address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Бердск, улица Попова, 11/1",6060247,каскад-недвижимость,Resale,3279,2020-02-13T17:14:38.037235Z,"Пpодаeтся уютная 2-x кoмнатная квартиpа в кpаcивoм местe c oтличным видoм нa Бepдcкий зaлив. Охрaняeмая тeрpитoрия, зaкрытый двop. Удобнaя изолирoвaннaя плaнировкa. Окна выходят на две стороны; закат и восход! Бoльшaя лoджия. Один собственник, подходит под любой вид расчёта!",80 м²,,,,,,1/10,80 м²,80.0,1,8,2305402153,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2305402153,,3 650 000 ₽,45 625 ₽ за м²,45625,3650000,Apartment,2020-02-13T17:14:38.037235Z,78,Listing,2,2.0,2020-12-30T17:29:39.319188+03:00,1877339841,2020-02-13T20:05:34.351866+03:00,2020-11-30T17:29:39.319188+03:00,,,,,"2-комн. квартира, 80 м², 1/10 эт.",2020-11-30T14:38:43.665693Z
"Новосибирск, Народная улица, 5/1",183262990,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-10-20T17:32:39.571667Z,"Калининский район, г.Новосибирск, ул. Народная.  Предлагается замечательная трехкомнатная квартира для молодой семьи и не только! <br>После покупки вам не придется вкладываться в ремонт, так как недавно в квартире уже сделан капитальный ремонт- полностью заменена электрика, сантехника, выровнены стены, потолки и полы, установлены двери из натурального шпона Балкон застеклен и сделана отделка внутри и снаружи. В квартире установлена охранная сигнализация. Покупатель в подарок получает кухонный гарнитур, встроенные шкафы, встроенную прихожую. Заходите и живите!<br>Дом окружен тихим, уютном и зеленым двором с детскими площадками. Вся инфраструктура в 5 минутах ходьбы от двери вашей квартиры- школы, детские сады, магазины, объекты здравоохранения. В шаговой доступности престижный лицей 200 и гимназия 12, два бассейна, стадионы, красивый сосновый парк Эдемский сквер. Дорога от Вашего дома до центра города на автомобиле займет у вас не больше 10 минут, а значит Вам не придется стоять по 2 часа в день в пробках. <br>Подойдет любая форма расчета! Ждем на просмотр!<br>По объекту принят задаток.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000030047497",54.2 м²,,,,,648.0,4/5,54.2 м²,54.2,4,17,2944366188,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2944366188,260.0,4 100 000 ₽,75 646 ₽ за м²,75646,4100000,Apartment,2020-10-20T17:32:39.571667Z,78,Listing,3,3.0,2020-12-31T17:33:52.985003+03:00,1996585977,2020-10-20T19:33:45.017659+03:00,2020-12-01T17:33:52.985003+03:00,1.778,260.0,#FF0000,Заельцовская,"3-комн. квартира, 54.2 м², 4/5 эт.",2020-12-01T14:43:01.086375Z
"ул. Романтиков, д. 10",173701179,Макромир,New,3285,2020-11-28T03:10:49.945213Z,"Дивногорский – один из самых динамично растущих микрорайонов Новосибирска.<br>Такую оценку дают эксперты по строительству и эксплуатации жилья, а рейтинговые агентства ставят «Дивногорский» в ТОП-10 застройщиков Новосибирской области.<br>Так, по итогам 2019 года Компания-застройщик Дивногорского микрорайона занимает «4» место среди лидеров строительного рынка НСО по объемам ввода жилья в эксплуатацию*.<br>Да, мы еще раз подтверждаемперед своими покупателями репутацию надежного Застройщика, ведь все дома сдаем точно в срок и даже с опережением.Именно поэтому, приобретая квартиру в «Дивногорском», вы обеспечиваете себе и своим близким спокойствие и уверенность в завтрашнем дне.<br>В продаже студия с двумя окнами в кирпичном доме.<br>Дом классической кирпичной кладки, сдан в 2019 году.<br>В квартире выполнена чистовая отделка, лоджия застеклена.<br>На территории микрорайона работает новый детский сад, так же расположено много современных детских площадок для детей различного возраста.<br>Строительные технологии комфорта:<br>-Кирпичные дома<br>-Подъезды и холлы<br>-Улучшенная звукоизоляция<br>-Вместительные лифты<br>-Остекление лоджий<br>-Газовая котельная<br>Площадки для спорта и игр:<br>-Безопасные детские и игровые площадки<br>-Площадки для футбола и баскетбола<br>-Ледовый каток и хоккейная коробка Парковки и проезды:<br>-Просторные парковочные места для жителей и гостей микрорайона<br>-Широкие проезды для автомобилей и служебного транспорта Благоустройство<br>-Вечернее освещение<br>-Асфальтированные дорожки<br>-Скамейки и качели<br>-Озелененная территория<br>-Удобное расположение и инфраструктура<br>-Аптеки<br>-Детские сады<br>-Школы<br>-Больницы.<br>Способы покупки:<br>-Наличный расчет<br>-Рассрочка<br>-Ипотека<br>-Использование средств материнского капитала<br>-Использование различных сертификатов<br>-Военная ипотека<br>Цена квартиры под само-отделку от 2 332 000 рублей , при необходимости застройщик сделает для вас ремонт под ключ в течении от 1 месяца, цена за ремонт составит 8 000 рублей за 1 квадратный метр.<br>Есть квартиры с готовым ремонтом, оплачивай и переезжай в день сделки!<br>Звоните и запишитесь на экскурсию до повышения цен!<br>Есть рассрочка!",58 м²,23140.0,Мкр. «Дивногорский»,23140.0,Мкр. «Дивногорский»,654.0,5/9,58 м²,58.0,5,15,3037626714,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3037626714,267.0,3 258 987 ₽,56 189 ₽ за м²,56189,3258987,Apartment,2020-11-28T03:10:49.945213Z,78,Listing,3,3.0,2020-12-28T07:02:13.578458+03:00,2041136270,2020-11-22T15:14:22.457181+03:00,2020-11-28T07:02:13.578458+03:00,,,,,"3-комн. квартира, 58 м², 5/9 эт.",2020-11-28T07:13:24.679126Z
"ул. Татьяны Снежиной, д. 42",6704056,Агентство Недвижимости,New,3285,2019-11-07T01:57:11.41627Z,"Потека с гос поддержкой от 5,9% <br>Квартиры сдаются со следующей внутренней отделкой: качественные входные двери, стяжка пола, пластиковые окна, произведен монтаж системы отопления, установлены розетки и выключатели, проведена электропроводка, застекленный балкон. <br> Способы покупки: <br> наличный расчет, <br> материнский капитал, <br> рассрочка без % от 6 до 12 мес. (первый взнос от 60%), <br> ипотека (перечень банков уточняйте по телефону)<br> Помощь в получении ипотеки, бесплатное сопровождение сделки БЕЗ КОМИССИИ.<br> Развитая инфраструктура: ТЦ Панорама, фитнес-центр, 3 детских сада, средняя общеобразовательная школа № 216. Хорошая транспортная развязка, до остановки общественного транспорта 4 минуты пешим ходом. Территория комплекса будет огорожена, наземный паркинг, детские и спортивные площадки, озеленение.<br> ЗВОНИТЕ, ЗАПИСЫВАЙТЕСЬ НА ПРОСМОТР.",75 м²,1006283073.0,ЖК «На Снежиной»,1006283073.0,ЖК «На Снежиной»,650.0,5/10,75 м²,75.0,5,4,1987347759,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-1987347759,272.0,3 830 000 ₽,51 067 ₽ за м²,51067,3830000,Apartment,2019-11-07T01:57:11.41627Z,78,Listing,3,3.0,2020-12-31T09:46:22.124965+03:00,1846059204,2019-11-06T15:00:16.270999+03:00,2020-12-02T13:19:06.189041+03:00,3.448,272.0,#008000,Золотая Нива,"3-комн. квартира, 75 м², 5/10 эт.",2020-12-02T10:28:31.70982Z
"Новосибирск, Дачное шоссе, 22",6704056,Агентство Недвижимости,Resale,3285,2020-05-15T01:13:01.255772Z,"Уникальное планировочное решение, европейский взгляд на архитектуру объектов премиум класса. Квартира с двумя уровнями высоты потолков: гостиная площадью 80 метров и высотой потолка 5.5 метра открывает панорамный вид на сосновый бор и имеет возможность многофункционального зонирования и установки камина (гостиная, обеденная зона, библиотека), приватная часть квартиры имеет две спальни с высотой потолка 3 метра и оборудована санузлами, гардеробом и постирочной. Отсутствие несущих стен позволяет легко изменить планировку по вашим пожеланиям. Подземный паркинг-спуск на лифте и наземная гостевая парковка. Концепция - двор без машин. Места общего пользования имеют премиальную отделку, 1-ый этаж оборудован зоной отдыха, где можно провести встречи, переговоры.<br>Эко-квартал Флора и Фауна - это Ваша возможность жить в тихом, уединенном месте со всеми достоинствами загородной жизни и преимуществами клубного комплекса, который позаботится о Вашей безопасности и комфорте. Территория комплекса оснащена детскими и спортивными площадками, беговыми и вело дорожками, а парковая зона удивит живописностью. Комплекс находится под круглосуточной охраной, строгая пропускная система, видеонаблюдение.<br>Супермаркет и служба клиентского сервиса, в процессе строительство детского сада и украшение комплекса - причал с зонами индивидуального отдыха.<br>удобная транспортная доступность, до метро пл. Калинина 15 мин, в 10 мин. крупные торговые комплексы, в 5 мин. ресторан на Даче и СПА комплекс Гринвуд.",235 м²,,,,,653.0,5/6,235 м²,235.0,5,6,2559983544,Sale,/5-komnatnaya-kvartira-na-prodazhu-novosibirsk-2559983544,,25 900 000 ₽,110 213 ₽ за м²,110213,25900000,Apartment,2020-05-15T01:13:01.255772Z,78,Listing,5,5.0,2020-12-31T09:47:20.90441+03:00,1942189952,2020-05-14T19:31:50.27999+03:00,2020-12-01T09:47:20.90441+03:00,,,,,"5-комн. квартира, 235 м², 5/6 эт.",2020-12-01T06:56:25.228196Z
"Новосибирск, Красный проспект, 77Б",121843111,георгий,Resale,3285,2020-10-31T15:02:36.218308Z,"Собственность чистая продажа нал.безнал.ипотека , обмены не предлагать",140.2 м²,,,,,649.0,5/9,140.2 м²,140.2,5,20,2972717615,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2972717615,261.0,11 500 000 ₽,82 026 ₽ за м²,82026,11500000,Apartment,2020-10-31T15:02:36.218308Z,78,Listing,3,3.0,2020-12-30T17:55:01.058684+03:00,2021683062,2020-10-31T17:49:37.836562+03:00,2020-11-30T17:55:01.058684+03:00,0.231,261.0,#FF0000,Гагаринская,"3-комн. квартира, 140.2 м², 5/9 эт.",2020-11-30T15:04:56.079391Z
"Новосибирск, улица Кузьмы Минина, 21",61734665,Агентство недвижимости «НИАН»,Resale,3285,2020-12-04T04:26:34.380011Z,"В продаже 1-комнатная квартира в малоэтажном кирпичном доме. Квартира в хорошем состоянии, без обременений в чистой продаже, 1 собственник. Имеется 2 кладовые и погреб. В шаговой доступности вся инфраструктура: школы, детские сады, банки... Рядом сосновый бор.  Приглашаем на просмотр!",30.4 м²,,,,,653.0,1/2,30.4 м²,30.4,1,0,3051399508,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051399508,260.0,2 000 000 ₽,65 789 ₽ за м²,65789,2000000,Apartment,2020-12-04T04:26:34.380011Z,78,Listing,1,1.0,2021-01-03T07:17:31.702336+03:00,2055846055,2020-12-04T07:17:08.262883+03:00,2020-12-04T07:17:31.702336+03:00,2.271,260.0,#FF0000,Заельцовская,"1-комн. квартира, 30.4 м², 1/2 эт.",2020-12-04T04:26:42.657349Z
"ул. Заречная, стр. 2",166050215,Квартирный Портал,New,3285,2020-10-02T11:37:50.09981Z,"МИКРОРАЙОН «ВЕСЕННИЙ» ЭТО:<br>- Комфортные дома на берегу реки;<br>- Транспортная доступность;<br>- Удобные детские площадки;<br>- Спортивные площадки;<br>- Подземные паркинги;<br>- Детский сад;<br>- Школа;<br>- В перспективе:благоустроенная набережная реки Иня.<br>Дом 2/5 сдаётся 1-2021 и имеет эргономичные планировки, современное техническое оснащение и благоустройство, возведен из качественных панелей. Звоните, расскажем подробнее, пригласим в наш гостеприимный ""Весенний"".<br>При звонке назовите номер объекта в базе<br>stroyfond-1385911",19.2 м²,24712.0,Мкр. «Весенний»,24712.0,Мкр. «Весенний»,657.0,6/17,19.2 м²,19.2,6,6,2903374396,Sale,/kvartira-na-prodazhu-novosibirsk-2903374396,265.0,1 760 000 ₽,91 667 ₽ за м²,91667,1760000,Apartment,2020-10-02T11:37:50.09981Z,78,Listing,Студия,,2021-01-01T10:47:43.744906+03:00,1989710559,2020-10-02T14:28:17.78815+03:00,2020-12-02T10:52:21.931146+03:00,,,,,"Квартира-студия, 19.2 м², 6/17 эт.",2020-12-02T08:01:49.861429Z
"ул. Стартовая, д. 1, блок-секция 20",166050215,Квартирный Портал,New,3285,2020-10-02T11:37:42.895331Z,"Предлагаться 1к квартира на 4 этаже кирпичного дома. Квартира с чистовой отделкой от застройщика для реализации ваших дизайнерских решений.<br>Срок сдачи в конце этого года (завершение строительства всего объекта).<br>Рядом две станции метро (Студенческая -15 мин, Спортивная-5 мин)<br>Во дворе детский сад.<br>Полностью развитая инфраструктура: садик, школа, престижные институты, сетевые магазины, аптеки и салоны красоты.<br>Крытый тёплый паркинг.<br>При звонке назовите номер объекта в базе<br>stroyfond-1385508",34 м²,23998.0,ЖК «Радужный каскад»,23998.0,ЖК «Радужный каскад»,654.0,4/19,34 м²,34.0,4,4,2903373910,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2903373910,266.0,3 230 000 ₽,95 000 ₽ за м²,95000,3230000,Apartment,2020-10-02T11:37:42.895331Z,78,Listing,1,1.0,2021-01-01T10:47:43.841279+03:00,1989489110,2020-10-02T14:28:17.694438+03:00,2020-12-02T10:52:21.313385+03:00,0.937,266.0,#FF0000,Студенческая,"1-комн. квартира, 34 м², 4/19 эт.",2020-12-02T08:01:53.654938Z
"ул. Даргомыжского, стр. 1",23367994,Компания «ЭТАЖИ»,New,3285,2020-08-05T03:34:14.374326Z,"Продается видовая квартира-студия в ЖК Чкалов на 20-м этаже.<br>Окна выходят на восточную сторону.<br>На подземном этаже жилого дома предусмотрено 70 кладовых площадью до 8,24 кв.м.<br>Спроектирован 4-х этажный подземный паркинг с эксплуатируемой кровлей.<br>Срок сдачи объекта III квартал 2021г.<br>В 500 м находится ТВК Большая медведица, Красный мамонт и Посуда-центр.<br>Жилой комплекс Чкалов состоит из трех жилых домов и многоэтажной автостоянки. Территория условно разделена на 2 части- зону жилых домов с благоустроенными дворами и существующим лесным массивом, и зону, где размещены автостоянки для личного автотранспорта.<br>Успейте купить сейчас, т.к. цены растут и таких квартир осталось очень мало!<br>Звоните! Номер в базе: 4509960. Район: Заельцовский",24.1 м²,1006254738.0,ЖК «Чкалов»,1006254738.0,ЖК «Чкалов»,653.0,20/25,24.1 м²,24.1,20,6,2765041928,Sale,/kvartira-na-prodazhu-novosibirsk-2765041928,260.0,2 312 000 ₽,95 934 ₽ за м²,95934,2312000,Apartment,2020-08-05T03:34:14.374326Z,78,Listing,Студия,,2020-12-30T10:17:34.929789+03:00,1976568290,2020-08-05T06:24:48.372684+03:00,2020-12-01T13:14:15.648864+03:00,2.231,260.0,#FF0000,Заельцовская,"Квартира-студия, 24.1 м², 20/25 эт.",2020-12-01T10:24:23.768309Z
