address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Новосибирский район, рабочий посёлок Краснообск, 111",145611604,Игорь,Resale,3287,2020-08-17T16:35:24.36377Z,"Продается однокомнатная квартира в отличном состоянии с кухонным гарнитуром, в экологически чистом райне. В шаговой доступности есть всё необходимое для комфортной жизни, развитая инфраструктура, детский сад, школа, спортивный комплекс ""Армада"". ухоженная придомовая территория с детской площадкой и большим количеством парковочных мест. <br>В квартире выполнен качественный ремонт. Имеется вместительный встроенный стенной шкаф. В квартире остаётся кухонный гарнитур<br>Самая большая полезная площадь для однокомнатной квартиры в микрорайоне. Планировка подходит для устройства 2к студии.<br>Один взрослый собственник без долгов и обременений, чистая продажа.",43 м²,,,,,,2/9,43 м²,43.0,2,8,2795696918,Sale,/1-komnatnaya-kvartira-na-prodazhu-krasnoobsk-2795696918,,3 650 000 ₽,84 884 ₽ за м²,84884,3650000,Apartment,2020-08-17T16:35:24.36377Z,78,Listing,1,1.0,2021-01-02T09:29:38.670645+03:00,1970169617,2020-08-17T19:26:01.371859+03:00,2020-12-03T09:41:52.083675+03:00,,,,,"1-комн. квартира, 43 м², 2/9 эт.",2020-12-03T07:01:39.900746Z
"Новосибирск, Выборная улица, 105/1",83163939,Наталья,Resale,3285,2020-08-10T14:06:22.917858Z,"Срочно! Срочно! <br>Подобран себе вариант! <br>1 комнатная квартира в районе Педагогического университете. Полностью мебилирована и готова к проживанию. <br>Отличный вариант как для собственного проживания, так и для сдачи в аренду. <br>Один взрослый собственник. <br>Срочно! Нам надо переехать !!!<br>Документы все готовы, быстрый выход на сделку. Чистая продажа. <br>По вопросам завышения не звонить 😉. <br>Ждём на просмотр",35.7 м²,,,,,650.0,9/10,35.7 м²,35.7,9,12,2778241808,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2778241808,,2 435 000 ₽,68 207 ₽ за м²,68207,2435000,Apartment,2020-08-10T14:06:22.917858Z,78,Listing,1,1.0,2020-12-10T02:12:47+03:00,1953191534,2020-08-10T16:56:37.12497+03:00,2020-12-04T12:26:09.252696+03:00,4.499,272.0,#008000,Золотая Нива,"1-комн. квартира, 35.7 м², 9/10 эт.",2020-12-04T09:35:34.884472Z
"Новосибирск, улица Кирова, 346",105972645,Жилфонд,Resale,3285,2020-11-03T03:42:32.736304Z,"Октябрьский район, г.Новосибирск, ул. Кирова.  Продаётся 2х комнатная квартира с ремонтом. Всё необходимое из мебели остаётся покупателю.<br>Квартира расположена в прекрасном месте - Ключевой. Это современный жилой район со стремительно развивающейся инфраструктурой, оснащенный новейшим оборудованием, в то же время экологичный, спокойный, удаленный от суеты и загазованности и очень зеленый. <br>Отсутствие заборов между строениями, открытые пространства, посадки деревьев, дарят людям ощущение свободы и простора. Территория микрорайона находится под круглосуточной охраной профессиональной службы безопасности. Несколько КПП при въезде, наличие двухконтурной системы охраны и современного оборудования подкреплены круглосуточным патрулированием всей территории, а так же большая парковка.<br>Продуктовый супермаркет на въезде на территорию района и в трех минутах ходьбы от дома. <br>И мечта для молодых родителей - во дворе дома находится частный детский сад. <br>Подходит под все формы расчётов. Приглашаем на просмотр!<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000200730305",59.5 м²,,,,,650.0,3/3,59.5 м²,59.5,3,6,2978097587,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2978097587,,4 900 000 ₽,82 353 ₽ за м²,82353,4900000,Apartment,2020-11-03T03:42:32.736304Z,78,Listing,2,2.0,2021-01-02T09:36:21.563048+03:00,2019461625,2020-11-03T06:32:35.980372+03:00,2020-12-03T09:36:21.563048+03:00,4.896,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 59.5 м², 3/3 эт.",2020-12-03T06:45:25.326633Z
"Новосибирск, улица Ватутина, 24",105972645,Жилфонд,Resale,3285,2020-11-03T03:42:23.418198Z,"Ленинский район, г.Новосибирск, ул. Ватутина.  Замечательная двухкомнатная квартира!! В квартире сделан ремонт, натяжные потолки, газ, бронированные пластиковые окна с усиленной фурнитурой. В квартире установлена сигнализация, домофон. Парковочное место. На площадке одна квартира, в доме тихие соседи. В двух минутах ходьбы метро Площадь Маркса. Напротив дома остановка городского транспорта. Рядом торговые центры, детские сады, школы. Подходит под ипотеку и материнский капитал.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000020069232",42 м²,,,,,654.0,1/5,42 м²,42.0,1,8,2978096860,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2978096860,267.0,3 600 000 ₽,85 714 ₽ за м²,85714,3600000,Apartment,2020-11-03T03:42:23.418198Z,78,Listing,2,2.0,2021-01-02T09:36:21.869967+03:00,2019248571,2020-11-03T06:32:38.252833+03:00,2020-12-03T09:36:21.869967+03:00,0.386,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 42 м², 1/5 эт.",2020-12-03T06:45:26.622183Z
"Новосибирская область, Новосибирский район, Барышевский сельсовет, посёлок Двуречье, Рабочая улица, 6",105972645,Жилфонд,Resale,3261,2020-11-03T03:42:31.415897Z,"Новосибирский район, п.Двуречье, ул. Рабочая.  В срочной продаже однокомнатная квартира. Дом расположен в экологически чистом районе, в шаговой доступности  сосновый бор. Сарай и 1,5 сотки земли для хозяйственных нужд . В п. Двуречье есть все необходимое для комфортного проживания, 2 детских сада, 2 школы, поликлиника, магазины. Отличная транспортная развязка, ходят маршрутное  такси   и электричка, добраться можно до М .Речной вокзал за 30 минут., а до Кольцово 10 минут. В квартире печное водяное отопление. Очень теплая квартира!  Низкая Квартплата. Ждем покупателя!  Покажем в любое время!!!    Цена подарок  !!!<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000010337672",30.7 м²,,,,,,2/2,30.7 м²,30.7,2,4,2978097489,Sale,/1-komnatnaya-kvartira-na-prodazhu-baryshevo-2978097489,,900 000 ₽,29 316 ₽ за м²,29316,900000,Apartment,2020-11-03T03:42:31.415897Z,78,Listing,1,1.0,2021-01-02T09:36:21.914185+03:00,2019439924,2020-11-03T06:32:35.965762+03:00,2020-12-03T09:36:21.914185+03:00,,,,,"1-комн. квартира, 30.7 м², 2/2 эт.",2020-12-03T06:45:26.558402Z
"Новосибирск, улица Добролюбова, 4",105972645,Жилфонд,Resale,3285,2020-11-03T04:29:06.951652Z,"Октябрьский район, г.Новосибирск, ул. Большевистская.  Предлагается к продаже 2-х комнатная квартира в Сталинском доме. В квартире везде большие пластиковые окна, с широкими подоконниками за счет толстых стен, а в одной из комнат два больших окна. С окон квартиры открывается прекраснейший вид на реку Обь и Михайловскую набережную, которая в любое время года прекрасна по своему. Высота потолков 3,5 метра. В спальне сделан ремонт. В ванной комнате установлен бойлер, поэтому проблем с горячим водоснобжением не будет.Также отличная звукоизоляция. Дворовая территория огорожена. <br>Дом кирпичный и поэтому популярен на вторичном рынке, а во многих городах такие дома до сих пор считаются самым статусным жильём. Стены толстые (от 80 до 100 см), высокая многоскатная крыша, она долговечнее, чем плоская. Еще один огромный плюс, что данный жилой дом находится в 5-7 минутах ходьбы до метро Речной вокзал. А автобусная остановка (с большим колличеством маршрутов) и того ближе, ее можно увидеть из окон квартиры, поэтому Вы сможете уехать в любую точку г. Новосибирска. <br>При продаже данной квартиры остается кухонный гарнитур и обеденный стол. В зале остается вся мебель, в том числе и мягкая. Может остаться шкаф в прихожей, по договоренности (с дополнительной оплатой). Также приятным бонусом к квартире будет наличие небольшой кладовой (в ней можно хранить вещи, соления), расположенной в первом подъезде.  В новостройках кладовые не входят в стоимость квартиры и собственники вынуждены покупать их за отдельную плату. Также имеется парковочное место, что в настоящее время не маловажно.<br>Небольшой торг уместен. Приглашаем на просмотр!<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV002054100160",56.9 м²,,,,,650.0,2/3,56.9 м²,56.9,2,18,2978135838,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2978135838,265.0,2 980 000 ₽,52 373 ₽ за м²,52373,2980000,Apartment,2020-11-03T04:29:06.951652Z,78,Listing,2,2.0,2021-01-02T09:36:22.167108+03:00,2019564061,2020-11-03T06:32:40.371239+03:00,2020-12-03T09:36:22.167108+03:00,0.659,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 56.9 м², 2/3 эт.",2020-12-03T06:45:27.762891Z
"Новосибирск, Калининский район, микрорайон Пашино, Новоуральская улица, 33",2691665,Екатерина,Resale,3285,2019-08-08T01:06:50.748493Z,"Продам уютную квартиру с современным ремонтом. Сделана перепланировка (узаконена). Окна пластиковые, пол ламинат + плитка, в спальне электрообогрев пола, балкон застеклён и утеплён. В кухонной зоне встроенная мебель. В зоне коридора имеется просторная гардеробная. Туалет с ванной совмещены, стены и пол отделаны современной плиткой, сантехника свежая, установлены счётчики учета воды. Квартира теплая и светлая. Натяжные потолки с точечными светильниками. Заменена проводка на медную, установлены би-металлические радиаторы. Квартира не требует дополнительного ремонта, заезжай и живи. Возможна продажа с мебелью.",42 м²,,,,,,4/5,42 м²,42.0,4,17,1690573693,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1690573693,260.0,2 500 000 ₽,59 524 ₽ за м²,59524,2500000,Apartment,2019-08-08T01:06:50.748493Z,78,Listing,2,2.0,2021-01-02T17:01:24.62426+03:00,1775746212,2019-08-07T10:14:38.355163+03:00,2020-12-03T17:01:24.62426+03:00,,,,,"2-комн. квартира, 42 м², 4/5 эт.",2020-12-03T14:10:29.676241Z
"ул. Декабристов, д. 115",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2020-11-30T10:25:32.862019Z,"Отличный вариант полноценной двухкомнатной квартиры.<br>Последняя КВАРТИРА ПО АКЦИИ ОТ ЗАСТРОЙЩИКА - 100 000 руб.<br>ВЫСОКАЯ СТАДИЯ ГОТОВНОСТИ. В декабре сдача.<br>Надёжный объект с проектным финансированием ПАО СБЕРБАНК.<br>Квартира от застройщика. БЕЗ КОМИССИИ. Подходит под Гос. поддержку.<br>Безопасные расчёты через счёт ЭСКРОУ.<br>— Хорошее расположение. В пешей доступности станция метро Речной Вокзал.<br>— Красивый высокий дом. Отличный панорамный вид на реку, Бугринский и Коммунальный мост.<br>— Фасад С ПОДСВЕТКОЙ.<br>— Остеклённые лоджии.<br>Современный высококомфортабельный комплекс с благоустроенной придомовой территорией. Дизайнерское исполнение подъездов современном стиле. УЛУЧШЕННАЯ ЧИСТОВАЯ ОТДЕЛКА. Кофе бар с камином и мягкими диванами. Три скоростных лифта. Двор без машин. Огороженная территория. Наличие беседки барбекю. Мини стадион. Уличные тренажеры и беговая дорожка. Современная детская игровая площадка на высшем уровне.<br>Так же в продаже есть парковочные места 600 000 и 650 000 рублей.<br>ПОМОЩЬ В ПОЛУЧЕНИИ ИПОТЕКИ.",65.8 м²,91288.0,ЖК «Октябрьский квартал»,91288.0,ЖК «Октябрьский квартал»,650.0,8/22,65.8 м²,65.8,8,40,3042259792,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3042259792,265.0,5 000 000 ₽,75 988 ₽ за м²,75988,5000000,Apartment,2020-11-30T10:25:32.862019Z,78,Listing,2,2.0,2020-12-30T13:16:30.091639+03:00,2030118488,2020-11-30T13:15:59.124363+03:00,2020-12-03T10:59:20.766739+03:00,1.463,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 65.8 м², 8/22 эт.",2020-12-03T08:09:07.08442Z
"Новосибирск, улица Урицкого, 4",8891630,Жилфонд,Resale,3285,2020-12-03T06:48:01.203149Z,"В продаже 2х-комнатная квартира в ТИХОМ центре г. Новосибирска, в кирпичном доме с огороженной территорией.  Квартира  чистая, светлая,  установлены пластиковые окна. Есть небольшая кладовая, в которую могут поместиться все хозяйственные принадлежности и одежда. Тихий центр - лучшее место в городе по безопасности, комфорту и качеству жизни! Рядом всё о чём только можно пожелать, театры, престижные школы, дет. сады, банки, магазины, а для спорта, прогулок и веселого времяпровождения - Первомайский сквер!   Идеальный вариант  как для проживания, так и для сдачи в аренду и КОММЕРЧЕСКУЮ недвижимость! Обременений нет, перепланировок нет! ЖДЕМ ВАС!",43.1 м²,,,,,652.0,1/5,43.1 м²,43.1,1,4,3049095465,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3049095465,263.0,4 700 000 ₽,109 049 ₽ за м²,109049,4700000,Apartment,2020-12-03T06:48:01.203149Z,78,Listing,2,2.0,2021-01-02T09:43:32.535885+03:00,2027991965,2020-12-03T09:22:51.152981+03:00,2020-12-03T13:31:27.820132+03:00,0.813,263.0,#FF0000,Площадь Ленина,"2-комн. квартира, 43.1 м², 1/5 эт.",2020-12-03T10:40:28.228169Z
"ул. Николая Островского, стр. 6",76405347,"ООО ""Центр недвижимости""",New,3285,2020-12-03T06:54:01.984302Z,"ЖК «Галактика» это город в городе, объединенная территория на 6 ГА ,двор без машин. В проект входят 7 жилых домов ,детский сад на 150 мест. Парковки на улице,крытом и подземном паркинге. Собственный парк на 1ГА, современные детские площадки. Ведётся строительство дома №6 («Меркурий»). Сдача- 2 кв 2021. «Меркурий» — дом переменной этажности. Это две блок-секции по 10 этажей и 4 блок-секции по 17 этажей. На каждом этаже по 4–5 квартир. В шаговой доступности поликлиника, супермаркеты и торговые центры. В 500 метрах парк березовая роща. Транспортная развязка в любую точку города-15 минут до метро Березовая роща. Квартиры сдаются под чистовую отделку.Есть возможность сделать ремонт под ключ Рассрочка ТРЕЙД-ИН УСЛУГИ %",72.2 м²,1012048697.0,ЖК «Галактика»,1012048697.0,ЖК «Галактика»,651.0,9/17,72.2 м²,72.2,9,6,3049122850,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3049122850,271.0,5 400 000 ₽,74 792 ₽ за м²,74792,5400000,Apartment,2020-12-03T06:54:01.984302Z,78,Listing,3,3.0,2021-01-02T09:44:59.123287+03:00,2049417820,2020-12-03T09:44:36.369214+03:00,2020-12-05T08:15:02.957375+03:00,1.206,271.0,#008000,Берёзовая роща,"3-комн. квартира, 72.2 м², 9/17 эт.",2020-12-05T05:24:05.625751Z
