address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Куйбышев, 1-й квартал, 5/1, подъезд 2",23623985,1111,Resale,3253,2020-10-23T06:00:58.064902Z,"Обменяю студию на 2-х, 3-х ком. благ.квартиру, 1, 2 этажи.",23 м²,,,,,,2/3,23 м²,23.0,2,0,2950418475,Sale,/kvartira-na-prodazhu-kuybyshev-2950418475,,1 000 000 ₽,43 478 ₽ за м²,43478,1000000,Apartment,2020-10-23T06:00:58.064902Z,78,Listing,Студия,,2020-12-22T08:52:34.778767+03:00,2031740541,2020-10-23T08:51:35.688677+03:00,2020-11-22T08:52:34.778767+03:00,,,,,"Квартира-студия, 23 м², 2/3 эт.",2020-11-22T06:01:37.794763Z
"ул. Пролетарская, д. 271, корп. 4, стр. 1",23007103,частное лицо,New,3285,2020-06-12T01:15:27.291233Z,"Предлагаю интересную квартиру с окнами на две стороны в красивом и теплом кирпичном доме. Дом выстроен, ведутся работы по внутренней отделке мест общего пользования. Квартира передается под отделку. Балкон остеклён.<br>Дом находится в экологически чистом районе. В жилом комплексе на Ключ-Камышенском Плато, располагаются все необходимые объекты для комфортной и удобной жизни: детский сад № 508, новая большая школа №155, супермаркет, аптека, почтовое отделение, горнолыжный комплекс «Иня»-отличное место для барбекю, лыж и прогулок, «Планетарий» и другие объекты социально-культурного быта. Остановка транспорта в 50 метрах от дома. Рядом сосновый бор - всегда свежий воздух!",41.2 м²,69160.0,ЖК «Эверест»,69160.0,ЖК «Эверест»,650.0,12/16,41.2 м²,41.2,12,2,2631543882,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2631543882,,2 300 000 ₽,55 825 ₽ за м²,55825,2300000,Apartment,2020-06-12T01:15:27.291233Z,78,Listing,1,1.0,2020-12-18T09:33:51.369579+03:00,1949579584,2020-06-11T13:19:16.734038+03:00,2020-11-18T09:36:25.660135+03:00,,,,,"1-комн. квартира, 41.2 м², 12/16 эт.",2020-11-18T06:45:47.865256Z
"мкр. Горский, д. 12",88542839,Олег,New,3285,2019-10-15T11:49:16.986188Z,"Каартира расположена в новом кирпичном доме, фантастический вид на р. Обь, правый берег, речной вокзал,Октябрьский мост, из окон виден Бугринский мост, все салюты как на ладони!!!!!Квартира очень тёплая и сухая, два санузла, один из них ооочень большой, в нём можно разместить джакузи, душевую кабину и постирочную, причём всё это в одном месте, в комнатах французские окна в пол, две лоджии, есть место для гардеробной!Дом сдан, есть возможность оформить квартиру по переуступке по ДДУ!Дополнительно имеются два Теплых парковочных места, одно из них на две машины!",102.1 м²,74368.0,ЖК «AUROOM» (Аурум),74368.0,ЖК «AUROOM» (Аурум),654.0,21/25,102.1 м²,102.1,21,20,1913077110,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-1913077110,266.0,8 500 000 ₽,83 252 ₽ за м²,83252,8500000,Apartment,2019-10-15T11:49:16.986188Z,78,Listing,3,3.0,2020-12-13T14:37:52.984721+03:00,1813162422,2019-10-15T14:39:51.707114+03:00,2020-11-19T15:45:25.677832+03:00,0.9,266.0,#FF0000,Студенческая,"3-комн. квартира, 102.1 м², 21/25 эт.",2020-11-19T12:54:26.532835Z
"Новосибирск, улица Ключ-Камышенское Плато, 26/2, подъезд 1",23007103,частное лицо,New,3285,2020-09-04T10:05:32.151102Z,"Предлагаем приобрести шикарную квартиру, которая легко используется как двухкомнатная квартира-студия. В ней комнаты на две стороны дома, раздельный санузел. Высота потолка - 2,7 м. Квартира не имеет торцевых стен, располагается внутри дома. Дом выстроен, выполнены подключения дома к коммуникациям, внутренняя отделка почти завершена, ведутся работы по благоустройству территории.<br>Ключ-Камышенское плато. Тихое и спокойное месторасположение микрорайона вдали от шумных магистралей и вблизи соснового бора благоприятно с экологической точки зрения. Здесь нет промышленных предприятий, активных транспортных магистралей, а зона ветров такова, что трубы ТЭЦ 5, не наносят вреда, они дымят в другую сторону. Защищает воздух и Инюшенский бор. При этом, Ключ-Камышенского плато, не отдаленная окраина – 20 минут и вы на метро Октябрьская, а там и пл. Ленина, самый центр Новосибирска. С открытием Бугринского моста стал ближе и левый берег.<br>Каждому жителю важен комфорт, в нашем микрорайоне удобно жить трем поколениям: Детям – новый детский сад и новая современная школа (со спортивным залом для занятий самбо, хоккейной коробкой, со своей радиоточкой и киностудией!), детский центр «Золотой ключик, детско-юношеский центр «Планетарий», в котором работают 28 образовательных студий.<br>Родителям – спокойствие за детей (всё в шаговой доступности, нет транспортных магистралей + возможность активного отдыха – горнолыжная трасса, теннисный корт, велосипедные прогулки).<br>Людям старшего поколения - тишина и покой загородной жизни в городе. Для досуга и активного долголетия существуют клуб скандинавской ходьбы – «Однополчане» и хор «Камышенка».<br>Для всех - близость соснового бора – приятный сюрприз. Нужно просто выйти из дома. Мы совместили тишину загородной жизни и комфорт городской!<br>Продуктовый ритейл представлен магазинами - ""Холди"", Ярче"", ""Мария Ра"".<br>Добро пожаловать к нам на Ключ-Камышенское плато!",50 м²,,,,,650.0,12/18,50 м²,50.0,12,2,2838450920,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2838450920,,2 750 000 ₽,55 000 ₽ за м²,55000,2750000,Apartment,2020-09-04T10:05:32.151102Z,78,Listing,1,1.0,2020-12-18T09:41:45.485061+03:00,2013079514,2020-09-04T12:56:10.746658+03:00,2020-11-18T09:41:45.485061+03:00,,,,,"1-комн. квартира, 50 м², 12/18 эт.",2020-11-18T06:50:50.524564Z
"ул. Спортивная/Титова, жилые дома",190395491,Новостройки Новосибирска,New,3285,2020-11-17T05:36:58.110846Z,"ОДНОКОМНАТНАЯ с окнами на ДВЕ стороны в РАЗВИТОМ МИКРОРАЙОНЕ! <br>Квартира с ремонтом под ключ, вся инфраструктура в шаговой доступности, надежный застройщик!<br>Для покупателя комиссия 0%, бесплатное получение положительного ипотечного решения и полное юридическое сопровождение!<br>— ипотека по господдержке от 5,9% - ежемесячный платеж 15 887 рублей;<br>— семейная ипотека 4,5% - ежемесячный платеж 14 142 рубля;<br>— ипотека в рассрочку;<br>— ипотека без первоначального взноса;<br>— TradeIn - обмен старого жилья на новое;<br>— скидки за быстрый расчет.<br>Жилой комплекс ""Чистая Слобода"" - это семейный микрорайон, в котором есть все для счастливой жизни: продуктовые магазины, спортивные центры, школы, детские сады, кофейни. До центра Левобережья всего 20 минут езды. Во дворе много парковочных мест.<br>Квартира продается с отделкой ""под ключ"": сделаны натяжные потолки, установлены сантехника и приборы отопления, поставлены надежная входная и межкомнатные двери - Заезжай и Живи!<br>Срок сдачи запланирован на 1 квартал 2022 года.<br>Бесплатная экскурсия на такси от компании в любое удобное для Вас время! Скорее звоните и записывайтесь!",38 м²,,,,,654.0,1/9,38 м²,38.0,1,13,3011731439,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3011731439,267.0,2 630 000 ₽,69 211 ₽ за м²,69211,2630000,Apartment,2020-11-17T05:36:58.110846Z,78,Listing,1,1.0,2020-12-17T08:28:16.754229+03:00,2017412986,2020-11-17T08:24:22.924703+03:00,2020-11-17T08:28:16.754229+03:00,,,,,"1-комн. квартира, 38 м², 1/9 эт.",2020-11-17T05:37:21.398695Z
"Новосибирск, Октябрьский район, жилмассив Плющихинский, 142/7",9734454,Надежда,Resale,3285,2020-10-21T04:26:47.398645Z,"Сдача первый квартал 2021+6 месяцев (особенности застройщика). 10 этаж. Объект со строительным адресом Владимира Высоцкого 171/11 Стройка по новой технологии ГК Дискус. (на фото образец фасада дома) В данный момент идёт строительство дороги с выездом на ул Кирова, до 22года планируют проложить трамвайную ветку. Если не сможете дозвониться, напишите",39 м²,,,,,650.0,10/10,39 м²,39.0,10,3,2945078450,Sale,/kvartira-na-prodazhu-novosibirsk-2945078450,272.0,1 600 000 ₽,41 026 ₽ за м²,41026,1600000,Apartment,2020-10-21T04:26:47.398645Z,78,Listing,Студия,,2020-12-20T07:18:21.402236+03:00,2036096469,2020-10-21T07:17:23.060203+03:00,2020-12-05T20:50:09.463298+03:00,3.387,272.0,#008000,Золотая Нива,"Квартира-студия, 39 м², 10/10 эт.",2020-12-05T17:59:32.700631Z
"ул. Гребенщикова/Тюленина/Мясниковой/пр-т Красный, жилые дома",186619795,Grand 21,New,3285,2020-11-23T04:01:42.78254Z,"Современные панельные и кирпичные дома в квартале «INFINITY».<br>Дом состоит из двух подъездов. Квартал «INFINITY» расположен на пересечении улицы Краузе и Красного проспекта в микрорайоне «Родники». В шаговой доступности все необходимые инфраструктурные объекты – школы, детские сады, поликлиника, спортивные сооружения",65.3 м²,,,,,648.0,1/14,65.3 м²,65.3,1,7,3025681890,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3025681890,,4 100 000 ₽,62 787 ₽ за м²,62787,4100000,Apartment,2020-11-23T04:01:42.78254Z,78,Listing,3,3.0,2020-12-23T06:52:39.220665+03:00,2033016760,2020-11-23T06:52:18.693108+03:00,2020-12-02T05:28:32.008284+03:00,,,,,"3-комн. квартира, 65.3 м², 1/14 эт.",2020-12-02T02:37:33.090207Z
"Новосибирск, улица Печатников, 6",51464857,"АН ""ЖилМассив""",Resale,3285,2020-11-16T05:47:43.893964Z,"Продается просторная, светлая квартира.<br>Комнаты изолированные. <br>В шаговой доступности магазины, сады, школы.<br>Один взрослый собственник. <br>Подходит под все виды расчетов.<br>Торг уместен!",71.3 м²,,,,,656.0,6/9,71.3 м²,71.3,6,11,3009106631,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3009106631,,4 300 000 ₽,60 309 ₽ за м²,60309,4300000,Apartment,2020-11-16T05:47:43.893964Z,78,Listing,3,3.0,2020-12-16T08:38:42.022125+03:00,2039417548,2020-11-16T08:38:19.689814+03:00,2020-11-24T16:01:37.341506+03:00,,,,,"3-комн. квартира, 71.3 м², 6/9 эт.",2020-11-24T13:10:37.789001Z
"Новосибирская область, городской округ Бердск, территория санатория Речкуновский",707330,Алиса,Resale,3279,2019-06-27T07:42:13.573261Z,"Отличная квартира! <br>Рядом курорт-отель ""Сосновка""<br>Дом расположен по адресу: Бердск (Бердск городской округ), Новый посёлок, 4 ( 2 ГИС )<br>Дом в сосновом бору, вдали от шумных улиц города!<br>Живописное место, шикарная природа!<br>Квартира с хорошим ремонтом, потолок натяжной, окна пластик, <br>большая кухня, вместительная прихожая, просторные комнаты.<br>Обременений нет!<br>Рассмотрим разный вариант расчетов, возможен обмен на 3-х кв.<br>Собственник один! <br>Покажем в любое время!<br>Поможем в получении ипотеки!СРОЧНО!!!!",52 м²,,,,,,3/5,52 м²,52.0,3,19,1556780679,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-1556780679,,2 250 000 ₽,43 269 ₽ за м²,43269,2250000,Apartment,2019-06-27T07:42:13.573261Z,78,Listing,2,2.0,2020-12-13T15:08:34.542508+03:00,1674410665,2018-05-10T08:52:47+03:00,2020-11-17T13:47:34.840711+03:00,,,,,"2-комн. квартира, 52 м², 3/5 эт.",2020-11-17T10:56:59.161615Z
"Новосибирская область, Татарск, Краснофлотская улица, 1",191509126,Наталья Литвинова,Resale,3281,2020-10-24T04:13:18.417434Z,"Продам 3х комнатную квартиру, не угловая, очень тёплая, окна все пластиковые, есть подполье, сарай, место для посадок, рядом остановка, детский сад, школа в 10мин ходьбы, магазины, соседи дружные, очень хороший район.",57.1 м²,,,,,,1/2,57.1 м²,57.1,1,7,2952831787,Sale,/3-komnatnaya-kvartira-na-prodazhu-tatarsk-2952831787,,1 950 000 ₽,34 151 ₽ за м²,34151,1950000,Apartment,2020-10-24T04:13:18.417434Z,78,Listing,3,3.0,2020-12-23T07:05:28.418776+03:00,2020003094,2020-10-24T07:03:52.434827+03:00,2020-11-23T07:05:28.418776+03:00,,,,,"3-комн. квартира, 57.1 м², 1/2 эт.",2020-11-23T04:14:35.33854Z
"ул. Тульская, стр. 82",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2020-03-13T00:29:50.372506Z,"ПОСЛЕДНЯЯ КВАРТИРА! КВАРТИРА ОТ ЮР.ЛИЦА. Подходит по дет. ИПОТЕКУ. 5%. КЛАДОВОЕ  ПОМЕЩЕНИЕ В ПОДАРОК!!!!!<br>Шаговая доступность МЕТРО Студенческая и К.Маркса (15 минут ПЕШКОМ)<br>Детский садик в соседнем дворе, через дорогу школа. Двор без машин, безопасная детская площадка. <br>Поможем сделать ипотечное решение.<br>Звоните все покажем все расскажем.",103.7 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,3/17,103.7 м²,103.7,3,8,2393924576,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2393924576,266.0,5 600 000 ₽,54 002 ₽ за м²,54002,5600000,Apartment,2020-03-13T00:29:50.372506Z,78,Listing,3,3.0,2020-12-16T08:51:38.148693+03:00,1902149489,2020-03-12T09:22:55.391708+03:00,2020-11-29T10:17:09.12166+03:00,1.427,266.0,#FF0000,Студенческая,"3-комн. квартира, 103.7 м², 3/17 эт.",2020-11-29T07:26:33.830409Z
