address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Искитим, Юбилейный проспект",32229857,Отдел продаж,Resale,3252,2020-10-20T10:03:04.346429Z,АКЦИЯ!!!! Успейте купить квартиру со скидкой . ЖК Юбилейный !!!! Открыты новые продажи дом на ГАИ. Предлагается к продаже отличная квартира в новом строящемся доме. Квартира находится на 1 этаже.Срок сдачи дома 4 квартал 2021 г. Головной офис застройщика. отдел продаж. г. Бердск.Комсомольская 6б,74 м²,,,,,,1/9,74 м²,74.0,1,5,2943370510,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-2943370510,,2 600 000 ₽,35 135 ₽ за м²,35135,2600000,Apartment,2020-10-20T10:03:04.346429Z,78,Listing,2,2.0,2020-12-19T17:26:30.603161+03:00,2015672213,2020-10-20T12:53:33.369807+03:00,2020-11-19T17:26:30.603161+03:00,,,,,"2-комн. квартира, 74 м², 1/9 эт.",2020-11-19T14:35:52.054758Z
"Новосибирская область, Искитим, Юбилейный проспект",32229857,Отдел продаж,Resale,3252,2020-10-20T09:18:15.650235Z,АКЦИЯ!!!! Успейте купить квартиру со скидкой .Открыты новые продажи дом на ГАИ. Предлагается к продаже отличная квартира в новом строящемся доме. Квартира находится на 1 этаже.Срок сдачи дома 4 квартал 2021 г. Головной офис застройщика. отдел продаж. г. Бердск.Комсомольская 6б,38 м²,,,,,,1/9,38 м²,38.0,1,4,2943256150,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-2943256150,,1 500 000 ₽,39 474 ₽ за м²,39474,1500000,Apartment,2020-10-20T09:18:15.650235Z,78,Listing,1,1.0,2020-12-19T17:26:47.255274+03:00,2015393626,2020-10-20T12:07:22.909578+03:00,2020-11-19T17:26:47.255274+03:00,,,,,"1-комн. квартира, 38 м², 1/9 эт.",2020-11-19T14:36:11.528734Z
"Новосибирская область, Новосибирский район, село Каменка, микрорайон Олимпийской славы, 2",50259193,Любовь,Resale,3285,2020-10-15T13:55:06.183715Z,"Продам отличную студию в новом динамично развивающемся микрорайоне. В квартире выполнена самая затратная часть ремонта, выложен кафель в санузле и пол в коридоре. Стены подготовлены под обои , лоджия застеклена. Поменяна входная дверь. Вам остается по своему вкусу оформить стены и потолки . <br>Все необходимое в шаговой доступности. Шикарное озеро рядом. Ждем на просмотры! Агентства прошу не беспокоить, есть свой риэлтор.",19 м²,,,,,,4/16,19 м²,19.0,4,7,2932252702,Sale,/kvartira-na-prodazhu-novosibirsk-2932252702,,1 720 000 ₽,90 526 ₽ за м²,90526,1720000,Apartment,2020-10-15T13:55:06.183715Z,78,Listing,Студия,,2020-12-18T17:38:38.960331+03:00,2039041198,2020-10-15T16:44:09.244484+03:00,2020-11-18T17:44:11.208605+03:00,,,,,"Квартира-студия, 19 м², 4/16 эт.",2020-11-18T14:53:34.250032Z
"Новосибирск, улица Кирова, 46",23367994,Компания «ЭТАЖИ»,Resale,3285,2019-11-29T01:56:22.964426Z,"Продаётся замечательная, просторная 3-х комнатная квартира. В квартире выполнен современный дизайнерский ремонт. По всей квартире - тёплые полы. К кухни - гостинной присоединена большая лоджия с панарамным видом. Дом имеет большой, освещённый и охраняемый двор, в котором ведётся видеонаблюдение. Въезд на территорию дома производится по средствам считывания гос.номера с машины или с пульта. В подъезде круглосуточно работает консьерж. Имеется подземная парковка, а так же всегда есть место даже для самого большого автомобиля во дворе. Есть детская площадка с тренажерами и мини-футбольное поле. Очень слажено работает ТСЖ. В летнее время во дворе достаточно много зелени и цветочных насаждений. Очень удобная транспортная развязка (станция М.Октябрьская 2 минуты от подъезда). В шаговой доступности сады, школы. Квартира продаётся со всей мебелью и бытовой техникой, что позволяет заехать и жить!. Номер в базе: 3689842. Район: Октябрьский.",120 м²,,,,,650.0,7/16,120 м²,120.0,7,20,2061306202,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2061306202,264.0,17 900 000 ₽,149 167 ₽ за м²,149167,17900000,Apartment,2019-11-29T01:56:22.964426Z,78,Listing,3,3.0,2020-12-17T19:05:24.866393+03:00,1848690112,2019-11-28T06:16:35.380141+03:00,2020-11-17T19:05:24.866393+03:00,0.104,264.0,#FF0000,Октябрьская,"3-комн. квартира, 120 м², 7/16 эт.",2020-11-17T16:14:45.741636Z
"Новосибирск, улица Дмитрия Шмонина, 6",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-17T16:14:41.72504Z,"Предлагается к продаже светлая однокомнатная квартира в микрорайоне Матрешкин Двор. В квартире выполнен хороший ремонт. Установлен кухонный гарнитур, сантехника, мебель в комнате. Общая площадь 29,9 кв.м., жилая 15 кв.м., уютная кухня 5,6 кв.м. и большая, вместительная лоджия. Микрорайон с хорошо развитой инфраструктурой: 3 детских сада, школа, заложена площадка под большой гипермаркет, есть аптеки, магазины. Отличные, чистые дворы, детские игровые зоны, много наземных парковочных мест, тихие соседи. Звоните, записывайтесь на просмотр!. Номер в базе: 4631940. Район: Кировский.",30 м²,,,,,655.0,3/12,30 м²,30.0,3,20,3013297877,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3013297877,,2 200 000 ₽,73 333 ₽ за м²,73333,2200000,Apartment,2020-11-17T16:14:41.72504Z,78,Listing,1,1.0,2020-12-17T19:05:26.816671+03:00,2040782422,2020-11-17T19:04:52.052842+03:00,2020-11-17T19:05:26.816671+03:00,,,,,"1-комн. квартира, 30 м², 3/12 эт.",2020-11-17T16:14:49.094492Z
"Новосибирск, улица Грибоедова, 127",28671501,Мила,Resale,3285,2020-11-24T05:26:16.642265Z,"2х комнатная квартира, свежий ремонт, окна поменяны на пластиковые. Дом теплый, не аварийный, капитальный ремонт фасада запланирован на 2021 год. Показ по договоренности в удобное время.",42.1 м²,,,,,650.0,2/2,42.1 м²,42.1,2,7,3028217027,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3028217027,264.0,1 850 000 ₽,43 943 ₽ за м²,43943,1850000,Apartment,2020-11-24T05:26:16.642265Z,78,Listing,2,2.0,2020-12-24T08:18:27.974579+03:00,2027659964,2020-11-23T13:22:17.78269+03:00,2020-11-24T08:18:27.974579+03:00,2.091,264.0,#FF0000,Октябрьская,"2-комн. квартира, 42.1 м², 2/2 эт.",2020-11-24T05:27:32.113117Z
"Новосибирск, улица Лескова, 17/1",71368327,Открытый Город,New,3285,2020-11-16T08:01:52.088407Z,"Предлагаем трехкомнатную студию площадью 71,54 кв м в новой строящейся Городской Резиденции Тихомиров.<br>Сдача 4 кв 2022 года! Комиссия агентства 0 %!<br>Городская резиденция Тихомиров будет состоять из двух башен, первая башня высотой 29 этажей. Общественное пространство с коммерцией подобранной под нужды жильцов. Магазины, рестораны, кафе и прогулочная зона. Круглосуточный консьерж-сервис, подземная парковка, зона ожидания такси, контроль доступа, телеметрия и многое другое.<br>До торгового центра АУРА 8 минут пешком. Школы, детские сады, магазины, остановки транспорта и метро-все в шаговой доступности. 12 минут до станции метро Октябрьская.<br>Панорамы с видом на Октябрьский мост, ул. Кирова и Центральный район.<br>Квартиры можно приобрести за наличный расчет, в ипотеку, в рассрочку и трейд-ин.<br>Помощь в получении ипотечного решения!",71.5 м²,,,,,650.0,9/29,71.5 м²,71.5,9,6,3009450451,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3009450451,264.0,7 475 930 ₽,104 558 ₽ за м²,104558,7475930,Apartment,2020-11-16T08:01:52.088407Z,78,Listing,3,3.0,2020-12-16T10:52:50.773004+03:00,2021092848,2020-11-16T10:50:20.492524+03:00,2020-11-23T06:51:17.356008+03:00,0.918,264.0,#FF0000,Октябрьская,"3-комн. квартира, 71.5 м², 9/29 эт.",2020-11-23T04:00:17.975348Z
"Новосибирск, улица Кошурникова, 22/2",173701179,Макромир,Resale,3285,2020-11-18T11:03:24.053302Z,"Срочно!!! 1 комнатная полноценная. Чистовая отделка!<br>Жилой комплекс «Пифагор» занимает участок на пересечении улиц Кошурникова и Красина в Октябрьском районе Новосибирска. Застройщиком комплекса из 2 монолитно-кирпичных домов выступила группа компаний «Стрижи».<br>РАСПОЛОЖЕНИЕ<br>Дома возведены на пересечении Октябрьского и Дзержинского районов в густонаселённом месте с развитой транспортной доступностью.<br>«Пифагор» удачно расположен между двумя станциями метро «Берёзовая роща» и «Золотая Нива», в 10 минутах ходьбы от каждой.<br>До ближайшей остановки «ТиКРЦ Сибирский Молл» путь составит 300 м. Транспорт ходит до «Вокзала-Главный», автовокзала на Красном проспекте и до станции метро «Речной вокзал». На 95 автобусе можно доехать до ПКиО «Заельцовский бор».<br>Развязка между улицами Кошурникова, Красина и Фрунзе позволяет жителям комплекса без труда добраться в центр города. До Площади Ленина путь в 4 км займёт 15 минут на автомобиле.<br>Помощь в получении ипотечного решения для Вас в подарок!",35 м²,,,,,651.0,6/21,35 м²,35.0,6,6,3015210969,Sale,/kvartira-na-prodazhu-novosibirsk-3015210969,271.0,3 850 000 ₽,110 000 ₽ за м²,110000,3850000,Apartment,2020-11-18T11:03:24.053302Z,78,Listing,Студия,,2020-12-19T10:05:27.402132+03:00,2041842352,2020-11-18T13:30:54.425977+03:00,2020-12-03T09:05:21.465873+03:00,0.703,271.0,#008000,Берёзовая роща,"Квартира-студия, 35 м², 6/21 эт.",2020-12-03T06:14:46.59206Z
"Новосибирск, улица Костычева, 74/1",69845944,Меркурий ООО,Resale,3285,2020-11-18T15:30:38.260411Z,"Продается 2-х комнатная квартира в ЖК ""Театральный"".<br>Квартира в отличном состоянии.<br>Продается со всей мебелью и бытовой техникой!<br>Документы готовы к сделке!<br>Приглашаем на просмотр!",70 м²,,,,,655.0,3/17,70 м²,70.0,3,12,3015896933,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3015896933,267.0,5 499 000 ₽,78 557 ₽ за м²,78557,5499000,Apartment,2020-11-18T15:30:38.260411Z,78,Listing,2,2.0,2020-12-18T18:21:37.091995+03:00,2038649429,2020-11-18T18:21:10.162673+03:00,2020-11-28T11:38:39.38606+03:00,1.796,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 70 м², 3/17 эт.",2020-11-28T08:48:03.371041Z
"Новосибирская область, Бердск, Лунная улица, 17",23367994,Компания «ЭТАЖИ»,Resale,3279,2020-11-19T07:25:33.517156Z,"В продаже 2-ух комнатная квартира на 4-ом этаже 5-ти этажного дома.<br>В квартире сделан ремонт. <br>Выровнены стены, на полу качественный линолеум, установлен новый унитаз и змеевик, в туалете и ванной на полу керамогранит, стены обшиты панелями. Новые радиаторы отопления. Окна пластик. Лоджия застеклена. <br>Потолки натяжные, парящие потолки в зале и в детской. Остается встроенная мебель в прихожей и в зале. Другая мебель по договоренности. <br>В шаговой доступности магазины, остановка общественного транспорта, садик, школа.<br>Приглашаем на просмотр!!! ТОРГ!!!<br>Поможем получить ипотечное решение!!! Консультация бесплатно!!!. Номер в базе: 4821399. Район: Космический мкр.",43 м²,,,,,,4/5,43 м²,43.0,4,8,3017198807,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-3017198807,,2 600 000 ₽,60 465 ₽ за м²,60465,2600000,Apartment,2020-11-19T07:25:33.517156Z,78,Listing,2,2.0,2020-12-19T10:16:32.377303+03:00,2040562769,2020-11-19T10:16:07.777751+03:00,2020-12-02T10:36:36.350418+03:00,,,,,"2-комн. квартира, 43 м², 4/5 эт.",2020-12-02T07:46:24.476058Z
