address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
,80979479,"АН ""ФОРУМ""",New,3285,2020-11-18T12:03:41.992793Z,"Застройщик - Холдинговая компания «Группа компаний «Стрижи», ООО. Проектная декларация опубликована на сайте наш.дом.рф<br>Новый проект от надёжного застройщика ЖК «Эскимо» -кирпичный жилой дом переменной этажности, четыре секции, по счетам Эскроу.<br>При покупке данной квартиры: - комиссия агентства 0%;<br>- проведём ознакомительную экскурсию;<br>- окажем дополнительное юридическое сопровождение сделки со стороны агентства;<br>- при необходимости проконсультируем по вопросу ипотечного кредитования;<br>Звоните и записывайтесь на экскурсию<br>Квартиры сдаются с улучшенной чистовой самоотделкой. Стяжка пола подготовлена к укладке чистовых отделочных материалов (керамо- гранит, ПВХ-плитка, ламинат, паркет и т.д.), на кирпичные стены нанесена гипсовая штукатурка, швы между пазогребневыми плитами заштукатурены. Стены сан. узлов изнутри оштукатурены марочным цементно-песчаным раствором. Во всех квартирах установлены приборы учета воды, электроэнергии и качественные металлические входные двери.Окна и двери балконов выполнены из пятикамерного ПВХ-профиля с заполнением стеклопакетом. Профиль экологически безопасен, отлично сохраняет тепло и защищает от внешнего шума. Балкон 4,3 м2",41 м²,1028260852.0,ЖК «Эскимо»,1028260852.0,ЖК «Эскимо»,653.0,4/10,41 м²,41.0,4,3,3015390244,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3015390244,260.0,3 550 000 ₽,86 585 ₽ за м²,86585,3550000,Apartment,2020-11-18T12:03:41.992793Z,78,Listing,2,2.0,2020-12-18T14:54:36.442182+03:00,2037404606,2020-11-18T14:54:14.764061+03:00,2020-11-18T14:54:36.442182+03:00,,,,,"2-комн. квартира, 41 м², 4/10 эт.",2020-11-18T12:03:46.651235Z
"Новосибирск, улица Романова, 60/1",24628201,Юрий,Resale,3285,2020-08-17T02:31:01.227867Z,"Просторная квартира на 2-м этаже – 89,36 (57,55/4,22) кв.м., в доме, сданном в эксплуатацию в декабре 2014 года, расположенном в 5 минутах от метро Площадь Ленина. <br>Зал – 27,73 кв.м., кухня-гостиная – 12,12кв.м, 2 спальни – 13,98 и 15,84 кв.м, раздельный санузел – туалет 1,6 кв.м, ванная – 4,11 кв.м, застекленная лоджия – 4,22 кв.м. <br>В квартире выполнен современный ремонт с использованием качественных материалов, установлена система приточной вентиляции Тион, 2 кондиционера: (Toshiba RAS-13-EKV и MIDEA MSMA1A-09HRN1 / MOAB02-09HN1); <br>Установлена качественная и надёжная входная дверь с надёжными замками Cisa, охранная сигнализация (договор с ФГУП «Охрана») с датчиками на входную дверь, окна и на два шкафа-сейфа, датчиком движения в коридоре. <br>Шкаф-купе в коридоре и кухонный гарнитур изготовлены по индивидуальному заказу.<br>Кухня оборудована современной кухонной бытовой техникой:<br>- встраиваемая электрическая варочная панель  BOSCH PKN 645F17R, <br>- встраиваемый духовой шкаф BOSCH HBA 23B262E, <br>- встраиваемая посудомоечная машина BOSCH SMV 40D00RU, <br>- водонагреватель Electrolux EWH 30 Centurio Digital Silver установлен в ванной; <br>В ванной комнате установлен гидробокс с парогенератором (3,5кВт) APOLLO GUCI-861. <br>Возможна передача по договорённости новых и качественных:<br>- 2-х шкафов-сейфов с установленной сигнализацией;<br>- гостиной Адажио;<br>- установленных стационарно телевизоров: (2 ЖК LED 19"" (диагональ 48 см) Toshiba 19EL933RB - кухня и LED 32"" (диагональ 81 см)  Samsung UE32H4290 – комната).<br>- холодильника Samsung RS-H5ZLMR1<br>Дополнительное описание: <br>домофон; интернет (100 Мбит), кабельное телевидение с выводом интернета на 4 точки; <br>счетчики холодной и горячей воды - в нише коридора. <br>санузел раздельный; в туалете инсталляция: комплект Viega 7G9M6731E; <br>установлены обратные клапаны с ревизией на всех канализационных трубах 75* и внутренний 110* Mc Alpine в сливной трубе унитаза; <br>установлены фильтры: механический в нише коридора, на входе воды в парогенератор  и «Барьер» (блок-3) в кухне – (подключение холодильника); <br>тёплый пол в коридоре, ванной и кухне с пультами Lavita; <br>качественные и современные оригинальные светильники Антарес с ДУ, розетки и выключатели Legrand; <br>кухня, ванная, туалет: пол и стены из керамогранита ColiseumGRES Calabria Marrone и Caesar FEEL ZANZIBAR; <br>комнаты и коридор: пол из многослойной паркетной доски компании Barlinek; <br>обои: Обои Zambaiti Parati, Decori&Decori (Италия); Erismann, Marburg (Германия);<br>пластиковые окна с установленными рулонными жалюзи Ролатекс; <br>Благоустроенная охраняемая территория с выходом на ул. Семьи Шамшиных, Ядринцевскую, Каменскую; видеокамеры с возможностью просмотра онлайн через «Электронный город» и просмотра истории видео из «облака»; закрытый внутренний двор с детской площадкой и вечерним освещением. <br>Наземная парковка и подземный  паркинг с возможностью доступа из жилой части здания на лифте; лифт пассажирский - 2 и грузовой – 1. <br>Качественная отделка мест общего пользования, консьерж. <br>До Центрального парка 150 метров, до Центрального рынка 700 метров, до Гимназии №1 500 метров, до детского сада 300 метров. Вся инфраструктура Центра НСК - в шаговой доступности!",89.4 м²,,,,,649.0,2/25,89.4 м²,89.4,2,38,2793832878,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2793832878,263.0,9 300 000 ₽,104 027 ₽ за м²,104027,9300000,Apartment,2020-08-17T02:31:01.227867Z,78,Listing,3,3.0,2020-12-16T05:01:15.230263+03:00,1959023429,2020-08-17T03:58:14.093438+03:00,2020-11-16T05:01:15.230263+03:00,0.857,263.0,#FF0000,Площадь Ленина,"3-комн. квартира, 89.4 м², 2/25 эт.",2020-11-16T02:10:19.550924Z
"ул. Большевистская, стр. 42",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-10-14T11:29:12.816856Z,"Квартира с объединенной кухней-гостиной и тремя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Трёхкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и тремя спальнями. В «Европейском Береге» можно купить 3-комнатную квартиру с собственной террасой, тёплой лоджией или открытым балконом. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими балконами и летними террасами. Купить 3-комнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 3-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. В продаже в ЖК «Европейский Берег» есть квартиры со сдачей в 4 квартале 2020 и 2021.<br>Купить трёхкомнатную квартиру в ЖК «Европейский Берег» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 3-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на трёхкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 3-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК19681.",96.7 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,5/8,96.7 м²,96.7,5,12,2929208834,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2929208834,265.0,7 100 000 ₽,73 423 ₽ за м²,73423,7100000,Apartment,2020-10-14T11:29:12.816856Z,78,Listing,3,3.0,2020-12-13T18:12:50.558881+03:00,2038656448,2020-10-14T14:19:49.525772+03:00,2020-11-13T18:12:50.558881+03:00,2.997,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 96.7 м², 5/8 эт.",2020-11-13T15:21:53.051224Z
"ул. Большевистская, стр. 42",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-10-14T11:29:14.778042Z,"Квартира с объединенной кухней-гостиной и тремя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Трёхкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и тремя спальнями. В «Европейском Береге» можно купить 3-комнатную квартиру с собственной террасой, тёплой лоджией или открытым балконом. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими балконами и летними террасами. Купить 3-комнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 3-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. В продаже в ЖК «Европейский Берег» есть квартиры со сдачей в 4 квартале 2020 и 2021.<br>Купить трёхкомнатную квартиру в ЖК «Европейский Берег» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 3-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на трёхкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 3-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК19672.",96.7 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,4/8,96.7 м²,96.7,4,12,2929208935,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2929208935,265.0,6 900 000 ₽,71 355 ₽ за м²,71355,6900000,Apartment,2020-10-14T11:29:14.778042Z,78,Listing,3,3.0,2020-12-13T18:12:50.539833+03:00,2038024277,2020-10-14T14:19:49.51325+03:00,2020-11-13T18:12:50.539833+03:00,2.997,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 96.7 м², 4/8 эт.",2020-11-13T15:21:53.413964Z
"Новосибирск, улица Писарева, 125",73747786,Александр,New,3285,2020-11-18T03:32:22.921997Z,"Проведена черновая отделка, стены выровнены, на полу стяжка, подготовлен для Ваших дизайнерских решений. Установлен унитаз и ванна. Прекрасный вид из окна.",57 м²,,,,,649.0,25/25,57 м²,57.0,25,19,3014115573,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3014115573,270.0,5 700 000 ₽,100 000 ₽ за м²,100000,5700000,Apartment,2020-11-18T03:32:22.921997Z,78,Listing,2,2.0,2020-12-18T06:23:14.705482+03:00,2024597565,2020-11-18T06:20:01.842787+03:00,2020-11-20T06:49:46.893371+03:00,0.836,270.0,#008000,Маршала Покрышкина,"2-комн. квартира, 57 м², 25/25 эт.",2020-11-20T03:59:11.989652Z
"ул. Большевистская, жилой дом",126220385,viktorovich,New,3285,2020-03-05T03:03:03.136074Z,"не заманушка реальная<br>Квартира от собственника. Без дополнительных комиссий и доплат.<br>У застройщика таких квартир уже нет.<br>дом на СДАЧЕ <br>это первая очередь НЕ ПУТАТЬ со ВТОРОЙ <br>Продаётся студия в апарт-комплексе ""Инские холмы"".<br>Компактная квартира с окнами на реку Обь - шикарные видовые характеристики на ул. Большевистскую, никакого шума, это обеспечивает тройной качественный стеклопакет.<br>+ витражное остекление <br>За домом запланирован небольшой пешеходный бульвар с ландшафтным дизайном, ритейлом и кафе.<br>Сити-квартал ""Инские холмы"" строится в трёх минутах пешком от станции метро ""Речной вокзал"". <br>Застройщиком будет сформирована многофункциональная общественно-деловая среда, в которой комфортно жить и работать - бизнес-центр, коворкинг, рестораны и кафе, торговые и прогулочные зоны, фитнес-центр.<br>Отличная транспортная доступность - до Красного проспекта 10 минут пешком, дом находится почти в самом центре Новосибирска (вся инфраструктура)<br>Рядом великолепный парк ""Городское начало"" и Михайловская набережная, на которую запланирован выход прямо из жилого комплекса через пешеходный мост.<br>Студия интересна как для собственного проживания, так и под сдачу.<br>Первая очередь жилого комплекса будет сдана летом 2020 года.<br>Все виды оплаты. Ипотека от 8 банков <br>Звоните ежедневно с 13 до 23.00",29 м²,1006283147.0,Сити-квартал «Инские холмы»,1006283147.0,Сити-квартал «Инские холмы»,650.0,5/7,29 м²,29.0,5,8,2369859440,Sale,/kvartira-na-prodazhu-novosibirsk-2369859440,265.0,3 300 000 ₽,113 793 ₽ за м²,113793,3300000,Apartment,2020-03-05T03:03:03.136074Z,78,Listing,Студия,,2020-12-14T22:46:24.824544+03:00,1887253727,2020-03-04T12:35:27.035057+03:00,2020-11-20T23:48:35.400233+03:00,0.451,265.0,#FF0000,Речной вокзал,"Квартира-студия, 29 м², 5/7 эт.",2020-11-20T20:57:59.152383Z
"Новосибирск, Коммунистическая улица, 34",23367994,Компания «ЭТАЖИ»,Resale,3285,2019-02-05T20:45:48.21297Z,"Многоквартирный жилой дом класса De Luxe с охраняемой придомовой территорией, физкультурно-оздоровительным центром, библиотекой, кафе-баром и подземной автостоянкой. Дом расположен в ""Тихом центре"" на улице Коммунистическая, 34, в близи от музея Н.К. Рериха, напротив здания администрации Центрального района, в центре города Новосибирска. В основе современной архитектуры здания заложено сочетание эстетики и функциональности: композиционное решение дома позволяет оптимально распределить общественные зоны, связать друг с другом входные группы и лифтовые холлы. В отделке фасада широко используется немецкая керамическая пустотная плитка Alphaton Moeding, панорамное остекление выполнено по системе фирмы Schuco. Rich House имеет огороженную территорию со шлагбаумом, системой видеонаблюдения и выполнена архитектурная подсветка фасадов. Трехэтажный подземный паркинг. ""Умный дом"": центральная система кондиционирования с приточной вентиляцией и подогревом воздуха. Системы водоснабжения и отопления разведены медными трубами. Большие «французкие» окна с алюминиевым профилем и двухкамерным стеклопакетом по системе фирмы Schuco.Звоните.. Номер в базе: 2377859. Район: Центральный.",167.8 м²,,,,,649.0,8/10,167.8 м²,167.8,8,20,260874609,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-260874609,263.0,15 500 000 ₽,92 372 ₽ за м²,92372,15500000,Apartment,2019-02-05T20:45:48.21297Z,78,Listing,3,3.0,2020-12-14T08:21:01.447227+03:00,1640044474,2018-12-14T11:27:17.927322+03:00,2020-11-19T10:05:56.340397+03:00,0.8,263.0,#FF0000,Площадь Ленина,"3-комн. квартира, 167.8 м², 8/10 эт.",2020-11-19T07:15:29.567294Z
"Новосибирск, улица Шевченко, 25",23367994,Компания «ЭТАЖИ»,Resale,3285,2019-07-24T05:29:00.792462Z,"В продаже просторная квартира с безупречным ремонтом в доме бизнес класса ""Статус"" на Шевченковском жилмассиве. Отличная планировка, кухня гостиная около 50-ти квадратов с панорамными окнами и видом на самый центр Новосибирска, раздельный санузел, две изолированные комнаты. Ремонт выполнен исключительно из европейских материалов. Абсолютно все, что находится в квартире остается новым собственникам, мягкая мебель, кухонный гарнитур, вся бытовая и встроенная техника. Имеется подземная парковка, на два машиноместа, стоимость 1,500,000. Звоните.. Номер в базе: 2461810. Район: Октябрьский.",103 м²,,,,,650.0,15/24,103 м²,103.0,15,20,1643972407,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-1643972407,264.0,19 500 000 ₽,189 320 ₽ за м²,189320,19500000,Apartment,2019-07-24T05:29:00.792462Z,78,Listing,3,3.0,2020-12-14T08:21:03.560329+03:00,1061580837,2018-09-13T10:51:21.93348+03:00,2020-11-19T10:05:55.283221+03:00,0.309,264.0,#FF0000,Октябрьская,"3-комн. квартира, 103 м², 15/24 эт.",2020-11-19T07:15:32.042943Z
"Новосибирск, Коммунистическая улица, 34",23367994,Компания «ЭТАЖИ»,Resale,3285,2019-02-08T03:40:00.120334Z,"Многоквартирный жилой дом класса De Luxe с охраняемой придомовой территорией, физкультурно-оздоровительным центром, библиотекой, кафе-баром и подземной автостоянкой. Дом расположен в ""Тихом центре"" на улице Коммунистическая, 34, в близи от музея Н.К. Рериха, напротив здания администрации Центрального района, в центре города Новосибирска. В основе современной архитектуры здания заложено сочетание эстетики и функциональности: композиционное решение дома позволяет оптимально распределить общественные зоны, связать друг с другом входные группы и лифтовые холлы. В отделке фасада широко используется немецкая керамическая пустотная плитка Alphaton Moeding, панорамное остекление выполнено по системе фирмы Schuco. Rich House имеет огороженную территорию со шлагбаумом, системой видеонаблюдения и выполнена архитектурная подсветка фасадов. Трехэтажный подземный паркинг. ""Умный дом"": центральная система кондиционирования с приточной вентиляцией и подогревом воздуха. Системы водоснабжения и отопления разведены медными трубами. Большие «французкие» окна с алюминиевым профилем и двухкамерным стеклопакетом по системе фирмы Schuco. Звоните!. Номер в базе: 2377850. Район: Центральный.",186.2 м²,,,,,649.0,6/10,186.2 м²,186.2,6,20,260751955,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-260751955,263.0,17 690 000 ₽,95 005 ₽ за м²,95005,17690000,Apartment,2019-02-08T03:40:00.120334Z,78,Listing,3,3.0,2020-12-14T08:21:04.39756+03:00,312913777,2018-12-11T06:23:12.986239+03:00,2020-11-19T10:05:55.387965+03:00,0.8,263.0,#FF0000,Площадь Ленина,"3-комн. квартира, 186.2 м², 6/10 эт.",2020-11-19T07:15:31.650983Z
"Новосибирск, Военная улица, 9",23367994,Компания «ЭТАЖИ»,Resale,3285,2019-02-08T03:40:01.496058Z,"Предлагаем полноценную 4-комнатную квартиру с тремя спальнями и гостиной в центре города<br>Дом расположен на стыке Центрального и Октябрьского районов в 25 минутах ходьбы до метро ""Площадь Ленина"" и в 15 минутах ходьбы до метро ""Октябрьская"". Хорошая транспортная развязка. Рядом ТЦ ""Аура"", школа, детский сад. В самом доме имеется продуктовый магазин. Во дворе - современная детская площадка. Охраняемая закрытая территория, есть видеонаблюдение.<br>Квартира с очень удобной для семьи планировкой и замечательными видами из окон, которые расположены на 3 стороны. <br>Заходя в квартиру, мы попадаем в большой холл круглой формы, двери которого ведут в гостиную, спальные и детскую комнаты. Достаточно просторная гостиная объединена с кухней небольшим проходом, что позволило хорошо разделить две разные зоны: кухня полностью скрыта, а гостиная позволяет заниматься своими делами или встречать гостей, и в то же врямя это общее пространство с выделенной столовой зоной.<br>Большая спальная комната предназначена для хозяев. Она достаточно просторная и удобная, имеет свой собственный санузел с душевой и вместительную гардеробную, которая отделена от спальной зоны изящной перегородкой.<br>Вторая спальная расположена на разные стороны, в ней 2 окна и лоджия. Детская комната так же имеет два окна на разные стороны и лоджию. Все комнаты в течение дня наполнены солнечным светом.<br>Большая ванная комната имеет вход из холла. В ней установлены 2 раковины: этот плюс особенно почувствуется в утреннее время, когда вся семья спешит по своим делам. <br>Так же в холле есть небольшая кладовка, которая позволяет скрыть не только всё лишнее, но и разместить всё необходимое.<br>Вся квартира наполнена теплом и добрым семейным уютом, и в то же время она стильная и современная. В любом возрасте в ней будет комфортно и уютно. Звоните!. Номер в базе: 2671245. Район: Октябрьский.",137.4 м²,,,,,650.0,7/13,137.4 м²,137.4,7,19,264760946,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-264760946,264.0,11 200 000 ₽,81 514 ₽ за м²,81514,11200000,Apartment,2019-02-08T03:40:01.496058Z,78,Listing,4,4.0,2020-12-14T08:21:04.528412+03:00,1347224694,2019-02-08T06:28:53.22657+03:00,2020-11-19T10:05:56.815305+03:00,0.931,264.0,#FF0000,Октябрьская,"4-комн. квартира, 137.4 м², 7/13 эт.",2020-11-19T07:15:32.710778Z
