address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Октябрьский район, жилмассив Плющихинский, 143/9",68836356,ЕВРОДОМ,Resale,3285,2020-12-02T12:05:29.024939Z,"Большая студия 39,02 кв.м. с балконом.<br>Срок сдачи 1 к. 2020 г.",39 м²,,,,,650.0,10/10,39 м²,39.0,10,1,3047551951,Sale,/kvartira-na-prodazhu-novosibirsk-3047551951,272.0,1 600 000 ₽,41 026 ₽ за м²,41026,1600000,Apartment,2020-12-02T12:05:29.024939Z,78,Listing,Студия,,2021-01-01T14:56:24.487137+03:00,2050655486,2020-12-02T14:55:59.106526+03:00,2020-12-03T15:21:51.897708+03:00,3.626,272.0,#008000,Золотая Нива,"Квартира-студия, 39 м², 10/10 эт.",2020-12-03T12:31:21.609165Z
"Новосибирская область, Маслянинский район, село Елбань",169198733,Елена Измайлова,Resale,3284,2020-05-04T01:48:14.916218Z,"4к квартира в 2кв доме, санузел в доме, большая баня, веранда, гараж, дровенник, сарай, огород.",80 м²,,,,,,1/1,80 м²,80.0,1,2,2533492774,Sale,/4-komnatnaya-kvartira-na-prodazhu-maslyanino-2533492774,,800 000 ₽,10 000 ₽ за м²,10000,800000,Apartment,2020-05-04T01:48:14.916218Z,78,Listing,4,4.0,2020-12-31T15:52:32.030478+03:00,1899346794,2020-05-03T08:44:39.173097+03:00,2020-12-01T19:15:53.839224+03:00,,,,,"4-комн. квартира, 80 м², 1/1 эт.",2020-12-01T16:25:16.974638Z
"Новосибирск, улица 9 Ноября, 95",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-23T12:17:50.314686Z,"Продам полногабаритную 2х комнатную квартиру с большой лоджией. Квартира находится рядом с метро  Октябрьская , так же рядом метро  Речной вокзал . Комнаты изолированные. Рассмотрим варианты обмена на дом. <br>При звонке, пожалуйста, назовите номер объявления - 0<br>Консультируем подробно по телефону.",51 м²,,,,,650.0,9/9,51 м²,51.0,9,18,3026826295,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3026826295,265.0,3 300 000 ₽,64 706 ₽ за м²,64706,3300000,Apartment,2020-11-23T12:17:50.314686Z,78,Listing,2,2.0,2020-12-23T15:08:48.278275+03:00,2016079165,2020-11-23T15:08:20.040308+03:00,2020-11-23T15:08:48.278275+03:00,1.13,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 51 м², 9/9 эт.",2020-11-23T12:17:56.358913Z
"Новосибирская область, Ордынский район, село Козиха, Клубная улица",184409904,вячеслав,Resale,3271,2020-06-28T02:07:51.012049Z,Продаю двух комнатную квартиру с небольшим участком квартира благоустроена.<br>Зимой  тепло. Торг. Все вопросы по телефону.,44.2 м²,,,,,,1/1,44.2 м²,44.2,1,11,2674626153,Sale,/2-komnatnaya-kvartira-na-prodazhu-verh_irmen-2674626153,,850 000 ₽,19 231 ₽ за м²,19231,850000,Apartment,2020-06-28T02:07:51.012049Z,78,Listing,2,2.0,2020-12-29T20:57:03.250429+03:00,1934892215,2020-06-27T17:24:45.756076+03:00,2020-11-29T20:57:03.250429+03:00,,,,,"2-комн. квартира, 44.2 м², 1/1 эт.",2020-11-29T18:06:08.529293Z
"Новосибирская область, Бердск, улица Красная Сибирь, 120",152810530,Центральное агентство недвижимости,Resale,3279,2020-11-23T12:32:49.557749Z,"Продается 1к .Квартира чистая, после ремонта, лоджия застеклена. Солнечная сторона.<br>Чистый отремонтированный подъезд.Торг возможен<br>При звонке, пожалуйста, назовите номер объявления - 112 864<br>Консультируем подробно по телефону.",36.7 м²,,,,,,10/10,36.7 м²,36.7,10,33,3026867598,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-3026867598,,2 600 000 ₽,70 845 ₽ за м²,70845,2600000,Apartment,2020-11-23T12:32:49.557749Z,78,Listing,1,1.0,2020-12-23T15:23:48.427191+03:00,2016896529,2020-11-23T15:23:16.031518+03:00,2020-11-29T15:45:04.785849+03:00,,,,,"1-комн. квартира, 36.7 м², 10/10 эт.",2020-11-29T12:55:22.064522Z
"Новосибирская область, Бердск, улица Рогачева, 10",152810530,Центральное агентство недвижимости,Resale,3279,2020-11-23T12:32:55.144584Z,"Продается 2 комнатная квартира в кирпичном доме, светлая и уютная, с качественным  ремонтом.  В квартире натяжные потолки, сан.узел и ванна раздельные (везде кафель). Современная входная дверь. Новому владельцу остается кухонный гарнитур и шкаф-купе. Возле дома есть детская площадка и парковка. В шаговой доступности от дома магазины, детский сад, школа и очень удобная транспортная развязка.<br>При звонке, пожалуйста, назовите номер объявления - 113 490<br>Консультируем подробно по телефону.",54 м²,,,,,,3/10,54 м²,54.0,3,17,3026867820,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-3026867820,,2 750 000 ₽,50 926 ₽ за м²,50926,2750000,Apartment,2020-11-23T12:32:55.144584Z,78,Listing,2,2.0,2020-12-23T15:23:53.136554+03:00,2016294490,2020-11-23T15:23:16.767762+03:00,2020-11-23T15:23:53.136554+03:00,,,,,"2-комн. квартира, 54 м², 3/10 эт.",2020-11-23T12:32:56.010956Z
"ул. Герцена, д. 11/1",10698631,Татьяна,New,3285,2020-08-25T15:57:37.378142Z,"ул. Герцена 1/2 Срочно продам 2 х комнатную квартиру студию . рядом поликлиника, школы в шаговой доступности, садики. С шикарным видом из окна на обь и Бугринский мост. ПОДХОДИТ ПОД ИПОТЕКУ!!!<br>В декабре дом сдается, соответственно цена будет выше. Продаю лично.",48 м²,84561.0,ЖК «На Герцена»,84561.0,ЖК «На Герцена»,655.0,14/17,48 м²,48.0,14,7,2815711485,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2815711485,,2 750 000 ₽,57 292 ₽ за м²,57292,2750000,Apartment,2020-08-25T15:57:37.378142Z,78,Listing,2,2.0,2020-12-24T07:00:35.395211+03:00,1956970264,2020-08-25T18:48:17.381474+03:00,2020-12-02T03:43:36.337908+03:00,4.97,266.0,#FF0000,Студенческая,"2-комн. квартира, 48 м², 14/17 эт.",2020-12-02T00:52:58.62251Z
"Новосибирск, Советский район, микрорайон Правые Чёмы, Добровольческая улица, 2",94101510,"Агентство недвижимости ""Дельта""",Resale,3285,2020-11-23T10:27:20.95717Z,"   В продаже квартира улучшенной планировки на среднем этаже, но требующая свежего косметического ремонта: пластиковые окна, кафель в сан.узле, на полу линолеум, металлическая дверь. Сам дом удачно расположен: находится в непосредственной близости к школе, детским садам, магазинам и аптекам, рядом остановка ""Шлюз"", транспорта проходит много, вы можете уехать в любое направление города. В подъезде 1 месяц назад сделан плановый косметический ремонт, все чисто и без посторонних запахов.",63 м²,,,,,656.0,5/9,63 м²,63.0,5,8,3026553349,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3026553349,,4 050 000 ₽,64 286 ₽ за м²,64286,4050000,Apartment,2020-11-23T10:27:20.95717Z,78,Listing,3,3.0,2020-12-23T13:18:18.433914+03:00,2020071801,2020-11-23T13:17:19.342731+03:00,2020-12-02T08:15:10.165903+03:00,,,,,"3-комн. квартира, 63 м², 5/9 эт.",2020-12-02T05:24:35.547446Z
"Новосибирск, улица Николая Сотникова, 12",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-24T12:20:48.856605Z,"В продаже 2-к квартира, с ремонтом.<br>Подходят под иппотеку, любой вид расчета, завышение и т.д. Есть много других квартир, и на МЖК, звоните узнавайте, все расскажу.<br>Показ в любое время, ключи на руках.<br>ЖК Просторный имеет разветвленную сеть общественного транспорта, выезды на Мегу (Северо Чемской), Советское шоссе, р.п.Краснообск. Вблизи микрорайона находится лесопарк имени Синягина, берег Оби.<br>Активно развивается социальная инфраструктура: построен детский сад<br>При звонке, пожалуйста, назовите номер объявления - 115 331<br>Консультируем подробно по телефону.",48 м²,,,,,655.0,1/10,48 м²,48.0,1,8,3029279836,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3029279836,,2 250 000 ₽,46 875 ₽ за м²,46875,2250000,Apartment,2020-11-24T12:20:48.856605Z,78,Listing,2,2.0,2020-12-24T15:11:46.023583+03:00,2016022045,2020-11-24T15:11:19.904317+03:00,2020-12-07T05:32:39.839474+03:00,,,,,"2-комн. квартира, 48 м², 1/10 эт.",2020-12-07T02:42:13.579553Z
"Новосибирская область, Бердск, Лунная улица, 1",6060247,каскад-недвижимость,Resale,3279,2020-07-07T00:27:19.858182Z,"Продам квартиру студию в новом доме ""Лунная сказка"". В квартире сделан качественный ремонт, натяжные потолки, теплый пол в санузле и коридоре. Лоджия объединена с комнатой за счет чего увеличена полезная площадь.  Новому хозяину остается мебель и бытовая техника.",32 м²,,,,,,11/16,32 м²,32.0,11,14,2698348409,Sale,/kvartira-na-prodazhu-berdsk-2698348409,,2 370 000 ₽,74 063 ₽ за м²,74063,2370000,Apartment,2020-07-07T00:27:19.858182Z,78,Listing,Студия,,2020-12-22T17:44:13.776664+03:00,1973057636,2020-07-06T10:41:38.469771+03:00,2020-11-22T17:44:13.776664+03:00,,,,,"Квартира-студия, 32 м², 11/16 эт.",2020-11-22T14:53:16.343378Z
