address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Сухарная, блок-секция 1, 2",160107016,ЖК Сосны,New,3285,2020-10-19T05:55:42.260347Z,"Предлагается к продаже двухкомнатная квартира в жилом комплексе ""Сосны"". Строительство ведется по монолитно-каркасной технологии. Конструкция наружных стен из кирпича, эффективного утеплителя и вентилируемого фасада. Дом расположен рядом с Заельцовским парком. В то же время у жителей есть возможность за 10-15 минут добраться до центральной части города благодаря хорошей транспортной развязке. На территории двора расположатся площадки для игр и развития детей, для занятия спортом, а также для семейного отдыха. Двухуровневый подземный паркинг позволит жителям дома воспользоваться автомобилем не выходя из подъезда при помощи современных бесшумных лифтов. В 5 минутах расположены лыжная база с роликовыми, лыжными, велосипедными и картинговыми дорожками, детская железная дорога (ходит до Зоопарка), пляж с бассейном и другие инфраструктурные объекты. Недалеко от ЖК Сосны располагаются сразу 4 общеобразовательные, 1 специальная и 1 частная школа, несколько детских садов и досуговых центров",58.4 м²,69054.0,ЖК «Сосны»,69054.0,ЖК «Сосны»,653.0,12/22,58.4 м²,58.4,12,9,2940296152,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2940296152,,4 000 000 ₽,68 493 ₽ за м²,68493,4000000,Apartment,2020-10-19T05:55:42.260347Z,78,Listing,2,2.0,2020-12-18T14:11:17.584483+03:00,1990622026,2020-10-19T08:46:17.800703+03:00,2020-11-18T14:11:17.584483+03:00,2.375,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 58.4 м², 12/22 эт.",2020-11-18T11:21:05.827696Z
"Новосибирская область, Бердск, Лунная улица, 9",15252395,Елена Алексеевна,Resale,3279,2020-11-17T05:30:13.027052Z,"Продается квартира в очень хорошем спальном районе города. Дом расположен вдали от проездных дорог. Рядом с домом березовая роща. В шаговой доступности школа №11, два детских сада, магазины, остановки транспорта во все направления, включая Новосибирск и Ак.городок, детская и взрослая поликлиники, дворец культуры. Квартира теплая, светлая. Окна пластиковые. Остается кухонный гарнитур, другая мебель по желанию покупателя.",44 м²,,,,,,5/5,44 м²,44.0,5,10,3011709449,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-3011709449,,2 450 000 ₽,55 682 ₽ за м²,55682,2450000,Apartment,2020-11-17T05:30:13.027052Z,78,Listing,2,2.0,2020-12-17T08:21:11.240139+03:00,2025348015,2020-11-17T08:20:47.516542+03:00,2020-12-07T08:11:15.83032+03:00,,,,,"2-комн. квартира, 44 м², 5/5 эт.",2020-12-07T05:20:25.066775Z
"Новосибирская область, Искитимский район, рабочий поселок Линёво, проспект Мира, 40",184462499,Ирина,Resale,3260,2020-06-24T02:23:17.69092Z,"Продаётся уютная трехкомнатная квартира. Тёплая, светлая в хорошем состоянии. Установлены счетчики на воду. Соседи тихие. Рядом магазины, школа и аптека.",58 м²,,,,,,1/5,58 м²,58.0,1,12,2664319807,Sale,/3-komnatnaya-kvartira-na-prodazhu-linevo-2664319807,,2 200 000 ₽,37 931 ₽ за м²,37931,2200000,Apartment,2020-06-24T02:23:17.69092Z,78,Listing,3,3.0,2020-12-23T06:30:15.836498+03:00,1953452195,2020-06-23T04:05:46.141231+03:00,2020-11-23T06:30:15.836498+03:00,,,,,"3-комн. квартира, 58 м², 1/5 эт.",2020-11-23T03:39:18.293538Z
"ул. Гребенщикова/Тюленина/Мясниковой/пр-т Красный, жилые дома",186619795,Grand 21,New,3285,2020-11-23T03:41:28.206779Z,"Квартал «INFINITY» расположен на пересечении улицы Краузе и Красного проспекта в микрорайоне «Родники». В шаговой доступности все необходимые инфраструктурные объекты – школы, десткие сады, поликлиника, спортивные сооружения.",41.4 м²,,,,,648.0,1/14,41.4 м²,41.4,1,3,3025673346,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3025673346,,2 900 000 ₽,70 048 ₽ за м²,70048,2900000,Apartment,2020-11-23T03:41:28.206779Z,78,Listing,1,1.0,2020-12-23T06:32:26.785993+03:00,2033679353,2020-11-23T06:32:04.977293+03:00,2020-12-02T05:28:33.453294+03:00,,,,,"1-комн. квартира, 41.4 м², 1/14 эт.",2020-12-02T02:37:34.249799Z
"Новосибирск, улица Бориса Богаткова, 258",21206492,Яна,Resale,3285,2020-09-30T07:12:45.131494Z,"В продаже 4-х комнатная квартира в 5-ти этажном доме с балконом.<br>5-ть минут пешком до метро ""Золотая Нива"".<br>Развитая инфраструктура: школа№ 7 с кадетскими классами, детские сады, магазины, банки,торговые центры, мини рынки.<br>Отличная транспортная развязка, можно легко добраться в любую точку города.",61 м²,,,,,651.0,4/5,61 м²,61.0,4,14,2898182997,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2898182997,272.0,3 950 000 ₽,64 754 ₽ за м²,64754,3950000,Apartment,2020-09-30T07:12:45.131494Z,78,Listing,4,4.0,2020-12-17T08:45:31.206746+03:00,2010050243,2020-09-30T10:03:06.679953+03:00,2020-11-17T08:45:31.206746+03:00,0.389,272.0,#008000,Золотая Нива,"4-комн. квартира, 61 м², 4/5 эт.",2020-11-17T05:54:36.466896Z
"Новосибирск, улица Дуси Ковальчук, 258",17199907,частное лицо,Resale,3285,2020-11-18T19:15:19.05482Z,"СОБСТВЕННИК!!! (звонить строго с 13:00 до 22:00)<br>Уютная квартира. В наличии необходимая бытовая техника (по договоренности).<br>Хорошие соседи. Тихий двор, спортивная и детская площадки. Достаточное количество парковочных мест.<br>Транспортная развязка во все направления города, до станции метро Заельцовская 2 минуты.<br>Возможен торг по результатам осмотра.",64 м²,,,,,653.0,5/9,64 м²,64.0,5,8,3016326603,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3016326603,260.0,5 250 000 ₽,82 031 ₽ за м²,82031,5250000,Apartment,2020-11-18T19:15:19.05482Z,78,Listing,3,3.0,2020-12-18T22:22:43.701189+03:00,2017632481,2020-11-18T22:05:54.144238+03:00,2020-11-19T20:07:52.18439+03:00,0.435,260.0,#FF0000,Заельцовская,"3-комн. квартира, 64 м², 5/9 эт.",2020-11-19T17:17:19.382182Z
"Новосибирск, Учительская улица, 5А",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-20T12:17:58.152261Z,"Пластиковые окна, решетки, натяжные потолки<br>При звонке, пожалуйста, назовите номер объявления - 114 917<br>Консультируем подробно по телефону.",58.7 м²,,,,,651.0,1/3,58.7 м²,58.7,1,13,3020368687,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3020368687,271.0,2 500 000 ₽,42 589 ₽ за м²,42589,2500000,Apartment,2020-11-20T12:17:58.152261Z,78,Listing,2,2.0,2020-12-20T15:08:57.114927+03:00,2016208749,2020-11-20T15:08:21.389952+03:00,2020-12-07T05:32:39.809727+03:00,3.65,271.0,#008000,Берёзовая роща,"2-комн. квартира, 58.7 м², 1/3 эт.",2020-12-07T02:42:08.651719Z
"Новосибирск, улица Объединения, 44",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-20T12:17:58.105015Z,"В продаже отличная квартира , В спальном районе города<br>При звонке, пожалуйста, назовите номер объявления - 114 818<br>Консультируем подробно по телефону.",32.3 м²,,,,,648.0,1/9,32.3 м²,32.3,1,8,3020368685,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3020368685,,2 200 000 ₽,68 111 ₽ за м²,68111,2200000,Apartment,2020-11-20T12:17:58.105015Z,78,Listing,1,1.0,2020-12-20T15:08:57.368123+03:00,2016366277,2020-11-20T15:08:21.448643+03:00,2020-12-09T05:19:46.307642+03:00,4.79,260.0,#FF0000,Заельцовская,"1-комн. квартира, 32.3 м², 1/9 эт.",2020-12-09T02:29:17.321532Z
"Новосибирская область, Бердск, Боровая улица, 96",75975028,Агентство недвижимости «Жилфонд»,Resale,3279,2020-11-19T11:26:44.106081Z,"Бердск район, г.Бердск, ул. Боровая.  Предлагается на продажу однокомнатная квартира. Удачная планировка на две стороны дома,теплая, светлая, аккуратная, балкон застеклен. Чистый подъезд, спокойные доброжелательные соседи.Сосновый  лес чистый воздух в шаговой доступности. Самое удачное расположение дома на микрорайоне, развитая инфраструктура, в шаговой доступности две школы, множество детских садов, магазины, рядом остановка общественного транспорта. Документы в порядке, возможна любая форма расчета!!",32.2 м²,,,,,,5/5,32.2 м²,32.2,5,7,3017852895,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-3017852895,,1 500 000 ₽,46 584 ₽ за м²,46584,1500000,Apartment,2020-11-19T11:26:44.106081Z,78,Listing,1,1.0,2020-12-19T14:17:19.4873+03:00,2034040813,2020-11-19T14:16:56.023639+03:00,2020-12-01T10:20:25.416308+03:00,,,,,"1-комн. квартира, 32.2 м², 5/5 эт.",2020-12-01T07:30:23.75338Z
"Новосибирская область, Искитим, микрорайон Южный, 31",193378366,ll,Resale,3252,2020-11-24T15:03:24.478505Z,"Пpодам тёплую, светлую, уютную квартиpу с xоpошим pемoнтoм, чacтичнo c мeбeлью: куxонный гарнитуp, электро плитa, стиpaльнaя мaшинa автoмат, диван, спальный гарнитуp, пpиxожaя, шкaф купе. <br>Всё в шаговой доступности, сады, школы, супермаркеты, остановки, ж д станция, кинотеатр. Самая большая парковка в городе.<br>Taк же cовмеcтно c квapтирой можно приобрести: <br>- гараж (находящийся через дорогу) стоимостью 600 тр.,           - овощехранилище (находящееся с торца дома) стоимостью 100 тр. Мебель и бытовая техника включена в стоимость квартиры.<br>Цена всего комплекса (квартира+гараж+овощехранилище) 4 100 000 тр.",64 м²,,,,,,5/8,64 м²,64.0,5,0,3029661833,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-3029661833,,3 600 000 ₽,56 250 ₽ за м²,56250,3600000,Apartment,2020-11-24T15:03:24.478505Z,78,Listing,3,3.0,2020-12-24T23:26:42.162278+03:00,2044669152,2020-11-24T17:49:00.162455+03:00,2020-11-24T23:26:42.162278+03:00,,,,,"3-комн. квартира, 64 м², 5/8 эт.",2020-11-25T02:42:36.566383Z
"Новосибирск, улица Ключ-Камышенское Плато, 8/1",38815338,Наталья,Resale,3285,2020-11-17T03:23:58.287596Z,"Продается 2-я квартира улучшенной планировки в кирпичном доме.  Пластиковые стеклопакеты, лоджия и балкон застеклены. Окна выходят на две стороны. Пол в комнатах -ПВХ, в коридоре - кафель, в кухне - линолеум. В квартире остается кухонный гарнитур и шкаф-купе.",61.3 м²,,,,,650.0,4/7,61.3 м²,61.3,4,22,3011561136,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3011561136,,4 700 000 ₽,76 672 ₽ за м²,76672,4700000,Apartment,2020-11-17T03:23:58.287596Z,78,Listing,2,2.0,2020-12-17T09:10:59.862972+03:00,2024408084,2020-11-16T07:25:52.675761+03:00,2020-11-17T10:26:56.384507+03:00,,,,,"2-комн. квартира, 61.3 м², 4/7 эт.",2020-11-17T07:37:27.073448Z
"Новосибирск, Берёзовая улица, 11",14544714,КВАДРОТЕКА (Сибакадемстрой Недвижимость),Resale,3285,2020-10-17T01:19:13.366981Z,"Более подробное описание объекта — на сайте агентства. Номер варианта: ПРВ20000398.  <br>	Отличное предложение! Прекрасная полноценная трехкомнатная квартира в лучшем доме ""березового жилмассива"". Хорошая атмосфера семейной многоэтажки. В доме нет ни одной студии. Инфраструктура максимально развита, всё необходимое для жизни в шаговой доступности. Три школы, два детских сада, спортивные секции, творческие кружки, магазины различной направленности, аптеки, поликлиника, сервисы, остановки общественного транспорта, всё рядом. Во всей квартире сделан хороший, качественный ремонт. Теплые полы на балконе и в санузлах. Напольное покрытие: в кухне керамогранит, в жилых комнатах ламинат. Везде натяжные потолки. Балкон застеклен панорамным остеклением, утеплен. Прекрасный вид из окна. Вместе с квартирой остается вся встроенная мебель, остальное по договоренности. Приглашаем на просмотр.",56 м²,,,,,657.0,12/12,56 м²,56.0,12,15,2935772313,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2935772313,,3 990 000 ₽,71 250 ₽ за м²,71250,3990000,Apartment,2020-10-17T01:19:13.366981Z,78,Listing,3,3.0,2020-12-16T05:06:13.069771+03:00,2024152613,2020-10-17T04:09:41.366877+03:00,2020-11-17T12:20:04.725913+03:00,,,,,"3-комн. квартира, 56 м², 12/12 эт.",2020-11-17T09:38:33.21309Z
"Новосибирск, улица Шевченко, 25",14544714,КВАДРОТЕКА (Сибакадемстрой Недвижимость),Resale,3285,2020-02-19T00:37:13.488476Z,"Более подробное описание объекта — на сайте агентства. Номер варианта: ЗЛЦ19000228.  <br>	ОДНА ИЗ ЛУЧШИХ ВИДОВЫХ КВАРТИР ГОРОДА!!! Квартира расположена на двадцать втором этаже и имеет панорамные окна на все внешние стены во всех комнатах! Из окон открывается потрясающий вид на город: театр юного зрителя, центр, улицу Ипподромскую, ТЦ Аура, Коммунальный мост и реку Обь. Изумительная планировка: просторный холл, большие комнаты и несколько больших сан.узлов. Немного о доме: 1. Огороженная и охраняемая территория дома, а также по всему периметру ведётся видеонаблюдение, 2. Благоустройство: собственная детская площадка, скамейки, велосипедная дорожка, зона барбекю и спортивная площадка, 3. На первом этаже дома располагается консьерж-служба, зона ожидания с диванами и уютным камином, 4. Собственная управляющая компания, которая находится на втором нежилом этаже дома, там же находится детский лабиринт и настольный теннис, 5. Тёплый подземный паркинг, 6. Восемь лифтов, два из которых на подземную парковку, один для погрузо-разгрузочных работ. Идеальная локация: две минуты до Площади Ленина, одна минута ходьбы до метро Октябрьская, дорожно-транспортная развязка, которая позволяет в кратчайшие сроки добраться до любой точки города, кафе и рестораны, магазины и торгово-развлекательные центры, одним словом, всё, что необходимо для комфортного уровня жизни! Есть возможность приобрести до трёх парковочных мест. Можно долго описывать эксклюзивность и преимущества данного варианта, но лучше все это увидеть лично! Покажем в любое время!",161.1 м²,,,,,650.0,22/24,161.1 м²,161.1,22,21,2321088163,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2321088163,264.0,30 000 000 ₽,186 220 ₽ за м²,186220,30000000,Apartment,2020-02-19T00:37:13.488476Z,78,Listing,4,4.0,2020-12-16T05:06:13.213872+03:00,1864039106,2020-02-18T04:09:41.210203+03:00,2020-11-16T05:06:13.213872+03:00,0.285,264.0,#FF0000,Октябрьская,"4-комн. квартира, 161.1 м², 22/24 эт.",2020-11-16T02:15:20.772639Z
