address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Менделеева, 11",16076046,Алексей,Resale,3285,2020-01-19T00:34:53.74261Z,"кирпичный одноподъездный дом, 2-а лифта, в кв. высота потолка 2,75м, с/у и комнаты раздельные, 2-а застекленных балкона, солнечная сторона, ремонта не требуется, <br>прекрасный Калининский район с развитой инфрастуктурой: сады, школы, дворец культуры, бассейн, ледовый дворец Сибирь, поликлиники и прочее",68.5 м²,,,,,648.0,12/14,68.5 м²,68.5,12,11,2227565305,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2227565305,271.0,5 400 000 ₽,78 832 ₽ за м²,78832,5400000,Apartment,2020-01-19T00:34:53.74261Z,78,Listing,2,2.0,2020-12-12T20:15:52.716789+03:00,1868803888,2020-01-18T19:18:59.872871+03:00,2020-11-12T20:15:52.716789+03:00,3.75,271.0,#008000,Берёзовая роща,"2-комн. квартира, 68.5 м², 12/14 эт.",2020-11-12T17:24:55.692833Z
"Новосибирск, проспект Димитрова, 3",160466906,АБСОЛЮТ ГАРАНТИЯ,Resale,3285,2020-10-11T17:27:37.073566Z,"3 комнатная квартира с дизайнерским ремонтом, в центре г. Новосибирска. Возможна продажа в ипотеку.",121 м²,,,,,652.0,2/8,121 м²,121.0,2,20,2922905473,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2922905473,263.0,12 900 000 ₽,106 612 ₽ за м²,106612,12900000,Apartment,2020-10-11T17:27:37.073566Z,78,Listing,3,3.0,2020-12-16T11:16:21.367015+03:00,2040781442,2020-10-11T20:18:12.680612+03:00,2020-11-16T11:44:36.7412+03:00,0.789,263.0,#FF0000,Площадь Ленина,"3-комн. квартира, 121 м², 2/8 эт.",2020-11-16T08:54:17.233656Z
"ул. Даргомыжского, стр. 3",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-09-17T06:21:05.875533Z,"Мощный Жилой комплекс Чкалов состоит из трех жилых домов и многоэтажной автостоянки. Два односекционных дома высотой 25 этажей и один дом состоящий из 4-х секций переменной этажности (23, 25 этажа) расположены вдоль ул. Светлановская в Заельцовском районе. Территория условно разделена на 2 части- зону жилых домов с благоустроенными дворами и существующим лесным массивом, и зону, где размещены автостоянки для личного автотранспорта.",40 м²,1006254738.0,ЖК «Чкалов»,1006254738.0,ЖК «Чкалов»,653.0,5/25,40 м²,40.0,5,4,2868738342,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2868738342,260.0,2 980 000 ₽,74 500 ₽ за м²,74500,2980000,Apartment,2020-09-17T06:21:05.875533Z,78,Listing,1,1.0,2020-12-16T11:17:40.545919+03:00,2010693562,2020-09-17T09:11:43.90313+03:00,2020-12-08T20:09:00.106044+03:00,2.16,260.0,#FF0000,Заельцовская,"1-комн. квартира, 40 м², 5/25 эт.",2020-12-08T17:18:24.626963Z
"ул. Даргомыжского, стр. 3",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-09-17T06:21:07.363544Z,"Мощный Жилой комплекс Чкалов состоит из трех жилых домов и многоэтажной автостоянки. Два односекционных дома высотой 25 этажей и один дом состоящий из 4-х секций переменной этажности (23, 25 этажа) расположены вдоль ул. Светлановская в Заельцовском районе. Территория условно разделена на 2 части- зону жилых домов с благоустроенными дворами и существующим лесным массивом, и зону, где размещены автостоянки для личного автотранспорта.",53 м²,1006254738.0,ЖК «Чкалов»,1006254738.0,ЖК «Чкалов»,653.0,6/25,53 м²,53.0,6,3,2868738415,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2868738415,260.0,3 750 000 ₽,70 755 ₽ за м²,70755,3750000,Apartment,2020-09-17T06:21:07.363544Z,78,Listing,2,2.0,2020-12-16T11:17:40.973831+03:00,2010570788,2020-09-17T09:11:43.832047+03:00,2020-12-08T20:08:59.759458+03:00,2.16,260.0,#FF0000,Заельцовская,"2-комн. квартира, 53 м², 6/25 эт.",2020-12-08T17:18:32.271974Z
"ул. Даргомыжского, стр. 3",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-09-17T06:21:07.431792Z,"Мощный Жилой комплекс Чкалов состоит из трех жилых домов и многоэтажной автостоянки. Два односекционных дома высотой 25 этажей и один дом состоящий из 4-х секций переменной этажности (23, 25 этажа) расположены вдоль ул. Светлановская в Заельцовском районе. Территория условно разделена на 2 части- зону жилых домов с благоустроенными дворами и существующим лесным массивом, и зону, где размещены автостоянки для личного автотранспорта.",26 м²,1006254738.0,ЖК «Чкалов»,1006254738.0,ЖК «Чкалов»,653.0,7/25,26 м²,26.0,7,4,2868738421,Sale,/kvartira-na-prodazhu-novosibirsk-2868738421,260.0,2 305 000 ₽,88 654 ₽ за м²,88654,2305000,Apartment,2020-09-17T06:21:07.431792Z,78,Listing,Студия,,2020-12-16T11:17:41.350442+03:00,2009943510,2020-09-17T09:11:44.258821+03:00,2020-12-08T20:08:59.744863+03:00,2.16,260.0,#FF0000,Заельцовская,"Квартира-студия, 26 м², 7/25 эт.",2020-12-08T17:18:32.760335Z
"ул. Охотская, д. 88/1",45473436,«Город 54»  Агентство Недвижимости,New,3285,2020-09-17T06:21:09.603321Z,"В продаже полноценная двухкомнатная квартира под самоотделку в новом экологичном жилом комплексе Эволюция. Дом сдан. Трёхметровые потолки. Окна выходят на две стороны. Качественная чистовая отделка, надежные входные двери. Территория огорожена, ведется круглосуточное видеонаблюдение. Развитая инфраструктура. Удобная транспортная развязка. До метро Заельцовская 15 минут езды.",49 м²,83694.0,ЖК «Эволюция»,83694.0,ЖК «Эволюция»,653.0,5/12,49 м²,49.0,5,6,2868738566,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2868738566,,4 100 000 ₽,83 673 ₽ за м²,83673,4100000,Apartment,2020-09-17T06:21:09.603321Z,78,Listing,2,2.0,2020-12-16T11:17:42.492536+03:00,2010469472,2020-09-17T09:11:45.425628+03:00,2020-12-08T20:08:58.913278+03:00,,,,,"2-комн. квартира, 49 м², 5/12 эт.",2020-12-08T17:18:28.887385Z
"Новосибирск, улица Семьи Шамшиных, 4",173701179,Макромир,Resale,3285,2020-09-18T08:19:24.467148Z,"В чистой продаже, без обременений, огромная 1-к. квартира в Центре, за Аурой в цельнокирпичном, не старом доме (15 лет), с 3-х-метровыми потолками, просторными комнатой и кухней, большими санузлом и холлом, застекленной лоджией и вмесительной кладовой. <br>В доме также имеется в собственности капитальный гараж 26 кв.м. с отдельным въездом в бокс, который также продается (цена 700тр.).<br>В квартире никто не проживает, показ в удобное для покупателя время по договоренности. Ключи в агентстве.",63 м²,,,,,649.0,6/9,63 м²,63.0,6,8,2871887128,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2871887128,264.0,5 100 000 ₽,80 952 ₽ за м²,80952,5100000,Apartment,2020-09-18T08:19:24.467148Z,78,Listing,1,1.0,2020-12-16T11:33:35.391313+03:00,2009386505,2020-09-18T11:09:54.125393+03:00,2020-11-19T03:53:37.372964+03:00,0.908,264.0,#FF0000,Октябрьская,"1-комн. квартира, 63 м², 6/9 эт.",2020-11-19T01:03:02.628778Z
"Новосибирск, улица Виталия Потылицына, 11",18950150,Татьяна,Resale,3285,2020-11-14T07:28:59.268631Z,"В продаже студия со свидетельством, ремонтом и мебелью. Один взрослый собственник, без обременений.",32 м²,,,,,650.0,8/10,32 м²,32.0,8,10,3005065091,Sale,/kvartira-na-prodazhu-novosibirsk-3005065091,272.0,2 350 000 ₽,73 438 ₽ за м²,73438,2350000,Apartment,2020-11-14T07:28:59.268631Z,78,Listing,Студия,,2020-12-14T10:19:56.618072+03:00,2019976823,2020-11-14T10:19:36.341329+03:00,2020-12-02T13:52:16.231685+03:00,3.085,272.0,#008000,Золотая Нива,"Квартира-студия, 32 м², 8/10 эт.",2020-12-02T11:05:51.731823Z
"Новосибирск, Бронная улица, 21/1",5928517,Юлия,Resale,3285,2020-08-13T10:30:08.082068Z,"В продаже 3-комнатная квартира с отличным, качественным ремонтом в микрорайоне ""Просторный"". В шаговой доступности садики, школа, магазины, поликлиника, салоны красоты.<br>За домом расположен красивый парк. <br>Квартира очень тёплая и светлая.<br>Ремонт делался для себя с использованием качественных материалов: корейские обои в комнатах, линолеум Таркет(толстый), в кухне и коридоре керамогранит, натяжные потолки с точечные освещением. Также есть небольшая кладовка. В доме, также, имеется видеонаблюдение.",59 м²,,,,,655.0,7/10,59 м²,59.0,7,24,2785397653,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2785397653,,3 450 000 ₽,58 475 ₽ за м²,58475,3450000,Apartment,2020-08-13T10:30:08.082068Z,78,Listing,3,3.0,2020-12-11T16:38:21.493006+03:00,1955303524,2020-08-13T13:19:27.738055+03:00,2020-11-11T16:38:21.493006+03:00,,,,,"3-комн. квартира, 59 м², 7/10 эт.",2020-11-11T13:47:24.13247Z
"Новосибирская область, Куйбышев, Красная улица, 57",132229620,Павел,Resale,3253,2020-06-18T01:54:59.184161Z,"1998 г. постройки, замена всех коммуникаций и электрики, ровные стены, 2 кондиционера,  кухня со встроенной техникой Bosch.",85 м²,,,,,,2/4,85 м²,85.0,2,13,2648032192,Sale,/3-komnatnaya-kvartira-na-prodazhu-kuybyshev-2648032192,,3 900 000 ₽,45 882 ₽ за м²,45882,3900000,Apartment,2020-06-18T01:54:59.184161Z,78,Listing,3,3.0,2020-12-14T10:21:34.441151+03:00,1938547840,2020-06-17T06:24:34.525691+03:00,2020-11-14T10:21:34.441151+03:00,,,,,"3-комн. квартира, 85 м², 2/4 эт.",2020-11-14T07:30:39.028345Z
