address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Бердск, Санаторий Жемчужина, 13",152810530,Центральное агентство недвижимости,Resale,3279,2020-09-15T08:00:30.112316Z,"В чистой продаже 2-х комнатная квартира максимально подготовленная к ремонту. Сделаны все черновые работы. <br>В квартире установлены новые окна, радиаторы, полы заменены и утеплены, установлена новая входная дверь, водонагреватель, сантехника.<br>Огромным преимуществом данной квартиры является собственная терраса.<br>Дом расположен в очень живописном и экологически чистом месте. До пляжа 20 минут пешком, до автобусной остановки 650 метров.<br>При звонке, пожалуйста, назовите номер объявления - 103 218<br>Консультируем подробно по телефону.",47.4 м²,,,,,,1/2,47.4 м²,47.4,1,8,2864031909,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2864031909,,2 540 000 ₽,53 586 ₽ за м²,53586,2540000,Apartment,2020-09-15T08:00:30.112316Z,78,Listing,2,2.0,2020-12-15T15:42:47.007285+03:00,1983935627,2020-09-15T10:50:59.97731+03:00,2020-12-07T05:23:57.063536+03:00,,,,,"2-комн. квартира, 47.4 м², 1/2 эт.",2020-12-07T02:34:09.309551Z
"Россия, Новосибирск, Ленинский район, микрорайон Дивногорский, улица Романтиков, 4",33873014,Наталья,Resale,3285,2020-08-21T08:27:29.200409Z,"Продам студию с удобной планировкой. Обои под покраску,натяжные потолки.",29 м²,,,,,654.0,4/12,29 м²,29.0,4,8,2804656125,Sale,/kvartira-na-prodazhu-novosibirsk-2804656125,,2 000 000 ₽,68 966 ₽ за м²,68966,2000000,Apartment,2020-08-21T08:27:29.200409Z,78,Listing,Студия,,2020-12-19T17:09:23.348442+03:00,1972610959,2020-08-21T11:18:08.212598+03:00,2020-12-04T09:59:56.37802+03:00,,,,,"Квартира-студия, 29 м², 4/12 эт.",2020-12-04T07:09:22.349451Z
"Новосибирск, Первомайский район, микрорайон Весенний, Заречная улица, 39",14881921,Ирина Анатольевна,Resale,3285,2020-11-15T13:01:47.301559Z,"Отличная двухкомнатная-студия в новом сданном доме от Первого строительного фонда на Весеннем микрорайоне. Самый популярный формат квартир - кухня-гостиная плюс спальня. Квартира  с хорошим ремонтом и мебелью.  Микрорайон Весенний по праву заслужил звание микрорайона счастливых семей. Здесь есть все необходимое для качественной счастливой жизни - новая современная школа, два детских сада, супермаркеты, магазины у дома, открыт гипермаркет ""Быстроном"", детские центры и разнообразные площадки.  До метро ""Речной вокзал"" гарантировано за 12 минут.",37.1 м²,,,,,657.0,16/16,37.1 м²,37.1,16,8,3007852631,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3007852631,,3 100 000 ₽,83 558 ₽ за м²,83558,3100000,Apartment,2020-11-15T13:01:47.301559Z,78,Listing,2,2.0,2020-12-15T15:53:13.728402+03:00,2047618619,2020-11-15T15:51:18.788677+03:00,2020-11-15T15:53:13.728402+03:00,,,,,"2-комн. квартира, 37.1 м², 16/16 эт.",2020-11-15T13:02:17.51851Z
"Новосибирск, Вилюйская улица, 5",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T12:13:23.576784Z,"Уютная квартира в новом доме.<br>При звонке, пожалуйста, назовите номер объявления - 83 764<br>Консультируем подробно по телефону.",38.3 м²,,,,,650.0,11/27,38.3 м²,38.3,11,8,3015421048,Sale,/kvartira-na-prodazhu-novosibirsk-3015421048,265.0,2 800 000 ₽,73 107 ₽ за м²,73107,2800000,Apartment,2020-11-18T12:13:23.576784Z,78,Listing,Студия,,2020-12-18T15:04:21.683799+03:00,2016819856,2020-11-18T15:03:36.313498+03:00,2020-12-07T05:23:32.325585+03:00,4.333,265.0,#FF0000,Речной вокзал,"Квартира-студия, 38.3 м², 11/27 эт.",2020-12-07T02:33:16.906985Z
"Новосибирск, Кубовая улица, 113/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T12:13:24.2308Z,"При звонке, пожалуйста, назовите номер объявления - 194 894<br>Консультируем подробно по телефону.",38.5 м²,,,,,653.0,1/5,38.5 м²,38.5,1,4,3015421072,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3015421072,,2 350 000 ₽,61 039 ₽ за м²,61039,2350000,Apartment,2020-11-18T12:13:24.2308Z,78,Listing,1,1.0,2020-12-18T15:04:22.112974+03:00,2016271428,2020-11-18T15:03:36.444515+03:00,2020-12-09T05:19:41.374019+03:00,,,,,"1-комн. квартира, 38.5 м², 1/5 эт.",2020-12-09T02:29:13.093395Z
"Новосибирск, улица Николая Грицюка, 1/4",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T12:13:26.883428Z,"Продам квартиру- студию в ЖК  Художник . Квартира с 2-мя окнами.<br> Светлаяи и уютная.Под самоотделку.<br> Охраняемая территория. Свежий воздух. Рядом остановка транспорта.<br>Дом сдан. Ведутся внутренние отделочные работы. К концу года выдадут ключи.<br>При звонке, пожалуйста, назовите номер объявления - 115 120<br>Консультируем подробно по телефону.",24 м²,,,,,655.0,2/3,24 м²,24.0,2,5,3015421144,Sale,/kvartira-na-prodazhu-novosibirsk-3015421144,,1 100 000 ₽,45 833 ₽ за м²,45833,1100000,Apartment,2020-11-18T12:13:26.883428Z,78,Listing,Студия,,2020-12-18T15:04:25.199936+03:00,2015944522,2020-11-18T15:03:36.636471+03:00,2020-12-07T05:23:37.584301+03:00,,,,,"Квартира-студия, 24 м², 2/3 эт.",2020-12-07T02:33:46.105637Z
"Новосибирск, улица Владимира Высоцкого, 139/12",101745489,Вероника,Resale,3285,2020-06-22T01:40:09.199173Z,"Большая студия с балконом! Окна очень высоко на уровне второго этажа, вид на лесную зону. Квартира расположена в отсечке. Переуступка прав! Если не беру трубку, пишите сообщение!",40 м²,,,,,650.0,1/10,40 м²,40.0,1,7,2658390859,Sale,/kvartira-na-prodazhu-novosibirsk-2658390859,,1 830 000 ₽,45 750 ₽ за м²,45750,1830000,Apartment,2020-06-22T01:40:09.199173Z,78,Listing,Студия,,2020-12-20T11:35:28.260945+03:00,1935102327,2020-06-21T08:04:42.408372+03:00,2020-11-29T03:42:53.781606+03:00,3.317,272.0,#008000,Золотая Нива,"Квартира-студия, 40 м², 1/10 эт.",2020-11-29T00:52:16.578232Z
"Новосибирская область, Чановский район, поселок Озеро-Карачи, Железнодорожная улица, 1",168782444,Василий,Resale,3247,2019-09-06T00:51:44.129511Z,продам квартиру в 4 квартирном доме окна пвх переделан пол. новая проводка. центральное отопление вода.  документы на квартиру в наличии.,44 м²,,,,,,1/1,44 м²,44.0,1,2,1783454286,Sale,/2-komnatnaya-kvartira-na-prodazhu-chany-1783454286,,450 000 ₽,10 227 ₽ за м²,10227,450000,Apartment,2019-09-06T00:51:44.129511Z,78,Listing,2,2.0,2020-12-24T07:49:01.102653+03:00,1802201416,2019-09-05T05:14:26.806532+03:00,2020-11-24T07:49:01.102653+03:00,,,,,"2-комн. квартира, 44 м², 1/1 эт.",2020-11-24T04:58:06.238382Z
"Новосибирск, улица Динамовцев, 10",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T12:23:32.635691Z,"Квартира,снова в продаже.Квартира, одна из удачных планировок «ленинградка». В этой квартире вы можете полностью воплотить свои фантазия, где уже не придется переделывать  чужой ремонт, а можно сделать уже для «себя». Документы готовы к сделке.<br>При звонке, пожалуйста, назовите номер объявления - 71 383<br>Консультируем подробно по телефону.",44 м²,,,,,656.0,4/5,44 м²,44.0,4,3,3015442287,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3015442287,,2 080 000 ₽,47 273 ₽ за м²,47273,2080000,Apartment,2020-11-18T12:23:32.635691Z,78,Listing,2,2.0,2020-12-18T15:14:30.943421+03:00,2016058242,2020-11-18T15:14:04.389585+03:00,2020-12-04T05:22:45.979574+03:00,,,,,"2-комн. квартира, 44 м², 4/5 эт.",2020-12-04T02:32:30.337044Z
"Новосибирск, Красный проспект, 323/12",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T12:23:32.522134Z,"Предлагаем к продаже отличную двухкомнаьную квартиру в сданом доме, в новейшем микрорайоне с развитой инфраструктурой.<br>При звонке, пожалуйста, назовите номер объявления - 109 602<br>Консультируем подробно по телефону.",50 м²,,,,,648.0,3/9,50 м²,50.0,3,2,3015442281,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3015442281,,3 950 000 ₽,79 000 ₽ за м²,79000,3950000,Apartment,2020-11-18T12:23:32.522134Z,78,Listing,2,2.0,2020-12-18T15:14:31.396197+03:00,2016091313,2020-11-18T15:14:04.822888+03:00,2020-12-07T05:23:43.388966+03:00,,,,,"2-комн. квартира, 50 м², 3/9 эт.",2020-12-07T02:33:55.833689Z
"ул. Немировича-Данченко, д. 167/2",163831226,Компания Елка МФЦ Недвижимость,New,3285,2020-11-16T11:54:55.180462Z,"Арт. 43786835 Продаётся по переуступке. В продаже 1-комнатная квартира класса ""Комфорт +"" от инвестора в 1 Доме ЖК ""Расцветай на Маркса"".<br>Дом сдается в этом году!<br>Жилой комплекс расположен вблизи Коммунального моста и реки Обь, а поэтому обеспечен хорошей инфраструктурой и транспортной доступностью:<br>В 7 минутах на автомобиле - будущая хоккейная ледовая арена;<br>В 8 минутах пешком - ст. метро ""Студенческая"";<br>В 10 минутах на транспорте - ТРЦ ""Мега"" с гипермаркетом ""АШАН"" и ""ИКЕА"";<br>В 15 минутах - центр города.<br>В пределах квартала находятся: торговый центр, супермаркеты, аптеки, банки, детские сады, школы, гимназии, ведущие ВУЗы, поликлиники, спортивные центры, кинотеатр и Областная больница. В ближайшей перспективе - новый парк ""Спортивный"", который будет находиться рядом с будущим ЛДС.<br>Каркас дома - монолитный железобетон с кирпичным наполнением. Наружные, внутренние стены и перегородки выполнены из полнотелого керамического кирпича, что обеспечит вам тишину и тепло для комфортного проживания.<br>Огороженная территория, видеонаблюдение, система противопожарной безопасности, охрана и двор без доступа машин - обеспечат вам безопасное пребывание внутри двора. На компактной придомовой территории имеются детские и спортивные площадки с безопасным покрытием.<br>Благоустройство двора включает пешеходные дорожки, озеленение участка кустарниками, деревьями и цветниками.<br>Для автовладельцев - теплый подземный двухуровневый паркинг, связанный лифтами с жилой частью здания.<br>Квартира полностью готова для косметического ремонта. Помещение сдается с чистовой самоотделкой и остекленной лоджией: оштукатуренными стенами, фиброцементной стяжкой пола, установленными кашированными окнами, радиаторами и качественной входной дверью.<br>Поможем получить ипотечное решение в ведущих банках-партнёрах. Осуществим полное сопровождение сделки.",45.5 м²,93361.0,ЖК «Расцветай на Маркса»,93361.0,ЖК «Расцветай на Маркса»,654.0,14/25,45.5 м²,45.5,14,9,3010120469,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3010120469,266.0,4 500 000 ₽,98 901 ₽ за м²,98901,4500000,Apartment,2020-11-16T11:54:55.180462Z,78,Listing,1,1.0,2020-12-16T14:45:54.001485+03:00,2040497224,2020-11-16T14:45:23.089472+03:00,2020-12-07T14:29:54.475092+03:00,0.36,266.0,#FF0000,Студенческая,"1-комн. квартира, 45.5 м², 14/25 эт.",2020-12-07T11:46:56.427577Z
"Новосибирск, Бронная улица, 30/1",147244801,Отдел Продаж Недвижимости,Resale,3285,2020-11-17T03:35:43.281587Z,"В продаже просторная однокомнатная квартира под с/о. Можно заходить на ремонт. Просмотр в любое время.<br>Предлагаю приобрести вышеуказанный объект, заключить соглашение об уступке прав с правопреемником на условиях, согласованных Сторонами.<br>Приобретение объекта возможно путем вступления в жилищно-строительный кооператив и уплаты взносов (паевой, вступительный и др.). Целью ПЖСК является улучшение жилищных условий граждан. Члены ПЖСК своими средствами участвуют в строительстве, реконструкции и последующем содержании многоквартирного дома. С уставом и положениями ПЖСК можно ознакомиться в офисе агентства.",48 м²,,,,,655.0,9/10,48 м²,48.0,9,5,3011580458,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3011580458,,1 900 000 ₽,39 583 ₽ за м²,39583,1900000,Apartment,2020-11-17T03:35:43.281587Z,78,Listing,1,1.0,2020-12-17T06:26:39.83388+03:00,2047889914,2020-11-17T06:26:19.32147+03:00,2020-12-02T06:17:03.320614+03:00,,,,,"1-комн. квартира, 48 м², 9/10 эт.",2020-12-02T03:29:57.079481Z
"Новосибирск, улица Ольги Жилиной, 31",71368327,Открытый Город,Resale,3285,2020-05-27T02:19:40.001393Z,"Продается 3-комнатная квартира в центре города. В шаговой доступности до двух станции метро. Отличная транспортная развязка и инфраструктура. Рядом несколько детских садиков и экономический лицей. Квартира после капитального ремонта, документы готовы, прописанных нет. Показ без проблем.",63 м²,,,,,649.0,3/9,63 м²,63.0,3,16,2591048031,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2591048031,270.0,6 000 000 ₽,95 238 ₽ за м²,95238,6000000,Apartment,2020-05-27T02:19:40.001393Z,78,Listing,3,3.0,2020-12-15T09:00:24.464027+03:00,1925335970,2020-05-26T09:07:41.106175+03:00,2020-11-23T06:52:00.833383+03:00,0.505,270.0,#008000,Маршала Покрышкина,"3-комн. квартира, 63 м², 3/9 эт.",2020-11-23T04:01:01.072642Z
