address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Кубовая улица, 115",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T02:48:33.699929Z,"Микрорайон «Стрижи» - новое имя на карте Новосибирска. Квартира в кирпичном доме с  мебелью!Территория охраняется, благоустроена. Новый  детский сад, кафе, рынок. Свидетельство о государственной регистрации права собственности.Ждем вас на просмотры.<br>При звонке, пожалуйста, назовите номер объявления - 110 398<br>Консультируем подробно по телефону.",24.6 м²,,,,,653.0,7/10,24.6 м²,24.6,7,4,2942518963,Sale,/kvartira-na-prodazhu-novosibirsk-2942518963,,2 400 000 ₽,97 561 ₽ за м²,97561,2400000,Apartment,2020-10-20T02:48:33.699929Z,78,Listing,Студия,,2021-01-02T05:38:02.869261+03:00,2016112738,2020-10-20T05:39:06.464357+03:00,2020-12-07T05:23:57.536083+03:00,,,,,"Квартира-студия, 24.6 м², 7/10 эт.",2020-12-07T02:34:03.380185Z
"Новосибирск, Дачная улица, 5",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-03T02:47:03.988089Z,"Продается однокомнатная квартира студия, общей площадью 61.2  кв. м  расположенная на  9 этаже 25-этажного монолитного дома в ЖК  УЮТ .В квартире  возможны различные перепланировки.  Две  большие  лоджии.<br>При звонке, пожалуйста, назовите номер объявления - 115 102<br>Консультируем подробно по телефону.",61.2 м²,,,,,653.0,9/25,61.2 м²,61.2,9,6,3048766278,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3048766278,260.0,4 980 000 ₽,81 373 ₽ за м²,81373,4980000,Apartment,2020-12-03T02:47:03.988089Z,78,Listing,2,2.0,2021-01-02T05:38:03.029159+03:00,2048640160,2020-12-03T05:37:40.861446+03:00,2020-12-07T05:32:40.6883+03:00,0.742,260.0,#FF0000,Заельцовская,"2-комн. квартира, 61.2 м², 9/25 эт.",2020-12-07T02:42:11.688567Z
"Новосибирск, улица Доватора, 25",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-03T02:47:07.108477Z,"В шаговой доступности школы № 59 и 87, детские сады комбинированного вида.<br>Метро «Золотая Нива» в 2-х остановках, автопарк на 14 маршрутов.<br> ТЦ «Континент», рынок «Регион».<br>При звонке, пожалуйста, назовите номер объявления - 82 351<br>Консультируем подробно по телефону.",29 м²,,,,,651.0,3/9,29 м²,29.0,3,7,3048766326,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3048766326,272.0,2 450 000 ₽,84 483 ₽ за м²,84483,2450000,Apartment,2020-12-03T02:47:07.108477Z,78,Listing,1,1.0,2021-01-02T05:38:06.257+03:00,2048356976,2020-12-03T05:37:40.450718+03:00,2020-12-07T05:24:06.94488+03:00,1.518,272.0,#008000,Золотая Нива,"1-комн. квартира, 29 м², 3/9 эт.",2020-12-07T02:34:24.166708Z
"Новосибирск, улица Владимира Высоцкого, 34",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-03T02:47:07.47192Z,"В продаже просторная светлая квартира. Установлены пластиковые окна, межкомнатные двери. Развитая инфраструктура, всё в шаговой доступности. Чистая продажа.<br>При звонке, пожалуйста, назовите номер объявления - 115 920<br>Консультируем подробно по телефону.",49.4 м²,,,,,650.0,9/10,49.4 м²,49.4,9,5,3048766334,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3048766334,272.0,3 980 000 ₽,80 567 ₽ за м²,80567,3980000,Apartment,2020-12-03T02:47:07.47192Z,78,Listing,2,2.0,2021-01-02T05:38:06.815885+03:00,2048909577,2020-12-03T05:37:41.112463+03:00,2020-12-07T05:32:42.606831+03:00,3.049,272.0,#008000,Золотая Нива,"2-комн. квартира, 49.4 м², 9/10 эт.",2020-12-07T02:42:16.921771Z
"ул. Кропоткина, стр. 130/6",173701179,Макромир,New,3285,2020-11-30T15:42:06.74722Z,"Продаётся 2-х комнатная квартира-студия в доме комфорт-класса. Общая площадь 55.92 кв.м Просторные комнаты 21.49кв.м. и 17.6 кв.м. Лоджия 8,34кв.м. Планировка изолированная. С чистовой отделкой. Понорамный вид из окна. Окна выходят во двор. Квартиру можно купить в ипотеку по программе "" Господдержка 2020"", с низкой процентной ставке. Помощь в получении кредитного решения. Звоните!",55.9 м²,1029331344.0,ЖК «Князь Кропоткинъ»,1029331344.0,ЖК «Князь Кропоткинъ»,648.0,13/19,55.9 м²,55.9,13,7,3043058251,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3043058251,270.0,3 580 000 ₽,64 043 ₽ за м²,64043,3580000,Apartment,2020-11-30T15:42:06.74722Z,78,Listing,2,2.0,2021-01-07T09:44:41.472309+03:00,2041911095,2020-10-31T18:32:32.075736+03:00,2020-12-08T09:44:41.472309+03:00,1.621,270.0,#008000,Маршала Покрышкина,"2-комн. квартира, 55.9 м², 13/19 эт.",2020-12-08T06:55:09.968259Z
"Новосибирск, Дачная улица, 5",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-03T02:51:00.420466Z,"Продается 2-х комнатная  квартира студия, общей площадью 58,1 кв. м , расположенная на 3 этаже 25-этажного монолитного дома в ЖК  УЮТ .В квартире отличная планировка. Ванная с окном из которой можно сделать полноценную кухню с выходом на террасу. <br>При звонке, пожалуйста, назовите номер объявления - 115 048<br>Консультируем подробно по телефону.",58.1 м²,,,,,653.0,3/25,58.1 м²,58.1,3,6,3048768709,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3048768709,260.0,4 980 000 ₽,85 714 ₽ за м²,85714,4980000,Apartment,2020-12-03T02:51:00.420466Z,78,Listing,2,2.0,2021-01-02T05:41:59.865017+03:00,2048812422,2020-12-03T05:37:41.011047+03:00,2020-12-07T05:32:40.714607+03:00,0.742,260.0,#FF0000,Заельцовская,"2-комн. квартира, 58.1 м², 3/25 эт.",2020-12-07T02:42:17.210901Z
"Новосибирская область, Татарск, переулок Шевченко, 23",5262276,Надежда,Resale,3281,2019-02-05T20:42:35.659871Z,"Продам 3-к квартиру в центре, 5/5, 56,9 кв.м, комнаты смежно-изолированные, балкон, 3-х камерные пластиковые окна+сетки, металлическая входная дверь. Квартира теплая, подготовленная для ремонта.С/у раздельный. В подвале есть ячейка под ключ. Рядом школа №6 и д/сад. Обмен не предлагать.Один собственник.",57 м²,,,,,,5/5,57 м²,57.0,5,10,148343292,Sale,/3-komnatnaya-kvartira-na-prodazhu-tatarsk-148343292,,1 550 000 ₽,27 193 ₽ за м²,27193,1550000,Apartment,2019-02-05T20:42:35.659871Z,78,Listing,3,3.0,2020-12-31T16:06:38.711321+03:00,307372525,2014-04-02T05:44:35+04:00,2020-12-01T16:06:38.711321+03:00,,,,,"3-комн. квартира, 57 м², 5/5 эт.",2020-12-01T13:15:41.267811Z
"Новосибирск, Владимировская улица, 14",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-03T02:56:54.351162Z,"В продаже квартира с ремонтом, окна пластиковые. Ипотека. Материнский капитал. <br>При звонке, пожалуйста, назовите номер объявления - 116 526<br>Консультируем подробно по телефону.",45.5 м²,,,,,652.0,5/5,45.5 м²,45.5,5,11,3048772107,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3048772107,268.0,3 050 000 ₽,67 033 ₽ за м²,67033,3050000,Apartment,2020-12-03T02:56:54.351162Z,78,Listing,2,2.0,2021-01-02T05:47:52.646179+03:00,2048385068,2020-12-03T05:47:27.129737+03:00,2020-12-07T05:32:44.314554+03:00,0.471,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 45.5 м², 5/5 эт.",2020-12-07T02:42:16.393045Z
"Новосибирск, проспект Карла Маркса, 8",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-03T02:56:55.168184Z,"Классическая хрущёвка в самом центре левобережья между двумя станциями метро «Студенческая» и « Пл. Маркса»<br>В шаговой доступности  магазины, больницы, кинотеатры, бизнес центры, Торговые центры, учебные заведения среднего и высшего образования, спортивные залы, бассейн. Двор летом утопает в зелени, есть детская площадка<br>При звонке, пожалуйста, назовите номер объявления - 116 497<br>Консультируем подробно по телефону.",44.1 м²,,,,,654.0,3/5,44.1 м²,44.1,3,6,3048772112,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3048772112,267.0,3 350 000 ₽,75 964 ₽ за м²,75964,3350000,Apartment,2020-12-03T02:56:55.168184Z,78,Listing,2,2.0,2021-01-02T05:47:52.815241+03:00,2048783324,2020-12-03T05:47:26.576017+03:00,2020-12-08T15:35:32.261371+03:00,0.417,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 44.1 м², 3/5 эт.",2020-12-08T12:45:21.352639Z
"ул. Тополевая, д. 5",30716286,НСН СибЖилКом,New,3285,2019-09-06T14:08:48.241012Z,"Прекрасное архитектурное решение комплекса «Pool House» полностью соответствует современным требованиям!<br>Выдающаяся особенность комплекса — зона с плавательным бассейном на крыше 16 этажа. Это первый и единственный проект с искусственным водоемом на вершине здания не только в городе, но и на всей территории страны за Уралом. Все жители дома смогут в летние дни наслаждаться пляжным отдыхом, не выходя из «Pool House»! Удивительная атмосфера релаксации возле воды позволит Вам ощутить всю красоту жизни, расслабиться и отдохнуть.<br>Для поддержания отличной физической формы жильцов и создания у них заряда бодрости и энергии в «Pool House» разместят фитнес — центр, который оборудуют набором качественных тренажеров. Отдохнуть после спортивной тренировки, насладиться чашечкой ароматного кофе в течение дня или вечером можно будет в уютном кафе или ресторане на крыше комплекса.<br>На втором этаже здания по проекту планируется расположить специализированную клинику профессора Лантуха, оказывающую целый комплекс медицинских услуг — от косметических до офтальмологических. На первом этаже будет находиться медицинский центр. Кстати, в случае недомогания Вы сможете воспользоваться услугами домашнего доктора – по желанию возможна установка кнопки вызова врача к себе. Долго ждать не придется — медицинскую службу разместят в здании «Pool House». Планируется, что услуги жильцам окажет и полноформатная прачечная с профессиональным моющим и сушильным оборудованием.<br>НА ПЛАНЕ № 15",44.4 м²,78221.0,Комплекс «Pool House» (Пул Хаус),78221.0,Комплекс «Pool House» (Пул Хаус),650.0,11/17,44.4 м²,44.4,11,9,1785908612,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1785908612,264.0,2 350 000 ₽,52 928 ₽ за м²,52928,2350000,Apartment,2019-09-06T14:08:48.241012Z,78,Listing,2,2.0,2021-01-02T13:42:21.973722+03:00,1820718797,2019-09-05T09:15:32.477671+03:00,2020-12-03T13:42:21.973722+03:00,1.319,264.0,#FF0000,Октябрьская,"2-комн. квартира, 44.4 м², 11/17 эт.",2020-12-03T10:51:39.475883Z
