address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Максима Горького, 42",22610433,Ольга Анатольевна,Resale,3285,2020-11-01T16:18:08.302654Z,В отличном состоянии.Мебель.,68 м²,,,,,652.0,3/4,68 м²,68.0,3,7,2975103678,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2975103678,263.0,6 700 000 ₽,98 529 ₽ за м²,98529,6700000,Apartment,2020-11-01T16:18:08.302654Z,78,Listing,3,3.0,2021-01-02T13:27:50.297262+03:00,2015769209,2020-11-01T19:07:07.954025+03:00,2020-12-03T13:27:50.297262+03:00,0.507,263.0,#FF0000,Площадь Ленина,"3-комн. квартира, 68 м², 3/4 эт.",2020-12-03T10:36:57.76452Z
"ул. Тульская, жилые дома",36209697,Ольга,New,3285,2020-05-22T00:16:54.367727Z,Лучшая 5-я блок секция! С видом на Бугринский мост.• До метро Студенческая и метро Площадь Маркса по 1.5 км. • До остановки Обл.больница 250 метров. • Рядом с комплексом расположены 3 школы и 4 детских сада. • Больница • Торговые центры и магазины. Объявление от собственника!,40 м²,,,,,655.0,15/17,40 м²,40.0,15,7,2576495759,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2576495759,267.0,3 300 000 ₽,82 500 ₽ за м²,82500,3300000,Apartment,2020-05-22T00:16:54.367727Z,78,Listing,1,1.0,2020-12-31T20:43:52.730672+03:00,1919613815,2020-05-21T18:48:18.205809+03:00,2020-12-01T20:43:52.730672+03:00,1.428,266.0,#FF0000,Студенческая,"1-комн. квартира, 40 м², 15/17 эт.",2020-12-01T17:52:55.584702Z
"Новосибирск, улица Челюскинцев, 15/1, подъезд 6",92304075,Леонид,Resale,3285,2020-12-01T02:34:39.043416Z,"Продам уютную 3-х квартиру в тихом центре. <br>Свободная продажа, в квартире никто не прописан. Полная стоимость в ДКП.<br>Удобная инфраструктура! Во дворе дома два детских сада, минута до школ №137 и 9 лицей, Бассейн ""Бригантина"" , овощехранилище во дворе.<br>До станции м. Красный проспект 10 мин через Нарымский сквер.<br>В квартире выполнен качественный евроремонт, никто не жил после ремонта. Удобная в эксплуатации, хорошие соседи. <br>Удобная парковка, капитальная отсечка на этаже.",58.4 м²,,,,,652.0,7/9,58.4 м²,58.4,7,16,3043879105,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3043879105,268.0,5 500 000 ₽,94 178 ₽ за м²,94178,5500000,Apartment,2020-12-01T02:34:39.043416Z,78,Listing,3,3.0,2020-12-31T05:25:35.180377+03:00,2057834948,2020-12-01T05:21:50.093808+03:00,2020-12-01T05:25:35.180377+03:00,0.754,268.0,#008000,Площадь Гарина-Михайловского,"3-комн. квартира, 58.4 м², 7/9 эт.",2020-12-01T02:35:00.888084Z
"Новосибирск, улица Гоголя, 47А",22610433,Ольга Анатольевна,Resale,3285,2020-12-03T10:48:29.413191Z,хорошее состояние.,43 м²,,,,,649.0,1/5,43 м²,43.0,1,7,3049799653,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3049799653,270.0,3 500 000 ₽,81 395 ₽ за м²,81395,3500000,Apartment,2020-12-03T10:48:29.413191Z,78,Listing,2,2.0,2021-01-02T13:38:51.950675+03:00,2047876148,2020-12-03T13:38:29.967441+03:00,2020-12-03T13:38:51.950675+03:00,0.393,270.0,#008000,Маршала Покрышкина,"2-комн. квартира, 43 м², 1/5 эт.",2020-12-03T10:58:06.179766Z
"ул. Охотская, д. 88/2",173701179,Макромир,New,3285,2020-10-24T20:59:03.971119Z,"Описание жилого комплекса<br>Жилой комплекс «Эволюция» от группы компаний «Стрижи» — это новый уникальный жилой квартал в Заельцовском районе Новосибирска, состоящий из пяти кирпичных домов.<br>«Эволюция» является первым жилым комплексом в городе, который имеет класс Eco-Smart, что подразумевает сочетание новейших технологий возведения многоэтажных жилых домов с щепетильным отношением к природе и экологии в месте застройки.<br>«Эволюция» располагается внутри «стрижевского» микрорайона с уже сформировавшейся и развивающейся инфраструктурой. Жильцам комплекса будет доступно несколько остановок общественного транспорта на Мочищенском шоссе и улице Кубовая. Добраться до ближайшей станции метро «Заельцовская» на автобусе или маршрутном такси можно за 15-25 минут, в зависимости от дорожно-транспортной ситуации. Поездка в центр Новосибирска на автомобиле займет около 20 минут, чему способствует наличие нескольких вариантов выбора маршрута.<br>В шаговой доступности расположена средняя общеобразовательная школа № 51 и два детских сада комбинированного типа. Среди медицинских учреждений микрорайона присутствует муниципальная поликлиника, а также частные медицинские кабинеты, аптечные пункты и детская городская клиническая больница № 3. Ценители активного отдыха и здорового образа жизни будут рады соседству с лыжной базой и несколькими спортивно-оздоровительными центрами. На территории микрорайона функционирует продуктовый рынок, продовольственные супермаркеты «Магнит» и «Ярче», а также торговый центр «Крестьянская слобода», внутри которого размещены мясные, рыбные и кондитерские лавки крупных городских торговых сетей.<br>Ключевой особенностью нового жилого комплекса «Эволюция» является уникальный подход застройщика к формированию придомовой территории и благоустройству квартала. Концепция Eco-Smart подразумевает создание малых архитектурных форм, детских площадок и прогулочных дорожек с максимально «природным» дизайном. Территория жилого комплекса будет соответствовать принципу «двор без машин», чему способствует наличие подземной автомобильной парковки и отдельных парковочных «карманов».<br>Главной достопримечательностью массива станет искусственное озеро, которое разместят в центре жилого комплекса, однако, это будет не просто декоративный водоем, обрамленный керамогранитным барьером. Вокруг озера в жилом комплексе «Эволюция» развернется ландшафтный ансамбль, включающий прогулочную площадку, скамейки, а также качественное и разнообразное озеленение.<br>Квартиры в «Эволюции» имеют высоту потолков 2,7 метров. Разумеется, будут доступны жилые площади всех популярных на рынке планировок, начиная студиями от 25-ти квадратных метров, заканчивая полногабаритными «трешками» свыше 74-х квадратных метров. Качество типовых кирпичных домов с остекленными в пол лоджиями от группы компаний «Стрижи» остается на высоком уровне, благодаря чему каждый следующий этап застройки микрорайона постоянно привлекает новых жильцов, о чем свидетельствует динамика заселения и многочисленные положительные отзывы людей, успевших вовремя купить квартиру от застройщика по приятной цене.<br>Способы покупки:<br>Наличный расчет<br>Материнский капитал-Можно использовать для первоначального взноса или погашения кредита.<br>Военная ипотека<br>Рассрочка<br>Ипотека с господдержкой по ставке от 5.85%<br>Обмен<br>Trade-in<br>Застройщик за дополнительную плату выполняет ремонт квартир под ключ, можно в ипотеку<br>Комиссия отсутствует.<br>Срок сдачи 2кв 2021года<br>Есть квартиры в сданных домах",40 м²,83694.0,ЖК «Эволюция»,83694.0,ЖК «Эволюция»,653.0,3/17,40 м²,40.0,3,33,2954657125,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2954657125,,3 250 000 ₽,81 250 ₽ за м²,81250,3250000,Apartment,2020-10-24T20:59:03.971119Z,78,Listing,1,1.0,2021-01-01T04:46:23.206204+03:00,2041828036,2020-10-24T23:24:30.295916+03:00,2020-12-02T04:46:23.206204+03:00,,,,,"1-комн. квартира, 40 м², 3/17 эт.",2020-12-02T01:55:27.560607Z
"Новосибирск, улица Дуси Ковальчук, 24",30716286,НСН СибЖилКом,Resale,3285,2020-12-03T10:48:57.51553Z,"Чистая продажа. Квартира в микрорайоне с развитой инфраструктурой, вблизи от центра города.",45 м²,,,,,653.0,7/9,45 м²,45.0,7,8,3049801228,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3049801228,261.0,3 850 000 ₽,85 556 ₽ за м²,85556,3850000,Apartment,2020-12-03T10:48:57.51553Z,78,Listing,2,2.0,2021-01-02T13:40:25.14121+03:00,2044224208,2020-12-03T13:38:55.481844+03:00,2020-12-03T13:40:25.14121+03:00,1.318,261.0,#FF0000,Гагаринская,"2-комн. квартира, 45 м², 7/9 эт.",2020-12-03T10:49:32.078211Z
"Новосибирская область, Бердск, Кристальная улица, 13/2",33730762,Сибирский Вариант,Resale,3279,2020-10-29T04:35:30.795429Z,В продаже отличная квартира - студия. Хороший вариант под проживание для молодой семьи или для сдачи в аренду. Состояние квартиры нормальное - свежий ремонт. Рассмотрим вариант обмена на трехкомнатную квартиру в любом районе Бердска с нашей доплатой.,20.7 м²,,,,,,1/3,20.7 м²,20.7,1,14,2965825935,Sale,/kvartira-na-prodazhu-berdsk-2965825935,,1 350 000 ₽,65 217 ₽ за м²,65217,1350000,Apartment,2020-10-29T04:35:30.795429Z,78,Listing,Студия,,2020-12-30T07:19:44.742866+03:00,2024675382,2020-10-29T07:25:24.071014+03:00,2020-12-08T13:05:16.962718+03:00,,,,,"Квартира-студия, 20.7 м², 1/3 эт.",2020-12-08T10:23:19.481439Z
"ул. Тополёвая, стр. 1",122634585,Академия Недвижимости,New,3285,2020-11-30T11:07:10.730625Z,"!!!!!!! ОБРАТИТЕ ВНИМАНИЕ !!!!!!!<br>КОМИССИЯ 0% !!!!!!<br>ИПОТЕКА 6,1%<br>В продаже прекрасная трешка-студия в жилом комплексе ""На Тополевой"", в пяти минутах от ТРЦ ""АУРА"" !!!<br>Сдача через ДВЕ недели!!! Чистовая отделка. Стройка идет с опережением сроков сдачи!!! Сдача дома - декабрь 2020 г.<br>Район с исторической архитектурой Военного городка. Невысокая этажность, кирпичные стены. Бесшумные скоростные лифты увеличенного размера. Круглосуточная охрана и видеонаблюдение. Комфортное удаление от транспортной магистрали.<br>Быстрый выезд на Ипподромскую магистраль, 200 м до школы, 500м до ТРЦ ""Аура"", 500м до Регионального волейбольного центра.<br>Развитая инфраструктура, всё необходимое современному человеку находится рядом: в пешей доступности три школы, два детских сада, поликлиника, аптеки, Площадь Ленина, Оперный театр (в 10 минутах ходьбы), ТРЦ ""АУРА"", Exetrime Fitness"", множество других магазинов, несколько автомоечных комплексов, станция метро ""Октябрьская"", остановки общественного транспорта.<br>КОМИССИЯ 0% !!!!!!!<br>Если вы хотите жить в престижном районе, тихом месте, звоните, спокойная и комфортная жизнь вам гарантирована !<br>Поможем оформить ипотеку на выгодных условиях: с лояльными правилами погашения, низкой процентной ставкой, высоким шансом одобрения заявки.<br>Звоните, с удовольствием отвечу на Ваши вопросы!<br>Будет здорово, если именно Вы успеете купить эту квартиру !!!!!!!!!!!!!!",57.8 м²,1030178252.0,ЖК «На Тополевой»,1030178252.0,ЖК «На Тополевой»,650.0,4/10,57.8 м²,57.8,4,9,3042402078,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3042402078,264.0,5 120 000 ₽,88 581 ₽ за м²,88581,5120000,Apartment,2020-11-30T11:07:10.730625Z,78,Listing,2,2.0,2020-12-30T14:39:15.0977+03:00,2071681826,2020-11-30T13:38:51.946015+03:00,2020-11-30T14:39:15.0977+03:00,1.386,264.0,#FF0000,Октябрьская,"2-комн. квартира, 57.8 м², 4/10 эт.",2020-11-30T11:48:22.316113Z
"Новосибирск, улица Гоголя, 194",61734665,Агентство недвижимости «НИАН»,Resale,3285,2020-11-30T04:32:44.306514Z,"В продаже 4-х комнатная квартира  в хорошем состоянии. Частично выполнен ремонт. Квартира на 2 стороны, имеется подвал и 2 лоджии. 2 взрослых собственника. Без обременений.  Дом находится в  районе с развитой социальной и транспортной инфраструктурой. В шаговой доступности  станция метро ""Березовая роща"", рядом школы, детские сады, банки, аптеки, ТЦ...   Приглашаем на просмотр!",73.6 м²,,,,,651.0,1/9,73.6 м²,73.6,1,10,3041389989,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-3041389989,271.0,4 380 000 ₽,59 511 ₽ за м²,59511,4380000,Apartment,2020-11-30T04:32:44.306514Z,78,Listing,4,4.0,2020-12-30T07:23:43.874828+03:00,2023653907,2020-11-30T07:23:19.452745+03:00,2020-12-02T07:13:03.732507+03:00,0.526,271.0,#008000,Берёзовая роща,"4-комн. квартира, 73.6 м², 1/9 эт.",2020-12-02T04:22:33.21066Z
"ул. Краузе, стр. 9",23367994,Компания «ЭТАЖИ»,New,3285,2020-08-24T12:39:33.505805Z,"Сдача 3кв 2021года!!<br>ЖК «Онега» — Кирпичные дома, доступное качественное жилье, повышенного уровня комфортности. Микрорайон спроектирован в естественной зеленой зоне.<br>Немного об интересном варианте 1-к студия в покупку с небольшим бюджетом. Рекомендую обратить внимание на данный тип планировки 2 340 000 руб. Квартиру можно удобно зонировать,2 БОЛЬШИХ шикарных французских окна с видом на уютный двор, есть возможность показа с заходом в данный вариант.<br> Доп. описание: санузел раздельный, плита электрическая, пластиковые окна, в доме есть: детская площадка, закрытый двор, ворота, охрана, наземный паркинг, лифт пассажирский, лифт грузовой, , улучшенная черновая отделка, также имеются: телефон, интернет, кабельное телевидение, счетчики холодной и горячей воды, домофон, железная дверь, , Номер в базе: 4574171. Район: Калининский",31 м²,1003935880.0,ЖК «Онега»,1003935880.0,ЖК «Онега»,648.0,2/12,31 м²,31.0,2,9,2812626813,Sale,/kvartira-na-prodazhu-novosibirsk-2812626813,,2 750 000 ₽,88 710 ₽ за м²,88710,2750000,Apartment,2020-08-24T12:39:33.505805Z,78,Listing,Студия,,2020-12-31T13:14:46.791133+03:00,2008546098,2020-08-24T15:29:53.721797+03:00,2020-12-01T13:14:46.791133+03:00,,,,,"Квартира-студия, 31 м², 2/12 эт.",2020-12-01T10:24:01.913136Z
