address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Краснозерский район, рабочий посёлок Краснозёрское, Полевая улица, 26",35527230,Оксана,Resale,3269,2019-03-13T12:58:17.405475Z,"Продам 3-х комнатную квартиру. Пластиковые окна, металлические двери, заменены канализационные и водопроводные трубы, водонагреватель, отремонтированный подъезд. Телефон, интернет. Не угловая, тёплая. Имеется гараж, сарай, небольшой огород.  Проведён капремонт кровли, системы отопления, электропроводки. Дом подключён к новой котельной, зимой очень тепло. <br>В шаговой доступности магазины ""Мария Ра"", ""Низкоцен"", ""Светофор"". Рядом детские сады №1 и №4.<br>Подходит под ипотеку. Торг уместен.",57.6 м²,,,,,,1/3,57.6 м²,57.6,1,7,1124970620,Sale,/3-komnatnaya-kvartira-na-prodazhu-krasnozerskoe-1124970620,,1 350 000 ₽,23 438 ₽ за м²,23438,1350000,Apartment,2019-03-13T12:58:17.405475Z,78,Listing,3,3.0,2021-01-02T02:50:39.638122+03:00,1092138234,2019-03-13T15:48:02.409813+03:00,2020-12-03T02:50:39.638122+03:00,,,,,"3-комн. квартира, 57.6 м², 1/3 эт.",2020-12-02T23:59:44.360194Z
"Новосибирск, улица Владимира Высоцкого, 50/3",104716858,"АН ""Планета Недвижимости""",Resale,3285,2020-02-22T01:27:56.910243Z,"СРОЧНО!!! ЦЕНА СНИЖЕНА!!!<br>Квартира с хорошим ремонтом: пластиковые окна,в санузле кафель, лоджия остеклена и внутри отделана евровагонкой.<br>Этаж высокий, хорошее расположение дома, 2 линия , в шаговой доступности детские сады, в двух остановках новая школа.<br>В квартире остается кухонный гарнитур.",50.4 м²,,,,,650.0,1/10,50.4 м²,50.4,1,13,2331170312,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2331170312,,3 300 000 ₽,65 476 ₽ за м²,65476,3300000,Apartment,2020-02-22T01:27:56.910243Z,78,Listing,2,2.0,2020-12-29T12:00:39.873397+03:00,1880183114,2020-02-21T17:20:14.632483+03:00,2020-11-29T12:00:39.873397+03:00,3.508,272.0,#008000,Золотая Нива,"2-комн. квартира, 50.4 м², 1/10 эт.",2020-11-29T09:09:47.518787Z
"Новосибирская область, Чистоозёрный район, рабочий посёлок Чистоозёрное, Южная улица, 7",104716858,"АН ""Планета Недвижимости""",Resale,3242,2020-09-22T12:15:55.169057Z,"Квартира в новом доме, с ремонтом,никто не проживал.<br>Центральное отопление,вода холодная, горячая через бойлер,установлены водосчетчики.<br>В шаговой доступности детские садики ""Ивушка"",""Сказка"",в 12 минутах ходьбы школа.<br>Ходит маршрутка до центра и вокзала. До города можно добраться на электрички, поездах.<br>Данная квартира может быть приобретена в ипотеку по ставке 2,7%",41.1 м²,,,,,,1/2,41.1 м²,41.1,1,21,2881243280,Sale,/1-komnatnaya-kvartira-na-prodazhu-chistoozernoe-2881243280,,1 390 000 ₽,33 820 ₽ за м²,33820,1390000,Apartment,2020-09-22T12:15:55.169057Z,78,Listing,1,1.0,2020-12-29T12:02:16.713897+03:00,2008207728,2020-09-22T15:05:45.724901+03:00,2020-11-29T12:02:16.713897+03:00,,,,,"1-комн. квартира, 41.1 м², 1/2 эт.",2020-11-29T09:11:21.982204Z
"Новосибирск, улица Виталия Потылицына, 11/1",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-30T07:26:55.588797Z,"В продаже однокомнатная квартира. Квартира с хорошим ремонтом, светлая , теплая. Лоджия застеклена,имеется встроенный шкаф купе. . При продаже ВСЯ мебель остается в подарок.Из окон вид на детскую площадку и на детский сад.Быстрый выход на сделку. Подходит под ипотеку.Быстрый поиск. Консультация. Помощь в оформлении и получении ипотеки. Представители банков и застройщиков у нас в офисе. Профессиональное сопровождение сделки.Торг.. Номер в базе: 4519172. Район: Октябрьский.",39 м²,,,,,650.0,7/10,39 м²,39.0,7,13,3041716434,Sale,/kvartira-na-prodazhu-novosibirsk-3041716434,272.0,2 350 000 ₽,60 256 ₽ за м²,60256,2350000,Apartment,2020-11-30T07:26:55.588797Z,78,Listing,Студия,,2020-12-30T10:17:49.192136+03:00,2072615648,2020-11-30T10:17:16.64031+03:00,2020-11-30T10:17:49.192136+03:00,3.007,272.0,#008000,Золотая Нива,"Квартира-студия, 39 м², 7/10 эт.",2020-11-30T07:27:07.349339Z
"ул. Тульская, стр. 82",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2020-10-05T08:42:27.464898Z,Сдача дома в конце года!<br>Квартира подходит под ипотеку 5%<br>Покажу в удобное для вас время.<br>Шаговая доступность до метро (15 минут),68 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,1/6,68 м²,68.0,1,8,2908786749,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2908786749,266.0,4 000 000 ₽,58 824 ₽ за м²,58824,4000000,Apartment,2020-10-05T08:42:27.464898Z,78,Listing,2,2.0,2021-01-03T15:17:18.240381+03:00,1998291777,2020-10-05T11:29:30.160164+03:00,2020-12-04T15:17:18.240381+03:00,1.427,266.0,#FF0000,Студенческая,"2-комн. квартира, 68 м², 1/6 эт.",2020-12-04T12:26:25.501228Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив, улица Чигорина, 2",105972645,Жилфонд,Resale,3285,2020-12-04T12:29:01.322612Z,"Двухкомнатная квартира в хорошем районе, рядом школы, детские сады, торговый центр Мега, хорошая транспортная развязка. Тихий двор, прекрасные соседи.",51 м²,,,,,655.0,4/9,51 м²,51.0,4,2,3052493505,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3052493505,266.0,3 100 000 ₽,60 784 ₽ за м²,60784,3100000,Apartment,2020-12-04T12:29:01.322612Z,78,Listing,2,2.0,2021-01-03T15:19:58.661997+03:00,2051766712,2020-12-04T15:19:38.371149+03:00,2020-12-04T15:19:58.661997+03:00,4.4,266.0,#FF0000,Студенческая,"2-комн. квартира, 51 м², 4/9 эт.",2020-12-04T12:29:01.497535Z
"Новосибирск, Нижегородская улица, 27",34792660,Елена,Resale,3285,2020-11-29T09:37:41.201001Z,"Уютная теплая квартира на 2 этаже 9-этажного дома. Во дворе есть обустроенная детская площадка, овощехранилище. В овощехранилище есть собственная ячейка, можно приобрести по отдельному договору. Рядом магазины ""Горожанка"", Октябрьский универмаг, Октябрьский рынок. До метро ""Октябрьская"" 15 минут пешком.",45.5 м²,,,,,650.0,2/9,45.5 м²,45.5,2,11,3040011849,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3040011849,265.0,3 500 000 ₽,76 923 ₽ за м²,76923,3500000,Apartment,2020-11-29T09:37:41.201001Z,78,Listing,2,2.0,2020-12-29T12:28:40.938+03:00,2066331710,2020-11-29T12:28:17.589916+03:00,2020-12-02T12:32:41.711415+03:00,0.906,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 45.5 м², 2/9 эт.",2020-12-02T09:42:08.174699Z
"Новосибирск, Советский район, микрорайон Академгородок, Морской проспект, 1",94101510,"Агентство недвижимости ""Дельта""",Resale,3285,2020-09-28T10:30:08.122679Z,"+ Мечтаете купить большую квартиру в Академгородке? Специально для Вас ЭКСКЛЮЗИВНОЕ предложение: в чистой продаже 5-комнатная квартира в Верхней зоне Академгородка! Уникальная атмосфера науки и технологий, свежего воздуха для Вашего комфортного проживания.<br>+ Удачное расположение дома: в шаговой доступности НГУ, школы, детские сады, медицинские центры, остановка общественного транспорта, магазины и торговые центры, кофейни и рестораны, банки, аптеки. <br>+ Во дворе дома современная детская площадка. Чистый подъезд, спокойные соседи. <br>+ Квартира солнечная и теплая. Окна выходят на 2 стороны: восток и запад. <br>+ Квартира 133 кв.м образована путем объединения двух квартир (2-х и 3-х комнатной). Перепланировка узаконена.<br>+ Грамотно спланировано пространство квартиры: отделена зона спален и гостиной.<br>+ Большая кухня-гостиная (36 кв.м) – место, где Вы сможете собираться всей семьей для тихих, уютных посиделок, или же, наоборот, с размахом встречать гостей.<br>+ 4 просторные жилые комнаты (19, 19, 15 и 13 кв.м) – у каждого члена Вашей семьи будет необходимое свободное пространство.<br>+ Функциональный коридор-холл – для свободного передвижения и хранения нужных вещей.<br>+ 3 санузла – два хозяйских и один гостевой.<br>+ Квартира под самоотделку. Отличный вариант для тех, кто хочет сразу сделать ремонт на свой вкус!<br>+ Квартира более 5 лет в собственности, один взрослый собственник, подходит под все виды расчетов. <br>+ Станьте обладателем уникальной квартиры подобного рода в этом районе. <br> Приглашаем на просмотр! ",133 м²,,,,,656.0,3/4,133 м²,133.0,3,14,2894124463,Sale,/5-komnatnaya-kvartira-na-prodazhu-novosibirsk-2894124463,,15 000 000 ₽,112 782 ₽ за м²,112782,15000000,Apartment,2020-09-28T10:30:08.122679Z,78,Listing,5,5.0,2020-12-28T08:27:02.822904+03:00,1988468879,2020-09-28T13:14:50.265452+03:00,2020-11-28T08:27:02.822904+03:00,,,,,"5-комн. квартира, 133 м², 3/4 эт.",2020-11-28T05:36:11.11375Z
"Новосибирская область, Новосибирский район, посёлок Голубой Залив, микрорайон Сибирский, 1",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-29T02:36:35.136962Z,"Предлагается к продаже двухкомнатная квартира в экологически чистом месте в Голубом заливе. Дом 2009 года постройки. Квартира с хорошим ремонтом, очень тёплая, с тёплым полом и возможностью регулировки температуры. Потолки в каждой комнате с разной геометрией, высота потолков достигает 4 метров. Кухонный гарнитур со встроенной техникой, встроенный шкаф-купе, мебель в ванной комнате остаются в подарок. Застекленная лоджия.<br>В цокольном этаже дома имеется полноценный гараж (продается отдельно), в зимнее время в гараже стоят две машины, хранятся соленья и овощи.<br>У каждого дома есть своя детская площадка и парковка. Рядом есть остановка и магазин, что очень удобно. Из поселка организована доставка детей в школу и обратно. В 200 метрах находится море с песчаным пляжем.. Номер в базе: 4930341. Район: Голубой залив.",59 м²,,,,,,3/3,59 м²,59.0,3,13,3039465094,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3039465094,,3 600 000 ₽,61 017 ₽ за м²,61017,3600000,Apartment,2020-11-29T02:36:35.136962Z,78,Listing,2,2.0,2020-12-29T05:27:34.337137+03:00,2072814736,2020-11-29T05:27:07.775951+03:00,2020-11-29T05:27:34.337137+03:00,,,,,"2-комн. квартира, 59 м², 3/3 эт.",2020-11-29T02:36:37.015125Z
"ул. Народная, стр. 1",9037760,Андрей,New,3285,2020-09-29T13:39:22.501747Z,"Продается прекрасная квартира в новостройке : 2-ка студия с двумя санузлами. Очень продуманная и удобная планировка:- прихожая — 6 кв.м., где свободно разместится шкаф-купе;<br>- гостевой санузел- 3 кв.м.; гостиная-кухня- 21,22 кв.м. квадратное помещение;- спальня 14,45 кв.м.широкая комната, без проблем становится встроенная гардеробная напротив кровать и 60 см. между ними -проход к окошку;-великолепная , большая  ванная комната-4,5 кв.м.. Все углы в квартире ровные, с одинаковой высотой от пола до потолка- промеряли. Окна выходят на юго-запад во двор дома- светлая квартира. До остановки 25 лет Октября 2 минуты ходьбы. Развитая инфраструктура: магазины, микрорынки, рынки,школы,детские сады, бассейн «Нептун», ледовый дворец «Сибирь», лесная зона- в шаговой доступности. <br>Квартира оформлена по договору долевого участия ( ДДУ). Срок сдачи с опережением- планируется в конце октября выдача ключей. Цена 4099 000 рублей. Торг возможен.",49 м²,1011993928.0,ЖК «На Народной»,1011993928.0,ЖК «На Народной»,648.0,3/5,49 м²,49.0,3,3,2896794173,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2896794173,260.0,4 099 000 ₽,83 653 ₽ за м²,83653,4099000,Apartment,2020-09-29T13:39:22.501747Z,78,Listing,2,2.0,2020-12-31T18:10:30.382554+03:00,1982781551,2020-09-29T16:29:57.103073+03:00,2020-12-01T18:10:30.382554+03:00,3.697,260.0,#FF0000,Заельцовская,"2-комн. квартира, 49 м², 3/5 эт.",2020-12-01T15:19:32.532888Z
