address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Бердск, Первомайская улица, 123А",6772354,АН РИТМ,Resale,3279,2020-11-14T05:16:31.778732Z,Квартира в отличном состоянии. Подходит под любую форму расчета. Чистая продажа.<br>Поможем в получении кредитного решения.,38.7 м²,,,,,,6/9,38.7 м²,38.7,6,10,3004780211,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-3004780211,,2 550 000 ₽,65 891 ₽ за м²,65891,2550000,Apartment,2020-11-14T05:16:31.778732Z,78,Listing,1,1.0,2020-12-14T08:07:43.557006+03:00,2016705889,2020-11-14T08:03:06.774719+03:00,2020-11-14T08:07:43.557006+03:00,,,,,"1-комн. квартира, 38.7 м², 6/9 эт.",2020-11-14T05:17:05.512035Z
"Новосибирск, Выборная улица, 124",16898754,Ольга,Resale,3285,2020-11-14T05:18:47.571627Z,"Квартира пустая, с ремонтом, все выписаны, чистая продажа. Лоджия застеклена, отсечка на лестничной клетке.",65.1 м²,,,,,650.0,5/10,65.1 м²,65.1,5,11,3004785036,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3004785036,,4 250 000 ₽,65 284 ₽ за м²,65284,4250000,Apartment,2020-11-14T05:18:47.571627Z,78,Listing,3,3.0,2020-12-14T08:10:08.643735+03:00,2016441732,2020-11-14T08:09:23.384501+03:00,2020-11-16T14:13:44.380283+03:00,4.779,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 65.1 м², 5/10 эт.",2020-11-16T11:27:33.540271Z
"Новосибирская область, Мошковский район, село Сокур, 2-й квартал, 8",187993481,Анастасия Ланщакова,Resale,3262,2020-08-23T07:21:53.991929Z,"Внимание! Предлагаем Вам современную , мебелированную (остаётся встроенный шкаф - купе, кухонный гарнитур, спальный гарнитур), светлую  и уютную  квартиру. С евро - ремонтом. Квартира уютная, в хорошем состоянии, не угловая, комнаты изолированы. Выгодная планировка, комнаты расположены справа и слева коридора. Все очень достойно и соответствует статусу. В шаговой доступности расположены детские сады, школа, поликлиника, остановки общественного транспорта. Моя квартира ещет нового, заботливого хозяина). Звоните прямо сейчас и приходите на просмотр.",65.9 м²,,,,,,5/5,65.9 м²,65.9,5,23,2809421596,Sale,/3-komnatnaya-kvartira-na-prodazhu-sokur-2809421596,,2 900 000 ₽,44 006 ₽ за м²,44006,2900000,Apartment,2020-08-23T07:21:53.991929Z,78,Listing,3,3.0,2020-12-15T08:13:36.780315+03:00,1959722274,2020-08-23T10:11:23.970508+03:00,2020-11-15T08:13:36.780315+03:00,,,,,"3-комн. квартира, 65.9 м², 5/5 эт.",2020-11-15T05:24:09.049324Z
"Новосибирск, улица Демьяна Бедного, 54",130694841,"ООО ""Твоя Планета""",Resale,3285,2019-09-19T02:59:30.119202Z,"Светлая, просторная квартира в 5 минутах от метро, в тихом центре. Рядом магазины, школы, детские сады, поликлиники, так же 2 парка и все необходимое для жизни.<br>В квартире высокие потолки, большой застекленный балкон, который обшит вагонкой. На балконе имеется встроенный шкаф. В санузле кафель, окна везде пластиковые. В прихожей встроенный шкаф-купе, сделанный под заказ, останется приятным бонусом для новых хозяев. <br>Тихий и ухоженный двор, чистые подъезды и придомовая территория.<br>Подробнее проконсультируем по телефону, звоните!",64 м²,,,,,649.0,2/4,64 м²,64.0,2,8,1827081367,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-1827081367,270.0,3 850 000 ₽,60 156 ₽ за м²,60156,3850000,Apartment,2019-09-19T02:59:30.119202Z,78,Listing,3,3.0,2020-12-16T18:18:16.481187+03:00,1815135732,2019-09-18T16:55:17.185598+03:00,2020-11-16T18:18:16.481187+03:00,0.512,270.0,#008000,Маршала Покрышкина,"3-комн. квартира, 64 м², 2/4 эт.",2020-11-16T15:27:21.058796Z
"Новосибирск, улица Тюленина, 26/2",172746838,Юлия,Resale,3285,2020-11-16T06:50:46.881306Z,"В продаже светлая уютная квартира, переделанная в двушку-студию с кухней-гостинной и отдельной спальней. Приятным бонусом будет для покупателя будет кухонный гарнитур. В шаговой доступности вся инфраструктура микрорайона(школы, детсады, бассейны, торговые центры, аптеки и тд)",34 м²,,,,,648.0,2/9,34 м²,34.0,2,9,3009237717,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3009237717,,2 998 000 ₽,88 176 ₽ за м²,88176,2998000,Apartment,2020-11-16T06:50:46.881306Z,78,Listing,1,1.0,2020-12-16T09:41:44.410807+03:00,2036483364,2020-11-16T09:41:17.43129+03:00,2020-11-17T18:40:52.807473+03:00,,,,,"1-комн. квартира, 34 м², 2/9 эт.",2020-11-17T15:50:19.360116Z
"Новосибирская область, Барабинск, улица Островского, 2",193506785,Наталья,Resale,3266,2020-11-26T08:45:05.808889Z,Продам двухкомнатную квартиру в центре Барабинска. После кап. ремонта.,45 м²,,,,,,4/5,45 м²,45.0,4,0,3033507068,Sale,/2-komnatnaya-kvartira-na-prodazhu-barabinsk-3033507068,,1 900 000 ₽,42 222 ₽ за м²,42222,1900000,Apartment,2020-11-26T08:45:05.808889Z,78,Listing,2,2.0,2020-12-26T11:36:04.491666+03:00,2047663057,2020-11-26T11:31:56.089875+03:00,2020-11-26T11:36:04.491666+03:00,,,,,"2-комн. квартира, 45 м², 4/5 эт.",2020-11-26T08:45:13.504804Z
"ул. Вавилова, д. 7/1",17517403,Александр,New,3285,2020-11-11T12:03:35.817366Z,".... МОЖНО ПО ИПОТЕКЕ ....<br>Современная 2-х комнатная квартира студия, в одном из лучших домов строймастера комфорт-класса. Дом построен с применением последних технологий и повышненной сейсмостойкостью (до 9 баллов включительно) с двойным техническим этажом и двумя лифтами. В квартирах выполненно все для финишной чистовой отделки на ваш вкус.<br>…<br>Предлагаемая квартира с широким коридором в котором становиться глубокий шкаф-купе, квадратная ванная комната и большая кухня-гостинная с 3-х створчитым окном за которым открывается прекрасный вид города новосибирска во всей своей красе.<br>…<br>До метро заельцовская (пл. Калинина) неспешным шагом 10-15 минут.<br>Во дворе подземная 2-х уровневая автопарковка, а так же большая парковка перед домом, детские и игровые площадки, зоны отдыха, территория озеленена кустарниками и деревьями.<br>...<br>Рядом с домом:<br>*новосибирский зоопарк, дендропарк,<br>*универсамы (горожанка, пятерочка, мария-ра, ярче…),<br>*фитнес клубы (мегаполис, апельсин, голливуд…),<br>*салоны красоты (golden people, карамель, styleup…),<br>*школы (№120 и аврора…),<br>*аптеки (максавит, озерки, ноль боль…),<br>*детские сады<br>и многое другое, что может порадовать вас и скрасить досуг.",39.7 м²,81983.0,ЖК «Тимирязевский»,81983.0,ЖК «Тимирязевский»,653.0,19/20,39.7 м²,39.7,19,36,2998050727,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2998050727,260.0,3 750 000 ₽,94 458 ₽ за м²,94458,3750000,Apartment,2020-11-11T12:03:35.817366Z,78,Listing,1,1.0,2020-12-11T14:54:54.707141+03:00,2041449648,2020-11-11T14:52:46.466709+03:00,2020-12-03T07:51:12.97953+03:00,1.255,260.0,#FF0000,Заельцовская,"1-комн. квартира, 39.7 м², 19/20 эт.",2020-12-03T05:00:38.718715Z
"Новосибирская область, Барабинск, Профессиональный переулок, 19",66581214,Ирина,Resale,3266,2019-02-10T03:55:00.173772Z,"Квартира,смежно-изолированная,большая прихожая(!!!),в 10 минутах от центра,район тихий, спальный.Санузел совмещен-перепланировка узаконена.Основной ремонт -замена водопровода,отопление ,Окна в ухоженном состоянии,двери. Интернет ТТК,балкон с видом на Храм.Красивый вид из окон. Северо-восточная сторона. Отсутствие ветров. Документы в порядке.",50 м²,,,,,,5/5,50 м²,50.0,5,16,184812133,Sale,/3-komnatnaya-kvartira-na-prodazhu-barabinsk-184812133,,1 450 000 ₽,29 000 ₽ за м²,29000,1450000,Apartment,2019-02-10T03:55:00.173772Z,78,Listing,3,3.0,2020-12-14T16:47:04.310994+03:00,1014278037,2017-06-13T10:17:12+03:00,2020-11-29T15:47:49.22935+03:00,,,,,"3-комн. квартира, 50 м², 5/5 эт.",2020-11-29T12:57:19.89349Z
"ул. Краузе, стр. 5",182504330,Милый Дом,New,3285,2020-08-17T02:17:56.595059Z,"‼️Последняя студия во второй очереди ЖК ""Онега"" - уникальном проекте с эксклюзивными планировочными решениями.<br>⏳Сроки сдачи: III квартал 2021<br>ЖК ""Онега"" будет располагаться в одном из лучших мест Новосибирска - микрорайоне Родники, который является частью Калининского района, где есть всё необходимое для комфортной жизни<br>Более восьми детских садов, несколько общеобразовательных школ, в число которых входит школа № 211 - лучшая за Уралом, оснащенная всем, что необходимо школьнику в наше время<br>Новая поликлиника №29 с детским и взрослым отделениями. Напротив ЖК ""Онега"" уже открыт спортивный фехтовальный центр с бассейном на первом этаже, а в 15 минутах ходьбы пешком расположена ледовая арена ""Родник"", где можно записать своих детей в спортивные секции - девочек на фигурное катание, мальчиков - на хоккей<br>Первая очередь - четыре кирпичных дома, два из которых - с мансардными скошенными крышами<br>🔐Способы покупки: наличные, ипотека, trade in<br>☑️Покупая квартиру в ипотеку, каждому нашему клиенту предоставляется комплексное юридическое сопровождение на любом из этапов сделки - мы даем абсолютную гарантию безопасности сделки по покупке квартиры! Услуги по покупке квартир в новостройках АБСОЛЮТНО БЕСПЛАТНЫ‼️<br>Звоните!",24.8 м²,1003935880.0,ЖК «Онега»,1003935880.0,ЖК «Онега»,648.0,2/10,24.8 м²,24.8,2,31,2793818043,Sale,/kvartira-na-prodazhu-novosibirsk-2793818043,,2 400 000 ₽,96 774 ₽ за м²,96774,2400000,Apartment,2020-08-17T02:17:56.595059Z,78,Listing,Студия,,2020-12-15T08:58:31.524995+03:00,1960092389,2020-08-17T05:08:54.878773+03:00,2020-11-20T19:13:38.791876+03:00,,,,,"Квартира-студия, 24.8 м², 2/10 эт.",2020-11-20T16:23:03.166233Z
"Красный пр-т, д. 323/15",182504330,Милый Дом,New,3285,2020-08-17T02:12:50.467907Z,"Огромная 3-комнатная студия в сданном доме ЖК ""Онега"" - уникальном проекте с эксклюзивными планировочными решениями! Последняя квартира данной планировки!<br>ЖК ""Онега"" расположен в одном из лучших мест Новосибирска - микрорайоне Родники, который является частью Калининского района, где есть всё необходимое для комфортной жизни<br>Более восьми детских садов, несколько общеобразовательных школ, в число которых входит школа № 211 - лучшая за Уралом, оснащенная всем, что необходимо школьнику в наше время<br>Новая поликлиника №29 с детским и взрослым отделениями. Напротив ЖК ""Онега"" уже открыт спортивный фехтовальный центр с бассейном на первом этаже, а в 15 минутах ходьбы пешком расположена ледовая арена ""Родник"", где можно записать своих детей в спортивные секции - девочек на фигурное катание, мальчиков - на хоккей<br>Первая очередь - четыре кирпичных дома, два из которых - с мансардными скошенными крышами<br>🔐Способы покупки: наличные, ипотека, trade in<br>☑️Покупая квартиру в ипотеку, каждому нашему клиенту предоставляется комплексное юридическое сопровождение на любом из этапов сделки - мы даем абсолютную гарантию безопасности сделки по покупке квартиры! Услуги по покупке квартир в новостройках АБСОЛЮТНО БЕСПЛАТНЫ! Звоните!",110.8 м²,1003935880.0,ЖК «Онега»,1003935880.0,ЖК «Онега»,648.0,9/10,110.8 м²,110.8,9,26,2793816853,Sale,/kvartira-na-prodazhu-novosibirsk-2793816853,,8 870 000 ₽,80 054 ₽ за м²,80054,8870000,Apartment,2020-08-17T02:12:50.467907Z,78,Listing,Студия,,2020-12-15T08:58:35.269183+03:00,1960843265,2020-08-17T05:03:44.957304+03:00,2020-11-22T12:55:42.044389+03:00,,,,,"Квартира-студия, 110.8 м², 9/10 эт.",2020-11-22T10:05:07.708092Z
