address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Бердск, Новосибирская область, Черемушная улица",129887335,"АН ""ГородОК""",Resale,3279,2019-02-05T20:25:57.520872Z,2-я Студия с отличным ремонтом. Кухня-гостиная 20м2. Гардеробная 4м2. Рядом остановка. Чистая продажа.,42 м²,,,,,,1/3,42 м²,42.0,1,10,262320322,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-262320322,,1 850 000 ₽,44 048 ₽ за м²,44048,1850000,Apartment,2019-02-05T20:25:57.520872Z,78,Listing,2,2.0,2020-12-26T10:08:18.884221+03:00,1301310945,2019-01-18T10:51:08.94888+03:00,2020-11-26T10:08:18.884221+03:00,,,,,"2-комн. квартира, 42 м², 1/3 эт.",2020-11-26T07:17:21.628358Z
"Новосибирск, Бронная улица, 5",176123877,"ООО ""Новосибирскстрой-Недвижимость+""",Resale,3285,2020-11-30T06:42:08.949652Z,"Продается 1-к квартира 42 кв.м под с/о<br>Удобный для жизни район с полной инфраструктурой. ЖК расположен в 7 км от станции метро ""Площадь К. Маркса"", 15 мин на транспорте.",42 м²,,,,,655.0,12/18,42 м²,42.0,12,3,3041595932,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3041595932,,1 900 000 ₽,45 238 ₽ за м²,45238,1900000,Apartment,2020-11-30T06:42:08.949652Z,78,Listing,1,1.0,2020-12-30T09:33:07.549256+03:00,2051788977,2020-11-30T09:29:19.157814+03:00,2020-12-05T11:46:33.80533+03:00,,,,,"1-комн. квартира, 42 м², 12/18 эт.",2020-12-05T08:56:02.281854Z
"Новосибирская область, Новосибирский район, рабочий посёлок Краснообск, 53",23367994,Компания «ЭТАЖИ»,Resale,3287,2020-11-26T07:32:25.881368Z,"Уважаемый покупатель, Вашему вниманию предлагается отличный вариант 3-х комнатной квартиры в Краснообске<br>С хорошим ремонтом, большая ванная комната и сан.узел оборудованы современной сантехникой. --- Прекрасно оборудованный двор.Развитая инфраструктура вблизи дома.<br>Квартира прекрасно подойдет для большой и дружной семьи --- Звоните прямо сейчас! Не упустите возможность стать счастливым обладателем данного объекта недвижимости.. Номер в базе: 4974711. Район: Краснообск пос..",63 м²,,,,,,5/5,63 м²,63.0,5,6,3033277255,Sale,/3-komnatnaya-kvartira-na-prodazhu-krasnoobsk-3033277255,,4 100 000 ₽,65 079 ₽ за м²,65079,4100000,Apartment,2020-11-26T07:32:25.881368Z,78,Listing,3,3.0,2020-12-26T10:22:46.874524+03:00,2039923182,2020-11-26T10:06:02.529671+03:00,2020-11-26T10:22:46.874524+03:00,,,,,"3-комн. квартира, 63 м², 5/5 эт.",2020-11-26T07:34:14.791972Z
"Новосибирск, Дзержинский район, жилой комплекс Галактика",182504330,Милый Дом,New,3285,2020-11-25T06:16:25.574758Z,"СТАРТ ПРЕДБРОНИРОВАНИЯ квартир в доме №7- «Венера» ЖК «Галактика»!<br>Срок сдачи 2 квартал 2022 года<br>Однокомнатная квартира в строящемся доме ЖК «Галактика»!<br>🔘ЖК ""Галактика"" - это новый̆ масштабный жилоӗ комплекс в центре города, в котором есть все для жизни и отдыха. Это ГОРОД В ГОРОДЕ с собственной̆ инфраструктурой̆, обеспечивающей̆ интересное и комфортное проживание!<br>Дзержинский̆ район, в 15 минутах от метро “Березовая роща”!<br>В доме 5 подъездов<br>🔹14 этажей<br>🔹311 квартир, 4-5 квартир на этаже<br>🔹имеются колясочные и кладовые<br>🔹сквозные подъезды<br>🚧Закрытый̆ двор без машин 6 Га<br>🧩Полифункциональные пространства<br>🚗Подземная и наземная парковки<br>🌲Собственный̆ парк 1 Га<br>Все детские площадки располагаются около дома и отлично просматриваются из окон квартир. Спортивные площадки, наоборот, располагаются подальше, чтобы шум не мешал жителям.<br>☀️Каждый̆ из домов носит свое космическое название, а в центре всей̆ галактики находится Солнце. Сердцем жилого комплекса станет детский̆ сад ""Солнышко""<br>‼️Обращаем ваше внимание что в ЖК «Галактика» проектное финансирование от Сбербанка. Покупка недвижимости через эскроу-счета обезопасит вас от возможных финансовых рисков<br>💳Варианты покупки:<br>➖наличный расчёт<br>➖материнский капитал<br>➖рассрочка<br>➖trade in<br>🔆Записаться на экскурсию, узнать подробности о ЖК ""Галактика"" и забронировать квартиру можно, позвонив по телефону<br>☑️Покупая квартиру в ипотеку, каждому нашему клиенту предоставляется комплексное юридическое сопровождение на любом из этапов сделки - мы даем абсолютную гарантию безопасности сделки по покупке квартиры!<br>👍🏻Услуги по покупке и оформлению квартир в новостройках АБСОЛЮТНО БЕСПЛАТНЫ‼️<br>☎️Звоните/пишите и мы подберем для Вас идеальную квартиру по самой̆ выгодной̆ цене!",37 м²,,,,,651.0,5/14,37 м²,37.0,5,12,3030676403,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3030676403,271.0,3 550 000 ₽,95 946 ₽ за м²,95946,3550000,Apartment,2020-11-25T06:16:25.574758Z,78,Listing,1,1.0,2020-12-25T09:07:25.189329+03:00,2024712871,2020-11-25T09:04:54.570968+03:00,2020-11-30T12:12:27.272818+03:00,1.233,271.0,#008000,Берёзовая роща,"1-комн. квартира, 37 м², 5/14 эт.",2020-11-30T09:21:57.706683Z
"Новосибирская область, Новосибирский район, Барышевский сельсовет, посёлок Ложок, жилой комплекс Да Винчи",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-11-23T07:21:01.865891Z,"Жилой комплекс располагается в 7 минутах на автомобиле от Верхней зоны Академгородка. В 10 минутах до СУНЦ или НГУ. На общественном транспорте 15 минут без пробок.<br>Проект 4-этажного дома предусматривает 1-, 2-, 3- и 4-комнатные квартиры с высотой потолка 3 метра в домах повышенного комфорта, которые сдаются с подготовкой под чистовую отделку.<br>Благоустройство территории включает оборудование парковок, детских игровых площадок с прорезиненным настилом, спортивной зоны с уличными тренажерами, а также и места отдыха (фонтан, скамейки, столбы декоративного освещения). На территории ЖК предусмотрены и оборудованы места для зарядки для электроавтомобилей.<br>Территория ЖК Да Винчи огорожена, ведется видеонаблюдение. Новый действующий детский сад.<br>Рядом расположен лесной массив. Лыжная база. Горнолыжный комплекс Ключи<br>В 5 минутах езды находиться пос. Ложок, на территории которого располагается историко-архитектурный музей под открытым небом Института археологии и этнографии СО РАН.<br>В музее присутствуют памятники истории, археологии и архитектуры (Спасская церковь из Зашиверска XVII века, Казымский острог, усадьба русского крестьянина XIX века и т. д.)<br>На территории церкви находиться Родник с целительной водой. Он широко известен как «Святой ключ» и не только в Новосибирской области.<br>Подходит под Ипотеку от Россельхозбанка под 2.7% годовых.<br>Услуги агентства 0%.",92.5 м²,,,,,,1/4,92.5 м²,92.5,1,10,3026026890,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3026026890,,5 870 000 ₽,63 459 ₽ за м²,63459,5870000,Apartment,2020-11-23T07:21:01.865891Z,78,Listing,2,2.0,2020-12-23T10:11:59.009188+03:00,2021965862,2020-11-23T10:11:32.016706+03:00,2020-12-01T18:34:11.673784+03:00,,,,,"2-комн. квартира, 92.5 м², 1/4 эт.",2020-12-01T15:43:12.895873Z
"Новосибирская область, Искитимский район, станция Евсино, улица Мира, 5",156635737,Людмила Шинтяпина,Resale,3252,2019-02-09T12:52:03.994811Z,"Продаётся квартира .ХТС. Окна пластиковые, выходят на обе стороны дома, в квартире всегда солнечно. Балкон застеклен. Заменены радиаторы, проводка. В ванной комнате, туалете плитка. В туалете установлен бойлер подогрева воды, что снижает неудобство во время отключения горячего водоснабжения. В квартире детская спальня выполнена по индивидуальному заказу и может остаться по договорённости за отдельную плату. Рядом находится детский сад, остановка, магазины. Приходите смотрите.",57 м²,,,,,,5/5,57 м²,57.0,5,7,264830738,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-264830738,,1 650 000 ₽,28 947 ₽ за м²,28947,1650000,Apartment,2019-02-09T12:52:03.994811Z,78,Listing,3,3.0,2020-12-25T09:10:34.63031+03:00,1185268010,2019-02-09T15:41:14.340515+03:00,2020-11-25T09:10:34.63031+03:00,,,,,"3-комн. квартира, 57 м², 5/5 эт.",2020-11-25T06:19:38.155931Z
"Новосибирская область, Татарск, улица Закриевского",194108543,Шаман,Resale,3281,2020-12-06T09:32:38.944881Z,"1-комнатная, торг.",31 м²,,,,,,4/4,31 м²,31.0,4,0,3056001393,Sale,/1-komnatnaya-kvartira-na-prodazhu-tatarsk-3056001393,,1 050 000 ₽,33 871 ₽ за м²,33871,1050000,Apartment,2020-12-06T09:32:38.944881Z,78,Listing,1,1.0,2021-01-05T12:23:37.398204+03:00,2077260172,2020-12-06T12:23:17.68709+03:00,2020-12-06T12:47:42.850914+03:00,,,,,"1-комн. квартира, 31 м², 4/4 эт.",2020-12-06T10:01:09.749367Z
"Новосибирск, Народная улица, 46",62844843,Агентство недвижимости Калининское,Resale,3285,2020-03-24T02:51:17.319533Z,"Покупайте квартиру вашей мечты! Светлая, <br>теплая, очень уютная двухкомнатная квартира. Состояние жилое. Ухоженный двор, красивая детская площадка. В шаговой доступности школа, детские сады,торговые центры, спортивные центры, поликлиника, аптеки, банки, остановка общественного транспорта (Учительская). Покажем в удобное для вас время. Торг",42 м²,,,,,648.0,3/5,42 м²,42.0,3,11,2431358010,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2431358010,260.0,3 000 000 ₽,71 429 ₽ за м²,71429,3000000,Apartment,2020-03-24T02:51:17.319533Z,78,Listing,2,2.0,2020-12-20T00:09:05.935202+03:00,1897550088,2020-03-23T14:29:52.398286+03:00,2020-11-20T00:09:05.935202+03:00,4.132,260.0,#FF0000,Заельцовская,"2-комн. квартира, 42 м², 3/5 эт.",2020-11-19T21:18:15.201322Z
"Новосибирск, Приморская улица, 33",62844843,Агентство недвижимости Калининское,Resale,3285,2020-06-23T01:26:02.179899Z,"В продаже двухкомнатная квартира в экологически <br>чистом районе Новосибирска с прекрасным видом на реку.Комнаты изолированы,окна пластиковые,новые межкомнатные двери,санузел раздельный. В шаговой доступности школы,детский сад,магазины.Хорошая транспортная развязка. Тихий ухоженный двор,детская площадка,с парковочными местами проблем нет! Показ по договоренности",43.1 м²,,,,,656.0,8/9,43.1 м²,43.1,8,11,2660759652,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2660759652,,2 700 000 ₽,62 645 ₽ за м²,62645,2700000,Apartment,2020-06-23T01:26:02.179899Z,78,Listing,2,2.0,2020-12-20T00:09:05.972766+03:00,1929059777,2020-06-22T11:22:28.641596+03:00,2020-11-20T06:41:04.1053+03:00,,,,,"2-комн. квартира, 43.1 м², 8/9 эт.",2020-11-20T03:50:33.3228Z
"Новосибирск, улица Сибревкома, 6",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-23T07:29:08.627751Z,"В срочной продаже квартира в наиболее удачно расположенном доме центра города Новосибирска. Качественный ремонт, отличный вид из окон, во двор, отличное состояния дома и облагороженная придомовая территория будут преимуществом перед аналогичными вариантами. Квартира в идеальном состоянии, очень уютная и комфортная, оснащена качественной техникой, сантехникой и мебелью! Всё, что вы видите на фото остается в ваше пользование! Перепланировка узаконена. Просмотры по договорённости. Звоните в любое время!. Номер в базе: 4987020. Район: Центральный.",81 м²,,,,,649.0,2/7,81 м²,81.0,2,20,3026044275,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3026044275,264.0,8 500 000 ₽,104 938 ₽ за м²,104938,8500000,Apartment,2020-11-23T07:29:08.627751Z,78,Listing,2,2.0,2020-12-23T10:20:04.877405+03:00,2040507480,2020-11-23T10:19:34.818952+03:00,2020-12-02T08:26:40.789221+03:00,0.859,264.0,#FF0000,Октябрьская,"2-комн. квартира, 81 м², 2/7 эт.",2020-12-02T05:36:23.852169Z
