address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Тульская улица, 82",84762483,Антон,New,3285,2020-12-03T05:56:22.545112Z,"Продает собственник, обременение Росбанк 450 000 р. Закладная будет выдана в течении 30 дней! Нужно занижение до 3 160 000 р, Цена данной квартиры НИЖЕ рынка, сдача дома 4 квартал 2020, приезжайте смотрите, агенства с предложением заключить эксклюзив просьба не беспокоить! Звоните только с клиентом! В отделе продаж застройщика цена аналогичной квартиры выше на 450 000 р позвоните и узнайте! С документами у нас все в порядке!",79.6 м²,,,,,655.0,12/17,79.6 м²,79.6,12,3,3048983292,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3048983292,267.0,3 850 000 ₽,48 367 ₽ за м²,48367,3850000,Apartment,2020-12-03T05:56:22.545112Z,78,Listing,2,2.0,2021-01-02T08:47:41.876461+03:00,2065620472,2020-12-03T08:46:57.288613+03:00,2020-12-06T10:51:08.574441+03:00,2.238,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 79.6 м², 12/17 эт.",2020-12-06T08:00:31.316891Z
"Новосибирск, Бронная улица, 6",118559139,Оксана,Resale,3285,2020-05-29T01:53:08.179873Z,"продам двухкомнатную квартиру студию в интенсивно развивающемся районе!Что не маловажно ,при сравнении подобных квартир ,учитывайте удобный пятый этаж,!  удобное местоположение в 150 метрах от конечной остановки,магазины 100 м! Детский сад 300 м.Проведен интертнет и Тв.Возможна продажа с мебелью,обговаривается отдельно!для удобства возможно оформление через вашего риэлтора!возможен торг ,возможно  нет)",57 м²,,,,,655.0,5/18,57 м²,57.0,5,10,2595707174,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2595707174,,2 850 000 ₽,50 000 ₽ за м²,50000,2850000,Apartment,2020-05-29T01:53:08.179873Z,78,Listing,2,2.0,2021-01-01T16:19:07.869577+03:00,1921603829,2020-05-28T07:30:26.237088+03:00,2020-12-02T16:19:07.869577+03:00,,,,,"2-комн. квартира, 57 м², 5/18 эт.",2020-12-02T13:28:16.007182Z
"Новосибирск, Бронная улица, 45/5, подъезд 2",13128620,Светлана,Resale,3285,2020-11-19T09:37:13.896013Z,"Продаю лично ,красивую квартиру, полностью готовую для проживания . Батареи стоят, на момент фото из не было .Покажу  в любое время. Продажа за наличный расчёт без ипотеки.",59 м²,,,,,655.0,5/10,59 м²,59.0,5,17,3017568382,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017568382,,2 900 000 ₽,49 153 ₽ за м²,49153,2900000,Apartment,2020-11-19T09:37:13.896013Z,78,Listing,3,3.0,2020-12-19T12:28:35.239547+03:00,2058163538,2020-11-19T12:27:30.84149+03:00,2020-12-03T13:18:54.256728+03:00,,,,,"3-комн. квартира, 59 м², 5/10 эт.",2020-12-03T10:28:33.496479Z
"Новосибирск, Волховская улица, 37",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-29T16:41:39.42064Z,"В продаже однакомнатная квартира.<br>По документам всё чисто. Обременений нет. 1 собственник.<br>Лоджия около 9 кв.м.(Есть возможность сделать ещё одну комнату!!!)<br>Кухня 12 кв.м.<br>Комната 16,7 кв.м.<br>Сан.узел совмещенный.<br>Окна выходят Во двор, ни какого шума. Потрясающий вид на реку Обь. Солнечная сторона.<br>Год постройки дома 2016 год. В доме два лифта:грузовой и пассажирский. Рядом станция Клещиха, трамвайные, автобусные остановка. В пешей доступности: детские сады, школы, магазины. В 100 метрах от дома Мария-ра.<br>Звоните, записывайтесь на просмотр. Поможем с одобрением ипотеки.. Номер в базе: 5020433. Район: Ленинский.",37 м²,,,,,654.0,17/27,37 м²,37.0,17,20,3040787707,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3040787707,267.0,2 599 000 ₽,70 243 ₽ за м²,70243,2599000,Apartment,2020-11-29T16:41:39.42064Z,78,Listing,1,1.0,2020-12-29T19:32:38.642692+03:00,2071982816,2020-11-29T19:32:08.617098+03:00,2020-12-08T19:07:41.613402+03:00,3.943,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 37 м², 17/27 эт.",2020-12-08T16:17:25.008379Z
"Новосибирск, Калининский район, микрорайон Пашино, Флотская улица, 26",104543513,Наталья Анкудинова,Resale,3285,2020-09-21T09:28:37.585044Z,"ТРЕШКА по ЦЕНЕ ДВУШКИ! Светлая, уютная трехкомнатная квартира в кирпичном доме. В доме действует ТСЖ, регулярно проводятся плановые работы по содержанию дома и улучшению жилищных условий. Чистый, аккуратно выкрашенный подъезд со шторками на окнах, красочно говорит о добрых, порядочных и вежливых соседях. Удачная планировка квартиры выгодно отличает её от аналогичных вариантов. Просторный коридор (9,2 кв.м), большая кухня (7,6 кв.м), комнаты смежно-изолированные, раздельный санузел, вместительная кладовка без коммуникаций. Застекленная лоджия во всю длину большой комнаты и кухни. В квартире установлены пластиковые окна с широкими подоконниками, заменены сантехнические трубы, установлена качественная входная металлическая дверь. Любителям встроенной мебели приятным бонусом станет возможность из кладовки сделать встроенный шкаф или гардеробную. <br>Дом находится в шаговой доступности от магазина Мария-Ра и остановки общественного транспорта «Бассейн Дельфин». Внутриквартальные дороги исправно освещаются в темное время суток.<br>Документы в порядке, квартира готова к продаже. Приглашаем на просмотр и за покупкой.",64.2 м²,,,,,,5/5,64.2 м²,64.2,5,16,2878427084,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2878427084,,2 600 000 ₽,40 498 ₽ за м²,40498,2600000,Apartment,2020-09-21T09:28:37.585044Z,78,Listing,3,3.0,2020-12-30T10:07:36.08706+03:00,2007808554,2020-09-21T12:17:40.579411+03:00,2020-11-30T10:07:36.08706+03:00,,,,,"3-комн. квартира, 64.2 м², 5/5 эт.",2020-11-30T07:16:38.83088Z
"Бердск, Новосибирская область, улица Красная Сибирь, 117",93785009,Александр,Resale,3279,2019-02-05T20:11:07.252958Z,"В продаже 3-комнатная квартира в кирпичном доме. <br>Удобное расположение: шаговая доступность к магазинам, школам, садикам, поликлинике, остановочным пунктам в любую точку города.<br>Идеальный вариант для Вас и Вашей семьи, изолированные комнаты, хороший ремонт: установлены пластиковые окна, на полу ламинат, деревянные межкомнатные двери, выровненные потолки, джакузи и с/у оформлены в современном стиле. Лоджия застеклена и утеплена, открывает прекрасный вид с верхнего этажа где видна детская площадка. Для Вас остаётся встроенная кухня и большой шкаф-купе.<br>Одним словом, приглашаем на просмотр, что бы вы самостоятельно смогли убедиться в том, что эта квартира предназначена именно для Вас!!!",75 м²,,,,,,5/5,75 м²,75.0,5,8,264370636,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-264370636,,3 500 000 ₽,46 667 ₽ за м²,46667,3500000,Apartment,2019-02-05T20:11:07.252958Z,78,Listing,3,3.0,2020-12-30T10:19:17.437146+03:00,1101597838,2019-01-31T09:12:35.249189+03:00,2020-11-30T10:19:17.437146+03:00,,,,,"3-комн. квартира, 75 м², 5/5 эт.",2020-11-30T07:28:20.947055Z
"Новосибирск, улица Костычева, 2",14168709,"АН ""Гамма Групп""",Resale,3285,2020-11-30T14:52:35.451322Z,"Предлагаем к продаже просторную, светлую, очень теплую (зимой) и не очень жаркую летом уютную 2 комнатную квартиру! Общая площадь квартиры 44 кв.м+застекленный балкон с двумя шкафами! В 2015 г в доме произведен ремонт крыши, в течение пяти лет нареканий не было! В квартире сделан качественный ремонт! В квартире остается кухонный гарнитур, шкаф-купе в коридоре! В подвале дома имеется кабинка для хранения солений, варенья и т.д. Дворик очень уютный, небольшой, растут цветы, имеется детская площадка! Видеонаблюдение по периметру. Парковочные места для авто во дворе и перед домом, имеется шлагбаум при въезде во двор. Место просто идеальное для жизни, рядом есть все, что нужно для комфортной жизни. В шаговой доступности магазины, школы (СОШ №27 за забором), детские сады, до ближайшей ст. метро 15 мин. пешком! Наконец, через дорогу легендарное место прогулок и отдыха – Монумент Славы!!!",44 м²,,,,,654.0,5/5,44 м²,44.0,5,17,3042935464,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3042935464,267.0,3 300 000 ₽,75 000 ₽ за м²,75000,3300000,Apartment,2020-11-30T14:52:35.451322Z,78,Listing,2,2.0,2020-12-30T17:43:58.121898+03:00,2051488297,2020-11-30T17:41:13.817128+03:00,2020-11-30T17:43:58.121898+03:00,1.182,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 44 м², 5/5 эт.",2020-11-30T14:53:02.732097Z
"Новосибирск, Кубовая улица, 115/1, подъезд 2",18211204,Евгений,Resale,3285,2020-03-29T02:03:55.619804Z,"Продажа от собственника (сделка пройдёт через риэлторское агенство с юридическим сопровождением). Никаких обременений, куплена за наличный расчёт. Дом сдан в эксплуатацию в 2014 году. <br>Продается 2-х комнатная студия (это означает что в квартире одна комната и одна большая кухня, все фото квартиры в объявлении) с отличным ремонтом. В стоимость включена частично мебель (оставлю кухонный гарнитур, если договоримся, то и встраиваемую технику),  встроенные шкафы-купе. Отлично оборудованная ванная комната, полы и стены выложены кафельной плиткой, натяжной потолок. Во всей квартире на полу качественный ламинат, натяжные потолки, новые радиаторы, точечный свет + светодиоды. Охраняемая территория жилого комплекса с большой детской площадкой, фонтаном, елью, и парковкой на которой всегда есть места и всё это под видеонаблюдением. А также в шаговой доступности тёплый паркинг и ещё одна стоянка по вполне демократичной цене, удобный въезд и выезд с территории конкретного двора, одно из самых удачных расположений дома, в окно Вы не будете наблюдать соседние окна жилого дома. Это удобство и комфорт. Сама квартира  удачно расположена, крайняя на площадке, в ней спокойно и уютно. На площадке возле квартиры есть удобное место для детской коляски.<br>Быстроразвивающийся микрорайон ""Стрижи"": в шаговой доступности магазин ""Магнит"", супермаркеты, поликлиника, банк, автомойка, новое кафе, детские сады, школы, спортивные объекты, благоустроенный парк для прогулок и отдыха. Остановка транспорта в трех минутах ходьбы от дома, новые внутриквартальные дороги. До пл. Калинина 15 минут езды, ходит много маршрутов по новому расширенному Мочищенскому шоссе. Отличный вариант для ценителей уюта в непосредственной близости от города!<br>Можно обсудить продажу со всей мебелью и бытовой техникой, либо частично за дополнительную плату.",43 м²,,,,,653.0,2/10,43 м²,43.0,2,15,2444591081,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2444591081,,3 600 000 ₽,83 721 ₽ за м²,83721,3600000,Apartment,2020-03-29T02:03:55.619804Z,78,Listing,2,2.0,2020-12-28T22:56:20.451514+03:00,1890003094,2020-03-28T14:45:40.236539+03:00,2020-12-01T18:34:42.724566+03:00,,,,,"2-комн. квартира, 43 м², 2/10 эт.",2020-12-01T15:44:22.906733Z
"Новосибирская область, Искитим, микрорайон Индустриальный, 52",15534765,"АН ""АЛЬЯНС""",Resale,3252,2019-03-10T14:52:00.758368Z,"Продам квартиру с хорошим ремонтом: новые батареи, новая проводка, теплая лоджия, пластик, кафель, межкомнатные двери. Все в хорошем состоянии!! документы готовы!! Поможем с ипотекой!!!",64 м²,,,,,,2/9,64 м²,64.0,2,12,1115407424,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-1115407424,,3 200 000 ₽,50 000 ₽ за м²,50000,3200000,Apartment,2019-03-10T14:52:00.758368Z,78,Listing,3,3.0,2020-12-31T16:39:53.214081+03:00,983633013,2018-09-02T14:05:44.098027+03:00,2020-12-01T16:39:53.214081+03:00,,,,,"3-комн. квартира, 64 м², 2/9 эт.",2020-12-01T13:51:23.585875Z
"Новосибирская область, Новосибирский район, Мочищенский сельсовет, дачный посёлок Мочище, микрорайон Стрижи, 2",183262990,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-11-04T07:47:21.56591Z,"Заельцовский район, г.Новосибирск, ул. Стрижи микрорайон.  Чистая Продажа! Основные плюсы данного варианта-<br>1.Светлая, большая квартира!<br>2.Очень удобная планировка на две стороны!<br>3.Новый дом,комфорт класса!<br>4.Огороженная территория,закрытая с видеонаблюдением и охраной!<br>5.Много парковочных мест!<br>6.Экологически чистый район.<br>И немного опишу- Квартира очень теплая,ремонт выполнен в светлых тонах,качественными материалами.Натежные потолки,комфортный этаж. большая лоджия по необходимости можите утеплить! В данном доме уже все сделали ремонт,поэтому шума от перфоратора вы не услышите!Сам дом обладает  хорошей аурой,что очень важно в нашем современном мире!! Детский сад 200 метров от дома, магазины в двух трех минутах хотьбы (универсам,ярче,горожанка) ТОРГ<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000030030101",66.2 м²,,,,,653.0,3/5,66.2 м²,66.2,3,9,2980886694,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2980886694,,4 799 000 ₽,72 492 ₽ за м²,72492,4799000,Apartment,2020-11-04T07:47:21.56591Z,78,Listing,3,3.0,2021-01-03T11:39:26.177145+03:00,2028224965,2020-11-04T10:37:56.084531+03:00,2020-12-07T10:41:01.010549+03:00,,,,,"3-комн. квартира, 66.2 м², 3/5 эт.",2020-12-07T07:53:53.81115Z
