address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Мошковский район, село Ташара, улица Декабристов, 26",155979646,АН Твоя крепость,Resale,3259,2020-09-22T11:34:59.286607Z,Продам однокомнатную квартиру с земельным участком в НСО с. Ташара. Всё в шаговой доступности.,24.8 м²,,,,,,1/1,24.8 м²,24.8,1,15,2881149389,Sale,/1-komnatnaya-kvartira-na-prodazhu-tashara-2881149389,,400 000 ₽,16 129 ₽ за м²,16129,400000,Apartment,2020-09-22T11:34:59.286607Z,78,Listing,1,1.0,2020-12-23T12:16:03.741026+03:00,2012364963,2020-09-22T14:25:32.924931+03:00,2020-11-23T12:16:03.741026+03:00,,,,,"1-комн. квартира, 24.8 м², 1/1 эт.",2020-11-23T09:25:06.745329Z
"Новосибирск, улица Челюскинцев, 40",173701179,Макромир,Resale,3285,2020-10-18T13:43:12.263929Z,"В продаже просторная, светлая трехкомнатная квартира. Комнаты изолированные на две стороны. Чистый подъезд. Дом расположен на второй линии от дороги. Уютный, зеленый, ухоженный двор с детской площадкой. В шаговой доступности остановки общественного транспорта, весь подземный и наземный транспорт, удобный транспортный узел, Нарымский сквер, Цирк, супермаркеты, детские сады, школы, гимназии, отделения банков, поликлиника и другие блага цивилизации. Развитая инфраструктура, что делает данный вариант удобным для проживания. Один собственник, без обременений, в собственности более 5 лет. Подходит для любой формы расчётов! Приглашаем на просмотр!",61 м²,,,,,652.0,4/5,61 м²,61.0,4,13,2939114394,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2939114394,262.0,4 350 000 ₽,71 311 ₽ за м²,71311,4350000,Apartment,2020-10-18T13:43:12.263929Z,78,Listing,3,3.0,2020-12-21T13:24:34.108502+03:00,2041539275,2020-10-18T16:33:45.206101+03:00,2020-11-21T13:24:50.570879+03:00,0.562,262.0,#FF0000,Красный проспект,"3-комн. квартира, 61 м², 4/5 эт.",2020-11-21T10:34:19.230705Z
"Новосибирск, Бронная улица, 35",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-11-26T08:11:47.613311Z,"Квартира в новом экологичном районе города, недалеко от основных транспортных развязок. Квартира-студия, в гостиной окно и балкон, можно легко перепланировать в полноценную двушку. Рядом находятся 2 остановки, магазины, детский сад, большая новая школа на Матрешках. До метро 20 минут. Продажа по переуступке в Дискусе. Дом заселен на 60 %, сдача дома в следующем году.",56.1 м²,,,,,655.0,12/18,56.1 м²,56.1,12,3,3033415734,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3033415734,,2 150 000 ₽,38 324 ₽ за м²,38324,2150000,Apartment,2020-11-26T08:11:47.613311Z,78,Listing,2,2.0,2020-12-26T11:02:47.019727+03:00,2022772026,2020-11-26T11:02:21.138449+03:00,2020-12-01T18:26:33.090425+03:00,,,,,"2-комн. квартира, 56.1 м², 12/18 эт.",2020-12-01T15:35:35.882671Z
"Новосибирск, улица Немировича-Данченко, 141",152810530,Центральное агентство недвижимости,Resale,3285,2020-09-20T13:03:27.332591Z,"Квартира в удобном месте.<br>Внутри квартала расположены школа, лицей и несколько детских садов.<br>Преимущества квартиры. <br>- окна квартиры выходят во двор (установлены пластиковые окна с 2-камерными стеклопакетами, балкон застеклен),<br>- 5-й этаж - никто не мешает сверху  (крыша отремонтирована по программе капремонта в 2017 году).<br>- Не газ. Установлена электроплита,<br>- в квартире проведен отличный ремонт год назад -  во всех комнатах натяжные потолки,  стены - обои и декоративная штукатурка, в санузле кафель, установлена новая сантехника и приборы учета воды, заменены трубы водоснабжения,<br>- в квартире установлена сигнализация вневедомственной охраны. <br>Обременений нет. Документы готовы к сделке. Возможен обмен на равноценную квартиру в этом же районе расположенную на 2 или 3 этажах.<br>При звонке, пожалуйста, назовите номер объявления - 82 753<br>Консультируем подробно по телефону.",44.3 м²,,,,,655.0,5/5,44.3 м²,44.3,5,19,2876655563,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2876655563,267.0,2 990 000 ₽,67 494 ₽ за м²,67494,2990000,Apartment,2020-09-20T13:03:27.332591Z,78,Listing,2,2.0,2020-12-20T15:36:21.096673+03:00,1984082738,2020-09-20T15:53:57.434115+03:00,2020-11-20T15:36:21.096673+03:00,1.2,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 44.3 м², 5/5 эт.",2020-11-20T12:45:27.415405Z
"Новосибирск, проспект Дзержинского, 30",152810530,Центральное агентство недвижимости,Resale,3285,2020-08-20T02:29:12.501141Z,"Предлагается Вашему вниманию светлая 2-х комнатная квартира, так же с квартирой новый собственник станет обладателем ячейки в подвале. В квартире установлена сигнализация, частично заменены окна на пластиковые, с/узел отделан кафелем. Дом газифицирован, в нем недавно делался капитальный ремонт кровли, чистый подъезд, доброжелательные соседи. Хорошее место расположением дома, от метро Березовая роща в 20 минут ходьбы. Отличная транспортная развязка.Развита вся инфраструктура: школы, детские сады, поликлиники, торговые центры. Доументы готовы к продаже. Один собственник, обременений и залогов нет. Звоните. Организуем показ. Помощь в получении положительного ипотечного решения.<br>Преференции (скидки) в банках-партнерах.<br>Ждем Вас на просмотры. Аргументированный торг.<br>При звонке, пожалуйста, назовите номер объявления - 104 464<br>Консультируем подробно по телефону.",44 м²,,,,,651.0,5/5,44 м²,44.0,5,22,2801602961,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2801602961,272.0,2 800 000 ₽,63 636 ₽ за м²,63636,2800000,Apartment,2020-08-20T02:29:12.501141Z,78,Listing,2,2.0,2020-12-20T15:36:24.000834+03:00,1952235592,2020-08-20T05:11:01.535546+03:00,2020-11-25T15:33:44.901909+03:00,1.99,272.0,#008000,Золотая Нива,"2-комн. квартира, 44 м², 5/5 эт.",2020-11-25T12:47:46.81855Z
"Новосибирск, улица Владимира Высоцкого, 50/4",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T02:38:43.14513Z,"При звонке, пожалуйста, назовите номер объявления - 36 248<br>Консультируем подробно по телефону.",87 м²,,,,,650.0,2/10,87 м²,87.0,2,7,2942515109,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2942515109,272.0,6 270 000 ₽,72 069 ₽ за м²,72069,6270000,Apartment,2020-10-20T02:38:43.14513Z,78,Listing,3,3.0,2020-12-24T05:08:45.756675+03:00,2016676784,2020-10-20T05:29:15.656024+03:00,2020-12-07T05:23:52.310359+03:00,3.473,272.0,#008000,Золотая Нива,"3-комн. квартира, 87 м², 2/10 эт.",2020-12-07T02:34:10.702359Z
"Новосибирская область, Обь, Железнодорожная улица, 16",152810530,Центральное агентство недвижимости,Resale,3277,2020-10-20T02:38:46.027253Z,"При звонке, пожалуйста, назовите номер объявления - 104 208<br>Консультируем подробно по телефону.",18.4 м²,,,,,,2/3,18.4 м²,18.4,2,7,2942515153,Sale,/1-komnatnaya-kvartira-na-prodazhu-ob-2942515153,,800 000 ₽,43 478 ₽ за м²,43478,800000,Apartment,2020-10-20T02:38:46.027253Z,78,Listing,1,1.0,2020-12-24T05:08:45.746098+03:00,2016525340,2020-10-20T05:29:18.720696+03:00,2020-12-08T15:35:26.633671+03:00,,,,,"1-комн. квартира, 18.4 м², 2/3 эт.",2020-12-08T12:45:07.30572Z
"Новосибирск, улица Станиславского, 4",63299747,"ООО ""Новосибирск Недвижимость""",Resale,3285,2020-10-22T10:28:03.00456Z,"Продам шикарную квартиру в прекрасном месте левого берега. Парк культуры и отдыха через дорогу от дома, прекрасная транспортная развязка, метро в шаговой доступности, школы и детские сады рядом, двор для прогулок и развлечения детей оборудован, магазины и супермаркеты, досуговые заведения-все, что необходимо для комфортной жизни есть!!!! Что касается самой квартиры, так это просто подарок и цена сказка!!! В квартире поменяна вся электропроводка, шикарный ремонт ванны и туалета, дизайнерский ремонт кухни и спальной комнаты, очень большие и просторные комнаты, большой коридор, Санузел раздельный и очень просторный. Гостиная и коридор уже подготовлены под косметический ремонт, вся грязная работа уже выполнена. Толщина стен вас приятно удивит около 85 см, что прекрасно спасает от уличного шума. Квартира очень теплая. Несмотря на первый этаж квартира не выглядит очень низкой, не будет с улицы видно ног. Прекрасный вид из окна на полисадник и ул Станиславского. Соседи очень добрые и отзывчивые люди. Ждем вас на просмотр в любое время по договоренности.Рассмотрим все предложения! Звоните!!!!!!",54 м²,,,,,654.0,1/5,54 м²,54.0,1,23,2948558700,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2948558700,267.0,3 200 000 ₽,59 259 ₽ за м²,59259,3200000,Apartment,2020-10-22T10:28:03.00456Z,78,Listing,2,2.0,2020-12-21T13:34:05.508536+03:00,2017522860,2020-10-22T13:18:22.217816+03:00,2020-12-08T08:35:05.212378+03:00,1.627,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 54 м², 1/5 эт.",2020-12-08T05:45:23.542924Z
"Новосибирск, Полтавская улица, 33",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-20T12:53:42.093039Z,"Срочно продам трехкомнатную квартиру с ремонтом и мебелью. Квартира без обременения. Вариант обмена уже подобран.<br>место, район: Юго-Западный жилмассив. В 10 минутах езды до площади Маркса.<br>Выгодное географическое расположения дома, в минуте ходьбы остановка общественного транспорта, в соседних домах Супермаркеты, аптека и мясная лавка, рядом школа и детский садик. Транспорт ходит регулярно, проезд до метро без пробок.<br>В 5 минутах пешком находятся микрорынок и большое количество магазинов и аптек, транспортная развязка с большим количеством общественного транспорта.<br>В 10 минутах пешком: бульвар для прогулок с детьми и отдыха.<br>В 15 минутах пешком: Супермаркет, Ресторан быстрого питания, Торговый центр «Континент»(кинотеатр, магазины, фитнес клуб, детский развлекательный центр, салоны красоты, огромная детская спортивно-развлекательная уличная площадка).<br>В 15 минутах пешком: Озеро с песчаным пляжем и спортивными уличными тренажерами, мангальными зонами и беседками для отдыха.<br>Квартира: Квартира на 6 этаже девятиэтажного дома с окнами на две стороны. Перегородка с надёжной железной дверью (на две квартиры) с тумбами для хранения (тумбы остаются покупателям).<br>В квартире пластиковые окна, чугунные батареи, хорошие межкомнатные двери из дерева, застекленные лоджия и балкон с внутренней отделкой из деревянной евровагонки с местами для хранения, снаружи лоджии подвесные контейнеры для зелени и цветов.<br>Зал: Стильная комната с легкими шторами, большой зеркальной люстрой и мягким ковровым покрытием с выходом на застекленный балкон. (Покупателю остается: ковровое покрытие, люстра, карнизы, шторы).<br>Спальня: Просторная спальня, с выходом на застекленную лоджию, с большим встроенным шкафом с раздвижными дверями и внутренней подсветкой. (Покупателю остается: огромная кровать, две тумбочки, два светильника, туалетный столик с зеркалом, встроенный шкаф, карнизы, портьеры и тюль).<br>Детская: Светлая комната с встроенным угловым шкафом и новым линолеумом. (Покупателю остается: встроенный шкаф, люстра, карнизы, шторы.<br>Коридор: Большой коридор с удобный вместительный шкаф-купе с большими зеркалами в пол и красивой декоративной отделкой. (Покупателю остается шкаф купе, две настенные бра).<br>Кухня: Встроенный практичный кухонный гарнитур из дерева с декоративными вставками и подсветкой. (Покупателю остается кухонный гарнитур, кухонный стол, вытяжка, люстра, карнизы и шторы).<br>Туалетная комната: Новый унитаз, кафель и полочки для хранения. (Покупателю остается: весь декор туалета, стеклянные полочки, коврик).<br>Ванная комната: Кафель, подвесной шкаф, тумба под раковину, зеркало во всю стену, стеклянные полки и новый проточный водонагреватель. (Покупателю остается: водонагреватель, зеркало, тумба под раковиной, навесной шкаф для хранения, стеклянные полочки).<br>Квартира не требует дополнительных вложений, заходи и живи. Покажем в удобное для вас время.<br>При звонке, пожалуйста, назовите номер объявления - 115 089<br>Консультируем подробно по телефону.",61 м²,,,,,654.0,6/9,61 м²,61.0,6,18,3020463865,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3020463865,267.0,3 850 000 ₽,63 115 ₽ за м²,63115,3850000,Apartment,2020-11-20T12:53:42.093039Z,78,Listing,3,3.0,2020-12-20T15:44:40.227757+03:00,2015985319,2020-11-20T15:44:09.381683+03:00,2020-11-24T05:38:24.894487+03:00,3.182,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 61 м², 6/9 эт.",2020-11-24T02:47:57.332216Z
"Новосибирск, улица Солидарности, 9",152810530,Центральное агентство недвижимости,Resale,3285,2020-05-04T00:20:26.146379Z,"Предлагаем теплую, уютную 2-х квартиру    в 4-х квартирном доме (Калининский  район,  ООТ  Пошивочная ) . <br>Установлены пластиковые окна , новая входная дверь.  Отопление печное- водяное ( регистры).<br>Есть надворные хозяйственные постройки. Без обременений , чистая продажа.Подходит под любую форму расчета.<br>Приглашаем на просмотр в удобное время.Торг.<br>При звонке, пожалуйста, назовите номер объявления - 118 830<br>Консультируем подробно по телефону.",33.1 м²,,,,,,1/1,33.1 м²,33.1,1,7,2532058427,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2532058427,,1 200 000 ₽,36 254 ₽ за м²,36254,1200000,Apartment,2020-05-04T00:20:26.146379Z,78,Listing,2,2.0,2020-12-24T05:21:25.263119+03:00,1920242092,2020-05-03T12:29:54.343404+03:00,2020-12-07T05:23:42.585452+03:00,,,,,"2-комн. квартира, 33.1 м², 1/1 эт.",2020-12-07T02:33:40.787882Z
