address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Куйбышев, микрорайон Южный, 10",187223515,Светлана,Resale,3253,2020-08-09T14:10:13.67463Z,"Продается 3х комнатная квартира в хорошем состоянии. Комнаты изолированы.Окна пластиковые, счетчики установлены. В коридоре, кухне, ванной и туалете свежий ремонт. Подъезд чистый, соседи хорошие.",63.7 м²,,,,,,1/3,63.7 м²,63.7,1,16,2775986001,Sale,/3-komnatnaya-kvartira-na-prodazhu-kuybyshev-2775986001,,1 800 000 ₽,28 257 ₽ за м²,28257,1800000,Apartment,2020-08-09T14:10:13.67463Z,78,Listing,3,3.0,2020-12-16T03:48:55.26674+03:00,1977447862,2020-08-09T17:00:51.597814+03:00,2020-11-16T03:48:55.26674+03:00,,,,,"3-комн. квартира, 63.7 м², 1/3 эт.",2020-11-16T00:57:59.43247Z
"Новосибирская область, Искитимский район, рабочий поселок Линёво, Листвянская улица, 37",92955393,а н Меркурий,Resale,3260,2020-11-11T04:33:31.16637Z,"срочная продажа! Хорошая, теплая квартира, особых вложений не требует, окна пластиковые, ванная панели, свежий ремонт. Продается с мебелью и бытовой техникой. Рядом детский сад, школа, магазин, остановка общественного транспорта.Торг. Подходит под сельскую ипотеку 2,7 %, в оформлении поможем.",29 м²,,,,,,5/5,29 м²,29.0,5,7,2996854138,Sale,/1-komnatnaya-kvartira-na-prodazhu-linevo-2996854138,,1 300 000 ₽,44 828 ₽ за м²,44828,1300000,Apartment,2020-11-11T04:33:31.16637Z,78,Listing,1,1.0,2020-12-11T07:24:53.389417+03:00,2015357470,2020-11-10T13:52:30.094699+03:00,2020-11-24T13:10:12.614661+03:00,,,,,"1-комн. квартира, 29 м², 5/5 эт.",2020-11-24T10:19:14.204452Z
"ул. Аэропорт, стр. 1, блок-секция 6",188663210,"Квартал «Авиатор», застройщик Брусника",New,3285,2020-09-11T08:22:49.321449Z,"Квартира с объединенной кухней-гостиной и тремя спальнями в квартале «Авиатор». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА. Покупка квартиры защищена банком.<br>Квартиру можно купить онлайн.<br>Трёхкомнатная квартира в ЖК «Авиатор» — это квартира с объединенной кухней-гостиной, тремя спальнями, просторной ванной комнатой и гостевым санузлом. Предусмотрены дополнительные ниши под хранение вещей, гардеробные или постирочные комнаты. Есть варианты планировок с французским балконом, протяжённым открытым балконом, глубокой или прогулочной террасой. Во всех квартирах сделаны большие окна, благодаря которым все помещения наполнены светом. Купить трёхкомнатную квартиру выгодно напрямую от застройщика Брусника. <br>На сдаче в 3-комнатных квартирах ЖК «Авиатор» выполнена отделка под чистовую. Стены выровнены и оштукатурены, на полу ー цементно-песчаная стяжка. В квартирах установлены розетки, выключатели, приборы учёта. Сделаны выводы под сантехнику и разводка электрики. Радиаторы установлены в каждой комнате и оборудованы терморегулятором. Нет стояков и вертикальных коммуникаций. В межкомнатных стенах и полу проложена шумоизоляция. В квартирах установлены пластиковые окна и надёжная сейф-дверь с замком. Отделка под чистовую экономит время и затраты на ремонт. Она включена в стоимость квартиры и не требует замены. <br>ЖК «Авиатор» расположен на пересечении улицы Аэропорт и Мочищенского шоссе, рядом с остановками «Байкальская», «Жуковского» и «Городской аэропорт», в 7 минутах ходьбы от сквера им. Чаплыгина и 10 минутах от крупной транспортной магистрали – Красного проспекта. До станции метро «Заельцовская» и площади «Калинина» – около 10 минут на автомобиле. Сформированная инфраструктура локации – школы, детские сады, магазины, спортивный стадион – делают жизнь в квартале комфортной. Первые новостройки в районе Аэропорта Северного сдаются в 3 квартале 2023 года. <br>«Авиатор» в Новосибирске строит компания Брусника. ЖК состоит из 11 домов. В центре квартала расположены 6-8-этажные урбан-виллы и 9-этажные парные дома с общим холлом. По периметру они отделены от городских улиц двумя секционными домами от 6 до 18 этажей со стилобатом и паркингом. Расположенная рядом школа будет интегрирована в проект при помощи элементов благоустройства и общественных пространств. Первая очередь строительства ЖК «Авиатор» включает возведение двух одноподъездных урбан-вилл и двух подъездов секционного дома, расположенного по улице Аэропорт. <br>Купить 3-комнатную квартиру в Новосибирске выгодно с использованием программ покупки и сервисов от застройщика Брусника: <br>— ипотека 5,85% по госпрограмме от ПАО Промсвязьбанк;<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на квартиру;<br>— обмен своей квартиры на новую.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК17332.",140.3 м²,1027376811.0,Квартал «Авиатор»,1027376811.0,Квартал «Авиатор»,653.0,1/8,140.3 м²,140.3,1,12,2854681232,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2854681232,260.0,11 300 000 ₽,80 542 ₽ за м²,80542,11300000,Apartment,2020-09-11T08:22:49.321449Z,78,Listing,3,3.0,2020-12-11T07:26:32.892179+03:00,1992595641,2020-09-11T11:13:24.966397+03:00,2020-12-01T10:49:12.096971+03:00,2.449,260.0,#FF0000,Заельцовская,"3-комн. квартира, 140.3 м², 1/8 эт.",2020-12-01T08:00:15.465401Z
"1-я Чулымская улица, стр. 15",35388588,"Федерация Недвижимости. Квартира, новостройка",New,3285,2020-11-09T11:09:51.124845Z,"ЖК VESNA — это современный жилой комплекс<br>с живописным видом из окон и развитой инфраструктурой.<br>Лёгкий и современный образ комплекса поддерживают архитектурная концепция и индивидуальный дизайн-проект.<br>ЖК VESNA создан для тех, кто начинает яркую и самостоятельную жизнь в собственной квартире недалеко от центра.<br>Жить с комфортом<br>в собственной квартире — легко.<br>Просторные квартиры комплекса сочетают в себе удобство, практичность и эргономичность пространства, убедитесь сами.<br>Получим ипотеку под 2,1%.<br>При покупке в новостройках комиссия отсутствует.",36.3 м²,1027595815.0,ЖК VESNA,1027595815.0,ЖК VESNA,654.0,9/17,36.3 м²,36.3,9,2,2992910039,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2992910039,268.0,2 980 000 ₽,82 094 ₽ за м²,82094,2980000,Apartment,2020-11-09T11:09:51.124845Z,78,Listing,1,1.0,2020-12-09T14:00:48.569405+03:00,2026127526,2020-11-09T14:00:25.958106+03:00,2020-11-18T10:59:40.193055+03:00,2.32,263.0,#FF0000,Площадь Ленина,"1-комн. квартира, 36.3 м², 9/17 эт.",2020-11-18T08:08:41.497532Z
"1-я Чулымская улица, стр. 15",35388588,"Федерация Недвижимости. Квартира, новостройка",New,3285,2020-11-09T11:17:19.490913Z,"ЖК VESNA — это современный жилой комплекс<br>с живописным видом из окон и развитой инфраструктурой.<br>Лёгкий и современный образ комплекса поддерживают архитектурная концепция и индивидуальный дизайн-проект.<br>ЖК VESNA создан для тех, кто начинает яркую и самостоятельную жизнь в собственной квартире недалеко от центра.<br>Жить с комфортом<br>в собственной квартире — легко.<br>Просторные квартиры комплекса сочетают в себе удобство, практичность и эргономичность пространства, убедитесь сами.<br>Получим ипотеку под 2,1%.<br>При покупке в новостройках комиссия отсутствует.",62.6 м²,1027595815.0,ЖК VESNA,1027595815.0,ЖК VESNA,654.0,15/17,62.6 м²,62.6,15,2,2992936521,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2992936521,268.0,4 480 000 ₽,71 565 ₽ за м²,71565,4480000,Apartment,2020-11-09T11:17:19.490913Z,78,Listing,2,2.0,2020-12-09T14:07:16.145403+03:00,2026129342,2020-11-09T14:06:45.965968+03:00,2020-11-18T10:59:40.264455+03:00,2.32,263.0,#FF0000,Площадь Ленина,"2-комн. квартира, 62.6 м², 15/17 эт.",2020-11-18T08:08:42.497232Z
"Новосибирская область, Татарск, Дорожный переулок, 21",191306792,Татьяна,Resale,3281,2020-10-20T13:38:00.611454Z,"Газ,баня,огорочик. Торг уместен.",33 м²,,,,,,1/1,33 м²,33.0,1,2,2943854369,Sale,/2-komnatnaya-kvartira-na-prodazhu-tatarsk-2943854369,,600 000 ₽,18 182 ₽ за м²,18182,600000,Apartment,2020-10-20T13:38:00.611454Z,78,Listing,2,2.0,2020-12-19T16:29:29.18668+03:00,1990221001,2020-10-20T16:28:22.157852+03:00,2020-11-19T16:29:29.18668+03:00,,,,,"2-комн. квартира, 33 м², 1/1 эт.",2020-11-19T13:38:32.817039Z
"1-я Чулымская улица, стр. 15",35388588,"Федерация Недвижимости. Квартира, новостройка",New,3285,2020-11-09T11:20:13.753315Z,"ЖК VESNA — это современный жилой комплекс<br>с живописным видом из окон и развитой инфраструктурой.<br>Лёгкий и современный образ комплекса поддерживают архитектурная концепция и индивидуальный дизайн-проект.<br>ЖК VESNA создан для тех, кто начинает яркую и самостоятельную жизнь в собственной квартире недалеко от центра.<br>Жить с комфортом<br>в собственной квартире — легко.<br>Просторные квартиры комплекса сочетают в себе удобство, практичность и эргономичность пространства, убедитесь сами.<br>Получим ипотеку под 2,1%.<br>При покупке в новостройках комиссия отсутствует.",26 м²,1027595815.0,ЖК VESNA,1027595815.0,ЖК VESNA,654.0,8/17,26 м²,26.0,8,2,2992941929,Sale,/kvartira-na-prodazhu-novosibirsk-2992941929,268.0,2 350 000 ₽,90 385 ₽ за м²,90385,2350000,Apartment,2020-11-09T11:20:13.753315Z,78,Listing,Студия,,2020-12-09T14:11:11.717842+03:00,2026363671,2020-11-09T14:10:50.536965+03:00,2020-11-18T10:59:41.756194+03:00,2.32,263.0,#FF0000,Площадь Ленина,"Квартира-студия, 26 м², 8/17 эт.",2020-11-18T08:08:43.635194Z
"1-я Чулымская улица, стр. 15",35388588,"Федерация Недвижимости. Квартира, новостройка",New,3285,2020-11-09T11:23:49.211984Z,"ЖК VESNA — это современный жилой комплекс<br>с живописным видом из окон и развитой инфраструктурой.<br>Лёгкий и современный образ комплекса поддерживают архитектурная концепция и индивидуальный дизайн-проект.<br>ЖК VESNA создан для тех, кто начинает яркую и самостоятельную жизнь в собственной квартире недалеко от центра.<br>Жить с комфортом<br>в собственной квартире — легко.<br>Просторные квартиры комплекса сочетают в себе удобство, практичность и эргономичность пространства, убедитесь сами.<br>Получим ипотеку под 2,1%.<br>При покупке в новостройках комиссия отсутствует.",41.8 м²,1027595815.0,ЖК VESNA,1027595815.0,ЖК VESNA,654.0,7/17,41.8 м²,41.8,7,2,2992947183,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2992947183,268.0,3 450 000 ₽,82 536 ₽ за м²,82536,3450000,Apartment,2020-11-09T11:23:49.211984Z,78,Listing,1,1.0,2020-12-09T14:14:47.52107+03:00,2026814132,2020-11-09T14:14:27.1664+03:00,2020-11-18T10:59:45.241441+03:00,2.32,263.0,#FF0000,Площадь Ленина,"1-комн. квартира, 41.8 м², 7/17 эт.",2020-11-18T08:08:46.194104Z
"Новосибирск, Танковая улица, 30",183393497,АН МОСТ,Resale,3285,2020-11-21T06:45:05.307534Z,Продается студия в хорошем состоянии с мебелью и техникой,22 м²,,,,,648.0,10/16,22 м²,22.0,10,0,3021839691,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3021839691,260.0,3 150 000 ₽,143 182 ₽ за м²,143182,3150000,Apartment,2020-11-21T06:45:05.307534Z,78,Listing,1,1.0,2020-12-21T09:36:02.98968+03:00,2039477542,2020-11-21T09:35:43.118395+03:00,2020-12-02T06:51:23.340789+03:00,1.067,260.0,#FF0000,Заельцовская,"1-комн. квартира, 22 м², 10/16 эт.",2020-12-02T04:00:24.296261Z
"Новосибирская область, Карасук, улица Есенина, 2А",180626311,Евгений Сергеевич,Resale,3256,2020-04-16T01:26:22.126827Z,"Продам 2-х комнатную квартиру на 1 этаже в 56 квартале, комнаты смежные, окна пластиковые. В шаговой доступности находятся: автобусные остановки, магазины, аптеки, школа, детский сад.",36 м²,,,,,,1/2,36 м²,36.0,1,7,2489733733,Sale,/2-komnatnaya-kvartira-na-prodazhu-karasuk-2489733733,,789 000 ₽,21 917 ₽ за м²,21917,789000,Apartment,2020-04-16T01:26:22.126827Z,78,Listing,2,2.0,2020-12-15T17:48:06.360169+03:00,1893544147,2020-04-15T16:21:31.112235+03:00,2020-11-15T17:48:06.360169+03:00,,,,,"2-комн. квартира, 36 м², 1/2 эт.",2020-11-15T14:57:11.006256Z
