address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Бронная улица, 34/2",5961354,АН Агент PRO,Resale,3285,2020-07-22T19:13:11.991941Z,"Студия с качественным ремонтом: в комнате обои под покраску, на полу ламинат, в прихожей и санузле кафель. Потолок - натяжной матовый. Качественные дорогие смесители. Водонагреватель на 50 л POLARIS. Внимание !!! Под ипотеку не подходит!!! Право собственности наступит в 21 году. Желающие приобрести подобную квартиру в ипотеку - обращайтесь, подберу подходящий вариант.",33 м²,,,,,655.0,6/10,33 м²,33.0,6,7,2733645412,Sale,/kvartira-na-prodazhu-novosibirsk-2733645412,,1 780 000 ₽,53 939 ₽ за м²,53939,1780000,Apartment,2020-07-22T19:13:11.991941Z,78,Listing,Студия,,2020-12-09T09:29:44.903432+03:00,1960401040,2020-07-22T22:03:47.319855+03:00,2020-11-21T23:41:35.548503+03:00,,,,,"Квартира-студия, 33 м², 6/10 эт.",2020-11-21T20:51:00.499812Z
"Новосибирск, улица Петухова, 140",94219807,Агентство недвижимости Золотой ключ Плюс,Resale,3285,2020-04-14T01:14:15.76781Z,"Квартира требует косметического ремонта. Комфортный третий этаж. В квартире установлена хорошая входная дверь, окна пластиковые. На балконе пластиковое остекление.<br>Хорошее расположение-школа, ясли, детские садики, спортивная площадка, магазины все в шаговой доступности. До остановки общественного транспорта 5-7 мин.",57.4 м²,,,,,655.0,3/5,57.4 м²,57.4,3,9,2484611434,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2484611434,,2 900 000 ₽,50 523 ₽ за м²,50523,2900000,Apartment,2020-04-14T01:14:15.76781Z,78,Listing,3,3.0,2020-12-09T09:30:37.937747+03:00,1917250045,2020-04-13T12:30:53.658106+03:00,2020-12-08T08:43:51.255848+03:00,,,,,"3-комн. квартира, 57.4 м², 3/5 эт.",2020-12-08T05:53:21.137592Z
"Новосибирск, улица Пархоменко, 98",36157834,Наталья,Resale,3285,2020-11-11T12:37:22.70763Z,Квартира требует капитального ремонта.<br>ТОРГ!,29.1 м²,,,,,654.0,1/5,29.1 м²,29.1,1,8,2998134815,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2998134815,267.0,1 900 000 ₽,65 292 ₽ за м²,65292,1900000,Apartment,2020-11-11T12:37:22.70763Z,78,Listing,1,1.0,2020-12-11T15:28:48.616203+03:00,2024570700,2020-11-11T15:27:41.757958+03:00,2020-11-11T17:19:35.761543+03:00,3.077,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 29.1 м², 1/5 эт.",2020-11-11T14:29:01.301986Z
"Новосибирская область, Бердск, Ключевая улица, 59",82190183,дмитрий,New,3279,2020-11-03T12:55:04.263428Z,Рядом садик и школа,38 м²,,,,,,3/9,38 м²,38.0,3,9,2979315198,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2979315198,,2 250 000 ₽,59 211 ₽ за м²,59211,2250000,Apartment,2020-11-03T12:55:04.263428Z,78,Listing,1,1.0,2020-12-09T09:43:12.188103+03:00,2021549230,2020-10-31T07:14:18.072975+03:00,2020-11-09T12:28:36.278127+03:00,,,,,"1-комн. квартира, 38 м², 3/9 эт.",2020-11-09T09:38:53.163344Z
"Новосибирск, улица Петухова, 55",114845371,Планета - М,Resale,3285,2020-11-11T03:28:55.481866Z,"В продаже хорошая полноценная 2х комнатная квартира по цене 1комнатной! С ремонтом, если нужно мебелью. Школа в 2х шагах, магазины, транспорт в любую точку!",44 м²,,,,,655.0,1/5,44 м²,44.0,1,1,2996774954,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2996774954,267.0,2 300 000 ₽,52 273 ₽ за м²,52273,2300000,Apartment,2020-11-11T03:28:55.481866Z,78,Listing,2,2.0,2020-12-11T06:20:17.66873+03:00,2041869964,2020-11-11T06:19:52.2105+03:00,2020-11-11T06:20:17.66873+03:00,4.415,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 44 м², 1/5 эт.",2020-11-11T03:29:22.051271Z
"Новосибирск, Кировский район, Затулинский жилмассив, улица Зорге, 123",114845371,Планета - М,Resale,3285,2020-11-11T03:31:30.635817Z,"Хорошая квартира по хорошей цене! Сейчас пустая, ремонт хороший, мебель вывезли всю старую, никто не живёт! Все под рукой, магазины, школы, транспорт. Приходите, смотрите.",44 м²,,,,,655.0,3/5,44 м²,44.0,3,0,2996778253,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2996778253,,2 450 000 ₽,55 682 ₽ за м²,55682,2450000,Apartment,2020-11-11T03:31:30.635817Z,78,Listing,2,2.0,2020-12-11T06:26:03.40364+03:00,2041663314,2020-11-11T06:22:27.401759+03:00,2020-11-19T18:16:13.993405+03:00,,,,,"2-комн. квартира, 44 м², 3/5 эт.",2020-11-19T15:27:05.406605Z
"Новосибирская область, Карасук, улица Ленина, 139",179058168,Жилфонд Карасук,Resale,3256,2020-11-10T09:30:07.176026Z,"В продаже просторная, теплая, светлая, уютная трехкомнатная квартира общей площадью 58,6 кв.м. В квартире хороший ремонт. Натяжные потолки, качественный линолеум, пластиковые окна, балкон застеклен, обшит пластиком, санузел раздельный отделан кафелем. Приятным бонусом для покупателя будет встроенная кухня, шкаф-ниша в прихожей, большой шкаф-купе в спальне. Уникальным преимуществом является самый удобный - третий этаж. Отзывчивые и дружелюбные соседи. Во дворе новая детская площадка. Очень развитая инфраструктура. В шаговой доступности школы, детские сады, бассейн, стадион, две больницы, санаторий-профилакторий, остановки, ателье, магазины. Не упусти свой шанс!",58.6 м²,,,,,,3/5,58.6 м²,58.6,3,9,2994953431,Sale,/3-komnatnaya-kvartira-na-prodazhu-karasuk-2994953431,,2 500 000 ₽,42 662 ₽ за м²,42662,2500000,Apartment,2020-11-10T09:30:07.176026Z,78,Listing,3,3.0,2020-12-10T12:21:05.745525+03:00,2038066504,2020-11-10T12:20:43.823487+03:00,2020-12-08T10:28:51.461584+03:00,,,,,"3-комн. квартира, 58.6 м², 3/5 эт.",2020-12-08T07:38:57.586845Z
"Новосибирская область, Куйбышев, 8-й квартал, 1",190613448,Юра,Resale,3253,2020-10-08T15:58:55.129738Z,"В продаже, за разумную цену, квартира с косметическим ремонтом.<br>Продажа объекта в связи с переездом.<br>В ванной комнате пол выложен кафелем, стены панелью. <br>Дом расположен в центре города, в шаговой доступности две школы, детские сады, детская поликлиника, аптека, магазины.<br>Чистая продажа ! Обременений на квартире нет ! Документы готовы к сделке !!! Квартира подходит под ипотеку, материнский капитал !!!",54.6 м²,,,,,,2/4,54.6 м²,54.6,2,12,2916725789,Sale,/3-komnatnaya-kvartira-na-prodazhu-kuybyshev-2916725789,,1 650 000 ₽,30 220 ₽ за м²,30220,1650000,Apartment,2020-10-08T15:58:55.129738Z,78,Listing,3,3.0,2020-12-10T04:02:21.92672+03:00,1990084787,2020-10-08T18:31:06.811911+03:00,2020-11-10T04:02:21.92672+03:00,,,,,"3-комн. квартира, 54.6 м², 2/4 эт.",2020-11-10T01:11:27.951601Z
"ул. Петухова, стр. 1",4980517,Андрей,New,3285,2020-11-11T04:24:29.315167Z,"Продажа от собственника, <br>Все вопросы по телефону",24.5 м²,39193.0,ЖК «Матрешкин двор»,39193.0,ЖК «Матрешкин двор»,655.0,15/23,24.5 м²,24.5,15,1,2996834288,Sale,/kvartira-na-prodazhu-novosibirsk-2996834288,,1 800 000 ₽,73 469 ₽ за м²,73469,1800000,Apartment,2020-11-11T04:24:29.315167Z,78,Listing,Студия,,2020-12-11T07:15:25.033961+03:00,2019350305,2020-11-11T07:15:04.99541+03:00,2020-11-11T07:57:00.609735+03:00,,,,,"Квартира-студия, 24.5 м², 15/23 эт.",2020-11-11T05:06:26.356084Z
"Новосибирская область, Бердск, Бердский санаторий, 36",12628842,АН Славянское,Resale,3279,2020-07-09T00:36:18.773987Z,"Квартира в живописном месте. Рядом пляж, море, сосновый бор.#1_5_8105",31 м²,,,,,,3/5,31 м²,31.0,3,8,2705100332,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2705100332,,1 550 000 ₽,50 000 ₽ за м²,50000,1550000,Apartment,2020-07-09T00:36:18.773987Z,78,Listing,1,1.0,2020-12-09T10:45:24.743768+03:00,1960288195,2020-07-08T10:06:05.88572+03:00,2020-11-23T08:11:23.577272+03:00,,,,,"1-комн. квартира, 31 м², 3/5 эт.",2020-11-23T05:20:24.401628Z
