address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Немировича-Данченко, 153",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-19T12:26:12.638808Z,"3-ая квартира в районе м. Студенческая. Сделан косметический ремонт. Квартира теплая, сухая, светлая. Возможен любой способ расчета. <br>При звонке, пожалуйста, назовите номер объявления - 96 595<br>Консультируем подробно по телефону.",58 м²,,,,,655.0,1/5,58 м²,58.0,1,7,3017981969,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017981969,266.0,3 340 000 ₽,57 586 ₽ за м²,57586,3340000,Apartment,2020-11-19T12:26:12.638808Z,78,Listing,3,3.0,2020-12-19T15:17:12.000943+03:00,2015941049,2020-11-19T15:16:42.48902+03:00,2020-11-19T15:17:12.000943+03:00,0.748,266.0,#FF0000,Студенческая,"3-комн. квартира, 58 м², 1/5 эт.",2020-11-19T12:26:18.218853Z
"Новосибирская область, Сузунский район, рабочий посёлок Сузун, Вокзальная улица, 11",76491132,Светлана,Resale,3264,2020-10-18T13:30:38.676201Z,"Продам двухкомнатную квартиру в кирпичном двухэтажном доме в Сузуне, ул. Вокзальная,11. Была произведена в квартире замена электропроводки, заменен прибор учета электричества. Натяжной потолок на кухне и в коридоре. Квартира очень теплая. Соседи добродушные и тихие.Комнаты изолированные. Имеется небольшой земельный участок рядом с домом. Из мебели оставляем стенку. Рядом имеется детский сад, школа № 301, бассейн, продуктовые магазины, автобусная остановка и жд вокзал. Окна выходят на солнечную сторону.",37.2 м²,,,,,,1/2,37.2 м²,37.2,1,19,2939076203,Sale,/2-komnatnaya-kvartira-na-prodazhu-suzun-2939076203,,850 000 ₽,22 849 ₽ за м²,22849,850000,Apartment,2020-10-18T13:30:38.676201Z,78,Listing,2,2.0,2020-12-17T16:22:53.73644+03:00,2042308039,2020-10-18T16:21:12.734566+03:00,2020-11-17T16:22:53.73644+03:00,,,,,"2-комн. квартира, 37.2 м², 1/2 эт.",2020-11-17T13:31:58.7412Z
"Новосибирская область, Бердск, улица Максима Горького, 4",189155618,василий,Resale,3279,2020-10-22T05:35:41.97699Z,"Продам квартиру на участке 6 соток. Полноценные 2 этажа 140кв, на окраине Бердска,это не снт,по цене квартиры.В Агролесе, асвальт мимо коттеджа,отдельно стоящего.Строили для себя на мощном фундаменте из фбс блоков,крыша металочерепица, полноценые 2 этажа,газовое отопление тёплые полы под кафелем по всему первому этажу батарей нет на 2-м этаже чугунные батареи.На полу ламенат подвесные потолки. Хороший ремонт,все двери из настаящего масива под заказ, но есть мелкие недоделки.Большой кирпичный гараж, 55кв,идеально подайдёт под бизнес с т о или автомойку и т д,электрисество 220-380v  3 фазы,вода центральная,септик яма 3 кольца на 6 кубов. Коттедж обшит красивым сайдингом, имитация бревна .На солнце не выгорает ,гарантия 50лет.Есть фундамент под баню 5×5.Дом находится в очень хорошем месте Бердска, широкие улицы большая придомовая територия старых домов нет ,все коттеджи свежей постройки есть льготы на свет,газ, страховка на авто.Рядом всё что нужно:магазины,остановка,школа ,сад,фап.Всё в собствености обременений нет, участок 6 соток.Плата за газ зимой не более 2.500 в месяц.Подходит под все виды расчёта,ипотека под 3%.Агенствам вознаграждение.Фото могу скинуть по воцапу.Рассмотрим варианты обмена с вашей доплатай на квартиру в Бердске,цена на обмен 6 мил ₽.<br>Приежайте смотрите всё покажем раскажем торг.",140 м²,,,,,,2/2,140 м²,140.0,2,9,2947792554,Sale,/4-komnatnaya-kvartira-na-prodazhu-berdsk-2947792554,,5 700 000 ₽,40 714 ₽ за м²,40714,5700000,Apartment,2020-10-22T05:35:41.97699Z,78,Listing,4,4.0,2020-12-21T10:15:18.125365+03:00,2016214242,2020-10-22T08:21:33.470209+03:00,2020-11-22T16:30:16.477662+03:00,,,,,"4-комн. квартира, 140 м², 2/2 эт.",2020-11-22T13:40:17.251463Z
"Новосибирская область, Ордынский район, рабочий посёлок Ордынское, Западная улица, 7А",134848934,Лариса Долгова,Resale,3265,2019-02-13T16:01:19.81243Z,"Продам однокомнатную благоустроенную, меблированную квартиру, в кирпичном доме. Дом находится в живописном месте. 500-600 метров до Обского моря, магазины и школа рядом.",31.2 м²,,,,,,2/2,31.2 м²,31.2,2,10,265862467,Sale,/1-komnatnaya-kvartira-na-prodazhu-ordynskoe-265862467,,1 300 000 ₽,41 667 ₽ за м²,41667,1300000,Apartment,2019-02-13T16:01:19.81243Z,78,Listing,1,1.0,2020-12-19T15:20:36.84732+03:00,1506013496,2019-02-13T18:50:31.885626+03:00,2020-11-19T15:20:36.84732+03:00,,,,,"1-комн. квартира, 31.2 м², 2/2 эт.",2020-11-19T12:30:06.871527Z
"Новосибирск, улица Крылова, 71",90705573,Антон,Resale,3285,2020-11-20T05:15:30.574709Z,Продам 1-к квартиру в центральном районе. Состояние хорошее. 3 минуты пешком до метро.<br>Торг,29.1 м²,,,,,649.0,4/5,29.1 м²,29.1,4,5,3019426440,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3019426440,270.0,3 250 000 ₽,111 684 ₽ за м²,111684,3250000,Apartment,2020-11-20T05:15:30.574709Z,78,Listing,1,1.0,2020-12-20T08:06:52.657794+03:00,2019791585,2020-11-20T08:05:07.614613+03:00,2020-12-04T11:50:40.584776+03:00,0.329,270.0,#008000,Маршала Покрышкина,"1-комн. квартира, 29.1 м², 4/5 эт.",2020-12-04T09:01:49.403327Z
"Новосибирск, улица Палласа, 5/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-19T12:39:53.060701Z,"В продаже 1 комнатная квартира.<br>При звонке, пожалуйста, назовите номер объявления - 103 155<br>Консультируем подробно по телефону.",29 м²,,,,,655.0,1/5,29 м²,29.0,1,13,3018031133,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3018031133,267.0,2 470 000 ₽,85 172 ₽ за м²,85172,2470000,Apartment,2020-11-19T12:39:53.060701Z,78,Listing,1,1.0,2020-12-19T15:30:34.303121+03:00,2016209898,2020-11-19T15:29:47.425427+03:00,2020-11-19T15:30:34.303121+03:00,4.122,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 29 м², 1/5 эт.",2020-11-19T12:41:26.504651Z
"Новосибирская область, Карасук, Пионерская улица, 11",179058168,Жилфонд Карасук,Resale,3256,2020-11-21T07:48:54.676585Z,"В продаже трехкомнатная квартира в теплом кирпичном доме. Общая площадь квартиры 57,5 кв.м. Комнаты просторные, светлые, изолированные. Санузел раздельный, окна пластиковые, большая обшитая лоджия, входная дверь металическая.  Имеется огород 0,2 сотки. В шаговой доступности центральная  районная больница, школа № 3, детский сад Василек, остановки, магазины. Вы можете оформить заявку на ипотеку в офисе и мы подберём для вас оптимальную кредитную программу. Крупнейшие банки Карасука предоставляют скидки на процентные ставки для наших клиентов, что помогает экономить на ипотеке.<br>При звонке, пожалуйста, сообщите номер варианта - <br>       JV000030610105",57.5 м²,,,,,,2/2,57.5 м²,57.5,2,7,3021990630,Sale,/3-komnatnaya-kvartira-na-prodazhu-karasuk-3021990630,,1 400 000 ₽,24 348 ₽ за м²,24348,1400000,Apartment,2020-11-21T07:48:54.676585Z,78,Listing,3,3.0,2020-12-21T10:39:54.324979+03:00,2038211168,2020-11-21T10:39:30.190897+03:00,2020-12-08T10:28:56.619214+03:00,,,,,"3-комн. квартира, 57.5 м², 2/2 эт.",2020-12-08T07:38:28.734525Z
"Новосибирск, Выборная улица, 115",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T12:52:14.420792Z,"В продаже большая двухкомнатная студия с шикарным видом из окна. <br>Дом находится на первой линии по улице Выборной напротив пед института. <br>Площадь кухни гостинной 18 квадратов, комнаты 17.5. Высота потолков 3 метра. Лоджия застеклена, в площадь квартиры не входит. <br>Ключи на руках, оперативный показ в любое время. <br>При звонке, пожалуйста, назовите номер объявления - 114 931<br>Консультируем подробно по телефону.",41.3 м²,,,,,650.0,9/9,41.3 м²,41.3,9,9,3015527609,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3015527609,272.0,3 280 000 ₽,79 419 ₽ за м²,79419,3280000,Apartment,2020-11-18T12:52:14.420792Z,78,Listing,2,2.0,2020-12-18T15:43:12.285783+03:00,2016581266,2020-11-18T15:39:54.272248+03:00,2020-12-08T15:35:29.726828+03:00,4.606,272.0,#008000,Золотая Нива,"2-комн. квартира, 41.3 м², 9/9 эт.",2020-12-08T12:45:07.481976Z
"Новосибирск, улица Владимира Высоцкого, 64",193567588,Любовь,Resale,3285,2020-11-27T09:26:45.821015Z,"Квартира светлая, теплая, с хорошим ремонтом, большой коридор с возможностью установки гардеробной. Отсечка на 2 квартиры. Риэлторам просьба не беспокоить.",54 м²,,,,,650.0,7/10,54 м²,54.0,7,0,3035977458,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3035977458,272.0,3 150 000 ₽,58 333 ₽ за м²,58333,3150000,Apartment,2020-11-27T09:26:45.821015Z,78,Listing,1,1.0,2020-12-27T12:17:44.373913+03:00,2050037754,2020-11-27T12:11:06.439319+03:00,2020-11-27T12:17:44.373913+03:00,3.489,272.0,#008000,Золотая Нива,"1-комн. квартира, 54 м², 7/10 эт.",2020-11-27T09:26:48.963935Z
"Новосибирск, улица Толстого, 234",34028402,Екатерина,Resale,3285,2020-05-07T02:25:48.138115Z,"Хорошая светлая квартира, в тихом районе. Качественные пластиковые окна с легкой тонировкой, возможна продажа с мебелью. Частично нужно будет подделать ремонт. Зал совмещен с утепленной лоджией (представлено на фото) с выходом на более прохладную лоджию. Отличные спокойные соседи. 15 минут до центра. Рядом 2 детских садика, 3 школы, 5 минут до остановки коммуностроевская. В соседнем доме окт птицефабрика, магнит, горожанка, ярче, пятёрочка, на любой вкус множество различных продуктовых магазинов!) Очень удобное расположение! В соседнем здании поликлиника. Любой расчёт",71 м²,,,,,650.0,4/9,71 м²,71.0,4,4,2541459515,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2541459515,265.0,5 000 000 ₽,70 423 ₽ за м²,70423,5000000,Apartment,2020-05-07T02:25:48.138115Z,78,Listing,4,4.0,2020-12-17T09:33:09.295116+03:00,1904175368,2020-05-06T13:30:37.345878+03:00,2020-11-17T09:33:09.295116+03:00,1.957,265.0,#FF0000,Речной вокзал,"4-комн. квартира, 71 м², 4/9 эт.",2020-11-17T06:42:17.165209Z
Закаменский мкр,28868673,Михаил,New,3285,2020-06-22T01:20:37.47436Z,"Глубоко уважаемые риэторы просьба, прочитать до конца.<br>Продается 2-х комнатная квартира по адресу мкнр закаменский дом 13, год сдачи 4 квартал 2021 год. Стоимость продажи 4 000 000 руб. Строится собственниками, ЖСК. На данный момент получено финансирование с федерального фонда. Поставлены окна, проведено водоотведение, отопление. Отвечу всем на интересующие вопросы.",62 м²,,,,,650.0,24/27,62 м²,62.0,24,6,2658073248,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2658073248,271.0,4 100 000 ₽,66 129 ₽ за м²,66129,4100000,Apartment,2020-06-22T01:20:37.47436Z,78,Listing,2,2.0,2020-12-18T15:59:56.018039+03:00,906784280,2017-01-25T11:10:03+03:00,2020-11-18T15:59:56.018039+03:00,0.832,271.0,#008000,Берёзовая роща,"2-комн. квартира, 62 м², 24/27 эт.",2020-11-18T13:08:59.72607Z
"Новосибирск, Северная улица, 13",96436128,Татьяна,Resale,3285,2020-11-18T13:15:26.1048Z,"Продаётся уютная квартира. Рядом яркая детская площадка, в районе есть сад и школа.  До метро 10 минут пешком.Хорошее местоположение дома, рядом все инстанции, школы, детские сады, также рядом ботанический сад и зоопарк для прогулок, в 10 минутах пляж и заельцовский парк. Магазины Метро в соседнем здании, рядом Гигант и много мелких универсамов. Квартира продаётся со всей мебелью. В доме 2 пассажирских и 2 грузовых лифта, консьерж",40 м²,,,,,653.0,5/25,40 м²,40.0,5,7,3015579683,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3015579683,260.0,4 500 000 ₽,112 500 ₽ за м²,112500,4500000,Apartment,2020-11-18T13:15:26.1048Z,78,Listing,1,1.0,2020-12-18T16:06:24.131649+03:00,2014281462,2020-11-18T16:06:02.365655+03:00,2020-11-19T06:47:20.541651+03:00,1.316,260.0,#FF0000,Заельцовская,"1-комн. квартира, 40 м², 5/25 эт.",2020-11-19T03:56:48.757829Z
