address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Богдана Хмельницкого, 76/1",33376136,Агентство Новосибирской недвижимости,Resale,3285,2020-09-02T09:55:40.521497Z,"Предлагается к продаже светлая и уютная квартира студия.Свободная и комфортная планировка позволяет максимально использовать все её преимущества.В квартире выполнен хороший ремонт с использованием качественных материалов.В шаговой доступности множество магазинов, аптек, школа, лицей, детский сад, храм, рядом остановка общественного транспорта, ПКиО «Сосновый бор».Соседи доброжелательные, дружные. Обременений нет, один взрослый собственник. Документы готовы к продаже. Возможна любая форма расчета! Профессиональная ответственность нашего агентства застрахована в СПАО ""РЕСО-ГАРАНТИЯ""!",34 м²,,,,,648.0,13/17,34 м²,34.0,13,9,2833680027,Sale,/kvartira-na-prodazhu-novosibirsk-2833680027,,3 400 000 ₽,100 000 ₽ за м²,100000,3400000,Apartment,2020-09-02T09:55:40.521497Z,78,Listing,Студия,,2020-12-25T10:20:13.363941+03:00,1958580396,2020-09-02T12:39:12.88973+03:00,2020-11-25T10:20:13.363941+03:00,4.315,260.0,#FF0000,Заельцовская,"Квартира-студия, 34 м², 13/17 эт.",2020-11-25T07:29:46.700261Z
"Новосибирская область, Бердск, Кристальная улица, 15/1",23367994,Компания «ЭТАЖИ»,Resale,3279,2020-11-25T07:31:37.459859Z,"Продаётся студия, с мебелью и бытовой техникой, в развивающемся микрорайоне «Белокаменный,» район очень тихий для проживания. Вся инфраструктура в шаговой доступности: продуктовые магазины, аптека, новая школа и детский сад, тренажерный зал. Неподалёку спортивно — оздоровительный комплекс «Зима - Лето», бассейн, ледовая арена. Квартира очень тёплая в зимний период, т.к. своя котельная. Около дома всегда есть парковочное место.Натяжные потолки, в ванной кафель, лоджия - стеклопакет 5 камер, теплая комната, служит дополнительной площадью. В ванной установлены счетчики. Единственный взрослый собственник с 2014 года. Помощь в получении ипотеки, обременений нет. Приглашаем на просмотр.. Номер в базе: 4976093. Район: Микрорайон.",19 м²,,,,,,3/3,19 м²,19.0,3,7,3030889093,Sale,/kvartira-na-prodazhu-berdsk-3030889093,,1 530 000 ₽,80 526 ₽ за м²,80526,1530000,Apartment,2020-11-25T07:31:37.459859Z,78,Listing,Студия,,2020-12-25T10:22:24.2692+03:00,2040709393,2020-11-25T10:21:03.018355+03:00,2020-12-07T16:21:54.807687+03:00,,,,,"Квартира-студия, 19 м², 3/3 эт.",2020-12-07T13:31:42.267487Z
"ул. Тульская, стр. 80",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2020-10-27T05:49:05.117489Z,"Самая лучшая планировка в доме! Отличный вид.<br>Квартира на 3 этаже, а по факту это 4. Таких квартир всего 3 шт по стояку.<br>Кладовая в подарок!<br>Квартира подходит под гос поддержку. Успевайте купить) Готовы к переговорам. <br>Сдача дома в конце этого года",104 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,3/17,104 м²,104.0,3,3,2960194565,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2960194565,266.0,5 600 000 ₽,53 846 ₽ за м²,53846,5600000,Apartment,2020-10-27T05:49:05.117489Z,78,Listing,3,3.0,2020-12-26T11:26:39.144188+03:00,2030468478,2020-10-27T08:37:31.079139+03:00,2020-11-28T15:40:16.265176+03:00,1.361,266.0,#FF0000,Студенческая,"3-комн. квартира, 104 м², 3/17 эт.",2020-11-28T12:49:42.024689Z
"Новосибирск, улица Виктора Шевелёва, 24",183400117,"Агентство недвижимости ""Новый адрес""",Resale,3285,2020-10-25T11:39:36.644541Z,"В продаже полноценная 3-х комнатная квартира с улучшенной планировкой, отличным ремонтом, в динамично развивающемся микрорайоне города. Квартира очень теплая, сделан качественный ремонт, окна выходят на обе стороны дома, изменена планировка квартиры - расширена кухня и санузел. Ремонт делали для себя: заменена вся проводка, электрика вся проведена под евростандарт, сенсорные выключатели, натяжные потолки будут натянуты в ближайшее время, на полу в комнатах - ламинат, в кухне, прихожей и санузле керамогранит, все углы в квартире пропенены, не промерзают, установлены качественные межкомнатные двери. Установлена дорогая сантехника. Проведен интернет, антена, домофон. Лифт работает. Удачное местоположение дома, рядом остановка общественного транспорта, новый детский сад на 150 мест, магазины. В 5 минутах езды ТЦ ""Мега"", ""Леруа Мерлен"", ""Лента"". В микрорайоне планируется строительство больницы и школы. Дом сдан, документы получены. Возможна продажа в ипотеку и с использованием любого сертификата государственной поддержки, в том числе и материнского капитала. Помощь в получении ипотеки на выгодных условиях. Приглашаем на просмотр!",86 м²,,,,,655.0,3/10,86 м²,86.0,3,29,2955942356,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2955942356,,4 100 000 ₽,47 674 ₽ за м²,47674,4100000,Apartment,2020-10-25T11:39:36.644541Z,78,Listing,3,3.0,2020-12-27T13:56:48.385953+03:00,2035899321,2020-10-25T14:30:05.073663+03:00,2020-11-27T13:56:48.385953+03:00,,,,,"3-комн. квартира, 86 м², 3/10 эт.",2020-11-27T11:05:51.880499Z
"Новосибирск, Воскресная улица, 3",5599702,Наташа,Resale,3285,2020-11-25T07:23:08.832887Z,"Продам квартиру студию,две комнаты,кухня с гостиной и спальня в хорошем состоянии в коттеджном поселке Белые росы,газовое отопление, тёплые полы,большой застеклённый балкон, кондиционер,низкие коммунальные платежи.Если вы хотите жить в городе и в экологически чистом районе,это ваш вариант, рядом лес,река,по этой же линии продаётся ещё одна двушка студия,в отличном состоянии,возможен вариант обмена на дом.Остановка в пяти минутах от дома,до м.Маркса 30 минут,так же и магазины, Пятёрочка и Магнит,скоро откроется Мария-ра,аптека.Приезжайте на просмотр,агентствам просьба не беспокоить.",36.9 м²,,,,,655.0,3/3,36.9 м²,36.9,3,20,3030863190,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3030863190,,1 800 000 ₽,48 780 ₽ за м²,48780,1800000,Apartment,2020-11-25T07:23:08.832887Z,78,Listing,2,2.0,2020-12-25T10:55:48.028247+03:00,2036033571,2020-11-25T10:12:55.969096+03:00,2020-11-25T14:47:34.519345+03:00,,,,,"2-комн. квартира, 36.9 м², 3/3 эт.",2020-11-25T12:06:02.025514Z
"Новосибирская область, Черепановский район, село Верх-Мильтюши",29020000,Кристина,Resale,3273,2019-02-05T20:03:11.61792Z,"Лично!Срочно! 3-к квартира 63,1 м² на 2 этаже 2-этажного кирпичного дома, ЧЕРЕПАНОВСКИЙ РАЙОН,С.В-МИЛЬТЮШИ.кухня-9,7 кв,1 комната-11,4 кв,зал-19,2 кв,2 комната-9,2 кв,ванна-3,1 кв,уборная-0,9 кв,коридор-8,4 кв,встроенные шкафы-1,2 кв. Квартира теплая.Санузел раздельный,есть балкон(не застеклен) Все необходимое рядом- школа, садик, магазины, остановка, больница.Центральное отопление.Горячая вода,кроме летнего сезона.Транспорт:автобус,маршрутное такси.Есть огород.Маленький 2-3 сотки.Квартира Большая. Требуется капитальный ремонт всего(стены, электрика, сантехника) Новый хозяин сделает все под себя.Не жили там  более 10 лет))Такие квартиры со сделанным ремонтом..700-800 т.р. Цена снижена до минимума. БЕЗ ТОРГА. На фото встроенные шкафы,кухня,туалет,ванна,зал,комната,комната,коридор.ПРОДАЕТСЯ В ЧЕРЕПАНОВСКОМ РАЙОНЕ,С.В-МИЛЬТЮШИ. Подходит под материнский капитал и ипотеку.",63 м²,,,,,,2/2,63 м²,63.0,2,10,154133626,Sale,/3-komnatnaya-kvartira-na-prodazhu-posevnaya-154133626,,400 000 ₽,6 349 ₽ за м²,6349,400000,Apartment,2019-02-05T20:03:11.61792Z,78,Listing,3,3.0,2020-12-23T20:19:23.710812+03:00,757100701,2016-04-02T20:06:36+03:00,2020-12-03T09:45:30.82101+03:00,,,,,"3-комн. квартира, 63 м², 2/2 эт.",2020-12-03T07:03:59.315528Z
"Новосибирская область, Барабинск, микрорайон Усадебный",149927367,Оксана,Resale,3266,2020-01-23T05:25:35.524511Z,"Продам светлую солнечную квартиру, в тихом микрорайоне г. Барабинска в двухэтажном доме на 4 хозяев.<br>✔️Коммуникации - полипропилен,<br>✔️установлены приборы учёта водоснабжения, <br>✔️пластиковые стеклопакеты,<br>✔️санузел - раздельный. Требуется ремонт.<br>✔️ есть доступ к подпольному помещению для хранения овощей, консервации и заготовок,<br>✔️ напротив дома имеется гараж,<br>✔️ рядом - земельный участок<br>✔️с огородом площадью 7 соток, <br>✔️ с баней и хозяйственной постройкой, которую можно использовать для разведения домашнего скота и птицы.<br>🏘️ Прекрасный вариант для садоводов и любителей размеренного образа жизни с проживанием в благоустроенной квартире.<br>❗Продажа срочная. Разумный торг уместен<br>☎️ Звоните, отвечу на все вопросы",59 м²,,,,,,1/2,59 м²,59.0,1,9,2241176495,Sale,/3-komnatnaya-kvartira-na-prodazhu-barabinsk-2241176495,,1 600 000 ₽,27 119 ₽ за м²,27119,1600000,Apartment,2020-01-23T05:25:35.524511Z,78,Listing,3,3.0,2020-12-23T12:59:10.585638+03:00,1861878314,2020-01-23T07:48:10.452203+03:00,2020-11-23T18:47:05.509402+03:00,,,,,"3-комн. квартира, 59 м², 1/2 эт.",2020-11-23T15:57:41.960042Z
"Новосибирск, Бронная улица, 24",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-10-10T08:18:09.903066Z,"В продаже двухкомнатная квартира-студия, зона кухни с окном, можно делать полноценную, и даже 3ю-студию, коммуникации проходят по центру квартиры. На площадке всего 6 квартир, два лифта (грузовой и пассажирский).<br>Красивый вид на лес, за домом парк, в 5мин хотьбы новый детский садик, две остановки транспорта. Имеется полноценный технический этаж.(исключает протекание)",56.1 м²,,,,,655.0,18/18,56.1 м²,56.1,18,8,2920155504,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2920155504,,2 080 000 ₽,37 077 ₽ за м²,37077,2080000,Apartment,2020-10-10T08:18:09.903066Z,78,Listing,2,2.0,2020-12-28T18:03:50.832116+03:00,1990433810,2020-10-10T11:08:38.747774+03:00,2020-12-08T05:28:35.407621+03:00,,,,,"2-комн. квартира, 56.1 м², 18/18 эт.",2020-12-08T02:38:02.05777Z
"Новосибирск, улица Немировича-Данченко, 144/1",22302997,Вероника,Resale,3285,2020-11-24T16:32:43.955825Z,"Продам 3ку студию (66кв.м). В квартире выполнен современный дорогостоящий ремонт по дизайн проекту в стиле эко-минимализм.<br>В стоимость квартиры входит ПОДЗЕМНЫЙ ПАРКИНГ и ИНДИВИДУАЛЬНАЯ КЛАДОВКА в цоколе дома площадью 4 кв.м и высотой потолка 3м.(организована система хранения).<br>Абсолютно ВСЯ МЕБЕЛЬ, ТЕХНИКА как бытовая так и цифровая и предметы интерьера остаются в квартире (всё что есть на фото и описании ниже)!!!!<br>Подробнее о ремонте:<br>Дверь: Эльбор ""взломостойкая люкс"", максимальная дверь по защите на данный момент и единственная с белой коробкой, чего требовал дизайн проект.<br>ПОЛ: Во всей квартире без порогов и переходов, сплошной раскладкой смонтировано пробковое покрытие (клеевая пробка 6мм толщиной), что позволяет работать роботу пылесосу на всей площади (в подарок). Сверху пробка покрыта на 3 слоя полиуретановым лаком. Температура пробки - всегда комнатная, эластична, срок службы не ограничен.<br>Грязная зона в прихожей - пано из керамогранита kerama marazzi коллекции antic wood<br>Деревянные плинтуса.<br>Все стены в квартире под покраску с малярной сеткой и стеклохолстом при отделке.<br>Потолок: натяжной матовый сатин, без швов, 35 точек освещения, в каждой комнате ниши под спрятанные гардины.<br>Ванная комната: Полная гидроизоляция, фактурная премиум плитка под натуральный камень размером 60*60 без тримов и уголков.<br>Мебель на заказ из влагостойкого мдф, в короб спрятаны коммуникации и водонагреватель на 70 литров. Инсталляция, ванна испанский чугун. Каменная столешница, зеркало 1.5 метра в длину с подсветкой на заказ.<br>Кухня-гостинная: Огромная кухня со стенкой и множеством ниш для хранения. Подсветка бара и рабочей зоны. Раздвижной стол на 6-8 человек. Премиальная немецкая бытовая техника kuppersberg вся со стеклянными фасадами (вытяжка, индукционная плита, духовой шкаф, микроволновка, посудомоечная машина). Большой холодильник haier. Телевизор 4k с беспроводным пультом-мышью.<br>Стена под кирпич по дизайнерскому спец выкрасу.<br>Спальня: пано из пробки с подсветкой на стене, большой встроенный шкаф купе с комодом и нишей под ТВ, приставка.<br>Объединено пространство с лоджией, дизайнерский радиатор, светильники.<br>Лоджия: Полностью заменено остекление на 3ех камерный стеклопакет, утепление лоджии вкруг изотермом и пеноплексом, поднят и утеплен пол, установлен инфракрасный подогрев пола с терморегулятором. Керамогранит kerama marazzi коллекции antic wood.<br>Организовано рабочее место и зоной отдыха - чтения.<br>Свободная комната: полностью в отделке, подготовлена под детскую или прочий функционал.<br>Весь ремонт продуман до мелочей по комфорту и использованию, стиль актуальный, современный и нейтральный, что позволит минимальными предметами декора сделать его индивидуальным. Качество и убранство квартиры равнодушным вас не оставит.<br>Честный вариант за приемлемые деньги в отличии от 99% безвкусицы и эконома , который продаётся на рынке за схожие деньги.<br>Бюджет ремонта 3 миллиона рублей, бытовая техника стоимостью болле 500 тыс. рублей.<br>Первый собственник, не агентство, обременение ипотекой ВТБ (снимем при необходимости). Занижение не нужно.<br>Продажа в связи с переездом<br>Местоположение и дом:<br>Две станции метро в шаговой доступности: Студенческая 1 км., Спортивная 850 м.<br>Объект находится в максимальной близости к крупнейшему инфраструктурному объекту Сибири - новому ЛДС с огромным зеленым парком и островом(срок сдачи 21-22год).Рядом находится школа олимпийского резерва, сноуборд парк, два крупных спортивных комплекса (Школа олимпийского резерва и зал НГТУ)<br>Рядом абсолютно всё - крупный ТЦ, магазины, заправка. Так же вам доступна вся инфраструктура одного из лучших ЖК города -""Панорама"", променад выход к озеру и лесу.<br>Жилой дом 2017-2018 года постройки, монолит с кирпичным заполнением, класс комфорт.<br>Благоустроенный двор с детской и спортивной площадкой, огромный бесплатный паркинг, огороженная и охраняемая территория.",66 м²,,,,,655.0,13/22,66 м²,66.0,13,40,3029811319,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3029811319,266.0,8 500 000 ₽,128 788 ₽ за м²,128788,8500000,Apartment,2020-11-24T16:32:43.955825Z,78,Listing,3,3.0,2020-12-24T19:23:43.018144+03:00,2035122263,2020-11-24T19:19:27.73217+03:00,2020-11-27T09:45:58.815818+03:00,0.677,266.0,#FF0000,Студенческая,"3-комн. квартира, 66 м², 13/22 эт.",2020-11-27T06:55:26.251138Z
"Новосибирск, Октябрьский район, жилмассив Плющихинский, 141/1",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-11-28T15:13:39.214455Z,Квартира-студия с ремонтом и балконом!,33.5 м²,,,,,650.0,1/10,33.5 м²,33.5,1,7,3038837715,Sale,/kvartira-na-prodazhu-novosibirsk-3038837715,272.0,1 850 000 ₽,55 224 ₽ за м²,55224,1850000,Apartment,2020-11-28T15:13:39.214455Z,78,Listing,Студия,,2020-12-28T18:04:38.470075+03:00,2022096767,2020-11-28T18:04:11.724617+03:00,2020-12-01T18:34:12.016814+03:00,2.846,272.0,#008000,Золотая Нива,"Квартира-студия, 33.5 м², 1/10 эт.",2020-12-01T15:43:16.725961Z
