address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Мира, 39",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-03T02:43:39.735442Z,"Однокомнатная квартира на среднем этаже. Рядом остановка автобуса, магазины, детские сады, школы, ТЦ Мега. Один взрослый собственник. Любые формы расчета. Фото размещу чуть позже<br>При звонке, пожалуйста, назовите номер объявления - 112 067<br>Консультируем подробно по телефону.",31 м²,,,,,655.0,3/4,31 м²,31.0,3,3,2978055661,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2978055661,267.0,2 090 000 ₽,67 419 ₽ за м²,67419,2090000,Apartment,2020-11-03T02:43:39.735442Z,78,Listing,1,1.0,2021-01-02T15:42:41.59868+03:00,2016018369,2020-11-03T05:34:14.472101+03:00,2020-12-04T05:22:49.960145+03:00,2.62,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 31 м², 3/4 эт.",2020-12-04T02:32:30.56831Z
"Новосибирская область, Бердск, Комсомольская улица, 3",152810530,Центральное агентство недвижимости,Resale,3279,2020-11-03T02:43:42.771139Z,"Центр города, близость всех остановок, популярных магазинов и рынка. Просторная квартира, удобная планировка, простая мебель останется для удобства, Для покупателей произведен косметический ремонт. Приглашаем на просмотры в любое время.<br>При звонке, пожалуйста, назовите номер объявления - 109 667<br>Консультируем подробно по телефону.",41 м²,,,,,,4/5,41 м²,41.0,4,7,2978055700,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2978055700,,2 270 000 ₽,55 366 ₽ за м²,55366,2270000,Apartment,2020-11-03T02:43:42.771139Z,78,Listing,1,1.0,2021-01-02T15:42:41.776909+03:00,2016153726,2020-11-03T05:34:14.740377+03:00,2020-12-07T15:39:10.010165+03:00,,,,,"1-комн. квартира, 41 м², 4/5 эт.",2020-12-07T12:55:33.769497Z
"Новосибирск, Советский район, микрорайон Академгородок, Шатурская улица, 9",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-03T02:43:43.86191Z,"1 комнатная квартира в нижней зоне Академгородка в лесной зоне! 5 минут до станции Сеятель и остановки общественного транспорта. Хорошие спокойные соседи. Нет проблем с парковочными местами. Шикарный вид из окна. <br>При звонке, пожалуйста, назовите номер объявления - 112 316<br>Консультируем подробно по телефону.",33.9 м²,,,,,656.0,2/9,33.9 м²,33.9,2,3,2978055736,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2978055736,,3 350 000 ₽,98 820 ₽ за м²,98820,3350000,Apartment,2020-11-03T02:43:43.86191Z,78,Listing,1,1.0,2021-01-02T15:42:41.906172+03:00,2016505417,2020-11-03T05:34:14.810465+03:00,2020-12-07T05:24:17.779827+03:00,,,,,"1-комн. квартира, 33.9 м², 2/9 эт.",2020-12-07T02:34:23.5876Z
"Новосибирск, Волочаевская улица, 2",152810530,Центральное агентство недвижимости,Resale,3285,2020-04-25T00:43:09.220818Z,"Интересный вариант. Удобное расположение, транспортная доступность, развитая инфраструктура. Различные варианты покупки, обмена.<br>При звонке, пожалуйста, назовите номер объявления - 112 310<br>Консультируем подробно по телефону.",37.4 м²,,,,,651.0,7/10,37.4 м²,37.4,7,5,2510802400,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2510802400,272.0,3 580 000 ₽,95 722 ₽ за м²,95722,3580000,Apartment,2020-04-25T00:43:09.220818Z,78,Listing,1,1.0,2021-01-02T15:42:42.72023+03:00,1888911001,2020-04-24T14:23:33.430034+03:00,2020-12-07T05:24:17.803773+03:00,2.368,272.0,#008000,Золотая Нива,"1-комн. квартира, 37.4 м², 7/10 эт.",2020-12-07T02:34:20.185547Z
"Новосибирск, Ударная улица, 25",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-03T02:34:08.909024Z,"Квартира на ЖМ Станиславский. Под ремонт. Развитая инфраструктура, удобная транспортная развязка, до метро 5 остановок. Чистая продажа, быстрый выход на сделку<br>При звонке, пожалуйста, назовите номер объявления - 112 301<br>Консультируем подробно по телефону.",70 м²,,,,,654.0,6/9,70 м²,70.0,6,4,2978052305,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2978052305,267.0,4 400 000 ₽,62 857 ₽ за м²,62857,4400000,Apartment,2020-11-03T02:34:08.909024Z,78,Listing,4,4.0,2021-01-02T15:42:42.837408+03:00,2016701534,2020-11-03T05:24:41.787167+03:00,2020-12-03T15:42:42.837408+03:00,2.629,267.0,#FF0000,Площадь Маркса,"4-комн. квартира, 70 м², 6/9 эт.",2020-12-03T12:52:54.53308Z
"Новосибирск, улица Писарева, 129",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-03T02:43:40.073643Z,"Продается квартира-студия  в сданном доме с чистовой отделкой.<br>С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 111 712<br>Консультируем подробно по телефону.",28.6 м²,,,,,649.0,4/26,28.6 м²,28.6,4,3,2978055667,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2978055667,270.0,3 300 000 ₽,115 385 ₽ за м²,115385,3300000,Apartment,2020-11-03T02:43:40.073643Z,78,Listing,1,1.0,2021-01-02T15:42:43.518077+03:00,2016332490,2020-11-03T05:34:14.897589+03:00,2020-12-09T05:19:45.711147+03:00,0.792,270.0,#008000,Маршала Покрышкина,"1-комн. квартира, 28.6 м², 4/26 эт.",2020-12-09T02:29:16.273465Z
"Новосибирск, улица Кропоткина, 118/5",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-03T02:43:43.757548Z,"В продаже отличная 2-х конатная квартира с изолированными комнатами.<br>При звонке, пожалуйста, назовите номер объявления - 112 897<br>Консультируем подробно по телефону.",43.5 м²,,,,,653.0,9/9,43.5 м²,43.5,9,10,2978055731,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2978055731,261.0,3 500 000 ₽,80 460 ₽ за м²,80460,3500000,Apartment,2020-11-03T02:43:43.757548Z,78,Listing,2,2.0,2021-01-02T15:42:44.044205+03:00,2016763612,2020-11-03T05:34:16.912996+03:00,2020-12-07T05:24:18.287996+03:00,1.087,261.0,#FF0000,Гагаринская,"2-комн. квартира, 43.5 м², 9/9 эт.",2020-12-07T02:34:38.36719Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив, улица Аникина, 16",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-03T02:34:05.116885Z,"Квартира в ЖК «6 звезд», площадь указана без учета балкона. 2комнатная студия. Спальня увеличена за счет теплой лоджии.  На этом же этаже есть кладовое помещение 2.7кв (в собственности). Подземный и наземный паркинг, консьерж, охрана, детские площадки. До школы 650м,до детского сада 800, до ТЦ Мега 800м. Ремонт из качественных дорогих материалов, в процессе. <br>При звонке, пожалуйста, назовите номер объявления - 111 585<br>Консультируем подробно по телефону.",39.5 м²,,,,,655.0,12/26,39.5 м²,39.5,12,6,2978052120,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2978052120,266.0,4 500 000 ₽,113 924 ₽ за м²,113924,4500000,Apartment,2020-11-03T02:34:05.116885Z,78,Listing,1,1.0,2021-01-02T15:42:44.069746+03:00,2016596335,2020-11-03T05:24:40.731443+03:00,2020-12-07T05:32:38.281375+03:00,3.69,266.0,#FF0000,Студенческая,"1-комн. квартира, 39.5 м², 12/26 эт.",2020-12-07T02:42:07.804019Z
"Новосибирская область, Обь, улица Путейцев, 10",152810530,Центральное агентство недвижимости,Resale,3277,2020-11-03T02:34:07.544843Z,"Замечательный вариант, подходит под любую форму расчета.<br>При звонке, пожалуйста, назовите номер объявления - 111 276<br>Консультируем подробно по телефону.",39.5 м²,,,,,,1/2,39.5 м²,39.5,1,14,2978052244,Sale,/1-komnatnaya-kvartira-na-prodazhu-ob-2978052244,,1 320 000 ₽,33 418 ₽ за м²,33418,1320000,Apartment,2020-11-03T02:34:07.544843Z,78,Listing,1,1.0,2021-01-02T15:42:44.323306+03:00,2015934351,2020-11-03T05:24:40.808494+03:00,2020-12-03T15:45:44.494149+03:00,,,,,"1-комн. квартира, 39.5 м², 1/2 эт.",2020-12-03T12:58:33.936934Z
"Новосибирск, Кубовая улица, 99",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-03T03:43:43.161912Z,"Пластиковые окна. Отличная инфрастуктура, школы, сады, торговые центры, магазины.<br>При звонке, пожалуйста, назовите номер объявления - 107 990<br>Консультируем подробно по телефону.",42 м²,,,,,653.0,4/5,42 м²,42.0,4,12,2978100839,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2978100839,,2 360 000 ₽,56 190 ₽ за м²,56190,2360000,Apartment,2020-11-03T03:43:43.161912Z,78,Listing,2,2.0,2021-01-02T15:42:45.033823+03:00,2016894535,2020-11-03T05:34:16.761765+03:00,2020-12-09T05:19:45.95697+03:00,,,,,"2-комн. квартира, 42 м², 4/5 эт.",2020-12-09T02:29:15.604549Z
