address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Петухова, 95/1",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-04-15T01:51:47.266826Z," В продаже двухкомнатная квартира в новом экологически-чистом районе. Дом панельный, а квартира находится в кирпичной вкладке. Квартира солнечная и теплая. Требует косметического ремонта. Есть возможность сделать 3 гардеробных в квартире и расширить коридор. Шикарная большая кухня. Развитая инфраструктура, остановка общественного транспорта в шаговой доступности. Открылась новая современная школа. Магазины Ярче, Магнит, Мария-Ра, детский сад-все рядом. Квартира выходит на две стороны.",65.8 м²,,,,,655.0,8/10,65.8 м²,65.8,8,13,2487628261,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2487628261,,3 400 000 ₽,51 672 ₽ за м²,51672,3400000,Apartment,2020-04-15T01:51:47.266826Z,78,Listing,2,2.0,2021-01-07T10:04:18.537903+03:00,1893990248,2020-04-14T10:47:00.746554+03:00,2020-12-08T10:04:18.537903+03:00,,,,,"2-комн. квартира, 65.8 м², 8/10 эт.",2020-12-08T07:13:21.396681Z
"Новосибирская область, Бердск, улица Кольцова, 18",6614287,"ООО ""Агентство ""Золотой Век""",Resale,3279,2020-01-16T07:19:51.149073Z,"В продаже 2-к квартира улучшенной планировки. Дом теплый, кирпичный. Большая кухня, лоджия с в двумя выходами. Замечательное, тихое место, рядом сосновый бор. Торг. Возможен обмен на 1-ю с вашей доплатой.",47.4 м²,,,,,,3/3,47.4 м²,47.4,3,12,2221075434,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2221075434,,2 250 000 ₽,47 468 ₽ за м²,47468,2250000,Apartment,2020-01-16T07:19:51.149073Z,78,Listing,2,2.0,2021-01-01T12:12:39.582248+03:00,1869037415,2020-01-16T10:09:03.728397+03:00,2020-12-02T12:15:34.995317+03:00,,,,,"2-комн. квартира, 47.4 м², 3/3 эт.",2020-12-02T09:24:38.023267Z
"Новосибирск, улица Писарева, 125",137833707,Евгений,Resale,3285,2020-12-01T05:27:55.402226Z,"В продаже просторная однокомнатная квартира в новом доме от надежного застройщика ""КМС"". Право собственности зарегистрировано, никаких обременений и задолженностей. Материнский капитал не использовался, один взрослый собственник. В здании 4 лифта, два грузовых и два скоростных. В квартире новый ремонт из качественных материалов. Всё стильно и современно. Окна выходят во двор. Просторная лоджия 5 кв. м., выход на которую осуществляется с комнаты и кухни, что безусловно оценит хозяйка. На все дополнительные вопросы отвечу по телефону. Покажу в любое время.",38 м²,,,,,649.0,2/25,38 м²,38.0,2,12,3044017187,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3044017187,270.0,4 430 000 ₽,116 579 ₽ за м²,116579,4430000,Apartment,2020-12-01T05:27:55.402226Z,78,Listing,1,1.0,2020-12-31T08:18:53.517546+03:00,2057276461,2020-12-01T08:18:30.259565+03:00,2020-12-01T08:18:53.517546+03:00,0.836,270.0,#008000,Маршала Покрышкина,"1-комн. квартира, 38 м², 2/25 эт.",2020-12-01T05:28:21.207315Z
"Новосибирская область, Ордынский район, поселок Чернаково, улица Карла Маркса, 18",77631313,Людмила,Resale,3265,2020-06-16T00:41:13.583857Z,"Продам благоустроенную 2х-комнатную квартиру, прилагается участок 4 сотки, сарай, гараж, хоз.постройки.",40 м²,,,,,,2/2,40 м²,40.0,2,0,2641472218,Sale,/2-komnatnaya-kvartira-na-prodazhu-ordynskoe-2641472218,,2 000 000 ₽,50 000 ₽ за м²,50000,2000000,Apartment,2020-06-16T00:41:13.583857Z,78,Listing,2,2.0,2021-01-06T15:17:33.823463+03:00,1934990415,2020-06-15T16:00:20.591676+03:00,2020-12-07T15:17:33.823463+03:00,,,,,"2-комн. квартира, 40 м², 2/2 эт.",2020-12-07T12:26:59.162173Z
"Новосибирская область, рабочий посёлок Колывань, Солнечная улица, 6",182962537,Эльвира,Resale,3272,2020-08-08T10:16:33.654894Z,"Срочно, в связи с переездом.... Продам тёплую светлую однакомнатную квартиру 32.5кв.м на первом этаже. Дом  новый год постройки 2014год. Всё в шаговой доступности сад, магазины, школы, больница. Всё остальное по телефону.",32 м²,,,,,,1/2,32 м²,32.0,1,13,2773660936,Sale,/1-komnatnaya-kvartira-na-prodazhu-kolyvan-2773660936,,1 200 000 ₽,37 500 ₽ за м²,37500,1200000,Apartment,2020-08-08T10:16:33.654894Z,78,Listing,1,1.0,2021-01-06T15:21:37.442499+03:00,1959216984,2020-08-08T13:06:01.925125+03:00,2020-12-07T15:21:37.442499+03:00,,,,,"1-комн. квартира, 32 м², 1/2 эт.",2020-12-07T12:32:01.050162Z
"Новосибирск, Плановая улица, 52",14544714,КВАДРОТЕКА (Сибакадемстрой Недвижимость),Resale,3285,2020-12-02T02:30:58.542196Z,"Более подробное описание объекта — на сайте агентства. Номер варианта: ОИП20091376.  <br>	Продается  2-х комнатная квартира - студия, в одном из лучших домов известного застройщика СтройМастер. Дом построен с применением  новейших технологий и повышенной сейсмостойкостью (до 9 баллов включительно) с двойным техническим этажом и двумя лифтами. Квартира полностью подготовлена  для  чистовой отделки на Ваш вкус!  В квартире с широкий коридор, в котором предусмотрено место для  глубокого шкафа-купе, широкая квадратная ванная комната и просторная кухня-гостиная с большим 3-х створчатым окном,  из которого открывается прекрасный вид на город и реку! Во дворе дома есть  подземная 2-х уровневая  автопарковка, а также имеется  большая парковка перед домом, детские и игровые площадки, зоны отдыха,территория озеленена кустарниками и деревьями. Рядом с домом расположены такие известные достопримечательности, как Новосибирский Зоопарк и Дендропарк! В шаговой доступности находятся все  возможные магазины (Горожанка, Пятерочка, Мария-РА, Ярче), фитнес клубы (Мегаполис, Апельсин, Голливуд), салоны красоты (Golden People, Карамель, StyleUp…), ШКОЛЫ (№120 и Аврора), аптеки, детские садики.  Транспортная развязка позволяет легко добраться в любую точку города, до метро Заельцовская (пл. Калинина) неспешным шагом 10-15 минут.  Приглашаю Вас на просмотр, в любое удобное время!",40 м²,,,,,653.0,19/20,40 м²,40.0,19,16,3046312077,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3046312077,260.0,3 750 000 ₽,93 750 ₽ за м²,93750,3750000,Apartment,2020-12-02T02:30:58.542196Z,78,Listing,2,2.0,2021-01-01T05:21:56.308295+03:00,2023998899,2020-12-02T05:21:30.968714+03:00,2020-12-03T05:07:46.944568+03:00,1.257,260.0,#FF0000,Заельцовская,"2-комн. квартира, 40 м², 19/20 эт.",2020-12-03T02:17:14.334803Z
"Новосибирск, улица Фрунзе, 49/1",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-10-02T13:16:33.632212Z,"Отличная студия в центре! Качественный ремонт во всей квартире, установлен кондиционер. Вся техника и мебель в квартире в идеальном состоянии. Балкон отделан вагонкой и сделаны дополнительные шкафы для хранения вещей. Выполнен ремонт в эко-стиле. Техника и мебель остается новым хозяевам в подарок. Квартира очень солнечная и теплая, шикарный вид из окна на улицу Фрунзе. Хорошие добрые соседи. Установлены счетчики на воду и отопление то же. Очень удобное местоположение: в пешей доступности центральный рынок, центральный парк, аптеки и магазины.<br>Поможем оформить ипотеку в Новосибирске на выгодных для Вас условиях: самой низкой процентной ставкой, с лояльными правилами погашения, высоким шансом одобрения заявки. Звоните - проконсультирую по телефону, либо договоримся о личной встрече в офисе.. Номер в базе: 4758129. Район: Центральный.",30 м²,,,,,649.0,23/25,30 м²,30.0,23,13,2903571126,Sale,/kvartira-na-prodazhu-novosibirsk-2903571126,270.0,3 800 000 ₽,126 667 ₽ за м²,126667,3800000,Apartment,2020-10-02T13:16:33.632212Z,78,Listing,Студия,,2021-01-01T05:21:56.417009+03:00,2008620136,2020-10-02T16:06:52.855812+03:00,2020-12-08T16:07:42.915917+03:00,0.564,270.0,#008000,Маршала Покрышкина,"Квартира-студия, 30 м², 23/25 эт.",2020-12-08T13:17:25.962054Z
"Новосибирск, улица Дмитрия Шамшурина, 22",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-07-04T02:27:02.926075Z,"Продается уютная,теплая 2х квартира в центре города,Вокруг есть вся инфраструктура,отличная транспортная развязка: метро,электрички,автобусы,троллейбусы,маршрутки.В трех минутах поликлиника,школа,садик,супермаркеты,аптеки ,дкж, в 10 минутах ходьбы цирк,парк,почта,рынок. Большой ,светлый,зеленый двор с игровой детской площадкой,тихо. В квартире современный,качественный ремонт,хорошая шумоизоляция, балкон застеклен и обшит,пластиковые окна,натяжные потолки ,счетчики,была замена труб и электрика по всей квартире.Тихие и спокойные соседи-все для счастливой жизни! все документы готовы к продаже.<br>Приглашаю на просмотр!. Номер в базе: 4402554. Район: Железнодорожный.",43 м²,,,,,652.0,4/5,43 м²,43.0,4,12,2691067949,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2691067949,268.0,3 299 000 ₽,76 721 ₽ за м²,76721,3299000,Apartment,2020-07-04T02:27:02.926075Z,78,Listing,2,2.0,2021-01-01T05:21:56.614154+03:00,1976247927,2020-07-03T06:35:06.198919+03:00,2020-12-02T05:21:56.614154+03:00,0.305,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 43 м², 4/5 эт.",2020-12-02T02:31:01.828978Z
"Новосибирск, улица Блюхера, 52",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-07-24T03:34:17.706576Z,"Квартира ""под ремонт"" в очень перспективном месте:<br>-до метро 10 мин пешком;<br>-до остановки транспорта 5 мин пешком; <br>-комфортный выезд на все мосты города и за город;<br>-3 крупных ВУЗа в непосредственной близости;<br>-все блага цивилизации и очень очень развитая инфраструктура вокруг.<br>Перспективный вариант,как для вложения денег,так и для проживания в самом центре событий, подойдет и для семейных,и для молодых, и для деловых людей.<br>Сразу отметим:встречный вариант не ищем,никуда не торопимся,с документами полный порядок,никто не прописан.<br>Показы предпочтительно в вечернее время по предварительной договоренности,но конечно же все обсуждаемо.Звоните и приходите на просмотр.. Номер в базе: 3697154. Район: Ленинский.",41 м²,,,,,654.0,5/5,41 м²,41.0,5,16,2736716080,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2736716080,266.0,2 850 000 ₽,69 512 ₽ за м²,69512,2850000,Apartment,2020-07-24T03:34:17.706576Z,78,Listing,2,2.0,2021-01-01T05:21:59.58792+03:00,1976248366,2020-07-24T06:24:47.672493+03:00,2020-12-02T05:21:59.58792+03:00,0.444,266.0,#FF0000,Студенческая,"2-комн. квартира, 41 м², 5/5 эт.",2020-12-02T02:31:05.96073Z
"Новосибирская область, Бердск, улица Ленина, 35",23367994,Компания «ЭТАЖИ»,Resale,3279,2020-12-02T02:31:10.084623Z,"Предлагается к просмотру и дальнейшей покупке однокомнатная квартира, расположенная на самой главной улице города - улице Ленина.<br>Жить на Ленина мечтают многие, ведь именно вокруг данной улицы сосредоточены все важные места города - это и площадь Горького, и Дом Культуры, и кинотеатр «Орион» в 7 минутах ходьбы.<br>Купив данный вариант Вы приобретаете не только места досуха, озвученные выше, но и шикарную инфраструктуру: остановки «ДК» и «Универмаг» имеют множество разнообразных маршрутов по Бердску, конечная остановка маршрутных такси обеспечит дорогу до Новосибирска или Академгородка, множество продуктовых, продовольственных магазинов находятся в радиусе 300 метров, детский сад «Родничок»за домом, 450 метров до экономического лицея и школы № 2 «Спектр», детская поликлиника в 300 метрах, до взрослой 700 м.<br>В квартире выполнен капитальный ремонт:<br>- Убраны деревянные полы, залита сухая стяжка- никакого скрипа, как в аналогичных квартирах;<br>- Стены зашпаклеваны, наклеены современные обои;<br>- Напольное покрытие - ламинат 33 класса, который выложен единым контуром;<br>-Окна пластиковые, балкон застеклен;<br>- Мебель и бытовая техника остаются в квартире по согласованию.<br>Квартиры в центре Бердска интересны не только для проживания, но я в качестве источника пассивного дохода – всегда крайне легко сдать жилплощадь в этом районе.<br>Окажем помощь в получении положительного ипотечного решения со сниженной процентной ставкой.<br>Готовы организовать просмотр в удобное для Вас время.. Номер в базе: 5022367. Район: Центр.",30 м²,,,,,,4/5,30 м²,30.0,4,15,3046312454,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-3046312454,,1 980 000 ₽,66 000 ₽ за м²,66000,1980000,Apartment,2020-12-02T02:31:10.084623Z,78,Listing,1,1.0,2021-01-01T05:22:06.080362+03:00,2071997577,2020-12-02T05:21:37.165281+03:00,2020-12-09T05:12:48.891079+03:00,,,,,"1-комн. квартира, 30 м², 4/5 эт.",2020-12-09T02:22:19.832864Z
