address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Татьяны Снежиной, 42",147244801,Отдел Продаж Недвижимости,New,3285,2020-08-11T04:33:16.997392Z,"Комиссия агенства 0%, Все виды расчетов ( мат кап, ипотека,... ). Квартиры с чистовой отделкой в комфортном доме с благоустроенной территорией. Сдача дома 1кв2023",32.6 м²,,,,,650.0,4/10,32.6 м²,32.6,4,2,2779343944,Sale,/kvartira-na-prodazhu-novosibirsk-2779343944,,1 900 000 ₽,58 282 ₽ за м²,58282,1900000,Apartment,2020-08-11T04:33:16.997392Z,78,Listing,Студия,,2021-01-06T10:37:30.12943+03:00,1983511350,2020-08-11T07:23:55.179501+03:00,2020-12-08T06:22:43.615356+03:00,3.453,272.0,#008000,Золотая Нива,"Квартира-студия, 32.6 м², 4/10 эт.",2020-12-08T03:32:32.618517Z
"Новосибирская область, Бердск, улица Ленина, 11",12628842,АН Славянское,Resale,3279,2020-12-07T07:50:31.339305Z,Предлагается к продаже приятная уютная квартира в замечательном месте города. Торг возможен. Рассмотрим и вариант обмена с нашей доплатой на двухкомнатную квартиру в этом же районе. #1_5_9459 ,30.1 м²,,,,,,2/5,30.1 м²,30.1,2,0,3058028741,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-3058028741,,1 780 000 ₽,59 136 ₽ за м²,59136,1780000,Apartment,2020-12-07T07:50:31.339305Z,78,Listing,1,1.0,2021-01-06T10:41:27.337436+03:00,2056019505,2020-12-07T10:41:02.700822+03:00,2020-12-08T07:32:03.998578+03:00,,,,,"1-комн. квартира, 30.1 м², 2/5 эт.",2020-12-08T04:41:28.570177Z
"Новосибирск, Народная улица, 21",152810530,Центральное агентство недвижимости,Resale,3285,2020-05-22T03:04:40.767424Z,"Мечтаете жить в центре событий, но в тихом месте и не хотите переплачивать за чужой ремонт? Тогда этот вариант именно для вас.<br>Предлагается к продаже квартира, в которой вы сможете осуществить все ваши дизайнерские фантазии. Чистый подъезд, хорошие соседи. Во дворе дома есть детская площадка и места для парковки автомобилей. Вся инфраструктура развита: две остановки до станция метро  Заельцовская , школа, детский сад, магазины и все остальное для  удобной жизни.<br>Квартира находится в стадии оформления приватизации.<br>Возможен обмен на вашу недвижимость.<br>При звонке, пожалуйста, назовите номер объявления - 142 113<br>Консультируем подробно по телефону.",29 м²,,,,,648.0,3/5,29 м²,29.0,3,2,2578954594,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2578954594,260.0,2 400 000 ₽,82 759 ₽ за м²,82759,2400000,Apartment,2020-05-22T03:04:40.767424Z,78,Listing,1,1.0,2021-01-03T05:23:05.641841+03:00,1920309206,2020-05-21T05:10:09.269845+03:00,2020-12-07T05:23:45.950023+03:00,2.279,260.0,#FF0000,Заельцовская,"1-комн. квартира, 29 м², 3/5 эт.",2020-12-07T02:33:43.335271Z
"Новосибирская область, Новосибирский район, село Барышево, улица Тельмана, 25Б",22053818,"Агентство недвижимости""Жилищный вопрос""",Resale,3261,2020-12-02T05:06:26.046816Z,"Один из новых домов с.Барышево , спокойное тихое место ,пешком до реки Обь 10 минут ходьбы, также имеется смешанный бор, для прогулок на лыжах и летом очень много грибов, в тоже время Вся инфраструктура в шаговой доступности . (В квартире ламинат , потолок натяжной , лоджия полностью застекленная )",33 м²,,,,,,3/3,33 м²,33.0,3,10,3046469884,Sale,/1-komnatnaya-kvartira-na-prodazhu-baryshevo-3046469884,,1 550 000 ₽,46 970 ₽ за м²,46970,1550000,Apartment,2020-12-02T05:06:26.046816Z,78,Listing,1,1.0,2021-01-01T07:57:25.510028+03:00,2072046990,2020-12-02T07:57:04.434457+03:00,2020-12-08T08:03:37.523664+03:00,,,,,"1-комн. квартира, 33 м², 3/3 эт.",2020-12-08T05:13:04.752343Z
"ул. Выборная, д. 101/7",23367994,Компания «ЭТАЖИ»,New,3285,2020-12-03T10:59:48.924469Z,"ВРЕМЯ ПОКУПАТЬ - НЕЛЬЗЯ МЕДЛИТЬ!!! Спешите, предложение ограничено!!<br>НОВЫЙ ДОМ!!! на Выборной (сдача 4 кв. 2021 г.)<br>Этажи остались разные!<br>Вы платите только за свою квартиру и никаких дополнительных комиссий!<br>Полное сопровождение сделки!<br>Комиссия агентству 0 рублей!<br>Экскурсия бесплатно!<br>Бронь бесплатно!<br>Подходит под ипотеку.<br>Помощь в получении положительного ипотечного решения от 4,5 %.<br>Экологически чистый район с развитой инфраструктурой: магазины, развлекательный центр, высшие и средне.специальные общеобразовательные учреждения, горнолыжный комплекс ""Альбатрос"", лыжная база в Сосновом бору, детский сад и школа рядом с ЖК!<br>До центра города 15 мин. на левый берег через Бугринский мост 10 мин,что позволяют жителям района удобно добираться до любой точки города, количество маршрутных автобусов и такси превышают 10 направлений движения.<br>Жилые дома возводятся из высококачественного кирпича с использованием современных технологий строительства.",22.4 м²,71490.0,ЖК по ул. Выборная,71490.0,ЖК по ул. Выборная,650.0,1/25,22.4 м²,22.4,1,6,3049838639,Sale,/kvartira-na-prodazhu-novosibirsk-3049838639,272.0,1 670 000 ₽,74 554 ₽ за м²,74554,1670000,Apartment,2020-12-03T10:59:48.924469Z,78,Listing,Студия,,2021-01-02T13:50:04.505571+03:00,2072580028,2020-12-03T13:49:38.198663+03:00,2020-12-04T11:59:25.379442+03:00,4.392,272.0,#008000,Золотая Нива,"Квартира-студия, 22.4 м², 1/25 эт.",2020-12-04T09:08:53.534706Z
"Новосибирск, Беловежская улица, 6/1",68836356,ЕВРОДОМ,Resale,3285,2020-12-02T12:28:48.359767Z,"Предлагаем к продаже большую (100,7кв м) , полноценную трехкомнатную квартиру с изолированными комнатами , ОГРОМНЫМ холлом, просторной кухней и ВЫСОКИМИ (3м) потолками!<br>Дом красивый, новый, чистый, заселяется молодыми семьями. Соседи общаются и совместно решают вопросы дома.<br>Конструктивной основой здания является железобетонный рамный каркас со сборными железобетонными колоннами и сборными железобетонными перекрытиями. Наружные стены – кирпичные. Отопление, водоснабжение - горизонтальное с поквартирным учетом тепла и воды.<br>Около дома расположена большая парковка,видео наблюдение и детская площадка.<br>Дом находится в тихом и спокойном месте, недалеко от пересечения улиц Сибиряков-Гвардейцев и Беловежская. В районе развита социальная и транспортная инфраструктура. В близкой доступности: Площадь Карла Маркса - 1,4 км, «Сан Сити», «Калейдоскоп», «ГУМ Россия», «Александровский», «Версаль», «Fеstivаl Gаllеry» - 1,5 км, «Икея», «МЕГА», «Леруа Мерлен» - 2,7 км. Рядом расположено озеро, оборудованное для летнего загара и купания.<br>С документами все в порядке, один собственник, никаких обременений нет, никто не прописан. <br>Звоните, покажем квартиру в удобное для Вас время!<br>Возможен обмен на вашу недвижимость.",100.7 м²,,,,,655.0,11/17,100.7 м²,100.7,11,12,3047634947,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3047634947,267.0,4 400 000 ₽,43 694 ₽ за м²,43694,4400000,Apartment,2020-12-02T12:28:48.359767Z,78,Listing,3,3.0,2021-01-01T15:19:46.957642+03:00,2049946113,2020-12-02T15:15:33.544476+03:00,2020-12-07T11:53:57.862107+03:00,1.815,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 100.7 м², 11/17 эт.",2020-12-07T09:03:27.122126Z
"ул. Выборная, д. 101/7",23367994,Компания «ЭТАЖИ»,New,3285,2020-12-03T11:03:14.748904Z,"ВРЕМЯ ПОКУПАТЬ - НЕЛЬЗЯ МЕДЛИТЬ!!! Спешите, предложение ограничено!!<br>НОВЫЙ ДОМ!!! на Выборной (сдача 4 кв. 2021 г.)<br>Вы платите только за свою квартиру и никаких дополнительных комиссий!<br>Полное сопровождение сделки! <br>Комиссия агентству 0 рублей! <br>Экскурсия бесплатно!<br>Бронь бесплатно!<br>Подходит под ипотеку.<br>Помощь в получении положительного ипотечного решения от 4,5 %. <br>Экологически чистый район с развитой инфраструктурой: магазины, развлекательный центр, высшие и средне.специальные общеобразовательные учреждения, горнолыжный комплекс ""Альбатрос"", лыжная база в Сосновом бору, детский сад и школа рядом с ЖК!<br>До центра города 15 мин. на левый берег через Бугринский мост 10 мин,что позволяют жителям района удобно добираться до любой точки города, количество маршрутных автобусов и такси превышают 10 направлений движения.<br>Жилые дома возводятся из высококачественного кирпича с использованием современных технологий строительства.",22.2 м²,71490.0,ЖК по ул. Выборная,71490.0,ЖК по ул. Выборная,650.0,7/25,22.2 м²,22.2,7,6,3049848250,Sale,/kvartira-na-prodazhu-novosibirsk-3049848250,272.0,1 770 000 ₽,79 730 ₽ за м²,79730,1770000,Apartment,2020-12-03T11:03:14.748904Z,78,Listing,Студия,,2021-01-02T13:54:12.952675+03:00,2072302611,2020-12-03T13:53:47.067469+03:00,2020-12-04T12:05:47.101423+03:00,4.392,272.0,#008000,Золотая Нива,"Квартира-студия, 22.2 м², 7/25 эт.",2020-12-04T09:15:14.863733Z
"ул. Ломоносова, жилой дом",111034636,Отдел Продаж,New,3252,2020-11-23T15:29:32.177875Z,"Предлагаю к продаже квартиру-студию в красивом, новом, современном доме в городе Искитим. Очень удобное расположение, детский сад и школа видны из окон новостройки. Автобусные остановки в 5-ти минутах ходьбы. Магазины, станция электрички «Монолитная» все в шаговой доступности. <br>Оформление Соглашения переуступки прав через МФЦ!!! <br>Номер телефона указан менеджера отдела продаж Застройщика. Не посредник!!!<br>Скидки на данный вид квартиры нет! Остерегайтесь мошенников!<br>Для агентств недвижимости специальные условия, уточняйте у менеджера!<br>Звоните, организую просмотр<br>Дополнительные вопросы по телефону!",27.6 м²,1008253696.0,ЖК «DeLuxe» (ДеЛюкс),1008253696.0,ЖК «DeLuxe» (ДеЛюкс),,3/9,27.6 м²,27.6,3,6,3027264393,Sale,/kvartira-na-prodazhu-iskitim-3027264393,,1 300 000 ₽,47 101 ₽ за м²,47101,1300000,Apartment,2020-11-23T15:29:32.177875Z,78,Listing,Студия,,2020-12-23T18:20:53.296036+03:00,2058024574,2020-11-23T18:19:36.473066+03:00,2020-12-04T09:38:18.930908+03:00,,,,,"Квартира-студия, 27.6 м², 3/9 эт.",2020-12-04T06:47:56.143598Z
"Новосибирск, улица Татьяны Снежиной, 42",147244801,Отдел Продаж Недвижимости,New,3285,2020-08-11T06:17:42.166787Z,"Комиссия агенства 0%, Все виды расчетов ( мат кап, ипотека,... ). Квартиры с чистовой отделкой в комфортном доме с благоустроенной территорией. Сдача дома 1кв2023г",48.6 м²,,,,,650.0,5/10,48.6 м²,48.6,5,2,2779494018,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2779494018,,2 800 000 ₽,57 613 ₽ за м²,57613,2800000,Apartment,2020-08-11T06:17:42.166787Z,78,Listing,2,2.0,2021-01-06T10:59:26.9232+03:00,1983222044,2020-08-11T09:08:22.776548+03:00,2020-12-08T06:20:58.852444+03:00,3.453,272.0,#008000,Золотая Нива,"2-комн. квартира, 48.6 м², 5/10 эт.",2020-12-08T03:30:24.306448Z
"Новосибирская область, Бердск, Черемушная улица, 53к1, подъезд 1",71618207,"АН ""Фора""",Resale,3279,2020-12-04T03:01:06.974094Z,"Квартира в ипотеке Банк Левобережный. Остаток 400 тыс.  Во дворе большая детская площадка на несколько домов. Рядом  живет много молодых семей. Двор тихий и уютный, оборудованный скамейками. Квартира  идеально подойдет так же для пожилых людей. Кирпичные дома проверены временем.  Они остаются самым добротным вариантом для проживания. Дом расположен в спокойном  районе Квартира на среднем этаже – самый оптимальный вариант!",23.7 м²,,,,,,2/3,23.7 м²,23.7,2,11,3051328209,Sale,/kvartira-na-prodazhu-berdsk-3051328209,,1 350 000 ₽,56 962 ₽ за м²,56962,1350000,Apartment,2020-12-04T03:01:06.974094Z,78,Listing,Студия,,2021-01-03T06:00:57.592331+03:00,2045604412,2020-11-26T17:30:53.220924+03:00,2020-12-04T06:00:57.592331+03:00,,,,,"Квартира-студия, 23.7 м², 2/3 эт.",2020-12-04T03:10:04.44956Z
