address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Вертковская улица, 40",9561834,Частное лицо,Resale,3285,2019-10-01T10:25:41.098724Z,"Продажа  собственником!<br>Вариант для тех, кто хочет воплотить в квартире свои дизайнерские мечты. <br>Вы заходите в НОВОСТРОЙКУ на вторичном рынке с документами на право собственности!<br>Двухкомнатная изолированная квартира 55 квадратных метров  под самоотделку на 1-ом высоком этаже. Дом классической кирпичной кладки.<br>В квартире очищены все стены, потолки от штукатурки.<br>Удалены перегородки, деревянные полы! Установлены новые стеклопакеты VEKA. <br>Новые биметаллические радиаторы.<br>В администрации получено разрешение на перепланировку:<br>1- объединение санузла до 7 м.кв.<br>2- коридор 9 м.кв. <br>3- кухня 10 м.кв.<br>4- комнаты по 14 м.кв.<br>5- можно объединить кухню и комнату, у Вас получится кухня- гостиная 25м.кв.! <br>На площадке имеется отсечка на 2 квартиры! Замечательные соседи!!!<br>Дом находится в благоприятном зеленом районе, рядом есть все необходимое. <br>В шаговой доступности популярная художественная школа. 3 детских сада, 2 средних школы, открылся новый торговый центр ИСКРА, мед. центры, почта, банки, аптеки, супермаркеты - Магнит, Пятёрочка, Холди, Ярче, Мария - ра! Отличная транспортная развязка позволяет добраться до центра города на автомобиле менее чем за 30 минут.<br>В пешей доступности метро ""Площадь Маркса"", 15-20 минут.<br>Благоустроенная детская площадка, всегда есть место для парковки автомобиля!<br>Закуплены материалы и останутся новому владельцу; <br>1- кирпич 1000 шт.;<br>2- песок 30 мешков; <br>3- керамзит (фракция 2-15) 30 мешков.",54.7 м²,,,,,654.0,1/6,54.7 м²,54.7,1,7,1866081820,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1866081820,267.0,3 200 000 ₽,58 501 ₽ за м²,58501,3200000,Apartment,2019-10-01T10:25:41.098724Z,78,Listing,2,2.0,2020-12-31T05:16:45.539412+03:00,1800582120,2019-10-01T12:44:03.359164+03:00,2020-12-01T05:16:45.539412+03:00,1.661,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 54.7 м², 1/6 эт.",2020-12-01T02:25:47.658329Z
"Новосибирск, Октябрьский район, жилой комплекс Флотилия",157966708,delo,Resale,3285,2019-03-09T20:40:00.249053Z,"Квартира на улице Лунной в городе Бердск Новосибирской области.<br>Для тех, кто хочет жить рядом с сосновым бором, возле побережья Оби, в тихом, хорошо развитом, зелёном, уютном месте, с хорошей природой, со всеми важными объектами для жизни. Главное в этой покупке будут не метры, а что вокруг; это связано с лучшим расположением дома и условиями вокруг в этом районе.<br>Район развитый4-мя десятилетиями,в который вкладывают сотни мил.в инфраструктуру.В округе 4школы,7дет.садов.Вокруг дома (а в самом районе их в 15-20 раз больше):15магазинов;4аптеки;7парикмахерских и сал.красоты;4банка:сбербанк,совкомбанк,почтабанк,левобережный;3остановки;ДК;ЛДС-арена;10-15мин от дома бассейн СК ЗимаЛето,2 трен. зала и лёд.каток;2 школы на права,10 мед. центров.<br>В квартире:Проведён демонтаж стен по высоте в кухне,туалете от краски и извёстки,которые были от застр-ка,произведена шту-ка стен,в кухне шту-ка по маякам.В комнатах и коридоре стены шпатлёвка.Потолки побелка.Пластиковые окна.Полы двп плиты.Замена всех розеток8 штук и выключателей5 штук, замена и монтаж всех подрозетников16 штук.Штроба и перенос1 выкл и2 розетки на комф. расстояния,чем были от застр-ка.Замена и установка новых: счётчика и 1автомата отключения энергии.Проведение звонка.Входная дверь дерево и металл.Установка новый смес. и новый слив в ванной.Есть балкон.Кухню можно расширить до 3комнаты.Нет звуков от машин.Проведён тариф-пакет с быстрым интернетом,телефоном и ip-тв, который вы сами уже не подключите по такой цене, а только в 2 раза выше.Проведён домофон.На доме есть почти бесплатная телеантенна на 6 каналов.Также есть ещё 5 других провайдеров.Много парковок,поскольку есть шлагбаум.Много деревьев с обеих сторон дома,есть лавочки,качеля.В другом дворе рядом большая детская площадка и установлены новые уличные тренажёры.В декабре 2019 на доме установлены новые подъездные окна и двери.<br>От входной двери квартиры идти «до» перв.цифра мин:1.5-1 школа,3 дет.сада;5-взрослая больница,приём.покой,роддом,морг,прощальный зал;5-дет.больница и ясли;0,5-большой стадион с турниками и брусьями;0,5-берёзовая роща для выгула собак с новыми пешеходными аллеями;0.5-6 погребов-овощехранилищ;2-офиц.салоны теле2,билайн,мтс; 2-8-2Торг.Центра Гермес и Орбита;1-2 маг.хозяйственный,мебельный;1-выпечка от пекарни;4-2 библиотеки детская и взрослая;4-гаражный комплекс;8-кондитерская;3-школа на права;7-10 на транспорте до центра города;0,5-супермакет,мясо,киоски: ремонт обуви и ключей,фрукты и рыба,конфетный,мороженное;2-3 ост. марш до Речного322, в Академ325,авт.109к, по городу марш.12,14,18,15,107,авт.1,4,5,6,9;2-сбербанк;5-лес,лыжная трасса;25-побережье Оби с морем, пляжами,30-пляж Камни, река с мостом,2 дет. лагеря,2 современ санатория с фонтанами;20-техникум,училище,завод,представительство вуза,стадион,ЛДС-арена;5-почта;3-ДК с новым фонтаном и зоной отдыха.За домом сделан кап.ремонт(свет-ки,асфальт,пеш.аллеи)магистральной улицы,на которой стоит дом.<br>Документы к сделке готовы нашими юристами, мы сами проведём юридическое обслуживание и ведение сделки: составление договора купли-продажи, подготовка документов, взаимодействие с органом регистрации, юрид. консультацию для вас, оформление сделки в юстиции, резервация сделки и тд. Для вас это будет бесплатно. По телефону звонить только по прямой покупке, все вопросы пишите здесь на сайте в лс c пометкой «квартира»,укажите инициалы,контакт для связи и почему вы её покупаете,мы сами вам ответим.Посредникам не обращаться;ждём обращение только от прямого покупателя,кто будет вписан в сделку.",44.7 м²,,,,,650.0,3/5,44.7 м²,44.7,3,11,1112671476,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1112671476,264.0,3 500 000 ₽,78 300 ₽ за м²,78300,3500000,Apartment,2019-03-09T20:40:00.249053Z,78,Listing,2,2.0,2021-01-02T11:37:52.516406+03:00,1001538343,2019-03-09T23:27:10.117159+03:00,2020-12-03T11:37:52.516406+03:00,0.568,264.0,#FF0000,Октябрьская,"2-комн. квартира, 44.7 м², 3/5 эт.",2020-12-03T08:46:56.685509Z
"Новосибирск, улица Костычева, 40/3",69241914,Мария,Resale,3285,2020-12-04T10:08:10.695877Z,"СРОЧНАЯ ПРОДАЖА!!!! <br>Квартира с идеальной чистовой отделкой . <br>Ровные стены , идеальная стяжка на полу! <br>Квартира готова к ремонту Вашей мечты. <br>Кирпичный дом. Год постройки 2018 <br>Солнечная сторона. Территория дома огорожена.Консьерж. <br>Очень удобная локация ,близость к метро,удобная транспортная развязка. <br>Квартира готова к быстрому выходу на сделку. Без долгов и обременений. Собственники один,взрослый. <br>Показы в любое время.",62 м²,,,,,654.0,9/22,62 м²,62.0,9,8,3052188902,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3052188902,267.0,4 999 000 ₽,80 629 ₽ за м²,80629,4999000,Apartment,2020-12-04T10:08:10.695877Z,78,Listing,2,2.0,2021-01-03T12:58:53.75575+03:00,2072071966,2020-12-04T12:58:21.632206+03:00,2020-12-04T12:58:53.75575+03:00,1.333,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 62 м², 9/22 эт.",2020-12-04T10:08:30.407322Z
"Новосибирская область, Бердск, Черемушная улица, 53",23367994,Компания «ЭТАЖИ»,Resale,3279,2020-12-02T16:42:56.997361Z,"Продается квартира-студия, в кирпичном доме. Кирпичные дома остаются самым добротным вариантом для проживания и расположены они в молодом развивающемся микрорайоне Раздольный. Квартира с ремонтом, Потолок натяжной.<br>С/узел выложен кафельной плиткой.<br>Отличный вариант для первого собственного жилья или жилья для сдачи в аренду.<br>Звоните, мы будем искренне рады ответить на все интересующие вопросы и пригласить на показ в удобное для вас время. Номер в базе: 4380516. Район: Раздольный.",24.2 м²,,,,,,3/3,24.2 м²,24.2,3,20,3048116541,Sale,/kvartira-na-prodazhu-berdsk-3048116541,,1 240 000 ₽,51 240 ₽ за м²,51240,1240000,Apartment,2020-12-02T16:42:56.997361Z,78,Listing,Студия,,2021-01-01T19:33:33.231567+03:00,2072724440,2020-12-02T19:32:56.43918+03:00,2020-12-07T13:16:54.136072+03:00,,,,,"Квартира-студия, 24.2 м², 3/3 эт.",2020-12-07T10:26:48.673327Z
"Новосибирск, улица Костычева, 8",122088833,Irina,Resale,3285,2020-09-14T10:26:54.214999Z,"В срочной продаже отличная видовая двушка , уникальной планировки .  До Метро Маркса 10 минут на транспорте . Рядом дет сады, школы, магазины, Монумент Славы , во дворе хоккейная коробка. отличное место как для проживания , так и для сдачи в аренду. Уютная , с большой кухней и просторной ванной ! Ремонт и перепланировку вы можете сделать на свой вкус !!! Показываю по договоренности! Сейчас живет квартирант (18000) возможна продажа вместе с ним .",57.7 м²,,,,,654.0,5/5,57.7 м²,57.7,5,7,2861856849,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2861856849,267.0,3 590 000 ₽,62 218 ₽ за м²,62218,3590000,Apartment,2020-09-14T10:26:54.214999Z,78,Listing,2,2.0,2021-01-01T11:43:08.948703+03:00,1983589245,2020-09-14T13:10:40.773077+03:00,2020-12-02T11:48:51.880896+03:00,1.124,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 57.7 м², 5/5 эт.",2020-12-02T08:58:16.08822Z
"Новосибирск, улица Забалуева, 84/3",104640425,"Промышленно-строительный концерн ""Сибирь""",Resale,3285,2020-11-06T07:24:25.724662Z,"Просторная трехкомнатная квартира в сданном доме! От застройщика! Квартира под самоотделку (установлены качественные входные двери, чистовая стяжка на полу, остекление люджии)",74 м²,,,,,654.0,8/17,74 м²,74.0,8,5,2985612786,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2985612786,,4 141 200 ₽,55 962 ₽ за м²,55962,4141200,Apartment,2020-11-06T07:24:25.724662Z,78,Listing,3,3.0,2021-01-05T10:25:35.314105+03:00,2023377310,2020-11-06T10:14:47.556934+03:00,2020-12-08T14:03:28.785467+03:00,,,,,"3-комн. квартира, 74 м², 8/17 эт.",2020-12-08T11:12:55.521486Z
"ул. Тульская, стр. 80",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2020-12-02T09:01:49.927593Z,"Кладовая от застройщика в подарок! БЕЗ КОМИССИИ.<br>Последняя однокомнатная квартира с отличной планировкой.<br>ДОМ НА СДАЧЕ...<br>Локация по линии МЕТРО Студенческая и К.Маркса (15 минут ПЕШКОМ)<br>Торговые центры, кинотеатры, магазины - всё рядом.<br>Подробности в отделе продаж застройщика или по телефону.",48.5 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,4/12,48.5 м²,48.5,4,13,3047054505,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3047054505,266.0,3 200 000 ₽,65 979 ₽ за м²,65979,3200000,Apartment,2020-12-02T09:01:49.927593Z,78,Listing,1,1.0,2021-01-01T11:52:47.867487+03:00,2062084883,2020-12-02T11:52:23.373044+03:00,2020-12-03T06:34:01.330508+03:00,1.361,266.0,#FF0000,Студенческая,"1-комн. квартира, 48.5 м², 4/12 эт.",2020-12-03T03:43:24.446981Z
"Новосибирская область, Новосибирский район, Барышевский сельсовет, посёлок Ложок, Солнечная улица, 1/1",189399347,"ООО ""Центр недвижимости""",Resale,3285,2020-12-03T09:18:08.864307Z,"Продажа от юридического лица. Документы готовы, быстрый выход на сделку. Квартира под чистовую отделку. Дом полностью кирпичный, первый этаж высокий. Есть возможность купить квартиру с мебелью за дополнительную плату. Дом расположен в зеленой зоне, в в 8-минутной транспортной доступности на автомобиле от ""верхней зоны"" Академгородка (проспекта Академика Лаврентьева). Перспективно развивающийся район. Рядом новый, муниципальный детский сад, в которой находится начальная школа до 4 класса, продуктовый магазин в шаговой доступности, остановка общественного транспорта рядом с домом, лыжная база ""Ключи"" в 10 минутах. Вся инфраструктура Академгородка к вашим услугам!!! Просмотр по договоренности.",80.5 м²,,,,,,2/3,80.5 м²,80.5,2,15,3049530553,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3049530553,,4 395 600 ₽,54 604 ₽ за м²,54604,4395600,Apartment,2020-12-03T09:18:08.864307Z,78,Listing,3,3.0,2021-01-02T12:09:06.342508+03:00,2065862430,2020-12-03T12:08:39.048158+03:00,2020-12-03T12:09:06.342508+03:00,,,,,"3-комн. квартира, 80.5 м², 2/3 эт.",2020-12-03T09:18:12.381775Z
"ул. Тульская, стр. 80",11673593,Недвижимость от собственника,New,3285,2020-12-02T01:30:17.476341Z,"Не агенство! <br> Собственник <br>Квартира Студия на Шестом этаже Жк Тульский <br>Отличная квартира с гардеробом и лоджией , с видом на бугринский мост <br>Ключи отдаст застройщик сразу после новогодних праздников , можно заходить на ремонт <br>Всю территорию благоустроили , Коммерческие Помещения в этом доме продали , будет магазин пятерочка и салон Красоты и частный Детский сад <br>Очень хорошее тихое место , машин с дороги не слышно , пыли нет <br>Метро студенческая и Карла Маркса 15 минут если пешком , остановки все рядом <br>Лифты легковой и грузовой <br>Звоните , будем рады показать вашу новую квартиру ! <br>Не агенство! <br> Собственник",34 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,6/17,34 м²,34.0,6,9,3046274245,Sale,/kvartira-na-prodazhu-novosibirsk-3046274245,266.0,2 550 000 ₽,75 000 ₽ за м²,75000,2550000,Apartment,2020-12-02T01:30:17.476341Z,78,Listing,Студия,,2021-01-01T04:21:41.545604+03:00,2071175184,2020-12-01T19:37:03.070254+03:00,2020-12-05T19:28:00.066283+03:00,1.361,266.0,#FF0000,Студенческая,"Квартира-студия, 34 м², 6/17 эт.",2020-12-05T16:37:09.814527Z
"Новосибирск, Ударная улица, 25/1",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-06-23T01:58:44.680607Z,"Срочная продажа!<br>ПОЛНОЦЕННАЯ 1-комнатная квартира со свежим ремонтом. <br>Кухонный гарнитур В ПОДАРОК!<br>Пол-ламинат, в С/У кафель, лоджия остеклена.<br>Установлена стальная входная дверь, так же, сделана перегородка на 2 квартиры с дополнительно установленной металлической дверью. <br> Квартира расположена на 18 этаже, окна выходят во двор.<br>Тихий уютный двор с большими детскими площадками, большим количеством парковочных мест, а так же подземной парковкой..<br>В шаговой доступности продуктовые магазины, аптеки, студии красоты, ТЦ «Континент» и «Лента», детский сад и 3 школы. <br>До остановки транспорта 5 минут спокойным шагом. <br>Двор и подъезд оборудованы видеонаблюдением.<br>В ближайшее время появится консьерж. <br>Чистый подъезд, 2 скоростных лифта.<br>Документы готовы к сделке! Подходит под ипотеку!<br>Звоните! Показываем оперативно!. Номер в базе: 4347406. Район: Ленинский.",38 м²,,,,,654.0,18/19,38 м²,38.0,18,20,2661294589,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2661294589,267.0,2 950 000 ₽,77 632 ₽ за м²,77632,2950000,Apartment,2020-06-23T01:58:44.680607Z,78,Listing,1,1.0,2020-12-31T13:14:47.029412+03:00,1944382800,2020-06-22T06:31:04.598624+03:00,2020-12-01T13:14:47.029412+03:00,2.555,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 38 м², 18/19 эт.",2020-12-01T10:24:15.106632Z
