address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Нарымская улица, 20",78612591,Владислав,Resale,3285,2020-09-03T12:58:42.287086Z,Отличная квартира в центре города,110 м²,,,,,652.0,9/10,110 м²,110.0,9,16,2836572628,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2836572628,262.0,12 200 000 ₽,110 909 ₽ за м²,110909,12200000,Apartment,2020-09-03T12:58:42.287086Z,78,Listing,3,3.0,2021-01-04T18:10:46.149557+03:00,1997737239,2020-09-03T15:46:57.353387+03:00,2020-12-05T18:10:46.149557+03:00,0.844,262.0,#FF0000,Красный проспект,"3-комн. квартира, 110 м², 9/10 эт.",2020-12-05T15:19:51.775054Z
"Новосибирск, улица Костычева, 74/1",30630645,Герт Наталья,Resale,3285,2020-12-07T12:42:16.928231Z,"Продам студию. Требует ремонта частично.Окна пластик, потолок натяжной.",24.1 м²,,,,,655.0,6/14,24.1 м²,24.1,6,6,3058847354,Sale,/kvartira-na-prodazhu-novosibirsk-3058847354,267.0,2 300 000 ₽,95 436 ₽ за м²,95436,2300000,Apartment,2020-12-07T12:42:16.928231Z,78,Listing,Студия,,2021-01-06T15:33:30.568435+03:00,2067317199,2020-12-07T15:31:38.807216+03:00,2020-12-07T15:33:30.568435+03:00,1.796,267.0,#FF0000,Площадь Маркса,"Квартира-студия, 24.1 м², 6/14 эт.",2020-12-07T12:42:32.921467Z
"ул. Котовского, д. 2Б",111821583,Купидом Агентство хороших квартир,New,3285,2020-12-02T07:45:57.021762Z,"Жилой комплекс возводится на левом берегу города Новосибирска, на пересечении улиц Котовского и Ватутина. С одной стороны дома расположен Сад Кирова, с другой - Дворец Культуры имени Станиславского. В пешей доступности от ЖК расположены две остановки общественного транспорта: ДК Металлург и ПКиО им. Кирова. Расстояние до станции метро Площадь Карла Маркса составляет 1,7 км.<br>Квартиры сдаются с предчистовой отделкой по типу «White Box». Стяжка пола подготовлена к укладке чистовых отделочных материалов (керамо- гранит, ПВХ-плитка, ламинат, паркет и т.д.), на кирпичные стены нанесена гипсовая штукатурка, швы между пазогребневыми плитами заштукатурены. Во всех квартирах установлены приборы учета воды, электроэнергии и качественные металлические утепленные входные двери с двумя замками и внутренним МДФ-щитком. Окна и двери балконов выполнены из пятикамерного ПВХ-профиля белого цвета, кэшированного с уличной стороны в темный цвет. Ограждения «французских» окон находятся на высоте 1,2 м и установлены по всей ширине проема.",39 м²,1011196301.0,ЖК «Булгаков»,1011196301.0,ЖК «Булгаков»,654.0,2/9,39 м²,39.0,2,3,3046825878,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3046825878,267.0,4 400 000 ₽,112 821 ₽ за м²,112821,4400000,Apartment,2020-12-02T07:45:57.021762Z,78,Listing,1,1.0,2021-01-01T10:36:54.67622+03:00,2029262898,2020-12-02T10:36:33.782101+03:00,2020-12-02T10:36:54.67622+03:00,1.507,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 39 м², 2/9 эт.",2020-12-02T07:45:57.741542Z
"Россия, Новосибирская область, Бердск, Боровая улица, 96",51464857,"АН ""ЖилМассив""",Resale,3279,2020-10-06T04:17:43.075366Z,"Квартира в хорошем состоянии. Окна пластиковые, балкон застеклен. Возможен вариант обмена на двухкомнатную изолированную квартиру или просто продажа.",28.4 м²,,,,,,5/5,28.4 м²,28.4,5,8,2910485748,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2910485748,,1 550 000 ₽,54 577 ₽ за м²,54577,1550000,Apartment,2020-10-06T04:17:43.075366Z,78,Listing,1,1.0,2021-01-04T09:45:59.596576+03:00,2007723029,2020-10-06T07:08:40.423099+03:00,2020-12-05T09:45:59.596576+03:00,,,,,"1-комн. квартира, 28.4 м², 5/5 эт.",2020-12-05T06:55:02.175915Z
"Новосибирск, Ленинский район, микрорайон Дивногорский, улица Романтиков, 8/1",157321240,Агент 54,Resale,3285,2020-11-04T14:09:26.191025Z,Актуально.<br>Смотрите видео обзор.<br>В продаже полноценная 1 комнатная квартира.<br>С хорошим ремонтом.<br>1 собственник.,43 м²,,,,,654.0,5/12,43 м²,43.0,5,7,2981727653,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2981727653,,2 647 888 ₽,61 579 ₽ за м²,61579,2647888,Apartment,2020-11-04T14:09:26.191025Z,78,Listing,1,1.0,2021-01-03T17:05:31.876524+03:00,2038234315,2020-11-04T17:00:24.229031+03:00,2020-12-04T17:05:31.876524+03:00,,,,,"1-комн. квартира, 43 м², 5/12 эт.",2020-12-04T14:14:34.925206Z
"ул. Тульская, стр. 82",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2019-02-05T19:57:21.155731Z,"АКЦИЯ Последняя квартира. 7 секция. КЛАДОВОЕ ПОМЕЩЕНИЕ В ПОДАРОК!!!!!<br>Сдача Дома декабрь 2020г.<br>Квартиры под чистовую отделку, Двор без машин, закрытая территория с Видеонаблюдением. Безопасная детская площадка. <br>В шаговой доступности метро пл. Карла Маркса, остановка возле дома. Детский садик, школа в 5 мин. от дома. <br>Беспроцентная Рассрочка. Поможем сделать ипотечное решение. <br>Звоните все расскажем все покажем.",68 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,1/6,68 м²,68.0,1,22,256610343,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-256610343,266.0,4 000 000 ₽,58 824 ₽ за м²,58824,4000000,Apartment,2019-02-05T19:57:21.155731Z,78,Listing,2,2.0,2021-01-01T10:48:42.263912+03:00,1258202359,2018-08-08T10:46:43+03:00,2020-12-03T06:23:01.883605+03:00,1.427,266.0,#FF0000,Студенческая,"2-комн. квартира, 68 м², 1/6 эт.",2020-12-03T03:32:05.642074Z
"Новосибирская область, Черепаново, улица Строителей",92022633,Елена,Resale,3241,2020-11-04T14:26:19.629676Z,"Продам трехкомнатную светлую, тёплую квартиру.  Ремонт свежий, подвисные потолки в 2 комнатах. Лоджия застекленная пластиковыми окнами, обшита пластиком.  С квартирой оформленный огород с баней, беседкой, 2 теплицы. В стоимость квартиры входит встроенный кухонный гарнитур.",55 м²,,,,,,1/2,55 м²,55.0,1,9,2981760703,Sale,/3-komnatnaya-kvartira-na-prodazhu-cherepanovo-2981760703,,1 900 000 ₽,34 545 ₽ за м²,34545,1900000,Apartment,2020-11-04T14:26:19.629676Z,78,Listing,3,3.0,2021-01-03T17:18:29.197182+03:00,2023346641,2020-11-04T17:16:54.74233+03:00,2020-12-04T17:18:29.197182+03:00,,,,,"3-комн. квартира, 55 м², 1/2 эт.",2020-12-04T14:27:33.560333Z
"ул. Декабристов, д. 115",42156365,Иван,New,3285,2020-06-06T01:23:15.140844Z,Продам квартиру 1С по  переуступке права.  Реальному покупателю торг.,35 м²,91288.0,ЖК «Октябрьский квартал»,91288.0,ЖК «Октябрьский квартал»,650.0,11/24,35 м²,35.0,11,12,2615846820,Sale,/kvartira-na-prodazhu-novosibirsk-2615846820,265.0,3 111 000 ₽,88 886 ₽ за м²,88886,3111000,Apartment,2020-06-06T01:23:15.140844Z,78,Listing,Студия,,2020-12-29T06:58:26.952913+03:00,1931647015,2020-06-05T09:10:19.743976+03:00,2020-12-05T18:40:28.598468+03:00,1.463,265.0,#FF0000,Речной вокзал,"Квартира-студия, 35 м², 11/24 эт.",2020-12-05T15:49:29.384592Z
"Новосибирск, Бронная улица, 31/1",105972645,Жилфонд,Resale,3285,2020-11-03T03:42:38.598644Z,"Кировский район, г.Новосибирск, ул. Бронная.  Продам студию 33 м2. В квартире сделан качественный ремонт. В ванной комнате кафель, установлена ванна, унитаз, раковина с тумбой, зеркало, стиральная машинка, установлены водосчетчики (опломбированные, паспорта имеются). Во всей квартире натяжной потолок (белый-матовый), есть кухонная зона. Вся квартира выполнена в светлых, тёплых тонах. Высокий первый этаж, имеется балкон.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000010053924",33 м²,,,,,655.0,1/10,33 м²,33.0,1,10,2978098081,Sale,/kvartira-na-prodazhu-novosibirsk-2978098081,,1 700 000 ₽,51 515 ₽ за м²,51515,1700000,Apartment,2020-11-03T03:42:38.598644Z,78,Listing,Студия,,2021-01-02T09:36:21.686916+03:00,2019115466,2020-11-03T06:32:38.392922+03:00,2020-12-08T12:44:32.98273+03:00,,,,,"Квартира-студия, 33 м², 1/10 эт.",2020-12-08T10:01:55.097499Z
"Новосибирск, улица Есенина, 45",53955177,Оля,Resale,3285,2019-10-13T01:09:44.664258Z,"ПРОДАЖА ОТ СОБСТВЕННИКА. Продам квартиру трех комнатная, смежноизолированная, панельный пятиэтажный дом хрущевка, высокий первый этаж, пластиковые окна. Имеется место для парковки во дворе. Квартира расположена рядом с улицей Бориса Богаткова, рядом с остановкой транспорта ул. Есенина (до остановки 1 минута пешком). В шаговой доступности метро Золотая Нива. Единственный собственник. Обременений нет. Цена указана для прямой продажи, без услуг агентства недвижимости. Онлайн показ.",59 м²,,,,,651.0,1/5,59 м²,59.0,1,6,1904018775,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-1904018775,272.0,3 500 000 ₽,59 322 ₽ за м²,59322,3500000,Apartment,2019-10-13T01:09:44.664258Z,78,Listing,3,3.0,2021-01-04T18:44:20.060297+03:00,1799034054,2019-10-12T09:01:55.742265+03:00,2020-12-05T18:44:20.060297+03:00,0.99,272.0,#008000,Золотая Нива,"3-комн. квартира, 59 м², 1/5 эт.",2020-12-05T15:53:22.678033Z
