address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Обь, Вокзальная улица, 16Б",183690107,Наталья,Resale,3277,2020-09-10T15:53:20.085637Z,"Квартира в хорошем состоянии,отличный ремонт для проживания,электрическое отопление,душевая кабинка,туалет из кирпича находиться на улице,ну возможно поставить в доме все условия позволяют,квартира просторная на фото все видно,также имеется 2 постройки на улице,используется как кладовая! Торг присутствует....Рассматриваем обмен на дом.",36 м²,,,,,,2/2,36 м²,36.0,2,6,2853269425,Sale,/2-komnatnaya-kvartira-na-prodazhu-ob-2853269425,,1 400 000 ₽,38 889 ₽ за м²,38889,1400000,Apartment,2020-09-10T15:53:20.085637Z,78,Listing,2,2.0,2020-12-09T19:56:22.945378+03:00,2009442872,2020-09-10T18:43:55.006466+03:00,2020-11-09T19:56:22.945378+03:00,,,,,"2-комн. квартира, 36 м², 2/2 эт.",2020-11-09T17:05:25.509803Z
"Новосибирская область, Искитим, микрорайон Индустриальный, 37",32229857,Отдел продаж,Resale,3252,2020-08-13T06:52:48.348005Z,Предлагается к продаже отличная 2 к квартира студия в новом строящемся доме. Срок сдачи 4 квартал 2020 года,50.3 м²,,,,,,2/9,50.3 м²,50.3,2,2,2784767989,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-2784767989,,2 111 000 ₽,41 968 ₽ за м²,41968,2111000,Apartment,2020-08-13T06:52:48.348005Z,78,Listing,2,2.0,2020-12-11T12:53:54.298847+03:00,1983800703,2020-08-13T09:43:11.18699+03:00,2020-11-11T12:53:54.298847+03:00,,,,,"2-комн. квартира, 50.3 м², 2/9 эт.",2020-11-11T10:02:58.502747Z
"Новосибирская область, Искитим, микрорайон Индустриальный, 37",32229857,Отдел продаж,Resale,3252,2020-08-13T07:05:11.909946Z,Предлагается к продаже отличная  3 к квартира студия в новом строящемся доме.Сдача 4 квартал 2020 года,90 м²,,,,,,3/9,90 м²,90.0,3,2,2784807815,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-2784807815,,3 609 000 ₽,40 100 ₽ за м²,40100,3609000,Apartment,2020-08-13T07:05:11.909946Z,78,Listing,3,3.0,2020-12-11T12:54:32.281484+03:00,1983427060,2020-08-13T09:55:46.537467+03:00,2020-11-11T12:54:32.281484+03:00,,,,,"3-комн. квартира, 90 м², 3/9 эт.",2020-11-11T10:03:42.526331Z
"Новосибирская область, Искитим, микрорайон Индустриальный, 37",32229857,Отдел продаж,Resale,3252,2020-08-13T07:02:08.277211Z,Предлагается к продаже отличная 2 квартира студия в новом строящемся доме. Сдача 4 квартал 2020 года,50.3 м²,,,,,,4/9,50.3 м²,50.3,4,2,2784795355,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-2784795355,,2 111 000 ₽,41 968 ₽ за м²,41968,2111000,Apartment,2020-08-13T07:02:08.277211Z,78,Listing,2,2.0,2020-12-11T12:57:35.688253+03:00,1983025166,2020-08-13T09:51:55.963989+03:00,2020-11-11T12:57:35.688253+03:00,,,,,"2-комн. квартира, 50.3 м², 4/9 эт.",2020-11-11T10:07:15.01991Z
"Новосибирск, Красноярская улица, 107",183262990,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-11-10T14:17:21.207124Z,"Железнодорожный район, г.Новосибирск, ул. Красноярская.  Продается очень уютная квартира студия в самом центре города с отличным новым ремонтом. В шаговой доступности от ЖД Вокзала, Нарымского сквера и станции метро Гагарина -Михайловского и Красный проспект. <br>Для комфортного проживания есть все необходимое, продается с мебелью. <br>Есть детская площадка, зеленая зона, скамейки, фонтан. Под домом паркинг. В закрытом дворе пункт охраны, в подъезде консьерж, во всем доме видеонаблюдение.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV001054100802",27.7 м²,,,,,652.0,12/17,27.7 м²,27.7,12,8,2995663232,Sale,/kvartira-na-prodazhu-novosibirsk-2995663232,268.0,4 000 000 ₽,144 404 ₽ за м²,144404,4000000,Apartment,2020-11-10T14:17:21.207124Z,78,Listing,Студия,,2020-12-10T17:08:17.97172+03:00,2028744871,2020-11-10T17:07:54.621162+03:00,2020-11-16T14:36:22.643367+03:00,0.46,268.0,#008000,Площадь Гарина-Михайловского,"Квартира-студия, 27.7 м², 12/17 эт.",2020-11-16T11:53:08.660615Z
"Новосибирская область, Искитимский район, рабочий поселок Линёво, Листвянская улица, 13",26594768,ооо Гарант-Риэлт,Resale,3260,2020-03-11T03:56:12.484882Z,"Квартира в хорошем состоянии.  Окна пластик, балкон остеклен,  линолеум на полу, батареи поменяны. возможна продажа с мебелью.",58 м²,,,,,,4/5,58 м²,58.0,4,2,2389519021,Sale,/3-komnatnaya-kvartira-na-prodazhu-linevo-2389519021,,2 650 000 ₽,45 690 ₽ за м²,45690,2650000,Apartment,2020-03-11T03:56:12.484882Z,78,Listing,3,3.0,2020-12-10T08:25:52.983994+03:00,1902537243,2020-03-11T06:44:42.247322+03:00,2020-11-10T08:25:52.983994+03:00,,,,,"3-комн. квартира, 58 м², 4/5 эт.",2020-11-10T05:34:59.008014Z
"Новосибирск, Ельцовская улица, 2/3",182504330,Милый Дом,Resale,3285,2020-11-10T06:09:13.410081Z,"В продаже уютная однокомнатная квартира c прекрасным ремонтом.<br>Дом клaссической кирпичной кладки с тoлщиной стен 80 см, что обеспечивает тепло и звукоизоляцию. Дом переменной этажности. Дом находится в тихом центре Заельцовского района, но при этом в минимальной отдаленности от деловой части города, в непосредственной близости от метро. В шаговой доступности 3 детских сада, школа, супермаркеты, ТЦ ""Малинка"", Махimiliаns, Заельцовский парк, пляж, детская ж/д, Автогородок и мн. другое. До площади Калинина 5 минут на авто. Отличная транспортная развязка. Территория дома огорожена, автоматические ворота, шлагбаум, отличная детская площадка, спортивные тренажеры, видеонаблюдение по периметру дома и в подъездах. Дом под управление ТСЖ поэтому чистота и порядок. <br>Помощь в получении ипотечного решения. Просмотр по согласованию.",45.5 м²,,,,,653.0,4/9,45.5 м²,45.5,4,2,2994490344,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2994490344,268.0,4 500 000 ₽,98 901 ₽ за м²,98901,4500000,Apartment,2020-11-10T06:09:13.410081Z,78,Listing,1,1.0,2020-12-10T09:00:09.601545+03:00,2024325446,2020-11-10T08:56:21.919438+03:00,2020-11-10T09:00:09.601545+03:00,1.293,268.0,#008000,Площадь Гарина-Михайловского,"1-комн. квартира, 45.5 м², 4/9 эт.",2020-11-10T06:09:14.900467Z
"Новосибирск, Красный проспект, 314, подъезд 1",177854858,Елена Суздальницкая,New,3285,2020-11-09T10:56:30.258317Z,"Продается 3-х комнатная квартира. Дом год как сдан в эксплуатацию. Ремонт от застройщика. Натяжные потолки, обои под покраску, ванная и туалет в кафеле. С лоджии два выхода на кухню и в зал. На лоджии остекление в пол. Более подробно расскажу по телефону. <br>Я собственник.<br>Риелторов не беспокоить!!!",78.8 м²,,,,,648.0,16/18,78.8 м²,78.8,16,1,2992887203,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2992887203,,5 600 000 ₽,71 066 ₽ за м²,71066,5600000,Apartment,2020-11-09T10:56:30.258317Z,78,Listing,3,3.0,2020-12-09T13:47:29.137534+03:00,2024259066,2020-11-09T13:47:07.006035+03:00,2020-11-09T13:47:29.137534+03:00,,,,,"3-комн. квартира, 78.8 м², 16/18 эт.",2020-11-09T10:56:32.778787Z
"Новосибирская область, Барабинск, улица Пушкина, 15А",100528119,Елена,Resale,3266,2020-10-08T12:19:52.629388Z,"Квартира тёплая, горячая вода круглый год. Возможен обмен на 1 квартиру в этом же районе .",63.7 м²,,,,,,5/5,63.7 м²,63.7,5,0,2916298048,Sale,/3-komnatnaya-kvartira-na-prodazhu-barabinsk-2916298048,,1 500 000 ₽,23 548 ₽ за м²,23548,1500000,Apartment,2020-10-08T12:19:52.629388Z,78,Listing,3,3.0,2020-12-11T16:41:54.143654+03:00,2005505530,2020-10-08T15:10:31.337871+03:00,2020-11-11T16:41:54.143654+03:00,,,,,"3-комн. квартира, 63.7 м², 5/5 эт.",2020-11-11T13:51:15.484317Z
"Новосибирская область, Искитим, микрорайон Южный, 28А, подъезд 1",16370777,"АН ""Альянс""",Resale,3252,2020-09-01T08:01:43.415247Z,"Кафель, остается кухонный гарнитур. Один собственник. Торг.",49 м²,,,,,,1/5,49 м²,49.0,1,6,2831007537,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-2831007537,,2 400 000 ₽,48 980 ₽ за м²,48980,2400000,Apartment,2020-09-01T08:01:43.415247Z,78,Listing,2,2.0,2020-12-09T15:23:30.598308+03:00,2007253199,2020-09-01T10:52:22.777872+03:00,2020-11-09T15:23:30.598308+03:00,,,,,"2-комн. квартира, 49 м², 1/5 эт.",2020-11-09T12:33:38.110011Z
