address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Ленинский район, микрорайон Горский, 39",75104252,Агентство Выгодных Инвестиций,Resale,3285,2020-12-07T10:55:46.913031Z,"Предлагаем к продаже полноценную трехкомнатную квартиру, на высоком первом этаже. С большой кухней и лоджией. Остается абсолютно вся мебель и техника, что представлена на фото! заходи и живи. Во дворе парк с детской площадкой и хоккейной коробкой. До метро 950 метров, рядом располагаются несколько торговых центров (Амстердам, Метромаркет, Быстроном), кинотеатр (Аврора), более 5 фитнес-клубов по близости. Без обременений.<br>Номер объекта: #2/548069/12835",93.4 м²,,,,,654.0,1/11,93.4 м²,93.4,1,19,3058536434,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3058536434,266.0,5 200 000 ₽,55 675 ₽ за м²,55675,5200000,Apartment,2020-12-07T10:55:46.913031Z,78,Listing,3,3.0,2021-01-06T13:46:43.926978+03:00,2074906943,2020-12-07T13:46:18.724028+03:00,2020-12-07T13:46:43.926978+03:00,0.917,266.0,#FF0000,Студенческая,"3-комн. квартира, 93.4 м², 1/11 эт.",2020-12-07T11:03:28.994426Z
"ул. Плющихинская, д. 6",34347989,Евгения,New,3285,2019-02-05T20:47:29.024609Z,"Полноценная двухкомнатная квартира(студия) в новом доме под самоотделку. Новый, быстроразвивающийся жилмассив в экологически чистом районе Новосибирска. В нескольких минутах езды от ТЦ «Мега», гипермаркета ""Лента"". Санузел раздельный, 1 лоджия, квартира прям большая, с прекрасным видом на весь массив, а балкон с подъезда имеет панорамный вид на ""Бугринский мост"". В подарок сантехника, электрика.",57 м²,1020137884.0,Мкр. Плющихинский,1020137884.0,Мкр. Плющихинский,650.0,12/16,57 м²,57.0,12,21,183079850,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-183079850,272.0,2 200 000 ₽,38 596 ₽ за м²,38596,2200000,Apartment,2019-02-05T20:47:29.024609Z,78,Listing,2,2.0,2021-01-06T13:54:14.032652+03:00,942160406,2017-05-11T07:29:30+03:00,2020-12-08T08:55:30.490869+03:00,3.096,272.0,#008000,Золотая Нива,"2-комн. квартира, 57 м², 12/16 эт.",2020-12-08T06:04:54.921852Z
"Новосибирск, Советский район, микрорайон Правые Чёмы, улица Вахтангова, 3А",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-07T11:03:58.035431Z,"В продаже однокомнатная квартира на 8 этаже 10-этажного панельного дома. В квартире недавно сделан ремонт высококачественными материалами.  Натяжные потолки, пластиковые окна. Квартира теплая. Недалеко остановка, школа и детский сад.  Прекрасный вид из окна. Чистая продажа.",38 м²,,,,,656.0,8/10,38 м²,38.0,8,3,3058563023,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3058563023,,2 800 000 ₽,73 684 ₽ за м²,73684,2800000,Apartment,2020-12-07T11:03:58.035431Z,78,Listing,1,1.0,2021-01-06T13:54:55.986039+03:00,2048067368,2020-12-07T13:54:31.067616+03:00,2020-12-07T13:54:55.986039+03:00,,,,,"1-комн. квартира, 38 м², 8/10 эт.",2020-12-07T11:06:19.082287Z
"Новосибирск, улица Тюленина, 19",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-12-08T11:06:32.430825Z,"Для тех, кто хочет жить в просторной солнечной квартире. Полноценная двухкомнатная квартира с большой кухней, в кирпичной ставке. На полу пробковое покрытие по всей квартире. Кухня с полным комплектом бытовой техники входит в стоимость. Входная дверь с шумоизоляцией. Отсечка на две квартиры, на площадке всего четыре квартиры. В 500 метрах новая современная школа 218. Детские сады, бассейн, детские развивающие центры, все в близком расстоянии.. Номер в базе: 4690965. Район: Калининский.",67.8 м²,,,,,648.0,5/10,67.8 м²,67.8,5,9,3061112610,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3061112610,,4 800 000 ₽,70 796 ₽ за м²,70796,4800000,Apartment,2020-12-08T11:06:32.430825Z,78,Listing,2,2.0,2021-01-07T13:57:28.567943+03:00,2072063500,2020-12-08T13:57:01.453496+03:00,2020-12-08T13:57:28.567943+03:00,,,,,"2-комн. квартира, 67.8 м², 5/10 эт.",2020-12-08T11:06:41.72367Z
"ул. Бородина, д. 1",182504330,Милый Дом,New,3285,2020-11-08T10:02:44.194073Z,"ЖК ""Новые матрешки"" - это новый проект от надежного застройщика Вира-Строй, расположенный в Кировском районе города Новосибирск на ул. Бородина. Жилой комплекс будет состоять из нескольких домов, сдаваться с отделкой ""под ключ"".<br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Классическая планировка<br>2. Комнаты квадратной формы<br>3. Две лоджии<br>4. Квартиры с отделкой<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.<br>Комиссия агентства 0%!",54.6 м²,1025391321.0,ЖК «Новые Матрешки»,1025391321.0,ЖК «Новые Матрешки»,655.0,20/24,54.6 м²,54.6,20,10,2990393526,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2990393526,267.0,2 948 400 ₽,54 000 ₽ за м²,54000,2948400,Apartment,2020-11-08T10:02:44.194073Z,78,Listing,2,2.0,2021-01-07T14:06:57.80211+03:00,2024477178,2020-11-08T12:53:20.430994+03:00,2020-12-08T14:06:57.80211+03:00,,,,,"2-комн. квартира, 54.6 м², 20/24 эт.",2020-12-08T11:16:05.247553Z
"ул. Бородина, д. 1",182504330,Милый Дом,New,3285,2020-11-08T09:54:43.569723Z,"ЖК ""Новые матрешки"" - это новый проект от надежного застройщика Вира-Строй, расположенный в Кировском районе города Новосибирск на ул. Бородина. <br>Жилой комплекс будет состоять из нескольких домов, сдаваться с отделкой ""под ключ"".<br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Классическая планировка<br>2. Комнаты квадратной формы<br>3.Две лоджии<br>4. Квартиры с отделкой<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.<br>Комиссия агентства 0%!",69.7 м²,1025391321.0,ЖК «Новые Матрешки»,1025391321.0,ЖК «Новые Матрешки»,655.0,9/24,69.7 м²,69.7,9,10,2990381267,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2990381267,267.0,3 707 550 ₽,53 193 ₽ за м²,53193,3707550,Apartment,2020-11-08T09:54:43.569723Z,78,Listing,3,3.0,2021-01-07T14:07:11.217548+03:00,2024706440,2020-11-08T12:44:41.659662+03:00,2020-12-08T14:07:11.217548+03:00,,,,,"3-комн. квартира, 69.7 м², 9/24 эт.",2020-12-08T11:16:19.609556Z
"ул. Бородина, д. 1",182504330,Милый Дом,New,3285,2020-11-08T09:44:29.02361Z,"ЖК ""Новые матрешки"" - это новый проект от надежного застройщика Вира-Строй, расположенный в Кировском районе города Новосибирск на ул. Бородина. Жилой комплекс будет состоять из нескольких домов, сдаваться с отделкой ""под ключ"".<br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Классическая планировка<br>2. Комнаты квадратной формы<br>3. Две лоджия<br>4. Квартиры с отделкой<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.<br>Комиссия агентства 0%!",68.2 м²,1025391321.0,ЖК «Новые Матрешки»,1025391321.0,ЖК «Новые Матрешки»,655.0,15/24,68.2 м²,68.2,15,10,2990358260,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2990358260,267.0,3 648 700 ₽,53 500 ₽ за м²,53500,3648700,Apartment,2020-11-08T09:44:29.02361Z,78,Listing,3,3.0,2021-01-07T14:07:19.033449+03:00,2024460662,2020-11-08T12:35:05.596631+03:00,2020-12-08T14:07:19.033449+03:00,,,,,"3-комн. квартира, 68.2 м², 15/24 эт.",2020-12-08T11:16:23.99666Z
"ул. Бородина, д. 1",182504330,Милый Дом,New,3285,2020-11-08T09:33:22.757088Z,"ЖК ""Новые матрешки"" - это новый проект от надежного застройщика Вира-Строй, расположенный в Кировском районе города Новосибирск на ул. Бородина. Жилой комплекс будет состоять из нескольких домов, сдаваться с отделкой ""под ключ"".<br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Классическая планировка<br>2. Комнаты квадратной формы<br>3. Две лоджии.<br>4. Квартиры с отделкой<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.<br>Комиссия агентства 0%!",53.9 м²,1025391321.0,ЖК «Новые Матрешки»,1025391321.0,ЖК «Новые Матрешки»,655.0,21/24,53.9 м²,53.9,21,10,2990335620,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2990335620,267.0,2 943 000 ₽,54 601 ₽ за м²,54601,2943000,Apartment,2020-11-08T09:33:22.757088Z,78,Listing,2,2.0,2021-01-07T14:07:29.832095+03:00,2024424225,2020-11-08T12:23:59.752683+03:00,2020-12-08T14:07:29.832095+03:00,,,,,"2-комн. квартира, 53.9 м², 21/24 эт.",2020-12-08T11:16:34.169717Z
"Новосибирск, Бронная улица, 34/1",43597651,Дмитрий,Resale,3285,2020-03-01T06:55:03.284403Z,"БЕЗ АГЕНСТВ и БЕЗ ПОСРЕДНИКОВ!!!!!!! (просьба не тратить ни мое ни свое время!) <br>БЕЗ ОБМЕНОВ!!! <br>1 СОБСТВЕННИК!!! <br>БЕЗ ОБРЕМЕНЕНИЙ!!!<br>Предлагаю вашему вниманию продажу замечательной солнечной, тёплой, и сухой квартиры в развивающимся районе недалеко от торгового центра МЕГА, в которой продумано все до мелочей! В квартиру заселились в августе 2019 года,вся техника и мебель находится на гарантии. Ремонт выполнен для себя,из хороших качественых материалов. Установлена очень красивая, входная дорогая дверь. Выполнена стяжка полов, установлены межкомнатные двери, натяжные потолки, ламинат хорошего качества 8мм. Кухонная зона, коридор, ванная комната, гардеробная выложены кафелем. Проводка, освещение в квартире продуманы со всеми удобствами для проживания, что отличает квартиру от многих других (вложено более 100 тысяч рублей). В квартире выполнена перепланировка, что позволило из однокомнатной студии сделать уютную двухкомнатную квартиру, с большой гардеробной и ванной комнатой. В гостиной выделена спальная зона, для комфортного сна, а также зона отдыха как полноценная гостинная. Установлена система кондиционирования. Вторая комната также оборудована зоной отдыха,и кухонной зоной с деревянными кухонным столом, стульями, как для большой компании,так и семейных обедов, большим кухонным гарнитуром со встроенной техникой, а также с островком, что позволяет воплотить мечты и идеи любой хозяйки! Установлена система очистки воды. Ванная комната продумана буквально до сантиметра! Выложена шикарная, просторная кабинка, мозайкой, со стеклянными раздвижные дверьми. Установленна большая ванная, инсталляция с отдельно выведенным краном для интимной гигиены, раковина на столешнице из искусственного камня, что позволило также вписать в ванную комнату корзину для белья. Также имеется удобный пенал для разной утвари, дорогой водонагреватель с баком из нержавеющей стали объёмом100л, вентилятор в системе вентиляции, и большой полотенцесушитель - лестница.  Дополнительные фото, в том числе все стадии ремонта, могу отправить по WhatsApp. Также в квартире проведен интернет с кабельным телевидением. Продуктовые магазины, аптеки, остановка возле дома. Квартира продаётся по переуступке прав. Приглашаем на просмотр! Не упустите свой шанс!))",48 м²,,,,,655.0,4/10,48 м²,48.0,4,40,2357378315,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2357378315,,3 150 000 ₽,65 625 ₽ за м²,65625,3150000,Apartment,2020-03-01T06:55:03.284403Z,78,Listing,1,1.0,2021-01-03T20:22:42.862414+03:00,1905792265,2020-03-01T09:45:17.888754+03:00,2020-12-04T20:22:42.862414+03:00,,,,,"1-комн. квартира, 48 м², 4/10 эт.",2020-12-04T17:31:46.636186Z
"ул. Бородина, д. 1",182504330,Милый Дом,New,3285,2020-11-08T09:25:52.17424Z,"ЖК ""Новые матрешки"" - это новый проект от надежного застройщика Вира-Строй, расположенный в Кировском районе города Новосибирск на ул. Бородина. Жилой комплекс будет состоять из нескольких домов, сдаваться с отделкой ""под ключ"".<br>Организуем показы объектов в любом формате (онлайн и оффлайн. Расскажем об особенностях объекта, локации, сделаем подробный анализ выбранных вариантов.<br>1. Классическая планировка<br>2. Комнаты квадратной формы<br>3. Есть лоджия<br>4. Квартиры с отделкой<br>Поможем выгодно приобрести квартиру и одобрить ипотеку с минимальной ставкой. Бесплатная экспертная помощь на каждом этапе покупки.<br>Комиссия агентства 0%!",53 м²,1025391321.0,ЖК «Новые Матрешки»,1025391321.0,ЖК «Новые Матрешки»,655.0,12/24,53 м²,53.0,12,10,2990307032,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2990307032,267.0,2 893 000 ₽,54 585 ₽ за м²,54585,2893000,Apartment,2020-11-08T09:25:52.17424Z,78,Listing,2,2.0,2021-01-07T14:07:46.29134+03:00,2024488315,2020-11-08T12:16:27.180132+03:00,2020-12-08T14:07:46.29134+03:00,,,,,"2-комн. квартира, 53 м², 12/24 эт.",2020-12-08T11:16:52.111278Z
