address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Татьяны Снежиной, 49",73100421,Юлия,Resale,3285,2020-12-04T14:06:45.794503Z,"Продам 2-КОМН. квартиру, сделан качественный ремонт, из хороших и материалов! Все делалось для себя. Квартира очень светлая и теплая. Остается кухонный гарнитур, прихожая.<br>Чистый, ухоженный подъезд, хорошие соседи<br>Уютный двор:<br>- детские площадки<br>- большое количество парковочных мест<br>Дом находится в дали от шума дороги, окна выходят во двор.<br>Очень развитая инфраструктура, рядом остановка, в шаговой доступности:<br>- детские сады<br>- школы<br>- поликлиника<br>- магазины<br>Звоните прямо сейчас!",75.5 м²,,,,,650.0,6/10,75.5 м²,75.5,6,1,3052638735,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3052638735,272.0,3 995 000 ₽,52 914 ₽ за м²,52914,3995000,Apartment,2020-12-04T14:06:45.794503Z,78,Listing,2,2.0,2021-01-04T16:41:42.408923+03:00,2051428648,2020-12-04T16:53:57.90372+03:00,2020-12-05T16:41:42.408923+03:00,3.3,272.0,#008000,Золотая Нива,"2-комн. квартира, 75.5 м², 6/10 эт.",2020-12-05T13:50:45.077248Z
"ул. Кубовая, д. 51",23367994,Компания «ЭТАЖИ»,New,3285,2020-12-03T13:27:44.502558Z,"ЖК «Солнечные часы» - абсолютно «стрижовский» проект: кирпичная кладка, витражное остекление, двор без машин, площадка для выгула собак и аккуратно расположенные дома: четыре 10-этажных и один 5-этажный – просторно, чтобы было место для прогулок, и в то же время близко, что и делает дома единым комплексом.<br>ГК «Стрижи» не была бы собой, если в новом проекте не предложила ряд актуальных нововведений: входные группы-«порталы», кирпичные балконные ограждения, концепция беспорогового двора, крупномерные деревья по периметру комплекса и вдоль паркинга.<br>Застройщики вдохновились идеей создания пространства, в котором человек сможет провести солнечные часы своей жизни. Подобно путешественникам дизайнеры начали поиск удобных и красивых решений для организации внутреннего двора комплекса. Прокладывая новые маршруты, они не боялись рисковать и испытывали восторг первооткрывателей. Солнце было их ориентиром...<br>При разработке концепции команда не использовала готовых решений – она повторила за солнцем. Ландшафтный дизайн сочетает в себе простоту круглых форм с хаотичным движением волн и вспышек. На территории Солнечных часов нет ни одной острой линии и каждый круг - это отдельная зона вашего двора.<br>В центре композиции - замкнутая петля, уединенное место, которое послужит тихой гаванью для ваших мыслей. Вместе с тем, вдоль бульвара расположены удобные насыпи, покрытые газоном и окруженные парковыми диванами, угловатая форма которых была вдохновлена измерительными приборами исследователей прошлых столетий. Эти места – точки притяжения во всем пространстве двора.<br>В жилом комплексе сделали полезным каждый метр пространства. Движение и спокойствие, общение и молчание, созерцание и действие – вы найдёте место для любого состояния вашей души.<br>Ипотека банка ВТБ в качестве первоначального взноса принимает материнский капитал!<br>Если у вас еще нет ипотечного решения-звоните прямо сейчас!Поможем оформить по выгодным для Вас условиям. Этажи -это выгодно! Организуем показ в удобное для Вас время!<br> Доп. описание: санузел раздельный, плита электрическая, пластиковые окна, в доме есть: открытый двор, наземный паркинг, лифт пассажирский, лифт грузовой, улучшенная черновая отделка, также имеются: телефон, интернет, кабельное телевидение, счетчики холодной и горячей воды, домофон, железная дверь, Номер в базе: 5013570. Район: Заельцовский",46 м²,83628.0,ЖК «Солнечные часы»,83628.0,ЖК «Солнечные часы»,653.0,4/14,46 м²,46.0,4,6,3050236839,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3050236839,260.0,3 515 000 ₽,76 413 ₽ за м²,76413,3515000,Apartment,2020-12-03T13:27:44.502558Z,78,Listing,2,2.0,2021-01-02T16:18:33.818588+03:00,2072084571,2020-12-03T16:17:51.982828+03:00,2020-12-03T16:18:33.818588+03:00,,,,,"2-комн. квартира, 46 м², 4/14 эт.",2020-12-03T13:28:00.599451Z
"Новосибирск, улица Журавлёва, 11",18284782,Евгений,Resale,3285,2020-11-02T14:54:45.47539Z,"СТУДИЯ С КАПИТАЛЬНЫМ РЕМОНТОМ недалеко от Золотой Нивы и Молодёжной. В 2016г полностью заменили электрику и сантехнику, выровняли стены и пол, положили линолеум и сделали натяжные потолки. Идеально подойдет ДЛЯ СДАЧИ В АРЕНДУ. В стоимость входит ВСЯ МЕБЕЛЬ И ТЕХНИКА, а так же уже живущий арендатор. Возможен обоснованный торг.<br>Покупал себе для счастливой холостяцкой жизни, сделал ремонт, но женился и уже купили другую квартиру, эту используем для погашения ипотеки, привязок к другим сделкам нет. Можно жить вдвоем, а вот с ребенком будет сложно. Есть большая светлая комната, с диваном и столиком, коридор-кухня туалет и душевая кабина. Из техники - холодильник и телевизор.",19 м²,,,,,650.0,4/5,19 м²,19.0,4,7,2977186473,Sale,/kvartira-na-prodazhu-novosibirsk-2977186473,272.0,1 750 000 ₽,92 105 ₽ за м²,92105,1750000,Apartment,2020-11-02T14:54:45.47539Z,78,Listing,Студия,,2021-01-01T17:46:30.882042+03:00,2028419253,2020-11-02T17:31:06.117867+03:00,2020-12-02T17:46:30.882042+03:00,0.931,272.0,#008000,Золотая Нива,"Квартира-студия, 19 м², 4/5 эт.",2020-12-02T14:55:34.144847Z
"Новосибирская область, Бердск, поселок Боровой, 2-я Заводская улица, 11/2",51464857,"АН ""ЖилМассив""",Resale,3279,2020-02-22T01:46:33.53757Z,"Квартира в хорошем состоянии, комнаты изолированные, санузел раздельный, отделан кафелем. В квартире никто не проживает, ключи в день сделки. Чистая продажа!!! Реальному покупателю торг! Под ипотеку подходит! Оказываем помощь в оформлении заявки, преференции (скидки) в банках партнёрах.",44 м²,,,,,,3/9,44 м²,44.0,3,10,2331436457,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2331436457,,2 500 000 ₽,56 818 ₽ за м²,56818,2500000,Apartment,2020-02-22T01:46:33.53757Z,78,Listing,2,2.0,2021-01-01T10:40:15.936261+03:00,1879358007,2020-02-21T09:33:37.050482+03:00,2020-12-02T10:40:15.936261+03:00,,,,,"2-комн. квартира, 44 м², 3/9 эт.",2020-12-02T07:49:18.047144Z
"Новосибирская область, Бердск, улица Карла Маркса, 21",18853311,Елена,Resale,3279,2020-10-01T05:13:40.357976Z,"Продам просторную 1-ком.квартиру улучшенной планировки в центре города.Развитая инфраструктура,все в шаговой доступности-магазины,транспорт,поликлиника,школа,дет.сад,рынок,остановка маршруток и автобусов до Новосибирска и Академгородка.В доме свое ТСН,территория закрытая.Большая детская площадка,парковка для машин,система видеонаблюдения. Квартира серии комфорт. В квартире сделан ремонт,натяжные потолки ,на кухне на полу пробка.Высота потолков 2,85м. Лоджия 9,5 м2 оборудована в полноценную комнату.Квартира продается с мебелью и бытовой техникой.Один собственник. Подходит под любые формы расчета.Торг уместен.",55.1 м²,,,,,,6/10,55.1 м²,55.1,6,17,2900226043,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2900226043,,3 650 000 ₽,66 243 ₽ за м²,66243,3650000,Apartment,2020-10-01T05:13:40.357976Z,78,Listing,1,1.0,2020-12-31T06:44:40.841258+03:00,2013070589,2020-10-01T08:04:17.693861+03:00,2020-12-01T06:53:56.555736+03:00,,,,,"1-комн. квартира, 55.1 м², 6/10 эт.",2020-12-01T04:03:21.393302Z
"ул. Титова, д. 252/2",135975954,Светлана,New,3285,2020-09-04T04:45:52.270201Z,"Закрытый двор, двор без машин, современные детские площадки.",24 м²,23111.0,Мкр. «Чистая слобода»,23111.0,Мкр. «Чистая слобода»,654.0,5/17,24 м²,24.0,5,4,2837787018,Sale,/kvartira-na-prodazhu-novosibirsk-2837787018,267.0,1 800 000 ₽,75 000 ₽ за м²,75000,1800000,Apartment,2020-09-04T04:45:52.270201Z,78,Listing,Студия,,2021-01-04T17:15:52.208938+03:00,2000565065,2020-09-04T07:32:42.078887+03:00,2020-12-05T17:15:52.208938+03:00,,,,,"Квартира-студия, 24 м², 5/17 эт.",2020-12-05T14:24:55.625038Z
"Новосибирск, Большая улица, 628",17367072,"Агентство недвижимости ""Аванта""",Resale,3285,2020-12-01T03:58:34.461719Z,"Предлагается к продаже уютная, теплая двухкомнатная квартира (однокомнатная переделана в двухкомнатную, перепланировка узаконена). В квартире выполнен качественный ремонт, делали для себя. Установлена газовая плита, на которой удобно и быстро готовить. Имеется вместительная гардеробная комната. Квартира расположена на комфортном 2-м этаже. В подъезде и на придомовой территории чисто. Приятные и дружелюбные соседи. Обременений нет, один взрослый собственник. <br>Подходит любая форма расчета. Помощь в получении ипотечного решения – бесплатно.",39 м²,,,,,654.0,2/4,39 м²,39.0,2,23,3043940214,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3043940214,,2 360 000 ₽,60 513 ₽ за м²,60513,2360000,Apartment,2020-12-01T03:58:34.461719Z,78,Listing,2,2.0,2020-12-31T06:49:32.921346+03:00,2014592771,2020-12-01T06:49:08.101048+03:00,2020-12-01T06:49:32.921346+03:00,,,,,"2-комн. квартира, 39 м², 2/4 эт.",2020-12-01T03:58:37.006968Z
"Новосибирская область, Бердск, улица Ленина, 116",5530241,Alemar,Resale,3279,2020-12-05T23:16:01.058962Z,"Документы готовы. Никто не прописан. Один взрослый собственник. Обременений, ограничений нет. Квартира пустая, выход на сделку 2 дня. Ключи в день сделки.",31 м²,,,,,,2/3,31 м²,31.0,2,10,3055283116,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-3055283116,,1 510 000 ₽,48 710 ₽ за м²,48710,1510000,Apartment,2020-12-05T23:16:01.058962Z,78,Listing,1,1.0,2021-01-05T02:07:22.183368+03:00,2047146150,2020-12-06T02:06:48.121448+03:00,2020-12-06T02:07:22.183368+03:00,,,,,"1-комн. квартира, 31 м², 2/3 эт.",2020-12-05T23:16:25.978463Z
"Новосибирск, Военная улица, 9/2",173701179,Макромир,Resale,3285,2020-12-04T05:52:53.289307Z,"Срочно продам 1 комнатную квартиру в ЖК Европейский. Общая площадь 38.2 кв.м площадь комнат 15.6 кв.м., кухня 14,3 кв.м. Застеклённая лоджия. Квартира расположена на 18 этаже 25 этажного кирпично-монолитного дома. В квартире выполнена высококачественная отделка из дорогих материалов. Территория дома огорожена, есть видеонаблюдение, консьерж. Во дворе оборудованная детская площадка. С 18-го этажа открывается прекрасный вид на город.<br>Звоните! Просмотр по предварительной договоренности.",38.2 м²,,,,,650.0,18/25,38.2 м²,38.2,18,14,3051522576,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051522576,264.0,4 490 000 ₽,117 539 ₽ за м²,117539,4490000,Apartment,2020-12-04T05:52:53.289307Z,78,Listing,1,1.0,2021-01-03T08:43:51.587201+03:00,2073391326,2020-12-04T08:43:28.530698+03:00,2020-12-04T08:43:51.587201+03:00,1.043,264.0,#FF0000,Октябрьская,"1-комн. квартира, 38.2 м², 18/25 эт.",2020-12-04T05:53:02.28318Z
"Новосибирск, улица Крылова, 64/1",74945930,По объявлению,Resale,3285,2020-12-01T04:14:58.608743Z,"В срочной продаже отличная квартира!<br>Квартира с ремонтом, выполненным в светлых тонах, мебелью и техникой.<br>Есть возможность приобрести машиноместо в подземном паркинге.<br>Вся инфраструктура в шаговой доступности. <br>Отличный вариант вложения денег! Подойдет, как для проживания, так и для сдачи в аренду.<br>Показы по предварительной договоренности. <br>Документы к сделке подготовлены. Подходит под любую форму расчета, в том числе, под ипотеку с гос. поддержкой, военную ипотеку, покупку с использованием материнского капитала. Окажем содействие в получении положительного ипотечного решения.<br>Юридическое сопровождение на всех этапах, с полной финансовой ответственностью агентства.",37.5 м²,,,,,649.0,13/17,37.5 м²,37.5,13,23,3043948538,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3043948538,270.0,4 680 000 ₽,124 800 ₽ за м²,124800,4680000,Apartment,2020-12-01T04:14:58.608743Z,78,Listing,1,1.0,2020-12-31T07:11:56.941535+03:00,2023972426,2020-12-01T07:02:49.632964+03:00,2020-12-04T12:51:41.934969+03:00,0.305,270.0,#008000,Маршала Покрышкина,"1-комн. квартира, 37.5 м², 13/17 эт.",2020-12-04T10:01:09.698955Z
"Новосибирская область, Искитим, микрорайон Индустриальный, 53, подъезд 2",174146556,Валентина АН  Агат,Resale,3252,2020-08-27T16:45:22.959423Z,"Продается трехкомнатная квартира на 1 этаже девятиэтажного дома в микрорайоне Индустриальный  53. Пластиковые окна. Лоджия застеклена. В квартире сделана перепланировка комнат. Официально зарегистрирована. Квартира уютная, комнаты изолированные, санузел раздельный. В квартире остается кухонный гарнитур. В шаговой доступности вся инфраструктура автобусные остановки, сады, школы, магазины. Поможем получить ипотечное решение. Реальному покупателю торг .",66.6 м²,,,,,,1/9,66.6 м²,66.6,1,16,2821116953,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-2821116953,,2 600 000 ₽,39 039 ₽ за м²,39039,2600000,Apartment,2020-08-27T16:45:22.959423Z,78,Listing,3,3.0,2021-01-03T08:49:22.040646+03:00,1978315408,2020-08-27T19:31:48.114402+03:00,2020-12-04T08:49:22.040646+03:00,,,,,"3-комн. квартира, 66.6 м², 1/9 эт.",2020-12-04T05:58:23.909405Z
"Новосибирск, улица Челюскинцев, 3",5530241,Alemar,Resale,3285,2020-10-06T03:21:07.660735Z,Документы готовы. Никто не прописан.,41 м²,,,,,652.0,3/5,41 м²,41.0,3,13,2910437503,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2910437503,268.0,3 350 000 ₽,81 707 ₽ за м²,81707,3350000,Apartment,2020-10-06T03:21:07.660735Z,78,Listing,2,2.0,2021-01-05T02:17:10.619875+03:00,2015087552,2020-10-06T06:11:43.997009+03:00,2020-12-06T02:17:10.619875+03:00,0.111,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 41 м², 3/5 эт.",2020-12-05T23:26:15.822757Z
"Новосибирск, Вертковская улица, 5/3",109824617,Тренд Недвижимость,Resale,3285,2020-10-13T11:34:54.692899Z,"Кирпичный дом, просторная 3х-комнатная. Всего две квартиры на этаже.<br>Функциональная планировка, имеется большой тамбур и он на одну квартиру, комнаты просторные по 15-20 кв.м., расположение на две стороны. Подходит под ипотеку, приглашаю на просмотр. Смотрите видео!",98 м²,,,,,655.0,3/10,98 м²,98.0,3,9,2926694405,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2926694405,267.0,6 150 000 ₽,62 755 ₽ за м²,62755,6150000,Apartment,2020-10-13T11:34:54.692899Z,78,Listing,3,3.0,2021-01-01T11:21:50.511371+03:00,1991873502,2020-10-13T14:25:30.638234+03:00,2020-12-02T11:24:08.685966+03:00,0.86,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 98 м², 3/10 эт.",2020-12-02T08:33:31.613926Z
