address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Серебренниковская улица, 4/2",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-06-23T01:56:35.463838Z,"В продаже комфортная двухкомнатная квартира с ремонтом в элитном новом доме. В доме проведено видеонаблюдение, парковка вокруг дома для жильцов и гостей, а также подземная парковка. Отдельно можно отметить 'фишку' дома. На крыше нашего 23 этажного дома расположена доступная для жителей безопасная смотровая площадка. Ее используют для романтических встреч, праздничных гуляний, наблюдений за городскими праздниками и феерверками на Набережной и центре города. Безопасность проживания обеспечивает закрытый двор с воротами. Подходит под все вида расчетов. Приглашаем на просмотр.. Номер в базе: 4351755. Район: Центральный.",81.1 м²,,,,,649.0,8/13,81.1 м²,81.1,8,20,2661259997,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2661259997,264.0,7 000 000 ₽,86 313 ₽ за м²,86313,7000000,Apartment,2020-06-23T01:56:35.463838Z,78,Listing,2,2.0,2020-12-20T13:16:13.307065+03:00,1943982932,2020-06-22T17:23:19.090224+03:00,2020-11-20T13:16:13.307065+03:00,0.59,264.0,#FF0000,Октябрьская,"2-комн. квартира, 81.1 м², 8/13 эт.",2020-11-20T10:31:45.716899Z
"Новосибирск, улица Дуси Ковальчук, 250",23367994,Компания «ЭТАЖИ»,Resale,3285,2019-08-21T00:42:44.469769Z,"Когда ищешь квартиру хочешь выбрать самый лучший вариант. Это бывает сложно, ведь кроме основных факторов выбора: расположения, состояния и цены, у каждого человека есть свои представления о деталях идеального жилья. Однако, не все особенности будующей квартиры можно увидеть по фотографиям и даже во время просмотра. Часто люди сталкиваются с ситуацией, что на фото одно- а по факту другое и как результат потерянное время . Поэтому мы собираем самую полную информацию о наших объектах, чтобы Вы выбрали именно то, что подходит. <br>Эта двухкомнатная квартира - достойный вариант для жизни.<br>Обратите внимание на локацию и оснащение дома. <br>Вы поставите машину на парковку дома в любое время. Это удобно.<br>Балконы в квартире большые.<br>Если говорить о  квартире, то она для тех, кто хочет жить с комфортом. Ремонт в нейтральных тонах. <br>Просторные комнаты, кухня и коридор.<br>Если Вы поняли, что это именно тот вариант, который нужен, звоните и записывайтесь на просмотр.<br>В доме два лифта. Во дворе детская площадка, подземная парковка. До метро «Заельцовская» - 5 минут, остановка транспорта возле дома, 10 минут и Новосибирский зоопарк. 15 минут и дендрологический парк (бот.сад). 3 школы, 4 детских сада, супермаркеты «Горожанка», «Холлидей», «Бахетле», ТРЦ ""Ройял парк"", отделение Сбербанка, так же в непосредственной близости. Квартира не требует вложений, заходи и живи. С подъезда выход на подземный паркинг и гаражи, придомовая территория огорожена.. Номер в базе: 3212684. Район: Заельцовский.",79.1 м²,,,,,653.0,9/16,79.1 м²,79.1,9,20,1731821122,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1731821122,260.0,7 200 000 ₽,91 024 ₽ за м²,91024,7200000,Apartment,2019-08-21T00:42:44.469769Z,78,Listing,2,2.0,2020-12-20T13:16:24.1868+03:00,1784743564,2019-08-20T09:43:36.865104+03:00,2020-12-07T05:06:48.812234+03:00,0.662,260.0,#FF0000,Заельцовская,"2-комн. квартира, 79.1 м², 9/16 эт.",2020-12-07T02:16:21.48528Z
"Новосибирск, улица Доватора, 37/1",45473436,«Город 54»  Агентство Недвижимости,Resale,3285,2020-11-24T08:33:17.939597Z,"Предлагается к продаже теплая, светлая двухкомнатная квартира перепланировка в 3к студию. Свежий капитальный ремонт. Две комнаты и зал совмещен с кухонной зоной. развитая инфраструктура рядом дет. садик, школа, магазин, аптека, остановка общественного транспорта. Отличная транспортная развязка.",43 м²,,,,,651.0,4/5,43 м²,43.0,4,6,3028667688,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3028667688,272.0,3 600 000 ₽,83 721 ₽ за м²,83721,3600000,Apartment,2020-11-24T08:33:17.939597Z,78,Listing,2,2.0,2020-12-24T11:23:59.801517+03:00,2042905203,2020-11-24T11:23:35.784217+03:00,2020-11-30T11:26:46.735128+03:00,1.742,272.0,#008000,Золотая Нива,"2-комн. квартира, 43 м², 4/5 эт.",2020-11-30T08:35:48.851262Z
"Новосибирск, Советский район, микрорайон Академгородок, Академическая улица, 34, подъезд 3",192909717,Агентство недвижимости Жилфонд,Resale,3285,2020-11-25T02:12:04.351147Z,"Советский район, г.Новосибирск, ул. Академическая.  Предлагается к продаже 2 ком.квартира, комнаты изолированные. В квартире установлены пластиковые окна, балкон застеклен, в санузле кафель, поменяна сантехника, трубы, установлены счетчики.<br>Дом  расположен в зеленой зоне, сливается с лесом, во дворе тихо, красиво, уютно. Жители дома и подъезда интеллигентные, достойные люди. Все подъезды отремонтированы, подвалы и коммуникации в порядке. В шаговой доступности любая гимназия на выбор, лицей №130, Университет, Дом ученых, Торговый центр, магазины, кинотеатр, поликлиника, остановка транспорта - всё рядом.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000020099214",42.4 м²,,,,,656.0,3/4,42.4 м²,42.4,3,9,3030413423,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3030413423,,5 000 000 ₽,117 925 ₽ за м²,117925,5000000,Apartment,2020-11-25T02:12:04.351147Z,78,Listing,2,2.0,2020-12-25T05:03:02.670068+03:00,2035052384,2020-11-25T05:02:39.381203+03:00,2020-11-25T05:03:02.670068+03:00,,,,,"2-комн. квартира, 42.4 м², 3/4 эт.",2020-11-25T02:12:06.894617Z
"Новосибирская область, Каргат, улица Островского, 1",7566920,Анатолий,Resale,3244,2019-02-05T20:10:51.277898Z,"Продадим или сдадим в аренду<br>квартиру в новостройке<br>Новая студия от Застройщика<br>20 м² на 3 этаже 3-этажного кирпичного дома<br>КВАРТИРА СВЕТЛАЯ, КУХНЯ ОТГОРОЖЕНА,ОТОПЛЕНИЕ ГАЗОВОЕ,С/У СОВМЕЩЕН, КВАРТИРА ПОЛНОСТЬЮ ГОТОВА К ПРОЖИВАНИЮ,ДОКУМЕНТЫ ОФОРМЛЕНЫ.",20 м²,,,,,,3/3,20 м²,20.0,3,7,151309496,Sale,/kvartira-na-prodazhu-kargat-151309496,,479 000 ₽,23 950 ₽ за м²,23950,479000,Apartment,2019-02-05T20:10:51.277898Z,78,Listing,Студия,,2020-12-24T11:26:15.203303+03:00,741727438,2016-03-09T11:20:40+03:00,2020-11-24T11:26:15.203303+03:00,,,,,"Квартира-студия, 20 м², 3/3 эт.",2020-11-24T08:35:42.328584Z
"Новосибирск, улица Виктора Уса, 9",29472470,Вячеслав,Resale,3285,2020-11-23T07:21:19.448152Z,"Продам отличную студию. Площадь по техпаспорту 22,1 без лоджии! Комфортный 3 этаж !. что является большим плюсом. В квартире остается вся мебель и техника, если не понадобится вывезем. квартира без обременений и налогов и детей. Ключи сразу после расчета. Отличный вариант для проживания или сдачи в аренду. ДОГОВОРА С АГЕНТСТВОМ НЕ ЗАКЛЮЧАЮ.( Сам тружусь риэлтором) Любая форма расчетов! Аргументированный торг!",22.1 м²,,,,,655.0,3/17,22.1 м²,22.1,3,8,3026027650,Sale,/kvartira-na-prodazhu-novosibirsk-3026027650,,1 650 000 ₽,74 661 ₽ за м²,74661,1650000,Apartment,2020-11-23T07:21:19.448152Z,78,Listing,Студия,,2020-12-23T10:12:18.885883+03:00,2036534718,2020-11-23T09:55:26.62373+03:00,2020-12-01T05:26:15.850455+03:00,,,,,"Квартира-студия, 22.1 м², 3/17 эт.",2020-12-01T02:35:41.229311Z
"Новосибирская область, Бердск, Ключевая улица, 53",108965445,Жанна,Resale,3279,2019-12-16T10:14:37.316764Z,Продам лично 2х комнатную квартиру с общей площадью 58 кВ.м. Туалет и ванна смежные. Некоторая мебель входит в стоимость.,58 м²,,,,,,7/9,58 м²,58.0,7,11,2117732674,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2117732674,,3 100 000 ₽,53 448 ₽ за м²,53448,3100000,Apartment,2019-12-16T10:14:37.316764Z,78,Listing,2,2.0,2020-12-23T10:17:12.084812+03:00,1827582234,2019-12-16T13:05:17.187125+03:00,2020-12-06T06:35:20.387608+03:00,,,,,"2-комн. квартира, 58 м², 7/9 эт.",2020-12-06T03:44:44.970762Z
"Новосибирская область, Ордынский район, село Верх-Ирмень, микрорайон Агрогородок",85744875,Лариса,Resale,3271,2019-09-26T05:03:25.59014Z,"Продам 3-комнатную благоустроенную квартиру в с. Верх-Ирмень (70 км от Новосибирска). Рядом участок под огород, гараж, баня. Рассмотрим также варианты обмена с вашей доплатой.",67 м²,,,,,,2/2,67 м²,67.0,2,9,1849809954,Sale,/3-komnatnaya-kvartira-na-prodazhu-verh_irmen-1849809954,,2 200 000 ₽,32 836 ₽ за м²,32836,2200000,Apartment,2019-09-26T05:03:25.59014Z,78,Listing,3,3.0,2020-12-26T08:56:51.641216+03:00,1045023711,2017-11-26T15:45:35+03:00,2020-11-26T08:56:51.641216+03:00,,,,,"3-комн. квартира, 67 м², 2/2 эт.",2020-11-26T06:05:55.30419Z
"Новосибирск, улица Серафимовича, 26/1",163078813,Юнион Трейд,Resale,3285,2020-09-28T10:17:09.950093Z,"Квартира в шаговой доступности от метро К.Маркса, двор ухоженный, в квартиресделан сделан ремонт. Документы готовы. Звоните.",99 м²,,,,,654.0,1/15,99 м²,99.0,1,9,2894083983,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2894083983,267.0,6 800 000 ₽,68 687 ₽ за м²,68687,6800000,Apartment,2020-09-28T10:17:09.950093Z,78,Listing,3,3.0,2020-12-27T14:30:07.506929+03:00,2011415929,2020-09-28T13:07:40.420214+03:00,2020-12-09T01:36:17.034543+03:00,1.135,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 99 м², 1/15 эт.",2020-12-08T22:45:38.906552Z
"Россия, Новосибирск, Военная улица, 5",10755988,Дмитрий,Resale,3285,2019-03-21T06:10:06.473364Z,Агенты и Посредники! Просьба не беспокоить. Садик и школа в шаговой доступности.,98.9 м²,,,,,649.0,11/13,98.9 м²,98.9,11,17,1158778524,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1158778524,263.0,8 300 000 ₽,83 923 ₽ за м²,83923,8300000,Apartment,2019-03-21T06:10:06.473364Z,78,Listing,2,2.0,2020-12-24T11:54:11.764946+03:00,1618446045,2019-03-21T08:57:54.013244+03:00,2020-11-24T11:54:11.764946+03:00,1.044,263.0,#FF0000,Площадь Ленина,"2-комн. квартира, 98.9 м², 11/13 эт.",2020-11-24T09:10:47.477117Z
