address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Связистов, 11",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-13T02:38:35.027132Z,"В продаже 1 к квартира , теплая , чистая.<br>При звонке, пожалуйста, назовите номер объявления - 113 634<br>Консультируем подробно по телефону.",32 м²,,,,,654.0,1/9,32 м²,32.0,1,10,3002076181,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3002076181,267.0,2 250 000 ₽,70 313 ₽ за м²,70313,2250000,Apartment,2020-11-13T02:38:35.027132Z,78,Listing,1,1.0,2020-12-13T05:29:33.228162+03:00,2016348674,2020-11-13T05:29:07.134778+03:00,2020-11-19T05:28:56.38684+03:00,3.863,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 32 м², 1/9 эт.",2020-11-19T02:38:24.97491Z
"Новосибирск, улица Объединения, 54",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-12T02:36:06.042148Z,"Квартира с отличным расположением.  Вся инфраструктура. Рядом школа и два  детсада. ДК  Гайдар , магазин Юбилейный. За домом сразу лес. Личное парковочное место. Сосновый бор. Один взрослый собственник.<br>При звонке, пожалуйста, назовите номер объявления - 114 321<br>Консультируем подробно по телефону.",57 м²,,,,,648.0,2/5,57 м²,57.0,2,11,2999383378,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2999383378,,2 800 000 ₽,49 123 ₽ за м²,49123,2800000,Apartment,2020-11-12T02:36:06.042148Z,78,Listing,3,3.0,2020-12-12T05:27:03.773577+03:00,2016563923,2020-11-12T05:26:36.851906+03:00,2020-12-07T05:24:19.998049+03:00,4.77,260.0,#FF0000,Заельцовская,"3-комн. квартира, 57 м², 2/5 эт.",2020-12-07T02:34:22.602124Z
"Новосибирск, Зыряновская улица, 57",8402181,Дело Проф,Resale,3285,2020-04-16T02:18:07.475337Z,"Фактически 4-хкомнатная студия.Огороженная и ухоженная придомовая территория. Всегда есть парковка автотранспорта во дворе. В соседнем доме продаются теплые паковочные места. Лучшая транспортная развязка в городе - в любую точку города без пробок. До станции метро Речной вокзал 2 минуты пешком. Рядом школа, детский сад, поликлиника детская и взрослая. Высокие потолки и широкие квартирные площадки",135 м²,,,,,650.0,2/13,135 м²,135.0,2,10,2490522726,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2490522726,265.0,8 250 000 ₽,61 111 ₽ за м²,61111,8250000,Apartment,2020-04-16T02:18:07.475337Z,78,Listing,3,3.0,2020-12-12T13:22:57.840528+03:00,1891299475,2020-04-15T06:00:44.213603+03:00,2020-11-12T13:22:57.840528+03:00,0.268,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 135 м², 2/13 эт.",2020-11-12T10:32:03.785823Z
"Новосибирск, улица Объединения, 100",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-12T02:39:11.096058Z,"3 шка студия  на 4м микрорайоне.Частично выполнен ремонт.В пешей доступности остановки общественного транспорта.школы-д/сады.<br>При звонке, пожалуйста, назовите номер объявления - 114 001<br>Консультируем подробно по телефону.",58 м²,,,,,648.0,4/5,58 м²,58.0,4,4,2999389362,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2999389362,,3 880 000 ₽,66 897 ₽ за м²,66897,3880000,Apartment,2020-11-12T02:39:11.096058Z,78,Listing,3,3.0,2020-12-12T05:30:09.629156+03:00,2016123182,2020-11-12T05:26:34.69118+03:00,2020-12-08T15:35:26.037834+03:00,,,,,"3-комн. квартира, 58 м², 4/5 эт.",2020-12-08T12:44:54.929774Z
"ул. Владимира Заровного, стр. 30",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-09-07T04:29:42.027844Z,"Квартира с объединенной кухней-гостиной и тремя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Трёхкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и тремя спальнями. В «Европейском Береге» можно купить 3-комнатную квартиру с собственной террасой, тёплой лоджией или открытым балконом. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими балконами и летними террасами. Купить 3-комнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 3-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. В продаже в ЖК «Европейский Берег» есть квартиры со сдачей в 4 квартале 2020 и 2021.<br>Купить трёхкомнатную квартиру в ЖК «Европейский Берег» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 3-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на трёхкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 3-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК18597.",199.8 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,7/7,199.8 м²,199.8,7,16,2843961786,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2843961786,265.0,12 590 000 ₽,63 013 ₽ за м²,63013,12590000,Apartment,2020-09-07T04:29:42.027844Z,78,Listing,3,3.0,2020-12-09T18:41:33.747577+03:00,2006602153,2020-09-07T07:20:03.192675+03:00,2020-11-09T18:41:33.747577+03:00,2.332,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 199.8 м², 7/7 эт.",2020-11-09T15:51:12.840283Z
"Новосибирск, улица Виктора Шевелева, 18/1",145800284,Юлия,Resale,3285,2020-05-05T02:57:03.503131Z,"Продам 3х квартиру с большой кладовкой, в развивающимся микрорайоне. Рядом детский сад, школа, до ТЦ Мега 10 минут, до метро 15 минут. Остаётся кухонный гарнитур.В подъезде установлена дополнительно железная дверь. Квартира в собственности, продажа возможна под ипотеку. Торг",87 м²,,,,,655.0,7/10,87 м²,87.0,7,21,2536812765,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2536812765,,4 490 000 ₽,51 609 ₽ за м²,51609,4490000,Apartment,2020-05-05T02:57:03.503131Z,78,Listing,3,3.0,2020-12-13T05:48:42.612848+03:00,1914276069,2020-05-04T13:06:05.571591+03:00,2020-11-13T05:48:42.612848+03:00,,,,,"3-комн. квартира, 87 м², 7/10 эт.",2020-11-13T02:57:46.500893Z
"Новосибирская область, Бердск, Морская улица, 44к1",32787856,наталья,Resale,3279,2020-03-17T03:36:49.466186Z,"квартира трехкомнатная  с широким, просторным коридором ,раздельным сан узлом . В квартире линолеум ,обои ,кафель в с/у ,лоджия остеклена .<br>Дом расположен в самом живописном и экологически чистом районе города ,в 5  минутух  ходьбы от дома  пляж Обского моря  ,спорт комплекс ""Кристалл"",рестроран Лювенбург ""курорт -отели ""Крона "" ""Борвиха "" где на территории бассейн с подогревом под открытым небом .  <br>можем рассмотреть обмен на вашу недвижимость.<br> .",72 м²,,,,,,2/4,72 м²,72.0,2,6,2409486317,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-2409486317,,3 400 000 ₽,47 222 ₽ за м²,47222,3400000,Apartment,2020-03-17T03:36:49.466186Z,78,Listing,3,3.0,2020-12-13T05:50:41.407885+03:00,1902060878,2020-03-17T06:27:07.605118+03:00,2020-11-24T09:59:18.46209+03:00,,,,,"3-комн. квартира, 72 м², 2/4 эт.",2020-11-24T07:08:42.619816Z
"Новосибирск, улица Краузе, 808",10543446,"АН""Недвижимость НСК""",New,3285,2020-11-12T03:07:52.059223Z,"Квартиры с отличным ремонтом. Квартал INFINITY - принципиально новый подход к реализации вашей мечты. Это полностью закрытый от посторонних комплекс, в котором реализованы все самые востребованные тенденции современного градостроительства. Дворы без машин, закрытая по периметру территория, круглосуточная охрана, бесплатный Wi-Fi во дворе, велосипедные и беговые дорожки, камеры видеонаблюдения и многое другое. И все это на главной магистрали Сибирской столицы.",41 м²,,,,,648.0,4/14,41 м²,41.0,4,4,2999396602,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2999396602,,3 050 000 ₽,74 390 ₽ за м²,74390,3050000,Apartment,2020-11-12T03:07:52.059223Z,78,Listing,1,1.0,2020-12-12T06:02:00.711609+03:00,2036908577,2020-11-12T05:57:46.5214+03:00,2020-11-28T04:36:57.936369+03:00,,,,,"1-комн. квартира, 41 м², 4/14 эт.",2020-11-28T01:46:20.014151Z
"Новосибирская область, Искитим, микрорайон Южный, 42",78551658,Любовь,Resale,3252,2020-11-16T01:52:52.242921Z,Продам 2 комнатную квартиру в Южном микрорайоне. В шаговой доступности школы и детский сад. Приглашаем к просмотру в удобное для вас время.,44 м²,,,,,,5/5,44 м²,44.0,5,8,3008833951,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-3008833951,,1 800 000 ₽,40 909 ₽ за м²,40909,1800000,Apartment,2020-11-16T01:52:52.242921Z,78,Listing,2,2.0,2020-12-16T04:44:16.386102+03:00,2024772045,2020-11-16T04:43:14.048254+03:00,2020-11-16T04:44:16.386102+03:00,,,,,"2-комн. квартира, 44 м², 5/5 эт.",2020-11-16T01:53:20.824763Z
"Новосибирск, улица Владимира Высоцкого, 11",63299747,"ООО ""Новосибирск Недвижимость""",Resale,3285,2020-10-12T03:33:42.298572Z,"Большая четырехкомнатная квартира ждет своего нового хозяина для воплощения различных идей для  ремонта и дизайна по своему вкусу!!!! В квартире никто не проживает, в собственности с 2008 года. Этаж первый, но высокий, имеется застекленная лоджия.Двор тихий, спокойный. Окна на две стороны: на южную и во двор. Подьезд тихий, чистый. Лифт новый.<br>Удачное расположение дома, несколько выездов с жилмассива (Доватора, Лазурная и Волочаевская , в радиусе 5 минут несколько автобусных остановок.<br>Также к дому прилегает территория школ (194 и 195) и трех детских садов.В соседнем дворе расположена поликлиника и бассейн. Присутствует разнообразие магазинов и магазинчиков.<br>Рассмотрим также обмен на квартиру в г.Иркутск.<br>Звоните, показ в удобное для Вас время.",84 м²,,,,,650.0,1/10,84 м²,84.0,1,19,2923387581,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2923387581,272.0,4 500 000 ₽,53 571 ₽ за м²,53571,4500000,Apartment,2020-10-12T03:33:42.298572Z,78,Listing,4,4.0,2020-12-11T07:14:24.71099+03:00,2017559710,2020-10-12T06:24:13.662206+03:00,2020-12-03T11:42:46.449887+03:00,2.618,272.0,#008000,Золотая Нива,"4-комн. квартира, 84 м², 1/10 эт.",2020-12-03T08:53:10.418563Z
