address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Советский район, микрорайон Правые Чёмы, Русская улица, 38",1784337,Алёна,Resale,3285,2020-11-29T11:40:42.062705Z,"Продаётся квартира с шикарным видом на море в Советском районе. Чистая и светлая. До пляжа 5 минут, вокруг лес. Большая парковка. Отличная транспортная развязка, рядом гипермаркет, две школы и детские сады.",64 м²,,,,,656.0,6/17,64 м²,64.0,6,15,3040245607,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3040245607,,6 470 000 ₽,101 094 ₽ за м²,101094,6470000,Apartment,2020-11-29T11:40:42.062705Z,78,Listing,2,2,2020-12-29T14:31:41.866686+03:00,2031725601,2020-11-29T14:31:18.240952+03:00,2020-12-04T08:00:36.437374+03:00,,,,,"2-комн. квартира, 64 м², 6/17 эт.",2020-12-04T05:10:06.524002Z
"Новосибирск, Советский район, микрорайон Академгородок, улица Иванова, 33",94101510,"Агентство недвижимости ""Дельта""",Resale,3285,2020-11-26T10:35:09.184175Z,"В продаже теплая, просторная 3-комнатная квартира в Нижней зоне Академгородка, рядом с Новосибирским высшим командным военным училищем. Комфортный  4-ый этаж 9-ти этажного дома. Удачное месторасположение дома.  Дом расположен чуть в стороне от дороги. В тоже самое время всё рядом: остановки общественного транспорта, детские сады, школа, два супермаркета, аптеки, православная гимназия. До ж/д станции ""Сеятель"" 10 минут  ходьбы (удобно добираться до Новосибирска без пробок). Рядом расположена зелёная лесная зона для прогулок.<br>В квартире проведены подготовительные ремонтные работы для выполнения косметического ремонта. Есть балкон и лоджия (застеклены). В  этом многоквартирном доме сделан капитальный ремонт. Чисто и уютно.<br>Чистая продажа, документы готовы к сделке. Показы в удобное для Вас время. Квартира пустая. ",61.7 м²,,,,,656.0,4/9,61.7 м²,61.7,4,11,3033811703,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3033811703,,4 299 000 ₽,69 676 ₽ за м²,69676,4299000,Apartment,2020-11-26T10:35:09.184175Z,78,Listing,3,3,2020-12-26T13:26:04.47747+03:00,2019937660,2020-11-26T13:25:39.799139+03:00,2020-12-01T08:25:08.066039+03:00,,,,,"3-комн. квартира, 61.7 м², 4/9 эт.",2020-12-01T05:34:33.697398Z
"Новосибирская область, Искитимский район, деревня Бурмистрово, Заречная улица, 85",152810530,Центральное агентство недвижимости,Resale,3279,2020-10-02T02:39:12.319446Z,"Экологически чистый район, курортная зона. Развитая инфраструктура: школа, детский сад, магазины. До реки 300 метров (по прямой 200), рыбалка, отдых. В доме кухня, прихожая, санузел (20кв.м.) и 3 комнаты (52кв.м.) Отопление водяное, окна пластиковые. Есть погреб в доме и гараже. Большое количество хоз. построек (небольшая столярка, баня, дровенник, складское помещение, курятник ) находятся под одной крышей с гаражом. Они были построены в течении последних 12 лет, находятся в хорошем состоянии. Хлев в данный момент используется в теплое время года, как курятник. Там же находятся клетки для разведения кроликов. На участке имеются две большие остекленные теплицы. Дом на двух хозяев (вход с противоположных сторон, одна общая стена).<br>При звонке, пожалуйста, назовите номер объявления - 93 461<br>Консультируем подробно по телефону.",90.4 м²,,,,,,1/1,90.4 м²,90.4,1,3,2902389473,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-2902389473,,1 450 000 ₽,16 040 ₽ за м²,16040,1450000,Apartment,2020-10-02T02:39:12.319446Z,78,Listing,3,3,2021-01-02T05:29:05.021898+03:00,1984557162,2020-10-02T05:29:49.438149+03:00,2020-12-03T05:29:05.021898+03:00,,,,,"3-комн. квартира, 90.4 м², 1/1 эт.",2020-12-03T02:38:09.529178Z
"ул. Забалуева, д. 84",173701179,Макромир,New,3285,2020-08-10T06:34:33.330977Z,"Ваша выгода при покупке данной квартиры составит 200 000 рублей!<br>Дом на сдаче, ключи обещают передать уже в ноябре-декабре этого 2020 года!!!<br>Микрорайон «Радуга Сибири» расположен в Ленинском районе г. Новосибирска.<br>Комплекс выгодно отличается от других ЖК, благодаря наличию собственного озера с благоустроенной набережной. Благоустройству жилого комплекса «Радуга Сибири» в компании уделяется отдельное внимание, высажено более 500 крупномерных деревьев. Жителям микрорайона из окон домов открываются потрясающие виды на зеленые насаждения или озеро. Комплекс может похвастаться не только экологией, но и современным подходом к организации общедоступной среды: двор-парк без машин, система видеонаблюдения и контроля доступа, огороженная территория и просторные детские, и спортивные площадки.<br>Концерном «Сибирь» для микрорайона «Радугу Сибири» также построена современная автомобильная дорога.<br>Не упустите уникальную возможность жить с комфортом и быть ближе к природе!<br>— Варианты оплаты:<br>— Наличный расчет<br>— Дистанционная продажа<br>— Материнский капитал<br>— Ипотека от 5% годовых<br>— Ипотека по 2 документам<br>— Военная ипотека<br>— Выгодная рассрочка<br>— Выгодный обмен TRADE-IN<br>Параметры представленной квартиры:<br>— Общая площадь: 33.63 кв. м.<br>— Жилая площадь: 17.25 кв. м.<br>— Сдача дома: II кв. 2021 г.<br>— Ипотека от 5%<br>— Заявка на ипотеку в несколько банков одновременно<br>— Рассрочка на выгодных условиях<br>— Материнский капитал<br>— Выгодный обмен Trade-IN<br>— Дистанционная продаж<br>В продаже есть варианты квартир от 24.96 до 73.95 м2.<br>Я подберу для Вас наиболее оптимальный вариант<br>Дом: Забалуева 5стр.<br>Приобретая данную квартиру вы экономите на комиссионных ( т.е. услуга для вас полностью бесплатна)",41.4 м²,70114.0,ЖК «Радуга Сибири»,70114.0,ЖК «Радуга Сибири»,654.0,5/17,41.4 м²,41.4,5,17,2776995171,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2776995171,267.0,1 966 786 ₽,47 507 ₽ за м²,47507,1966786,Apartment,2020-08-10T06:34:33.330977Z,78,Listing,1,1,2020-12-30T05:19:03.809486+03:00,1977761044,2020-08-10T09:25:07.428751+03:00,2020-11-30T05:19:03.809486+03:00,,,,,"1-комн. квартира, 41.4 м², 5/17 эт.",2020-11-30T02:28:07.054802Z
"Новосибирск, улица Галущака, 15",14544714,КВАДРОТЕКА (Сибакадемстрой Недвижимость),Resale,3285,2020-10-31T01:22:59.594326Z,"Более подробное описание объекта — на сайте агентства. Номер варианта: ОИП20308725.  <br>	Продается просторная трехкомнатная квартира в современном кирпичном доме в центре Заельцовского района! Все комнаты в квартире изолированы и выходят на обе стороны дома. В квартире квадратная прихожая - 17 м.кв., что дает ощущение невероятного простора сразу при входе в квартиру. Кухня 14 м. кв. - мечта для любой хозяйки! Площадь зала - 25 м кв.,!! Из зала - выход на большую застекленную лоджию, с видом на детскую и спортивную площадки, организованную во дворе дома!!! В квартире выполнен качественный ремонт с применением итальянских материалов. В квартире установлены новые дорогостоящие межкомнатные двери и входная дверь, которая отвечает самым высоким требованиям по безопасности. Высота потолков в квартире - 3 метра! Отличительной особенностью потолков является их отделка - абсолютно ровно ""выведенная"" отштукатуренная и окрашенная поверхность! В доме горизонтальная разводка отопления, что позволяет чувствовать себя комфортно и тепло! Периметр придомовой территории огорожен, ведется круглосуточное видеонаблюдение. На территории дома расположена подземная парковка! Замечательный бонус при покупке этой квартиры - кладовая 5 м.кв. , которая расположена на том же этаже.  Приглашаю Вас на просмотр!",94 м²,,,,,653.0,3/18,94 м²,94.0,3,40,2971071868,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2971071868,261.0,8 500 000 ₽,90 426 ₽ за м²,90426,8500000,Apartment,2020-10-31T01:22:59.594326Z,78,Listing,3,3,2020-12-30T05:22:29.95151+03:00,2024698628,2020-10-31T04:04:56.261297+03:00,2020-11-30T05:22:29.95151+03:00,0.557,261.0,#FF0000,Гагаринская,"3-комн. квартира, 94 м², 3/18 эт.",2020-11-30T02:31:33.806554Z
"Новосибирская область, Искитимский район, рабочий поселок Линёво, Коммунистический проспект, 14",44305250,"АН ""Азбука Квартир""",Resale,3260,2020-12-01T09:21:30.74564Z,"Квартира в хорошем состоянии, светлая, теплая и уютная. Удачное расположение дома, все рядом. Окна ПВХ, на полу линолеум. На кухне пол с подогревом. Потолок в гостиной и на кухне натяжной. Лоджия застеклена и обшита пластиковыми панелями. Входная металлическая дверь. Из окна красивый вид на храм и лесную полосу. Тамбур на две квартиры. Подходит любая форма расчета. Возможен торг. Приглашаем на просмотр!",64 м²,,,,,,9/9,64 м²,64.0,9,12,3044644748,Sale,/3-komnatnaya-kvartira-na-prodazhu-linevo-3044644748,,2 500 000 ₽,39 063 ₽ за м²,39063,2500000,Apartment,2020-12-01T09:21:30.74564Z,78,Listing,3,3,2020-12-31T12:14:28.789795+03:00,1325816372,2018-02-27T18:35:22+03:00,2020-12-01T12:14:28.789795+03:00,,,,,"3-комн. квартира, 64 м², 9/9 эт.",2020-12-01T09:23:35.049105Z
"Новосибирск, улица Ватутина, 39",3072098,Оксана,Resale,3285,2020-11-30T10:10:55.342239Z,"Трёхкомнатная квартира с большой лоджией в 200 метрах от метро Маркса. рядом вся инфраструктура. двор огорожен, всегда есть место для парковки машины. Агентствам без реального покупателя не беспокоить. в услугах агенств и брокерских фирм не нуждаюсь. Если Вам не ответили, пишите в ватсап.",58 м²,,,,,655.0,3/5,58 м²,58.0,3,19,3042212278,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3042212278,267.0,5 100 000 ₽,87 931 ₽ за м²,87931,5100000,Apartment,2020-11-30T10:10:55.342239Z,78,Listing,3,3,2020-12-30T13:01:52.986604+03:00,2048283020,2020-11-30T13:01:29.72634+03:00,2020-12-05T18:39:28.14224+03:00,0.552,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 58 м², 3/5 эт.",2020-12-05T15:49:10.18316Z
"Новосибирск, улица Есенина, 12/2",127326970,Shupikov Realty,Resale,3285,2020-11-11T09:16:05.979657Z,"Просторная двухкомнатная студия рядом с метро Золотая нива<br>.<br>Удобная планировка<br>-Большая кухня гостиная 24 м2<br>-Спальня с кабинетом 18м2<br>-Гардеробная комната и большой санузел<br>.<br>В квартире выполнен качественный ремонт:<br>- Установлено 2 кондиционера<br>- Кухня с немецкой фурнитурой, техника частично остается<br>- Сантехника Roca<br>- Чугунная ванная, водонагреватель и инсталляция<br>.<br>Высокий этаж, потрясающий вид ночью на Новосибирск<br>.<br>Инфраструктура и транспортная доступность:<br>-Метро в пешей доступности 10-15 минут<br>-2 остановки в разные направления города, 13 маршрутов – автобусы, маршрутки, троллейбусы.<br>- рядом 17-я школа и 3 детских сада<br>.<br>Чистая продажа, квартира без обременений и ограничений, подходит любая форма расчета, быстрая сделка.",62 м²,,,,,651.0,19/21,62 м²,62.0,19,12,2997546075,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2997546075,272.0,4 520 000 ₽,72 903 ₽ за м²,72903,4520000,Apartment,2020-11-11T09:16:05.979657Z,78,Listing,2,2,2020-12-11T12:09:19.058714+03:00,2040409835,2020-11-11T12:06:32.794591+03:00,2020-11-28T10:47:02.564344+03:00,1.041,272.0,#008000,Золотая Нива,"2-комн. квартира, 62 м², 19/21 эт.",2020-11-28T07:55:20.542122Z
"Новосибирская область, Татарск, улица Урицкого, 67",246831,Мария,Resale,3281,2020-02-03T02:04:22.88739Z,"Продам просторную квартиру в хорошем кирпичном доме!Комнаты раздельные!Есть большая лоджия, на территории дома есть место под гараж,небольшой участок земли под огород,небольшой сад с яблонями,вишней,малиной и т,д;Так же есть сарайчик небольшой!Капитальный ремонт не требуется!Небольшой аргументированный торг!",75.5 м²,,,,,,2/2,75.5 м²,75.5,2,20,2270930651,Sale,/3-komnatnaya-kvartira-na-prodazhu-tatarsk-2270930651,,3 100 000 ₽,41 060 ₽ за м²,41060,3100000,Apartment,2020-02-03T02:04:22.88739Z,78,Listing,3,3,2020-12-30T13:08:53.755063+03:00,1869680443,2020-02-02T13:27:30.581294+03:00,2020-11-30T13:08:53.755063+03:00,,,,,"3-комн. квартира, 75.5 м², 2/2 эт.",2020-11-30T10:17:57.639687Z
"Новосибирск, улица Владимира Высоцкого, 50/3",105972645,Жилфонд,Resale,3285,2020-11-28T08:04:45.152554Z,"Октябрьский район, г.Новосибирск, ул. Высоцкого.  2-х квартира, можно использовать как  3-х комнатную - зона кухни выведена в большую прихожую. <br>В квартире произведен хороший ремонт- полы - ланинат, окна - пластик, на стенах качественные обои, с.у - кафель.<br>Дом расположен в середине квартала - отсутствие шума машин и пыли, в шаговой доступности школа, магазины, остановка общественного транспорта.<br>Долгов - нет, обременений - нет. Подходит под ипотеку!<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000200712188",49.2 м²,,,,,650.0,4/10,49.2 м²,49.2,4,14,3038026127,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3038026127,272.0,3 200 000 ₽,65 041 ₽ за м²,65041,3200000,Apartment,2020-11-28T08:04:45.152554Z,78,Listing,2,2,2020-12-28T10:55:43.44216+03:00,2051861494,2020-11-28T10:55:21.543285+03:00,2020-11-28T10:55:43.44216+03:00,3.509,272.0,#008000,Золотая Нива,"2-комн. квартира, 49.2 м², 4/10 эт.",2020-11-28T08:04:47.775789Z
