address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Гусинобродское шоссе, 31",5875254,Не Агенство,Resale,3285,2020-11-25T07:55:45.293361Z,Продам 2 х комнатную квартиру,45 м²,,,,,651.0,6/12,45 м²,45.0,6,9,3030977186,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3030977186,272.0,3 200 000 ₽,71 111 ₽ за м²,71111,3200000,Apartment,2020-11-25T07:55:45.293361Z,78,Listing,2,2.0,2020-12-25T10:46:44.322956+03:00,2036009183,2020-11-25T09:55:20.238572+03:00,2020-11-25T10:46:44.322956+03:00,2.424,272.0,#008000,Золотая Нива,"2-комн. квартира, 45 м², 6/12 эт.",2020-11-25T07:55:47.356052Z
"ул Гоголя, 204/2",19852566,Частное лицо,Resale,3285,2019-02-26T05:55:01.591812Z,"Недорого. Срочно<br>Чистая продажа от собственника в связи с отъездом.<br>С мебелью и техникой.<br>В стороне от шумных дорог и пыли, в 5 минутах езды от центра.<br>Бизнес класс. Единый комплекс из 3х домов. СибирьИнвест.<br>Общее ограждение, автоматические ворота, два въезда в ЖК, видеонаблюдение, большая красивая детская площадка, собственное футбольное поле с покрытием и подсветкой,<br>отличный холл с двумя бесшумными импортными лифтами OTIS, охрана в подъезде.<br>Двухуровневый подземный паркинг (выход с лифта).<br>Ландшафтный дизайн, альпийская горка, разнообразные деревья и кустарники радуют глаз во дворе. Сирень, рябина, ель, березы, розы.<br>Развитая инфраструктура, рядом ВСЁ: новая 82 школа по прописке сильная профильная в минуте ходьбы, Гимназия 15, аэрокосмический лицей, дзюдо, детские сады, шахматный клуб, самбо и т.д.<br>ПАРК Березовая роща для прогулок.<br>Ашан и Лента, Сибирский Молл, все рядом.<br>Квартира теплая и светлая, окна во двор и в сторону Золотой Нивы - на детскую площадку и на школу, ваши дети всегда под присмотром.<br>В квартире тихо. Сторона юго-запад. Большие нестандартные окна.<br>Потолок 3 м.<br>Просторная кухня, просторный коридор, огромная застекленная лоджия.<br>Бонусом оставим два больших шкафа купе в прихожей + мебель в ванной+ кухню с бытовой техникой<br>Документы готовы, собственник один, без обременения, полная стоимость в договоре.",63 м²,,,,,651.0,4/16,63 м²,63.0,4,9,184501119,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-184501119,271.0,6 000 000 ₽,95 238 ₽ за м²,95238,6000000,Apartment,2019-02-26T05:55:01.591812Z,78,Listing,2,2.0,2020-12-22T11:47:23.295981+03:00,1096302540,2017-06-06T13:44:25+03:00,2020-12-06T07:00:34.739538+03:00,1.017,271.0,#008000,Берёзовая роща,"2-комн. квартира, 63 м², 4/16 эт.",2020-12-06T04:10:00.062456Z
"ул. Большевистская, стр. 39",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-07-23T11:37:45.141024Z,"Квартира с объединенной кухней-гостиной и двумя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Двухкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и двумя спальнями. В продаже в «Европейском Береге» есть варианты 2-комнатных квартир с террасами, тёплыми лоджиями и балконами. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими французскими балконами и большой террасой. Купить двухкомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 2-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить двухкомнатную квартиру в «Европейском Береге» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 2-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на двухкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 2-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК16436.",76.1 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,2/10,76.1 м²,76.1,2,11,2735140619,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2735140619,265.0,5 700 000 ₽,74 901 ₽ за м²,74901,5700000,Apartment,2020-07-23T11:37:45.141024Z,78,Listing,2,2.0,2020-12-21T07:23:54.729914+03:00,1974717488,2020-07-23T14:28:18.157824+03:00,2020-12-08T18:17:32.180993+03:00,3.26,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 76.1 м², 2/10 эт.",2020-12-08T15:28:47.674113Z
"ул. Большевистская, стр. 39",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-07-23T11:43:16.343891Z,"Квартира с объединенной кухней-гостиной и четырьмя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Четырёхкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и четырьмя спальнями. В «Европейском Береге» можно купить 4-комнатную квартиру с собственной террасой, тёплой лоджией или открытым балконом. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими балконами и летними террасами. Купить 4-комнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 4-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. В продаже в ЖК «Европейский Берег» есть квартиры со сдачей в 4 квартале 2020 и 2021.<br>Купить четырёхкомнатную квартиру в ЖК «Европейский Берег» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 4-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на трёхкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 4-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК16751.",245.3 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,1/1,245.3 м²,245.3,1,14,2735153689,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2735153689,265.0,17 300 000 ₽,70 526 ₽ за м²,70526,17300000,Apartment,2020-07-23T11:43:16.343891Z,78,Listing,4,4.0,2020-12-21T07:23:54.694615+03:00,1973989022,2020-07-23T14:26:40.094705+03:00,2020-12-08T16:30:04.823217+03:00,3.26,265.0,#FF0000,Речной вокзал,"4-комн. квартира, 245.3 м², 1/1 эт.",2020-12-08T13:40:10.760513Z
"ул. Владимира Заровного, стр. 31",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-07-23T07:52:44.244296Z,"Квартира с объединенной кухней-гостиной и одной спальней в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Однокомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и отдельной спальней. Однокомнатная может быть укомплектована балконом или тёплой лоджией, где удобно организовать рабочее место. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Купить однокомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 1-комнатных «Европейского Берега» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить 1-комнатную квартиру в новостройках ЖК «Европейский Берег» в Октябрьском районе можно с помощью программ покупки от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 1-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на однокомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 1-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК15772.",53.7 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,17/23,53.7 м²,53.7,17,11,2734554361,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2734554361,265.0,5 100 000 ₽,94 972 ₽ за м²,94972,5100000,Apartment,2020-07-23T07:52:44.244296Z,78,Listing,1,1.0,2020-12-21T07:24:09.13379+03:00,1973927159,2020-07-23T10:43:18.553647+03:00,2020-11-21T07:24:09.13379+03:00,2.338,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 53.7 м², 17/23 эт.",2020-11-21T04:33:10.936597Z
"Новосибирская область, Черепановский район, рабочий посёлок Дорогино, Центральная улица, 19",166101998,Тата,Resale,3263,2020-04-24T02:30:43.0348Z,"Трехкомнатная квартира в хорошем состоянии. Окна пластиковые, балкон застеклен. имеется водонагреватель на 100л. Возможность оствить частично мебель по желанию покупателя. В шаговой доступности магазин ""Магнит"", аптека, детский сад, школа, школа искусств.",58 м²,,,,,,3/5,58 м²,58.0,3,0,2510153323,Sale,/3-komnatnaya-kvartira-na-prodazhu-dorogino-2510153323,,1 300 000 ₽,22 414 ₽ за м²,22414,1300000,Apartment,2020-04-24T02:30:43.0348Z,78,Listing,3,3.0,2020-12-26T13:13:15.897456+03:00,1900537661,2020-04-23T11:21:49.844895+03:00,2020-11-26T13:13:15.897456+03:00,,,,,"3-комн. квартира, 58 м², 3/5 эт.",2020-11-26T10:22:21.902259Z
,186669859,СРЕДА агентство недвижимости,New,3285,2020-11-28T09:42:44.418977Z,"К продаже представлена полноценная 2-х комнатная квартира в ЖК ""Онега"". В квартире две изолированные комнаты 17.80 кв.м и 10 кв.м, кухонная зона составляет 8.20 кв.м с выходом на лоджию площадью 2кв.м. также большим плюсом в квартире является  гардеробная. Окна квартиры выходят на две стороны. Квартира сдается с улучшенной чистовой отделкой, которая уже полностью готова к окончательному ремонту. Жилой комплекс представляет собой 15 домов, на огороженной территории, с постоянным патрулированием охраны и более 200 камерами слежения. Одним из плюсов данной жилого комплекса, является обширная инфраструктура, которая включает в себя: школы и детский сады в шаговой доступности от домов, большие гипермаркеты ""Лента"" и ""Леруа марлен"", кинотеатры, торговый центры. Выезжать с данного ЖК можно тремя направлениями, через Мочищенское шоссе (5 минут),  через улицу Георгия Коланды на пл. Калинина (15 минут) и через улицу Богдана хмельницкого (18 минут). Остановка наземного транспорта в 5 минутах ходьбы от жилого комплекса. Но. все приемущества данного комплекса и качество застройки, можно будет увидеть только воочию! Звоните, отвечу на все вопросы и поедем вместе на экскурсию! Рассматривается любой вид расчета, а ипотеку можно получить от 6,5% по государственной программе.<br>Номер объекта: #2/550355/13331",49.4 м²,1003935880.0,ЖК «Онега»,1003935880.0,ЖК «Онега»,648.0,5/9,49.4 м²,49.4,5,9,3038233118,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3038233118,,3 980 000 ₽,80 567 ₽ за м²,80567,3980000,Apartment,2020-11-28T09:42:44.418977Z,78,Listing,2,2.0,2020-12-28T12:33:41.813948+03:00,2049284900,2020-11-28T12:33:18.682097+03:00,2020-11-28T12:33:41.813948+03:00,,,,,"2-комн. квартира, 49.4 м², 5/9 эт.",2020-11-28T09:42:48.337165Z
,186669859,СРЕДА агентство недвижимости,New,3285,2020-11-28T09:42:44.214714Z,"К продаже представлена полноценная 1-х комнатная квартира в ЖК ""Онега"". В квартире одна изолированные комнаты 10 кв.м с выходом на лоджию площадью 2кв.м и кухонная зона составляет 12.60 кв.м. Большим плюсом является просторная кухня. Окна квартиры выходят во двор. Квартира сдается с улучшенной чистовой отделкой, которая уже полностью готова к окончательному ремонту. Жилой комплекс представляет собой 15 домов, на огороженной территории, с постоянным патрулированием охраны и более 200 камерами слежения. Одним из плюсов данной жилого комплекса, является обширная инфраструктура, которая включает в себя: школы и детский сады в шаговой доступности от домов, большие гипермаркеты ""Лента"" и ""Леруа марлен"", кинотеатры, торговый центры. Выезжать с данного ЖК можно тремя направлениями, через Мочищенское шоссе (5 минут),  через улицу Георгия Коланды на пл. Калинина (15 минут) и через улицу Богдана хмельницкого (18 минут). Остановка наземного транспорта в 5 минутах ходьбы от жилого комплекса. Но. все приемущества данного комплекса и качество застройки, можно будет увидеть только воочию! Звоните, отвечу на все вопросы и поедем вместе на экскурсию! Рассматривается любой вид расчета, а ипотеку можно получить от 6,5% по государственной программе.<br>Номер объекта: #2/550356/13331",31 м²,1003935880.0,ЖК «Онега»,1003935880.0,ЖК «Онега»,648.0,2/9,31 м²,31.0,2,9,3038233104,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3038233104,,2 800 000 ₽,90 323 ₽ за м²,90323,2800000,Apartment,2020-11-28T09:42:44.214714Z,78,Listing,1,1.0,2020-12-28T12:33:42.412853+03:00,2049072423,2020-11-28T12:33:19.713566+03:00,2020-11-28T12:33:42.412853+03:00,,,,,"1-комн. квартира, 31 м², 2/9 эт.",2020-11-28T09:42:45.658686Z
,186669859,СРЕДА агентство недвижимости,New,3285,2020-11-28T09:42:45.188876Z,"К продаже представлена полноценная 2-х комнатная квартира в ЖК ""Онега"". В квартире две изолированные комнаты 23.40 кв.м и 12 кв.м, кухонная зона составляет 11.70 кв.м с выходом на лоджию площадью 2кв.м. также большим плюсом в квартире является  просторная прихожая 4.90кв.м. Окна квартиры выходят на две стороны. Квартира сдается с улучшенной чистовой отделкой, которая уже полностью готова к окончательному ремонту. Жилой комплекс представляет собой 15 домов, на огороженной территории, с постоянным патрулированием охраны и более 200 камерами слежения. Одним из плюсов данной жилого комплекса, является обширная инфраструктура, которая включает в себя: школы и детский сады в шаговой доступности от домов, большие гипермаркеты ""Лента"" и ""Леруа марлен"", кинотеатры, торговый центры. Выезжать с данного ЖК можно тремя направлениями, через Мочищенское шоссе (5 минут),  через улицу Георгия Коланды на пл. Калинина (15 минут) и через улицу Богдана хмельницкого (18 минут). Остановка наземного транспорта в 5 минутах ходьбы от жилого комплекса. Но. все приемущества данного комплекса и качество застройки, можно будет увидеть только воочию! Звоните, отвечу на все вопросы и поедем вместе на экскурсию! Рассматривается любой вид расчета, а ипотеку можно получить от 6,5% по государственной программе.<br>Номер объекта: #2/550357/13331",61.9 м²,1003935880.0,ЖК «Онега»,1003935880.0,ЖК «Онега»,648.0,3/9,61.9 м²,61.9,3,9,3038233135,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3038233135,,4 500 000 ₽,72 698 ₽ за м²,72698,4500000,Apartment,2020-11-28T09:42:45.188876Z,78,Listing,2,2.0,2020-12-28T12:33:42.487708+03:00,2049182539,2020-11-28T12:33:18.656072+03:00,2020-11-28T12:33:42.487708+03:00,,,,,"2-комн. квартира, 61.9 м², 3/9 эт.",2020-11-28T09:42:46.119424Z
,186669859,СРЕДА агентство недвижимости,New,3285,2020-11-28T09:42:47.273856Z,"К продаже представлена полноценная 2-х комнатная квартира в ЖК ""Онега"". В квартире две изолированные комнаты 15.50 кв.м и 10.60 кв.м, кухонная зона составляет 8 кв.м с выходом на лоджию площадью 2кв.м. также большим плюсом в квартире является просторный коридор 7.50. Окна квартиры выходят на две стороны. Квартира сдается с улучшенной чистовой отделкой, которая уже полностью готова к окончательному ремонту. Жилой комплекс представляет собой 15 домов, на огороженной территории, с постоянным патрулированием охраны и более 200 камерами слежения. Одним из плюсов данной жилого комплекса, является обширная инфраструктура, которая включает в себя: школы и детский сады в шаговой доступности от домов, большие гипермаркеты ""Лента"" и ""Леруа марлен"", кинотеатры, торговый центры. Выезжать с данного ЖК можно тремя направлениями, через Мочищенское шоссе (5 минут),  через улицу Георгия Коланды на пл. Калинина (15 минут) и через улицу Богдана хмельницкого (18 минут). Остановка наземного транспорта в 5 минутах ходьбы от жилого комплекса. Но. все приемущества данного комплекса и качество застройки, можно будет увидеть только воочию! Звоните, отвечу на все вопросы и поедем вместе на экскурсию! Рассматривается любой вид расчета, а ипотеку можно получить от 6,5% по государственной программе.<br>Номер объекта: #2/550354/13331",50.1 м²,1003935880.0,ЖК «Онега»,1003935880.0,ЖК «Онега»,648.0,4/9,50.1 м²,50.1,4,9,3038233208,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3038233208,,3 980 000 ₽,79 441 ₽ за м²,79441,3980000,Apartment,2020-11-28T09:42:47.273856Z,78,Listing,2,2.0,2020-12-28T12:33:42.553845+03:00,2049529064,2020-11-28T12:33:19.533925+03:00,2020-11-28T12:33:42.553845+03:00,,,,,"2-комн. квартира, 50.1 м², 4/9 эт.",2020-11-28T09:42:48.410101Z
