address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Хилокская улица, 1Б",1597846,Наталья,Resale,3285,2020-12-07T15:04:37.266096Z,"В продаже отличная однокомнатная квартира улучшенной планировки! Квартира не требует никаких дополнительных вложений, выполнен качественный ремонт, общая площадь указана без учета лоджии (4,7 м.), в коридоре имеется гардеробная, хорошая входная дверь. Квартира очень теплая, так как при доме имеется своя котельня. Все в шаговой доступности: школы, детские сады, спортивные секции, поликлиника, сетевые магазины, рядом остановка общественного транспорта ( очень много маршрутов в любую точку города! ), до линии метро 20 минут. Можно оставить часть мебели по согласованию. Один взрослый собственник, без обременения и коммунальных долгов, чистая продажа. АГЕНТАМ ЗВОНИТЬ ПРИ НАЛИЧИИ РЕАЛЬНОГО ПОКУПАТЕЛЯ! ПРОДАЕМ ЧЕРЕЗ  АН!",38 м²,,,,,654.0,1/10,38 м²,38.0,1,10,3059222692,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3059222692,267.0,2 150 000 ₽,56 579 ₽ за м²,56579,2150000,Apartment,2020-12-07T15:04:37.266096Z,78,Listing,1,1,2021-01-06T17:55:57.847886+03:00,2068769199,2020-12-07T17:50:41.36806+03:00,2020-12-07T17:55:57.847886+03:00,4.617,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 38 м², 1/10 эт.",2020-12-07T15:05:01.540376Z
"Новосибирская область, Бердск, Советская улица, 54",6060247,каскад-недвижимость,Resale,3279,2020-10-08T06:24:37.990167Z,"Предлагаем в чистую продажу типовую квартиру, изолированные комнаты, сан узел раздельный.  Окна все пластиковые. Рядом торговый центр Комбат, остановки во все стороны, центр города в 5-7 минутах от дома",44 м²,,,,,,1/5,44 м²,44.0,1,10,2915362870,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2915362870,,2 150 000 ₽,48 864 ₽ за м²,48864,2150000,Apartment,2020-10-08T06:24:37.990167Z,78,Listing,2,2,2021-01-06T10:49:47.736122+03:00,2005827075,2020-10-08T09:15:34.788129+03:00,2020-12-07T10:49:47.736122+03:00,,,,,"2-комн. квартира, 44 м², 1/5 эт.",2020-12-07T07:58:53.537797Z
"Новосибирск, Трудовая улица, 7",78131243,PRIDE,Resale,3285,2020-07-01T01:04:47.046178Z,"ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ! ГИМНАЗИЯ № 1 ПО ПРОПИСКЕ!<br>Квартира с уникальной инфраструктурой на Площади Ленина!<br>Дом кирпичный, полногабаритный, с толстыми стенами. <br>В 2017г. был проведен капитальный ремонт с полной заменой перекрытий, кровли и инженерных коммуникаций. Во дворе дома современная волейбольная площадка с покрытием, детский городок.  Двор утопает в цветах, посажены огромные ели, краснолистные яблони. <br>Квартира расположена на 5 этаже. Очень теплая. Проведена сигнализация, кабельное тв, интернет. Комнаты большие и изолированные. Два окна выходят во двор на западную сторону. Два окна на восточную. Квартира солнечная, потолки высотой 3,1 м,  натяжные во всей квартире. Двери деревянные двустворчатые. Полы дощатые, закрытые оргалитом и линолеумом. Окна пластиковые большие. Квартира в очень хорлшем состоянии. <br>Прекрасная транспортная развязка, метро в 4 минутах ходьбы. <br>Территория огорожена , место для парковки всегда есть. <br>Театры ,парки, кинотеатры, административные здания, бары и рестораны -  в шаговой доступности.<br>ПРИГЛАШАЕМ НА ПРОСМОТР!",72 м²,,,,,649.0,5/5,72 м²,72.0,5,23,2681368990,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2681368990,263.0,8 000 000 ₽,111 111 ₽ за м²,111111,8000000,Apartment,2020-07-01T01:04:47.046178Z,78,Listing,3,3,2021-01-05T07:09:00.88359+03:00,1961124498,2020-06-30T11:57:52.759559+03:00,2020-12-06T07:09:00.88359+03:00,0.224,263.0,#FF0000,Площадь Ленина,"3-комн. квартира, 72 м², 5/5 эт.",2020-12-06T04:18:06.820754Z
"Новосибирск, улица Боровая Партия, 2",94101510,"Агентство недвижимости ""Дельта""",Resale,3285,2020-12-05T05:17:43.188147Z,"Советский район. Академгородок. Пос. Геологов.<br>Предлагается к продаже 2-комнатная квартира в 5 минутах езды (2 остановки) от Академгородка. Зеленый уголок рядом с Ботаническим садом и в непосредственной близости к пляжу. Дом теплый, кирпичный, с толстыми стенами. <br>Квартира в хорошем состоянии. Выполнена перепланировка из смежно-изолированной - в изолированную. Если вы не планируете вкладываться в ремонт, можно заселяться и так, тем более, что почти вся мебель, включая кухонный гарнитур, остается новым хозяевам. Бонусом остаются ключи от действующего погреба рядом с домом.<br>Во дворе дома находится детский сад. Рядом почта, продуктовый магазин, автобусная остановка (автобус ходит по расписанию, каждые 20 минут). Поликлиника тут же, а также дом относится к поликлинике № 2, в В/З Академгородка (!). По прописке дом относится к школе № 162. <br>Не пропустите этот вариант! Оцените близость микрорайона к Академгородку со всей его инфраструктурой, к его школам, научным институтам и Университету. Летом микрорайон особенно привлекателен близостью к уникальному Ботаническому саду, к отличному просторному пляжу.<br>Звоните, приглашаем на просмотр!",40.5 м²,,,,,656.0,1/2,40.5 м²,40.5,1,17,3053489411,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3053489411,,2 400 000 ₽,59 259 ₽ за м²,59259,2400000,Apartment,2020-12-05T05:17:43.188147Z,78,Listing,2,2,2021-01-04T08:08:40.404715+03:00,2052555460,2020-12-05T08:08:15.139716+03:00,2020-12-07T08:10:14.399587+03:00,,,,,"2-комн. квартира, 40.5 м², 1/2 эт.",2020-12-07T05:19:39.565767Z
"Новосибирская область, Черепаново, улица Толстого",101965481,АН Жилфонд,Resale,3241,2020-12-07T08:38:44.804699Z,"Прекрасная квартира ,в одном из лучших районов Черепаново , в одном из самых тёплых и надежных домов (кто знает ,тот поймет )<br>Прекрасные соседи . <br>Выполнен хороший  ремонт .<br>Один взрослый собственник . Без обременений . Пакет документов для продажи готов.<br>Просмотр по договоренности .<br>Реальному покупателю будет  торг. Помощь в ипотечном решение под 2,7%",40.3 м²,,,,,,1/2,40.3 м²,40.3,1,13,3058153090,Sale,/2-komnatnaya-kvartira-na-prodazhu-cherepanovo-3058153090,,1 500 000 ₽,37 221 ₽ за м²,37221,1500000,Apartment,2020-12-07T08:38:44.804699Z,78,Listing,2,2,2021-01-06T11:29:42.758484+03:00,2055340404,2020-12-07T11:29:16.370125+03:00,2020-12-07T11:29:42.758484+03:00,,,,,"2-комн. квартира, 40.3 м², 1/2 эт.",2020-12-07T08:38:49.683934Z
"Новосибирская область, Татарск, улица Закриевского, 114, подъезд 4",118180016,Наталья,Resale,3281,2020-10-27T14:13:32.818619Z,"Предлагается к продаже просторная светлая квартира с комфортным ремонтом. Продаётся вместе с кухонным гарнитуром, бытовой техникой , большим телевизором, с детской стенкой,  с вместительным  шкафом для одежды , с новой мягкой мебелью, прихожая , новая стиральная машинка LG , микроволновая печь BBK, плита Hansa, холодильник, кухонный стол и стулья. Вообщем в квартире остаётся всё как на фото и входит в стоимость квартиры. Торга нет",58 м²,,,,,,3/5,58 м²,58.0,3,20,2961562404,Sale,/3-komnatnaya-kvartira-na-prodazhu-tatarsk-2961562404,,2 590 000 ₽,44 655 ₽ за м²,44655,2590000,Apartment,2020-10-27T14:13:32.818619Z,78,Listing,3,3,2021-01-07T09:52:15.134173+03:00,2030483214,2020-10-27T17:04:05.094308+03:00,2020-12-08T09:52:15.134173+03:00,,,,,"3-комн. квартира, 58 м², 3/5 эт.",2020-12-08T07:01:17.010969Z
"Новосибирск, улица Дениса Давыдова, 1/2",77151776,Екатерина Ильинечна,Resale,3285,2020-07-06T12:35:24.036542Z,"Дом сдан в 2014 году. отличная, теплая квартира. новый ремонт. потолок 2.7 метра. стены выравнены, можно при желании под покраску. санузел совмещённый, душевая кабина. Балкон застеклён и обшит, 4кв.м. Двор закрытый, шлагбаум, охрана, свой сантехник и электрик в ТСЖ. Чистая продажа, один собственник. вся мебель остаётся новым владельцам!  Агентства без надобности не беспокоить!",45 м²,,,,,648.0,4/17,45 м²,45.0,4,18,2697812332,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2697812332,,4 000 000 ₽,88 889 ₽ за м²,88889,4000000,Apartment,2020-07-06T12:35:24.036542Z,78,Listing,1,1,2021-01-06T11:40:25.204741+03:00,1950740493,2020-07-06T15:05:17.539754+03:00,2020-12-07T11:40:25.204741+03:00,3.096,271.0,#008000,Берёзовая роща,"1-комн. квартира, 45 м², 4/17 эт.",2020-12-07T08:50:07.110248Z
"Новосибирская область, Мошковский район, село Ташара, улица Гагарина, 4/1",147712055,Валерия,Resale,3259,2020-10-30T14:33:42.228241Z,"Продам 3-х комнатную квартиру по адресу ул. Гагарина 4/1. Комнаты все изолированные. Рядом расположены детский садик, школа, магазины, поликлиника. В шаговой доступности лес, река Обь. Реальному покупателю реальный торг.",65 м²,,,,,,2/2,65 м²,65.0,2,14,2970108396,Sale,/3-komnatnaya-kvartira-na-prodazhu-tashara-2970108396,,1 450 000 ₽,22 308 ₽ за м²,22308,1450000,Apartment,2020-10-30T14:33:42.228241Z,78,Listing,3,3,2021-01-07T09:54:34.839112+03:00,2037391798,2020-10-30T17:24:01.174839+03:00,2020-12-08T09:54:34.839112+03:00,,,,,"3-комн. квартира, 65 м², 2/2 эт.",2020-12-08T07:03:39.213353Z
"Новосибирск, улица Есенина, 51/2",22659655,ОГНИ НОВОСИБИРСКА,Resale,3285,2020-12-07T08:55:17.205949Z,"Предлагается в продажу 3-комнатная квартира, с тихим двором, хорошей детской площадкой, рядом две школы, несколько детских садов, ТРЦ, магазины, банк. Квартира в хорошем состоянии, комнаты раздельные, балкон застеклен, окна пластиковые. Развитая инфраструктура, удобная транспортная развязка.<br>Номер объекта: #2/688058/51",62.7 м²,,,,,651.0,2/5,62.7 м²,62.7,2,17,3058200676,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3058200676,272.0,3 800 000 ₽,60 606 ₽ за м²,60606,3800000,Apartment,2020-12-07T08:55:17.205949Z,78,Listing,3,3,2021-01-06T11:46:15.783068+03:00,2021764026,2020-12-07T11:45:41.223054+03:00,2020-12-07T11:46:15.783068+03:00,1.045,272.0,#008000,Золотая Нива,"3-комн. квартира, 62.7 м², 2/5 эт.",2020-12-07T08:55:19.290978Z
"Новосибирская область, Бердск, Ключевая улица, 57/2",151455742,кирилл,Resale,3279,2020-10-07T04:55:05.130305Z,"Однокомнатная квартира на Ключевой— это квартира 4/9 в новом доме (сдача дома 2019 г.) с чистым подъездом и большим  лифтом. Квартира с просторной гостиной, отдельной кухней и совмещенной ванной комнатой, а так же  большим балконом с застекленной лоджией. Квартира не была жилой. Квaртиpа нe угловая. В квapтиpе выпoлнeн кaчecтвенный ремонт без пepепланиpовoк.<br>Пo всей квapтиpe натяжной потолок еврoпейcкогo пpoизводства, cо cвeтодиoдными cвeтильниками. Устанoвлeнa вхoдная дверь с хорошей шумоизоляцией. <br>На кухне и в ванной комнате выложен керамогранит, в гостиной комнате и коридоре выложен ламинат. Также ванная комната выложена современным кафелем. <br>Чистая продажа. На площадке 4 квартиры.<br>Собственник.",37 м²,,,,,,4/9,37 м²,37.0,4,13,2912800984,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2912800984,,2 200 000 ₽,59 459 ₽ за м²,59459,2200000,Apartment,2020-10-07T04:55:05.130305Z,78,Listing,1,1,2021-01-06T04:38:04.121839+03:00,2012264235,2020-10-07T07:45:40.263748+03:00,2020-12-07T04:38:04.121839+03:00,,,,,"1-комн. квартира, 37 м², 4/9 эт.",2020-12-07T01:47:10.845446Z
