address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Искитим, микрорайон Южный, 44А",183065369,Сергей Соколов,Resale,3252,2020-12-03T15:07:03.638243Z,Продам квартиру с ремонтом и мебелью.,43.1 м²,,,,,,5/5,43.1 м²,43.1,5,10,3050477946,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-3050477946,,2 300 000 ₽,53 364 ₽ за м²,53364,2300000,Apartment,2020-12-03T15:07:03.638243Z,78,Listing,2,2.0,2021-01-02T18:10:20.318983+03:00,2071551411,2020-12-03T17:57:42.241035+03:00,2020-12-08T12:48:10.148156+03:00,,,,,"2-комн. квартира, 43.1 м², 5/5 эт.",2020-12-08T10:02:39.092941Z
"ул. Тульская, стр. 80",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2020-07-01T02:30:34.158794Z,"В продаже полноценная трёхкомнатная квартира. ДОМ НА СДАЧЕ.<br>ПРАКТИЧЕСКИ ЧЕТЫРЁХКОМНАТНАЯ СТУДИЯ.<br>КВАРТИРА ПО АКЦИИ ОТ ЗАСТРОЙЩИКА=Кладовая в подарок!<br>Одна из последних квартир в ипотеку с ГОС. ПОДДЕРЖКОЙ 6.1 %<br>Локация по линии МЕТРО Студенческая и К.Маркса (15 минут ПЕШКОМ)<br>Торговые центры, кинотеатры, магазины - всё рядом.<br>Подробности в отделе продаж застройщика или по телефону.",85.7 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,7/17,85.7 м²,85.7,7,26,2682767628,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2682767628,266.0,4 900 000 ₽,57 176 ₽ за м²,57176,4900000,Apartment,2020-07-01T02:30:34.158794Z,78,Listing,3,3.0,2020-12-26T09:25:58.429153+03:00,1966528553,2020-06-30T10:38:29.876647+03:00,2020-12-03T09:02:00.429216+03:00,1.361,266.0,#FF0000,Студенческая,"3-комн. квартира, 85.7 м², 7/17 эт.",2020-12-03T06:09:25.376522Z
"Новосибирская область, Бердск, Новосибирская улица, 4",180915775,Galina,Resale,3279,2020-12-03T05:47:05.735351Z,"В продаже однокомнатная квартира студия, общая площадь 52 квадратных метра, зал 20 метров, кухня 20 метров, совмещённый санузел , десятый этаж в десятиэтажного кирпичном доме.",52 м²,,,,,,10/10,52 м²,52.0,10,3,3048967477,Sale,/kvartira-na-prodazhu-berdsk-3048967477,,2 700 000 ₽,51 923 ₽ за м²,51923,2700000,Apartment,2020-12-03T05:47:05.735351Z,78,Listing,Студия,,2021-01-02T08:38:03.412936+03:00,2044977216,2020-12-03T08:37:41.306472+03:00,2020-12-03T08:39:36.76126+03:00,,,,,"Квартира-студия, 52 м², 10/10 эт.",2020-12-03T05:49:01.303747Z
"Новосибирск, улица Есенина, 31/1",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-27T10:20:13.735329Z,"В продаже прекрасная, уютная квартира 76.5 кв идеальна для большой семьи с детьми. Просторные светлые комнаты. Квартира полностью готова для проживания, это позволит вам сразу заехать в квартиру без вложений.<br>Хороший ремонт - натяжные потолки, качественный свет, встроенная кухня, 2 встроенных шкафа. Спальня: двуспальная кровать, прикроватные тумбочки, встроенный шкаф, на стене плазменная панель. Детская: новая двухъярусная кровать, рабочая зона, шкаф, книжная стенка/полка. Зал: огромный диван, напольные шкафы. Встроенная кухня полностью укомплектована: посудомоечная машина, холодильник, духовой шкаф, варочная панель, микроволновая печь, чайник, водный фильтр. В прихожей вместительный встроенный шкаф. Туалет и ванна качественно отделаны кафелем, есть стиральная машина. Есть большой водонагреватель. Большая частично обшитая, застекленная лоджия (9,1 м.кв).<br>Удобный район недалеко от центра. Рядом располагаются ТЦ ""Сибирский Молл"", ТЦ ""Аура"", гипермаркеты Лента и Ашан. В шаговой доступности супермаркеты ""Магнит"" и ""Пятёрочка"", кинотеатр ""Горизонт"". В 16 минутах пешком станция метро ""Золотая Нива"". В шаговой доступности школа и детский сад. Квартира в отличном состоянии. Соседи прекрасные люди. Один собственник. Быстрый выход на сделку.<br>Звоните, подберем удобное время для просмотра.. Номер в базе: 4966105. Район: Дзержинский.",76.5 м²,,,,,651.0,16/17,76.5 м²,76.5,16,20,3036129369,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3036129369,272.0,6 100 000 ₽,79 739 ₽ за м²,79739,6100000,Apartment,2020-11-27T10:20:13.735329Z,78,Listing,3,3.0,2020-12-27T13:11:12.421563+03:00,2072880389,2020-11-27T13:06:09.597032+03:00,2020-12-04T22:36:53.546268+03:00,1.219,272.0,#008000,Золотая Нива,"3-комн. квартира, 76.5 м², 16/17 эт.",2020-12-04T19:46:59.967072Z
"Новосибирск, Кировский район, Затулинский жилмассив, улица Зорге, 213",5530241,Alemar,Resale,3285,2020-10-19T04:53:57.164091Z,"Квартира после ремонта, пустая. Документы готовы. Никто не прописан. Ключи в день сделки.",45 м²,,,,,655.0,2/5,45 м²,45.0,2,17,2940195192,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2940195192,,2 420 000 ₽,53 778 ₽ за м²,53778,2420000,Apartment,2020-10-19T04:53:57.164091Z,78,Listing,2,2.0,2021-01-01T05:12:31.192871+03:00,2015172406,2020-10-19T07:44:32.655826+03:00,2020-12-02T05:12:31.192871+03:00,,,,,"2-комн. квартира, 45 м², 2/5 эт.",2020-12-02T02:21:36.667548Z
"ул. Охотская, д. 88/2",155979646,АН Твоя крепость,New,3285,2020-11-30T07:30:36.590381Z,"Просторная, однокомнатная квартира в красивом районе города. С шикарным видом на озеро. До метро Заельцовское 10 минут езды. Микрорайон расположен в стороне от городской суеты с огромным количеством зелени. Новая школа, детские сады, поликлиника, торговые центры. Район с большими перспективами, хорош для инвестиций.",39.1 м²,83694.0,ЖК «Эволюция»,83694.0,ЖК «Эволюция»,653.0,9/12,39.1 м²,39.1,9,3,3041735467,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3041735467,,3 250 000 ₽,83 120 ₽ за м²,83120,3250000,Apartment,2020-11-30T07:30:36.590381Z,78,Listing,1,1.0,2020-12-30T10:21:31.057385+03:00,2044388761,2020-11-30T10:21:10.77227+03:00,2020-11-30T10:21:31.057385+03:00,,,,,"1-комн. квартира, 39.1 м², 9/12 эт.",2020-11-30T07:30:51.355006Z
"ул. Декабристов, д. 115",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2020-11-25T04:46:41.061738Z,"Уникальное предложения от Застройщика - ЖК «Октябрьский квартал», строительный адрес: ул. Декабристов д.115. Предлагает квартиры улучшенной планировки. В жилом доме двухуровневая подземная автопарковка, с тремя бесшумными скоростными лифтами со спуском до парковочных мест, закрытая территория, ландшафтный дизайн, видеонаблюдение, контроль доступа, безопасные детские и спортивные площадки, футбольная площадка, беседка для отдыха.<br>Уют для жителей «Октябрьского квартала» начинается уже с подъезда, который полностью перевернёт ваше представление о жизни в комфорт-классе. Назвать просто это подъездом не получится. Шикарный холл, выполненный в стиле барокко. Дорогие отделочные материалы, мягкие диваны, картины из живых цветов – такого вы ещё нигде не видели. За чистотой и порядком такой роскоши внимательно будет следить консьерж-служба. Здесь вы начинаете свой день не только с красивых видов из окна, но и с чашки бодрящего напитка. В нашем жилом комплексе достаточно просто спуститься сюда, чтобы получить свою утреннюю порцию кофе, удобно расположившись и любуясь на огонь в камине. Но за всем этим мы не забыли о комфорте жителей. Именно поэтому придумали колясочные с пеленальными столиками и специальные места, где можно оставить велосипед.<br>Удобная транспортная развязка, 15 мин. ходьбы до метро Речной вокзал.<br>Сдача дома Декабрь 2020г.<br>Эскроу-счет - при покупке квартиры ваши деньги попадают на специальный счёт в банке. К нему никто не имеет доступ, пока вы не получите свою квартиру. В случае невыполнения обязательств застройщиком, вы можете вернуть деньги обратно.",35.2 м²,91288.0,ЖК «Октябрьский квартал»,91288.0,ЖК «Октябрьский квартал»,650.0,1/22,35.2 м²,35.2,1,10,3030547536,Sale,/kvartira-na-prodazhu-novosibirsk-3030547536,265.0,3 000 000 ₽,85 227 ₽ за м²,85227,3000000,Apartment,2020-11-25T04:46:41.061738Z,78,Listing,Студия,,2020-12-25T07:37:39.66095+03:00,2030866165,2020-11-25T07:37:15.282265+03:00,2020-11-25T07:37:39.66095+03:00,1.463,265.0,#FF0000,Речной вокзал,"Квартира-студия, 35.2 м², 1/22 эт.",2020-11-25T04:46:43.946431Z
"Новосибирск, Бронная улица, 30/1",176123877,"ООО ""Новосибирскстрой-Недвижимость+""",New,3285,2020-01-29T08:46:54.577636Z,"Продам двухкомнатную квартиру с балконом, возможен ремонт под ключ. Цена с учетом ремонта. Окна на лесопарк им. академика И.И. Синягина. Рядом остановка транспорта, магазины Мария-ра, Пятерочка, школа, детский сад. Продажа по переуступке.",63 м²,,,,,655.0,7/10,63 м²,63.0,7,12,2258506811,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2258506811,,3 000 000 ₽,47 619 ₽ за м²,47619,3000000,Apartment,2020-01-29T08:46:54.577636Z,78,Listing,2,2.0,2020-12-31T11:54:25.508167+03:00,1859567086,2020-01-29T10:58:41.243348+03:00,2020-12-01T11:54:25.508167+03:00,,,,,"2-комн. квартира, 63 м², 7/10 эт.",2020-12-01T09:03:30.077385Z
"Новосибирск, улица Тимирязева, 95/1",71340335,Андрей,New,3285,2020-10-28T18:07:45.700068Z,"Трёх комнатная квартира, в лучшем ЖК «Переулок Бульварный» по адресу Тимирязева 95/1. Окна выходят на две стороны. Сделана перепланировка и улучшенная штукатурка стен. Дополнительно можно приобрести два парковочных места и две кладовых комнаты.",124 м²,,,,,653.0,8/15,124 м²,124.0,8,21,2964987163,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2964987163,260.0,18 500 000 ₽,149 194 ₽ за м²,149194,18500000,Apartment,2020-10-28T18:07:45.700068Z,78,Listing,3,3.0,2020-12-27T20:59:38.763338+03:00,2029780892,2020-10-28T20:58:20.287253+03:00,2020-11-27T20:59:38.763338+03:00,0.642,260.0,#FF0000,Заельцовская,"3-комн. квартира, 124 м², 8/15 эт.",2020-11-27T18:08:40.938204Z
"Новосибирск, улица Зелёная Горка, 11",110786703,Банк ВТБ (ПАО),Resale,3285,2020-07-30T11:25:07.471592Z,"5 комн. квартира, 158,8 кв.м, Новосибирская область, г. Новосибирск, ул. Зеленая Горка, 7/1<br>Количество комнат: 5<br>Этаж: 5 и 6/6<br>Тип дома: кирпичный.<br>Год постройки: 1996<br>Общая площадь: 158,8 кв.м.<br>Жилая площадь: 98,6 кв. м.<br>Площадь кухни: 12,1 кв.м.<br>Санузел: 1 –совмещенный, 2-раздельных.<br>Наличие балкона: 2 лоджии.<br>Наличие лифта: нет.<br>Ремонт: требуется косметический ремонт.<br>Продается просторная, светлая, уютная, двухуровневая квартира. Дом расположен в сосновом бору, где наслаждаешься тишиной и свежим воздухом.  Подъезд и придомовая территория ухожены. В шаговой доступности магазины, детские сады, школа. Близость основных транспортных магистралей. В шаговой доступности остановка общественного транспорта.<br>Существующие обременения: отсутствуют.<br>Способ продажи: прямая продажа, покупка за счет собственных и заемных средств.<br>Данное предложение не является публичной офертой.",158.8 м²,,,,,656.0,5/6,158.8 м²,158.8,5,20,2752802638,Sale,/5-komnatnaya-kvartira-na-prodazhu-novosibirsk-2752802638,,6 220 000 ₽,39 169 ₽ за м²,39169,6220000,Apartment,2020-07-30T11:25:07.471592Z,78,Listing,5,5.0,2020-12-28T04:20:18.522338+03:00,1965350894,2020-07-30T14:13:09.132645+03:00,2020-11-28T04:20:18.522338+03:00,,,,,"5-комн. квартира, 158.8 м², 5/6 эт.",2020-11-28T01:29:22.953131Z
