address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Кубовая, стр. 1",71368327,Открытый Город,New,3285,2020-04-21T01:27:13.599147Z,"ЦЕНЫ ОТ ЗАСТРОЙЩИКА<br>КОМИССИЯ 0%<br>ОБМЕН НА СТАРОЕ ЖИЛЬЕ.<br>ПОМОЩЬ В ПОЛУЧЕНИИ ИПОТЕКИ<br>Сдача дома 4 квартал 2021г.<br>ГК Стрижи открывают продажи НА КОТЛОВАНЕ - Солнечные Часы в Заельцовском район. 3 очередь! Жилой комплекс имеет удобное расположение с точки зрения транспортной доступности. Добраться от комплекса до ближайшей станции метро Заельцовская можно за 25-30 минут на общественном транспорте, а на автомобиле преодолеть тот же путь вполне реально за 15-20 минут. Застройщик благоустраивает микрорайон за счет социальной и коммерческой инфраструктуры на территории микрорайона действует новый детский сад, возводится транспортный узел, восстановлена хоккейная коробка, открыт клуб Стрижата, лыжня, автомойка, кафе для семейного отдыха, большой продуктовый магазин, облагорожен парк и открыта стелла ветеранам. Квартиры сдаются под чистовую отделку: Пол выровнен и готов к укладке линолеума или другого покрытия, Стены выровнены и готовы к покраске и наклейке обоев, Пластиковые окна с отличными теплотехническими характеристиками, Входные стальные двери с высокой степенью защиты от взлома, Алюминиевые радиаторы отопления с высокой степенью теплоотдачи, горизонтальная разводка труб.",41.8 м²,83628.0,ЖК «Солнечные часы»,83628.0,ЖК «Солнечные часы»,653.0,13/13,41.8 м²,41.8,13,9,2501965416,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2501965416,260.0,2 940 000 ₽,70 335 ₽ за м²,70335,2940000,Apartment,2020-04-21T01:27:13.599147Z,78,Listing,1,1.0,2020-12-17T12:58:24.920605+03:00,1892941756,2020-04-20T11:30:37.73368+03:00,2020-11-23T06:51:44.088207+03:00,,,,,"1-комн. квартира, 41.8 м², 13/13 эт.",2020-11-23T04:00:45.851448Z
"ул. Дуси Ковальчук, д. 242/1, секция 3-5",157449826,Игорь,New,3285,2020-11-21T11:31:30.530777Z,"Продаётся квартира в новом жилом комплексе,в 10 минутах ходьбы от метро Заельцовская.Лифты установлены,отопление подключено.Подготавливается к запуску КНС.Передача ключей и запуск на круглосуточный ремонт,планируется в 4кв. 2020.Квартира расположена в 5 секции.На площадке 5 кв.Отделка чистовая.Детский садик во дворе.Школа рядом.Торг уместен.",42.8 м²,39510.0,ЖК «Покровский»,39510.0,ЖК «Покровский»,653.0,13/24,42.8 м²,42.8,13,6,3022485300,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3022485300,261.0,3 150 000 ₽,73 598 ₽ за м²,73598,3150000,Apartment,2020-11-21T11:31:30.530777Z,78,Listing,1,1.0,2020-12-21T14:22:29.741633+03:00,2016095550,2020-11-21T14:22:01.098234+03:00,2020-12-01T12:47:13.94847+03:00,0.894,261.0,#FF0000,Гагаринская,"1-комн. квартира, 42.8 м², 13/24 эт.",2020-12-01T10:00:42.266086Z
"Красный пр-т, д. 323/12",85761167,Дмитрий Сергеевич,New,3285,2020-11-17T10:15:38.62378Z,"Предлагаем к продаже одну из лучших 3-х комнатных квартир повышенной комфортности:<br>Чистовая отделка: идеально ровные полы, выровненные стены, подключены батареи и счетчики учета тепла и электричества,  дорогая входная дверь не требующая замены.<br>Толковая планировка для большой семьи<br> <br>Французские окна, уют и неповторимая атмосфера в каждой комнате.<br> <br>Просторные изолированные комнаты и кухня, планировка позволяет создать огромную кухню-гостиную <br> <br>Мечта многих женщин и молодых пар - спальня, имеющая свою собственную гардеробную (7,1 кв.м).<br> <br>Также в квартире выделено помещение 4.1 кв.м. для постирочной, дополнительного санузла, гардеробной или тренажерной на ваше усмотрение.<br> <br>2 санузла  <br> <br>Это просто идеальное решение для людей, которые не хотят ошибиться в выборе жилья и ответственно подходят к этому вопросу. ЖК Онега включает современную архитектуру, качество и долговечность строительных материалов",89.1 м²,1003935880.0,ЖК «Онега»,1003935880.0,ЖК «Онега»,648.0,11/12,89.1 м²,89.1,11,6,3012471758,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3012471758,,6 450 000 ₽,72 391 ₽ за м²,72391,6450000,Apartment,2020-11-17T10:15:38.62378Z,78,Listing,3,3.0,2020-12-17T13:06:37.472274+03:00,2029364051,2020-11-17T13:06:12.830044+03:00,2020-11-17T13:06:37.472274+03:00,,,,,"3-комн. квартира, 89.1 м², 11/12 эт.",2020-11-17T10:15:41.772631Z
"Новосибирск, улица Богдана Хмельницкого, 63",62844843,Агентство недвижимости Калининское,Resale,3285,2020-06-19T00:15:54.245699Z,"Светлая, теплая, очень уютная однокомнатная <br>квартира. Состояние жилое. Ухоженный двор, красивая детская площадка. В шаговой доступности школа, детские сады,торговые центры, спортивные центры, поликлиника, аптеки, банки, остановка общественного транспорта (Учительская). Покажем в удобное для вас время. Торг",40 м²,,,,,648.0,3/5,40 м²,40.0,3,14,2649093135,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2649093135,260.0,2 650 000 ₽,66 250 ₽ за м²,66250,2650000,Apartment,2020-06-19T00:15:54.245699Z,78,Listing,1,1.0,2020-12-15T19:20:18.105949+03:00,1929399904,2020-06-18T14:10:08.162945+03:00,2020-11-26T10:36:45.462969+03:00,4.234,260.0,#FF0000,Заельцовская,"1-комн. квартира, 40 м², 3/5 эт.",2020-11-26T07:49:29.621404Z
"Новосибирск, улица Орджоникидзе, 23",20822888,Софья,Resale,3285,2019-11-23T02:06:14.293966Z,"Статусный дом в самом центре Новосибирска.Площадь квартиры ,позволяет легко перепланировать её в 3-х комнатную(есть проект).Закрытый двор,охрана,высокий этаж,красивый вид на пл.Ленина(на фото),спальни во двор.Две квартиры на площадке.",108 м²,,,,,649.0,7/8,108 м²,108.0,7,3,2041998636,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2041998636,263.0,14 500 000 ₽,134 259 ₽ за м²,134259,14500000,Apartment,2019-11-23T02:06:14.293966Z,78,Listing,2,2.0,2020-12-18T19:49:50.663811+03:00,1830089164,2019-11-22T09:27:40.073789+03:00,2020-12-04T11:19:07.702169+03:00,0.223,263.0,#FF0000,Площадь Ленина,"2-комн. квартира, 108 м², 7/8 эт.",2020-12-04T08:28:39.395294Z
"Новосибирск, Ленинградская улица, 184",182770486,natalia,Resale,3285,2020-10-22T12:08:00.206152Z,"Продам 2х комнатную квартиру на ул. Ленинградская, дом 184. Район: Октябрьский  -Удачное расположение рядом: взрослая поликлиника, три детских сада, школы, университет НГАСУ, 4 остановки до Пединститута,2 остановки до детской поликлиники и до общеобразовательной школы с художественном уклоном. До метро 4 остановки наземного транспорта. Легко доехать до центра, либо на левый берег, двор оснащен современной детской и спортивной площадкой(зима-лето), в районе первого подъезда находится небольшой рынок, в шаговой доступности Октябрьский рынок. В квартире лоджия, т.к. на первом этаже есть погреб- хороший бонус для любителей садоводства и огородничества, санузел раздельный. Окна выходят на детский садик улица Московская, тихое место.",44 м²,,,,,650.0,1/9,44 м²,44.0,1,4,2948820546,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2948820546,265.0,3 600 000 ₽,81 818 ₽ за м²,81818,3600000,Apartment,2020-10-22T12:08:00.206152Z,78,Listing,2,2.0,2020-12-21T14:59:37.430043+03:00,2036664966,2020-10-22T14:58:34.960172+03:00,2020-11-21T14:59:37.430043+03:00,1.776,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 44 м², 1/9 эт.",2020-11-21T12:08:39.528637Z
"Новосибирск, Плановая улица, 52",61734665,Агентство недвижимости «НИАН»,Resale,3285,2020-11-18T17:28:10.341367Z,"Предлагается к продаже 2-х комнатная светлая студия, с шикарным видом из окна. Дом комфорт-класса. Квартира полностью готова под чистовую отделку. Рядом вся инфраструктура, до метро Заельцовская и пл. Калинина 10 минут пешком. Во дворе 2-х уровневая парковка.  Чистая продажа, один взрослый собственник. Приглашаем на просмотр!!!",40 м²,,,,,653.0,19/20,40 м²,40.0,19,8,3016150717,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3016150717,260.0,3 750 000 ₽,93 750 ₽ за м²,93750,3750000,Apartment,2020-11-18T17:28:10.341367Z,78,Listing,2,2.0,2020-12-18T20:19:07.254781+03:00,2023564615,2020-11-18T20:18:43.105575+03:00,2020-12-02T07:12:57.807942+03:00,1.257,260.0,#FF0000,Заельцовская,"2-комн. квартира, 40 м², 19/20 эт.",2020-12-02T04:22:24.291842Z
"Новосибирск, Советский район, микрорайон Правые Чёмы, улица Тружеников, 9",164640940,"""Жилфонд"" агентство недвижимости",Resale,3285,2020-10-21T05:42:10.623553Z,"Советский район, г.Новосибирск, ул. Тружеников.  Предлагаем двухкомнатную квартиру на Шлюзе- интересная планировка, удобный этаж, окна выходят на две стороны, очень большая лоджия. Свежий ремонт в ванной, окна пластиковые.<br>Рядом 2 школы, супермаркет, 3 детских садика, берег Обского моря и великолепная транспортная развязка.<br>Документы к продаже готовы, возможен любой расчет.<br>Можем рассмотреть обмен на трехкомнатную квартиру улучшенной планировки в этом же районе.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV002000100341",51.7 м²,,,,,656.0,2/9,51.7 м²,51.7,2,7,2945202338,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2945202338,,3 150 000 ₽,60 928 ₽ за м²,60928,3150000,Apartment,2020-10-21T05:42:10.623553Z,78,Listing,2,2.0,2020-12-20T13:12:08.65387+03:00,2026464733,2020-10-21T08:32:43.912704+03:00,2020-11-20T13:12:08.65387+03:00,,,,,"2-комн. квартира, 51.7 м², 2/9 эт.",2020-11-20T10:21:14.322974Z
"Новосибирская область, Бердск, улица Ленина, 39",164640940,"""Жилфонд"" агентство недвижимости",Resale,3279,2020-08-14T10:33:29.748606Z,"Бердск район, г.Бердск, ул. Ленина.  ОТЛИЧНАЯ КВАРТИРА В ЦЕНТРЕ ГОРОДА!<br>Солнечная и теплая квартира на комфортном втором этаже. Дом расположен в тихом центре, внутри квартала, в шаговой доступности от школ и детских садов, ж.д вокзала и остановок общественного транспорта. Рядом сеть магазинов, банки, тренажерный зал и центральный парк отдыха. Хороша как для жизни, так и для сдачи в аренду!<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000010151543",29.7 м²,,,,,,2/5,29.7 м²,29.7,2,9,2788340102,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2788340102,,1 800 000 ₽,60 606 ₽ за м²,60606,1800000,Apartment,2020-08-14T10:33:29.748606Z,78,Listing,1,1.0,2020-12-20T13:13:10.87502+03:00,1994718623,2020-08-14T13:23:59.879303+03:00,2020-11-20T13:30:03.454228+03:00,,,,,"1-комн. квартира, 29.7 м², 2/5 эт.",2020-11-20T10:39:09.44059Z
"ул. Александра Чистякова, стр. 1",23367994,Компания «ЭТАЖИ»,New,3285,2020-11-20T10:22:20.150249Z,"Однокомнатная квартира в новом жилом комплексе в районе с развитой инфраструктурой, до метро ""Маркса"" 20 минут на автомобиле, безопасная территория, огороженный двор.",29 м²,1027094375.0,ЖК «Акварельный 3.0»,1027094375.0,ЖК «Акварельный 3.0»,655.0,3/17,29 м²,29.0,3,5,3020021843,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3020021843,267.0,2 280 000 ₽,78 621 ₽ за м²,78621,2280000,Apartment,2020-11-20T10:22:20.150249Z,78,Listing,1,1.0,2020-12-20T13:13:17.467367+03:00,2040815011,2020-11-20T13:12:50.36585+03:00,2020-11-20T13:13:17.467367+03:00,,,,,"1-комн. квартира, 29 м², 3/17 эт.",2020-11-20T10:22:25.359577Z
