address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Фрунзе, 226",160317703,Дмитрий,Resale,3285,2020-11-13T07:33:34.298571Z,"В продажепросторная квартира в доме бизнес класса. Из окон открывается прекрасный вид на город. Окна выходят в сторону центра. Просмотре по договорённости. Обременений, занижений, несовершеннолетних нет. Один собственник. Чистая продажа.",47 м²,,,,,651.0,22/27,47 м²,47.0,22,23,3002586848,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3002586848,271.0,5 100 000 ₽,108 511 ₽ за м²,108511,5100000,Apartment,2020-11-13T07:33:34.298571Z,78,Listing,1,1.0,2020-12-13T10:24:59.574005+03:00,2021408200,2020-11-10T14:20:08.7864+03:00,2020-11-13T10:24:59.574005+03:00,0.45,271.0,#008000,Берёзовая роща,"1-комн. квартира, 47 м², 22/27 эт.",2020-11-13T07:34:04.29566Z
"Новосибирск, Широкая улица, 137",8891630,Жилфонд,Resale,3285,2020-11-03T11:15:59.979426Z,"Предлагается к продаже 3-к квартира на Троллейном жилмассиве. Очень интересная планировка квартиры на 2 стороны, имеются балкон и две лоджия, которые застеклены.<br>Во дворе несколько детских площадок. <br>Очень удобная транспортная развязка, остановка общественного транспорта рядом с домом. Рядом расположены школа и детские сады, различные магазины, больница.",59.5 м²,,,,,654.0,3/9,59.5 м²,59.5,3,10,2979066564,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2979066564,267.0,3 400 000 ₽,57 143 ₽ за м²,57143,3400000,Apartment,2020-11-03T11:15:59.979426Z,78,Listing,3,3.0,2020-12-11T13:00:51.19247+03:00,2028589171,2020-11-03T13:45:50.846295+03:00,2020-12-03T13:30:09.453279+03:00,3.719,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 59.5 м², 3/9 эт.",2020-12-03T10:39:10.493921Z
"ул. Владимира Заровного, стр. 30",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-09-07T13:35:45.904489Z,"Квартира с объединенной кухней-гостиной и двумя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Двухкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и двумя спальнями. В продаже в «Европейском Береге» есть варианты 2-комнатных квартир с террасами, тёплыми лоджиями и балконами. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими французскими балконами и большой террасой. Купить двухкомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 2-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить двухкомнатную квартиру в «Европейском Береге» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 2-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на двухкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 2-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК18548.",67.2 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,6/8,67.2 м²,67.2,6,16,2845373551,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2845373551,265.0,5 900 000 ₽,87 798 ₽ за м²,87798,5900000,Apartment,2020-09-07T13:35:45.904489Z,78,Listing,2,2.0,2020-12-10T16:01:23.300966+03:00,2006722842,2020-09-07T16:25:53.800697+03:00,2020-11-10T16:01:23.300966+03:00,2.332,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 67.2 м², 6/8 эт.",2020-11-10T13:10:26.757545Z
"Новосибирская область, Мошковский район, посёлок Октябрьский, Локтинская улица, 6/2",124024145,"ЖР ""Светлый"" отдел продаж",Resale,3262,2020-08-12T06:31:38.207714Z,"3-х комнатная, двухуровневая квартира в 25 минутах от площади Калинина (метро Заельцовская). Чистая, со свежим ремонтом, частично с мебелью. <br>Жилой район Светлый - это чистый воздух, развитая инфраструктура, новая современная школа в шаговой доступности; два детских сада; магазины и удобная транспортная развязка.<br>В профиле вы найдете много других, выгодных предложений агентства недвижимости ""Светлый""",65.4 м²,,,,,,2/5,65.4 м²,65.4,2,13,2782062301,Sale,/3-komnatnaya-kvartira-na-prodazhu-sokur-2782062301,,3 100 000 ₽,47 401 ₽ за м²,47401,3100000,Apartment,2020-08-12T06:31:38.207714Z,78,Listing,3,3.0,2020-12-13T10:48:50.694107+03:00,1967918833,2020-08-12T09:22:12.478612+03:00,2020-11-13T10:48:50.694107+03:00,,,,,"3-комн. квартира, 65.4 м², 2/5 эт.",2020-11-13T07:57:52.983108Z
"ул. Владимира Заровного, стр. 30",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-09-07T13:35:14.977965Z,"Квартира с объединенной кухней-гостиной и двумя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Двухкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и двумя спальнями. В продаже в «Европейском Береге» есть варианты 2-комнатных квартир с террасами, тёплыми лоджиями и балконами. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими французскими балконами и большой террасой. Купить двухкомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 2-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить двухкомнатную квартиру в «Европейском Береге» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 2-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на двухкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 2-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК18559.",62.1 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,6/8,62.1 м²,62.1,6,16,2845372489,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2845372489,265.0,5 400 000 ₽,86 957 ₽ за м²,86957,5400000,Apartment,2020-09-07T13:35:14.977965Z,78,Listing,2,2.0,2020-12-10T16:07:15.12521+03:00,2006138595,2020-09-07T16:25:53.828189+03:00,2020-11-10T16:07:15.12521+03:00,2.332,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 62.1 м², 6/8 эт.",2020-11-10T13:18:00.200158Z
"Новосибирская область, Искитим, улица Белинского, 47А",192961882,Александра,Resale,3252,2020-11-17T08:26:39.05623Z,Приходте смотрите.<br>Желательно обмен на двух комнатую в Центральном мкр. Один собствнник.<br>Свой двор с беседкой и печью.,51 м²,,,,,,1/1,51 м²,51.0,1,40,3012132372,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-3012132372,,1 950 000 ₽,38 235 ₽ за м²,38235,1950000,Apartment,2020-11-17T08:26:39.05623Z,78,Listing,2,2.0,2020-12-17T11:17:38.131295+03:00,2040825156,2020-11-17T11:17:09.636272+03:00,2020-11-17T11:18:24.477963+03:00,,,,,"2-комн. квартира, 51 м², 1/1 эт.",2020-11-17T08:27:52.378435Z
"ул. Владимира Заровного, стр. 30",162753784,"Микрорайон «Европейский берег», застройщик Брусника",New,3285,2020-09-07T13:35:47.053779Z,"Квартира с объединенной кухней-гостиной и двумя спальнями в микрорайоне «Европейский Берег». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Двухкомнатная квартира в ЖК «Европейский Берег» в 15 минутах от метро «Речной вокзал» — это квартира с объединённой кухней-гостиной и двумя спальнями. В продаже в «Европейском Береге» есть варианты 2-комнатных квартир с террасами, тёплыми лоджиями и балконами. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, второй санузел, постирочная. Есть особенные квартиры увеличенной площади с несколькими французскими балконами и большой террасой. Купить двухкомнатную квартиру в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой».<br>На сдаче в 2-комнатных от застройщика «Брусника. Сибакадемстрой» выполнена отделка под чистовую. Установлена надёжная сейф-дверь. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, разводка отопления и электрики. Стены в студиях оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>ЖК «Европейский Берег» расположен на берегу Оби, между двумя мостами — Коммунальным и Бугринским, 15 минут на автомобиле по улице Большевистской до метро «Речной вокзал». В «Европейском Береге» построено 22 дома и проживает 5 000 семей. Внутри микрорайона расположен детский сад на 320 мест, открыты магазины, аптеки, кафе. Предусмотрено место под строительство школы и второго детского сада.<br>Сейчас в «Европейском Береге» ведётся строительство домов от 6 до 25 этажей на береговой линии ЖК вдоль улицы Владимира Заровного: три закрытых квартала с камерным двором-садом, две башни-доминанты и один сблокированный дом. Под строящимися домами «Европейского Берега» спроектированы подземные паркинги, в цокольных этажах — кладовые помещения. <br>Купить двухкомнатную квартиру в «Европейском Береге» в Октябрьском районе Новосибирска выгодно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на 2-комнатные в «Европейском Береге»;<br>— обмен своей квартиры на двухкомнатную в новостройках на набережной Оби;<br>— возможность заказать отделку и оформить её вместе с 2-комнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК18578.",57.6 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,6/8,57.6 м²,57.6,6,16,2845373580,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2845373580,265.0,5 400 000 ₽,93 750 ₽ за м²,93750,5400000,Apartment,2020-09-07T13:35:47.053779Z,78,Listing,2,2.0,2020-12-10T16:12:20.565394+03:00,2006684832,2020-09-07T16:25:53.798286+03:00,2020-11-10T16:12:20.565394+03:00,2.332,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 57.6 м², 6/8 эт.",2020-11-10T13:21:26.49338Z
"Новосибирск, улица Кошурникова, 23, подъезд 6",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",Resale,3285,2020-11-11T10:37:53.072496Z,"Одна из лучших квартир в этом доме и одним из лучших домов Новосибирска, отличный вариант для большой семьи, качественная отделка квартиры, успей купить по сниженной цене !<br>Достойная квартира для семьи!",82.3 м²,,,,,651.0,6/25,82.3 м²,82.3,6,5,2997800257,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2997800257,272.0,6 800 000 ₽,82 625 ₽ за м²,82625,6800000,Apartment,2020-11-11T10:37:53.072496Z,78,Listing,3,3.0,2020-12-11T13:28:24.117132+03:00,2030127872,2020-11-11T13:16:29.880653+03:00,2020-12-08T09:23:23.664166+03:00,0.503,272.0,#008000,Золотая Нива,"3-комн. квартира, 82.3 м², 6/25 эт.",2020-12-08T06:32:50.508929Z
"Новосибирск, Ветлужская улица, 28",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-11T03:29:37.176725Z,"Светлая теплая уютная квартира ждет своего хозяина! <br>Все комнаты изолированы.<br>Находится в зеленой зоне Обь Гэса! Если вы любители тишины и свежего воздуха - все это вы найдете здесь.<br>ТСЖ дома в 2018г. провело ремонт крыши, подъездов, лифтов и др.<br>В шаговой доступности находится парк, пляж, набережная, где можно отдохнуть и насладиться замечательными видами.<br>Прекрасная инфраструктура, все необходимое рядом: супермаркеты, поликлиники, детские сады, школы.<br>Сама квартира требует небольшого косметического ремонта, стены комнат подготовлены под поклейку обоев, фантазируйте с удовольствием!<br>Вокруг дома большое количество парковочных мест, вы всегда найдете место для своего автомобиля.<br>Возможен обмен на 2-хкомнатную квартиру на Обь ГЭСе с доплатой!. Номер в базе: 4914714. Район: Советский.",62 м²,,,,,656.0,9/9,62 м²,62.0,9,20,2996775318,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2996775318,,3 350 000 ₽,54 032 ₽ за м²,54032,3350000,Apartment,2020-11-11T03:29:37.176725Z,78,Listing,3,3.0,2020-12-11T06:20:36.492613+03:00,2040333464,2020-11-11T06:20:10.573701+03:00,2020-11-11T06:20:36.492613+03:00,,,,,"3-комн. квартира, 62 м², 9/9 эт.",2020-11-11T03:29:39.063112Z
"Новосибирск, улица Семьи Шамшиных, 16",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-11T03:29:37.532918Z,"В продаже трехкомнатная квартира-студия в самом центре города. Квартира светлая, теплая, шикарная кухня-гостиная 35 кв.м., просторный санузел, гардеробная. Цена без мебели !!! По договоренности покупателям оставляем качественный кухонный гарнитур со встроенной бытовой техникой, встроенные шкафы-купе, кровать в спальне, стол и стулья, кожаный диван.<br>На этаже собственная кладовая для хранения любых вещей, колясок, велосипедов. <br>В продаже имеется два парковочных места. <br>Придомовая территория огорожена, видеонаблюдение по периметру и в подъезде. В шаговой доступности Центральный парк, детские сады № 376, 495, школа № 29 с углублённым изучением истории и обществознания, Театр ГЛОБУС, Новосибирский Государственный Театр Оперы и Балета НОВАТ, торговый центр АУРА, аптеки, отделения банков, кафе, рестораны, все для комфортного проживания рядом. Удобная транспортная развязка, до метро Пл. Ленина 5 минут пешком.<br>Чистая продажа, без обременений, подходит под любой порядок расчетов. <br>Приглашаем к просмотру!. Номер в базе: 4870430. Район: Центральный.",95.7 м²,,,,,649.0,10/17,95.7 м²,95.7,10,20,2996775321,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2996775321,263.0,8 650 000 ₽,90 387 ₽ за м²,90387,8650000,Apartment,2020-11-11T03:29:37.532918Z,78,Listing,3,3.0,2020-12-11T06:20:36.772584+03:00,2040295834,2020-11-11T06:20:10.544559+03:00,2020-12-01T16:14:14.380264+03:00,0.955,263.0,#FF0000,Площадь Ленина,"3-комн. квартира, 95.7 м², 10/17 эт.",2020-12-01T13:30:26.84407Z
