address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Урицкого, 1",8297713,Юрий,Resale,3285,2020-12-03T05:56:35.665114Z,"ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ В ТИХОМ ЦЕНТРЕ !!!!<br>Отличная 3-х комнатная квартира-сталинка с изолированными комнатами, высокими потолками, просторным коридором и полноценной кухней 14 кв.м.  Новые трубы, сантехника, межкомнатные двери. Квартира светлая и  уютная. перепланировка узаконена ,обременений, документы готовы.<br>. Подходит под ипотеку и материнский капитал. Документы готовы.",76.6 м²,,,,,652.0,2/4,76.6 м²,76.6,2,21,3048983446,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3048983446,263.0,5 499 000 ₽,71 789 ₽ за м²,71789,5499000,Apartment,2020-12-03T05:56:35.665114Z,78,Listing,3,3.0,2021-01-02T08:47:58.114432+03:00,2031768340,2020-12-03T08:45:46.804197+03:00,2020-12-03T08:47:58.114432+03:00,0.876,263.0,#FF0000,Площадь Ленина,"3-комн. квартира, 76.6 м², 2/4 эт.",2020-12-03T05:57:02.243045Z
"Новосибирск, улица Владимира Высоцкого, 42",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-12-07T04:42:04.734118Z,Предлагается к продаже 1к квартира с чистовой отделкой! Квартира с лоджией! Окна на детскую площадку!,33 м²,,,,,650.0,5/10,33 м²,33.0,5,7,3057563203,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3057563203,272.0,2 250 000 ₽,68 182 ₽ за м²,68182,2250000,Apartment,2020-12-07T04:42:04.734118Z,78,Listing,1,1.0,2021-01-06T07:33:03.188835+03:00,2022606011,2020-12-07T07:32:40.509513+03:00,2020-12-07T07:33:03.188835+03:00,3.183,272.0,#008000,Золотая Нива,"1-комн. квартира, 33 м², 5/10 эт.",2020-12-07T04:42:07.242162Z
"Новосибирск, Октябрьский район, микрорайон Зелёный Бор, 5",170121642,VDOME недвижимость,Resale,3285,2020-09-29T12:56:13.780569Z,"Продаётся просторная, уютная, светлая квартира в микрорайоне Зеленый Бор.<br>			Авторский дизайн этой квартиры, выполнен из высококачественных материалов . Двери производство Германия. Спальня сделана из благородного массива дерева Ясени , ручной работы . Комната оборудована кондиционером Daikin , есть выход на балкон . В зале стоит прекрасный многофункциональный дизайнерский диван со встроенным баром- холодильником. Диван трансформируется в двухспальное место с мягким матрасом и местом для постельного белья . Телевизор с дистанционным поворотным механизмом , для просмотра с разных углов и домашним мощным кинотеатром Американской фирмы Гранхайт . Комната оборудована кондиционером фирмы Daikin и электрическим камином .Так же, из зала есть выход на балкон .<br>			Большая и просторная кухня оборудована немецкой техникой Teko , холодильник немецкой фирмы LlEBHERR с подводкой центральной воды для встроенного лёдогенератора . В зоне кухни пол с подогревом . В ванной комнате плитка Италия , смесители Италия , душевая кабина Италия , пол с подогревом .<br>			В квартире есть прачечная комната, с местами для хранения инвентаря и стиральной машиной немецкой фирмы Miele . Дорогая и качественная фурнитура шкафов купе , с встроенной при открывания подсветкой . Балконы все остеклённые . Квартира оборудована сигнализацией , интернетом , телефоном и спутниковой антенной.<br>			В подъездной площадке выполнен так же ремонт , хром поручни , стены и пол плитка в прекрасном исполнении . Квартира находится на первом этаже. Хочу отметить, что первый этаж здесь высокий , так как под ним коммерческая недвижимость( полу цоколь с окнами ). Очень тихое и спокойное место .<br>			Самое главное очень культурные и порядочные соседи - это немало важно !!!<br>			Территория дома клубного типа . Закрытая территория , огороженная забором , много парковочных мест, где всегда можете поставить свой автомобиль в любое время . А также, есть на территории подземная парковка . На территории много детских развлекательных уличных строений . В микрорайоне есть свой садовник , ухаживающий за всей территорией. В шаговой доступности вся инфраструктура для вашего желания, начиная от магазинов, детских садов, школ и СПА салонов . В шаговой доступности лесной Бор , где располагается лыжная база с горными спусками и лыжными лесными трассами .<br>			Большим качеством ещё является собственная котельная этого микрорайона , где нет отключения горячей воды в летний сезон - это большой плюс !<br>			Очень прекрасный спальный район и хорошее место для проживания. До центра от 10 до 15 мин езды. Много курсирующих автобусов в любые направления города , остановка находится рядом с микрорайоном . Приобретая эту шикарную квартиру, вы обеспечите себе уют на много лет. Просмотр в удобное для вас время.",108 м²,,,,,650.0,1/5,108 м²,108.0,1,20,2896699506,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2896699506,272.0,9 500 000 ₽,87 963 ₽ за м²,87963,9500000,Apartment,2020-09-29T12:56:13.780569Z,78,Listing,3,3.0,2021-01-02T08:56:46.956471+03:00,1992253560,2020-09-29T15:41:44.328962+03:00,2020-12-08T15:37:45.163662+03:00,4.534,272.0,#008000,Золотая Нива,"3-комн. квартира, 108 м², 1/5 эт.",2020-12-08T12:47:19.012243Z
"Новосибирская область, Барабинск, улица Пушкина, 15А",136320896,Елена Титаренко( Смолякова),Resale,3266,2020-11-15T11:56:47.197127Z,"Продаётся трёхкомнатная квартира в центре Барабинска. В квартире сделан современный ремонт. Поменяны батареи и,сантехника,межкомнатные и выходные двери. Окна пластиковые. Балкон застеклён. Санузел совмещённый,кафель, большая ванная. Потолки натяжные. Коридор отделан декоративными кирпичиками.Есть отличная гардеробная. В квартире остаётся встроенная кухня. Рядом остановки,супермаркеты,школа детские сады,парк,поликлиника.",63.2 м²,,,,,,4/5,63.2 м²,63.2,4,25,3007718483,Sale,/3-komnatnaya-kvartira-na-prodazhu-barabinsk-3007718483,,2 600 000 ₽,41 139 ₽ за м²,41139,2600000,Apartment,2020-11-15T11:56:47.197127Z,78,Listing,3,3.0,2020-12-15T14:49:22.24179+03:00,2013992758,2020-11-15T14:47:18.869321+03:00,2020-12-03T15:18:54.425698+03:00,,,,,"3-комн. квартира, 63.2 м², 4/5 эт.",2020-12-03T12:28:23.348163Z
"Новосибирская область, Искитим, микрорайон Южный, 6",126673791,Диляра Захарова,Resale,3252,2020-12-01T16:39:40.596908Z,"СРОЧНАЯ ПРОДАЖА !!! Тёплая, уютная, просторная квартира. Даже не нужно переходить дорогу, чтобы попасть в 2 садика и 2 школы! Комфортный этаж. Застекленный балкон. В квартире остаются встроенные шкафы в прихожей . Остальная мебель по договоренности. Серьезных вложений квартира не требует )<br>ПОДХОДИТ ЛЮБАЯ ФОРМА РАСЧЕТА!",61 м²,,,,,,2/5,61 м²,61.0,2,10,3045712613,Sale,/3-komnatnaya-kvartira-na-prodazhu-iskitim-3045712613,,2 600 000 ₽,42 623 ₽ за м²,42623,2600000,Apartment,2020-12-01T16:39:40.596908Z,78,Listing,3,3.0,2020-12-31T19:30:38.849898+03:00,2044934425,2020-12-01T19:30:16.332821+03:00,2020-12-04T08:07:29.313027+03:00,,,,,"3-комн. квартира, 61 м², 2/5 эт.",2020-12-04T05:16:52.093178Z
"Новосибирск, 2-я Обская улица, 154",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-06-01T02:36:05.35455Z,"В продаже просторная трехкомнатная квартира под самоотделку в доме на набережной Марсель. Удобная планировка с окнами на две стороны и набережную реки Обь. Комфортный 5 этаж - беспроигрышная золотая середина! Высота потолков квартиры впечатляет - около 3 метров, окна в пол подарят ощущение свободы и чистоты. Изюминкой этой квартиры стало окно в ванной! Качество улучшенной черновой отделки вразы сэкономит ваш бюджет во время ремонта.Квартиру легко можно перепланировать в 4-комнатную, что создаст более комфортные условия вашей растущей семье! Чистая продажа, без обременений. Документы с выходом на быструю сделку. Да что там читать, лучше все увидеть своими глазами! Звоните. Номер в базе: 4140322. Район: Октябрьский.",86.3 м²,,,,,650.0,5/18,86.3 м²,86.3,5,20,2604071140,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2604071140,265.0,6 899 000 ₽,79 942 ₽ за м²,79942,6899000,Apartment,2020-06-01T02:36:05.35455Z,78,Listing,3,3.0,2021-01-01T10:17:13.871905+03:00,1944770786,2020-05-31T06:21:15.002936+03:00,2020-12-06T10:11:50.826828+03:00,1.928,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 86.3 м², 5/18 эт.",2020-12-06T07:20:56.009066Z
"Новосибирск, улица Серафимовича, 20",158531031,"""ЭВРИКА""",Resale,3285,2020-12-01T09:28:38.396046Z,"В продаже замечательная полноценная двухкомнатная квартира в новом доме ЖК «Традиции». В шаговой доступности общеобразовательные и частные школы, детские сады, фитнес-центры, досуговые заведения. Территория комплекса огорожена и находится под круглосуточным видеонаблюдением. Для отдыха и комфортного проживания на территории комплекса обустроены игровые зоны, современные детские и спортивные площадки. Квартира под чистовую отделку, что позволяет воплотить любые дизайнерские решения. Окна выходят во двор. Право собственности отрегистрировано, чистая продажа, никто не прописан. Обременений нет, быстрый выход на сделку, оперативный показ. Подходят любые формы расчета. С удовольствием ждем новоселов.",64 м²,,,,,654.0,2/17,64 м²,64.0,2,29,3044660163,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3044660163,267.0,5 599 000 ₽,87 484 ₽ за м²,87484,5599000,Apartment,2020-12-01T09:28:38.396046Z,78,Listing,2,2.0,2020-12-31T12:25:05.760317+03:00,2037499894,2020-12-01T12:16:36.042572+03:00,2020-12-01T12:25:05.760317+03:00,0.991,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 64 м², 2/17 эт.",2020-12-01T09:34:21.411531Z
"Новосибирск, улица Новая Заря, 21",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-30T12:50:13.067655Z,"Предлагаем Вашему вниманию изолированную 2 комнатную квартиру на комфортном 3-ем этаже 5-ти этажного панельного дома. В квартире установлены пластиковые окна, застеклен балкон. В зале и спальне выполненны ремонты, а кухня и раздельный с/узел подготовленны под воплощение ваших дизайнерских фантазий. Удобное расположение дома,-все рядом: школа, д/садик, остановки транспорта и конечно же парк с возможностью прогулок и приятного время препровождения. Показываем в удобное время по предварительной договоренности. Подходит под любые виды расчетов. Приглашаем вас на просмотр.<br>При звонке, пожалуйста, назовите номер объявления - 115 873<br>Консультируем подробно по телефону.",44.6 м²,,,,,648.0,3/5,44.6 м²,44.6,3,10,3042666225,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3042666225,272.0,2 900 000 ₽,65 022 ₽ за м²,65022,2900000,Apartment,2020-11-30T12:50:13.067655Z,78,Listing,2,2.0,2020-12-30T15:41:10.623646+03:00,2048362815,2020-11-30T15:40:41.627229+03:00,2020-12-09T05:19:46.943093+03:00,4.215,271.0,#008000,Берёзовая роща,"2-комн. квартира, 44.6 м², 3/5 эт.",2020-12-09T02:29:20.268286Z
"Новосибирск, улица Виктора Уса, 15",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-30T12:50:14.515512Z,"В продаже квартира-студия в хорошем состоянии. Очень теплая, просторная. Покупателю в подарок остается кухонный гарнитур, диван, стол и шкаф. Прекрасно подойдет как для сдачи в аренду, так и для собственного проживания. Придомовая территория дома  оборудована парковочными местами и детской площадкой. В шаговой доступности супермаркеты, аптеки, салоны красоты, зоомагазин и пекарня. Остановки общественного транспорта в 5-8 минутах ходьбы. Квартира без обременений, один взрослый собственник.<br>При звонке, пожалуйста, назовите номер объявления - 115 221<br>Консультируем подробно по телефону.",30 м²,,,,,655.0,7/17,30 м²,30.0,7,14,3042666339,Sale,/kvartira-na-prodazhu-novosibirsk-3042666339,,1 950 000 ₽,65 000 ₽ за м²,65000,1950000,Apartment,2020-11-30T12:50:14.515512Z,78,Listing,Студия,,2020-12-30T15:41:11.110796+03:00,2048061400,2020-11-30T15:40:41.64405+03:00,2020-12-09T05:19:46.610232+03:00,,,,,"Квартира-студия, 30 м², 7/17 эт.",2020-12-09T02:29:50.459052Z
"Новосибирск, улица Немировича-Данченко, 122",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-30T12:50:17.638008Z,"5 причин купить двухкомнатную квартиру на улице Немировича-Данченко от знаменитого застройщика  «КраснообскМонтажСпецстрой».<br>1 Шаговая доступность до ст. метро Студенческая а так же максимальная близость к деловому центру левого берега города Новосибирска.<br>2. Близость ко множеству детских садиков, школ, медицинских и образовательных учреждений.<br>3. Собственное ТСЖ на два дома, а также огороженная и охраняемая территория вокруг дома.<br>4. Квартира расчитана на проживание большой и дружной семьи.<br>5. С 24 этажа открывается прекрасный вид на правый берег и бугринский мост.<br>Квартира продаётся под самоотделку что даёт возможность будущим хозяевам самим определить дизайн своей будущей квартиры. Единственная квартира в данном доме по доступной цене. Звоните прямо сейчас, а то завтра она может быть продана.<br>С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 114 365<br>Консультируем подробно по телефону.",58.7 м²,,,,,655.0,24/25,58.7 м²,58.7,24,14,3042666600,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3042666600,266.0,4 549 000 ₽,77 496 ₽ за м²,77496,4549000,Apartment,2020-11-30T12:50:17.638008Z,78,Listing,2,2.0,2020-12-30T15:41:12.037907+03:00,2048173033,2020-11-30T15:40:41.544485+03:00,2020-12-07T05:24:20.993289+03:00,1.294,266.0,#FF0000,Студенческая,"2-комн. квартира, 58.7 м², 24/25 эт.",2020-12-07T02:34:24.054946Z
