address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Менделеева, 5",184063293,"Родники, Квартиры - Заходи и живи",Resale,3285,2020-08-12T08:57:04.674662Z,"Огороженная территория, тихий двор. <br>Полноценный кирпич!!!<br>Дизайнерский ремонт. <br>Встроенная мебель и техника в подарок.<br>Без ограничений и обременений. Ключи в день сделки.",87 м²,,,,,648.0,10/16,87 м²,87.0,10,16,2782568837,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2782568837,,8 700 000 ₽,100 000 ₽ за м²,100000,8700000,Apartment,2020-08-12T08:57:04.674662Z,78,Listing,3,3.0,2020-12-10T11:51:27.383348+03:00,1979175644,2020-08-12T11:47:37.06862+03:00,2020-11-10T11:51:27.383348+03:00,3.521,271.0,#008000,Берёзовая роща,"3-комн. квартира, 87 м², 10/16 эт.",2020-11-10T09:00:30.497718Z
"Новосибирская область, Бердск, улица Ленина, 126",188077148,Дима,Resale,3279,2020-11-15T09:42:08.178261Z,Продам квартиру в хорошем состоянии,82 м²,,,,,,4/10,82 м²,82.0,4,4,3007436926,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-3007436926,,4 300 000 ₽,52 439 ₽ за м²,52439,4300000,Apartment,2020-11-15T09:42:08.178261Z,78,Listing,3,3.0,2020-12-15T12:33:12.851363+03:00,2042175920,2020-11-15T12:31:18.565464+03:00,2020-11-15T12:34:01.186473+03:00,,,,,"3-комн. квартира, 82 м², 4/10 эт.",2020-11-15T09:44:37.827322Z
"Новосибирск, улица Щетинкина, 34",186669859,СРЕДА агентство недвижимости,Resale,3285,2020-08-11T07:38:36.382697Z,"К продаже представляется четырехкомнатная квартира в Тихом центре Новосибирска.<br>Просторная квартира, с общей площадью 123 м2., располагается по улице Щетинкина. <br>В квартире есть четыре полноценные изолированные комнаты, большая кухня с балконом. Два санузла в двух концах квартиры. Один с большой ванной джакузи, второй с душевой кабиной. <br>Квартира полностью подходит под проживание, все изменения, которые нужно делать в квартире индивидуальны под нового собственника.<br>В подъезде 14 квартир, на площадке где находится продаваемая квартира, находится только одна квартира.<br>Дом, 1997 года постройки, построен из кирпича. Окна в квартире, выходят юго-запад. <br>Рядом с домом полностью готовая инфраструктура для комфортного проживания:<br>- В 2 минутах от дома Сквера водного института, где есть прогулочная зона и современная детская площадка.  Первомайский сквер, в 5 минутах ходьбы от дома;<br>- Дом относится к 10 Гимназии, к одной из самых профессиональных и элитных школ нашего города;<br>- Так же в шаговой доступности 3 детских сада с ясельными группами;<br>- Магазины у дома, Универсам, все в шаговой доступности;<br>- Развлекательный сегмент полностью развит: кинотеатры, рестораны, бары, театры, развлекательные комплексы.<br>Квартира подходит под любой вид расчета. <br>Проживание в центре, без шумных соседей, без гула проезжей части и с самой оптимальной мобильностью.",122 м²,,,,,652.0,7/7,122 м²,122.0,7,39,2779715372,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2779715372,263.0,8 500 000 ₽,69 672 ₽ за м²,69672,8500000,Apartment,2020-08-11T07:38:36.382697Z,78,Listing,4,4.0,2020-12-11T08:38:42.516195+03:00,1953320297,2020-08-11T10:29:04.878459+03:00,2020-11-11T08:38:42.516195+03:00,0.655,263.0,#FF0000,Площадь Ленина,"4-комн. квартира, 122 м², 7/7 эт.",2020-11-11T05:47:47.827541Z
"ул. Владимира Заровного, стр. 31",105972645,Жилфонд,New,3285,2020-11-09T15:48:48.652584Z,Квартира в строящемся доме! Сдача 4кв 2022г. Современные планировочные решения - квартиры с окнами в пол.<br>Экскурсии в любое время! Услуги по сопровождению 0%. Получение ипотечного решения в подарок!,24.9 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,20/23,24.9 м²,24.9,20,2,2993540857,Sale,/kvartira-na-prodazhu-novosibirsk-2993540857,265.0,2 850 000 ₽,114 458 ₽ за м²,114458,2850000,Apartment,2020-11-09T15:48:48.652584Z,78,Listing,Студия,,2020-12-09T18:39:47.640876+03:00,2019749935,2020-11-09T18:39:25.977431+03:00,2020-11-09T18:39:47.640876+03:00,2.338,265.0,#FF0000,Речной вокзал,"Квартира-студия, 24.9 м², 20/23 эт.",2020-11-09T15:48:50.583127Z
"Новосибирская область, Баганский район, село Баган, улица Строителей, 2",192909617,Лариса,Resale,3278,2020-11-16T13:06:08.831329Z,"Продам квартиру, окна ПВХ, на лоджии тоже",37.1 м²,,,,,,2/2,37.1 м²,37.1,2,0,3010318117,Sale,/2-komnatnaya-kvartira-na-prodazhu-bagan-3010318117,,1 300 000 ₽,35 040 ₽ за м²,35040,1300000,Apartment,2020-11-16T13:06:08.831329Z,78,Listing,2,2.0,2020-12-16T15:57:07.013239+03:00,2031866074,2020-11-16T15:53:30.048759+03:00,2020-11-16T15:57:07.013239+03:00,,,,,"2-комн. квартира, 37.1 м², 2/2 эт.",2020-11-16T13:06:10.738021Z
"Новосибирская область, Бердск, Черемушная улица, 53",51464857,"АН ""ЖилМассив""",Resale,3279,2020-11-12T04:05:37.157804Z,"В продаже однокомнатная квартира-студия под с/о. Дом расположен в тихом спокойном микрорайоне, остановка городского транспорта в пяти минутах ходьбы. Реальному покупателю торг! Под ипотеку подходит. Помощь в оформлении заявки, преференции (скидки) в банках - партнерах. Квартира находится в задатках.",27.6 м²,,,,,,1/3,27.6 м²,27.6,1,0,2999468829,Sale,/kvartira-na-prodazhu-berdsk-2999468829,,980 000 ₽,35 507 ₽ за м²,35507,980000,Apartment,2020-11-12T04:05:37.157804Z,78,Listing,Студия,,2020-12-12T06:56:35.42076+03:00,2039413693,2020-11-12T06:56:09.373127+03:00,2020-12-08T07:42:36.47768+03:00,,,,,"Квартира-студия, 27.6 м², 1/3 эт.",2020-12-08T04:52:01.78057Z
"Новосибирск, улица Забалуева, 84/3",183262990,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-09-10T12:39:55.291636Z,"Ленинский район, г.Новосибирск, ул. Забалуева.  СРОЧНАЯ ПРОДАЖА!Стоимость ниже рыночной!  Квартира продается под самоотделку. Отличное месторасположение с видом на озеро!<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000020060143",40 м²,,,,,654.0,1/17,40 м²,40.0,1,4,2852783960,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2852783960,,2 350 000 ₽,58 750 ₽ за м²,58750,2350000,Apartment,2020-09-10T12:39:55.291636Z,78,Listing,2,2.0,2020-12-10T16:59:38.701876+03:00,1996269006,2020-09-10T15:30:30.900369+03:00,2020-12-03T23:30:41.396236+03:00,,,,,"2-комн. квартира, 40 м², 1/17 эт.",2020-12-03T20:54:22.35577Z
"ул. Дуси Ковальчук, д. 238",30305367,"ООО ""Недвижимость Новосибирска-НН""",New,3285,2020-06-11T01:11:40.528865Z,Квартира под С/О. Полное сопровождение сделки.,25 м²,36703.0,ЖК «Дом на Плановой»,36703.0,ЖК «Дом на Плановой»,653.0,7/19,25 м²,25.0,7,3,2628830050,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2628830050,260.0,1 300 000 ₽,52 000 ₽ за м²,52000,1300000,Apartment,2020-06-11T01:11:40.528865Z,78,Listing,1,1.0,2020-12-12T10:06:00.950836+03:00,1941235150,2020-06-10T12:12:26.028638+03:00,2020-12-02T07:05:48.105316+03:00,0.967,261.0,#FF0000,Гагаринская,"1-комн. квартира, 25 м², 7/19 эт.",2020-12-02T04:14:48.49133Z
"ул. Дуси Ковальчук, д. 238",30305367,"ООО ""Недвижимость Новосибирска-НН""",New,3285,2020-06-11T00:23:08.650085Z,Квартира под С/О. Полное сопровождение плюс допы.,23 м²,36703.0,ЖК «Дом на Плановой»,36703.0,ЖК «Дом на Плановой»,653.0,3/19,23 м²,23.0,3,5,2628036436,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2628036436,260.0,1 250 000 ₽,54 348 ₽ за м²,54348,1250000,Apartment,2020-06-11T00:23:08.650085Z,78,Listing,1,1.0,2020-12-12T10:06:23.923642+03:00,1941125556,2020-06-10T12:45:10.027643+03:00,2020-12-02T07:05:47.648598+03:00,0.967,261.0,#FF0000,Гагаринская,"1-комн. квартира, 23 м², 3/19 эт.",2020-12-02T04:14:48.556306Z
"ул. Дуси Ковальчук, д. 238",30305367,"ООО ""Недвижимость Новосибирска-НН""",New,3285,2020-06-11T01:15:55.615953Z,Квартира под С/О. Полное сопровождение сделки.,32 м²,36703.0,ЖК «Дом на Плановой»,36703.0,ЖК «Дом на Плановой»,653.0,6/19,32 м²,32.0,6,3,2628899160,Sale,/kvartira-na-prodazhu-novosibirsk-2628899160,260.0,1 700 000 ₽,53 125 ₽ за м²,53125,1700000,Apartment,2020-06-11T01:15:55.615953Z,78,Listing,Студия,,2020-12-12T10:07:43.712205+03:00,1941605360,2020-06-10T12:50:25.343565+03:00,2020-12-02T07:05:49.503428+03:00,0.967,261.0,#FF0000,Гагаринская,"Квартира-студия, 32 м², 6/19 эт.",2020-12-02T04:14:50.568636Z
