address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Адриена Лежена, 33",7239253,Новостройки 0% без Комиссий! Ипотека Обмен Трэйд-ин!,New,3285,2020-11-02T05:47:28.074609Z,"Продается 1 комнатная квартира 36.6 м2. в Новом Жилом комплексе Акация. В Шаговой доступности метро Золотая Нива. Данные квартиры есть на разных этажах.<br>Комиссия за покупку 0% + бесплатная помощь в получение ипотеки + полное юридическое сопровождение сделки с Гарантией безопасности!<br>— 4,5% (семейная ипотека) ежемесячный платеж - 11 755 р.<br>— 6% ежемесячный платеж по данной квартире - 13 909 р.<br>— Материнский капитал как первоначальный взнос!<br>— Подберу квартиры в любых Новостройках Новосибирска.<br>— Работаем только с надежными застройщиками.<br>— Гарантированная безопасность сделки!<br>— Обмен старого жилья на Новое!<br>Бесплатная экскурсия производится на автомобиле компании!<br>Официальная сдача запланирована на 1 квартале 2023 года.<br>Застройщик надежный, как правило сдает ранее срока на 5-6 месяцев!<br>РАСПОЛОЖЕНИЕ:<br>ЖК «Акация на Лежена» расположен в тихом квартале Октябрьского района, по адресу ул. Адриена Лежена, 33 стр., рядом с перинатальным центром и Садом Мичуринцев, в пешей доступности от метро «Золотая Нива».<br>Состоит из трёх 17-этажных крупнопанельных домов с яркими цветными фасадами, благоустроенной территорией, детскими и спортивными площадками.<br>ТЕХНОЛОГИЯ СТРОИТЕЛЬСТВА:<br>Быстровозводимая технология строительства. Крупнопанельный дом. Стеновые панели из железобетона толщиной 160 мм. Фасад – навесной вентилируемый с облицовкой фиброцементными плитами.<br>ИНЖЕНЕРНЫЕ СИСТЕМЫ:<br>Энергосберегающие и безопасные системы отопления. Горизонтальная разводка труб, нижнее подключение радиаторов. Автоматическое погодозависимое регулирование отопления, термостатические клапаны на радиаторах, рециркуляция горячей воды.",36.6 м²,,,,,650.0,2/17,36.6 м²,36.6,2,7,2975889122,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2975889122,272.0,2 900 000 ₽,79 235 ₽ за м²,79235,2900000,Apartment,2020-11-02T05:47:28.074609Z,78,Listing,1,1.0,2021-01-02T05:18:04.932776+03:00,2035591649,2020-11-02T08:38:04.098976+03:00,2020-12-03T05:18:04.932776+03:00,0.885,272.0,#008000,Золотая Нива,"1-комн. квартира, 36.6 м², 2/17 эт.",2020-12-03T02:27:10.199673Z
"ул. 1-я Чулымская, д. 9",173701179,Макромир,New,3285,2020-10-28T10:54:51.235397Z,"1-комнатная квартира – студия рядом с центром города!<br>САМАЯ ВЫГОДНАЯ ЦЕНА НА СТАРТЕ<br>Быстрые темпы строительства. Высокое качество!<br>Сдача – февраль 2022 г.<br>• Отличный вариант как для проживания, так и для сдачи в аренду. Район активно развивается. Хорошая транспортная доступность. Школа, торговый центр и детский сад на территории микрорайона. До метро пл. Ленина – 10 минут на транспорте.<br>• Красивый вид из окна на город, территория микрорайона хорошо благоустроена: большое количество современных детских площадок, собственная набережная!<br>• Квартира очень теплая и светлая. Большая застекленная лоджия с панорамным видом на город и на реку. Удобные планировки.<br>• Качественная отделка: возведены межкомнатные перегородки, Произведена разводка электричества по квартире, Установлены розетки и выключатели, Установлены окна с откосами и подоконной доской, Выполнено остекление лоджии, Сделана стяжка пола, заведены трубы горячей и холодной воды, канализация, установлены заглушки.<br>10 вариантов отделки квартир «под ключ»<br>• Придомовая территория оборудована видеонаблюдением. Детская площадка с современным оборудованием и прорезиненным покрытием.<br>• Большое количество парковочных мест<br>Возможна любая форма расчета. Можно использовать материнский капитал.<br>Выгодный обмен старого жилья на новое – TRADE-IN на лучших условиях<br>Льготная ипотека по госпрограмме. Поможем получить кредитное решение!<br>Комиссия агентства – 0%<br>Приглашаем на бесплатную ознакомительную экскурсию в удобное время",36.5 м²,1009192613.0,ЖК «Венеция-3»,1009192613.0,ЖК «Венеция-3»,654.0,2/17,36.5 м²,36.5,2,18,2963932967,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2963932967,263.0,2 837 000 ₽,77 726 ₽ за м²,77726,2837000,Apartment,2020-10-28T10:54:51.235397Z,78,Listing,1,1.0,2021-01-02T12:44:53.970786+03:00,2041711674,2020-10-28T13:45:27.047131+03:00,2020-12-03T12:44:53.970786+03:00,1.987,268.0,#008000,Площадь Гарина-Михайловского,"1-комн. квартира, 36.5 м², 2/17 эт.",2020-12-03T09:55:09.086723Z
"ул. 1-я Чулымская, д. 9",173701179,Макромир,New,3285,2020-10-27T10:21:17.272864Z,"Полноценная 1-комнатная квартира рядом с центром города!<br>САМАЯ ВЫГОДНАЯ ЦЕНА НА СТАРТЕ<br>Быстрые темпы строительства. Высокое качество!<br>Сдача – февраль 2022 г.<br>• Отличный вариант как для проживания, так и для сдачи в аренду. Район активно развивается. Хорошая транспортная доступность. Школа, торговый центр и детский сад на территории микрорайона. До метро пл. Ленина – 10 минут на транспорте.<br>• Красивый вид из окна на город, территория микрорайона хорошо благоустроена: большое количество современных детских площадок, собственная набережная!<br>• Квартира очень теплая и светлая. Большая застекленная лоджия с панорамным видом на город и на реку. Удобные планировки.<br>• Качественная отделка: возведены межкомнатные перегородки, Произведена разводка электричества по квартире, Установлены розетки и выключатели, Установлены окна с откосами и подоконной доской, Выполнено остекление лоджии, Сделана стяжка пола, заведены трубы горячей и холодной воды, канализация, установлены заглушки.<br>10 вариантов отделки квартир «под ключ»<br>• Придомовая территория оборудована видеонаблюдением. Детская площадка с современным оборудованием и прорезиненным покрытием.<br>• Большое количество парковочных мест<br>Возможна любая форма расчета. Можно использовать материнский капитал.<br>Выгодный обмен старого жилья на новое – TRADE-IN на лучших условиях<br>Льготная ипотека по госпрограмме. Поможем получить кредитное решение!<br>Комиссия агентства – 0%<br>Приглашаем на бесплатную ознакомительную экскурсию в удобное время",36.2 м²,1009192613.0,ЖК «Венеция-3»,1009192613.0,ЖК «Венеция-3»,654.0,12/17,36.2 м²,36.2,12,12,2960913722,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2960913722,263.0,2 867 000 ₽,79 199 ₽ за м²,79199,2867000,Apartment,2020-10-27T10:21:17.272864Z,78,Listing,1,1.0,2021-01-02T12:48:43.035013+03:00,2041335183,2020-10-27T13:11:51.450376+03:00,2020-12-03T12:48:43.035013+03:00,1.987,268.0,#008000,Площадь Гарина-Михайловского,"1-комн. квартира, 36.2 м², 12/17 эт.",2020-12-03T09:58:17.25938Z
"Новосибирская область, Бердск, Морская улица, 1",54694263,Анна,Resale,3279,2020-06-06T01:37:39.091587Z,"Продам лично студию в живописном месте, рядом лес, пляж, бассейн, тренажёрный зал и многое другое. Квартира с хорошим ремонтом.",24 м²,,,,,,2/5,24 м²,24.0,2,5,2616082238,Sale,/kvartira-na-prodazhu-berdsk-2616082238,,1 650 000 ₽,68 750 ₽ за м²,68750,1650000,Apartment,2020-06-06T01:37:39.091587Z,78,Listing,Студия,,2021-01-06T06:41:08.057692+03:00,1941060644,2020-06-04T11:15:07.044339+03:00,2020-12-07T06:41:08.057692+03:00,,,,,"Квартира-студия, 24 м², 2/5 эт.",2020-12-07T03:50:13.584873Z
"Новосибирск, улица Пермитина, 10",8402181,Дело Проф,Resale,3285,2020-12-08T07:33:12.492111Z,"Срочная чистая продажа! Отличный вариант в 10 минутах от метро. Один собственник, без обременений, Новый год будете отмечать уже в квартире!!!",32 м²,,,,,654.0,3/5,32 м²,32.0,3,8,3060585197,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3060585197,267.0,2 630 000 ₽,82 188 ₽ за м²,82188,2630000,Apartment,2020-12-08T07:33:12.492111Z,78,Listing,1,1.0,2021-01-07T10:23:58.062845+03:00,2051519400,2020-12-08T10:23:33.811011+03:00,2020-12-08T10:23:58.062845+03:00,0.94,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 32 м², 3/5 эт.",2020-12-08T07:33:37.884528Z
"Новосибирская область, Маслянинский район, рабочий посёлок Маслянино, улица Ермака, 5",87159335,Виталий,Resale,3284,2020-12-06T10:12:53.108187Z,"Продам 3-х комнатную квартиру в двух квартирнике.Имеется баня,гараж,теплица, огород 8 соток с плодовыми деревьями и кустарниками. Отопление газовое,вода в доме. Район тихий и спокойный,школа и детский сад в шаговой доступности.",70 м²,,,,,,1/1,70 м²,70.0,1,8,3056084847,Sale,/3-komnatnaya-kvartira-na-prodazhu-maslyanino-3056084847,,2 300 000 ₽,32 857 ₽ за м²,32857,2300000,Apartment,2020-12-06T10:12:53.108187Z,78,Listing,3,3.0,2021-01-05T13:03:52.448008+03:00,2021551723,2020-12-06T13:03:30.520432+03:00,2020-12-06T13:03:52.448008+03:00,,,,,"3-комн. квартира, 70 м², 1/1 эт.",2020-12-06T10:12:55.312653Z
"ул. 1-я Чулымская, д. 10",173701179,Макромир,New,3285,2020-10-27T14:47:11.103848Z,"Полноценная 2-комнатная квартира рядом с центром города!<br>Быстрые темпы строительства. Высокое качество!<br>Сдача – сентябрь 2021 г.<br>• Отличный вариант как для проживания, так и для сдачи в аренду. Район активно развивается. Хорошая транспортная доступность. Школа, торговый центр и детский сад на территории микрорайона. До метро пл. Ленина – 10 минут на транспорте.<br>• Красивый вид из окна на город, территория микрорайона хорошо благоустроена: большое количество современных детских площадок, собственная набережная!<br>• Квартира очень теплая и светлая. Большая застекленная лоджия с панорамным видом на город и на реку. Удобные планировки.<br>• Качественная отделка: возведены межкомнатные перегородки, Произведена разводка электричества по квартире, Установлены розетки и выключатели, Установлены окна с откосами и подоконной доской, Выполнено остекление лоджии, Сделана стяжка пола, заведены трубы горячей и холодной воды, канализация, установлены заглушки.<br>10 вариантов отделки квартир «под ключ»<br>• Придомовая территория оборудована видеонаблюдением. Детская площадка с современным оборудованием и прорезиненным покрытием.<br>• Большое количество парковочных мест<br>Возможна любая форма расчета. Можно использовать материнский капитал.<br>Выгодный обмен старого жилья на новое – TRADE-IN на лучших условиях<br>Льготная ипотека по госпрограмме. Поможем получить кредитное решение!<br>Комиссия агентства – 0%<br>Приглашаем на бесплатную ознакомительную экскурсию в удобное время",57.7 м²,1009192613.0,ЖК «Венеция-3»,1009192613.0,ЖК «Венеция-3»,654.0,5/19,57.7 м²,57.7,5,17,2961668858,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2961668858,263.0,3 901 000 ₽,67 608 ₽ за м²,67608,3901000,Apartment,2020-10-27T14:47:11.103848Z,78,Listing,2,2.0,2021-01-02T12:52:25.412251+03:00,2041642460,2020-10-27T17:37:01.447521+03:00,2020-12-03T12:52:25.412251+03:00,1.926,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 57.7 м², 5/19 эт.",2020-12-03T10:07:19.397872Z
"Новосибирск, Планировочная улица, 49",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-18T12:23:33.396884Z,"Квартира - студия  рядом  с микрорайоном Горский. <br>15-20 мин. пешком до м.Студенческая, что очень удобно для арендаторов.<br>Коммунальные платежи от 1 -1.5 т. р. (в зависимости от сезона),<br>окупаемость 8-9 лет, что очень хорошо для инвестиций в недвижимость. Отличное вложение.<br>Хороший ремонт: полностью меблирована (диван, шкаф, комод, кухонный гарнитур, предметы интерьера)<br>Бытовая техника: (новый холодильник, стиральная машина - автомат, микроволновая печь, эл.плита, эл.чайник)<br>Кухня: кухонный гарнитур сделан по индивидуальному заказу, полностью оборудован (посудой, столовыми приборами и т.д.)<br>Санузел: новая стальная ванна, унитаз, зеркало, смеситель с душем, этажерка, предметы по уходу. <br>По документам - доля в квартире, в техническом плане определён порядок пользования, за определённым номером. <br>Счета разделены, на воду и эл.энергию установлены счётчики.<br>Возможна ипотека Росбанка. <br>При звонке, пожалуйста, назовите номер объявления - 0<br>Консультируем подробно по телефону.",18 м²,,,,,654.0,1/5,18 м²,18.0,1,3,3015442310,Sale,/kvartira-na-prodazhu-novosibirsk-3015442310,266.0,1 400 000 ₽,77 778 ₽ за м²,77778,1400000,Apartment,2020-11-18T12:23:33.396884Z,78,Listing,Студия,,2020-12-18T15:14:31.770537+03:00,2016751265,2020-11-18T15:14:06.025132+03:00,2020-12-07T05:23:45.150513+03:00,1.212,266.0,#FF0000,Студенческая,"Квартира-студия, 18 м², 1/5 эт.",2020-12-07T02:33:43.126742Z
"Новосибирск, Коммунстроевская улица, 161",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-02T02:49:15.684282Z,"Эксклюзивное предложение.3-комнатная студия, с продуманной   планировкой. Площадь указана без учета лоджии.<br>ЖК “Грибоедов” - проект, в котором соединились “умные” планировки, элементы обустройства, присущие элитному строительству и уникальный двор-парк, который станет культурной достопримечательностью Октябрьского района. Дом на сдаче. Приглашаем на просмотр в удобное для вас время.<br>С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 94 780<br>Консультируем подробно по телефону.",58.6 м²,,,,,650.0,10/17,58.6 м²,58.6,10,4,2902392965,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2902392965,272.0,4 700 000 ₽,80 205 ₽ за м²,80205,4700000,Apartment,2020-10-02T02:49:15.684282Z,78,Listing,3,3.0,2021-01-02T05:29:04.841985+03:00,1984514355,2020-10-02T05:39:50.146973+03:00,2020-12-07T15:39:05.345561+03:00,2.035,272.0,#008000,Золотая Нива,"3-комн. квартира, 58.6 м², 10/17 эт.",2020-12-07T12:48:53.104226Z
"Новосибирская область, Мошковский район, село Ташара, Обская улица, 2",152810530,Центральное агентство недвижимости,Resale,3259,2020-10-02T13:26:32.789423Z,"В продаже квартира на земельном участке на берегу реки Оби , <br>В доме 2 комнаты, кухня с печным отоплением, отдельно комната с/у не оборудованная, кладовая комната при входе в квартиру. Квартира без косметического ремонта, там не жили .Прилегающая территория: 4,5 соток. Летняя кухня, баня, постройки и земля под огород. Квартира располагается в центре посёлка, рядом магазины, школа , остановка общественного транспорта. <br>При звонке, пожалуйста, назовите номер объявления - 100 170<br>Консультируем подробно по телефону.",41 м²,,,,,,1/2,41 м²,41.0,1,6,2903613663,Sale,/2-komnatnaya-kvartira-na-prodazhu-tashara-2903613663,,499 000 ₽,12 171 ₽ за м²,12171,499000,Apartment,2020-10-02T13:26:32.789423Z,78,Listing,2,2.0,2021-01-02T05:29:05.138651+03:00,1984314384,2020-10-02T16:17:01.169318+03:00,2020-12-07T05:23:52.146174+03:00,,,,,"2-комн. квартира, 41 м², 1/2 эт.",2020-12-07T02:34:08.465969Z
