address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Холодильная улица, 18",170121642,VDOME недвижимость,Resale,3285,2020-12-08T12:42:06.95887Z,"СРОЧНО!!!<br>В продаже 2-к полноценная квартира, солнечная, светлая, очень теплая<br>Раздельные комнаты и санузел, утепленная лоджия, отгорожена на две квартиры, большое дополнительное пространство для хранения вещей<br>Лучший район города, метро ""Заельцовская"" в пешей доступности, хорошая транспортная развязка<br>Тихий, ухоженный двор<br>Рядом школы и садики, парки, зоопарк, магазины, стадион<br>Быстрый выход на сделку, подходит под ипотеку",43 м²,,,,,653.0,4/9,43 м²,43.0,4,18,3061368900,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3061368900,268.0,3 750 000 ₽,87 209 ₽ за м²,87209,3750000,Apartment,2020-12-08T12:42:06.95887Z,78,Listing,2,2.0,2021-01-07T15:33:04.824259+03:00,2056711391,2020-12-08T15:32:33.870426+03:00,2020-12-08T15:33:04.824259+03:00,1.953,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 43 м², 4/9 эт.",2020-12-08T12:42:10.431276Z
"Новосибирск, Советский район, микрорайон Правые Чёмы, улица Вахтангова, 3А",94101510,"Агентство недвижимости ""Дельта""",Resale,3285,2020-03-21T00:22:38.868905Z,"Внимание! Предлагается к продаже 3-комнатная квартира в Советском районе, микрорайон ""Шлюз"". <br>Квартира улучшенной планировки, с большой кухней. Окна выходят на две стороны дома. Вместительная светлая лоджия с окнами на юг. Сейчас там устроен спортивный уголок, но можно сделать и кабинет. Пластиковые стеклопакеты, отремонтирована ванная комната. <br>Прямо за домом начинается сосновый бор.Отличные прогулки на свежем воздухе, особенно с четвероногими питомцами. Конечная остановка рядом, а это значит, что куда бы вы не ехали, всегда можно сидеть с комфортом, даже в час пик. Академгородок - в 15 минутах езды на общественном транспорте. А если у вас есть авто, - во дворе всегда найдется для него место.<br>Район с развитой инфраструктурой: детские сады, две школы (совсем рядом, не придется переходить дорогу), поликлиника, супермаркеты. <br>Для реального покупателя бонус - два действующих погреба на Cеверном объезде<br> Если вы не посмотрели квартиру вчера, посмотрите её сегодня! Просто позвоните и договоримся о времени. ",63 м²,,,,,656.0,7/9,63 м²,63.0,7,12,2421118365,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2421118365,,3 700 000 ₽,58 730 ₽ за м²,58730,3700000,Apartment,2020-03-21T00:22:38.868905Z,78,Listing,3,3.0,2021-01-05T13:19:41.360043+03:00,1892578411,2020-03-20T11:30:18.436749+03:00,2020-12-06T13:19:41.360043+03:00,,,,,"3-комн. квартира, 63 м², 7/9 эт.",2020-12-06T10:28:46.300739Z
"Новосибирск, улица Кошурникова, 23",161017885,Дометра,Resale,3285,2020-10-08T06:40:33.475474Z,"К вашему вниманию, просторная трехкомнатная квартира-студия в ЖК ""Золотая Нива"".<br>ЖК ""Золотая Нива"" ,включает в себя все преимущества комплексной застройки: большая придомовая территория без машин, современная детская и спортивная площадки, двухуровневый подземный паркинг на 400 машиномест, оздоровительный комплекс с бассейном.<br>Отличное месторасположение- 10 минут до метро ""Золотая Нива"", 3 минуты до автобусной остановки, по которой проходит 10 маршрутов общественного транспорта, уехать легко в любую точку города Новосибирска.<br>Для владельцев личных автомобилей выезд с территории жилого комплекса напрямую на улицу Кошурникова, откуда до проспекта Дзержинского, улицы Никитина или ул. Ипподромской всего пара минут езды. Дорога до центра города на машине займет 10-15 минут.<br>Развитая инфраструктура: рядом с домом детский сад комбинированного типа, Лицей №113, аптеки, банки, ТРЦ ""Сибирский Молл"", спортивные секции и фитнес клубы, парк культуры и отдыха ""Березовая Роща"", в противоположном направлении, чуть ближе к жилому комплексу, располагается «Сад Мичуринцев».<br>Доступна ипотека на особых условиях.<br>Звоните прямо сейчас! Не упускайте такой отличный вариант!!!",84 м²,,,,,651.0,1/25,84 м²,84.0,1,13,2915412348,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2915412348,272.0,5 980 000 ₽,71 190 ₽ за м²,71190,5980000,Apartment,2020-10-08T06:40:33.475474Z,78,Listing,3,3.0,2021-01-06T10:42:43.290067+03:00,2011652565,2020-10-08T09:30:45.802394+03:00,2020-12-07T10:42:43.290067+03:00,0.517,272.0,#008000,Золотая Нива,"3-комн. квартира, 84 м², 1/25 эт.",2020-12-07T07:52:11.04829Z
"Новосибирская область, Искитим, Юбилейный проспект, 13",146147403,Ольга,Resale,3252,2020-12-07T15:13:59.000996Z,"Продам  квартиру в хорошем состоянии, возможно проживание без ремонта. Большая кухня, изолированные комнаты, раздельный санузел. Из достоинств: развитая инфраструктура - в шаговой доступности магазины, остановка общественного транспорта, детские сады, школы; тамбур на одного хозяина (у вас не будет соседей в тамбуре и за стеной), все окна выходят в сторону сквера, в квартире имеется и балкон и лоджия, объединенные между собой. Мебель и плита в кухне остаётся. Свободная продажа, торг.",51 м²,,,,,,1/9,51 м²,51.0,1,17,3059235905,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-3059235905,,2 300 000 ₽,45 098 ₽ за м²,45098,2300000,Apartment,2020-12-07T15:13:59.000996Z,78,Listing,2,2.0,2021-01-06T18:04:57.763831+03:00,2057527935,2020-12-07T18:04:33.818895+03:00,2020-12-07T18:05:32.150296+03:00,,,,,"2-комн. квартира, 51 м², 1/9 эт.",2020-12-07T15:14:56.139417Z
"ул. Немировича-Данченко, д. 150",168099581,Андрей,New,3285,2019-12-18T16:14:50.861847Z,"Квартал «Панорама» – это восемь домов переменной этажности от 9 до 25 этажей с единым двором, подземным паркингом и пешеходным променадом. Особенность квартала  – панорамный вид на город и реку Обь. Дома стоят на холме, внизу – небольшое искусственное озеро. Летом жители приезжают сюда, чтобы искупаться, любители-экстремалы катаются на вейкборде. Зимой склон превращается в спортивный центр Новосибирска. Рядом расположен сноупарк.<br>В пешей доступности – метро «Студенческая». В квартале проживает около 1200 семей. Сейчас ведётся строительство башен – Домов 7 и 8. Шесть домов сданы и заселены.  <br>Особенность проекта – три башни высотой в 25 этажей. Они выделяются необычным архитектурным решением: на уровне третьего этажа здания поворачиваются на 45 градусов. Таким образом сразу две стороны дома обращены к реке. У жителей открывается панорамный вид на Обь из окон, а квартиры получают много естественного света. Стеклянная торговая галерея занимает первые два этажа и расположена вдоль тротуара и транспортной магистрали. <br>Квартал расположен на левом берегу Оби, на улице Немировича-Данченко, недалеко от пл. Лыщинского. В пешей доступности метро, торгово-развлекательные центры, кафе, фитнес-центры и медицинские клиники.<br>Первые этажи домов имеют общественную функцию: магазины, аптеки, коворкинг, полезные сервисы. 10 минут до лесопарка, где можно зимой кататься на сноуборде, а летом гулять вдоль озера. В будущем предполагается создание городского парка.<br>Пoлнoe юридичеcкoe сопровoждениe сдeлки нa кaждoм этaпe.<br>B прoдaжe 2x кoмнатная кваpтиpа в ЖK «Пaнорaмa», дoм №150/7. Cдачa 2кв 2020г. ПРЯМОЙ ВИД HА ПPАBЫЙ БEPEГ, кoтоpый ничeм не перекpoeтcя!! <br>Пpиобретaя эту недвижимocть вы получаетe квapтиpу площaдью 61м2: прocтopнaя куxня-гостинaя 17.62м2 (жилое пространство увеличивается благодаря теплой эксплуатируемой лоджии 3,3м2); две комнаты. Два сан.узла. При входе выделено место для шкафа-купе. Вы можете зонировать пространство и выбрать несколько вариантов для расстановки мебели. Улучшенная чистовая отделка, финишная цементно-песчаная стяжка пола Rосkwооl с шумоизоляцией по всей площади квартиры. Квартира под улучшенную чистовую отделку. Панорамные окна. Качественные входные Сейф-двери. В подъезде предусмотрены просторные колясочные и кладовые для хранения шин и велосипедов. <br>Безопасный двор: домофон и камеры наблюдения. Подземный паркинг. Продуманная придомовая территория, свободные от машин зоны отдыха детей и взрослых. Уютная вымощенная тротуарным камнем зона променада. Отличное светодиодное освещение мест общего пользования и великолепная ночная подсветка здания.<br> Станция метро ""Студенческая"" 7 минут пешком (строительство станция метро ""Спортивная"", строительство Ледового Дворца Арена). До центра города -15-20 минут. В пешей доступности Сноуборд парк, городской пляж, ТЦ «Горский», ТРЦ Мега в 15 мин; кинотеатр Аврора, Новосибирская Областная больница, несколько крупных Вузов. <br>  Район: Кировский",61 м²,23908.0,Квартал «Панорама»,23908.0,Квартал «Панорама»,655.0,5/25,61 м²,61.0,5,18,2124539396,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2124539396,266.0,8 200 000 ₽,134 426 ₽ за м²,134426,8200000,Apartment,2019-12-18T16:14:50.861847Z,78,Listing,2,2.0,2021-01-07T08:53:43.602448+03:00,1851281571,2019-12-18T18:52:22.033377+03:00,2020-12-08T08:53:43.602448+03:00,0.566,266.0,#FF0000,Студенческая,"2-комн. квартира, 61 м², 5/25 эт.",2020-12-08T06:02:48.685871Z
"Новосибирская область, Искитим, микрорайон Подгорный, 48",15534765,"АН ""АЛЬЯНС""",Resale,3252,2020-04-01T00:17:45.330888Z,"продам квартиру в спальном районе города!!! все в шаговой доступности остановка, магазины, школа, дет.,сад. Во дворе большая детская площадка и парковка!! Окна пвх, балкон застеклен, новая сантехника, хорошие двери!! торг",29 м²,,,,,,2/5,29 м²,29.0,2,11,2450835478,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-2450835478,,1 560 000 ₽,53 793 ₽ за м²,53793,1560000,Apartment,2020-04-01T00:17:45.330888Z,78,Listing,1,1.0,2021-01-06T18:33:13.844253+03:00,1899002578,2020-03-31T16:53:25.04922+03:00,2020-12-07T18:33:13.844253+03:00,,,,,"1-комн. квартира, 29 м², 2/5 эт.",2020-12-07T15:43:24.964695Z
"Новосибирск, улица Зелёная Горка, 9",75975028,Агентство недвижимости «Жилфонд»,Resale,3285,2020-08-27T11:05:05.102864Z,"Советский район, г.Новосибирск, ул. Зеленая Горка.  В продаже двухуровневая трехкомнатная квартира общей площадью 104,6 кв м в красивом и тихом месте Советского района Зеленая горка. Микрорайон находится в сосновом бору- тишина и чистый воздух вам обеспечены. Недалеко от дома остановка общественного транспорта. Рядом с домом  Детский оздоровительный центр Кабановых (бассейн). <br>Дом построен в 2001 году, классическая кирпичная кладка. Квартира расположена на 2-3 этажах. На первом этаже дома находятся гаражи.<br>На первом уровне квартиры расположены-<br> гостиная 20,7 кв м<br> кухня 11,9 кв м<br> холл 11,2 кв м<br> гардеробная 2,2 кв м<br> санузел 2,4 кв м<br> На втором уровне находятся-<br> две спальни по 15,2 кв м<br> коридор 10,7 кв м<br> санузел 2,3 кв м<br> ванная комната 4,2 кв м<br> душевая 2,4 кв м<br> лоджия <br>В квартире по желанию покупателя остается вся мебель.<br>Вам и вашей семье будет просторно и комфортно в этой квартире. Приобретая такое жилье вы получаете уют и комфорт загородной жизни, но при этом находитесь в полной деловой активности городского жителя.<br>Объект подходит под любые виды расчета. <br>Приглашаем на просмотр! Звоните!",104.6 м²,,,,,656.0,2/5,104.6 м²,104.6,2,20,2820298974,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2820298974,,6 400 000 ₽,61 185 ₽ за м²,61185,6400000,Apartment,2020-08-27T11:05:05.102864Z,78,Listing,3,3.0,2021-01-07T09:27:56.988254+03:00,2002765579,2020-08-27T13:55:25.754766+03:00,2020-12-08T09:27:56.988254+03:00,,,,,"3-комн. квартира, 104.6 м², 2/5 эт.",2020-12-08T06:37:34.33768Z
"Новосибирск, Большая улица, 652",37359279,Роман,Resale,3285,2020-12-06T11:58:47.461361Z,"Теплая квартира в новом доме с качественным ремонтом в ЖК 'Новомарусино'. В квартире высокие потолки. Комнаты изолированы, окна выходят на солнечную сторону дома. В санузле кафель. В большой комнате панорамное, французское остекление. В подъезде просторные площадки ,3 квартиры на этаже,оборудован пандус,домофон,видеонаблюдение. Перед домом большая парковка. Территория жилого комплекса закрытая, экологически чистый район, оборудованы детские и спортивные площадки. На территории комплекса детский сад.8 маршрутов транспорта легко позволяет добраться в любой район города! В квартире остается кухонный гарнитур с вытяжкой, мягкий уголок на кухне,в зале стенка. Один взрослый собственник,без обременений и долгов,быстрый выход на сделку.Приглашаем на просмотр в удобное для вас время,будем рады вашему звонку!",43 м²,,,,,654.0,4/4,43 м²,43.0,4,15,3056322201,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3056322201,,2 550 000 ₽,59 302 ₽ за м²,59302,2550000,Apartment,2020-12-06T11:58:47.461361Z,78,Listing,2,2.0,2021-01-05T14:49:44.816086+03:00,2029286770,2020-12-06T14:49:13.591995+03:00,2020-12-06T14:55:53.85223+03:00,,,,,"2-комн. квартира, 43 м², 4/4 эт.",2020-12-06T12:05:19.92071Z
"Новосибирск, Октябрьский район, жилмассив Плющихинский, 139/1",88274875,Алена,Resale,3285,2020-12-06T12:06:22.81447Z,"Продается уютная и очень светлая 2 ком квартира! Выполнен хороший ремонт с использованием качественных материалов. В шаговой доступности магазины, новая школа №216 (на 1300 мест), 4 детских сада, фитнес центр Европа, магазины и пр. в радиусе двух остановок.<br>Остановка городского транспорта продлена, недалеко от дома ( авт № 95 )<br>Массив быстро заселяется!<br>Построена новая дорога, активными темпами идет облагораживание придомовых территорий.<br>Приобретение объекта возможно путем вступления в жилищно-строительный кооператив и уплаты взносов (паевой, вступительный и др.). Целью ПЖСК является улучшение жилищных условий граждан. Члены ПЖСК своими средствами участвуют в строительстве, реконструкции и последующем содержании многоквартирного дома. С уставом и положениями ПЖСК можно ознакомиться в офисе агентства.<br>Приглашаем на просмотр!) Торг готовы обсудить.",58.8 м²,,,,,650.0,9/10,58.8 м²,58.8,9,15,3056335802,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3056335802,272.0,3 900 000 ₽,66 327 ₽ за м²,66327,3900000,Apartment,2020-12-06T12:06:22.81447Z,78,Listing,2,2.0,2021-01-05T14:57:20.929407+03:00,2073811994,2020-12-06T14:56:57.904525+03:00,2020-12-06T14:57:20.929407+03:00,3.191,272.0,#008000,Золотая Нива,"2-комн. квартира, 58.8 м², 9/10 эт.",2020-12-06T12:06:24.422571Z
"Новосибирск, улица Дуси Ковальчук, 248",21083363,Андрей,Resale,3285,2020-12-07T09:04:08.616764Z,"В продаже квартира-студия в ЖК «Заельцовский».<br>Квартира с ремонтом, удобная планировка, большая остекленная лоджия, окна во двор на юг. <br>Возможна продажа с бытовой техникой и мебелью.<br>Территория комплекса огорожена, охрана и видеонаблюдение, детская и спортивная площадка, подземная и наземная парковки.  <br>До метро Заельцовская 10 минут пешком, до СГУПС и НГМУ - 10 минут на транспорте. <br>Рядом остановки транспорта, магазины и ТЦ, школы и ВУЗы. В 15 минутах Новосибирский зоопарк, дельфинарий, Тимирязевский сквер. <br>Чистая продажа, обременений нет, под ипотеку подходит!<br>Вариант как для проживания, так и для аренды!<br>Звоните, договоримся о показе!",32 м²,,,,,653.0,4/19,32 м²,32.0,4,13,3058224842,Sale,/kvartira-na-prodazhu-novosibirsk-3058224842,260.0,3 920 000 ₽,122 500 ₽ за м²,122500,3920000,Apartment,2020-12-07T09:04:08.616764Z,78,Listing,Студия,,2021-01-06T11:55:30.641374+03:00,2049073254,2020-12-07T11:53:28.990036+03:00,2020-12-07T12:20:00.507223+03:00,0.844,260.0,#FF0000,Заельцовская,"Квартира-студия, 32 м², 4/19 эт.",2020-12-07T09:30:44.949986Z
