address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Одоевского, 1/10",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-25T02:53:44.228548Z,"Уютная студия - это идеальный вариант для людей, которые планируют самостоятельную жизнь. Квартира без обременений. Чистая продажа. Быстрый выход на сделку. Подходит под ипотеку.<br>Финансовая гарантия Центрального агентства недвижимости на полную стоимость объекта. Помощь в получении ипотеки.<br>При звонке, пожалуйста, назовите номер объявления - 114 680<br>Консультируем подробно по телефону.",20.7 м²,,,,,657.0,16/17,20.7 м²,20.7,16,3,3030445241,Sale,/kvartira-na-prodazhu-novosibirsk-3030445241,,1 290 000 ₽,62 319 ₽ за м²,62319,1290000,Apartment,2020-11-25T02:53:44.228548Z,78,Listing,Студия,,2020-12-25T05:44:44.248013+03:00,2016424742,2020-11-25T05:25:43.270921+03:00,2020-12-07T05:32:38.499342+03:00,,,,,"Квартира-студия, 20.7 м², 16/17 эт.",2020-12-07T02:42:06.331539Z
"Новосибирск, улица Фадеева, 66",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-25T02:54:04.948684Z,"Уютная квартира без обременений. Чистая продажа. Быстрый выход на сделку. Подходит под ипотеку.<br>Финансовая гарантия Центрального агентства недвижимости на полную стоимость объекта. Помощь в получении ипотеки.<br>При звонке, пожалуйста, назовите номер объявления - 114 682<br>Консультируем подробно по телефону.",39.8 м²,,,,,648.0,15/15,39.8 м²,39.8,15,3,3030445353,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3030445353,,2 940 000 ₽,73 869 ₽ за м²,73869,2940000,Apartment,2020-11-25T02:54:04.948684Z,78,Listing,1,1.0,2020-12-25T05:45:01.627989+03:00,2016598131,2020-11-25T05:25:43.231471+03:00,2020-12-09T05:19:46.282204+03:00,4.689,260.0,#FF0000,Заельцовская,"1-комн. квартира, 39.8 м², 15/15 эт.",2020-12-09T02:29:17.176493Z
"Новосибирск, улица Державина, 61",61734665,Агентство недвижимости «НИАН»,Resale,3285,2020-11-23T13:30:38.487429Z,"В продаже  просторная  2-х комнатная квартира  в доме ""Бизнесс-класса"". Окна выходят на 2 стороны.  На этаже всего 2 квартиры. Вся инфраструктура в шаговой доступности: МЕТРО «Маршала Покрышкина» 10-12 минут пешком, экономический лицей, детские сады, Центральный парк, парк Берёзовая роща, торговые центры, Центральный рынок.  2 взрослых собственника. Чистая продажа. В стоимость входит вся имеющаяся мебель. Приглашаем на просмотр!",76.8 м²,,,,,649.0,3/7,76.8 м²,76.8,3,11,3027002895,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3027002895,270.0,6 000 000 ₽,78 125 ₽ за м²,78125,6000000,Apartment,2020-11-23T13:30:38.487429Z,78,Listing,2,2.0,2020-12-23T16:21:02.508788+03:00,2023253459,2020-11-23T16:20:39.241018+03:00,2020-12-04T07:16:21.212262+03:00,0.469,270.0,#008000,Маршала Покрышкина,"2-комн. квартира, 76.8 м², 3/7 эт.",2020-12-04T04:25:50.460197Z
"Новосибирск, улица Федора Горячева, 63",61734665,Агентство недвижимости «НИАН»,Resale,3285,2020-11-23T13:31:10.654554Z,"Чистая продажа. 1 комнатная студия. Прекрасное живописное место проживания, близость реки Обь, красивая ухоженная территория, закрытая, свежий воздух, озеро, беседки для отдыха. Летом функционирует бассейн для жителей и гостей комплекса. Показ по договоренности.",34 м²,,,,,655.0,4/4,34 м²,34.0,4,13,3027005783,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3027005783,,2 350 000 ₽,69 118 ₽ за м²,69118,2350000,Apartment,2020-11-23T13:31:10.654554Z,78,Listing,1,1.0,2020-12-23T16:21:33.388037+03:00,2023715416,2020-11-23T16:20:39.109006+03:00,2020-11-24T06:15:19.264199+03:00,,,,,"1-комн. квартира, 34 м², 4/4 эт.",2020-11-24T03:24:47.416141Z
"Новосибирск, Ленинский район, микрорайон Горский, 56",173701179,Макромир,Resale,3285,2020-10-24T03:34:19.571527Z,"Предлагается к продаже 4-х комнатная квартира улучшенной планировки в отличном состоянии - заходи и живи. Комнаты расположены на две стороны, кухня 11 кв.м, увеличена за счет кладовой. Квартира очень тёплая, есть охранная сигнализация, отдельная на одну квартиру отсечка, лоджия из спальни 7 кв. м. Возможна продажа с мебелью и бытовой техникой. Очень чистый подъезд, доброжелательные соседи. Дом расположен в центре Горского жилмассива, в шаговой доступности все, что нужно для полноценной жизни: школы, детские сады, университеты, магазины, кафе, детские центры развития и дополнительного образования, кинотеатр, сноуборд парк, городской пляж, остановка общественного транспорта в 2-х минутах ходьбы, до метро Студенческая 10 минут пешком. Показы по предварительной договоренности. Возможен дистанционный просмотр объекта. ",101 м²,,,,,654.0,8/10,101 м²,101.0,8,24,2952782722,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2952782722,266.0,7 300 000 ₽,72 277 ₽ за м²,72277,7300000,Apartment,2020-10-24T03:34:19.571527Z,78,Listing,4,4.0,2020-12-24T07:03:02.583511+03:00,2041281987,2020-10-24T06:24:52.364795+03:00,2020-12-05T18:08:43.405271+03:00,0.609,266.0,#FF0000,Студенческая,"4-комн. квартира, 101 м², 8/10 эт.",2020-12-05T15:18:12.778229Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив, улица Сержанта Коротаева, 7",173701179,Макромир,Resale,3285,2020-07-10T01:28:18.316301Z,"В продаже полноценная 2-х комнатная квартира в ЖК ""Черёмушки"". Выполнен дорогой качественный ремонт, делали для себя, на полу плитка и паркетная доска, потолки и стены выровнены, санузел в кафеле, балкон остеклен. Вам остается заехать со своей мебелью и бытовой техникой и жить. Дом находится под видео наблюдением, огороженная территория. Чистый двор. Детская площадка, спортивный городок, вместительная парковка.<br>Месторасположение дома идеально подходит для современной деловой жизни, вся инфраструктура в шаговой доступности: торговые центры, медицинские учреждения, детские сады, школы, парк культуры и отдыха ""Бугринская роща"", остановки общественного транспорта в любую часть города. Рассмотрим все виды расчетов. Показ по предварительной договоренности. ",46 м²,,,,,655.0,7/16,46 м²,46.0,7,17,2709198702,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2709198702,,3 850 000 ₽,83 696 ₽ за м²,83696,3850000,Apartment,2020-07-10T01:28:18.316301Z,78,Listing,2,2.0,2020-12-24T07:03:12.254566+03:00,1977486306,2020-07-09T09:38:30.668475+03:00,2020-12-05T18:07:27.489439+03:00,4.285,266.0,#FF0000,Студенческая,"2-комн. квартира, 46 м², 7/16 эт.",2020-12-05T15:16:53.412589Z
"Новосибирская область, Искитимский район, рабочий поселок Линёво, 4-й микрорайон, 12",70408130,Яна,Resale,3260,2020-11-27T04:26:37.31872Z,Продам 3х комнатную квартиру в хорошем состоянии.,64 м²,,,,,,4/9,64 м²,64.0,4,18,3035319461,Sale,/3-komnatnaya-kvartira-na-prodazhu-linevo-3035319461,,2 600 000 ₽,40 625 ₽ за м²,40625,2600000,Apartment,2020-11-27T04:26:37.31872Z,78,Listing,3,3.0,2020-12-27T07:18:00.285334+03:00,2016891355,2020-11-27T07:16:19.445437+03:00,2020-11-27T07:18:00.285334+03:00,,,,,"3-комн. квартира, 64 м², 4/9 эт.",2020-11-27T04:27:04.41744Z
"Новосибирская область, Бердск, поселок Боровой, 2-я Заводская улица, 11/2",42158691,Агенство,Resale,3279,2020-11-23T13:31:48.065777Z,"Продаётся студия 28.м.кв + застеклённый балкон 5.7 м.кв в кирпичном доме 2009г. постройки.Совмещённый сан.узел выложен кафелем,имеется гардероб 1.7 кв.м. Состояние обычное. Расположение дома удобное, рядом с домом магазин и остановка маршрутного такси. Подходит под ипотеку.",28 м²,,,,,,3/9,28 м²,28.0,3,12,3027008860,Sale,/kvartira-na-prodazhu-berdsk-3027008860,,1 600 000 ₽,57 143 ₽ за м²,57143,1600000,Apartment,2020-11-23T13:31:48.065777Z,78,Listing,Студия,,2020-12-23T16:22:26.230761+03:00,2049202962,2020-11-23T16:21:07.1493+03:00,2020-11-23T16:44:49.003071+03:00,,,,,"Квартира-студия, 28 м², 3/9 эт.",2020-11-23T13:54:14.276801Z
новосибирск Российская 8,93683858,LinkИнвест,Resale,3285,2019-02-05T20:26:59.215404Z,"Лично. Срочно. цена снижена на 2 млн . Дорогой ремонт. В цену входит мебель: Кухня со всей техникой, шкафы, гардеробные, столы стулья . Есть серьезный сейф. Лоджия на кухне присоединена к кухне. Перепланировка узаконена, один собственник, прописанных нет, обременений нет, Отличное предложение на рынке, 3-к. квартира в доме бизнес-класса «Эдельвейс» . Консъерж, 2 лифта (один грузовой), шлагбаум, охраняемая территория. УК в доме.<br> Высота потолков 3м., Возможна любая форма оплаты, Иппотека",130 м²,,,,,656.0,6/16,130 м²,130.0,6,20,258090032,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-258090032,,10 800 000 ₽,83 077 ₽ за м²,83077,10800000,Apartment,2019-02-05T20:26:59.215404Z,78,Listing,3,3.0,2020-12-23T16:27:04.894054+03:00,1717285974,2018-09-20T11:50:43.129243+03:00,2020-11-23T16:27:04.894054+03:00,,,,,"3-комн. квартира, 130 м², 6/16 эт.",2020-11-23T13:36:10.625839Z
"ул. Бориса Богаткова, д. 192А",148056917,Анастасия,New,3285,2020-11-25T03:16:49.060987Z,"Двух комнатная квартира студия. Чистая продажа, один собственник, без обременений.",45.7 м²,91289.0,ЖК «Романтика»,91289.0,ЖК «Романтика»,650.0,2/25,45.7 м²,45.7,2,13,3030454380,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3030454380,272.0,4 300 000 ₽,94 092 ₽ за м²,94092,4300000,Apartment,2020-11-25T03:16:49.060987Z,78,Listing,2,2.0,2020-12-25T06:07:47.921504+03:00,2035758753,2020-11-25T06:07:27.789051+03:00,2020-11-25T06:07:47.921504+03:00,1.052,272.0,#008000,Золотая Нива,"2-комн. квартира, 45.7 м², 2/25 эт.",2020-11-25T03:16:52.254263Z
