address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Титова, 276",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-21T02:22:10.572977Z,"Квартира с ремонтом от застройщика.Один собственник.Возможны все виды расчетов.Показ по договоренности.<br>При звонке, пожалуйста, назовите номер объявления - 109 804<br>Консультируем подробно по телефону.",20 м²,,,,,654.0,3/10,20 м²,20.0,3,6,2944954249,Sale,/kvartira-na-prodazhu-novosibirsk-2944954249,,1 650 000 ₽,82 500 ₽ за м²,82500,1650000,Apartment,2020-10-21T02:22:10.572977Z,78,Listing,Студия,,2020-12-20T05:46:22.188004+03:00,2016380097,2020-10-21T05:12:43.016671+03:00,2020-12-07T05:24:08.883476+03:00,,,,,"Квартира-студия, 20 м², 3/10 эт.",2020-12-07T02:34:26.604538Z
"Новосибирск, улица Ясный Берег, 16",183262990,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-11-19T10:16:12.676249Z,"Ленинский район, г.Новосибирск, ул. Ясный Берег.  Продается евродвушка. С большой кухней-гостиной, в которой 2 окна. Также два окна в жилой комнате, во второй комнате балкон с панарамным остеклением. Собственник один. Большой коридор с вместительной нишей. Улучшенная предчистовая отделка.<br>Поможем вам получить положительное ипотечное решение в любом банке России. <br>Приглашаем на просмотр в удобное для вас время.<br>Документы готовы к сделке, рассмотрим все формы расчетов.<br>Комплексная услуга для покупателя с полной финансовой ответственностью агентства<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV002054103161",58.7 м²,,,,,654.0,11/26,58.7 м²,58.7,11,18,3017657127,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017657127,268.0,4 900 000 ₽,83 475 ₽ за м²,83475,4900000,Apartment,2020-11-19T10:16:12.676249Z,78,Listing,2,2.0,2020-12-19T13:07:08.775054+03:00,2027933083,2020-11-19T13:06:43.08499+03:00,2020-11-30T13:29:42.459356+03:00,2.541,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 58.7 м², 11/26 эт.",2020-11-30T10:50:37.900688Z
"Новосибирск, улица Сибиряков-Гвардейцев, 27",136566744,Наталья Васильевна,Resale,3285,2020-11-18T10:13:19.042574Z,"Быстрый выход на сделку!  Квартира готова под капитальный ремонт, документы в порядке, собственник один взрослый более 10 лет, обременений нет. Возможны любые формы расчета. До метро около магазина ГУМ спокойным шагом 12 минут. Остановки транспорта в пяти минутах ходьбы: Издательство Советская Сибирь, Гвардейская. Рядом детский сад, несколько школ. Квартира угловая. Окна выходят во двор на детский сад. Звоните ! Покажем всегда.",31 м²,,,,,655.0,4/5,31 м²,31.0,4,9,3015051984,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3015051984,267.0,2 199 000 ₽,70 935 ₽ за м²,70935,2199000,Apartment,2020-11-18T10:13:19.042574Z,78,Listing,1,1.0,2020-12-18T13:04:40.703565+03:00,2038424979,2020-11-18T13:02:22.808375+03:00,2020-12-08T12:44:23.547309+03:00,1.122,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 31 м², 4/5 эт.",2020-12-08T09:54:18.553438Z
"Новосибирск, улица Костычева, 38",36165165,Ольга,Resale,3285,2020-11-22T08:55:19.939656Z,"Теплая уютная квартира в тихом месте,рядом Монумент Славы.<br>Хороший ремонт, большой встроенный шкаф в комнате. По договоренности будет оставлен кухонный гарнитур -делался на заказ.<br>Все подробности по телефону.",29.9 м²,,,,,654.0,1/5,29.9 м²,29.9,1,0,3024188707,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3024188707,267.0,2 400 000 ₽,80 268 ₽ за м²,80268,2400000,Apartment,2020-11-22T08:55:19.939656Z,78,Listing,1,1.0,2020-12-22T11:46:17.849731+03:00,2027635524,2020-11-22T11:42:32.527768+03:00,2020-11-22T11:46:17.849731+03:00,1.28,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 29.9 м², 1/5 эт.",2020-11-22T08:55:21.544176Z
"Бердск, Новосибирская область, улица Рогачева, 20",51464857,"АН ""ЖилМассив""",Resale,3279,2019-06-12T02:05:01.161458Z,"Квартира в хорошем состоянии. Очень удачной планировки. На этапе строительства была произведена и узаконена перепланировка: кухня-гостиная с выходом на застекленную лоджию и две изолированные спальни, удобный коридор со встроенным шкафом-купе, санузел раздельный. Месторасположение дома более чем удачное. Тихий двор. Вид из окон на березовую рощу. Много парковочных мест для личного автотранспорта. Детская площадка. Рядом школа, детский сад, магазины, ДК ""Родина"" и мн.др. Чистая продажа! Освобождение и ключи от квартиры в день сделки! Показ в удобное для вас время по согласованию.",68 м²,,,,,,6/6,68 м²,68.0,6,7,1508474988,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-1508474988,,3 600 000 ₽,52 941 ₽ за м²,52941,3600000,Apartment,2019-06-12T02:05:01.161458Z,78,Listing,3,3.0,2020-12-17T06:52:52.308272+03:00,1269652382,2019-06-11T12:24:41.753415+03:00,2020-11-24T15:59:25.185708+03:00,,,,,"3-комн. квартира, 68 м², 6/6 эт.",2020-11-24T13:08:26.136135Z
"Новосибирск, улица Забалуева, 90",80979479,"АН ""ФОРУМ""",Resale,3285,2020-11-06T07:51:42.806443Z,"ПОЛУЧЕН ЗАДАТОК!!!   Микрорайон ""Радуга Сибири"" расположен в Ленинском районе  г.Новосибирска. Из окон домов открывается потрясающие виды на зеленые насаждения,лес,озеро.Современные ,просторные детские и спортивные площадки.Двор без машин.Сделан современный и качественный ремонт,квартира светлая и очень теплая.Остается встроенная кухня и огромный шкаф.Подходит под любые формы расчета. Покажем в удобное для Вас время по предварительной договоренности.",40 м²,,,,,654.0,2/17,40 м²,40.0,2,8,2985704637,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2985704637,,2 450 000 ₽,61 250 ₽ за м²,61250,2450000,Apartment,2020-11-06T07:51:42.806443Z,78,Listing,1,1.0,2020-12-20T14:42:38.889907+03:00,2037524152,2020-11-06T10:36:22.783288+03:00,2020-12-08T06:23:05.296521+03:00,,,,,"1-комн. квартира, 40 м², 2/17 эт.",2020-12-08T03:32:53.889172Z
"Новосибирская область, Карасук, улица Демьяна Бедного, 70",26744390,Алесандр,Resale,3256,2020-11-23T04:42:55.715395Z,Обменяю квартиру на однокомнатную с лоджией на первом этаже с вашей доплатой. Возможен мат. Капитал,45 м²,,,,,,3/3,45 м²,45.0,3,2,3025725594,Sale,/2-komnatnaya-kvartira-na-prodazhu-karasuk-3025725594,,1 500 000 ₽,33 333 ₽ за м²,33333,1500000,Apartment,2020-11-23T04:42:55.715395Z,78,Listing,2,2.0,2020-12-23T07:33:54.630775+03:00,2020572806,2020-11-23T07:21:49.912817+03:00,2020-12-03T05:58:34.526564+03:00,,,,,"2-комн. квартира, 45 м², 3/3 эт.",2020-12-03T03:07:56.637646Z
"Новосибирск, улица Пархоменко, 72",2376180,Антон,Resale,3285,2020-11-15T16:56:58.477571Z,"Отличное предложение!!<br>В продаже просторная, функциональная, полноценная 3-комнатная квартира. Тихое место, никакого шума. Прекрасные соседи.<br>Квартира освобождена и ждет новых жильцов.<br>Нужна косметика.<br>Удобство для автолюбителей-нет никаких проблем с парковочными местами. Парковка большая!<br>Новый лифт, подъезд в хорошем состоянии.<br>В шаговой доступности остановки, сады, школы, ТЦ, гипермаркеты и все , что необходимо для комфортной жизни.<br>Документы практически готовы к сделке, чистая продажа!<br>Будем рады приветствовать на просмотр, где обязательно сможем договориться по цене!<br>Звоните прямо сейчас!",63 м²,,,,,654.0,3/9,63 м²,63.0,3,29,3008287595,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3008287595,267.0,3 200 000 ₽,50 794 ₽ за м²,50794,3200000,Apartment,2020-11-15T16:56:58.477571Z,78,Listing,3,3.0,2020-12-15T19:48:22.816595+03:00,2034901885,2020-11-15T19:47:18.44603+03:00,2020-11-28T10:35:22.734829+03:00,2.462,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 63 м², 3/9 эт.",2020-11-28T07:44:50.427852Z
"Новосибирск, Калининский район, микрорайон Юбилейный, улица Макаренко, 52",6211969,игорь,Resale,3285,2019-08-24T10:32:37.194202Z,"Новая квартира с ремонтом полностью кирпичный дом, школа, д\сад, стоянка во дворе. Из квартиры ничего не забираем. Связь только по WhatsApp и СМС !!!! Убедительная просьба.",35.4 м²,,,,,648.0,1/10,35.4 м²,35.4,1,7,1743924149,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-1743924149,260.0,2 500 000 ₽,70 621 ₽ за м²,70621,2500000,Apartment,2019-08-24T10:32:37.194202Z,78,Listing,1,1.0,2020-12-20T06:21:38.324485+03:00,1759954347,2019-08-24T13:17:58.029874+03:00,2020-11-20T06:21:38.324485+03:00,,,,,"1-комн. квартира, 35.4 м², 1/10 эт.",2020-11-20T03:30:42.162092Z
"Новосибирск, улица Гризодубовой, 40/1",163831226,Компания Елка МФЦ Недвижимость,Resale,3285,2020-11-19T10:50:09.815109Z,"Арт. 43696032 Продаётся 2 комнатная квартира по очень привлекательной цене. Общая площадь 38.8 кв.м площадь комнат 16 и 12 кв.м. Совмещенный санузел. Планировка смежно-изолированная. Квартира расположена на 1 этаже 2 этажного  кирпичного дома. Все окна в квартире пластиковые,  пол деревянный, покрыт крашенным оргалитом. В стоимость входит кухонный гарнитур и большой зеркальный шкаф-купе в комнате. Возможна покупка по ипотеке и с использованием материнского капитала.",39 м²,,,,,654.0,1/2,39 м²,39.0,1,10,3017762955,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3017762955,267.0,1 850 000 ₽,47 436 ₽ за м²,47436,1850000,Apartment,2020-11-19T10:50:09.815109Z,78,Listing,2,2.0,2020-12-19T13:41:08.321628+03:00,2040562580,2020-11-19T13:40:44.236574+03:00,2020-12-07T13:16:43.452322+03:00,2.712,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 39 м², 1/2 эт.",2020-12-07T10:25:47.102021Z
