address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Орджоникидзе, 30",16461809,Владимир,Resale,3285,2020-11-11T04:12:38.064847Z,"Вариант реальный! По договорённости продается с мебелью и бытовой техникой. <br>Продается прекрасная квартира в самом сердце Новосибирска! <br>- Качественный кирпичный дом, построенный надежной компанией (дом 2011 года)<br>- Имеется подземный паркинг<br>-  Полноценная детская площадка с тренажерами<br>- Метро Площадь Ленина. (10 мин ходьбы)<br>-  За Оперным театром<br>- ТЦ Аура в 5 мин ходьбы<br>- ТЦ Галерея Новосибирск в 10 мин ходьбы<br>- Центральный парк в 5 ходьбы <br>- Университет экономики и управления в 3 ходьбы<br>- Престижные школы и гимназии в шаговой доступности<br>- В шаговой доступности рестораны, кафе, бассейны, фитнес залы и многое другое!)<br>- Для тех кто ценит скорость и ритм большого города!<br>- Хорошая функциональная планировка с продуманными зонами хранения! <br>- Хорошие соседи<br>- Отлично подойдет как для проживания так и для сдачи в аренду!<br>- Один взрослый собственник, никто не прописан, никаких обременений, быстрый выход на сделку!<br>Добро пожаловать на просмотр! Показ в любое время!",40 м²,,,,,649.0,14/18,40 м²,40.0,14,28,2996817233,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2996817233,263.0,5 000 000 ₽,125 000 ₽ за м²,125000,5000000,Apartment,2020-11-11T04:12:38.064847Z,78,Listing,1,1,2020-12-12T10:34:28.194919+03:00,2031490809,2020-11-11T07:03:21.874273+03:00,2020-11-12T11:19:23.908272+03:00,0.695,263.0,#FF0000,Площадь Ленина,"1-комн. квартира, 40 м², 14/18 эт.",2020-11-12T08:29:04.992632Z
"Новосибирская область, Мошковский район, село Сокур, квартал 1А, 24",23367994,Компания «ЭТАЖИ»,Resale,3262,2019-04-16T03:19:03.24765Z,"Отличное предложение! В продаже трех-комнатная квартира на первом этаже, с отдельным входом и пристроенным жилым помещением, с своим придомовым участком.Дом расположен в с.Сокур, Мошковского района.В квартире выполнен косметический ремонт: стены оклеены обоями , на полу линолеум, санузел совмещенный, окна ПВХ, пристройка узаконенная. Чистая продажа.Помощь в получении ипотеки на льготных условиях в банках-парнетрах компании.Более подробную информацию об объекте, можно получить в офисе компании ""Этажи"" по адресу:Новосибирск, ул.Ядринцевская 53/1.. Номер в базе: 3009671. Район: Сокур.",58.3 м²,,,,,,1/2,58.3 м²,58.3,1,18,1254514776,Sale,/3-komnatnaya-kvartira-na-prodazhu-sokur-1254514776,,2 300 000 ₽,39 451 ₽ за м²,39451,2300000,Apartment,2019-04-16T03:19:03.24765Z,78,Listing,3,3,2020-12-14T05:26:06.270905+03:00,1425064876,2019-04-16T06:16:16.623087+03:00,2020-11-14T05:26:06.270905+03:00,,,,,"3-комн. квартира, 58.3 м², 1/2 эт.",2020-11-14T02:35:11.529122Z
"Новосибирск, улица Бебеля, 34",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-07-16T08:31:49.156822Z,"Предлагается к продаже квартира в одноподъездном доме, в связи с расширением жилищной площади. Теплая, уютная квартира с хорошим современным ремонтом. В квартире натяжные потолки, на полу клеевая пробка, на кухне встроенный гарнитур. Квартира находится в тихом месте с удобной транспортной развязкой. 10 мин езды до пл. К.Маркса, пробок нет. В пешей доступности тц Мега. В 5 минутах ходьбы школа и новый детский сад с бассейном. Полное юридическое сопровождение сделки! Гарантия безопасности! Звоните!. Номер в базе: 4271101. Район: Кировский.",57.5 м²,,,,,655.0,3/5,57.5 м²,57.5,3,20,2719331826,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2719331826,267.0,3 900 000 ₽,67 826 ₽ за м²,67826,3900000,Apartment,2020-07-16T08:31:49.156822Z,78,Listing,2,2,2020-12-14T05:26:06.320813+03:00,1976264958,2020-07-16T11:22:20.386241+03:00,2020-11-14T05:26:06.320813+03:00,2.382,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 57.5 м², 3/5 эт.",2020-11-14T02:35:10.550476Z
"Новосибирск, Кедровая улица, 45",79210920,MDBroker,Resale,3285,2020-03-28T02:12:41.938136Z,"ПРЕДЛОЖЕНИЕ ОТ СОБСТВЕННИКА!<br>Квартира расположена на 2 этаже, прекрасный вид из окон (гостиная, кухня и детская комната выходят на утренную солнечную сторону, спальня в сторону таунхаусов).<br>Общая площадь без учета лоджий 96кв.м.<br>В квартире выполнена высококачественная отделка и использованы дорогостоящие материалы, фурнитура, предметы интерьера.<br>Кухня: марки Aran(Италия), каменная столешница и мойка Corian, техника AEG(топовые модели), 2 встроенных холодильника Liebherr, посудомоечная машина Bosch, кухонный стол Calligaris с керамической поверхностью.<br>Гостинная мебель ""SMA""(Италия) Стекло + деревянная панель, диван Doima Sallotti(Италия).<br>Спальный комплект мебели бренда SMA, итальянская декоративная штукатурка на стенах.<br>В стоимость НЕ входит 2 парковочных места.",96 м²,,,,,653.0,2/5,96 м²,96.0,2,17,2442057009,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2442057009,,12 000 000 ₽,125 000 ₽ за м²,125000,12000000,Apartment,2020-03-28T02:12:41.938136Z,78,Listing,3,3,2020-12-12T10:41:16.559531+03:00,1894518204,2020-03-27T07:31:37.891404+03:00,2020-11-12T10:41:16.559531+03:00,,,,,"3-комн. квартира, 96 м², 2/5 эт.",2020-11-12T07:55:54.708088Z
"ул. Междуреченская, д. 1",122634585,Академия Недвижимости,New,3285,2020-10-01T08:03:35.454748Z,"В продаже 2-х комнатная квартира в ЖК Аквамарин. Ипотека от 5.85%!<br>Концепцией проекта предусмотрено строительство 11 многоэтажных домов в едином архитектурном ансамбле. На первых этажах жилых домов разместятся магазины, кафе, медицинские центры, салоны красоты и прочие элементы инфраструктуры.<br>В целом, район застройки уже обладает сложившейся инфраструктурой, так как данный район находится в развитой части Новосибирска.<br>Особое внимание уделяется комфортному проживанию маленьких жителей микрорайона, для них предусмотрены два детских сада и общеобразовательная школа.<br>Кроме того, все квартиры в жилом комплексе выполнены с отделкой под ключ и просторными застекленными лоджиями.<br>Звоните в удобное для вас время!",52.4 м²,86771.0,ЖК «Аквамарин»,86771.0,ЖК «Аквамарин»,654.0,11/17,52.4 м²,52.4,11,13,2900605830,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2900605830,,3 390 000 ₽,64 695 ₽ за м²,64695,3390000,Apartment,2020-10-01T08:03:35.454748Z,78,Listing,2,2,2020-12-12T10:54:18.816878+03:00,2007902219,2020-10-01T10:50:32.209168+03:00,2020-11-12T10:54:18.816878+03:00,2.771,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 52.4 м², 11/17 эт.",2020-11-12T08:03:25.563424Z
"Новосибирская область, Бердск, Боровая улица, 4/3",93924841,Евгения Ивановна,Resale,3279,2020-11-12T08:12:08.15727Z,"В продаже квартира улучшенной планировки на 1 этаже 9-этажного кирпичного дома в новом микрорайоне ""Молодежный"". Вид из окон во двор. <br> Уникальность микрорайона:наличие парка отдыха - соснового бора возле зоны жилой застройки, а значит и чистого воздуха; обустроенная для отдыха детей и взрослых придомовая территория; наличие парковок для транспорта; свои управляющая компания и котельная, работающая на газовом топливе, обеспечивающая теплоснабжение, бесперебойную подачу горячей воды -  в домах всегда тепло и комфортно; развитая инфраструктура: детский сад, магазины товаров повседневного спроса, аптека; неподалеку школы, торговый центр, остановки транспорта в разные направления города. <br> Документы проверены юристом. Звоните - организуем просмотр в удобное для всех время!",37 м²,,,,,,1/9,37 м²,37.0,1,14,3000045690,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-3000045690,,2 000 000 ₽,54 054 ₽ за м²,54054,2000000,Apartment,2020-11-12T08:12:08.15727Z,78,Listing,1,1,2020-12-12T11:04:13.961371+03:00,2023419379,2020-11-12T11:00:40.90094+03:00,2020-11-17T07:02:52.171426+03:00,,,,,"1-комн. квартира, 37 м², 1/9 эт.",2020-11-17T04:12:16.67562Z
"Новосибирск, Красный проспект, 161",31472451,Даша,Resale,3285,2020-02-26T01:28:54.074556Z,"Сталинка.<br>Двухкомнатная  полногабаритная квартира студия, в отличном состоянии на площади Калинина .  Метро  и все остановки транспорта в двух минутах ходьбы. Тёплая, ухоженная квартира, с хорошим ремонтом.    Высота потолков 3м.<br>В комнатах, на все стены нанесена итальянская декоративная штукатурка фирмы ""Ойкос"".<br> Все трубы, стояки,  электрика поменены на новые. <br>Двор огороженный, мест для парковки автомобиля  достаточно.<br>есть хоккейная площадка во дворе, детский городок.<br>Магазины, банки, почта, налоговая, поликлиника, скорая помощь всё рядом, в трёх шагах от дома.",58 м²,,,,,653.0,5/5,58 м²,58.0,5,17,2343000706,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2343000706,260.0,4 600 000 ₽,79 310 ₽ за м²,79310,4600000,Apartment,2020-02-26T01:28:54.074556Z,78,Listing,2,2,2020-12-12T11:07:30.194631+03:00,1857507839,2020-02-25T16:43:31.870103+03:00,2020-11-25T06:01:20.93+03:00,0.251,260.0,#FF0000,Заельцовская,"2-комн. квартира, 58 м², 5/5 эт.",2020-11-25T03:10:48.23477Z
"Бердск, Новосибирская область, Речкуновская зона отдыха",104239808,Линна,Resale,3279,2019-05-05T08:57:11.814721Z,"Продается уютная, полногабаритная 3х-комнатная квартира нестандартной планировки. В квартире выполнен качественный ремонт. В стоимость в ходит мебель и техника. Будем рады просмотрам и предложениям.",99.7 м²,,,,,,6/6,99.7 м²,99.7,6,20,1343839995,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-1343839995,,7 000 000 ₽,70 211 ₽ за м²,70211,7000000,Apartment,2019-05-05T08:57:11.814721Z,78,Listing,3,3,2020-12-15T04:53:16.235341+03:00,1523806891,2019-05-05T11:56:55.117748+03:00,2020-11-15T04:53:16.235341+03:00,,,,,"3-комн. квартира, 99.7 м², 6/6 эт.",2020-11-15T02:02:20.595632Z
,61734665,Агентство недвижимости «НИАН»,New,3285,2020-01-18T01:23:14.254111Z,"Ж/К «Расцветай на Маркса» класса «комфорт +» расположен внутри квартала между оживленным проспектом Маркса и улицей Немировича-Данченко, рядом со станцией метро «Студенческая».  Комплекс состоит из 3-х домов. Застройщик строит первый кирпичный дом на монолитном каркасе, фасад из кирпича. Срок сдачи дома - IV квартал 2020 года. В продаже светлая, уютная однокомнатная квартира с панорамным видом во двор. В квартире функциональная планировка: гардеробная, просторная кухня-гостиная, французские окна на лоджию (8 кв. м). Качественная чистовая отделка - кашированные 5-камерные окна, входные двери, улучшенная штукатурка стен, ровная стяжка пола, остекленная лоджия. Подземный паркинг - 99 машиномест. Стоимость квартиры на 100 000 дешевле! Контакты(отложен до 15.11.2020 Кузьминых Нелля Александровна)(отложен до  Домнина Оксана Евгеньевна)",40 м²,93361.0,ЖК «Расцветай на Маркса»,93361.0,ЖК «Расцветай на Маркса»,654.0,8/25,40 м²,40.0,8,1,2225543511,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2225543511,266.0,4 234 000 ₽,105 850 ₽ за м²,105850,4234000,Apartment,2020-01-18T01:23:14.254111Z,78,Listing,1,1,2020-12-17T06:18:47.545762+03:00,1863282025,2020-01-17T05:30:24.053558+03:00,2020-11-20T11:57:13.248597+03:00,0.36,266.0,#FF0000,Студенческая,"1-комн. квартира, 40 м², 8/25 эт.",2020-11-20T09:06:39.912662Z
"Новосибирск, улица Шевченко, 25",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-10-15T03:10:17.881315Z,"Продается евродвушка в новом престижном комплексе ""Статус"",который располагается в 100 метрах от ст. метро Октябрьская,в самом современном и развивающемся центре Новосибирска.квартира с готовым дизайнерским ремонтом и оснащена всем необходимым для проживания.Заезжай и живи.В доме имеется 8 скоростных лифтов,и 4х уровневая подземная парковка. Рассмотрим все виды расчетов. Помогу вам получить положительное ипотечное решение в любом банке России. Так же покупая эту квартиру вы получаете полное сопровождение сделки! Ждем вас на просмотр! не упустите свой шанс купить один из лучших вариантов.. Номер в базе: 4776621. Район: Октябрьский.",44 м²,,,,,650.0,4/24,44 м²,44.0,4,16,2930751895,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2930751895,264.0,6 500 000 ₽,147 727 ₽ за м²,147727,6500000,Apartment,2020-10-15T03:10:17.881315Z,78,Listing,2,2,2020-12-14T06:06:04.788737+03:00,2040856411,2020-10-15T06:00:49.973852+03:00,2020-11-14T06:06:04.788737+03:00,0.309,264.0,#FF0000,Октябрьская,"2-комн. квартира, 44 м², 4/24 эт.",2020-11-14T03:15:12.66212Z
