address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Сухарная, жилой дом",9607637,Сергей,New,3285,2020-11-21T07:18:21.098831Z,"ЖК Бирюзовая жемчужина, передача ключей в начале 2021 года! Дом на сдаче! <br>Полноценная 1к квартира с чистовой отделкой, панорамными окнами и видом на реку, Бор и левый берег!!! В задатке.",38 м²,1006283157.0,ЖК «Бирюзовая жемчужина»,1006283157.0,ЖК «Бирюзовая жемчужина»,653.0,22/25,38 м²,38.0,22,4,3021923248,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3021923248,268.0,3 660 000 ₽,96 316 ₽ за м²,96316,3660000,Apartment,2020-11-21T07:18:21.098831Z,78,Listing,1,1.0,2020-12-21T10:09:39.563008+03:00,2035621638,2020-11-21T10:08:34.017123+03:00,2020-12-04T13:35:30.955732+03:00,2.825,268.0,#008000,Площадь Гарина-Михайловского,"1-комн. квартира, 38 м², 22/25 эт.",2020-12-04T10:44:53.944224Z
"Новосибирская область, Бердск, Боровая улица, 4/6",33730762,Сибирский Вариант,Resale,3279,2020-10-21T06:00:07.929766Z,"Продам однокомнатную квартиру на Молодежном. Отличное место - сосновый лес,  чистый воздух , в шаговой доступности ТРЦ Астор,  магазин ЯРЧЕ , аптека , парикмахерская , детский садик Кристаллик, школа  номер 3,  остановка общественного транспорта.<br>Квартира чистая аккуратная и очень теплая . Соседи - добрые интеллигентные люди.  Цена без торга .   Чистая продажа.",38 м²,,,,,,6/9,38 м²,38.0,6,18,2945245627,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2945245627,,2 250 000 ₽,59 211 ₽ за м²,59211,2250000,Apartment,2020-10-21T06:00:07.929766Z,78,Listing,1,1.0,2020-12-20T09:04:07.40348+03:00,2024664689,2020-10-21T08:50:16.706891+03:00,2020-11-29T13:30:34.527786+03:00,,,,,"1-комн. квартира, 38 м², 6/9 эт.",2020-11-29T10:40:00.537618Z
"Новосибирск, улица Толбухина, 2",192477229,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-12-01T14:45:46.607363Z,"Дзержинский район, г.Новосибирск, ул. Толбухина.  В продаже отличная квартира в кирпичном доме. Комфортный 5 этаж. Квартира подготовлена  к ремонту, выполнена чистовая отделка- выровнены стены, потолок, все отшпаклёвано, наложена грунотовка.  Прекрасная возможность воплотить все свои дизайнерские идеи. Возможен быстрый выход на сделку. Данный подъезд  находится под круглосуточной охраной. Развитая инфраструктура, рядом 3 дет.сада, 3 школы, поликлиника, магазины. Отличная транспортная развязка, до метро Золотая Нива 2 остановки. Показ в любое время,ключи в агенстве. Звоните, помогу с получением кредитного решения, либо с продажей вашей квартиры!! Приходите!!<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000100117126",35.8 м²,,,,,651.0,5/16,35.8 м²,35.8,5,9,3045477877,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3045477877,272.0,3 000 000 ₽,83 799 ₽ за м²,83799,3000000,Apartment,2020-12-01T14:45:46.607363Z,78,Listing,1,1.0,2020-12-31T17:36:44.895235+03:00,2027193399,2020-12-01T17:36:21.915454+03:00,2020-12-08T17:35:10.881828+03:00,1.79,272.0,#008000,Золотая Нива,"1-комн. квартира, 35.8 м², 5/16 эт.",2020-12-08T14:45:00.051244Z
"Новосибирская область, Татарск, улица Ленина, 116",190365896,Ксения Агаева,Resale,3281,2020-10-04T13:52:12.228003Z,"Продается теплая, уютная 3-х комнатная квартира,общай площадью 53,40кв.м. Окна ПВХ,  есть балкон.<br>Дом расположен в спальном районе, с развитой инфраструктурой, в шаговой доступности есть все необходимое для комфортного проживания семьи: магазины, дет. Сады, школы, супермаркеты, аптеки, рынок.<br>Чистая продажа.",54 м²,,,,,,2/4,54 м²,54.0,2,13,2907419762,Sale,/3-komnatnaya-kvartira-na-prodazhu-tatarsk-2907419762,,1 300 000 ₽,24 074 ₽ за м²,24074,1300000,Apartment,2020-10-04T13:52:12.228003Z,78,Listing,3,3.0,2021-01-02T16:45:59.767055+03:00,1990517894,2020-10-04T16:42:46.25197+03:00,2020-12-03T16:45:59.767055+03:00,,,,,"3-комн. квартира, 54 м², 2/4 эт.",2020-12-03T13:56:02.339426Z
"Новосибирск, улица Котовского, 21",61734665,Агентство недвижимости «НИАН»,Resale,3285,2020-06-17T02:22:51.562459Z,"Предлагается к продаже 3-х комнатная квартира площадью 120 м2 с отапливаемой лоджией  на 2-м этаже пятиэтажного элитного жилого дома.  Поможем получить ипотечное решение + полное сопровождение сделки! - Также, есть возможность купить/оформить в ипотеку квартиру ДИСТАНЦИОННО.",120 м²,,,,,654.0,2/5,120 м²,120.0,2,11,2645740364,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2645740364,267.0,7 150 000 ₽,59 583 ₽ за м²,59583,7150000,Apartment,2020-06-17T02:22:51.562459Z,78,Listing,3,3.0,2020-12-27T09:07:53.915027+03:00,1927060453,2020-06-16T06:41:21.467696+03:00,2020-11-27T09:07:53.915027+03:00,1.646,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 120 м², 2/5 эт.",2020-11-27T06:17:20.85317Z
"Новосибирск, Кубовая улица, 113/5",182504330,Милый Дом,Resale,3285,2020-12-01T14:55:51.533053Z,"Студия от инвестора в ""Эскимо"" - жилой комплекс находится в эпицентре динамично развивающегося микрорайона Стрижи.<br>Срок сдачи жилого комплекса: 4 квартал 2021 года.<br>Высота потолков - 3,8 м (такой бонус только в квартирах, расположенных на первом этаже) - возможность сделать ""второй свет"" - организовать жилое пространство максимально эргономично, тем самым увеличив квадратные метры, и воплотить в жизнь ваши дизайнерские фантазии, даже самые смелые! Несомненным плюсом также является лоджия с панорамным остеклением и S=3,7 м2, которая не входит в общую площадь квартиры и где вы сможете организовать рабочую зону или уютный чилаут =)<br>Квартира с улучшенной чистовой самоотделкой. Стяжка пола подготовлена к укладке чистовых отделочных материалов (керамо- гранит, ПВХ-плитка, ламинат, паркет и т.д.), на кирпичные стены нанесена гипсовая штукатурка, швы между пазогребневыми плитами заштукатурены. Стены санузлов изнутри оштукатурены марочным цементно-песчаным раствором. Во всех квартирах установлены приборы учета воды, электроэнергии и качественные металлические входные двери.<br>Окна и двери балконов выполнены из пятикамерного ПВХ-профиля с заполнением стеклопакетом. Профиль экологически безопасен, отлично сохраняет тепло и защищает от внешнего шума.<br>Межквартирные стены выполнены из кирпича толщиной 250 мм. Межкомнатные перегородки - из пазогребневых блоков толщиной 80 мм. Перегородки вокруг санузлов и ванных комнат — кирпичные, толщиной 120 мм, оштукатурены марочным песчано-цементным раствором.<br>У застройщика таких планировок давно нет в продаже! И не будет =)<br>Не упусти этот вариант! Помогу с положительным ипотечным решением, звоните!",26.3 м²,,,,,653.0,1/8,26.3 м²,26.3,1,5,3045503119,Sale,/kvartira-na-prodazhu-novosibirsk-3045503119,,2 690 000 ₽,102 281 ₽ за м²,102281,2690000,Apartment,2020-12-01T14:55:51.533053Z,78,Listing,Студия,,2020-12-31T17:51:28.812022+03:00,2024744441,2020-12-01T17:42:25.246068+03:00,2020-12-01T17:59:26.274748+03:00,,,,,"Квартира-студия, 26.3 м², 1/8 эт.",2020-12-01T15:08:51.063138Z
"Новосибирская область, Маслянинский район, рабочий посёлок Маслянино, улица 60 лет Октября, 28Г",190458857,алексей,Resale,3284,2020-11-08T04:46:51.24187Z,"Продам квартиру в кирпичном газифицированном  доме . Хорошая входная дверь окна пластиковые , водонагреватель. Обременений и долгов нет .",40 м²,,,,,,1/3,40 м²,40.0,1,7,2989829835,Sale,/2-komnatnaya-kvartira-na-prodazhu-maslyanino-2989829835,,920 000 ₽,23 000 ₽ за м²,23000,920000,Apartment,2020-11-08T04:46:51.24187Z,78,Listing,2,2.0,2021-01-07T07:38:24.697397+03:00,2023777634,2020-11-08T07:37:26.774026+03:00,2020-12-08T07:38:24.697397+03:00,,,,,"2-комн. квартира, 40 м², 1/3 эт.",2020-12-08T04:47:28.603259Z
"Новосибирск, улица Виталия Потылицына, 13/2",152810530,Центральное агентство недвижимости,Resale,3285,2020-05-25T01:25:15.903842Z,"При звонке, пожалуйста, назовите номер объявления - 115 780<br>Консультируем подробно по телефону.",38.3 м²,,,,,650.0,8/10,38.3 м²,38.3,8,7,2585175782,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2585175782,272.0,2 300 000 ₽,60 052 ₽ за м²,60052,2300000,Apartment,2020-05-25T01:25:15.903842Z,78,Listing,1,1.0,2020-12-30T15:41:08.191668+03:00,1920553736,2020-05-24T16:11:20.820414+03:00,2020-12-07T05:32:42.001421+03:00,3.158,272.0,#008000,Золотая Нива,"1-комн. квартира, 38.3 м², 8/10 эт.",2020-12-07T02:42:18.22491Z
"Новосибирск, улица Сакко и Ванцетти, 31/4",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-30T12:50:16.738286Z,"Новый дом по линии метро. Очень удобная транспортная развязка.<br>При звонке, пожалуйста, назовите номер объявления - 83 749<br>Консультируем подробно по телефону.",45 м²,,,,,650.0,17/21,45 м²,45.0,17,3,3042666508,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3042666508,264.0,4 200 000 ₽,93 333 ₽ за м²,93333,4200000,Apartment,2020-11-30T12:50:16.738286Z,78,Listing,2,2.0,2020-12-30T15:41:13.417368+03:00,2048070489,2020-11-30T15:40:46.556429+03:00,2020-12-07T05:32:42.916773+03:00,0.382,264.0,#FF0000,Октябрьская,"2-комн. квартира, 45 м², 17/21 эт.",2020-12-07T02:42:16.000652Z
"1-я Чулымская улица, стр. 15",173701179,Макромир,New,3285,2020-08-15T02:53:46.366185Z,"ЖК VESNA — это современный жилой комплекс с живописным видом из окон и развитой инфраструктурой.<br>Лёгкий и современный образ комплекса поддерживают архитектурная концепция и индивидуальный дизайн-проект. ЖК VESNA создан для тех, кто начинает яркую и самостоятельную жизнь в собственной квартире недалеко от центра.<br>Всё нужное под окнами<br>Закрытый двор -обеспечивает спокойствие и комфорт<br>Безопасная игровая зона-Оснащена ограждением, оживляет двор и скрашивает досуг<br>Удобная и просторная парковка-Парковка для вас и ваших гостей располагается на прилегающей к дому территории<br>Архитектура и конструктив:<br>Толщина стеновых панелей составляет 160см<br>Стены подготовлены под отделку с нанесением шпатлевки<br>Наружная отделка стен с облицовкой фиброцементной плитой<br>Входные двери прочные стальные<br>Полы подготовлены под отделку, подложка — 5 мм.<br>Домой вам всегда будет приятно возвращаться потому-что :<br>1. В каждой квартире очень тепло<br>В качестве стен и перекрытий используются полнотелые плиты. Толщина плит — 160 мм вместе с технологией наружного утепления и облицовки фасадов решает проблему промерзания панельных домов и внешнего шума. Толщина теплоизоляции по периметру дома — 150 мм.<br>2. Тихо и приватно<br>Забудьте о сквозняках и промерзании межпанельных швов. В домах жилого комплекса тепло будет круглый год. Утеплитель монтируется в строгом соответствии со специально разработанной картой утепления.<br>3. Яркий дизайн домов выполненый со смыслом<br>Для обшивки вентилируемого фасада используется окрашенная специальным способом фиброцементная плита. Такая технология обшивки позволяет сохранить тепло квартир в зимний сезон и комфортную температуру в жаркий летний.<br>Планировки<br>От комфортных однокомнатных до просторных двухкомнатных позволяет приобрести квартиру как молодой семье, так и молодому человеку или девушке. Выбирать между удобством и доступной стоимостью не придётся.<br>В квартирах всё продумано:<br>Зонирование пространств, материалы отделки, будущее расположение техники, мебели и освещения.<br>Транспортная доступность<br>Расположение жилого комплекса VESNA позволяет всегда оставаться в центре городских событий. В шаговой доступности находятся остановки общественного транспорта. Удобный выезд на магистраль помогает добраться до любой точки города за комфортное время. Дорога до центра на автомобиле займёт 10 минут<br>Инфраструктура<br>ЖК VESNA — комплекс с развитой инфраструктурой. Рядом расположены два гипермаркета, множество супермаркетов, детских садов и школ. В пешей доступности с комплексом находится самый большой крытый аквапарк в России — комфортное место для активного отдыха с семьёй и друзьями.<br>-Больницы и поликлиники<br>-Школы<br>-Детские сады<br>-Высшие учебные заведения<br>-Продовольственные магазины (Лента, Гигант итд)<br>Собственная квартира в 10 минутах от центра города — легко, убедитесь сами!<br>Звоните и запишитесь на бесплатную экскурсию<br>Способы покупки:<br>-Ипотека от 5%<br>-Материнский капитал<br>-Наличный расчет<br>Приобретая данную квартиру вы экономите на комиссионных ( т.е. услуга для вас полностью бесплатна)",56 м²,1027595815.0,ЖК VESNA,1027595815.0,ЖК VESNA,654.0,3/17,56 м²,56.0,3,18,2789808366,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2789808366,268.0,3 719 000 ₽,66 411 ₽ за м²,66411,3719000,Apartment,2020-08-15T02:53:46.366185Z,78,Listing,2,2.0,2020-12-29T06:57:39.021703+03:00,1977432319,2020-08-10T18:24:31.247035+03:00,2020-11-29T06:57:39.021703+03:00,2.32,263.0,#FF0000,Площадь Ленина,"2-комн. квартира, 56 м², 3/17 эт.",2020-11-29T04:06:41.898023Z
