address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Кирова, д. 242",173701179,Макромир,New,3285,2020-10-19T08:05:26.890226Z,"ПРОДАЖА! <br>3к квартира-студия в новостройке - жилой дом NOVA-дом (ул. Кирова, 242) <br>10 минут транспортом до станции метро ""Октябрьская"". <br>Срок сдачи дома - 4 квартал 2020 г. <br>Комфортные планировки квартир, собственный двор с детскими и спортивными площадками. <br>Все виды оплаты, льготная ипотека.<br>Звоните с 9.00 до 22.00 ежедневно.",68.1 м²,1005526616.0,ЖК «NOVA-дом» (НОВА-дом),1005526616.0,ЖК «NOVA-дом» (НОВА-дом),650.0,6/21,68.1 м²,68.1,6,5,2940623116,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2940623116,265.0,4 870 000 ₽,71 512 ₽ за м²,71512,4870000,Apartment,2020-10-19T08:05:26.890226Z,78,Listing,3,3.0,2020-12-26T14:20:38.702144+03:00,2041714076,2020-10-19T10:56:00.129908+03:00,2020-11-26T14:20:38.702144+03:00,2.115,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 68.1 м², 6/21 эт.",2020-11-26T11:29:46.595682Z
"Новосибирск, улица Ивана Севастьянова, 7",68531542,Агентство недвижимости «Афина Паллада»,Resale,3285,2020-10-24T02:57:50.158802Z,"Арт. 43384005 В новом ЖК Лето продадим студию с ремонтом от застройщика: натяжной потолок, линолеум, в санузле  кафель до потолка, установлена сантехника,  межкомнатные двери, обои под покраску, лоджия застекленная. Окно выходит во двор, не торцевая!<br>Двор благоустроен, большое колличество парковочных мест, отличная детская площадка, рядом озеро, свой пляж.<br>В шаговой доступности: остановка общественного транспорта (до метро Площадь Маркса 15 мин на транспорте)  и вся инфраструктура Юго-Западного жилмассива, школы, информационно-экономический лицей, детские сады, магазины, супермаркеты, аптеки и т.д. <br>Чистая продажа, один собственник, без обременений!",23 м²,,,,,654.0,5/17,23 м²,23.0,5,8,2952749838,Sale,/kvartira-na-prodazhu-novosibirsk-2952749838,267.0,1 900 000 ₽,82 609 ₽ за м²,82609,1900000,Apartment,2020-10-24T02:57:50.158802Z,78,Listing,Студия,,2020-12-24T05:14:58.73076+03:00,2036292134,2020-10-24T05:29:50.725912+03:00,2020-11-24T05:14:58.73076+03:00,4.291,267.0,#FF0000,Площадь Маркса,"Квартира-студия, 23 м², 5/17 эт.",2020-11-24T02:24:04.634199Z
"Новосибирск, Спортивная улица, 15",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-07-28T06:19:37.862489Z,"Продам однокомнатную квартиру в микрорайоне Чистая слобода. Ремонт от застройщика. Окна выходят на две стороны (распашонка). Новая школа неподалеку и детские сады и торговые центры и транспортная развязка.<br>Приобретая эту квартиру, вы бесплатно получаете Гарантийный сертификат* в соответствии с Положением ""О гарантийных обязательствах"". Подробности вы можете узнать по телефону. <br>Приглашаем на просмотр. Номер в базе: 2897421. Район: Ленинский.",42 м²,,,,,654.0,2/11,42 м²,42.0,2,16,2746463212,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2746463212,,2 250 000 ₽,53 571 ₽ за м²,53571,2250000,Apartment,2020-07-28T06:19:37.862489Z,78,Listing,1,1.0,2020-12-25T13:06:36.584293+03:00,1976756834,2020-07-28T09:09:53.264552+03:00,2020-11-28T13:17:10.581385+03:00,,,,,"1-комн. квартира, 42 м², 2/11 эт.",2020-11-28T10:26:50.598355Z
"ул. Семьи Шамшиных, стр. 1",173701179,Макромир,New,3285,2020-10-17T08:02:09.190181Z,"ПРОДАЖА!<br>3к квартира в новостройке - жилой комплекс ""Огни Сибири""<br>Срок сдачи дома - 2 квартал 2021 г.<br>5 минут пешком до станции метро ""Красный проспект"".<br>Просторный двор без машин на стилобате с детскими и спортивными площадками, три уровня подземной парковки. На первых этажах коммерческие помещения под магазины.<br>Все виды оплаты, льготная ипотека.<br>Звоните с 9.00 до 22.00 ежедневно.",70.4 м²,71164.0,ЖК «Огни Сибири»,71164.0,ЖК «Огни Сибири»,649.0,17/25,70.4 м²,70.4,17,5,2936380958,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2936380958,269.0,7 460 000 ₽,105 966 ₽ за м²,105966,7460000,Apartment,2020-10-17T08:02:09.190181Z,78,Listing,4,4.0,2020-12-26T14:26:14.911571+03:00,2041725808,2020-10-17T10:46:37.66059+03:00,2020-11-26T14:26:14.911571+03:00,0.636,269.0,#008000,Сибирская,"4-комн. квартира, 70.4 м², 17/25 эт.",2020-11-26T11:35:18.981054Z
"Новосибирск, улица Бориса Богаткова, 185/2",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-05-15T02:03:54.949092Z,"В продаже трехкомнатная квартира в доме классической кирпичной кладки, на комфортном 4 этаже! ПЛАНИРОВОЧНЫЕ РЕШЕНИЯ: Отличная планировка, общая площадь 79 кв.м. Этаж 4. РЕМОНТ: В квартире хороший, косметический ремонт. Можно заходить и жить. ГДЕ НАХОДИТСЯ: Квартира находится Дзержинском районе Новосибирска. Отличное месторасположение дома, развитая инфраструктура. Остановка общественного транспорта в 5 минутах ходьбы, до метро 8 минут пешком. ИНФРАСТРУКТУРА: В шаговой доступности магазины со всеми необходимыми продуктами, аптеки, почта, банки, стоматологии, магазин Добрянка. Рядом находятся 4 детских сада и Средняя школа и лицей. КОГДА МОЖНО ПОСМОТРЕТЬ: В любое удобное для Вас время, по предварительной договоренности. ДОКУМЕНТЫ: Документы проверены. Обременений нет. ИПОТЕКА: Помогу оформить ипотеку в Новосибирске на выгодных условиях: с лояльными правилами погашения, низкой процентной ставкой, высоким шансом одобрения заявки. Звоните!. Номер в базе: 4141476. Район: Октябрьский.",79 м²,,,,,650.0,4/10,79 м²,79.0,4,20,2560821121,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2560821121,272.0,6 999 000 ₽,88 595 ₽ за м²,88595,6999000,Apartment,2020-05-15T02:03:54.949092Z,78,Listing,3,3.0,2020-12-22T16:19:53.094854+03:00,1944262505,2020-05-14T14:47:54.194279+03:00,2020-12-01T19:17:34.871677+03:00,0.431,272.0,#008000,Золотая Нива,"3-комн. квартира, 79 м², 4/10 эт.",2020-12-01T16:27:04.782837Z
"ул. Семьи Шамшиных, стр. 1",173701179,Макромир,New,3285,2020-10-15T17:20:38.006701Z,"ПРОДАЖА! <br>3к квартира в новостройке - жилой комплекс ""Огни Сибири""<br>Срок сдачи дома - 2 квартал 2021 г.<br>5 минут пешком до станции метро ""Красный проспект"". <br>Просторный двор без машин на стилобате с детскими и спортивными площадками, три уровня подземной парковки. На первых этажах коммерческие помещения под магазины.<br>Все виды оплаты, льготная ипотека. <br>Звоните с 9.00 до 22.00 ежедневно.",70.4 м²,71164.0,ЖК «Огни Сибири»,71164.0,ЖК «Огни Сибири»,649.0,6/25,70.4 м²,70.4,6,4,2932690236,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2932690236,269.0,7 250 000 ₽,102 983 ₽ за м²,102983,7250000,Apartment,2020-10-15T17:20:38.006701Z,78,Listing,3,3.0,2020-12-26T14:27:55.876149+03:00,2041414139,2020-10-15T20:11:16.653861+03:00,2020-11-26T14:27:55.876149+03:00,0.636,269.0,#008000,Сибирская,"3-комн. квартира, 70.4 м², 6/25 эт.",2020-11-26T11:37:03.421191Z
,188663210,"Квартал «Авиатор», застройщик Брусника",New,3285,2020-09-10T14:41:55.441117Z,"Квартира с объединенной кухней-гостиной и двумя спальнями в квартале «Авиатор». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА. Покупка квартиры защищена банком.<br>Квартиру можно купить онлайн.<br>Двухкомнатная квартира в ЖК «Авиатор» — это квартира с объединенной кухней-гостиной, двумя отдельными спальнями, просторной ванной комнатой и гостевым санузлом. Предусмотрены дополнительные ниши под хранение вещей, гардеробные или постирочные комнаты. Есть варианты планировок с французским балконом, протяжённым открытым балконом, глубокой или прогулочной террасой. Купить двухкомнатную квартиру выгодно напрямую от застройщика Брусника. <br>На сдаче в 2-комнатных квартирах ЖК «Авиатор» выполнена отделка под чистовую. Стены выровнены и оштукатурены, на полу ー цементно-песчаная стяжка. В квартирах установлены розетки, выключатели, приборы учёта. Сделаны выводы под сантехнику и разводка электрики. Радиаторы установлены в каждой комнате и оборудованы терморегулятором. Нет стояков и вертикальных коммуникаций. В межкомнатных стенах и полу проложена шумоизоляция. В квартирах установлены пластиковые окна и надёжная сейф-дверь с замком. Отделка под чистовую экономит время и затраты на ремонт. Она включена в стоимость квартиры и не требует замены. <br>ЖК «Авиатор» расположен на пересечении улицы Аэропорт и Мочищенского шоссе, рядом с остановками «Байкальская», «Жуковского» и «Городской аэропорт», в 7 минутах ходьбы от сквера им. Чаплыгина и 10 минутах от крупной транспортной магистрали – Красного проспекта. До станции метро «Заельцовская» и площади «Калинина» – около 10 минут на автомобиле. Сформированная инфраструктура локации – школы, детские сады, магазины, спортивный стадион – делают жизнь в квартале комфортной. Первые новостройки в районе Аэропорта Северного сдаются в 3 квартале 2023 года. <br>«Авиатор» в Новосибирске строит компания Брусника. ЖК состоит из 11 домов. В центре квартала расположены 6-8-этажные урбан-виллы и 9-этажные парные дома с общим холлом. По периметру они отделены от городских улиц двумя секционными домами от 6 до 18 этажей со стилобатом и паркингом. Расположенная рядом школа будет интегрирована в проект при помощи элементов благоустройства и общественных пространств. Первая очередь строительства ЖК «Авиатор» включает возведение двух одноподъездных урбан-вилл и двух подъездов секционного дома, расположенного по улице Аэропорт. <br>Купить 2-комнатную в новостройках вблизи Красного проспекта Новосибирске выгодно с использованием программ покупки и сервисов от застройщика Брусника: <br>— ипотека 5,85% по госпрограмме от ПАО Промсвязьбанк;<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на квартиру;<br>— обмен своей квартиры на новую.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК17440.",47.6 м²,1027376811.0,Квартал «Авиатор»,1027376811.0,Квартал «Авиатор»,653.0,5/18,47.6 м²,47.6,5,9,2853094931,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2853094931,260.0,4 250 000 ₽,89 286 ₽ за м²,89286,4250000,Apartment,2020-09-10T14:41:55.441117Z,78,Listing,2,2.0,2020-12-17T10:41:21.681546+03:00,1991927596,2020-09-10T17:32:18.250592+03:00,2020-11-30T13:58:00.569554+03:00,2.459,260.0,#FF0000,Заельцовская,"2-комн. квартира, 47.6 м², 5/18 эт.",2020-11-30T11:07:03.209435Z
"Новосибирск, Линейная улица, 53",128581768,АН СФЕРА,Resale,3285,2020-09-24T09:32:42.573442Z,"Квартира в престижном Жилом Комплексе бизнес-класса «Гагаринский». Пентхаус на 25 этаже с прекрасным видом на город! Приходите на просмотр и убедитесь в этом сами!<br>Удобное месторасположение сочетает в себе удаленность от городского шума и, в то же время, прямой выезд на Красный проспект и Иподромскую позволяет быстро добраться до центра и во многие другие части города! <br>Всего 800м до метро Гагаринская!<br>Огороженная территория, охрана, видеонаблюдение обеспечивают безопасность и комфортное проживание для вас и ваших близких!<br>Квартира с качественным дорогим ремонтом по индивидуальному дизайн-проекту!<br>В квартире остается дорогая мебель и техника: кухонный гарнитур со встроенной техникой, мебель в спальне, водонагреватель, гардеробные, стиральная машина и др. – звоните, подробнее обсудим на просмотре!",100 м²,,,,,653.0,25/25,100 м²,100.0,25,40,2885679066,Sale,/kvartira-na-prodazhu-novosibirsk-2885679066,261.0,13 000 000 ₽,130 000 ₽ за м²,130000,13000000,Apartment,2020-09-24T09:32:42.573442Z,78,Listing,Студия,,2020-12-23T14:22:27.968679+03:00,1990697604,2020-09-24T12:23:13.339152+03:00,2020-11-23T14:22:27.968679+03:00,0.818,261.0,#FF0000,Гагаринская,"Квартира-студия, 100 м², 25/25 эт.",2020-11-23T11:40:52.760047Z
,158578188,"Квартал «Никитина», застройщик Брусника",New,3285,2020-05-16T02:44:07.380051Z,"Квартира с объединенной кухней-гостиной и двумя спальнями в квартале с урбан-виллами на «Никитина». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА<br>Квартиру можно купить онлайн.<br>Купить двухкомнатную квартиру в Октябрьском районе Новосибирска можно в урбан-виллах на «Никитина» от застройщика «Брусника. Сибакадемстрой». Это квартиры с объединённой кухней-гостиной, двумя спальнями, ванной комнатой и гостевым санузлом. Двухкомнатная может быть укомплектована тёплой лоджий, где удобно разместить рабочее место или кресла для отдыха. Есть варианты квартир с открытым французским балконом и террасами. В квартирах также спроектированы дополнительные помещения — гардеробные или ниши под хранение, постирочные, второй санузел. Есть планировки квартир с рядом особенностей и функций: двухуровневые, со вторым светом, отдельным входом, угловыми террасами. Есть варианты квартир с отдельным входом с улицы. <br>На сдаче в 2-комнатных квартирах в новостройках на «Никитина» выполнена отделка под чистовую. В каждой квартире — приборы учёта, радиаторы, розетки и выключатели, выполнена разводка электрики и отопления. Стены оштукатурены. Пол готов к финишному покрытию — ламинату, линолеуму, плитке.<br>Квартал «Никитина» расположен на пересечении улиц Никитина и Декабристов, 15 минут на автомобиле до центра города и 20 минут пешком до станции метро «Речной вокзал». Рядом находятся продуктовые магазины, аптеки, несколько детских садов, школа и гимназия, остановки общественного транспорта. <br>Проект ЖК «Никитина» включает восемь урбан-вилл высотой 7–9 этажей и одну визуальную доминанту — 17-этажную башню, которые окружены парковым пространством двора. Под кварталом расположен подземный паркинг для жителей. Проектом предусмотрено четыре очереди строительства. В первой очереди квартала на пересечении улиц Декабристов и Грибоедова будет 3 урбан-виллы, 145 квартир и 89 паркингов. Ввод квартир в новостройках на Никитина в эксплуатацию запланирован на 4 квартал 2021 года.<br>Купить 2-комнатную квартиру в ЖК «Никитина» в Октябрьском районе Новосибирска можно напрямую от застройщика «Брусника. Сибакадемстрой»:<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на двухкомнатные в новостройках на «Никитина»;<br>— обмен своей квартиры на 2-комнатную в квартале «Никитина»;<br>— возможность заказать отделку и оформить её вместе с двухкомнатной квартирой в ипотеку;<br>— бесплатный юридический сервис по оформлению квартиры.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК16030.",61.1 м²,1004982330.0,Урбан-виллы на «Никитина»,1004982330.0,Урбан-виллы на «Никитина»,650.0,2/10,61.1 м²,61.1,2,19,2563873699,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2563873699,265.0,5 600 000 ₽,91 653 ₽ за м²,91653,5600000,Apartment,2020-05-16T02:44:07.380051Z,78,Listing,2,2.0,2020-12-23T14:24:08.043701+03:00,1930054939,2020-05-15T10:14:15.7035+03:00,2020-11-23T14:24:08.043701+03:00,1.115,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 61.1 м², 2/10 эт.",2020-11-23T11:33:16.984658Z
"Новосибирск, улица Серафимовича, 24/1",128581768,АН СФЕРА,Resale,3285,2020-09-24T09:42:33.701927Z,"К вашему вниманию, просторная 2-комнатная квартира -студия в кирпичном доме. Дом расположен в самом центре Ленинского района, по адресу Серафимовича 24/1. <br>Ремонт делали для себя, только из качественных материалов, мебель (США) и сантехника (Германия) под заказ. Приточная вентиляция в обеих комнатах. Новые Итальянские радиаторы.  Лоджия утеплена, проведен свет. <br>Индивидуальная планировка с просторной гардеробной комнатой. В квартире очень тепло и уютно. <br>Тихое безопасное место, закрытая территория, пост охраны, камеры видеонаблюдения по периметру дома и на каждом этаже. Подземная парковка.<br>Во дворе детская игровая и спортивная площадки.<br>Удобная транспортная развязка: в 5 минутах ходьбы остановка общественного транспорта и 18 минут пешком до метро ""Карла Маркса"", без пробок уехать можно в любую точку города Новосибирска. <br>Во дворе дома находится детский сад  комбинированного вида №331. <br>Рядом школы № 109, № 94 с дошкольным отделением, Лицей информационных технологий, Сибирский государственный университет геосистем и технологий.<br>Множество торговых и развлекательных центров, банки, супермаркеты, поликлиника, фитнес - все в шаговой доступности. <br>Квартира без обременений , один взрослый собственник, подходит под любую форму расчета. <br>Вы непременно должны лично оценить наше предложение, звоните, более подробно все расскажу на месте!",52 м²,,,,,654.0,14/15,52 м²,52.0,14,40,2885702298,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2885702298,267.0,5 270 000 ₽,101 346 ₽ за м²,101346,5270000,Apartment,2020-09-24T09:42:33.701927Z,78,Listing,2,2.0,2020-12-23T14:36:23.92148+03:00,1990172157,2020-09-24T12:33:03.368093+03:00,2020-11-23T14:36:23.92148+03:00,1.123,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 52 м², 14/15 эт.",2020-11-23T11:45:33.925738Z
