address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Кошурникова, 15",191690716,lavrenkosp,Resale,3285,2020-10-27T06:47:36.158173Z,"Удобное расположение. Всё рядом Метро, магазины, Школа, Детский сад, Берёзовая Роща<br>Удобная транспортная развязка<br>Ухоженная огороженная территория<br>Дом кооперативный, хорошие жильцы, соседи<br>Есть возможность сделать отдельный вход с Лоджии",35.7 м²,,,,,651.0,1/9,35.7 м²,35.7,1,14,2960336594,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2960336594,271.0,3 250 000 ₽,91 036 ₽ за м²,91036,3250000,Apartment,2020-10-27T06:47:36.158173Z,78,Listing,1,1,2020-12-26T10:16:54.178264+03:00,2042581058,2020-10-27T09:34:46.597238+03:00,2020-11-26T10:16:54.178264+03:00,0.503,271.0,#008000,Берёзовая роща,"1-комн. квартира, 35.7 м², 1/9 эт.",2020-11-26T07:27:26.665383Z
"ул. Владимира Заровного, стр. 25",4119550,Евгений,New,3285,2020-11-24T13:16:00.750663Z,"Европейский Берег!!!! Достаточно приехать и все увидите. <br>Первая линия!! Вид на реку и мост, никаких домов напротив не будет никогда. 2 больших широких французских окна. Раздельный санузел. Отличная планировка, таких квартир было ограниченое количество.<br>Рядом детский сад, строится школа. Магазины... С домом будет сдаваться набережная, будет очень красиво и это уже в следующем 21 году.<br>В доме имеются парковки и кладовки.<br>Перечислять достоинств данного микрорайона можно долго.<br>1 собственник, без ипотеки и прочих ограничений.",42 м²,23887.0,Микрорайон «Европейский Берег»,23887.0,Микрорайон «Европейский Берег»,650.0,2/8,42 м²,42.0,2,4,3029427625,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3029427625,265.0,4 760 000 ₽,113 333 ₽ за м²,113333,4760000,Apartment,2020-11-24T13:16:00.750663Z,78,Listing,1,1,2020-12-24T16:06:58.108345+03:00,2044493973,2020-11-24T16:06:35.728982+03:00,2020-11-24T16:06:58.108345+03:00,2.975,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 42 м², 2/8 эт.",2020-11-24T13:16:03.887626Z
"Новосибирская область, Черепановский район, поселок Пригородный, 1",172076490,Юлия,Resale,3241,2020-02-26T01:13:56.701427Z,"Продам двухкомнатную благоустроенную теплую и светлую квартиру. <br>Свежий ремонт. Окна ПВХ. Центральное отопление.Ростелеком ТВ и интернет.<br>В шаговой доступности остановки ОТ, каждые 30 мин. ходят маршрутки и автобусы до Черепаново. В школу и д/с детей возит специальный  автобус. Большим преимуществом является использование придомовой территории для личных нужд (можно поставить баню, беседку, разбить сад, огород, поставить гараж).<br>Возможен обмен на  автомобиль. Материнский капитал+доплата. Рассмотрю варианты.Торг уместен.",37.4 м²,,,,,,2/2,37.4 м²,37.4,2,8,2342789448,Sale,/2-komnatnaya-kvartira-na-prodazhu-cherepanovo-2342789448,,750 000 ₽,20 053 ₽ за м²,20053,750000,Apartment,2020-02-26T01:13:56.701427Z,78,Listing,2,2,2020-12-23T16:31:51.170279+03:00,1864172084,2020-02-25T18:47:30.681457+03:00,2020-12-01T06:28:13.425953+03:00,,,,,"2-комн. квартира, 37.4 м², 2/2 эт.",2020-12-01T03:37:35.99477Z
"Новосибирск, Бронная улица, 34/4",186703312,Василина,Resale,3285,2020-12-05T10:33:56.207518Z,"В продаже полноценная 3-комнатная квартира на комфортном 5 этаже. В продаже вместе с подсобкой (отдельное помещение с окном, батарей, отельным входом) площадью 8 кв.м. Квартира под самоотделку. Школа, садики, все в пешей доступности. Магазины, остановка транспорта всё рядом.",95.4 м²,,,,,655.0,5/10,95.4 м²,95.4,5,2,3054208557,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3054208557,,3 100 000 ₽,32 495 ₽ за м²,32495,3100000,Apartment,2020-12-05T10:33:56.207518Z,78,Listing,3,3,2021-01-04T13:28:47.540131+03:00,2062446804,2020-12-05T13:22:31.920787+03:00,2020-12-05T13:28:47.540131+03:00,,,,,"3-комн. квартира, 95.4 м², 5/10 эт.",2020-12-05T10:37:50.345668Z
,30653976,Перспектива24-Новосибирск,New,3285,2020-09-28T08:35:22.800039Z,"Продаётся большая однокомнатная квартира, которая с легкостью превращается 2-комнатную студию.<br>Дом находится в прекрасном месторасположений, недалёко от площади Маркса и метро.<br>Рядом детские сады, школы, магазины и даже есть озеро!<br>Объект передан ЖСК.<br>Строительство возобновлено и идёт полным ходом.<br>Возможен торг.<br>По всем вопросам звоните в любое время!<br>Содействуем в получении ипотеки на выгодных условиях.<br>Объект №74315",59 м²,79737.0,Дом по ул. Сибиряков-Гвардейцев,79737.0,Дом по ул. Сибиряков-Гвардейцев,655.0,5/17,59 м²,59.0,5,6,2893843373,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2893843373,267.0,3 200 000 ₽,54 237 ₽ за м²,54237,3200000,Apartment,2020-09-28T08:35:22.800039Z,78,Listing,1,1,2020-12-27T13:34:38.143875+03:00,2006107600,2020-09-28T11:25:59.169726+03:00,2020-11-27T13:34:38.143875+03:00,1.785,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 59 м², 5/17 эт.",2020-11-27T10:46:39.030322Z
"Новосибирск, Бронная улица, 24",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-26T16:30:37.012332Z,"Продаётся большая трёх комнатная квартира студия с черновой отделкой, с удобной планировкой и большим балконом.<br>Дом расположен в удобном месте, остановка в пяти минутах ходьбы, рядом есть продуктовые и хозяйственные магазины.<br>Комфортный второй этаж.<br>Квартира продаётся по переуступке.<br>При покупке данной квартиры Вы получаете гарантийный сертификат. <br>Звоните, отвечу на все вопросы.. Номер в базе: 4622491. Район: Кировский.",74 м²,,,,,655.0,2/18,74 м²,74.0,2,6,3034621240,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3034621240,,2 550 000 ₽,34 459 ₽ за м²,34459,2550000,Apartment,2020-11-26T16:30:37.012332Z,78,Listing,3,3,2020-12-26T19:21:30.16601+03:00,2072696158,2020-11-26T19:21:03.409201+03:00,2020-11-26T19:21:30.16601+03:00,,,,,"3-комн. квартира, 74 м², 2/18 эт.",2020-11-26T16:30:42.033679Z
"Новосибирск, 2-й Краснодонский переулок, 7/1",128581768,АН СФЕРА,Resale,3285,2020-06-16T00:57:23.077346Z,"В продаже очень теплая, тихая и  просторная, трёхкомнатная  квартира. <br>Рядом остановка транспорта, магазины, школы, детские садики,  спортивные учреждения. <br>Дом Сталинской постройки. Соседей не слышно абсолютно. <br>Один взрослый собственник. <br>Квартира более трех лет в собственности, подходит под любой вид рассчета.<br>Приходите на просмотр, предлагайте свою цену,  не упускайте этот отличный вариант !",75 м²,,,,,648.0,5/5,75 м²,75.0,5,13,2641735281,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2641735281,260.0,4 500 000 ₽,60 000 ₽ за м²,60000,4500000,Apartment,2020-06-16T00:57:23.077346Z,78,Listing,3,3,2020-12-24T08:17:16.262983+03:00,1926391938,2020-06-15T09:57:35.289759+03:00,2020-11-24T08:17:16.262983+03:00,2.854,260.0,#FF0000,Заельцовская,"3-комн. квартира, 75 м², 5/5 эт.",2020-11-24T05:26:18.123471Z
"ул. Сибиряков-Гвардейцев, д. 44/7",187991729,Temka,New,3285,2020-08-23T06:33:17.854107Z,"Трёхкомнатная студия. Квартира на 12-м этаже, секция дома полностью кирпичная, выполнена качественная стяжка полов и оштукатуривание стен. остекление балкона в пол. Окна из одной комнаты и кухни -  гостинной выходят на озеро, из другой комнаты во двор. На расстоянии двух остановок Мега, до метро пешком 20 минут. Сдача дома второй - третий квартал 2021 года. Взносы в ЖСК оплачены по графику.",74 м²,79737.0,Дом по ул. Сибиряков-Гвардейцев,79737.0,Дом по ул. Сибиряков-Гвардейцев,655.0,12/12,74 м²,74.0,12,12,2809326937,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2809326937,267.0,4 000 000 ₽,54 054 ₽ за м²,54054,4000000,Apartment,2020-08-23T06:33:17.854107Z,78,Listing,3,3,2020-12-26T10:34:48.797972+03:00,1967101000,2020-08-23T09:15:34.156817+03:00,2020-11-26T10:34:48.797972+03:00,1.774,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 74 м², 12/12 эт.",2020-11-26T07:50:57.038653Z
"Новосибирск, Октябрьский район, жилмассив Плющихинский, 143/5",46443779,Квартиры Дискус от застройщика,New,3285,2019-02-20T08:04:00.192226Z,"Студия 33.58 м.кв. с балконом.  Домс строится по новой технологии с утепленными декоративными фасадами.<br>Возможна ипотека под залог имеющейся (в том числе у третьих лиц) недвижимости. <br>Больше квартир смотрите: плющихинский-просторный рф<br>Молодой развивающийся микрорайон. Построены детские садики, строятся школа и поликлиника. Открываются предприятия торговли и социально-бытового обслуживания. Функционируют 16 маршрутов общественного транспорта в любую точку города. Станция метрополитена  и транспортная развязка до ул. Кирова заложены в проекте города.<br>Бронирование квартир, дистанционная покупка (для иногородних клиентов), полное проведение сделки за ОДИН день!",33.6 м²,,,,,650.0,7/10,33.6 м²,33.6,7,3,144761577,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-144761577,272.0,1 630 000 ₽,48 512 ₽ за м²,48512,1630000,Apartment,2019-02-20T08:04:00.192226Z,78,Listing,1,1,2020-12-25T08:57:34.701767+03:00,646959011,2015-09-23T09:43:02+03:00,2020-11-25T08:57:34.701767+03:00,3.541,272.0,#008000,Золотая Нива,"1-комн. квартира, 33.6 м², 7/10 эт.",2020-11-25T06:06:38.683651Z
"Новосибирск, Большевистская улица, 43",165361218,SRG,Resale,3285,2020-05-14T00:41:11.915914Z,"Продается 4-х комнатная квартира в г.Новосибирск, по адресу: ул Большевистская, д 43. Все комнаты в квартире изолированные,есть французкий балкон.Дом огорожен забором , есть видеонаблюдение и охрана. В шаговой доступности метро Речной вокзал и место для активного отдыха.",139.5 м²,,,,,650.0,2/4,139.5 м²,139.5,2,15,2556985217,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2556985217,265.0,9 713 000 ₽,69 627 ₽ за м²,69627,9713000,Apartment,2020-05-14T00:41:11.915914Z,78,Listing,4,4,2020-12-23T09:26:53.932876+03:00,1920305265,2020-05-13T11:15:14.446227+03:00,2020-11-23T09:26:53.932876+03:00,0.27,265.0,#FF0000,Речной вокзал,"4-комн. квартира, 139.5 м², 2/4 эт.",2020-11-23T06:36:00.754473Z
