address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Сибиряков-Гвардейцев, 55",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-05T12:22:48.533248Z,"В продаже трехкомнатная квартира в доме класической кирпичной кладки, окна на две стороны дома, чистый подъезд.  Квартира на комфортном этаже. Развитая инфраструктура, дом расположен в зелёной зоне рядом с администрацией Кировского района, Детский сад/ясли №411 и Школа №182 с углубленным изучением литературы и математики. В шаговой доступности поликлиника , множество супермаркетов, магазинов, банков .Возможна любая форма расчета.<br>При звонке, пожалуйста, назовите номер объявления - 106 094<br>Консультируем подробно по телефону.",59.1 м²,,,,,655.0,7/9,59.1 м²,59.1,7,8,2909359229,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2909359229,267.0,3 100 000 ₽,52 453 ₽ за м²,52453,3100000,Apartment,2020-10-05T12:22:48.533248Z,78,Listing,3,3.0,2021-01-05T15:56:37.981908+03:00,1984368310,2020-10-05T15:13:20.646788+03:00,2020-12-07T05:23:55.544943+03:00,4.778,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 59.1 м², 7/9 эт.",2020-12-07T02:33:58.459982Z
"Новосибирск, Железнодорожный район, Железнодорожная улица, 12",8136012,Элла,Resale,3285,2020-12-07T19:43:33.401602Z,Срочно продаю.<br>В квартире есть перепланировка  Панорамные окна на балконе заменены на 5 камерный стеклопакет. Квартира классная надо приходить и смотреть.<br>С риэлторами договор не заключаю.  Цену снижаю с 4350 до 4150  до конца этого года.<br>Просмотр только в вечернее время,43 м²,,,,,652.0,7/17,43 м²,43.0,7,4,3059782599,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3059782599,268.0,4 150 000 ₽,96 512 ₽ за м²,96512,4150000,Apartment,2020-12-07T19:43:33.401602Z,78,Listing,1,1.0,2021-01-06T22:36:38.958903+03:00,2058236404,2020-12-07T22:33:59.025246+03:00,2020-12-07T22:36:38.958903+03:00,1.031,268.0,#008000,Площадь Гарина-Михайловского,"1-комн. квартира, 43 м², 7/17 эт.",2020-12-07T19:45:44.279931Z
"Новосибирск, Красный проспект, 181",174587903,Жилфонд,Resale,3285,2020-09-16T07:11:10.050238Z,"Предлагается к продаже полноценная 3-комнатная квариира в доме комфорт-класса. Детская, спальня, кабинет и просторная гостиная с кухонной зоной. Фактически - 4-комнатная студия. Подходит для большой семьи. Для папы - персональный кабинет.  Работать на удаленке или ненормированно. Встречать друзей. Для мамы - персональная зона для нанесения макияжа. Для детей - просторная светлая детская на южной стороне. Спальня родителей со свежим ремонтом. 3 лоджии во всех комнатах. Общая площадь квартиры с лоджиями - 95м2. Витражное остекление лоджии в гостиной с видом на Заельцовский бор. Свежий воздух с бора всегда, по розе преобладающих ветров. Большая охраняемая придомовая территория с 2-мя детскими площадками и парковкой на 300 мест. Низкий тариф на обслуживание дома, адекватное ТСЖ. Территория дома непосредственно прилегает к территории Кадетского корпуса. В шаговой доступности магазины Метро, Мария-ра, 5-ка, Гигант. Сквер для утренних пробежек. Гаражные комплексы. Поликлиника и стоматологическая клиника. Все, что нужно для комфортного проживания.",83 м²,,,,,653.0,12/17,83 м²,83.0,12,20,2866409754,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2866409754,260.0,7 600 000 ₽,91 566 ₽ за м²,91566,7600000,Apartment,2020-09-16T07:11:10.050238Z,78,Listing,3,3.0,2021-01-04T11:48:15.486184+03:00,2013841153,2020-09-16T10:01:37.743335+03:00,2020-12-05T11:48:15.486184+03:00,1.516,260.0,#FF0000,Заельцовская,"3-комн. квартира, 83 м², 12/17 эт.",2020-12-05T08:57:18.906319Z
"Новосибирск, улица Дуси Ковальчук, 414",14544714,КВАДРОТЕКА (Сибакадемстрой Недвижимость),Resale,3285,2020-10-05T14:16:11.143996Z,"Более подробное описание объекта — на сайте агентства. Номер варианта: ОИП20053826.  <br>	Продается   3-х комнатная квартира  в кирпичном доме с улучшенной планировкой  -   все комнаты в квартире  изолированные, просторные  и  светлые -   ""квартира  просыпается"" с первыми лучами солнца и провожает день красивым закатом!  Огромным плюсом и мечтой каждой хозяйки, безусловно является  просторная  кухня, которая создает возможность правильного планирования  кухонного пространства. В этой квартире кухня Вас точно впечатлит!  Во всех комнатах установлены новые  пяти-камерные окна, есть полностью остекленная вместительная лоджия.  За счет материала стен в квартире круглый год соблюдается комфортный температурный режим -  зимой   хорошо сохраняется тепло, а летом - радует приятная прохлада.  Квартира находится на удобном 6-м этаже.   В доме всего один подъезд и несколько лифтов.  Рядом живущие соседи - это  тихие интеллигентные люди. Дом оснащен системой  видеонаблюдения.  Места  для парковки рядом с домом всегда есть, в достаточном количестве.  В непосредственной близости есть вся необходимая развитая инфраструктура.  В шаговой доступности находятся  Средняя общеобразовательная школа №158, Детские садики, Сибирский Государственный Университет Путей Сообщения (НИИЖТ), Медицинский Университет (НГМУ), все нужные магазины и конечно же Торговые центры, как действующие, так и новый - ТРЦ «Европейский», который планируют открыть в 2021 году. Месторасположение дома очень удачное также и в плане транспортной развязки - ближайшая станция метро пл. Калинина/метро Заельцовская находится в 10 минутах неспешной ходьбы. Квартира в собственности более 3-х лет, несовершеннолетних детей в собственниках нет,  все документы готовы к оперативной продаже!",77 м²,,,,,653.0,6/12,77 м²,77.0,6,23,2909615398,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2909615398,260.0,7 400 000 ₽,96 104 ₽ за м²,96104,7400000,Apartment,2020-10-05T14:16:11.143996Z,78,Listing,3,3.0,2021-01-04T05:07:07.398654+03:00,1992385784,2020-10-05T17:06:27.985503+03:00,2020-12-05T05:07:07.398654+03:00,1.362,260.0,#FF0000,Заельцовская,"3-комн. квартира, 77 м², 6/12 эт.",2020-12-05T02:16:13.347686Z
"Новосибирск, Красный проспект, 318",14544714,КВАДРОТЕКА (Сибакадемстрой Недвижимость),Resale,3285,2020-12-04T02:24:36.331827Z,"Более подробное описание объекта — на сайте агентства. Номер варианта: РОД20000175.  <br>	Предлагается к продаже уникальная, просторная 3 комнатная квартира. С двумя большими лоджиями, с хорошим ремонтом. В этой квартире, вы сможете встречать рассветы и провожать закаты солнца, так как окна выходят на 2 стороны. Во дворе спортивные сооружения, детская игровая площадка. Возле дома достаточное количество мест для парковки. Дом оснащен пассажирским и грузовым лифтами. Расположен дом в развитом микрорайоне, где есть абсолютно все, для комфортного проживания в шаговой доступности : торговые центры, такие магазины как Лента и Леруа Мерлен, детские сады, школы , бассейны, различные кружки для детей и взрослых, фитнес центы и т. д. Просмотр в любое удобное для вас время. Ключи в агентстве.",103 м²,,,,,648.0,11/17,103 м²,103.0,11,21,3051259379,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3051259379,,8 000 000 ₽,77 670 ₽ за м²,77670,8000000,Apartment,2020-12-04T02:24:36.331827Z,78,Listing,3,3.0,2021-01-04T05:07:10.387813+03:00,2056561533,2020-12-04T05:15:13.059325+03:00,2020-12-05T05:07:10.387813+03:00,,,,,"3-комн. квартира, 103 м², 11/17 эт.",2020-12-05T02:16:16.30726Z
"Новосибирск, Бронная улица, 11/1",178825960,"2ПН, покупка-продажа недвижимости",Resale,3285,2020-04-16T02:52:53.695015Z,"Продам просторную 1-комнатную квартиру с новым современным ремонтом в стремительно развивающемся ж/м Просторный. Очень удачная планировка квартиры позволила сделать перепланировку в 2-комнатную студию. В большой комнате сделана кухня-гостиная, а из кухни сделали спальню, за счет прихожей увеличили с/у. Ремонт выполнен из качественных материалов: ламинат, обои, на полу в прихожей керамогранит, красивый светлый кафель в с/у, установлен унитаз, раковина с тумбой и зеркалом, душевая кабина, в гостиной полы с подогревом, светлые межкомнатные двери и надежная входная дверь, в спальне вмонтирован сейф в зоне шкафа или гардеробной. В прихожей тоже подготовлена зона для гардеробной. Ремонт свежий. Новым собственникам оставляют кухонный гарнитур со встроенной техникой, зеркальный шкаф-купе, оборудованную ванную. Окна выходят во двор, практичный 3 этаж. Лифт работает, подъезд чистый теплый! Звоните, покажем в любое удобное для вас время!",48.9 м²,,,,,655.0,3/10,48.9 м²,48.9,3,15,2490897894,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2490897894,,2 450 000 ₽,50 102 ₽ за м²,50102,2450000,Apartment,2020-04-16T02:52:53.695015Z,78,Listing,1,1.0,2021-01-07T14:44:08.819494+03:00,1894472437,2020-04-15T12:32:34.010534+03:00,2020-12-08T14:44:08.819494+03:00,,,,,"1-комн. квартира, 48.9 м², 3/10 эт.",2020-12-08T11:53:12.174523Z
"Новосибирск, Железнодорожный район, Железнодорожная улица, 15",173701179,Макромир,Resale,3285,2020-12-08T04:04:17.024965Z,"В продаже полноценная двухкомнатная квартира в центральной части города с возможностью сделать трехкомнатную студию. До метро меньше 1 километра.  До остановки общественного транспорта 200 метров, школы и детские сады в пешей доступности. Обременений на квартире нет. Быстрый выход на сделку. Новый год можно отмечать в своей квартире. Помощь в получении ипотечного решения.",62.9 м²,,,,,652.0,11/17,62.9 м²,62.9,11,37,3060164123,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3060164123,261.0,6 500 000 ₽,103 339 ₽ за м²,103339,6500000,Apartment,2020-12-08T04:04:17.024965Z,78,Listing,2,2.0,2021-01-07T06:55:15.62484+03:00,2073694324,2020-12-08T06:51:37.317142+03:00,2020-12-08T06:55:15.62484+03:00,0.685,261.0,#FF0000,Гагаринская,"2-комн. квартира, 62.9 м², 11/17 эт.",2020-12-08T04:04:18.923541Z
"Новосибирская область, Бердск, Лунная улица, 32",101645115,Ирина,Resale,3279,2020-05-28T00:37:57.707637Z,"Продаётся отличная студия в малоэтажном кирпичном доме на среднем этаже. Два окна расположенных на одной стороне, позволяет зонировать пространство по вашему усмотрению. Большой сан.узел находится в конце коридора. Приобретая эту солнечную, наполненную светом и теплом квартиру, Вам не потребуются дополнительные финансовые вложения на ремонт. Рядом с домом находится торговый центр, спортивный комплекс, остановка транспорта. Звоните и мы ответим на все ваши вопросы.  Вариант выставлен АН.",33 м²,,,,,,2/4,33 м²,33.0,2,10,2591922370,Sale,/kvartira-na-prodazhu-berdsk-2591922370,,1 850 000 ₽,56 061 ₽ за м²,56061,1850000,Apartment,2020-05-28T00:37:57.707637Z,78,Listing,Студия,,2021-01-06T07:42:57.268315+03:00,1944993969,2020-05-27T12:11:14.975676+03:00,2020-12-07T07:42:57.268315+03:00,,,,,"Квартира-студия, 33 м², 2/4 эт.",2020-12-07T04:52:02.190715Z
"Новосибирск, улица Ясный Берег, 16",163831226,Компания Елка МФЦ Недвижимость,Resale,3285,2020-09-29T15:21:08.492085Z,"Арт. 42888388 Срочно продается.Такой цены больше нет.<br>Все документы готовы, без обременений, чистая продажа. Рассмотрим любой вид расчета.<br>2-к квартира с чистовой отделкой, комнаты изолированы. <br>Общая площадь квартиры 61 кв.м.<br>Во дворе дома, отличная детская площадка, с другой стороны дома, много свободных бесплатных парковочных мест. Рядом расположены две автобусные остановки, до ближайшей из них 700м. <br>Вся необходимая инфраструктура находится рядом: школа, детский сад, поликлиника, продуктовые магазины, гипермаркеты Лента и Сибирский Гигант, пекарни, кофейни, АКВАПАРК.<br>Организация досуга в парке: каток, кинотеатр, event, мастер-классы.<br>Двор без машин: разделение транспортных и пешеходных потоков.<br>Умная среда: интерактивная навигация, Wi-Fi зоны, автоматическое освещение.<br>Безопасное пространство: более 80 камер видеонаблюдения с возможностью просмотра записи на вашем телефоне.<br>До Ближайшей станции метро пл. Ленина 10 минут езды.<br>Охраняемая, огороженная придомовая территория дома, развитая инфраструктура.<br>Ждем на просмотр.",61 м²,,,,,654.0,3/26,61 м²,61.0,3,9,2896994549,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2896994549,268.0,4 780 000 ₽,78 361 ₽ за м²,78361,4780000,Apartment,2020-09-29T15:21:08.492085Z,78,Listing,2,2.0,2021-01-06T15:22:20.188299+03:00,2008696849,2020-09-29T18:11:42.383021+03:00,2020-12-07T15:22:20.188299+03:00,2.529,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 61 м², 3/26 эт.",2020-12-07T12:33:29.386468Z
"Новосибирск, улица Лескова, 25",105972645,Жилфонд,Resale,3285,2020-11-06T05:42:35.583831Z,"Октябрьский район, г.Новосибирск, ул. Лескова.  Отличная квартира в жилом комплексе ОАЗИС! Солнечная на высоком этаже, окна во двор.<br>Удобная планировка, возможно сделать 2-х комнатную студию!<br>Большая просторная гардеробная и сан узел.<br>Жилым комплексом предусмотрена вся инфраструктура, для жизни все есть.<br>Удобная транспортная развязка, близость к метро и т.д.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV001054102198",43.4 м²,,,,,650.0,11/25,43.4 м²,43.4,11,10,2985373758,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2985373758,264.0,4 350 000 ₽,100 230 ₽ за м²,100230,4350000,Apartment,2020-11-06T05:42:35.583831Z,78,Listing,1,1.0,2021-01-05T09:36:36.293297+03:00,2018947143,2020-11-06T08:27:24.717095+03:00,2020-12-06T09:36:36.293297+03:00,1.199,264.0,#FF0000,Октябрьская,"1-комн. квартира, 43.4 м², 11/25 эт.",2020-12-06T06:45:39.030859Z
