address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Новосибирский район, рабочий посёлок Краснообск, 244",52831011,"ПАО ""МТС-Банк""",Resale,3287,2019-02-05T20:41:39.749098Z,"Продается двухэтажная 6-я квартира, расположенная на 4-5 этажах пятиэтажного дома. Год постройки - 1998. Материал стен сибит.<br>Водопровод (холодное, горячее водоснабжение, канализация) центральная. Отопление от ТЭЦ. Электроснабжение. Территория огорожена.<br>Прямая продажа.",406 м²,,,,,,4/5,406 м²,406.0,4,4,195869102,Sale,/5-komnatnaya-kvartira-na-prodazhu-krasnoobsk-195869102,,10 040 000 ₽,24 729 ₽ за м²,24729,10040000,Apartment,2019-02-05T20:41:39.749098Z,78,Listing,5,5.0,2020-12-13T10:29:15.066363+03:00,956136974,2017-11-17T16:43:42+03:00,2020-11-13T10:29:15.066363+03:00,,,,,"5-комн. квартира, 406 м², 4/5 эт.",2020-11-13T07:38:21.485252Z
"Новосибирск, Хасановская улица, 35/1",183262990,Агентство недвижимости ЖИЛФОНД,Resale,3285,2020-09-14T05:46:41.695746Z,"Ленинский район, г.Новосибирск, ул. Хасановская.  ОТЛИЧНОЕ ПРЕДЛОЖЕНИЕ! <br>Предлагается к продаже 2-х комнатная светлая квартира в спокойном месте Ленинского района. Отсутствие крупных магистралей вблизи дома создает атмосферу комфорта,тишины и спокойствия. Тихий двор, соседи спокойные и приветливые. Квартира тёплая. Окна выходят на две стороны. Во дворе всегда есть парковочные места. Удобное расположение дома- рядом детский сад, школы, Спортивно-Стрелковый клуб Рубеж во дворе. Ваш ребенок может учится во ВТОРОЙ ГИМНАЗИИ, пешком 7 минут. Магазины Магнит, Ярче, Мария-ра, Лента, Ленинский рынок! Отличная транспортная развязка, 15 минут езды до станции МЕТРО ПЛОЩАДЬ МАРКСА ( 5 остановок на общественном транспорте). Отличный вариант как для собственного проживания, так и для сдачи в аренду.<br>Возможен обмен на вашу недвижимость.<br>	<br>	При звонке, пожалуйста, сообщите номер варианта - <br>       JV000020062520",38.2 м²,,,,,654.0,2/2,38.2 м²,38.2,2,20,2861074879,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2861074879,267.0,1 950 000 ₽,51 047 ₽ за м²,51047,1950000,Apartment,2020-09-14T05:46:41.695746Z,78,Listing,2,2.0,2020-12-13T10:31:22.905218+03:00,1996913805,2020-09-14T08:37:12.701806+03:00,2020-11-17T12:46:52.166972+03:00,2.713,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 38.2 м², 2/2 эт.",2020-11-17T09:56:23.426838Z
"ул. Ватутина, стр. 2",184830918,АН ГАЛАКТИКА,New,3285,2020-11-16T15:58:31.275567Z,"Предлагается к продаже однокомнатная квартира с просторной кухней-гостинной и огромной лоджией с витражными окнами в 15 минутах пешком от метро площадь Маркса. <br>Рядом ТЦ Мега. <br>Отличная транспортная развязка:  выезд на Ватутина и на Бугринский мост, что позволяет легко добраться как до правого берега, так и до любой точки левого берега.<br>Сдача 2ой квартал 2022 года<br>БЕЗ КОМИССИИ<br>ПОМОЩЬ В ПОЛУЧЕНИИ ИПОТЕЧНОГО РЕШЕНИЯ!!!<br>ИПОТЕКА 5.85% ДЛЯ ВСЕХ",36.4 м²,1019586380.0,ЖК «Акация на Ватутина»,1019586380.0,ЖК «Акация на Ватутина»,655.0,3/17,36.4 м²,36.4,3,7,3010776727,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3010776727,267.0,2 725 000 ₽,74 863 ₽ за м²,74863,2725000,Apartment,2020-11-16T15:58:31.275567Z,78,Listing,1,1.0,2020-12-16T18:49:51.087068+03:00,2020264734,2020-11-16T18:49:05.475014+03:00,2020-11-16T18:49:51.087068+03:00,2.064,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 36.4 м², 3/17 эт.",2020-11-16T15:58:53.740247Z
"Новосибирская область, Каргат, Октябрьская улица, 3",192559013,greider,Resale,3244,2020-11-15T11:38:53.349573Z,"Продаётся трёхкомнатная уютная квартира в тихом центре г. Каргата.<br>Отдельный вход на второй этаж. Квартира солнечная и теплая (39 кв.м.) с просторной верандой (20 кв.м.) <br>Надлежащим образом оформлены: обширная придомовая территория, приусадебный участок. <br>Сделан ремонт, заменена канализация, электропроводка, установлен водосчетчик, спутниковая антенна (тарелка) МТС.<br>Квартира без обременений, долгов, один собственник.<br>В шаговой доступности есть все необходимое для комфортного проживания.<br>Приветствуем переезд пенсионеров из Новосибирска.<br>У квартиры есть свой сайт.<br>Подробная информация на сайте: <br>http://жививкаргате.рф/",39 м²,,,,,,2/2,39 м²,39.0,2,15,3007688685,Sale,/3-komnatnaya-kvartira-na-prodazhu-kargat-3007688685,,1 250 000 ₽,32 051 ₽ за м²,32051,1250000,Apartment,2020-11-15T11:38:53.349573Z,78,Listing,3,3.0,2020-12-15T14:46:23.455064+03:00,2019453265,2020-11-15T14:27:49.672691+03:00,2020-11-15T14:47:00.614408+03:00,,,,,"3-комн. квартира, 39 м², 2/2 эт.",2020-11-15T11:56:06.39268Z
"Новосибирская область, Новосибирский район, рабочий посёлок Краснообск, 2-й микрорайон, 233",4859340,Алена,Resale,3287,2020-08-10T15:16:59.986097Z,"Предлагается к продаже светлая и уютная квартира в элитном кирпичном доме в поселке Краснообск.<br>В шаговой доступности находятся детский садик, лицей, поликлиника, аптеки, магазины, супермаркеты Магнит и Мария Ра, остановки транспорта. Территория дома огорожена, ведется круглосуточное видеонаблюдение, охрана. На придомовую территорию ведут 2 въезда, оснащены автоматическими воротами и шлагбаумами. Многочисленные парковки. просторная детская площадка, рядом открытая хоккейная коробка. Квартира находится на 7 этаже, окна расположены на две стороны. Большая кухня площадью 12.3  кв.м., раздельный санузел, большая лоджия, из которой можно сделать отдельную комнату отдыха. В квартире заменены счетчики холодной и горячей воды. Квартира без обременении. Один хозяин. Продажа от собственника. Приглашаем к просмотру.",73.4 м²,,,,,,7/12,73.4 м²,73.4,7,16,2778453306,Sale,/2-komnatnaya-kvartira-na-prodazhu-krasnoobsk-2778453306,,5 000 000 ₽,68 120 ₽ за м²,68120,5000000,Apartment,2020-08-10T15:16:59.986097Z,78,Listing,2,2.0,2020-12-09T17:06:57.800685+03:00,1994498261,2020-08-10T18:07:36.103993+03:00,2020-11-09T17:06:57.800685+03:00,,,,,"2-комн. квартира, 73.4 м², 7/12 эт.",2020-11-09T14:16:46.129725Z
"Новосибирск, улица Ясный Берег, 16",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-11T09:19:30.339298Z,"Продается квартира в ЖК ""Ясный берег"" в 7 минутах от центра города. Общая площадь студии 27 кв.м. Дом сдан. Улучшенная черновая отделка и эргономичная планировка, позволяют реализовать собственные дизайнерские решения. На последнем фото представлен один из примерных дизайн-проектов для лучшего представления вашей идеальной квартиры.<br>Большой коридор. Панорамная лоджия 4 кв.м из которой можно сделать дополнительную систему хранения, кабинет, или же место для отдыха с шикарным видом на город , реку Обь и мосты . Инфраструктура, необходимая для жизнедеятельности,поблизости: детские площадки, парковая зона, рядом школа и детские сады, гипермаркет Гигант и Лента, а самый большой аквапарк в Сибири находится в радиусе 400 метров. Удобная транспортная развязка.. Номер в базе: 4902416. Район: Ленинский.",27 м²,,,,,654.0,11/26,27 м²,27.0,11,20,2997554395,Sale,/kvartira-na-prodazhu-novosibirsk-2997554395,268.0,2 590 000 ₽,95 926 ₽ за м²,95926,2590000,Apartment,2020-11-11T09:19:30.339298Z,78,Listing,Студия,,2020-12-11T12:10:23.586033+03:00,2040904370,2020-11-11T12:09:54.713247+03:00,2020-11-26T15:40:16.432111+03:00,2.529,268.0,#008000,Площадь Гарина-Михайловского,"Квартира-студия, 27 м², 11/26 эт.",2020-11-26T12:50:57.259416Z
"Новосибирск, Ипподромская улица, 19",11747642,Ольга,Resale,3285,2020-11-12T08:09:53.312066Z,Квартира с хорошим ремонтом. Чистая продажа.,58 м²,,,,,649.0,3/14,58 м²,58.0,3,11,3000041625,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3000041625,270.0,5 500 000 ₽,94 828 ₽ за м²,94828,5500000,Apartment,2020-11-12T08:09:53.312066Z,78,Listing,1,1.0,2020-12-12T11:04:44.358141+03:00,2040236930,2020-11-12T10:56:25.39728+03:00,2020-12-07T12:17:54.235722+03:00,0.571,270.0,#008000,Маршала Покрышкина,"1-комн. квартира, 58 м², 3/14 эт.",2020-12-07T09:27:43.109884Z
"Новосибирская область, Новосибирский район, посёлок Голубой Залив, микрорайон Сибирский, 1",143906241,Дмитрий,Resale,3285,2020-11-09T14:37:05.331639Z,"Предлагается к продаже прекрасная двухкомнатная квартира в экологически чистом месте. Все комнаты в квартире выходят на солнечную сторону. Застекленная лоджия.  Квартира очень тёплая, с тёплым полом и возможностью регулировки температуры. Потолки в каждой комнате с разной геометрией, высота потолков достигает 4 метров.  Кухонный гарнитур со встроенной техникой, встроенный шкаф-купе в зале, мебель в ванной комнате остаются в подарок. В цокольном этаже дома имеется полноценный гараж (продается отдельно), в зимнее время в гараже стоят две машины, хранятся соленья и овощи.<br>   . У каждого дома есть своя детская площадка и парковка. Рядом есть остановка и магазин, что очень удобно. Из поселка организована доставка детей в школу и обратно. В 200 метрах находится море с песчаным пляжем",59.4 м²,,,,,,3/3,59.4 м²,59.4,3,13,2993404549,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2993404549,,3 600 000 ₽,60 606 ₽ за м²,60606,3600000,Apartment,2020-11-09T14:37:05.331639Z,78,Listing,2,2.0,2020-12-09T17:28:02.408424+03:00,2015201010,2020-11-09T17:22:30.179662+03:00,2020-11-09T17:28:02.408424+03:00,,,,,"2-комн. квартира, 59.4 м², 3/3 эт.",2020-11-09T14:37:08.598147Z
"Россия, Новосибирская область, Доволенский район, село Утянка, Центральная улица, 23",5519132,Татьяна,Resale,3288,2019-05-13T12:32:58.680642Z,"Продаётся 1-комнатная квартира в с.Утянка, Доволенского района, квартира в двухэтажном доме, на втором этаже, с балконом, санузел раздельный.в Селе есть Маслозавод, Школа, детский Садик, Больница, несколько магазинов.рассмотрим мат капитал или обмен на авто ( в том числе с нашей доплатой).",35 м²,,,,,,2/2,35 м²,35.0,2,9,1379312021,Sale,/1-komnatnaya-kvartira-na-prodazhu-dovolnoe-1379312021,,270 000 ₽,7 714 ₽ за м²,7714,270000,Apartment,2019-05-13T12:32:58.680642Z,78,Listing,1,1.0,2020-12-12T11:15:26.119017+03:00,1451545351,2018-05-24T15:57:59+03:00,2020-11-12T11:15:26.119017+03:00,,,,,"1-комн. квартира, 35 м², 2/2 эт.",2020-11-12T08:24:33.012429Z
"Новосибирск, Бронная улица, 45/5",30382731,Андрей,New,3285,2019-07-10T01:36:21.445898Z,"Продам 1-комнатную студию. Сделан качественный чистовой ремонт, пол, стены по ""маякам"". Сделана разводка сантехники(кухня, ванная). Новая электропроводка. Квартира с балконом, не угловая, с отсечкой на двух хозяев. Хорошая входная дверь. Горячая вода есть. Лифт работает . Куплена вся сантехника,плитка, осталось приложить руки. Переоформление у застройщика Дискуса",39 м²,,,,,655.0,3/10,39 м²,39.0,3,7,1597119592,Sale,/kvartira-na-prodazhu-novosibirsk-1597119592,,1 870 000 ₽,47 949 ₽ за м²,47949,1870000,Apartment,2019-07-10T01:36:21.445898Z,78,Listing,Студия,,2020-12-15T06:15:31.286809+03:00,1769446201,2019-07-09T17:21:01.775902+03:00,2020-11-28T08:27:54.092896+03:00,,,,,"Квартира-студия, 39 м², 3/10 эт.",2020-11-28T05:37:16.803937Z
