address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Заельцовский район, Переездная улица, 64",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-22T02:36:26.297243Z,"При звонке, пожалуйста, назовите номер объявления - 109 801<br>Консультируем подробно по телефону.",31 м²,,,,,653.0,9/9,31 м²,31.0,9,10,2947583452,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2947583452,260.0,2 980 000 ₽,96 129 ₽ за м²,96129,2980000,Apartment,2020-10-22T02:36:26.297243Z,78,Listing,1,1.0,2020-12-22T15:43:49.042678+03:00,2016793103,2020-10-22T05:26:58.506949+03:00,2020-12-07T05:24:09.211761+03:00,1.548,260.0,#FF0000,Заельцовская,"1-комн. квартира, 31 м², 9/9 эт.",2020-12-07T02:33:59.635778Z
"Новосибирск, улица Петухова, 32",183546661,Анна,Resale,3285,2020-11-23T12:55:49.080865Z,"Уютная однокомнатная квартира в кирпичном, теплом доме! Удачное расположение дома, рядом остановка транспорта - пл. Кирова (Администрация Кировского района), множество магазинов. Тихий ухоженный и большой двор, есть, где поиграть и погулять детям. В шаговой доступности (в соседних дворах) две школы и два детских садика. Парк с аттракционами, много различных магазинов, остановка общественного транспорта и много других объектов инфраструктуры. Подъезд отремонтирован, окна пластик, лифт поменян, крыша новая, дом ухоженный. Тамбуром отделены три квартиры на этаже. Документы готовы, чистая продажа, один собственник.",33.3 м²,,,,,655.0,4/9,33.3 м²,33.3,4,11,3026931449,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3026931449,267.0,2 200 000 ₽,66 066 ₽ за м²,66066,2200000,Apartment,2020-11-23T12:55:49.080865Z,78,Listing,1,1.0,2020-12-23T15:46:47.392513+03:00,2019077714,2020-11-23T15:46:24.658198+03:00,2020-11-23T15:56:55.558423+03:00,4.828,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 33.3 м², 4/9 эт.",2020-11-23T13:10:53.732824Z
"Новосибирск, Троллейная улица, 138",118603771,Семён Марченко,Resale,3285,2020-11-20T16:07:54.123628Z,"Продам 1-ю квартиру ... ЛИЧНО БЕЗ КОМИСИИ АГЕНСТВА... на Юго-Западном. Квартира светлая, теплая, уютная. Сделан НОВЫЙ ремонт... ЗАМЕНА ВСЕЙ ЭЛЕКТРИКИ,,, НОВЫЕ БАТАРЕИ,,, ВАННА И ТУАЛЕТ ВСЁ НОВОЕ... НАТЯЖНЫЕ ПОТОЛКИ...  ЗАХОДИ И ЖИВИ... Новая мебель ИКЕА... Балкон застеклен. Дверь стальная. На полу линолеум, на стенах обои, окна пластиковые. В квартире имеется Большой шкаф-купе.. диван, комод, прихожая, кухонный гарнитур, эль. плита, холодильник, стиральная машина автомат.  Рядом остановка, школы и д/сады. Много крупных продуктовых супермаркетов. Два Новых лифта (грузовой,пассажирский). Консьержка. Охраняемая территория (парковка автомобиля бесплатно) - въезд с пульта!    ЕСЛИ НЕ ДОСТУПЕН ТЕЛ.  ПИШИТЕ...",39 м²,,,,,654.0,12/16,39 м²,39.0,12,14,3020919430,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3020919430,267.0,3 000 000 ₽,76 923 ₽ за м²,76923,3000000,Apartment,2020-11-20T16:07:54.123628Z,78,Listing,1,1.0,2020-12-20T18:58:53.837448+03:00,2041576367,2020-11-20T18:58:30.886696+03:00,2020-12-06T15:22:20.014327+03:00,3.676,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 39 м², 12/16 эт.",2020-12-06T12:31:48.021358Z
"Новосибирск, Ударная улица, 1/2",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-22T02:36:26.20024Z,"В продаже уютная 2-х комнатная квартира с качественным ремонтом. В квартире выровнены стены, наклеены дорогие обои, во всех комнатах и коридоре ламинат, натяжные потолки. В ванной комнате хороший каффель, сделана акриловая вставка в ванну. Балкон застеклен и утеплен, сделаны встроенные шкафы. Покажем в удобное для вас время.<br>При звонке, пожалуйста, назовите номер объявления - 83 241<br>Консультируем подробно по телефону.",43.8 м²,,,,,654.0,4/5,43.8 м²,43.8,4,8,2947583447,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2947583447,267.0,2 990 000 ₽,68 265 ₽ за м²,68265,2990000,Apartment,2020-10-22T02:36:26.20024Z,78,Listing,2,2.0,2020-12-22T15:45:48.341323+03:00,2016082702,2020-10-22T05:26:56.927475+03:00,2020-12-01T15:33:45.104491+03:00,2.571,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 43.8 м², 4/5 эт.",2020-12-01T12:43:49.708428Z
"Новосибирск, Беловежская улица, 4/1",193442578,Елена,Resale,3285,2020-11-25T07:26:52.267486Z,"КВАРТИРА, в которой ЕСТЬ ВСЁ ДЛЯ КОМФОРТНОЙ ЖИЗНИ!<br>10 веских причин КУПИТЬ именно ЭТУ квартиру-студию:<br>1. Удобное месторасположение дома и развитая инфраструктура: 3 остановки до метро пл. Карла МАРКСА, 2 минуты до остановки транспорта (троллейбус, трамвай, автобус), в шаговой доступности детские сады, школы, магазины, сквер; несколько остановок до торговых центров «Мега», «Метро», «Сан-Сити» и др.;<br>2. Современный 25-этажный дом комфорт класса от надежного застройщика Краснообск.Монтажспецстрой. В доме всегда чистота и порядок;<br>3. Закрытая придомовая территория с детской площадкой, игровым оборудованием и озеленением, два шлагбаума. Большой наземный паркинг;<br> 4. На первом этаже дома просторная парадная с консьержем. Видеонаблюдение. Четыре бесшумных скоростных лифта (2 грузовых, 2 пассажирских);<br>5. СОВРЕМЕННАЯ СТУДИЯ с качественным ремонтом менее года! Состояние идеальное. Светлая, уютная, эргономичная;<br>6. Кухонная зона оборудована гарнитуром. Модный удобный тренд: верхние кухонные шкафы до потолка. Встроенная индукционная плита. Фартук для кухни из огнеупорного стекла;<br>7. Коридор оборудован встроенным дизайнерским шкафом-купе. Функциональный, вместительный, много полезных полок и ящиков. Зеркальные раздвижные двери шкафа визуально увеличивают пространство и добавляют легкости и света;<br>8. Лоджия застеклена, обшита вагонкой. Оборудована двумя удобными для хранения шкафами, сделанными на заказ. <br>9. Объект недвижимости - отличный вариант как для проживания, так и для сдачи в аренду;<br>10. Приятные бонусы к приобретаемой квартире: мебель в ванной комнате, кухонный гарнитур, шкаф-купе стоимостью 60 тыс. руб., шкафы на лоджии и, что немаловажно, спокойные отзывчивые соседи!!! <br>Чистая продажа, прописанных нет. От собственника. Вы не плАтите комиссию агентам!!! Возможна ипотека. <br>Звоните! Приходите! Живите в СВОЕЙ квартире комфортно уже сегодня!!!",23 м²,,,,,655.0,8/25,23 м²,23.0,8,4,3030870737,Sale,/kvartira-na-prodazhu-novosibirsk-3030870737,267.0,2 350 000 ₽,102 174 ₽ за м²,102174,2350000,Apartment,2020-11-25T07:26:52.267486Z,78,Listing,Студия,,2020-12-25T10:57:40.553523+03:00,2032288930,2020-11-25T10:04:49.22636+03:00,2020-11-27T10:18:54.905875+03:00,2.056,267.0,#FF0000,Площадь Маркса,"Квартира-студия, 23 м², 8/25 эт.",2020-11-27T07:28:18.702287Z
"Новосибирская область, Бердск, Бердский санаторий, 34",11571817,Лариса,Resale,3279,2020-11-21T06:52:37.087918Z,"Продается просторная 1- квартира, расположенная в санаторно-курортной зоне Бердска.<br>Рядом пляж, сосновый бор, красивое, тихое место.<br> Дом строился по индивидуальному проекту, высота потолков 3 м, большая лоджия на всю комнату и кухню, квартира очень теплая, у дома закрытая территория со шлагбаумом для парковки, видеонаблюдение.  Остановка общественного транспорта в минуте ходьбы от дома, развитая инфраструктура, магазины, рестораны, центры развлечений. <br>Чистая продажа, один взрослый собственник, подходит под ипотеку.",50 м²,,,,,,1/5,50 м²,50.0,1,9,3021857763,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-3021857763,,2 600 000 ₽,52 000 ₽ за м²,52000,2600000,Apartment,2020-11-21T06:52:37.087918Z,78,Listing,1,1.0,2020-12-21T09:43:36.307788+03:00,2022920978,2020-11-21T09:43:11.205073+03:00,2020-11-21T12:54:17.322147+03:00,,,,,"1-комн. квартира, 50 м², 1/5 эт.",2020-11-21T10:03:40.565338Z
"Новосибирск, улица Королёва, 30",191535551,Оксана,Resale,3285,2020-10-24T13:23:59.706845Z,"Продается теплая, солнечная, очень светлая 2-комнатная квартира. Квартира уютная в хорошем состоянии, окна ПВХ, санузел совмещен, установлены счетчики на холодную и горячую воду, входная дверь металлическая. Чистый, ухоженный подъезд, хорошие соседи. Тихий двор. Дом расположен в очень хорошем районе. Рядом остановки общественного транспорта, метро, парк в пешой доступности.<br>В квартире остаётся вся мебель, в том числе стиральная машина, кухонный гарнитур (включая духовку с плиткой), холодильник и тд....<br>Подробности по телефону, звоните с 12:00 до 23:00.",49 м²,,,,,651.0,1/5,49 м²,49.0,1,16,2953943649,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2953943649,271.0,3 500 000 ₽,71 429 ₽ за м²,71429,3500000,Apartment,2020-10-24T13:23:59.706845Z,78,Listing,2,2.0,2020-12-23T16:15:32.618933+03:00,2045798092,2020-10-24T16:14:38.254871+03:00,2020-11-23T16:15:32.618933+03:00,1.323,271.0,#008000,Берёзовая роща,"2-комн. квартира, 49 м², 1/5 эт.",2020-11-23T13:24:39.250276Z
"ул. Дмитрия Шамшурина, жилой дом",117536457,Камея,New,3285,2020-11-12T06:17:37.677096Z,"Монолитно-кирпичный дом с закрытой территорией и подземным паркингом. Авторская архитектура с элементами классики, вечерняя подсветка фасада и территории, панорамные виды на город и реку для настоящих ценителей красоты.<br>— Двор без машин<br>— Современные детские игровые комплексы от европейских производителей с травмобезопасным покрытием<br>— Функциональные спортивные площадки для занятий на открытом воздухе.<br>— Огороженная территория обеспечена видеонаблюдением и контролем доступа.<br>Современная входная группа без ступеней, с панорамным остеклением, широкие коридоры, просторный холл с зоной ожидания, колясочная и место для хранения велосипедов. Предусмотрены консьерж-сервис и отдельный вход для погрузочных работ.<br>Двухуровневый подземный паркинг со входом из лифта. Паркинг обеспечен видеонаблюдением и системами противопожарной безопасности. Всегда чистый и теплый автомобиль в любой сибирский мороз или непогоду.<br>В доме установлены скоростные программируемые лифты с улучшенной отделкой – 2 пассажирских и 1 грузопассажирский.<br>В проекте представлены самые популярные типы квартир – от студий для современной молодежи до просторных трехкомнатных квартир для семей с детьми. Качественная входная дверь, улучшенная шумоизоляция, увеличенные оконные проемы с системой приточной вентиляции, просторные балконы с панорамным остеклением.<br>В проекте предусмотрены помещения общественного назначения с отдельными входами, что полностью обеспечивает приватность жителей. Современное кафе, детский центр, салон красоты, мини-маркет и прочие необходимые для жителей услуги всегда рядом.",88.4 м²,1024290276.0,ЖК «Оникс»,1024290276.0,ЖК «Оникс»,652.0,19/23,88.4 м²,88.4,19,20,2999675608,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2999675608,268.0,8 400 000 ₽,95 023 ₽ за м²,95023,8400000,Apartment,2020-11-12T06:17:37.677096Z,78,Listing,3,3.0,2020-12-12T09:08:36.667563+03:00,2023776434,2020-11-12T09:08:12.860149+03:00,2020-12-02T20:36:56.707001+03:00,0.509,268.0,#008000,Площадь Гарина-Михайловского,"3-комн. квартира, 88.4 м², 19/23 эт.",2020-12-02T17:46:39.407558Z
"ул. Дуси Ковальчук, д. 242/1, секция 3-5",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2019-02-05T20:36:41.163195Z,СРОЧНАЯ ПРОДАЖА ОТ СОБСТВЕННИКА. 1 ОЧЕРЕДЬ СТРОИТЕЛЬСТВА,77.4 м²,39510.0,ЖК «Покровский»,39510.0,ЖК «Покровский»,653.0,3/24,77.4 м²,77.4,3,7,197818483,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-197818483,260.0,4 580 000 ₽,59 173 ₽ за м²,59173,4580000,Apartment,2019-02-05T20:36:41.163195Z,78,Listing,2,2.0,2020-12-24T09:11:49.985093+03:00,1158225271,2018-01-12T09:56:59+03:00,2020-11-24T09:11:49.985093+03:00,0.894,261.0,#FF0000,Гагаринская,"2-комн. квартира, 77.4 м², 3/24 эт.",2020-11-24T06:20:57.370486Z
"Новосибирск, Ипподромская улица, 50",173701179,Макромир,Resale,3285,2020-11-23T05:30:43.491671Z,"2х Студия! Цена до конца декабря!<br>Жилой комплекс «Калининский-2» от группы компаний «Сибмонтажспецстрой» — классический 24-этажный монолитно-кирпичный дом с подземным паркингом и закрытой благоустроенной территорией в Калининском районе города Новосибирск.<br>Квартира с чистовой отделкой! Шумоизоляция. Видавая.<br>РАСПОЛОЖЕНИЕ<br>Дом возведен застройщиком в южной части Калининского района рядом с одной из центральных магистралей города — улицей Ипподромской. Ближайшее окружение представляют частный сектор, гаражный кооператив и многоквартирные дома.<br>В пределах 10-минутной доступности расположены остановки «Народная (ул. Танковая)», «Калининский универмаг» и «ж/м Плехановский» со всеми видами общественного транспорта. До железнодорожной платформы «Плехановская» — 800 м, отсюда на электричке до Главного вокзала 10 минут езды. Путь до ближайшей станции метро «Заельцовская» на автобусе займет 15 минут при минимальных пробках.",50 м²,,,,,648.0,21/24,50 м²,50.0,21,6,3025790882,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3025790882,260.0,4 700 000 ₽,94 000 ₽ за м²,94000,4700000,Apartment,2020-11-23T05:30:43.491671Z,78,Listing,2,2.0,2020-12-23T08:22:04.493257+03:00,2041092289,2020-11-23T08:17:25.266259+03:00,2020-11-28T07:25:13.164405+03:00,1.672,260.0,#FF0000,Заельцовская,"2-комн. квартира, 50 м², 21/24 эт.",2020-11-28T04:34:39.463043Z
