address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Искитимский район, посёлок Керамкомбинат, Центральная улица, 41",164856953,Алла,Resale,3260,2020-05-17T01:34:25.322979Z,"Продам 2 х комнатную квартиру. Квартира теплая чистая под ваш ремонт. В комнатах пластиковые окна,балкон застекленный, санузел раздельный. Школа ,детский сад, магазины в шаговой доступности.",41.7 м²,,,,,,2/3,41.7 м²,41.7,2,6,2565305667,Sale,/2-komnatnaya-kvartira-na-prodazhu-linevo-2565305667,,980 000 ₽,23 501 ₽ за м²,23501,980000,Apartment,2020-05-17T01:34:25.322979Z,78,Listing,2,2.0,2020-12-21T10:44:24.360524+03:00,1943509380,2020-05-16T17:36:58.95189+03:00,2020-11-21T10:44:24.360524+03:00,,,,,"2-комн. квартира, 41.7 м², 2/3 эт.",2020-11-21T07:53:30.385186Z
"ул. Кубовая, жилой дом",182504330,Милый Дом,New,3285,2020-09-17T13:09:31.423575Z,"🔆ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ на рынке недвижимости: СТАРТ ПРОДАЖ нового ЖК «Эскимо» от ГК «Стрижи»!<br>✔️Качественная постройка, интересные планировки, счета эскроу и, конечно же, локация - лучший микрорайон Новосибирска «Стрижи»!<br>ЖК представляет собой дом переменной этажности и состоит из 4 кирпичных секций, в доме всего 181 квартира. В рамках благоустройства во дворе запроектировано размещение детской и спортивной площадок, мест отдыха и открытой парковки для автомобилей<br>✔️Срок сдачи - 4 кв. 2021 года!<br>Приезжайте на ознакомительную экскурсию, КОМИССИЯ 0%, выгодные ставки по ипотеке!<br>Юридическое сопровождение сделки!<br>Ждем Ваших звонков!",54.6 м²,1028260852.0,ЖК «Эскимо»,1028260852.0,ЖК «Эскимо»,653.0,2/10,54.6 м²,54.6,2,21,2870204254,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2870204254,260.0,4 350 000 ₽,79 670 ₽ за м²,79670,4350000,Apartment,2020-09-17T13:09:31.423575Z,78,Listing,3,3.0,2020-12-17T06:45:48.89085+03:00,1992392550,2020-09-17T16:00:28.639668+03:00,2020-11-17T08:32:09.883562+03:00,,,,,"3-комн. квартира, 54.6 м², 2/10 эт.",2020-11-17T05:41:33.614268Z
"ул. Кубовая, жилой дом",182504330,Милый Дом,New,3285,2020-09-17T13:07:38.115017Z,"🔆ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ на рынке недвижимости: СТАРТ ПРОДАЖ нового ЖК «Эскимо» от ГК «Стрижи»!<br>✔️Качественная постройка, интересные планировки, счета эскроу и, конечно же, локация - лучший микрорайон Новосибирска «Стрижи»!<br>ЖК представляет собой дом переменной этажности и состоит из 4 кирпичных секций, в доме всего 181 квартира. В рамках благоустройства во дворе запроектировано размещение детской и спортивной площадок, мест отдыха и открытой парковки для автомобилей<br>✔️Срок сдачи - 4 кв. 2021 года!<br> Приезжайте на ознакомительную экскурсию, КОМИССИЯ 0%, выгодные ставки по ипотеке! <br>Юридическое сопровождение сделки! <br>Ждем Ваших звонков!",37.7 м²,1028260852.0,ЖК «Эскимо»,1028260852.0,ЖК «Эскимо»,653.0,1/10,37.7 м²,37.7,1,21,2870195402,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2870195402,,3 200 000 ₽,84 881 ₽ за м²,84881,3200000,Apartment,2020-09-17T13:07:38.115017Z,78,Listing,2,2.0,2020-12-17T06:45:55.526803+03:00,1991993842,2020-09-17T15:58:12.292782+03:00,2020-11-17T06:45:55.526803+03:00,,,,,"2-комн. квартира, 37.7 м², 1/10 эт.",2020-11-17T03:55:00.495632Z
"ул. Кубовая, жилой дом",182504330,Милый Дом,New,3285,2020-09-17T13:19:00.647218Z,"🔆ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ на рынке недвижимости: СТАРТ ПРОДАЖ нового ЖК «Эскимо» от ГК «Стрижи»!<br>✔️Качественная постройка, интересные планировки, счета эскроу и, конечно же, локация - лучший микрорайон Новосибирска «Стрижи»!<br>ЖК представляет собой дом переменной этажности и состоит из 4 кирпичных секций, в доме всего 181 квартира. В рамках благоустройства во дворе запроектировано размещение детской и спортивной площадок, мест отдыха и открытой парковки для автомобилей<br>✔️Срок сдачи - 4 кв. 2021 года!<br>Приезжайте на ознакомительную экскурсию, КОМИССИЯ 0%, выгодные ставки по ипотеке!<br>Юридическое сопровождение сделки!<br>Ждем Ваших звонков!",60.4 м²,1028260852.0,ЖК «Эскимо»,1028260852.0,ЖК «Эскимо»,653.0,1/10,60.4 м²,60.4,1,21,2870247609,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2870247609,260.0,4 500 000 ₽,74 503 ₽ за м²,74503,4500000,Apartment,2020-09-17T13:19:00.647218Z,78,Listing,2,2.0,2020-12-17T06:45:58.717469+03:00,1992590796,2020-09-17T16:09:32.981622+03:00,2020-11-17T08:33:21.707395+03:00,,,,,"2-комн. квартира, 60.4 м², 1/10 эт.",2020-11-17T05:42:46.22126Z
"ул. Кубовая, жилой дом",182504330,Милый Дом,New,3285,2020-09-17T13:21:27.173055Z,"🔆ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ на рынке недвижимости: СТАРТ ПРОДАЖ нового ЖК «Эскимо» от ГК «Стрижи»!<br>✔️Качественная постройка, интересные планировки, счета эскроу и, конечно же, локация - лучший микрорайон Новосибирска «Стрижи»!<br>ЖК представляет собой дом переменной этажности и состоит из 4 кирпичных секций, в доме всего 181 квартира. В рамках благоустройства во дворе запроектировано размещение детской и спортивной площадок, мест отдыха и открытой парковки для автомобилей<br>✔️Срок сдачи - 4 кв. 2021 года!<br>Приезжайте на ознакомительную экскурсию, КОМИССИЯ 0%, выгодные ставки по ипотеке!<br>Юридическое сопровождение сделки!<br>Ждем Ваших звонков!",61.8 м²,1028260852.0,ЖК «Эскимо»,1028260852.0,ЖК «Эскимо»,653.0,7/10,61.8 м²,61.8,7,21,2870257991,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2870257991,260.0,4 550 000 ₽,73 625 ₽ за м²,73625,4550000,Apartment,2020-09-17T13:21:27.173055Z,78,Listing,2,2.0,2020-12-17T06:46:04.959145+03:00,1992170400,2020-09-17T16:12:18.303412+03:00,2020-11-17T08:34:10.917756+03:00,,,,,"2-комн. квартира, 61.8 м², 7/10 эт.",2020-11-17T05:43:36.185578Z
"ул. Кубовая, жилой дом",182504330,Милый Дом,New,3285,2020-09-17T13:23:33.261315Z,"🔆ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ на рынке недвижимости: СТАРТ ПРОДАЖ нового ЖК «Эскимо» от ГК «Стрижи»!<br>✔️Качественная постройка, интересные планировки, счета эскроу и, конечно же, локация - лучший микрорайон Новосибирска «Стрижи»!<br>ЖК представляет собой дом переменной этажности и состоит из 4 кирпичных секций, в доме всего 181 квартира. В рамках благоустройства во дворе запроектировано размещение детской и спортивной площадок, мест отдыха и открытой парковки для автомобилей<br>✔️Срок сдачи - 4 кв. 2021 года!<br>Приезжайте на ознакомительную экскурсию, КОМИССИЯ 0%, выгодные ставки по ипотеке!<br>Юридическое сопровождение сделки!<br>Ждем Ваших звонков!",70.7 м²,1028260852.0,ЖК «Эскимо»,1028260852.0,ЖК «Эскимо»,653.0,8/10,70.7 м²,70.7,8,21,2870267311,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2870267311,260.0,4 850 000 ₽,68 600 ₽ за м²,68600,4850000,Apartment,2020-09-17T13:23:33.261315Z,78,Listing,3,3.0,2020-12-17T06:46:08.206792+03:00,1992218581,2020-09-17T16:14:30.336121+03:00,2020-11-17T08:34:47.613356+03:00,,,,,"3-комн. квартира, 70.7 м², 8/10 эт.",2020-11-17T05:44:11.073114Z
"ул. Кубовая, жилой дом",182504330,Милый Дом,New,3285,2020-09-17T13:25:54.752086Z,"🔆ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ на рынке недвижимости: СТАРТ ПРОДАЖ нового ЖК «Эскимо» от ГК «Стрижи»!<br>✔️Качественная постройка, интересные планировки, счета эскроу и, конечно же, локация - лучший микрорайон Новосибирска «Стрижи»!<br>ЖК представляет собой дом переменной этажности и состоит из 4 кирпичных секций, в доме всего 181 квартира. В рамках благоустройства во дворе запроектировано размещение детской и спортивной площадок, мест отдыха и открытой парковки для автомобилей<br>✔️Срок сдачи - 4 кв. 2021 года!<br>Приезжайте на ознакомительную экскурсию, КОМИССИЯ 0%, выгодные ставки по ипотеке!<br>Юридическое сопровождение сделки!<br>Ждем Ваших звонков!",79.7 м²,1028260852.0,ЖК «Эскимо»,1028260852.0,ЖК «Эскимо»,653.0,6/10,79.7 м²,79.7,6,21,2870276587,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2870276587,260.0,5 500 000 ₽,69 009 ₽ за м²,69009,5500000,Apartment,2020-09-17T13:25:54.752086Z,78,Listing,3,3.0,2020-12-17T06:46:14.971993+03:00,1992134699,2020-09-17T16:16:51.608298+03:00,2020-11-17T08:39:23.089248+03:00,,,,,"3-комн. квартира, 79.7 м², 6/10 эт.",2020-11-17T05:48:46.48073Z
"ул. Кубовая, жилой дом",182504330,Милый Дом,New,3285,2020-09-17T13:28:28.07241Z,"🔆ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ на рынке недвижимости: СТАРТ ПРОДАЖ нового ЖК «Эскимо» от ГК «Стрижи»!<br>✔️Качественная постройка, интересные планировки, счета эскроу и, конечно же, локация - лучший микрорайон Новосибирска «Стрижи»!<br>ЖК представляет собой дом переменной этажности и состоит из 4 кирпичных секций, в доме всего 181 квартира. В рамках благоустройства во дворе запроектировано размещение детской и спортивной площадок, мест отдыха и открытой парковки для автомобилей<br>✔️Срок сдачи - 4 кв. 2021 года!<br> Приезжайте на ознакомительную экскурсию, КОМИССИЯ 0%, выгодные ставки по ипотеке! <br>Юридическое сопровождение сделки! <br>Ждем Ваших звонков!",94.3 м²,1028260852.0,ЖК «Эскимо»,1028260852.0,ЖК «Эскимо»,653.0,9/10,94.3 м²,94.3,9,20,2870286698,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2870286698,,6 800 000 ₽,72 110 ₽ за м²,72110,6800000,Apartment,2020-09-17T13:28:28.07241Z,78,Listing,4,4.0,2020-12-17T06:46:21.549691+03:00,1992294870,2020-09-17T16:19:25.432221+03:00,2020-11-17T06:46:21.549691+03:00,,,,,"4-комн. квартира, 94.3 м², 9/10 эт.",2020-11-17T03:55:24.058052Z
"Новосибирск, Покатная улица, 23",182504330,Милый Дом,New,3285,2020-10-17T13:03:41.132698Z,"‼️СТАРТ ПРОДАЖ КВАРТИР В ГОРОДСКОЙ РЕЗИДЕНЦИИ «ТИХОМИРОВ»!🔥🔥🔥<br>ЖК «Тихомиров» - это удобная и очень перспективная локация, современные инженерные и архитектурные решения, развитая инфраструктура дома и района, высокий уровень сервиса для жильцов и отличная возможность для инвестиций и вложения в собственное будущее!<br>ЖК «Тихомиров» - это не просто квартиры, а пространство, где комфортно жить, развиваться и заниматься спортом, проводить время с семьей, строить бизнес, знакомиться с единомышленниками и отдыхать!<br>Эргономичные решения в планировках квартир, современный дизайн фасадов, экологичные материалы, комфортное благоустройство, технологичные инженерные системы и тщательно продуманная инфраструктура. Это уют, комфорт и безопасность для будущих жильцов не только в квартире, а во всем комплексе - впервые в Сибири применили решения, которые используются в столицах в домах премиум-класса, но при этом цена квадратного метра осталась вполне демократичной!<br>🔆Узнать подробности о ЖК ""Тихомиров"" и забронировать квартиру можно, позвонив по телефону<br>☑️Покупая квартиру в ипотеку, каждому нашему клиенту предоставляется комплексное юридическое сопровождение на любом из этапов сделки - мы даем абсолютную гарантию безопасности сделки по покупке квартиры!<br>👍Услуги по покупке квартир в новостройках АБСОЛЮТНО БЕСПЛАТНЫ‼️<br>☎️Звоните/пишите и мы подберем для Вас идеальную квартиру по самой выгодной цене!",37.5 м²,,,,,650.0,2/33,37.5 м²,37.5,2,17,2937025248,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2937025248,264.0,4 498 800 ₽,119 968 ₽ за м²,119968,4498800,Apartment,2020-10-17T13:03:41.132698Z,78,Listing,1,1.0,2020-12-17T06:46:28.033739+03:00,2023976211,2020-10-17T15:54:37.027236+03:00,2020-11-17T08:41:42.013213+03:00,0.849,264.0,#FF0000,Октябрьская,"1-комн. квартира, 37.5 м², 2/33 эт.",2020-11-17T05:51:07.543343Z
"Новосибирск, Зыряновская улица, 57",80979479,"АН ""ФОРУМ""",Resale,3285,2020-10-09T11:22:18.408556Z,"Продается идеальная 3-х комнатная квартира в настоящем , ПОЛНОЦЕННОМ КИРПИЧНОМ ДОМЕ. Шикарное место. Метро, набережная, магазины, рынки все рядом. Чистая продажа. Помощь в получении ипотеки. Юридическое сопровождение всей сделки.Приглашаем на просмотр в удобное для Вас время.",87 м²,,,,,650.0,4/13,87 м²,87.0,4,11,2918393746,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2918393746,265.0,8 750 000 ₽,100 575 ₽ за м²,100575,8750000,Apartment,2020-10-09T11:22:18.408556Z,78,Listing,3,3.0,2020-12-16T14:39:52.973885+03:00,2005715369,2020-10-09T14:12:55.573894+03:00,2020-11-16T14:45:05.779611+03:00,0.268,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 87 м², 4/13 эт.",2020-11-16T11:54:23.433946Z
