address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Петухова, 101/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-08-13T02:18:04.130594Z,"Продам уютную квартиру ЖК  Матрешкин двор .<br>Есть всё для комфортного проживания, ремонт делали для себя, поэтому всё качественно и с душой - сейчас расширяемся, поэтому и продаём квартиру.<br>В пешей доступности от дома - конечная остановка общественного транспорта, магазины, микрорынок.<br>Обратите внимание - новый современный детский сад и школа.<br>Документы готовы к сделке, можем быстро выйти на сделку. Обременений нет. Помощь в получении ипотеки.<br>При звонке, пожалуйста, назовите номер объявления - 101 229<br>Консультируем подробно по телефону.",25.8 м²,,,,,655.0,4/10,25.8 м²,25.8,4,16,2784402829,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2784402829,,2 050 000 ₽,79 457 ₽ за м²,79457,2050000,Apartment,2020-08-13T02:18:04.130594Z,78,Listing,1,1,2020-12-13T15:29:22.846561+03:00,1952166603,2020-08-13T05:08:37.027704+03:00,2020-12-07T05:23:51.987573+03:00,,,,,"1-комн. квартира, 25.8 м², 4/10 эт.",2020-12-07T02:34:09.209727Z
"Новосибирск, улица Твардовского, 22/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-08-13T02:18:04.378782Z,"Продам уютную, солнечную квартиру в экологически чистом месте.<br>Есть дизайн-проект в стиле лофт-комфорт (отделка стен декоративная штукатурка, есть многоуровневая разводка освещения).<br>Просторная придомовая территория с детскими игровыми площадками.<br>Большая парковка вокруг дома. <br>Два лифта: пассажирский и грузовой.<br>Рядом 3 школы, детские сады, поликлиника, магазины, рынки, торговый центр, аптеки, остановка общественного транспорта.<br>Удобная транспортная развязка.<br>Подходит под любые формы расчёта. Обременений нет. Помощь в получении ипотечного решения.<br>При звонке, пожалуйста, назовите номер объявления - 0<br>Консультируем подробно по телефону.",44.3 м²,,,,,657.0,10/17,44.3 м²,44.3,10,21,2784402840,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2784402840,,2 600 000 ₽,58 691 ₽ за м²,58691,2600000,Apartment,2020-08-13T02:18:04.378782Z,78,Listing,1,1,2020-12-13T15:29:23.121027+03:00,1952255184,2020-08-13T05:08:39.046262+03:00,2020-12-09T05:19:41.763926+03:00,,,,,"1-комн. квартира, 44.3 м², 10/17 эт.",2020-12-09T02:29:16.288605Z
"Новосибирск, Заельцовский район, микрорайон Стрижи",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-14T02:34:06.832568Z,"Продается  квартира  в кирпичном доме.Потолки  натяжные  в ванне и на кухне  кафель,на полу  ламинат,хорошие  межкомнатные двери.<br>Микрорайон Стрижи построен 2014г.Территория огорожена ,установлено видионаблюдение.Организована площадка для выгул собак.Парковочных мест достаточное количество.Школа ,садики детские ,транспортная остановка в шаговой  доступности.Подходит под любой расчет т.е. ипотеку ,военную ипотеку ,материнский  капитал.  Мебель  остается  покупателю. Показ в любое  время .<br>При звонке, пожалуйста, назовите номер объявления - 110 565<br>Консультируем подробно по телефону.",61 м²,,,,,653.0,1/5,61 м²,61.0,1,12,2927921939,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2927921939,,4 100 000 ₽,67 213 ₽ за м²,67213,4100000,Apartment,2020-10-14T02:34:06.832568Z,78,Listing,2,2,2020-12-13T15:29:27.089567+03:00,2016831928,2020-10-14T05:24:35.371145+03:00,2020-12-07T05:23:57.922825+03:00,,,,,"2-комн. квартира, 61 м², 1/5 эт.",2020-12-07T02:34:03.212603Z
"Новосибирск, улица Объединения, 33/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-07-30T02:58:25.409958Z,"В срочной продаже двухкомнатная квартира, на комфортном третьем этаже. В квартире требуется замена только обоев, что позволит вам сразу заехать и жить. Установлены пластиковые окна, хорошая входная и межкомнатные двери. По всей квартире качественный линолеум, ванная комната отделана современным кафелем. Благоустроенный двор с достаточным количеством парковочных мест. Развитая инфраструктура, остановка общественного транспорта в двух минутах ходьбы, много торговых центров, рядом две школы и детский сад. Приглашаю на просмотр.<br>При звонке, пожалуйста, назовите номер объявления - 101 807<br>Консультируем подробно по телефону.",42.5 м²,,,,,648.0,3/5,42.5 м²,42.5,3,16,2751627515,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2751627515,,2 650 000 ₽,62 353 ₽ за м²,62353,2650000,Apartment,2020-07-30T02:58:25.409958Z,78,Listing,2,2,2020-12-13T15:29:27.639097+03:00,1952605112,2020-07-30T05:29:07.224892+03:00,2020-12-07T05:23:54.66932+03:00,,,,,"2-комн. квартира, 42.5 м², 3/5 эт.",2020-12-07T02:34:16.249684Z
"Новосибирск, улица Добролюбова, 162/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-08-13T02:37:37.876319Z,"В продаже отличная светлая 1 комнатная квартира, в новом кирпичном доме 34м+ балкон 3,8 м. В шаговой доступности Метро  Золотая Нива ( 10 минут ходьбы).<br>     В квартире выполнен качественный ремонт. В ванной (установлена чугунная ванна 170см), двери экошпон с магнитными замками, моющиеся обои во всей квартире. На кухне оставляем гарнитур, в коридоре 2-х створчатый шкаф (с одной стороны прихожая, со второй шкаф-купе), таким образом нет необходимости в дополнительных шкафах в комнате. Балкон с отличным видом, застеклен пластиковыми раздвижными окнами, выполнена качественная отделка. <br>    Так же на этаже есть очень удобная бендежка для хранения коляски, велосипеда и различных мелочей.<br>    Рядом трамвайная и автобусная остановки (2 минуты пешком), хорошие транспортные развязки на улице Никитина, на улице Бориса Богаткова Метро  Золотая Нива . В шаговой доступности магазины: Лента, Ярче, Мария-ра и множество мелких магазинов.<br>    Во дворе много зелени, хорошая детская площадка. Рядом 5 детских садов, 2 школы и гимназия № 11  Гармония , Аграрный Университет, спортивная школа, детский бассейн, кружки доп. развития для детей, поликлиника.<br>    Без обременений. Подходит под любые формы расчетов. Документы готовы к сделке.<br>    Приглашаем на просмотр в удобное для Вас время.<br>При звонке, пожалуйста, назовите номер объявления - 102 663<br>Консультируем подробно по телефону.",34.1 м²,,,,,650.0,17/17,34.1 м²,34.1,17,28,2784422033,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2784422033,272.0,3 300 000 ₽,96 774 ₽ за м²,96774,3300000,Apartment,2020-08-13T02:37:37.876319Z,78,Listing,1,1,2020-12-13T15:30:01.056698+03:00,1952407271,2020-08-13T05:28:13.577368+03:00,2020-12-07T15:39:06.177313+03:00,0.981,272.0,#008000,Золотая Нива,"1-комн. квартира, 34.1 м², 17/17 эт.",2020-12-07T12:48:48.211052Z
"Новосибирск, Ядринцевская улица, 18",85393873,Наталья,Resale,3285,2019-06-12T08:20:49.125075Z,"Просторная 4-х комнатная квартира под самоотделку. Два санузла.Просторный коридор.Окна во двор и на ул,Мичурина.Метро,Центральный парк,Оперный театр в 50 метрах.Приписан к лучшей гимназии города N 1.Показ собственником в любое время.Торг.",133.4 м²,,,,,649.0,12/16,133.4 м²,133.4,12,1,1508776282,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-1508776282,263.0,13 000 000 ₽,97 451 ₽ за м²,97451,13000000,Apartment,2019-06-12T08:20:49.125075Z,78,Listing,4,4,2020-12-20T07:59:46.611198+03:00,1526087761,2019-06-12T11:10:33.517389+03:00,2020-11-20T07:59:46.611198+03:00,0.424,263.0,#FF0000,Площадь Ленина,"4-комн. квартира, 133.4 м², 12/16 эт.",2020-11-20T05:08:52.470278Z
"Новосибирская область, Искитимский район, рабочий поселок Линёво, Коммунистический проспект, 6/2",31286013,Ольга,Resale,3260,2020-11-14T16:52:37.426233Z,"Продам квартиру в самом центре рабочего посёлка Линево. Окна пластиковые, балкон застеклен, входная дверь металическая. Есть тамбур на две квартиры. На данный момент в квартире никто не проживает. Подходит под все виды расчета. Возможна ипотека по ставке 2.7%. Спешите на просмотр!",54 м²,,,,,,9/9,54 м²,54.0,9,29,3006253994,Sale,/2-komnatnaya-kvartira-na-prodazhu-linevo-3006253994,,2 000 000 ₽,37 037 ₽ за м²,37037,2000000,Apartment,2020-11-14T16:52:37.426233Z,78,Listing,2,2,2020-12-14T19:44:01.649858+03:00,2043580275,2020-11-14T19:41:18.001019+03:00,2020-11-14T19:44:01.649858+03:00,,,,,"2-комн. квартира, 54 м², 9/9 эт.",2020-11-14T16:53:05.876344Z
"Новосибирск, Советский район, микрорайон Академгородок, улица Иванова, 38",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-22T12:53:48.325041Z,"Мечтаете жить в Академгородке, тогда предлагаем Вам 2-х комнатную квартиру общей площадью 52.3 кв.м. в 9-и этажном панельном доме.  <br>Жилая площадь 27.5 кв.м., санузел раздельный, большая лоджия 3.6 кв.м. Квартира хоть и угловая, но очень теплая. Окна пластиковые, стоят счетчики.<br>Имеется кладовая, пространство которой можно использовать для расширения кухонной зоны.<br>Преимущества объекта: просторная, солнечная, отсечка на две квартиры, хорошие соседи, уютный двор, детские площадки, в пешей доступности<br>магазины, поликлиники, почтовое отделение, рядом школа и детские сады, сосновый бор.<br>При звонке, пожалуйста, назовите номер объявления - 110 607<br>Консультируем подробно по телефону.",52.3 м²,,,,,656.0,2/9,52.3 м²,52.3,2,14,2948944738,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2948944738,,3 900 000 ₽,74 570 ₽ за м²,74570,3900000,Apartment,2020-10-22T12:53:48.325041Z,78,Listing,2,2,2020-12-13T15:41:16.075622+03:00,2016379855,2020-10-22T15:40:32.096929+03:00,2020-12-07T05:24:09.760802+03:00,,,,,"2-комн. квартира, 52.3 м², 2/9 эт.",2020-12-07T02:34:03.940931Z
"Новосибирск, улица Виктора Уса, 11/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-14T02:43:42.592538Z,"В продаже  уютная квартира с современным дорогим ремонтом. Квартира находится в малоэтажном доме (всего 9 этажей). В квартире все продумано до мелочей: кухня-гостинная, детская, спальня для взрослых, именно поэтому вся мебель  и техника остается. Кухня абсолютно новая и техника тоже. Квартира оформлена в очень приятной цветовой гамме. Подходит  под ипотеку, собственник взрослый, занижения не надо, обременений нет. Рядом остановка, в шаговой доступности детский сад и школа. Ключи в день сделки.<br>При звонке, пожалуйста, назовите номер объявления - 83 848<br>Консультируем подробно по телефону.",37 м²,,,,,655.0,9/9,37 м²,37.0,9,19,2927934434,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2927934434,267.0,2 950 000 ₽,79 730 ₽ за м²,79730,2950000,Apartment,2020-10-14T02:43:42.592538Z,78,Listing,1,1,2020-12-13T15:41:39.357629+03:00,2016024307,2020-10-14T05:34:15.122567+03:00,2020-12-08T05:24:38.657745+03:00,4.986,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 37 м², 9/9 эт.",2020-12-08T02:34:11.692095Z
"Новосибирск, Троллейная улица, 22",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-14T02:43:42.782582Z,"Светлая, теплая квартира с хорошим ремонтом. Мебель и техника остается новому собственнику. Дом расположен во второй линии. Хороший, уютный двор: детская площадка, места для парковки. <br>В шаговой доступности:  магазины, школы, Вторая Новосибирская гимназия,  детские сады, поликлиника, Ленинский рынок и т.д.<br>Хорошая транспортная развязка.<br>Квартира без обременений и несовершеннолетних собственников.Чистая продажа.<br>При звонке, пожалуйста, назовите номер объявления - 83 781<br>Консультируем подробно по телефону.",30 м²,,,,,654.0,4/9,30 м²,30.0,4,18,2927934438,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2927934438,267.0,2 550 000 ₽,85 000 ₽ за м²,85000,2550000,Apartment,2020-10-14T02:43:42.782582Z,78,Listing,1,1,2020-12-13T15:41:40.513638+03:00,2015931712,2020-10-14T05:34:13.604655+03:00,2020-12-07T05:24:08.597864+03:00,2.473,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 30 м², 4/9 эт.",2020-12-07T02:34:21.334388Z
