address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, улица Солидарности, 16",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-07T12:56:00.07917Z,"Продается однокомнатная квартира в микрорайоне Пашино. В квартире выполнен капитальный ремонт современными качественными материалами, заменены все коммуникации, электропроводка, установлены водосчетчики, пластиковые окна, надежные входные двери. Подъезд чистый, хорошие соседи. Развитая инфраструктура:  возле дома остановка общественного транспорта, детский сад, школа, магазины. Благоустроенная придомовая территория с детскими игровыми площадками и зонами отдыха и с местами под парковку. Покупая данную квартиру в нашем агентстве, покупатель получает гарантийный сертификат о полной материальной ответственности. При покупке по ипотеке услуги кредитного брокера бесплатно. Звоните.<br>При звонке, пожалуйста, назовите номер объявления - 109 845<br>Консультируем подробно по телефону.",30 м²,,,,,,1/5,30 м²,30.0,1,9,3058896977,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3058896977,,1 750 000 ₽,58 333 ₽ за м²,58333,1750000,Apartment,2020-12-07T12:56:00.07917Z,78,Listing,1,1.0,2021-01-06T15:46:58.985708+03:00,2048120809,2020-12-07T15:46:32.767369+03:00,2020-12-07T15:46:58.985708+03:00,,,,,"1-комн. квартира, 30 м², 1/5 эт.",2020-12-07T12:56:01.661742Z
"Новосибирск, Курганская улица, 30",22659655,ОГНИ НОВОСИБИРСКА,Resale,3285,2020-12-07T05:39:43.757921Z,"Предлагается в продажу 1 комнатная квартира с хорошим, свежим ремонтом, в тихом, спокойном районе Юго-Западного жилмассива. <br>Вся инфраструктура в шаговой доступности: школы, детские сады, различные супермаркеты. Хорошая транспортная развязка.<br>Отличная транспортная развязка!<br>Номер объекта: #2/688057/51",29.2 м²,,,,,654.0,5/5,29.2 м²,29.2,5,17,3057677051,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3057677051,267.0,2 400 000 ₽,82 192 ₽ за м²,82192,2400000,Apartment,2020-12-07T05:39:43.757921Z,78,Listing,1,1.0,2021-01-06T08:30:42.479944+03:00,2021095154,2020-12-07T08:30:20.65565+03:00,2020-12-07T08:30:42.479944+03:00,3.416,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 29.2 м², 5/5 эт.",2020-12-07T05:39:56.648368Z
"ул. Забалуева, д. 90",122634585,Академия Недвижимости,New,3285,2020-12-07T05:40:47.256249Z,"Дом находится в ленинском районе, западный жилмассив, микрорайон радуга Сибири.<br>-Благоустроенная набережная.<br>-Через дорогу находится озеро.<br>-Застройщик СК Сибирь<br>-Под само отделку!!!<br>-Ключи на руках.<br>Возможен обмен<br>Возможен торг",20 м²,70114.0,ЖК «Радуга Сибири»,70114.0,ЖК «Радуга Сибири»,654.0,1/17,20 м²,20.0,1,14,3057681511,Sale,/kvartira-na-prodazhu-novosibirsk-3057681511,267.0,1 400 000 ₽,70 000 ₽ за м²,70000,1400000,Apartment,2020-12-07T05:40:47.256249Z,78,Listing,Студия,,2021-01-06T08:31:37.647093+03:00,2070925005,2020-12-07T08:31:12.066389+03:00,2020-12-07T08:31:37.647093+03:00,,,,,"Квартира-студия, 20 м², 1/17 эт.",2020-12-07T05:40:56.976288Z
"Новосибирск, улица Тюленина, 12, подъезд 1",122526776,Николай,Resale,3285,2020-10-06T03:19:12.707456Z,"Квартира<br>•	Общая площадь -59.8 м2<br>•	Жилая площадь – 32.5 м2<br>•	Кухня -11.8 м2<br>•	Тип квартиры - улучшенной планировки<br>•	Ванная, сан узел – совмещенный 7.2 м 2<br>•	Количество балкон - 1<br>•	Тип собственности – частная<br>Дом Тюленина 12<br>•	Срок сдачи. 11.2011 г.<br>•	Этаж 4 из 17<br>•	Материал дома – монолит (3этажа), кирпич (остальные) <br>Продается уютная теплая квартира нестандартной планировки в кирпичном доме, 2011 года постройки. Частично остается мебель: кухонный гарнитур производства «Икеа» (встроенные индукционная панель, духовка, посудомоечная машина, микроволновая печь).  Стол обеденный, стулья. Спальный гарнитур: платяные шкафы, кровать 2–х спальная, тумбочка, туалетный столик. Холодильник, стиральная машина - марки LG,. Кабельное телевидение, интернет Окна выходят на две стороны (юго-запад).  Имеется  помещение-гардеробной (кладовая) -2.3 м2. В пешей доступности вся необходимая инфраструктура (детский сад-500 м., с торца дома строящаяся школа, через дорогу – поликлиника 300 м., магазины  Ашан, Лента, Леруа Мерлен в пешей доступности 15 мин., за домом  ледовая арена Родники). Квартира без обременения и долгов. Чистая продажа. Буду рада показать, приходите на просмотр.  В квартире остается все в том числе электробытовые приборы и 2 телевизора LG,  компьютер (по принципу «заходи и живи»).",59.8 м²,,,,,648.0,4/17,59.8 м²,59.8,4,11,2910435009,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2910435009,,4 400 000 ₽,73 579 ₽ за м²,73579,4400000,Apartment,2020-10-06T03:19:12.707456Z,78,Listing,2,2.0,2021-01-05T04:26:55.197381+03:00,2006321070,2020-10-06T06:09:58.406914+03:00,2020-12-06T04:26:55.197381+03:00,,,,,"2-комн. квартира, 59.8 м², 4/17 эт.",2020-12-06T01:36:20.728023Z
"ул. Гоголя, д. 205",100295123,Ирина,New,3285,2020-10-01T11:15:55.836768Z,"В продаже квартира студия в ЖК ""На Гоголя"".<br>Сдача 4 квартал 2020г<br>Тихий, спокойный район в центре г. Новосибирска.<br>Отличное местоположение - в непосредственной близости метро ""Березовая Роща"" (10 минут пешком).<br>Транспортная развязка (ул. Кошурникова, ул. Фрунзе, ул. Ипподромская) позволяют быстро добраться в любую точку города.<br>Всё необходимое рядом:<br>- магазины (супермаркеты: Горожанка, Ярче, Пятерочка),<br>- детский сад № 281,<br>- СОШ № 82 с секциями,<br>- фитнес-клубы,<br>- аптеки, салоны-красоты.<br>Квартира находится на высоком этаже, с видовыми характеристиками.<br>В квартире выполнена чистовая самоотделка:<br>- ровная стяжка пола,<br>- финишная шпатлевка стен,<br>- разводка электро коммуникаций.<br>- остекленный балкон,<br>- железная входная дверь.",24 м²,90132.0,ЖК «Расцветай на Гоголя»,90132.0,ЖК «Расцветай на Гоголя»,651.0,18/25,24 м²,24.0,18,3,2901136200,Sale,/kvartira-na-prodazhu-novosibirsk-2901136200,271.0,2 700 000 ₽,112 500 ₽ за м²,112500,2700000,Apartment,2020-10-01T11:15:55.836768Z,78,Listing,Студия,,2021-01-06T15:52:50.159604+03:00,2001454942,2020-10-01T14:05:50.266252+03:00,2020-12-07T15:52:50.159604+03:00,1.061,271.0,#008000,Берёзовая роща,"Квартира-студия, 24 м², 18/25 эт.",2020-12-07T13:01:52.849839Z
"Новосибирск, улица Романова, 36",81545976,Алексей,Resale,3285,2020-12-08T11:47:21.349451Z,"Продам квартиру, центр города, рядом есть всё что нужно, тихий центр, расположение между Красным проспектом и улицей Мичурина, шум с дорог не слышен, во дворе Центральный парк. Квартира подходит как для проживания, так и для аренды, возможно для офисного использования, в шаговой доступности: администрация города, земельный комитет (город + НСО), своя парковка, регулируемая шлагбаумом и тд. Квартира подготовлена под чистовую отделку, сделан демонтаж старой отделки. Возможна аренда, с последующим выкупом. Два совершеннолетних собственника, документы на продажу готовы, обременений нет, в квартире никто не проживает, на замен ничего не нужно, на сделку готовы выйти в кратчайшие сроки. Есть свой юрист для проведения сделки. Услуги агентств недвижимости и прочих посредников, не интересуют, работа по предоставлению РЕАЛЬНОГО клиента, оплачивается по договорённости с нашим юристом. ТОРГ возможен!<br> На просмотр, просьба договариваться заранее: Пн-Чт 9-17, Пт. 9-16 часов.Продам квартиру, центр города, рядом есть всё что нужно, тихий центр, расположение между Красным проспектом и улицей Мичурина, шум с дорог не слышен, во дворе Центральный парк. Квартира подходит как для проживания, так и для аренды, возможно для офисного использования, в шаговой доступности: администрация города, земельный комитет (город + НСО), своя парковка, регулируемая шлагбаумом и тд. Квартира подготовлена под чистовую отделку, сделан демонтаж старой отделки. Возможна аренда, с последующим выкупом. Два совершеннолетних собственника, документы на продажу готовы, обременений нет, в квартире никто не проживает, на замен ничего не нужно, на сделку готовы выйти в кратчайшие сроки. Есть свой юрист для проведения сделки. Услуги агентств недвижимости и прочих посредников, не интересуют, работа по предоставлению РЕАЛЬНОГО клиента, оплачивается по договорённости с нашим юристом. ТОРГ возможен!<br> На просмотр, просьба договариваться заранее: Пн-Чт 9-17, Пт. 9-16 часов.",45 м²,,,,,649.0,2/10,45 м²,45.0,2,8,3061223529,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3061223529,263.0,5 000 000 ₽,111 111 ₽ за м²,111111,5000000,Apartment,2020-12-08T11:47:21.349451Z,78,Listing,2,2.0,2021-01-07T14:38:06.825167+03:00,2070484453,2020-12-08T14:37:24.390959+03:00,2020-12-08T14:38:06.825167+03:00,0.51,263.0,#FF0000,Площадь Ленина,"2-комн. квартира, 45 м², 2/10 эт.",2020-12-08T11:47:28.112026Z
"Новосибирск, улица Кропоткина, 130/1",178741684,Дмитрий Юдин,Resale,3285,2020-12-09T03:25:23.140904Z,"В продаже квартира, подготовлена под ремонт, который Вы сделаете как надо именно Вам. Планировка уникальна тем, что окна на две стороны. Имеется и балкон и лоджия. Можно использовать как двухкомнатную студию и кухню использовать как спальню, либо компактную детскую. Показ по договоренности практически в любое время.",32 м²,,,,,648.0,2/9,32 м²,32.0,2,14,3062502100,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3062502100,270.0,2 700 000 ₽,84 375 ₽ за м²,84375,2700000,Apartment,2020-12-09T03:25:23.140904Z,78,Listing,1,1.0,2021-01-08T06:16:26.777106+03:00,2066185335,2020-12-09T06:08:46.725526+03:00,2020-12-09T06:16:26.777106+03:00,1.328,270.0,#008000,Маршала Покрышкина,"1-комн. квартира, 32 м², 2/9 эт.",2020-12-09T03:25:42.708367Z
"Новосибирск, Советский район, микрорайон Нижняя Ельцовка, Лесосечная улица, 14",25081720,Елена,Resale,3285,2020-06-05T00:46:55.591102Z,"Продам :<br>1) 3 комнатную двухуровневую квартиру 5-6 этаж в Советском районе с развитой инфраструктурой: сады, школы,магазины, сауна с бассейном, фитнес, остановка, все в шаговой доступности. Высота потолка - 3 метра. Парковка.<br>Квартира двухуровневая — на первом уровне кухня, гостиная, санузел, одно подсобное помещение, на втором — две спальни, ванная, кладовая. <br>Квартира в собственности более 5 лет, прописанных нет, обреминений нет, перепланировки нет.<br>Цена - 6 700 000,00 руб.<br>Металлическая дверь, пластиковые окна, застекленные 2 лоджии, ремонт от застройщика.<br>2) С квартирой продается капитальный гараж в этом доме - площадью 57,6 кв.м.. Бетонный пол, электрические ворота, стены покрашены.<br>Цена  - 2 500 000,00 руб.<br>Продажа без посредников",132.1 м²,,,,,656.0,5/7,132.1 м²,132.1,5,3,2612620764,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2612620764,,6 700 000 ₽,50 719 ₽ за м²,50719,6700000,Apartment,2020-06-05T00:46:55.591102Z,78,Listing,3,3.0,2021-01-08T06:17:12.592335+03:00,1942279155,2020-06-04T07:25:34.632269+03:00,2020-12-09T06:17:12.592335+03:00,,,,,"3-комн. квартира, 132.1 м², 5/7 эт.",2020-12-09T03:26:45.441722Z
"Новосибирская область, Новосибирский район, Барышевский сельсовет, станция Крахаль, Шоссейная улица, 28",22053818,"Агентство недвижимости""Жилищный вопрос""",Resale,3261,2020-08-08T04:25:04.635448Z,"Продам 2к.кв. в новом кирпичном доме 2016 года постройки на ст.Крахаль. Дом расположен в 10 минутах ходьбы от станции ,рядом с домом остановка автобуса, до Кольцово на машине 10 минут . В квартире сделан хороший ремонт. Чистая продажа, документы готовы.",42.8 м²,,,,,,2/2,42.8 м²,42.8,2,15,2772848574,Sale,/2-komnatnaya-kvartira-na-prodazhu-baryshevo-2772848574,,1 900 000 ₽,44 393 ₽ за м²,44393,1900000,Apartment,2020-08-08T04:25:04.635448Z,78,Listing,2,2.0,2021-01-06T08:51:38.919534+03:00,1976650043,2020-08-08T07:15:39.102602+03:00,2020-12-07T08:51:38.919534+03:00,,,,,"2-комн. квартира, 42.8 м², 2/2 эт.",2020-12-07T06:00:45.819536Z
"Новосибирская область, Барабинск, улица Ленина, 196",15511427,Елена,Resale,3266,2020-07-10T11:35:59.37534Z,"4-комнатная квартира по цене двушки. Дешевле не найдете точно. Реальному покупателю ТОРГ.<br>Хороший район. Рядом детский сад и школа. Ж/д вокзал и магазины, остановка транспорта тоже рядом.<br>Комнаты с/и. Санузел раздельный. Большие светлые комнаты, балкон застеклен. Двери и окна деревянные, в хорошем состоянии. Теплая, чистенькая и аккуратная квартирка для небольшой семьи. Состояние ""заезжай и живи"". Подходит под ипотеку и мат. капитал. Один собственник. <br>Звоните, расскажу подробнее👍",62 м²,,,,,,5/5,62 м²,62.0,5,12,2710608757,Sale,/4-komnatnaya-kvartira-na-prodazhu-barabinsk-2710608757,,1 500 000 ₽,24 194 ₽ за м²,24194,1500000,Apartment,2020-07-10T11:35:59.37534Z,78,Listing,4,4.0,2021-01-07T07:04:03.551355+03:00,917576657,2017-02-15T14:33:00+03:00,2020-12-08T07:04:03.551355+03:00,,,,,"4-комн. квартира, 62 м², 5/5 эт.",2020-12-08T04:13:06.774694Z
