address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Новосибирский район, село Верх-Тула, микрорайон Радужный город, 17/1",152810530,Центральное агентство недвижимости,Resale,3268,2020-11-04T02:39:19.611535Z,"В продаже просторная однокомнатная квартира в Верх-Туле. В квартире выполнен качественный ремонт. Мебель остается по договоренности. В пяти минутах автобусная остановка. <br>При звонке, пожалуйста, назовите номер объявления - 112 311<br>Консультируем подробно по телефону.",37.2 м²,,,,,,4/4,37.2 м²,37.2,4,6,2980401069,Sale,/kvartira-na-prodazhu-verh_tula-2980401069,,2 100 000 ₽,56 452 ₽ за м²,56452,2100000,Apartment,2020-11-04T02:39:19.611535Z,78,Listing,Студия,,2021-01-05T15:26:13.971175+03:00,2016186397,2020-11-04T05:29:55.329248+03:00,2020-12-07T05:24:17.506989+03:00,,,,,"Квартира-студия, 37.2 м², 4/4 эт.",2020-12-07T02:34:31.310578Z
"Новосибирск, Кировский район, Затулинский жилмассив, улица Громова, 21",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-04T02:49:05.281027Z,"Квартира на среднем этаже с большой кухней. Сейчас делается косметический ремонт. Комната увеличена за счет кладовки. Один собственник, ключи в агенстве.<br>При звонке, пожалуйста, назовите номер объявления - 112 895<br>Консультируем подробно по телефону.",31.5 м²,,,,,655.0,5/9,31.5 м²,31.5,5,3,2980403322,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2980403322,,2 200 000 ₽,69 841 ₽ за м²,69841,2200000,Apartment,2020-11-04T02:49:05.281027Z,78,Listing,1,1.0,2021-01-05T15:26:15.545333+03:00,2016404178,2020-11-04T05:39:37.642053+03:00,2020-12-07T05:24:18.538542+03:00,,,,,"1-комн. квартира, 31.5 м², 5/9 эт.",2020-12-07T02:34:34.170938Z
"Новосибирская область, Бердск, Кристальная улица, 11/2",101645115,Ирина,Resale,3279,2020-12-08T05:28:52.210792Z,Продаётся квартира под с/о в сданном доме. Лоджия 6 м  Показ в удобное для Вас время. Вариант выставлен АН.,30 м²,,,,,,3/3,30 м²,30.0,3,8,3060301196,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-3060301196,,1 700 000 ₽,56 667 ₽ за м²,56667,1700000,Apartment,2020-12-08T05:28:52.210792Z,78,Listing,1,1.0,2021-01-07T08:20:13.904668+03:00,2073515782,2020-12-08T08:18:01.137841+03:00,2020-12-08T08:20:13.904668+03:00,,,,,"1-комн. квартира, 30 м², 3/3 эт.",2020-12-08T05:29:18.889004Z
"Новосибирск, Промышленная улица, 10",152810530,Центральное агентство недвижимости,Resale,3285,2020-05-08T02:18:53.298557Z,"Квартира в нормальном состоянии,  окна пластик,  квартира не угловая, теплая. Подьезд чистый. Есть свое овощехранилище. Соседи хорошие. Вся инфраструктура рядом (школа, детские сады.магазины). Отличная транспортная развязка. Показ в удобное для Вас время.<br>При звонке, пожалуйста, назовите номер объявления - 190 143<br>Консультируем подробно по телефону.",43.5 м²,,,,,651.0,2/5,43.5 м²,43.5,2,8,2543820068,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2543820068,271.0,2 700 000 ₽,62 069 ₽ за м²,62069,2700000,Apartment,2020-05-08T02:18:53.298557Z,78,Listing,2,2.0,2021-01-05T15:37:37.192136+03:00,1920434922,2020-05-07T14:49:26.854116+03:00,2020-12-07T05:25:32.822462+03:00,1.56,271.0,#008000,Берёзовая роща,"2-комн. квартира, 43.5 м², 2/5 эт.",2020-12-07T02:35:26.576038Z
"Новосибирск, Сухарная улица, 101/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-06T12:49:43.522106Z,"Дом находится в экологически чистом месте. В подъезде консьерж, три лифта. Квартира полностью с ремонтом, сантехникой, мебелью и техникой. Две застекленные лоджии.<br>При звонке, пожалуйста, назовите номер объявления - 118 904<br>Консультируем подробно по телефону.",60.2 м²,,,,,653.0,22/24,60.2 м²,60.2,22,7,2911618242,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2911618242,268.0,5 760 000 ₽,95 681 ₽ за м²,95681,5760000,Apartment,2020-10-06T12:49:43.522106Z,78,Listing,2,2.0,2021-01-05T15:37:38.132513+03:00,1984814559,2020-10-06T15:40:19.57439+03:00,2020-12-08T15:35:18.573252+03:00,2.601,268.0,#008000,Площадь Гарина-Михайловского,"2-комн. квартира, 60.2 м², 22/24 эт.",2020-12-08T12:44:52.246567Z
"Новосибирская область, Мошковский район, посёлок Октябрьский, Локтинская улица, 12",152810530,Центральное агентство недвижимости,Resale,3262,2020-09-03T12:20:28.509188Z,"Квартира с ремонтом. <br>При звонке, пожалуйста, назовите номер объявления - 115 795<br>Консультируем подробно по телефону.",59 м²,,,,,,1/4,59 м²,59.0,1,14,2836470887,Sale,/1-komnatnaya-kvartira-na-prodazhu-sokur-2836470887,,3 000 000 ₽,50 847 ₽ за м²,50847,3000000,Apartment,2020-09-03T12:20:28.509188Z,78,Listing,1,1.0,2021-01-05T15:37:50.082191+03:00,1984174605,2020-09-03T15:10:58.928527+03:00,2020-12-07T05:23:47.33816+03:00,,,,,"1-комн. квартира, 59 м², 1/4 эт.",2020-12-07T02:34:01.689866Z
"ул. 2-ая Обская, стр. 71/1",80346347,Яна,New,3285,2020-12-05T06:34:17.287071Z,"Продаю однокомнатную квартиру свободной планировки с потолками 3,30 м. Такая высота потолка только на 1 этаже. Можно организовать второй этаж для спального места, внизу сделать гардеробную. Окна выходят на реку. Общая площадь 44 кв.м.<br>Лоджию можно оформить в виде зоны отдыха или кабинета, либо присоединить к общей -жилой площади.<br>ДОМ СДАН! Ключи на руках. Удобное расположение – 15 минут пешком до м.Речной вокзал, 5-7 минут до Михайловской набережной. <br>Отделка очень качественная. Продаю в связи с тем, что решили купить в этом же доме квартиру большей площадью.<br>Продаю без риэлтора, без комиссии. Также всю информацию по квартире можно получить у застройщика.",44 м²,91283.0,ЖК «Маяк»,91283.0,ЖК «Маяк»,650.0,1/16,44 м²,44.0,1,9,3053657283,Sale,/kvartira-na-prodazhu-novosibirsk-3053657283,265.0,4 047 000 ₽,91 977 ₽ за м²,91977,4047000,Apartment,2020-12-05T06:34:17.287071Z,78,Listing,Своб. планировка,,2021-01-04T09:25:16.773271+03:00,2057346621,2020-12-05T09:24:56.807909+03:00,2020-12-08T10:12:12.194781+03:00,1.42,265.0,#FF0000,Речной вокзал,"Квартира своб. планировки, 44 м², 1/16 эт.",2020-12-08T07:21:48.94929Z
"Новосибирск, улица Кропоткина, 130/3",152810530,Центральное агентство недвижимости,Resale,3285,2020-07-30T02:38:35.160358Z,"Квартира с ремонтом.<br>Ухоженный подъезд.<br>Хорошие соседи.<br>За домом находится школа,также в шаговой доступности детский сад.<br>Во дворе большая детская площадка.<br>Много парковочных мест.<br>В шаговой доступности крупные гиппермаркеты,поликлиника ,остановка.<br>Возможен обмен на Вашу недвижимость.<br>При звонке, пожалуйста, назовите номер объявления - 92 454<br>Консультируем подробно по телефону.",42.7 м²,,,,,648.0,5/9,42.7 м²,42.7,5,6,2751620131,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2751620131,270.0,3 390 000 ₽,79 391 ₽ за м²,79391,3390000,Apartment,2020-07-30T02:38:35.160358Z,78,Listing,2,2.0,2021-01-05T15:46:43.324956+03:00,1952373047,2020-07-30T05:29:07.620878+03:00,2020-12-07T05:23:49.330815+03:00,1.48,270.0,#008000,Маршала Покрышкина,"2-комн. квартира, 42.7 м², 5/9 эт.",2020-12-07T02:33:40.608431Z
"Новосибирск, улица Владимира Высоцкого, 42",152810530,Центральное агентство недвижимости,Resale,3285,2020-06-26T02:06:53.847883Z,"2-ая квартира на Плющихинском ж/м. Дом находится во дворе , тихое зеленое место, благоустостроенная детская площадка, чистый подьезд. Планировка на 2 стороны. Возможен любой способ расчета. Обременений, занижений нет<br>При звонке, пожалуйста, назовите номер объявления - 83 432<br>Консультируем подробно по телефону.",50.7 м²,,,,,650.0,10/10,50.7 м²,50.7,10,7,2669321081,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2669321081,272.0,2 880 000 ₽,56 805 ₽ за м²,56805,2880000,Apartment,2020-06-26T02:06:53.847883Z,78,Listing,2,2.0,2021-01-05T15:46:44.798254+03:00,1920036772,2020-06-25T05:31:49.237778+03:00,2020-12-07T05:23:48.91365+03:00,3.183,272.0,#008000,Золотая Нива,"2-комн. квартира, 50.7 м², 10/10 эт.",2020-12-07T02:34:00.885634Z
"Новосибирская область, Коченёвский муниципальный район, рабочий посёлок Коченёво, Садовая улица, 2/1",152810530,Центральное агентство недвижимости,Resale,3255,2020-09-07T02:24:35.260305Z,"Продам двухкомнатную квартиру в новом кирпичном доме, в отличном состоянии, установлен хороший газовый двухконтурный котел (отопление + горячая вода).<br>При звонке, пожалуйста, назовите номер объявления - 92 909<br>Консультируем подробно по телефону.",43 м²,,,,,,3/3,43 м²,43.0,3,8,2843833092,Sale,/2-komnatnaya-kvartira-na-prodazhu-kochenevo-2843833092,,2 390 000 ₽,55 581 ₽ за м²,55581,2390000,Apartment,2020-09-07T02:24:35.260305Z,78,Listing,2,2.0,2021-01-05T15:46:45.141484+03:00,1984282079,2020-09-07T05:15:10.505211+03:00,2020-12-06T15:47:11.230059+03:00,,,,,"2-комн. квартира, 43 м², 3/3 эт.",2020-12-06T12:56:39.882668Z
"Новосибирская область, Мошковский район, посёлок Октябрьский, улица Согласия, 1",152810530,Центральное агентство недвижимости,Resale,3262,2020-11-06T12:38:25.714833Z,"Продам 1-ую студию в живописном месте. Дом расположен на территории ЖК Микрорайон Светлый. Ухоженный двор. Оборудованные детские площадки. Недалеко находятся детский сад и школа. Удобная транспортная развязка, остановка транспорта от дома в 5-ти минутах хотьбы. Покажем в любое, удобное для вас время.<br>При звонке, пожалуйста, назовите номер объявления - 113 699<br>Консультируем подробно по телефону.",31 м²,,,,,,3/6,31 м²,31.0,3,9,2986459785,Sale,/kvartira-na-prodazhu-sokur-2986459785,,1 380 000 ₽,44 516 ₽ за м²,44516,1380000,Apartment,2020-11-06T12:38:25.714833Z,78,Listing,Студия,,2021-01-05T15:46:47.76671+03:00,2016129770,2020-11-06T15:28:47.627065+03:00,2020-12-07T05:23:54.237057+03:00,,,,,"Квартира-студия, 31 м², 3/6 эт.",2020-12-07T02:33:54.095805Z
