address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Кировский район, Затулинский жилмассив, улица Зорге, 275",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-25T12:51:59.227402Z,"Большая, просторная квартира в кирпичном доме (2011гп). В квартире выполнен ремонт, окна пластиковые( выходят во двор),  в санузле кафель, натяжной потолок, в остальных комнатах обычный, на полу ламинат. Чистые подъезды, территория дома огорожена. Остановка транспорта рядом с домом, в шаговой доступности все необходимое для  комфортного проживания. Квартира без обременений.<br>При звонке, пожалуйста, назовите номер объявления - 110 890<br>Консультируем подробно по телефону.",44 м²,,,,,655.0,3/16,44 м²,44.0,3,13,2956106836,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2956106836,,2 630 000 ₽,59 773 ₽ за м²,59773,2630000,Apartment,2020-10-25T12:51:59.227402Z,78,Listing,1,1.0,2020-12-25T05:26:09.511791+03:00,2016485960,2020-10-25T15:42:33.585771+03:00,2020-12-08T05:24:39.265807+03:00,,,,,"1-комн. квартира, 44 м², 3/16 эт.",2020-12-08T02:34:14.500921Z
"ул. Татьяны Снежиной, д. 42",67462131,елена,New,3285,2020-05-20T01:54:53.49723Z,"СОБСТВЕННИК!Квартира полностью с ремонтом. Две комнаты (25.5кв и 17.5кв) ,кухня-столовая 26.кв.коридор 12кв,ванная 7кв, туалет 3.6кв, гардеробная 8кв. В квартире два стояка.. Окна выходят во двор,большая парковка,детская площадка.Рядом три школы,детские сады,магазин Лента. Хорошая транспортная развязка. Остается кух.гарнитур !ТОРГ ДЛЯ РЕАЛЬНОГО ПОКУПАТЕЛЯ! Или поменяю на дом в Каменке, Близкий с вашей доплатой. СОБСТВЕННИК.  ЗВОНИТЕ, ПРИЕЗЖАЙТЕ. Звоните 8-24! Дом сдан. Документы в порядке. Снежиной 46/1.звоните на сообщения авито не даёт отвечать",99 м²,1006283073.0,ЖК «На Снежиной»,1006283073.0,ЖК «На Снежиной»,650.0,3/10,99 м²,99.0,3,15,2573064798,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2573064798,272.0,4 950 000 ₽,50 000 ₽ за м²,50000,4950000,Apartment,2020-05-20T01:54:53.49723Z,78,Listing,2,2.0,2020-12-26T11:21:45.763511+03:00,455008079,2014-11-06T17:47:54+03:00,2020-12-04T13:48:17.247777+03:00,3.448,272.0,#008000,Золотая Нива,"2-комн. квартира, 99 м², 3/10 эт.",2020-12-04T10:59:03.948656Z
"Новосибирск, Советский район, микрорайон Академгородок, бульвар Молодёжи, 20А, подъезд 2",187516317,Руслан,Resale,3285,2020-11-27T16:24:26.934905Z,"К продаже предлагается светлая, уютная двухкомнатная квартира. Выполнен высококачественный ремонт. Полная замена проводки, сантехники, стяжка полов и выравнивание стен. На полу ламинат. По всей квартире натяжные потолки. Установлены деревянные межкомнатные двери. Входная дверь с высоким классом защиты. Идеальное исполнение и качественные материалы позволят не тратиться на ремонт много лет. Тихое, спокойное место Академгородка. Развитая инфраструктура: в шаговой доступности школа, парки и места для отдыха, детский сад, поликлиника, магазины, остановки – все это удовлетворит потребности любой семьи.<br>Чистая продажа. Обременений нет. Один собственник, быстрый выход на сделку.<br>Приглашаем на просмотр.",39.8 м²,,,,,656.0,2/5,39.8 м²,39.8,2,28,3036957033,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3036957033,,3 500 000 ₽,87 940 ₽ за м²,87940,3500000,Apartment,2020-11-27T16:24:26.934905Z,78,Listing,2,2.0,2020-12-27T19:15:52.611282+03:00,2074968145,2020-11-27T19:14:50.622929+03:00,2020-11-28T06:19:42.667779+03:00,,,,,"2-комн. квартира, 39.8 м², 2/5 эт.",2020-11-28T03:32:37.990883Z
"Новосибирск, улица Крылова, 29",194061216,Елена Этова,Resale,3285,2020-12-05T12:52:53.762794Z,"Квартира требует ремонт,собственник один. Удобное месторасположение, метро в шаговой доступности. Тихий, зелёный двор.",30 м²,,,,,649.0,3/5,30 м²,30.0,3,0,3054506640,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3054506640,270.0,3 550 000 ₽,118 333 ₽ за м²,118333,3550000,Apartment,2020-12-05T12:52:53.762794Z,78,Listing,1,1.0,2021-01-04T15:43:50.945404+03:00,2014428582,2020-12-05T15:43:31.264735+03:00,2020-12-05T15:43:50.945404+03:00,0.498,270.0,#008000,Маршала Покрышкина,"1-комн. квартира, 30 м², 3/5 эт.",2020-12-05T12:52:58.539839Z
"ул. Тульская, стр. 80",6352572,Марина,New,3285,2019-09-17T05:11:46.182199Z,"Продам трёхкомнатную квартиру с изолированными комнатами и большой кухней. Из кухни выход на большую лоджию. В квартире два санузла и две лоджии 6 и 8 кв.м.  Окна выходят на две стороны.Дом сдаётся сейчас ноябрь-декабрь 2020, государственная приёмка УЖЕ идёт.<br>Жилой комплекс на ул. Тульской представляет собой два кирпично-монолитных дома с восемью секциями переменной этажности, которые образуют внутридомовое пространство для тихой и размеренной жизни. Закрытая территория, концепция двор без машин, оборудованные спортивные площадки для взрослых и детские площадки, парковка на отдельном земельном участке, за периметром двора, за шлагбаумом. Территориально комплекс расположился на пересечении улиц Немировича-Данченко и Ватутина, рядом станции метро Студенческая и Площадь Карла Маркса. Инфраструктура: 3 средних школы, лицей, 2 детских сада, 2 вуза - технический и торговый. Близость бассейна школы олимпийского резерва, строящейся ледовой арены, торгового центра Мега, парка отдыха Бугринская роща. Удобная транспортная развязка, пешая доступность до мт.метро пл.Маркса и Студенческая, на машине - непосредственнкя близость Бугринского моста и коммунального.<br>Цена действительна, до января 2021, потом будет дороже.",82 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,10/17,82 м²,82.0,10,3,1820453295,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-1820453295,266.0,5 100 000 ₽,62 195 ₽ за м²,62195,5100000,Apartment,2019-09-17T05:11:46.182199Z,78,Listing,3,3.0,2020-12-25T13:00:32.699126+03:00,1818387205,2019-09-17T07:55:10.559324+03:00,2020-11-25T13:00:32.699126+03:00,1.361,266.0,#FF0000,Студенческая,"3-комн. квартира, 82 м², 10/17 эт.",2020-11-25T10:09:35.015573Z
"Новосибирск, улица Николая Сотникова, 16",147244801,Отдел Продаж Недвижимости,Resale,3285,2020-11-30T05:46:40.089075Z,"Продаю большую студию с балконом, с мебелью и бытовой техникой.<br>Современный, дизайнерский ремонт. Документы на руках. <br>Любые виды расчета!!!",39 м²,,,,,655.0,4/10,39 м²,39.0,4,9,3041499298,Sale,/kvartira-na-prodazhu-novosibirsk-3041499298,,2 200 000 ₽,56 410 ₽ за м²,56410,2200000,Apartment,2020-11-30T05:46:40.089075Z,78,Listing,Студия,,2020-12-30T08:37:39.332776+03:00,2047510620,2020-11-30T08:37:18.755462+03:00,2020-12-07T12:00:26.348081+03:00,,,,,"Квартира-студия, 39 м², 4/10 эт.",2020-12-07T09:09:51.577793Z
"Новосибирская область, Искитим, микрорайон Южный, жилмассив Ясный",24963363,ИРИНА,Resale,3252,2020-10-29T13:39:56.271002Z,"Продам 2 х  квартиру в новом жилмассиве Ясный  . Рядом вся транспортная и социальная инфраструктура микрорайона Южный . В шаговой доступности бассейн Коралл  , крытый каток . Продажа от  Агентства .",50 м²,,,,,,1/3,50 м²,50.0,1,1,2967228443,Sale,/2-komnatnaya-kvartira-na-prodazhu-iskitim-2967228443,,2 100 000 ₽,42 000 ₽ за м²,42000,2100000,Apartment,2020-10-29T13:39:56.271002Z,78,Listing,2,2.0,2020-12-31T13:31:12.43143+03:00,2017053101,2020-10-29T16:26:07.282508+03:00,2020-12-01T13:31:12.43143+03:00,,,,,"2-комн. квартира, 50 м², 1/3 эт.",2020-12-01T10:40:16.155788Z
"Новосибирск, улица Урицкого, 21",90937986,Андрей,Resale,3285,2020-10-28T16:41:17.310487Z,"Чистая Продажа,",125 м²,,,,,652.0,5/16,125 м²,125.0,5,36,2964828459,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2964828459,263.0,20 000 000 ₽,160 000 ₽ за м²,160000,20000000,Apartment,2020-10-28T16:41:17.310487Z,78,Listing,3,3.0,2020-12-27T19:33:45.20716+03:00,2016899945,2020-10-28T19:31:52.19102+03:00,2020-11-27T19:33:45.20716+03:00,0.553,263.0,#FF0000,Площадь Ленина,"3-комн. квартира, 125 м², 5/16 эт.",2020-11-27T16:43:39.918779Z
"Новосибирск, улица Фрунзе, 20",183393497,АН МОСТ,Resale,3285,2020-08-20T09:34:56.972194Z,"Просторная, видовая, очень светлая квартира  в центре нашего города!  Дом сдан, право собственности оформлено.  <br>1 собственник, обременений нет. Звоните и я организую Вам просмотр !",90.4 м²,,,,,649.0,21/25,90.4 м²,90.4,21,20,2802437247,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2802437247,270.0,9 150 000 ₽,101 217 ₽ за м²,101217,9150000,Apartment,2020-08-20T09:34:56.972194Z,78,Listing,3,3.0,2021-01-01T09:52:50.241158+03:00,1975639901,2020-08-20T12:25:13.418662+03:00,2020-12-02T09:52:50.241158+03:00,0.814,270.0,#008000,Маршала Покрышкина,"3-комн. квартира, 90.4 м², 21/25 эт.",2020-12-02T07:01:53.158732Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив, улица Аникина, 31",183393497,АН МОСТ,Resale,3285,2020-10-27T06:54:31.876345Z,"Уникальный вариант однокомнатной квартиры для молодой пары. Квартира просторная ,светлая и очень теплая. Двор закрытый. Детская площадка для деток разного возраста! Рядом бугринская роща и пляж! Садик,школа,кадетский корпус ,спортивный комплекс в шаговой доступности. Транспортная развязка отличная! Торговый центр Мега в пешей доступности (7минут).Квартира готова к продаже,собственник один взрослый. Чистая продажа!<br>Есть обременение банка 1,7.",40 м²,,,,,655.0,4/10,40 м²,40.0,4,3,2960363445,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2960363445,266.0,3 050 000 ₽,76 250 ₽ за м²,76250,3050000,Apartment,2020-10-27T06:54:31.876345Z,78,Listing,1,1.0,2021-01-01T09:52:50.417323+03:00,2039496382,2020-10-27T09:44:33.804062+03:00,2020-12-02T09:52:50.417323+03:00,3.924,266.0,#FF0000,Студенческая,"1-комн. квартира, 40 м², 4/10 эт.",2020-12-02T07:02:03.651Z
"Новосибирск, Барьерная улица, 15",183393497,АН МОСТ,Resale,3285,2020-09-23T06:53:22.406486Z,"В продаже  3-х комнатная квартира в экологически чистом и тихом районе - ОбьГэс. Комнаты изолированные. Напротив дома расположен детский сад и школа, рядом  супермаркет и остановка общественного транспорта. Обское море в 5 минутах на машине (пляж), до парка ""У моря Обского"" 10 минут. В шаговой доступности новый спортивный комплекс ""Энергия"".",61 м²,,,,,656.0,1/5,61 м²,61.0,1,11,2882839582,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2882839582,,2 450 000 ₽,40 164 ₽ за м²,40164,2450000,Apartment,2020-09-23T06:53:22.406486Z,78,Listing,3,3.0,2021-01-01T09:52:51.030876+03:00,2007325535,2020-09-23T09:43:57.270732+03:00,2020-12-02T09:52:51.030876+03:00,,,,,"3-комн. квартира, 61 м², 1/5 эт.",2020-12-02T07:02:04.54858Z
"Новосибирск, проспект Дзержинского, 79",183393497,АН МОСТ,Resale,3285,2020-12-02T07:02:50.753175Z,"Квартира полностью готова к сделке, один взрослый собственник, никто не прописан. ЧИСТАЯ ПРОДАЖА!",56 м²,,,,,651.0,4/5,56 м²,56.0,4,11,3046714373,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3046714373,272.0,3 350 000 ₽,59 821 ₽ за м²,59821,3350000,Apartment,2020-12-02T07:02:50.753175Z,78,Listing,2,2.0,2021-01-01T09:53:48.371692+03:00,2071403101,2020-12-02T09:53:26.72984+03:00,2020-12-02T09:53:48.371692+03:00,2.898,272.0,#008000,Золотая Нива,"2-комн. квартира, 56 м², 4/5 эт.",2020-12-02T07:02:53.240062Z
"Новосибирск, Первомайский район, микрорайон Весенний, Заречная улица, 35",135675743,Анна Черепанова,New,3285,2020-11-27T08:42:42.945394Z,"В продаже 2-комнатная квартира студия в мкр. Весенний по ул. Заречная. Планировка и расположение комнат удачное: основная комната имеет большое окно, на стенах качественные обои. Во второй комнате в кухонной зоне установлен кухоный гарнитур. <br>Новый микрорайон раскинулся в 15 минутах езды от ст. метро ""Речной вокзал"". Здесь есть и супермаркеты, магазины, детские сады, салоны красоты и фитнес-центр, бассейн, школа № 214. Отличная транспортная развязка как автотранспортная так и жд. дополняет инфраструктуру микрорайона.<br>Квартира расположена на 12-ом этаже современного панельного дома, с видео наблюдением и ухоженной придомовой территорией на которой есть и детские и спортивные площади. Окна выходят во двор. Подходит под любые формы расчета! Приглашаем на просмотр!",45 м²,,,,,657.0,12/16,45 м²,45.0,12,7,3035861111,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3035861111,,3 450 000 ₽,76 667 ₽ за м²,76667,3450000,Apartment,2020-11-27T08:42:42.945394Z,78,Listing,2,2.0,2020-12-27T11:34:27.188906+03:00,2044928060,2020-11-27T11:33:13.351489+03:00,2020-12-01T04:15:45.046808+03:00,,,,,"2-комн. квартира, 45 м², 12/16 эт.",2020-12-01T01:25:10.544651Z
"ул. Объединения, блок-секция 1.1-1.4",94957031,Сибирь Девелопмент,New,3285,2020-10-07T11:22:22.246097Z,"Продаётся квартира с террасой в ЖК Цивилизация!<br>Сдача в декабре 2020!<br>Преимущества этой квартиры:<br>- Просторная трёхкомнатная студия 56,94 кв.м<br>- Комфортная кухня-гостиная 12,8 кв.м<br>- Лоджия с панорамным остеклением<br>- Большая прихожая<br>- Качественная предчистовая отделка<br>- Огромная терраса 72 кв. м. В ПОДАРОК!<br>«Цивилизация» – это новый жилой комплекс комфорт-класса в Калининском районе, на пересечении улиц Объединения и Б. Хмельницкого. (ул. Объединения, 102/4 стр).<br>Террасы в ЖК Цивилизация – это отличная возможность расширить границы квартиры и круглый год наслаждаться отдыхом на свежем воздухе! Вы можете разбить здесь цветник, обустроить персональную детскую площадку, установить беседку, организовать место для занятий спортом, загорать, устраивать пикники, дружеские вечеринки и семейные праздники!<br>Расположение ЖК<br>Жилой комплекс расположен в непосредственной близости к ул. Богдана Хмельницкого – одной из основных автомагистралей Новосибирска, обеспечивающей выход транспорта в центральную часть города.<br>Рядом находятся парк «Сосновый бор», крупные шопинг-зоны - ТРЦ «Голден Парк», «Леруа Мерлен», ТЦ «Колорлон».<br>Инфраструктура<br>В шаговой доступности расположены 2 школы, детский сад, остановка общественного транспорта (16 маршрутов), детский оздоровительный центр, спортивные секции и развивающие студии, дом детского творчества, аптеки и банки. На первых этажах зданий будет развиваться собственная инфраструктура, удобная для жителей - магазины, кафе, заведения сферы услуг.<br>Территория<br>Обширная территория жилого комплекса представляет собой приватную и комфортную среду для будущих жителей «Цивилизации». Большой зелёный двор, свободный от машин, широкие дорожки, игровые и спортивные городки с безопасным покрытием понравятся любителям спокойных прогулок и активных игр.<br>В вестибюлях первых этажей будут расположены помещения для колясок и велосипедов, в подъездах для удобства жильцов предусмотрены санузлы.<br>Вдоль внешнего периметра зданий расположится бесплатная наземная парковка для жителей «Цивилизации».<br>Конструктив<br>В основе несущей системы зданий жилого комплекса «Цивилизация» - надёжный и экологичный монолитный железобетон. Кирпичные межквартирные стены и внутренние перегородки обеспечивают высокую звукоизоляцию, а трёхслойные наружные стены – повышенную прочность и тепло. Отделка фасадов выполнена высококачественным кирпичом.<br>Квартиры<br>Квартиры в жилом комплексе «Цивилизация» отличаются разнообразием планировок, просторными кухнями, комфортной высотой потолков (2,68 м). Французские окна в квартирах украшают жилое пространство, а панорамное остекление лоджий зрительно расширяет жилище, впуская в квартиры больше света.<br>Срок сдачи<br>Срок сдачи 1-го этапа ЖК «Цивилизация» – IV квартал 2020 года.<br>Продажи осуществляются собственным офисом продаж застройщика.<br>Ипотека, рассрочка с фиксацией цены, скидки за быстрый полный расчет!*<br>*Подробности у менеджеров офиса продаж",56.9 м²,1006213353.0,ЖК «Цивилизация»,1006213353.0,ЖК «Цивилизация»,648.0,2/9,56.9 м²,56.9,2,28,2913803179,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2913803179,260.0,3 985 800 ₽,70 049 ₽ за м²,70049,3985800,Apartment,2020-10-07T11:22:22.246097Z,78,Listing,3,3.0,2020-12-09T07:07:12.730911+03:00,1989716054,2020-10-07T14:12:56.435973+03:00,2020-12-07T08:16:43.787709+03:00,,,,,"3-комн. квартира, 56.9 м², 2/9 эт.",2020-12-07T05:26:10.34551Z
