address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Красный проспект, 30",159947513,N+,Resale,3285,2020-08-18T14:14:41.543929Z,"К продаже предлагается пятикомнатная квартира в самом центре города. Пять изолированных комнат: кухня и две комнаты выходят в сторону Красного проспекта - можно наблюдать фейерверк на площади Ленина прямо из окна, три комнаты - окна во двор. Материал дома кирпич, железобетонные перекрытия. Чистый подъезд, есть лифт. Территория дома огорожена, во дворе достаточное количество парковочных мест. Вся необходимая инфраструктура в шаговой доступности: две гимназии, школа искусств, детские сады, оперный театр, краеведческий музей, Первомайский сквер, станция метро Площадь Ленина, остановки общественного транспорта, кафе, рестораны, культурные и развлекательные центры. Квартира подходит под ипотеку, обременения отсутствуют. Приглашаем на просмотр!",98.3 м²,,,,,649.0,6/9,98.3 м²,98.3,6,17,2797764586,Sale,/5-komnatnaya-kvartira-na-prodazhu-novosibirsk-2797764586,263.0,8 799 000 ₽,89 512 ₽ за м²,89512,8799000,Apartment,2020-08-18T14:14:41.543929Z,78,Listing,5,5.0,2020-12-23T13:55:25.182325+03:00,1975687727,2020-08-18T17:05:18.198778+03:00,2020-11-23T13:55:25.182325+03:00,0.487,263.0,#FF0000,Площадь Ленина,"5-комн. квартира, 98.3 м², 6/9 эт.",2020-11-23T11:06:49.348761Z
"ул. Ленинградская, жилой дом",17367072,"Агентство недвижимости ""Аванта""",New,3285,2020-10-21T10:12:17.128487Z,"Жилoй кoмплeкc «Peвoлюция» пpocтo coздaн для мoлoдыx и aмбициoзныx людeй. Coвpeмeнный дизaйн дoмa, яpкиe цвeтa бyдyт paдoвaть глaз. Bo двope пpeдycмoтpeнa плoщaдкa для экcтpeмaльныx видoв cпopтa - cкeйт-пapк. Ho нe cтoит пepeживaть тeм, ктo любит бoлee cпoкoйный вид oтдыxa или пpoвoдит вpeмя c дeтьми. Дaннaя плoщaдкa oгopoжeнa, a pядoм c нeй мoгyт cпoкoйнo игpaть вaши дeти нa кaчeляx и гopкax, a вы caми мoжeтe комфортно pacпoлoжитьcя нa yдoбныx cкaмeйкax.<br>Во всех квартирах выполняется чистовая отделка. Возможен вариант отделки «под ключ» от застройщика.<br>Жилoй кoмплeкc «Революция» нaxoдитcя в тиxoй чacти Oктябpьcкoгo paйoнa на ул. Ленинградская и имeeт oчeнь выгoднoe pacпoлoжeниe oтнocитeльнo oбщecтвeннoгo тpaнcпopтa. Шкoлы, дeтcкиe caды и дaжe yнивepcитeт - вce этo ждeт вac pядoм c дoмoм. Выезд с придомовой территории осуществляется на ул. Кирова. До ул. Большевистская 3 км, до станции метро «Октябрьская 3км, до набережной 3 км.<br>Подходит любая форма расчета. Помощь в получении ипотечного решения – бесплатно. Без комиссии и переплат.",85.6 м²,91456.0,ЖД «Революция»,91456.0,ЖД «Революция»,650.0,5/10,85.6 м²,85.6,5,26,2945980007,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2945980007,265.0,5 750 000 ₽,67 173 ₽ за м²,67173,5750000,Apartment,2020-10-21T10:12:17.128487Z,78,Listing,3,3.0,2020-12-22T17:07:40.260647+03:00,1982689719,2020-10-21T13:01:48.529142+03:00,2020-11-22T17:07:40.260647+03:00,2.556,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 85.6 м², 5/10 эт.",2020-11-22T14:16:44.684471Z
"ул. 1-я Чулымская, д. 10",17367072,"Агентство недвижимости ""Аванта""",New,3285,2020-07-09T01:23:10.111906Z,"Предлагается к продаже 3 комнатная квартира в ЖК «Венеция-3»<br>Жилой комплекс «Венеция»- это яркие дома, которые выделяются из городского пейзажа: жизнерадостный желтый, оранжевый, зеленый, голубой — настоящая радуга.<br>В десяти минутах езды расположены детские сады, лицеи и школы. Для детей предусмотрены надежные и безопасные игровые комплексы, как для самых маленьких, так и для подростков. Для взрослых - отдельная площадка для отдыха и занятий спортом на свежем воздухе. Внутри жилого комплекса будут выполнены ландшафтные работы по озеленению территории с установкой фонтана в центральной части прогулочной зоны.<br>Преимущество данного комплекса это дома комфорт-класса, квартиры с видом на Обь, применяется современная немецкая сборно-монолитная технология, высота потолков - 2,85 м, современные широкоформатные окна, панорамное остекление лоджий, возможность перепланировки, более 10 видов отделки квартир (стоимость отделки может быть включена в ипотеку), надежные скоростные лифты ОТIS, развитая инфраструктура, в шаговой доступности гипермаркеты «Лента» и «Гигант». 400 метров от самого крупного аквапарка России.<br>Территория ЖК «Венеция» предусматривает внешнее ограждение, которое снабжено шлагбаумом и калитками, защищающими въезды и входы. Калитки на пешеходных проходах будут оборудованы домофонными ключами. Концепцией безопасности ЖК «Венеция» предусмотрено круглосуточное видеонаблюдение на территории комплекса. Большую часть придомовой территории охватывают внешние видеокамеры, установленные на фасадах зданий.<br>Оформление ипотеки в офисе агентства бесплатно. Комиссия 0%.<br>Ипотека с гос поддержкой 6%, семейная ипотека 4.5%. Звоните, записывайтесь на экскурсию.",64 м²,1009192613.0,ЖК «Венеция-3»,1009192613.0,ЖК «Венеция-3»,654.0,11/17,64 м²,64.0,11,11,2705870477,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2705870477,268.0,3 903 000 ₽,60 984 ₽ за м²,60984,3903000,Apartment,2020-07-09T01:23:10.111906Z,78,Listing,3,3.0,2020-12-22T17:08:14.700924+03:00,1950210969,2020-07-08T07:35:24.712123+03:00,2020-11-22T17:08:14.700924+03:00,1.926,268.0,#008000,Площадь Гарина-Михайловского,"3-комн. квартира, 64 м², 11/17 эт.",2020-11-22T14:17:19.748349Z
"Новосибирск, улица Тюленина, 24",62844843,Агентство недвижимости Калининское,Resale,3285,2020-10-23T07:21:58.884717Z,"Светлая квартира с красивым видом из окон, <br>во двор на 4-ю очередь застройки от Энергомонтажа. <br>В стоимость квартиры входит кухонный гарнитур <br>и шкафы в коридоре.  <br>Удачное расположение дома, в центральной <br>части ""Новых Родников"".<br>Рядом две новых школы, во дворе дома 211 школа <br>(Самая современная школа за Уралом), несколько детских садов-яслей, спортивный комплекс, новая поликлиника, Супермаркет Лента.",52 м²,,,,,648.0,15/17,52 м²,52.0,15,9,2950618879,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2950618879,,4 100 000 ₽,78 846 ₽ за м²,78846,4100000,Apartment,2020-10-23T07:21:58.884717Z,78,Listing,2,2.0,2020-12-22T10:23:45.915044+03:00,2025086715,2020-10-23T10:12:33.890245+03:00,2020-11-22T10:23:45.915044+03:00,,,,,"2-комн. квартира, 52 м², 15/17 эт.",2020-11-22T07:32:50.082567Z
"Новосибирск, улица Зелёная Горка, 13",94101510,"Агентство недвижимости ""Дельта""",Resale,3285,2020-09-23T14:10:04.737407Z,"Предлагается к продаже для большой дружной семьи светлая, теплая и уютная 3-комнатная двухуровневая квартира в зеленой зоне Советского района, Нижняя Ельцовка, в элитном микрорайоне Зеленая Горка, окруженном сосновым лесом.<br>На 1-ом уровне: холл, кухня, гостиная, детская, санузел, гардеробная.На 2-ом уровне: изолированная комната с выходом на солнечную лоджию, с большим встроенным шкафом-гардеробом,  ванная комната, постирочная-бойлерная и большой коридор с выделенной зоной под кабинет.Элитный, кирпичный, дом классической кладки, 2001 года постройки. На первом этаже расположена кладовая с выходом в подъезд (цена которой включена в стоимость квартиры). Удачное расположение дома - в центре зеленого микрорайона, с отличной транспортной развязкой с возможностью добраться в разные районы города. При этом вид из окон на вечнозеленый лес, детские площадки и благоустроенный двор, здесь же находится бассейн -детский оздоровительный центр Кабановых.  <br>Идеальное место и условия для счастливой жизни!<br> <br>Квартира в чистой продаже. Подходит под все виды расчетов.  <br>Приглашаем на просмотр.<br> <br> ",87.8 м²,,,,,656.0,5/6,87.8 м²,87.8,5,12,2884034618,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2884034618,,6 450 000 ₽,73 462 ₽ за м²,73462,6450000,Apartment,2020-09-23T14:10:04.737407Z,78,Listing,3,3.0,2020-12-22T17:17:13.735368+03:00,1987925422,2020-09-23T17:00:36.540787+03:00,2020-11-22T17:17:13.735368+03:00,,,,,"3-комн. квартира, 87.8 м², 5/6 эт.",2020-11-22T14:26:29.858574Z
"Новосибирск, улица Петухова, 95/1",167401681,"АН ""Скай Сити""",Resale,3285,2020-11-24T09:21:56.289141Z,"Продаем просторную новую квартиру в жилом комплексе ""Матрёшкин двор"" . В квартире выполнен ремонт от застройщика. На полу линолеум, обои флизелиновые. Фартук на кухне и в ванной выложены плиткой, установлены  межкомнатные двери, розетки, выключатели, выводы под светильники, домофон. Пластиковые стеклопакеты ""Veka"".  Комнаты просторные, прямоугольные, свободный коридор. У входной двери есть место под гардероб . Квартира очень теплая, окна на 2 стороны, 2 стекленные лоджии. В квартире никогда никто не проживал. Отличный вариант для большой и дружной семьи! Во дворе детский сад, в 100 метрах школа, с другой стороны детская и спортивная площадки. <br>Дом расположен в самом начале микрорайона. Автобусная остановка в 5 минут ходьбы. Продовольственные магазины и минимаркеты еще ближе. Обременений нет, собственники взрослые. Подходит под любой вид расчета!",73.5 м²,,,,,655.0,8/10,73.5 м²,73.5,8,20,3028819471,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3028819471,,4 500 000 ₽,61 224 ₽ за м²,61224,4500000,Apartment,2020-11-24T09:21:56.289141Z,78,Listing,3,3.0,2020-12-24T12:13:20.00425+03:00,2031815727,2020-11-24T12:12:50.484947+03:00,2020-11-24T12:13:20.00425+03:00,,,,,"3-комн. квартира, 73.5 м², 8/10 эт.",2020-11-24T09:22:24.720976Z
"Новосибирская область, Бердск, улица Карла Маркса, 66",12628842,АН Славянское,Resale,3279,2020-11-25T07:18:41.651651Z,"Продам или поменяю на дачу, с вашей доплатой, в черте города.#1_5_9414",29 м²,,,,,,4/5,29 м²,29.0,4,10,3030842557,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-3030842557,,1 650 000 ₽,56 897 ₽ за м²,56897,1650000,Apartment,2020-11-25T07:18:41.651651Z,78,Listing,1,1.0,2020-12-25T11:15:20.458953+03:00,2024579962,2020-11-23T15:36:33.170212+03:00,2020-11-28T12:18:12.051523+03:00,,,,,"1-комн. квартира, 29 м², 4/5 эт.",2020-11-28T09:27:46.208283Z
"Новосибирская область, Искитимский район, рабочий поселок Линёво, 4-й микрорайон, 8",36006195,АН Эликор,Resale,3260,2020-11-26T08:28:32.087711Z,"В продаже хорошая уютная 3 комн. квартира, все сделано и поменяно для комфортного проживания. Документы готовы для сделки. Дом расположен в хорошем месте, рядом расположены школа, дет. сад, торговый центр, бассейн.",64 м²,,,,,,6/9,64 м²,64.0,6,3,3033445552,Sale,/3-komnatnaya-kvartira-na-prodazhu-linevo-3033445552,,2 600 000 ₽,40 625 ₽ за м²,40625,2600000,Apartment,2020-11-26T08:28:32.087711Z,78,Listing,3,3.0,2020-12-26T11:19:54.261126+03:00,2065221374,2020-11-26T11:18:11.482485+03:00,2020-12-07T06:52:56.309279+03:00,,,,,"3-комн. квартира, 64 м², 6/9 эт.",2020-12-07T04:02:21.114994Z
"ул. Тополевая, д. 5",70534130,Елена,New,3285,2020-03-28T00:17:59.946904Z,"Продам апартаменты в современной красивом доме , с бассейном на крыше, рядом с ТЦ Аура, по сниженной цене . Срок  сдачи 4 квартал 2020 года. После сдачи цена возрастёт!",33 м²,78221.0,Комплекс «Pool House» (Пул Хаус),78221.0,Комплекс «Pool House» (Пул Хаус),650.0,13/17,33 м²,33.0,13,4,2440278942,Sale,/kvartira-na-prodazhu-novosibirsk-2440278942,264.0,1 900 000 ₽,57 576 ₽ за м²,57576,1900000,Apartment,2020-03-28T00:17:59.946904Z,78,Listing,Своб. планировка,,2020-12-30T05:27:15.07798+03:00,1904222242,2020-03-27T10:36:05.47652+03:00,2020-11-30T05:27:15.07798+03:00,1.319,264.0,#FF0000,Октябрьская,"Квартира своб. планировки, 33 м², 13/17 эт.",2020-11-30T02:36:16.996301Z
"Новосибирск, 1-е Мочищенское шоссе, 150",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T02:38:49.203851Z,"Дом классической кирпичной кладки премиум класса. Квартира с высотой  потолков 3 метра  и  видом на сосновый бор. Планировка на две стороны, кухня 17 метров с лоджией и спальня 18 метров с видом во двор, гостиная 31 метр и спальня 16 метров с лоджией и видом на сосновый бор, два раздельных санузла, просторный холл. Планировочное решение квартиры позволяет переоборудовать в кухню-гостиную 31 метр и три спальни 16,17 и 18 метров. Подземный паркинг-спуск на лифте и наземная парковка. <br>ЖК Петровский - это Ваша возможность жить в тихом, уединенном месте со всеми достоинствами загородной жизни в безопасности и комфорте. Территория комплекса оснащена детской площадкой и ландшафтным дизайном. Комплекс находится под круглосуточной охраной, строгая пропускная система, видеонаблюдение. <br>Удобная транспортная доступность, до метро пл. Калинина 15 мин.,  в 10 мин. крупные торговые комплексы Мэтро, Лента, Быстроном.<br>Один собственник, отсутствие обременения, все виды расчетов.<br>При звонке, пожалуйста, назовите номер объявления - 108 965<br>Консультируем подробно по телефону.",115.4 м²,,,,,653.0,3/4,115.4 м²,115.4,3,8,2942515233,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2942515233,,6 350 000 ₽,55 026 ₽ за м²,55026,6350000,Apartment,2020-10-20T02:38:49.203851Z,78,Listing,3,3.0,2020-12-24T05:08:45.475275+03:00,2016002530,2020-10-20T05:29:20.919245+03:00,2020-12-07T15:39:08.014659+03:00,,,,,"3-комн. квартира, 115.4 м², 3/4 эт.",2020-12-07T12:49:07.902912Z
"Новосибирск, Кировский район, Северо-Чемской жилмассив, улица Сержанта Коротаева, 9/1",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-27T10:15:41.847238Z,"Квартира Хорошая,просторная, правильной формы. Дом сдан , документы и ключи на руках. Собственник один,без залогов и ипотек. Форма покупки любая.Огороженная территория.Приобретая эту квартиру, вы бесплатно получаете Гарантийный сертификат* в соответствии с Положением ""О гарантийных обязательствах"". Подробности вы можете узнать по телефону.. Номер в базе: 4735955. Район: Кировский.",32 м²,,,,,655.0,10/25,32 м²,32.0,10,5,3036119701,Sale,/kvartira-na-prodazhu-novosibirsk-3036119701,266.0,2 200 000 ₽,68 750 ₽ за м²,68750,2200000,Apartment,2020-11-27T10:15:41.847238Z,78,Listing,Студия,,2020-12-27T13:06:37.717125+03:00,2072765483,2020-11-27T13:06:04.569077+03:00,2020-11-27T13:06:37.717125+03:00,4.441,266.0,#FF0000,Студенческая,"Квартира-студия, 32 м², 10/25 эт.",2020-11-27T10:15:42.400569Z
"Новосибирская область, Бердск, Первомайская улица, 129А",23367994,Компания «ЭТАЖИ»,Resale,3279,2020-11-27T10:15:40.43912Z,"Предлагаем к продаже отличную однокомнатную квартиру в динамично развивающемся районе ""Космический"".Квартира под самоотделку-ремонт начат:вынесен оконный проем,лоджия утеплена./Перепланировка согласована.По факту кухня-гостинная + спальня.<br>Удобное расположение дома, рядом магазины, аптеки, детский сад, школы, Д.К. Родина,Зима Лето,остановки общественного транспорта.. Номер в базе: 5017485. Район: Космический мкр.",37 м²,,,,,,2/9,37 м²,37.0,2,5,3036119651,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-3036119651,,2 400 000 ₽,64 865 ₽ за м²,64865,2400000,Apartment,2020-11-27T10:15:40.43912Z,78,Listing,1,1.0,2020-12-27T13:06:38.191109+03:00,2072321911,2020-11-27T13:06:06.53892+03:00,2020-12-02T14:51:29.109447+03:00,,,,,"1-комн. квартира, 37 м², 2/9 эт.",2020-12-02T12:01:23.771045Z
"Новосибирск, улица Есенина, 67",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-20T02:52:10.299677Z,"Продается однокомнатная квартира-студия в кирпичном доме.<br>Дом находится напротив Сада Мичуринцев, в одном из районов перспективной застройки Новосибирска.<br>Развитая инфраструктура. Рядом расположен ТЦ «Континент», гипермаркет  Лента . На первом этаже дома расположены офисные помещения. Имеется подземная парковка.<br>До ближайшей станции м. Золотая Нива 1,5 км. <br>Переуступка.<br>По всем вопросам отвечу по телефону. Звоните.<br>При звонке, пожалуйста, назовите номер объявления - 112 530<br>Консультируем подробно по телефону.",30.5 м²,,,,,651.0,5/12,30.5 м²,30.5,5,5,2942520036,Sale,/kvartira-na-prodazhu-novosibirsk-2942520036,272.0,2 080 000 ₽,68 197 ₽ за м²,68197,2080000,Apartment,2020-10-20T02:52:10.299677Z,78,Listing,Студия,,2020-12-24T05:29:23.386942+03:00,2016295311,2020-10-20T05:39:06.787849+03:00,2020-12-09T05:19:42.427513+03:00,1.228,272.0,#008000,Золотая Нива,"Квартира-студия, 30.5 м², 5/12 эт.",2020-12-09T02:29:12.389301Z
"ул. Охотская, д. 88/1",6704056,Агентство Недвижимости,New,3285,2020-09-02T06:41:58.246553Z,"Изумpудныe вeкoвые соcны, хрустальнoе oзеро poдникoвoй вoды, <br> apoмaт cвeжего воздухa и ecтeственный ландшaфт с пepепaдом высoт – это жилoй комплекc Эвoлюция. Koтоpый бeрежнo и<br> гapмoнично встрoили в это проcтрaнcтво, нe потеpяв ни oднoго<br> живoгo дepeвa, вeдь те, что нужнo было сохранить, аккуратно перенесли, подарив<br> парку и детскому саду.<br> Родниковое озеро в центре комплекса стало прообразом ядра живой<br> клетки, как ядра притяжения и общения жителей комплекса.<br>Развитая и уже сложившаяся инфраструктура микрорайона представлена тремя детскими садами, школой, молодежным и детским центрами, медицинскими учреждениями, отделениями банков, различными магазинами и кафе.<br> Гордостью детской инфраструктуры микрорайона является спортивный клуб ""Стрижи"", участники которого регулярно завоевывают золотые медали на мировых первенствах по ушу, тренера-мастера спорта занимаются с детишками также кёкусинкай-каратэ, смешанными единоборствами, есть лыжные секции, а также хоккейный клуб ""Стрижи"".<br> Детским творчеством и развитием занимаются более 500 детишек в развивающим центре ""Стрижата""<br> Построен автовокзал ""Стрижи"" - теплый вокзал с аптекой, столовой и залом ожидания - для комфорта людей, пользующихся общественным транспортом. Первый в городе фермерский рынок ""Крестьянская слобода"" также построен на ул.Кубовая - фермерские продукты ждут вас каждый день в новом формате торговли, где вы знаете поставщиков товаров.<br> Расширяются и строятся дороги, в том числе внутриквартальные.<br> В настоящий момент проектируются новая поликлиника и пристройка к школе, существенно ее увеличивающую.<br>Территория жилого комплекса «Эволюция»огорожена и находится под круглосуточным видеонаблюдением.<br> Особую безопасность детям дарит двор, в который машины попасть физически не могут.<br> Оборудованы КПП для въезда на территорию ЖК, организована круглосуточная охрана силами управляющей компании.<br>При отделке подъездов используются качественные материалы, дизайнеры создают уникальный стиль для каждого жилого дома. В подъездах наших домов чисто, светло и уютно. Малое количество квартир на этажах дает дополнительный комфорт проживания, улучшает добрососедские отношения. Для жильцов нормальная практика - цветы на окнах в общих зонах, за которыми ухаживают. Лифты изготовляются компанией ОТIS.<br>Квартиры сдаются с улучшенной самоотделкой. Стяжка пола подготовлена к укладке чистовых отделочных материалов (керамо- гранит, ПВХ-плитка, ламинат, паркет и т.д.), на кирпичные стены нанесена гипсовая штукатурка, швы между пазогребневыми пли- тами заштукатурены. Стены сан. узлов изнутри оштукатурены марочным цементно-песчаным раствором. Во всех квартирах установлены приборы учета воды, электроэнергии и качественные металлические утепленные вход- ные двери с двумя замками и внутренним МДФ-щитком.<br>Окна и двери балконов выполнены из пятикамерного ПВХ-профиля белого цвета с заполнением стеклопакетом, на откосы балкон- ных и оконных блоков изнутри нанесена штукатурка, снаружи - в полном объеме ПВХ-профиль. Ограждения «французских» окон находятся на высоте 1,2 м и установлены по всей ширине проема.<br>Подходит любая форма форма расчета. Помощь в получении ипотечного решения – бесплатно. Ипотека с господдержкой. Цена застройщика. Комиссия 0%.",39 м²,83694.0,ЖК «Эволюция»,83694.0,ЖК «Эволюция»,653.0,5/14,39 м²,39.0,5,7,2833105672,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2833105672,,3 395 000 ₽,87 051 ₽ за м²,87051,3395000,Apartment,2020-09-02T06:41:58.246553Z,78,Listing,1,1.0,2020-12-29T10:30:25.423135+03:00,2006598351,2020-09-02T09:32:35.64626+03:00,2020-11-29T10:30:25.423135+03:00,,,,,"1-комн. квартира, 39 м², 5/14 эт.",2020-11-29T07:39:29.007897Z
"Новосибирск, улица Аэропорт, 1/1, подъезд 4",161433758,"АН ""Паритет""",Resale,3285,2020-11-23T12:13:26.850375Z,"ЖК ""Аэропорт"" располагается рядом с бывшим городским аэропортом, в двух остановках от метро Заельцовская (площадь Калинина). Построен одной из надежных строительных компанией СК ""Вира-Строй"", сдан в июле 2020 года. Место расположения ЖК очень удобное, недалеко от центра и метро, рядом скоростные магистрали, крупные гипермаркеты. Недалеко от дома расположена муниципальная школа и несколько детских садов. В районе 1 остановки находится Сибирский Кадетский Корпус.<br>Квартира с ремонтом под ключ, остекленный балкон. Юридически чистая квартира, была куплена на этапе строительства у застройщика за наличный расчет, собственник один. Ключи от квартиры передаю в день расчета! Проведу он-лайн показ квартиры, при необходимости.",34 м²,,,,,653.0,2/13,34 м²,34.0,2,13,3026818675,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3026818675,260.0,3 150 000 ₽,92 647 ₽ за м²,92647,3150000,Apartment,2020-11-23T12:13:26.850375Z,78,Listing,1,1.0,2020-12-23T15:04:50.172211+03:00,2044221596,2020-11-23T15:03:36.901661+03:00,2020-11-23T15:04:50.172211+03:00,2.538,260.0,#FF0000,Заельцовская,"1-комн. квартира, 34 м², 2/13 эт.",2020-11-23T12:13:55.971322Z
"Новосибирская область, Ордынский район, посёлок Пролетарский, Комсомольская улица, 4",18526757,"Агентство недвижимости ""ЖИЛФОНД""",Resale,3245,2020-08-24T11:09:12.975271Z,"Продается 1 комнатная квартира по привлекательной цене, в пос.Пролетарский. Возможно приобретение данной квартиры, по материнскому капиталу! Звоните, приезжайте на просмотр.",28 м²,,,,,,1/2,28 м²,28.0,1,14,2812380488,Sale,/1-komnatnaya-kvartira-na-prodazhu-kochki-2812380488,,390 000 ₽,13 929 ₽ за м²,13929,390000,Apartment,2020-08-24T11:09:12.975271Z,78,Listing,1,1.0,2020-12-25T11:52:46.593483+03:00,1987359195,2020-08-24T13:59:45.473422+03:00,2020-11-25T11:52:46.593483+03:00,,,,,"1-комн. квартира, 28 м², 1/2 эт.",2020-11-25T09:03:15.491102Z
"Новосибирская область, Бердск, Боровая улица, 4/8",32229857,Отдел продаж,Resale,3279,2020-11-26T08:43:35.478933Z,Предлагается к продаже отличная 2 к кв с хорошим ремонтом.В кухне и детской сделан свежий ремонт.Лоджия утепленая и обшита рейкой .Чистая продажа!!!Вариант подобран,57 м²,,,,,,7/9,57 м²,57.0,7,26,3033503072,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-3033503072,,3 800 000 ₽,66 667 ₽ за м²,66667,3800000,Apartment,2020-11-26T08:43:35.478933Z,78,Listing,2,2.0,2020-12-26T11:34:32.359414+03:00,2046963494,2020-11-26T11:34:07.155006+03:00,2020-11-26T14:04:56.213577+03:00,,,,,"2-комн. квартира, 57 м², 7/9 эт.",2020-11-26T11:14:20.389866Z
