address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Тульская, стр. 80",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2020-12-05T11:31:16.193906Z,"АКЦИЯ!!! ПРОСТОРНАЯ 2-КОМНАТНАЯ КВАРТИРА!!! Возможно переделать в --комнатную квартиру-студию! Блок-секция № 5. Без комиссии!!!<br>7 квартир на этаже. Два лифта. <br>ДВА САНУЗЛА!!!<br>Двор без машин (закрытая территория). Собственная автомобильная парковка. Детская и спортивная площадки, зона отдыха.<br>Удобная транспортная развязка, рядом школы, детские сады, медицинские центры и поликлиники, фитнес-центры, торговые и развлекательные комплексы, горнолыжный спуск, продуктовые магазины, ВУЗы: НГТУ и СибУПК.<br>Станция метро ""Площадь Карла Маркса"" и ""Студенческая"" в шаговой доступности.<br>СДАЧА ДОМА - ДЕКАБРЬ 2020 г.<br>На объекте работает комиссия!<br>_______________________________________<br>— ИПОТЕКА<br>— МАТЕРИНСКИЙ КАПИТАЛ<br>______________________________________<br>Покажем в любое удобное для Вас время по согласованию!<br>Поможем с оформлением и подачей документов для получения ипотечного решения по самой выгодной ставке!<br>Юридическое сопровождение сделки!!!",64.8 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,7/17,64.8 м²,64.8,7,10,3054324792,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3054324792,266.0,3 800 000 ₽,58 642 ₽ за м²,58642,3800000,Apartment,2020-12-05T11:31:16.193906Z,78,Listing,2,2.0,2021-01-04T14:22:14.906429+03:00,2062237845,2020-12-05T14:21:50.73094+03:00,2020-12-05T14:22:14.906429+03:00,1.361,266.0,#FF0000,Студенческая,"2-комн. квартира, 64.8 м², 7/17 эт.",2020-12-05T11:31:18.007407Z
"Новосибирск, улица Дуси Ковальчук, 394/2",158305158,Ипотечное Агентство ЛЕГКО,Resale,3285,2020-11-05T07:46:16.218464Z,"В продаже квартира студия с отличным ремонтом. Окна пластик большие-поэтому много света в квартире, с\у совмещен, сделан новый ремонт, высокие потолки. <br>До метро три остановки, можно спокойным шагом 10 минут . Рядом находятся НИИЖТ , Мед .Академия , Гор больница , детские сады , школа.<br>Заезжай и живи. Документы в полном порядке.",19.1 м²,,,,,653.0,1/6,19.1 м²,19.1,1,15,2983123845,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2983123845,260.0,2 349 000 ₽,122 984 ₽ за м²,122984,2349000,Apartment,2020-11-05T07:46:16.218464Z,78,Listing,1,1.0,2021-01-07T05:08:30.060944+03:00,2020799013,2020-11-05T10:36:45.330273+03:00,2020-12-08T05:08:30.060944+03:00,1.05,260.0,#FF0000,Заельцовская,"1-комн. квартира, 19.1 м², 1/6 эт.",2020-12-08T02:17:33.479641Z
"Новосибирск, Бронная улица, 19/3, подъезд 2",13128620,Светлана,Resale,3285,2020-07-07T07:21:07.508233Z,"Продам красивую квартиру , готовую  к заселению . Дом готовят на<br>Регистрацию права собственности . Сейчас продажа по переуступке только за наличный расчёт , после регистрации цена будет выше. Через дорогу детский садик номер 154. Школа в соседнем дворе. Лифт работает .",63.1 м²,,,,,655.0,9/10,63.1 м²,63.1,9,14,2700821449,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2700821449,,2 900 000 ₽,45 959 ₽ за м²,45959,2900000,Apartment,2020-07-07T07:21:07.508233Z,78,Listing,2,2.0,2021-01-05T21:07:42.800968+03:00,1962622681,2020-07-07T10:10:57.153211+03:00,2020-12-06T21:08:00.466549+03:00,,,,,"2-комн. квартира, 63.1 м², 9/10 эт.",2020-12-06T18:16:45.723734Z
"Тюменская область, Ярковский район, село Ярково, Первомайская улица, 17Б",45868649,Ольга,Resale,3276,2019-02-24T13:49:00.907863Z,"Квартира недалеко от центра. В доме на две квартиры. 2 изолированные комнаты, гостиная совмещена с кухней. Совмещенный санузел. Центральное отопление. Плита газовая. Участок 7.5 га огорожен, построек нет. Рядом детский сад, школа, стадион. Торг уместен.",53 м²,,,,,,1/1,53 м²,53.0,1,9,195277198,Sale,/3-komnatnaya-kvartira-na-prodazhu-yarkovo-195277198,,1 300 000 ₽,24 528 ₽ за м²,24528,1300000,Apartment,2019-02-24T13:49:00.907863Z,78,Listing,3,3.0,2021-01-07T22:33:40.028536+03:00,1001017802,2017-11-06T07:24:46+03:00,2020-12-08T22:33:40.028536+03:00,,,,,"3-комн. квартира, 53 м², 1/1 эт.",2020-12-08T19:42:47.044295Z
"Новосибирская область, Новосибирский район, посёлок Железнодорожный, Солнечная улица, 1",31696013,Кольцовская Служба Недвижимости,Resale,3246,2020-12-08T11:14:38.168049Z,"Предлагается к продаже квартира на земле в поселке Железнодорожный.<br>большой участок земли, ровный, есть посадки,.<br>В шаговой доступности магазин, школа, детский садк, остановка автобусов.",40.2 м²,,,,,,1/1,40.2 м²,40.2,1,6,3061134898,Sale,/2-komnatnaya-kvartira-na-prodazhu-koltsovo-3061134898,,1 450 000 ₽,36 070 ₽ за м²,36070,1450000,Apartment,2020-12-08T11:14:38.168049Z,78,Listing,2,2.0,2021-01-07T14:05:37.155812+03:00,2059778571,2020-12-08T14:05:15.277797+03:00,2020-12-08T14:05:37.155812+03:00,,,,,"2-комн. квартира, 40.2 м², 1/1 эт.",2020-12-08T11:14:42.695098Z
"Новосибирск, улица Жуковского, 97",18237530,Олег,Resale,3285,2020-12-05T12:10:54.706529Z,"Успейте купить просторную 4-комнатную  квартиру в двух шагах от Заельцовского бора - «Счастье у лесного оазиса»,по самой выгодной на сегодняшний день цене,или цене лучшего предложения.<br>Квартира находится в экологически чистом районе, вблизи от уникального уголка живописной природы.<br>В шаговой доступности множество спортивных и развивающих детских учреждений. <br>Рядом лучшие детские сады и школы города.<br> <br>Добротный кирпичный 10-этажный дом 1999 года постройки.<br>Во дворе  большая детская площадка. <br>Современное пространство 115,1 кв.м. наполнено уютом и декорировано стильными элементами дизайна. <br>Три отдельных спальни обеспечивают каждому члену семьи свой приватный уголок. <br>Две большие остекленные лоджии. Окна на две стороны света.<br>Холл отделан венецианской штукатуркой, также на стенах элементы декора из искусственного камня.<br>Просторная гостиная (45,7 метров) с выделенной кухонной зоной – прекрасное место для дружных семейных посиделок и приема гостей.  <br>Встроенная кухня полностью обустроена  и укомплектована европейской техникой Bosch. <br>Раздельный санузел выложен итальянским кафелем и оборудован сантехникой Gravena.<br>Натяжные потолки, паркетная доска, обои  под покраску,кондиционер.<br>Квартира расположена в уникальном месте – всего в двухстах метрах от великолепного Дендропарка, где можно  гулять по еловым и лиственным аллеям  и любоваться островками  настоящей дикой природы.<br>В 700-х метрах – великолепный Тимирязевский сквер – одно из популярных мест отдыха среди жителей Заельцовского района. <br>В 900-х  метрах – любимые места для прогулок с детьми - Новосибирский зоопарк и Дельфинарий.<br>А также зеленый сосновый Заельцовский бор.<br>В шаговой доступности аптеки, магазины и супермаркеты. <br>Чуть больше километра до площади Калинина и одноименной станции метро.<br>Подарите себе счастье у лесного оазиса  -  начните новогодний отсчет времени с ярких и радостных минут жизни в уникальном, самом экологичном месте столицы Сибири!<br>Предложение ограничено во времени -  всего два дня показов -17 и 19 декабря.<br>Квартира будет продана 21 декабря.<br>Запишитесь на просмотр.Защищаем посредников.",115.1 м²,,,,,653.0,3/10,115.1 м²,115.1,3,40,3054415920,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-3054415920,260.0,3 900 000 ₽,33 884 ₽ за м²,33884,3900000,Apartment,2020-12-05T12:10:54.706529Z,78,Listing,4,4.0,2021-01-04T15:02:20.396377+03:00,2072126903,2020-12-05T14:58:59.670503+03:00,2020-12-05T15:03:01.394088+03:00,1.389,260.0,#FF0000,Заельцовская,"4-комн. квартира, 115.1 м², 3/10 эт.",2020-12-05T12:11:26.181564Z
"Новосибирск, улица Семьи Шамшиных, 89",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-12-07T10:26:49.044065Z,"Оптимальное жилье для каждого независимо от возраста, профессии и привычек. На территории жилого комплекса предусмотрены спортивные сооружения, детские игровые площадки, зоны тихого отдыха. Паркинг, оборудован системой видеонаблюдения, продумано комфортное и быстрое перемещение на любой этаж посредством бесшумных скоростных лифтов. Входная группа оборудована системой безопасности, включая видеонаблюдение в общественных зонах. В просторном холле, отделанном натуральными материалами, размещён ресепшн. Для создания дружелюбного и приватного пространства территория огорожена, предусмотрено внутреннее озеленение. Приобретая эту квартиру, вы бесплатно получаете Гарантийный сертификат* в соответствии с Положением ""О гарантийных обязательствах"". Подробности вы можете узнать по телефону. Квартира под самоотделку. Дом сдан.. Номер в базе: 5074669. Район: Центральный.",66 м²,,,,,649.0,24/25,66 м²,66.0,24,8,3058445145,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3058445145,270.0,6 400 000 ₽,96 970 ₽ за м²,96970,6400000,Apartment,2020-12-07T10:26:49.044065Z,78,Listing,2,2.0,2021-01-06T13:17:28.751639+03:00,2072261771,2020-12-07T13:17:01.515781+03:00,2020-12-07T13:17:28.751639+03:00,0.7,270.0,#008000,Маршала Покрышкина,"2-комн. квартира, 66 м², 24/25 эт.",2020-12-07T10:27:09.380301Z
"Новосибирск, проспект Димитрова, 14",163831226,Компания Елка МФЦ Недвижимость,Resale,3285,2020-12-07T18:45:12.766232Z,"Арт. 44066593 Вашему вниманию представлена на продажу уютная 3 комнатная квартира с дизайн-проектом от музыканта (бывший собственник - уехал в Москву!!!) для семейной пары с детьми в самом центре Новосибирска.  Общая площадь 106 кв. м площадь комнат 77 кв. м. Совмещенный санузел.  Квартира расположена на 5 этаже 5 этажного  кирпичного дома. Рядом вся инфраструктура центра, для детей рядом 1 Гимназия, 4 Гимназия, 22 Лицей.  Это ваша инвестиция в будущее ваших детей. Приходите, покупайте!!!",106 м²,,,,,652.0,5/5,106 м²,106.0,5,12,3059692989,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3059692989,263.0,7 500 000 ₽,70 755 ₽ за м²,70755,7500000,Apartment,2020-12-07T18:45:12.766232Z,78,Listing,3,3.0,2021-01-06T21:36:11.348893+03:00,2072036489,2020-12-07T21:35:42.087416+03:00,2020-12-07T21:36:11.348893+03:00,0.656,263.0,#FF0000,Площадь Ленина,"3-комн. квартира, 106 м², 5/5 эт.",2020-12-07T18:45:14.035963Z
"Новосибирская область, Барабинск, улица Островского, 7",151775683,Ольга Сибиркина,Resale,3266,2019-12-03T09:15:19.816557Z,"Продам 1-ую уютную, светлую квартиру. 29 квадратов. Очень теплая, несмотря на первый этаж. Круглый год горячая вода. Во дворе хорошая детская площадка. Центр. Все в шаговой доступности.<br> Все остальные вопросы по телефону. Торг реальному покупателю.",29 м²,,,,,,1/5,29 м²,29.0,1,12,2075368896,Sale,/1-komnatnaya-kvartira-na-prodazhu-barabinsk-2075368896,,1 150 000 ₽,39 655 ₽ за м²,39655,1150000,Apartment,2019-12-03T09:15:19.816557Z,78,Listing,1,1.0,2021-01-06T05:30:52.253129+03:00,1825900603,2019-12-03T12:05:58.989526+03:00,2020-12-07T05:30:52.253129+03:00,,,,,"1-комн. квартира, 29 м², 1/5 эт.",2020-12-07T02:39:54.412487Z
"Новосибирск, улица Дуси Ковальчук, 242/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-07T12:21:16.688099Z,"ЖК «Покровский» находится в месте с удобной транспортной развязкой, позволяющей добраться в любой конец города. ЖК «Покровский» окружает развитая инфраструктура. В шаговой доступности находятся лучшие магазины города: Бахетле, ТРК Ройял Парк, Магнит, Мария-Ра, Горожанка. А так же расположена одна из главных достопримечательностей нашего города - Новосибирский Зоопарк.<br>В шаговой доступности взрослая и детская поликлиника.<br>В двухсот метрах Детский сад №59  Золотой петушок ,школа.<br>Для прогулок рядом  Нарымский  и  Тимирязевский сквер.<br>До метро Заельцовская 900 м и до м.Гагаринская 10 мин пешком.<br>С проектной декларацией можно ознакомиться на сайте застройщика.<br>При звонке, пожалуйста, назовите номер объявления - 82 028<br>Консультируем подробно по телефону.",35.5 м²,,,,,653.0,6/25,35.5 м²,35.5,6,5,2913931872,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2913931872,261.0,2 150 000 ₽,60 563 ₽ за м²,60563,2150000,Apartment,2020-10-07T12:21:16.688099Z,78,Listing,1,1.0,2021-01-06T05:31:37.219049+03:00,1984155196,2020-10-07T15:11:36.590309+03:00,2020-12-07T05:32:37.709199+03:00,0.917,261.0,#FF0000,Гагаринская,"1-комн. квартира, 35.5 м², 6/25 эт.",2020-12-07T02:42:07.259853Z
