address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"ул. Ключевая, д. 59",80478437,Екатерина,New,3279,2020-07-14T08:15:14.60207Z,"Продам уютную однокомнатную квартиру,с прекрасным видом из окна,в новом доме(ул.ключевая 59/2),общая площадь 37 кв.м.+4кв.м лоджия.<br>Квартира не угловая, с хорошим ремонтом(ванна в кафеле,натяжные потолки, качественные обои),большая лоджия застеклена пластиковыми окнами.<br>Чистая продажа.",37 м²,1007591783.0,ЖК «Белокаменный»,1007591783.0,ЖК «Белокаменный»,,8/9,37 м²,37.0,8,8,2713913277,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2713913277,,2 250 000 ₽,60 811 ₽ за м²,60811,2250000,Apartment,2020-07-14T08:15:14.60207Z,78,Listing,1,1.0,2021-01-07T09:55:37.93951+03:00,1955458017,2020-07-14T11:03:10.591188+03:00,2020-12-08T10:09:08.890061+03:00,,,,,"1-комн. квартира, 37 м², 8/9 эт.",2020-12-08T07:18:33.232538Z
"Новосибирск, улица Дунаевского, 14/1",137088479,Alisa,Resale,3285,2020-12-06T15:46:57.659695Z,"Квартира светлая и уютна, всё сделано из качественных, дорогих материалов, Делали для себя...<br>-Установлены тёплые полы, керамогранит во всей квартире<br>-кондиционер<br>-вывод под боллер <br>-дорогая Сантехника, с сенсорными терморегуляторами <br>Всё подведено и всё работает, поставить нужно только Мебель...<br>В квартире всё остаётся...<br>-готова к просмотру, остались штрихи по декоративному молдингу в коридоре...<br>➖Цена с торгом, но не большим...!!!!",28 м²,,,,,648.0,7/9,28 м²,28.0,7,10,3056773175,Sale,/kvartira-na-prodazhu-novosibirsk-3056773175,,3 100 000 ₽,110 714 ₽ за м²,110714,3100000,Apartment,2020-12-06T15:46:57.659695Z,78,Listing,Студия,,2021-01-05T18:37:56.613826+03:00,2077174353,2020-12-06T18:37:33.393817+03:00,2020-12-06T18:37:56.613826+03:00,,,,,"Квартира-студия, 28 м², 7/9 эт.",2020-12-06T15:46:59.643317Z
"Новосибирск, Горская улица",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-06-05T00:59:42.357308Z,"Продается просторная 5-ти комнатная квартира комфорт класса. В квартире все атрибуты комфортного класса. Окна в квартире на две стороны.<br>Квартира продается в месте с мебелью и обстановкой, стоимость обстановки 1440000 рублей. Список приложен. <br>Высокие потолки 3,25, витражные окна, три огромные застекленные лоджии, просторная ванна с огромной джакузи, два санузла в квартире.<br>Кухня площадью 17,3 м.кв., зал 22,8 м.кв., три спальни 20,4 м.кв., 23,3 м.кв., 24 м.кв., гардеробная 16,1 м.кв., во всех помещениях включая гардеробную окна, при желании можно сделать еще одну комнату из гардеробной.<br>По всему контуру квартиры выполнена дополнительная звукоизоляция помещений,по всей площади теплые полы.<br>На площадке две квартиры.<br>Квартира имеет сертификат и диплом конкурса лучших дизайн проектов. В квартире остается кухонный гарнитур и кухонная техника, встроенные шкафы, вся мебель, три кондиционера. <br>Квартира оснащена сигнализацией и домофоном с видеосвязью, можно увидеть из любой точки мира звонящих в вашу дверь.<br>Список мебели:<br>1.Кухонный гарнитур scic 5м. - 600000 руб<br>2. Плита CERAN 4х комфорочная - 20000 руб.<br>3. Духовка Германия - 20000 руб.<br>4. Коридорная обувная раскладная зеркальная полка <br> Италия-10000 руб.<br>5. Встроенный угловой шкаф, зеркальный, коридорный - <br> 30000 руб.<br>6. Встроенный шкаф зеркальный в комнате - 20000 руб.<br>7. Кондиционер Sharp - 150000 руб.<br>8. Душевая кабина - 30000 руб.<br>9. Угловая акриловая ванна - 30000 руб. <br>10. Гарнитур для ванной комнаты - 30000 руб.<br>11. Зеркала, прихожая и сан.узлы - 28000 руб.<br>12. Встроенный угловой шкаф в детской - 30000 руб.<br>13. Люстры в гостинной, спальне и детской - 50000 руб.<br>14. Шторы в трех комнатах - 30000 руб. <br>15. Спальный гарнитур - 100000 руб.<br>16. Гарнитур в детской 50000 руб.<br>17. Гардеробная - 50000 руб.<br>18. Стулья кухонные 4 шт. - 40000 руб.<br>19. Диваны 2 шт. - 50000 руб.<br>20. Кресла 3 шт. - 30000 руб.<br>21. Стол стекло Италия - 50000 руб. <br> <br>Метро, детский сад, школы, магазины, все в шаговой доступности.<br>Владельцу принадлежит гараж во дворе дома, покупателю приоритетное право продажи.<br>Замечательный вариант, объединения с родителями в одной квартире.<br>Рассмотрю обмен на вашу недвижимость. ТОРГ УМЕСТЕН.<br>Оформлю ипотеку. Возможно использование мат. капитала.<br>Звоните. Приходите на просмотр.. Номер в базе: 4279339. Район: Ленинский.",150 м²,,,,,654.0,6/11,150 м²,150.0,6,20,2612830856,Sale,/5-komnatnaya-kvartira-na-prodazhu-novosibirsk-2612830856,266.0,10 500 000 ₽,70 000 ₽ за м²,70000,10500000,Apartment,2020-06-05T00:59:42.357308Z,78,Listing,5,5.0,2021-01-04T13:17:20.863738+03:00,1944542191,2020-06-04T22:20:46.102134+03:00,2020-12-05T13:17:20.863738+03:00,0.908,266.0,#FF0000,Студенческая,"5-комн. квартира, 150 м², 6/11 эт.",2020-12-05T10:26:29.576224Z
"Новосибирская область, Бердск, Микрорайон, 59",71803141,АН АдресЪ,Resale,3279,2020-12-07T07:36:17.251553Z,"Продается теплая, светлая квартира в районе с развитой инфраструктурой. Окна пластиковые. Балкон застеклен. На полу линолеум. Установлены водосчетчики. ",59 м²,,,,,,5/5,59 м²,59.0,5,10,3057989992,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-3057989992,,2 450 000 ₽,41 525 ₽ за м²,41525,2450000,Apartment,2020-12-07T07:36:17.251553Z,78,Listing,3,3.0,2021-01-06T10:27:15.364724+03:00,2051759924,2020-12-07T10:26:50.500927+03:00,2020-12-07T10:27:15.364724+03:00,,,,,"3-комн. квартира, 59 м², 5/5 эт.",2020-12-07T07:37:53.447392Z
"Новосибирск, улица Кирова, 342",194227797,Валерия,Resale,3285,2020-12-08T07:39:44.948914Z,Жилой комплекс расположен возле пересечения улиц Кирова и Выборной. В строительстве участвовали только профессионалы с использованием лучших материалов. 4 детских площадки для разных возрастов и спортивный стадион. Круглосуточная охрана и видеонаблюдение по всей зоне жилого комплекса . Рядом находится крупный торговый центр. 7 минут на автомобиле от метро Октябрьская . Парковая зона и газоны занимают более 1 гектара. На территории комплекса имеется большая парковка для автомобилей. Также на территории жилого комплекса находится детский сад Вивере. Подходит под все виды расчета. Полное юридическое сопровождение.,83.7 м²,,,,,650.0,4/4,83.7 м²,83.7,4,12,3060614338,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3060614338,,6 120 000 ₽,73 118 ₽ за м²,73118,6120000,Apartment,2020-12-08T07:39:44.948914Z,78,Listing,2,2.0,2021-01-07T10:30:24.163998+03:00,2067866590,2020-12-08T10:26:16.81733+03:00,2020-12-08T10:30:24.163998+03:00,4.752,265.0,#FF0000,Речной вокзал,"2-комн. квартира, 83.7 м², 4/4 эт.",2020-12-08T07:40:56.755574Z
"Новосибирск, улица Котовского, 18/2",6264549,Сергей,Resale,3285,2020-12-07T07:43:52.829562Z,"Предлагается к продаже светлая, теплая и очень уютная небольшая 1 комнатная квартира (малосемейка) в районе площади Труда. Развитая инфраструктура: рядом школа, магазины, остановки общественного транспорта, а так же Парк культуры и отдыха им. С.М. Кирова. Отличная транспортная развязка: 10-15 минут - проезд до площади Маркса, 10 минут - до  станции метро ""Студенческая"", 15 минут - до Правого берега (через Димитровский мост). Один взрослый собственник, чистая продажа, без обременения.",12.8 м²,,,,,654.0,4/5,12.8 м²,12.8,4,7,3058006597,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3058006597,267.0,1 100 000 ₽,85 938 ₽ за м²,85938,1100000,Apartment,2020-12-07T07:43:52.829562Z,78,Listing,1,1.0,2021-01-06T10:34:50.678922+03:00,2051618158,2020-12-07T10:34:25.101315+03:00,2020-12-07T15:52:13.372138+03:00,2.029,267.0,#FF0000,Площадь Маркса,"1-комн. квартира, 12.8 м², 4/5 эт.",2020-12-07T13:01:38.597606Z
"ул. Ленина, д. 126",169549635,Елена,New,3279,2019-10-17T07:54:28.577481Z,"Просторная,уютная,тёплая квартира в новостройке с отличным ремонтом.Натяжные потолки,на полу линолеум, в коридоре частично кафель.Хорошие входные и межкомнатные двери.Санузел совмещен,большая угловая ванна,на стенах и на полу кафель.Балкон: пластиковое остекление,пол и стена утепленены!В квартире остаётся встроенный кухонный гарнитур,в коридоре:встроенный шкаф-купе,комод,зеркало,обувница с вешалкой.Остальная мебель по договорённости!.Продажа от собственника!",58 м²,69287.0,"Дом по ул. Ленина, 126",69287.0,"Дом по ул. Ленина, 126",,9/10,58 м²,58.0,9,17,1919606485,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-1919606485,,3 650 000 ₽,62 931 ₽ за м²,62931,3650000,Apartment,2019-10-17T07:54:28.577481Z,78,Listing,2,2.0,2021-01-05T19:15:39.120273+03:00,1793334111,2019-10-17T10:43:35.097078+03:00,2020-12-07T09:22:39.843152+03:00,,,,,"2-комн. квартира, 58 м², 9/10 эт.",2020-12-07T06:32:02.275929Z
"Новосибирск, улица Котовского, 5/2",194135688,Nina,Resale,3285,2020-12-08T07:57:41.218951Z,"Продается 3х-комнатная квартира на 1 этаже 5-этажного кирпичного дома («сталинка»), общая площадь 71,4 кв.м., жилая – 50,7 кв.м., кухня – 6,3 кв.м.<br>        Квартира уютная и теплая, в жилом состоянии, планировка удобная - окна на две стороны, совмещенный санузел 6,85 кв.м.. В квартире установлены пластиковые окна, металлопластиковые трубы отопления, биметаллические радиаторы, приборы учета воды.<br>       Дом после капитального ремонта (2018-2019гг.) – заменены трубы горячего и холодного водоснабжения и отопления, в подъездах установлены новые электрощитовые, пластиковые окна, новая крыша, оштукатурены и покрашены стены дома. <br>       Район с развитой инфраструктурой - в шаговой доступности остановки общественного транспорта (автобус, трамвай), продуктовые и продовольственные магазины (Быстроном, Лента, Горожанка, Мария-Ра, Магнит, Пятерочка), банки, сквер Славы, ПКиО им. Кирова, стадион Сибсельмаш, французская гимназия, много детских садов, стоматологическая поликлиника. <br>      До станции метро Маркса не спеша идти 10-15 минут, чуть больше до Студенческой.  <br>      Планировка квартиры позволяет вам реализовать свои дизайнерские мечты.<br>      А еще это хороший инвестиционный проект, сделав из квартиры несколько (3-4) студий и сдавая их, можно получать хороший доход.<br>      Обременений нет. Обмен не интересует.<br>Специалистов Агентств недвижимости с целью заключения договора прошу не звонить.",71.4 м²,,,,,654.0,1/5,71.4 м²,71.4,1,24,3060670554,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3060670554,267.0,3 800 000 ₽,53 221 ₽ за м²,53221,3800000,Apartment,2020-12-08T07:57:41.218951Z,78,Listing,3,3.0,2021-01-07T10:48:37.281666+03:00,2022155526,2020-12-08T10:48:07.559936+03:00,2020-12-08T13:26:41.898206+03:00,1.061,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 71.4 м², 1/5 эт.",2020-12-08T10:36:08.220023Z
"ул. Тульская, стр. 80",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2020-10-20T09:59:11.031583Z,"АКЦИЯ!!! ПРОСТОРНАЯ 1-КОМНАТНАЯ КВАРТИРА, КОТОРАЯ ЛЕГКО МОЖЕТ СТАТЬ 2-КОМНАТНОЙ КВАРТИРОЙ-СТУДИЕЙ!!! Блок-секция № 3. <br>КЛАДОВАЯ ОТ ЗАСТРОЙЩИКА В ПОДАРОК!!!<br>7 квартир на этаже. Два лифта. Окна во двор.<br>Кухня - 9.12 кв. метра, гостиная - 16.11 кв. метра, прихожая - 7.93 кв. метра.<br>Санузел - совмещенный.<br>Двор без машин (закрытая территория). Собственная автомобильная парковка. Детская и спортивная площадки, зона отдыха.<br>Удобная транспортная развязка, рядом школы, детские сады, медицинские центры и поликлиники, фитнес-центры, торговые и развлекательные комплексы, горнолыжный спуск, продуктовые магазины, ВУЗы: НГТУ и СибУПК.<br>Станция метро ""Площадь Карла Маркса"" и ""Студенческая"" в шаговой доступности.<br>СДАЧА ДОМА - ДЕКАБРЬ 2020г.<br>____________________________________________________________________________<br>— ИПОТЕКА<br>— МАТЕРИНСКИЙ КАПИТАЛ<br>___________________________________________________________________________<br>Покажем в любое удобное для Вас время по согласованию!<br>Поможем с оформлением и подачей документов для получения ипотечного решения по самой выгодной ставке!<br>Юридическое сопровождение сделки!!! Без комиссии!!!",41.4 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,11/17,41.4 м²,41.4,11,10,2943355349,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2943355349,266.0,2 850 000 ₽,68 841 ₽ за м²,68841,2850000,Apartment,2020-10-20T09:59:11.031583Z,78,Listing,1,1.0,2021-01-03T17:05:41.38027+03:00,2030450230,2020-10-20T12:49:18.460951+03:00,2020-12-04T17:05:41.38027+03:00,1.361,266.0,#FF0000,Студенческая,"1-комн. квартира, 41.4 м², 11/17 эт.",2020-12-04T14:14:47.468195Z
"Новосибирск, улица Аэропорт, 6",68836356,ЕВРОДОМ,Resale,3285,2020-10-07T08:35:14.659878Z,"Продам 3-х комнатную квартиру . Квартира в хорошем состояние,комнаты изолированные,большая кухня,высокие потолки.Окна выходят на две стороны.Квартира светлая, теплая,уютная. Уютный спокойный двор .В шаговой доступности школа и детский садик.Хорошая транспортная развязка.В чистой продаже!",74 м²,,,,,653.0,1/4,74 м²,74.0,1,13,2913370555,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2913370555,260.0,3 550 000 ₽,47 973 ₽ за м²,47973,3550000,Apartment,2020-10-07T08:35:14.659878Z,78,Listing,3,3.0,2021-01-06T10:56:11.028114+03:00,1986741362,2020-10-07T11:25:49.790663+03:00,2020-12-07T10:56:11.028114+03:00,2.229,260.0,#FF0000,Заельцовская,"3-комн. квартира, 74 м², 1/4 эт.",2020-12-07T08:05:16.832163Z
