address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Коченёвский муниципальный район, рабочий посёлок Коченёво, улица 30 лет Победы, 3",52348440,Галина,Resale,3255,2020-10-25T18:44:52.169897Z,"Продается благоустроенная 2-х комнатная квартира в двухэтажном доме после планового капитального ремонта ВСЕГО дома: заменены водопроводные, канализационные трубы во ВСЕМ доме, заменена кровля, стены дома обшиты утеплителем и сайдингом, установлены общедомовые счетчики тепла и воды, укреплен фундамент, сделан ремонт в подъездах, заменены подъездные двери и окна.<br>Квартира: окна на солнечную сторону, не торцевая, теплая, сухая. Имеется два подпола для хранения овощей и заготовок.<br> Ремонт косметический, квартира чистая, пластиковые окна, железная входная дверь, <br>телефон, интернет, мебель (два дивана, стенка, письменный стол, книжные полки и шкафы, две объемные ниши-можно объединить и сделать одну большую гардеробную), телевизор Samsung HD LED 39 дюймов(плазма), стиральная машина Hotpoint-Ariston ARSL 85, холодильник, пылесос, посуда. Все готово к проживанию.<br>К квартире прилагается огород рядом с домом 0.8 сотки (малина, смородина), рядом сарай. <br>Также - огород 0,5 сотки, баня, погреб.<br>Также в подарок дачный участок 6 соток (документы на собственность имеются) 2 км от дома.<br>Детский сад, новая школа, автобусная остановка, железнодорожный вокзал - все в шаговой доступности.<br>В собственности более 5 лет. <br> <br>Один взрослый собственник. Документы готовы, быстрый выход на сделку. В Коченёво имеется Россельхозбанк, который предлагает ипотечный кредит под 2.7 % годовых: Платеж 8-10 тысяч в месяц. Дешевле, чем съём. Возможен разумный торг.",40.2 м²,,,,,,1/2,40.2 м²,40.2,1,8,2956753726,Sale,/2-komnatnaya-kvartira-na-prodazhu-kochenevo-2956753726,,1 300 000 ₽,32 338 ₽ за м²,32338,1300000,Apartment,2020-10-25T18:44:52.169897Z,78,Listing,2,2.0,2020-12-24T21:36:32.568739+03:00,2038621766,2020-10-25T21:35:24.022551+03:00,2020-12-02T19:02:38.258907+03:00,,,,,"2-комн. квартира, 40.2 м², 1/2 эт.",2020-12-02T16:12:05.861967Z
"Новосибирск, улица Демьяна Бедного, 73/1",16461809,Владимир,Resale,3285,2019-06-28T16:08:21.473168Z,"Квартира с отличным панорамным видом на парк Берёзовая Роща! Трехкомнатная квартира-студия! <br>Можно делать ремонт!  Хорошие квадраты! Возможно сделать кухню-гостиную и спальню!  Успей купить! Рядом школы и дет сады. Жилой комплекс расположен в Центральном районе города Новосибирска. Рядом находятся парк ""Берёзовая роща"" и одноименная также станция метро ""Маршала Покрышкина"". В этой части города имеется развитая станция метро, инфраструктура и удобная транспортная развязка. Лифты ОTIS. Возможность приобрести парковочное место в подземном паркинге. Удобная транспортная развязка, в шаговой доступности Гимназия N13 им.Э.А. Быкова, Детский сад, парк ""Берёзовая роща"", Ст.метро ""Березовая роща"", Ст.метро ""Маршала Покрышкина"". Комплекс спланирован так, чтобы защитить от шумовой нагрузки со стороны автотранспортного потока ул.Ипподромской, и представляет собой периметральную застройку, создающую закрытое окружение, уютное для проживающих пространство. Подо всем комплексом будет расположена большая 2 уровневая подземная парковка. Из помещения парковки на первый этаж можно попасть по средством лифта.",64 м²,,,,,649.0,14/16,64 м²,64.0,14,20,1560213253,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1560213253,270.0,5 000 000 ₽,78 125 ₽ за м²,78125,5000000,Apartment,2019-06-28T16:08:21.473168Z,78,Listing,2,2.0,2020-12-23T10:15:59.770185+03:00,1775398886,2019-06-28T18:54:14.10559+03:00,2020-11-23T10:15:59.770185+03:00,0.864,270.0,#008000,Маршала Покрышкина,"2-комн. квартира, 64 м², 14/16 эт.",2020-11-23T07:25:02.860554Z
"Новосибирск, улица Селезнева, 26",30653976,Перспектива24-Новосибирск,Resale,3285,2020-11-23T07:33:57.823206Z,"Прекрасная квартира для вашей семьи. Расположение дома - большой плюс в пользу выбора именно этой квартиры! В шаговой доступности школа, д/сад, творческие и спортивные кружки для ваших детей. До Метро ""Березовая роща"" 5 минут.<br>Рядом и сам парк ""Березовая роща"", где можно прекрасно проводить время всей семьей, совершать пробежки, или просто гулять. Рядом также все преимущества жизни в центре- торговые и развлекательные центры. Расположение дома позволит вам быстро добраться в любую точку города, выезды на Фрунзе, Гоголя, Кошурникова и Ипподромскую магистраль.<br>Теперь немного о квартире: этаж первый, но высокий, отдельный тамбур на две квартиры, приятные соседи. <br>В доме проведен капитальные ремонт: заменены все трубы по стояку, выполнен ремонт кровли дома и ремонт подъездов.<br>Квартира не угловая. В квартире также установлены новые радиаторы и окна. Есть лоджия в спальне-еще один большой плюс, учитывая, что квартира на первом этаже. Состояние квартиры обычное.<br>Наша квартира для тех, кто хочет создать свой уютный дом, не подстраиваясь, под уже выполненный ремонт.<br>Ухоженные двор, есть спортивная и игровая площадки, видно на фото.<br>С документами порядок. Один взрослый собственник. Ограничений, обременений нет. Подходит под все виды расчета.<br>Ждем вас на просмотр в будние дни после 18-00. В выходные- по договоренности.<br>Объект №74279",61.3 м²,,,,,651.0,2/9,61.3 м²,61.3,2,16,3026064605,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3026064605,271.0,4 300 000 ₽,70 147 ₽ за м²,70147,4300000,Apartment,2020-11-23T07:33:57.823206Z,78,Listing,3,3.0,2020-12-23T10:24:56.248036+03:00,2038539381,2020-11-23T10:24:31.310435+03:00,2020-11-23T11:39:38.008316+03:00,0.496,271.0,#008000,Берёзовая роща,"3-комн. квартира, 61.3 м², 2/9 эт.",2020-11-23T08:49:11.819378Z
"Новосибирск, Калининский район, микрорайон Родники, улица Гребенщикова, 14",11224615,НОВО-НИКОЛАЕВСКЪ-НСК,Resale,3285,2020-11-23T07:45:08.135713Z,"Просторная квартира с отличной планировкой на две стороны. Окна во двор.<br>Микрорайон Родники современный и быстро развивающийся. Здесь есть все, что необходимо человеку для жизни: детские сады, современные школы, новая поликлиника, множество магазинов у дома и крупные супермаркеты, кинотеатр, ледовая арена, фитнесцентры, фехтовальный центр. Во дворе большая детская площадка.<br>С транспортом тоже нет никаких проблем, можно уехать в любой конец города.<br>Квартира подходит под все типы расчетов, несовершеннолетних собственников нет, обременений нет.",73.2 м²,,,,,648.0,8/10,73.2 м²,73.2,8,13,3026097952,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3026097952,,4 800 000 ₽,65 574 ₽ за м²,65574,4800000,Apartment,2020-11-23T07:45:08.135713Z,78,Listing,3,3.0,2020-12-23T10:36:30.633036+03:00,2020940549,2020-11-23T10:34:14.745285+03:00,2020-11-23T10:36:30.633036+03:00,,,,,"3-комн. квартира, 73.2 м², 8/10 эт.",2020-11-23T07:45:33.10603Z
"Новосибирск, улица Титова, 253/4",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-07-28T06:19:25.135874Z,"К покупке предлагается 1-комнатная квартира в черновой отделке.<br>Преимущество данной квартиры,это большая лоджия на 8 кв. Придомовая территория оборудована парковочными местами и детской площадкой.Все необходимое рядом: магазины, супермаркеты, аптеки, школы и дошкольные учреждения, остановки общественного транспорта. <br>Приглашаем на просмотр. Номер в базе: 4017029. Район: Ленинский.",37 м²,,,,,654.0,9/14,37 м²,37.0,9,16,2746462439,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2746462439,,2 150 000 ₽,58 108 ₽ за м²,58108,2150000,Apartment,2020-07-28T06:19:25.135874Z,78,Listing,1,1.0,2020-12-25T13:06:32.108431+03:00,1976377183,2020-07-28T09:09:55.673253+03:00,2020-11-28T13:17:13.69438+03:00,,,,,"1-комн. квартира, 37 м², 9/14 эт.",2020-11-28T10:26:53.964174Z
"Новосибирск, улица Кузьмы Минина, 9/2",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-25T10:15:56.289666Z,"Продаем просторную полноценную однокомнатную квартиру в центре Калининского района!<br>Шикарный вид из окна на сосновый бор! Кухня 12 кв.м., комната 16 кв.м. Лоджия 10 кв.м.!<br>В квартире остается вся мебель! Можно сдавать в аренду!<br>В доме три лифта! <br>В шаговой доступности два университета, школа, детские сады, ледовый дворец спорта!<br>Обременения нет, один взрослый собственник! <br>Приглашаем на просмотр!. Номер в базе: 4996708. Район: Заельцовский.",49 м²,,,,,653.0,7/26,49 м²,49.0,7,16,3031407413,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3031407413,260.0,3 850 000 ₽,78 571 ₽ за м²,78571,3850000,Apartment,2020-11-25T10:15:56.289666Z,78,Listing,1,1.0,2020-12-25T13:06:40.013991+03:00,2040215913,2020-11-25T13:06:08.943613+03:00,2020-12-04T22:36:58.704826+03:00,2.114,260.0,#FF0000,Заельцовская,"1-комн. квартира, 49 м², 7/26 эт.",2020-12-04T19:47:11.880224Z
"Новосибирск, Петропавловская улица, 2",174587903,Жилфонд,Resale,3285,2020-11-23T14:54:09.608218Z,"РАСПАШОНКА, РЕДКАЯ ПЛАНИРОВКА! ПРОСТОРНАЯ 2-х КОМНАТНАЯ КВАРТИРА-СТУДИЯ в ЖК ""ЧеховSKY"".. ВСЯ МЕБЕЛЬ И ТЕХНИКА ОСТАЕТСЯ НОВОМУ ХОЗЯИНУ (кроме холодильника). Состояние - отличное : заходи и живи!!! Большая лоджия с витражным остеклением 4,2 м2. КУХНЯ-ГОСТИНАЯ 15,7 м2 с выходом на застекленную лоджию и отдельная спальня 10,2 м2. Санузел совмещенный 4,3 м2 и удобная просторная прихожая 4,4 м2. СВЕРХУ НАД КВАРТИРОЙ ИМЕЕТСЯ ПОЛНОЦЕННЫЙ ТЕХНИЧЕСКИЙ ЭТАЖ, никаких проблем с потолком нет. Пластиковые окна, на полу в прихожей керамогранит, качественные входная и межкомнатные двери. Квартира очень теплая и светлая!<br>Хорошая инфраструктура - рядом школы , детские сады, в самом доме магазин Ирмень, две аптеки, булочная и прочее. <br>Три остановки от метро Маркса, на автобусе - 10 минут, пешком до метро неспешным шагом - 20-25 минут, до Монумента Славы - 7-10 минут. <br>Сам дом огорожен забором , видеонаблюдение по периметру, нет проблем с парковкой никогда - либо машину ставлю на общедоступную парковку под камерами со стороны магазинов, либо внутри ограды. Также под окнами очень хорошая детская и небольшая баскетбольная площадка. В доме скоростные грузовые офисные лифты (аналог Отиса) с камерами видеонаблюдения и зеркалом. КЛЮЧИ В ЖИЛФОНДЕ, ПОКАЖЕМ ВСЕГДА!",38 м²,,,,,654.0,10/11,38 м²,38.0,10,17,3027207283,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3027207283,267.0,3 200 000 ₽,84 211 ₽ за м²,84211,3200000,Apartment,2020-11-23T14:54:09.608218Z,78,Listing,2,2.0,2020-12-23T17:45:07.457323+03:00,2045816274,2020-11-23T17:44:34.916261+03:00,2020-11-24T06:23:29.397664+03:00,1.995,267.0,#FF0000,Площадь Маркса,"2-комн. квартира, 38 м², 10/11 эт.",2020-11-24T03:33:23.633218Z
"посёлок городского типа Колывань, Колыванский район, Новосибирская область, улица Г. Гололобовой, 1",1428369,Арсений,Resale,3272,2019-02-05T20:07:20.36249Z,"Своя квартира по цене подержанного авто! Лучший вариант для одного-двух человек и отличное вложение денег! <br>Продам лично однокомнатную студию 20,3 кв.м. в Колывани (мкрн Восточный) со свежим ремонтом. Квартира целиком готова к проживанию, покупай и живи. Рядом детский сад, всегда свободная парковка, школа, больница, магазины, банки и вся прочая инфраструктура. В 200 м от дома множество мест для отдыха на природе, пеших и велосипедных прогулок, река Чаус. Очень тихий и спокойный район. Хорошие тихие соседи. Автовокзал, откуда можно добраться в разные части города и области. До города ходят регулярные маршрутки. Отличная федеральная трасса для авто и асфальт до подъезда. Все коммуникации центральные (зимой в квартире жарко). Стабильная горячая вода (в отличие от других домов в Колывани).<br> В ванной керамическая плитка, сантехника, шкафчик под раковиной, водонагреватель, фильтры на воду, кухонный гарнитур с варочной панелью. В комнате ламинат, обои, мансарда отделана вагонкой и покрыта защитным лаком. Качественное мансардное окно. Свежий ремонт. Кухонный гарнитур и стол Икеа. Интернет-ТВ оптиковолокно Ростелеком. Кухня с варочной панелью и водонагреватель в подарок!<br>Квартира в собственности более 5ти лет, документы готовы к продаже, чистая продажа. Нет никаких обременений.<br>Подходит под ипотеку, мат.капитал с доплатой. Обмен\рассрочка не интересуют.",21 м²,,,,,,3/3,21 м²,21.0,3,16,256431659,Sale,/1-komnatnaya-kvartira-na-prodazhu-kolyvan-256431659,,790 000 ₽,37 619 ₽ за м²,37619,790000,Apartment,2019-02-05T20:07:20.36249Z,78,Listing,1,1.0,2020-12-24T07:52:51.754745+03:00,1024099457,2018-08-02T16:53:20+03:00,2020-11-24T07:52:51.754745+03:00,,,,,"1-комн. квартира, 21 м², 3/3 эт.",2020-11-24T05:01:57.943838Z
"Новосибирская область, Бердск, Ключевая улица, 59/1",32229857,Отдел продаж,Resale,3279,2020-11-23T08:11:19.694453Z,"Предлагается к продаже отличная уютная квартира в новом доме.В квартире новый ремонт.Чистая продажа!!!!  дом строительный 10. Белокаменный это быстро развивающейся район. Есть своя котельня. Поэтому жители данного района не зависят от городских плановых отключений воды. Много магазинов, салонов красоты. автобусы ходят каждые 7-8 минут. В отделе продаж Вы можете найти для себя еще много интересных вариантов. Купите сейчас???!!!! Или подождете когда поднимутся цены???!!! А так же наши специалисты помогут продать ваше вторичное жилье<br>Все лучшие предложения под Ваш запрос смотрите внизу объявления,нажав название нашей компании АН Кристалл .",37 м²,,,,,,8/9,37 м²,37.0,8,17,3026171791,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-3026171791,,1 950 000 ₽,52 703 ₽ за м²,52703,1950000,Apartment,2020-11-23T08:11:19.694453Z,78,Listing,1,1.0,2020-12-23T11:02:17.185734+03:00,2047251362,2020-11-23T11:01:52.74693+03:00,2020-12-08T17:41:56.835383+03:00,,,,,"1-комн. квартира, 37 м², 8/9 эт.",2020-12-08T14:51:22.644605Z
"Новосибирск, улица Тюленина, 21/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-24T12:20:48.523834Z,"В Срочной продаже отличная однокомнатная квартира. В квартире остаётся большой шкаф купе. Лоджие отделана евровагонкой. Один собственник. Документы готовы. Обременений нет, В собственности более 5 лет.<br>При звонке, пожалуйста, назовите номер объявления - 116 488<br>Консультируем подробно по телефону.",26 м²,,,,,648.0,2/10,26 м²,26.0,2,17,3029279826,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3029279826,,2 430 000 ₽,93 462 ₽ за м²,93462,2430000,Apartment,2020-11-24T12:20:48.523834Z,78,Listing,1,1.0,2020-12-24T15:11:47.421396+03:00,2015938992,2020-11-24T15:11:21.049054+03:00,2020-12-08T15:35:30.665141+03:00,,,,,"1-комн. квартира, 26 м², 2/10 эт.",2020-12-08T12:45:11.848086Z
