address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
,188663210,"Квартал «Авиатор», застройщик Брусника",New,3285,2020-09-11T07:22:50.808923Z,"Двухкомнатная квартира в квартале «Авиатор». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА. Покупка квартиры защищена банком.<br>Квартиру можно купить онлайн.<br>Двухкомнатная квартира в ЖК «Авиатор» — это квартира с объединенной кухней-гостиной, двумя отдельными спальнями, просторной ванной комнатой и гостевым санузлом. Предусмотрены дополнительные ниши под хранение вещей, гардеробные или постирочные комнаты. Есть варианты планировок с французским балконом, протяжённым открытым балконом, глубокой или прогулочной террасой. Купить двухкомнатную квартиру выгодно напрямую от застройщика Брусника. <br>На сдаче в 2-комнатных квартирах ЖК «Авиатор» выполнена отделка под чистовую. Стены выровнены и оштукатурены, на полу ー цементно-песчаная стяжка. В квартирах установлены розетки, выключатели, приборы учёта. Сделаны выводы под сантехнику и разводка электрики. Радиаторы установлены в каждой комнате и оборудованы терморегулятором. Нет стояков и вертикальных коммуникаций. В межкомнатных стенах и полу проложена шумоизоляция. В квартирах установлены пластиковые окна и надёжная сейф-дверь с замком. Отделка под чистовую экономит время и затраты на ремонт. Она включена в стоимость квартиры и не требует замены. <br>ЖК «Авиатор» расположен на пересечении улицы Аэропорт и Мочищенского шоссе, рядом с остановками «Байкальская», «Жуковского» и «Городской аэропорт», в 7 минутах ходьбы от сквера им. Чаплыгина и 10 минутах от крупной транспортной магистрали – Красного проспекта. До станции метро «Заельцовская» и площади «Калинина» – около 10 минут на автомобиле. Сформированная инфраструктура локации – школы, детские сады, магазины, спортивный стадион – делают жизнь в квартале комфортной. Первые новостройки в районе Аэропорта Северного сдаются в 3 квартале 2023 года. <br>«Авиатор» в Новосибирске строит компания Брусника. ЖК состоит из 11 домов. В центре квартала расположены 6-8-этажные урбан-виллы и 9-этажные парные дома с общим холлом. По периметру они отделены от городских улиц двумя секционными домами от 6 до 18 этажей со стилобатом и паркингом. Расположенная рядом школа будет интегрирована в проект при помощи элементов благоустройства и общественных пространств. Первая очередь строительства ЖК «Авиатор» включает возведение двух одноподъездных урбан-вилл и двух подъездов секционного дома, расположенного по улице Аэропорт. <br>Купить 2-комнатную в новостройках вблизи Красного проспекта Новосибирске выгодно с использованием программ покупки и сервисов от застройщика Брусника: <br>— ипотека 5,85% по госпрограмме от ПАО Промсвязьбанк;<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на квартиру;<br>— обмен своей квартиры на новую.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК17339.",80.6 м²,1027376811.0,Квартал «Авиатор»,1027376811.0,Квартал «Авиатор»,653.0,2/16,80.6 м²,80.6,2,9,2854516475,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2854516475,260.0,6 500 000 ₽,80 645 ₽ за м²,80645,6500000,Apartment,2020-09-11T07:22:50.808923Z,78,Listing,2,2.0,2020-12-17T14:30:42.314514+03:00,1992752115,2020-09-11T10:13:26.221462+03:00,2020-11-25T09:56:56.264094+03:00,2.459,260.0,#FF0000,Заельцовская,"2-комн. квартира, 80.6 м², 2/16 эт.",2020-11-25T07:29:35.223838Z
,188663210,"Квартал «Авиатор», застройщик Брусника",New,3285,2020-09-11T07:33:54.936064Z,"Двухкомнатная квартира в квартале «Авиатор». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА. Покупка квартиры защищена банком.<br>Квартиру можно купить онлайн.<br>Двухкомнатная квартира в ЖК «Авиатор» — это квартира с объединенной кухней-гостиной, двумя отдельными спальнями, просторной ванной комнатой и гостевым санузлом. Предусмотрены дополнительные ниши под хранение вещей, гардеробные или постирочные комнаты. Есть варианты планировок с французским балконом, протяжённым открытым балконом, глубокой или прогулочной террасой. Купить двухкомнатную квартиру выгодно напрямую от застройщика Брусника. <br>На сдаче в 2-комнатных квартирах ЖК «Авиатор» выполнена отделка под чистовую. Стены выровнены и оштукатурены, на полу ー цементно-песчаная стяжка. В квартирах установлены розетки, выключатели, приборы учёта. Сделаны выводы под сантехнику и разводка электрики. Радиаторы установлены в каждой комнате и оборудованы терморегулятором. Нет стояков и вертикальных коммуникаций. В межкомнатных стенах и полу проложена шумоизоляция. В квартирах установлены пластиковые окна и надёжная сейф-дверь с замком. Отделка под чистовую экономит время и затраты на ремонт. Она включена в стоимость квартиры и не требует замены. <br>ЖК «Авиатор» расположен на пересечении улицы Аэропорт и Мочищенского шоссе, рядом с остановками «Байкальская», «Жуковского» и «Городской аэропорт», в 7 минутах ходьбы от сквера им. Чаплыгина и 10 минутах от крупной транспортной магистрали – Красного проспекта. До станции метро «Заельцовская» и площади «Калинина» – около 10 минут на автомобиле. Сформированная инфраструктура локации – школы, детские сады, магазины, спортивный стадион – делают жизнь в квартале комфортной. Первые новостройки в районе Аэропорта Северного сдаются в 3 квартале 2023 года. <br>«Авиатор» в Новосибирске строит компания Брусника. ЖК состоит из 11 домов. В центре квартала расположены 6-8-этажные урбан-виллы и 9-этажные парные дома с общим холлом. По периметру они отделены от городских улиц двумя секционными домами от 6 до 18 этажей со стилобатом и паркингом. Расположенная рядом школа будет интегрирована в проект при помощи элементов благоустройства и общественных пространств. Первая очередь строительства ЖК «Авиатор» включает возведение двух одноподъездных урбан-вилл и двух подъездов секционного дома, расположенного по улице Аэропорт. <br>Купить 2-комнатную в новостройках вблизи Красного проспекта Новосибирске выгодно с использованием программ покупки и сервисов от застройщика Брусника: <br>— ипотека 5,85% по госпрограмме от ПАО Промсвязьбанк;<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на квартиру;<br>— обмен своей квартиры на новую.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК17471.",120.9 м²,1027376811.0,Квартал «Авиатор»,1027376811.0,Квартал «Авиатор»,653.0,6/16,120.9 м²,120.9,6,9,2854548541,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2854548541,260.0,9 400 000 ₽,77 750 ₽ за м²,77750,9400000,Apartment,2020-09-11T07:33:54.936064Z,78,Listing,2,2.0,2020-12-17T14:30:42.296464+03:00,1992202851,2020-09-11T10:24:21.993882+03:00,2020-11-25T09:56:53.78345+03:00,2.459,260.0,#FF0000,Заельцовская,"2-комн. квартира, 120.9 м², 6/16 эт.",2020-11-25T07:29:41.024321Z
,188663210,"Квартал «Авиатор», застройщик Брусника",New,3285,2020-09-11T07:34:44.635975Z,"Трехкомнатная квартира в квартале «Авиатор». <br>                  ОБЪЯВЛЕНИЕ ОТ ЗАСТРОЙЩИКА. Покупка квартиры защищена банком.<br>Квартиру можно купить онлайн.<br>Трёхкомнатная квартира в ЖК «Авиатор» — это квартира с объединенной кухней-гостиной, тремя спальнями, просторной ванной комнатой и гостевым санузлом. Предусмотрены дополнительные ниши под хранение вещей, гардеробные или постирочные комнаты. Есть варианты планировок с французским балконом, протяжённым открытым балконом, глубокой или прогулочной террасой. Во всех квартирах сделаны большие окна, благодаря которым все помещения наполнены светом. Купить трёхкомнатную квартиру выгодно напрямую от застройщика Брусника. <br>На сдаче в 3-комнатных квартирах ЖК «Авиатор» выполнена отделка под чистовую. Стены выровнены и оштукатурены, на полу ー цементно-песчаная стяжка. В квартирах установлены розетки, выключатели, приборы учёта. Сделаны выводы под сантехнику и разводка электрики. Радиаторы установлены в каждой комнате и оборудованы терморегулятором. Нет стояков и вертикальных коммуникаций. В межкомнатных стенах и полу проложена шумоизоляция. В квартирах установлены пластиковые окна и надёжная сейф-дверь с замком. Отделка под чистовую экономит время и затраты на ремонт. Она включена в стоимость квартиры и не требует замены. <br>ЖК «Авиатор» расположен на пересечении улицы Аэропорт и Мочищенского шоссе, рядом с остановками «Байкальская», «Жуковского» и «Городской аэропорт», в 7 минутах ходьбы от сквера им. Чаплыгина и 10 минутах от крупной транспортной магистрали – Красного проспекта. До станции метро «Заельцовская» и площади «Калинина» – около 10 минут на автомобиле. Сформированная инфраструктура локации – школы, детские сады, магазины, спортивный стадион – делают жизнь в квартале комфортной. Первые новостройки в районе Аэропорта Северного сдаются в 3 квартале 2023 года. <br>«Авиатор» в Новосибирске строит компания Брусника. ЖК состоит из 11 домов. В центре квартала расположены 6-8-этажные урбан-виллы и 9-этажные парные дома с общим холлом. По периметру они отделены от городских улиц двумя секционными домами от 6 до 18 этажей со стилобатом и паркингом. Расположенная рядом школа будет интегрирована в проект при помощи элементов благоустройства и общественных пространств. Первая очередь строительства ЖК «Авиатор» включает возведение двух одноподъездных урбан-вилл и двух подъездов секционного дома, расположенного по улице Аэропорт. <br>Купить 3-комнатную квартиру в Новосибирске выгодно с использованием программ покупки и сервисов от застройщика Брусника: <br>— ипотека 5,85% по госпрограмме от ПАО Промсвязьбанк;<br>— ипотека с отсрочкой платежей на год от ПАО Сбербанк;<br>— беспроцентная рассрочка на квартиру;<br>— обмен своей квартиры на новую.<br>Получить одобрение ипотеки или рассрочку, а также осуществить обмен квартиры можно онлайн. Запишитесь на онлайн презентацию по телефону или на сайте.<br>            № квартиры в нашей базе: НСК17572.",94 м²,1027376811.0,Квартал «Авиатор»,1027376811.0,Квартал «Авиатор»,653.0,14/16,94 м²,94.0,14,9,2854551721,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2854551721,260.0,7 350 000 ₽,78 191 ₽ за м²,78191,7350000,Apartment,2020-09-11T07:34:44.635975Z,78,Listing,3,3.0,2020-12-17T14:30:42.261379+03:00,1992147098,2020-09-11T10:24:24.99333+03:00,2020-11-25T09:56:55.520876+03:00,2.459,260.0,#FF0000,Заельцовская,"3-комн. квартира, 94 м², 14/16 эт.",2020-11-25T07:29:57.210413Z
"Новосибирская область, Бердск, Микрорайон, 49А",176019575,Агенство Недвижимости Эксперт,Resale,3279,2020-11-10T12:06:00.036361Z,"Из большой, просторной 2к квартиры в результате перепланировки (узаконено), получили 3к-студию. Теперь в квартире две спальные комнаты (13.1) и (12.9), кухня-гостиная (22.8). В комнатах на полу ламинат, на кухонной зоне и в коридоре выложена плитка. По всей квартире потолки натяжные. Ванная и туалет в кафели. Лоджия (4.8) утеплена и обшита деревом. Продажа в связи с переездом в другой город. Готовы оставить вместительный шкаф-купе в коридоре, кухонный гарнитур, без техники. Имеется просторный тамбур на две квартиры, где так же стоит шкаф. Территория дома огорожена, что очень удобно для парковок, а так же прогулок с детьми. Развитая инфраструктура. В окружении школы №5,№11,№12,№13, садики, супермаркеты, отделение Сбербанка, банкоматы различных банков, ДК Родина, ""Зима-Лето"", где всегда найдете интересное занятие для своего ребенка, в двух минутах от дома остановка общественного транспорта, так же до Новосибирска и Академгородка, в районе есть своя поликлиника.<br>Ждем на просмотр в удобное для Вас время, каждый день с 10:00 до 20:00.<br>Подходит под все виды расчета.<br>Четыре собственника. Три взрослых, один несовершеннолетний.<br>Дом 2006 года",66.9 м²,,,,,,1/10,66.9 м²,66.9,1,14,2995317511,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-2995317511,,4 000 000 ₽,59 791 ₽ за м²,59791,4000000,Apartment,2020-11-10T12:06:00.036361Z,78,Listing,3,3.0,2020-12-10T14:56:57.582304+03:00,2037320829,2020-11-10T14:56:29.455436+03:00,2020-12-07T13:26:17.028569+03:00,,,,,"3-комн. квартира, 66.9 м², 1/10 эт.",2020-12-07T10:35:17.030298Z
"Новосибирск, улица Гоголя, 40/1",61734665,Агентство недвижимости «НИАН»,Resale,3285,2020-10-02T11:28:05.656597Z,"В продаже 1 комнатная квартира в центре города под самоотделку.  Квартира со смежным санузлом, все стены отштукатурены, панорамное остекление балконов и лоджий, звукоизоляционная стяжка пола, потолки 3 метра, оконные блоки из ПВХ с пятикамерным стеклопакетом, металлическая входная дверь, электропроводка, радиаторы, система водоснабжения и канализации.   Придомовая территория приспособлена для максимального комфорта жильцов: детская площадка на территории комплекса, открытая парковка, круглосуточное видеонаблюдение и охрана, подземная автостоянка.   В доме установлено 3 лифта. Дом класса «Комфорт» расположен в 5 минутах от станции м. Покрышкина. Все рядом: школа и сад для детей, магазины и поликлиники, парки и транспортные развязки.  Гарантия юридической чистоты квартиры и сделки, составление договора профессиональным юристом. Полное юридическое сопровождение.  Приглашаем на просмотр!",51.6 м²,,,,,649.0,10/20,51.6 м²,51.6,10,4,2903345287,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2903345287,270.0,4 850 000 ₽,93 992 ₽ за м²,93992,4850000,Apartment,2020-10-02T11:28:05.656597Z,78,Listing,1,1.0,2020-12-11T06:11:03.065472+03:00,1991320269,2020-10-02T14:14:44.473185+03:00,2020-11-11T06:11:03.065472+03:00,0.115,270.0,#008000,Маршала Покрышкина,"1-комн. квартира, 51.6 м², 10/20 эт.",2020-11-11T03:20:09.539849Z
"ул. Макаренко, жилой дом",174376318,Дом На Макаренко,New,3285,2020-11-13T12:27:01.136773Z,"Трехкомнатная квартира 90,29 м2! В новостройке на финальной стадии готовности, рядом с ТРК “Голден Парк”.<br>Просторные комнаты, высокие потолки 3 метра и большие окна. Современный кирпичный дом в одном из самых развитых районов города: рядом все, что нужно для комфортной жизни, от садиков, школ и супермаркетов до большого парка отдыха, кинотеатра, фитнес-клубов и кофеен.<br>Такая квартира идеально подойдет семейной паре. Успейте купить сейчас, ведь после сдачи цена вырастет!",90.3 м²,1006254763.0,Дом «На Макаренко»,1006254763.0,Дом «На Макаренко»,648.0,7/8,90.3 м²,90.3,7,9,3003416530,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3003416530,260.0,5 700 000 ₽,63 123 ₽ за м²,63123,5700000,Apartment,2020-11-13T12:27:01.136773Z,78,Listing,3,3.0,2020-12-13T15:17:59.906337+03:00,2044330955,2020-11-13T15:17:38.064237+03:00,2020-11-13T15:17:59.906337+03:00,,,,,"3-комн. квартира, 90.3 м², 7/8 эт.",2020-11-13T12:27:05.373195Z
"Новосибирская область, Мошковский район, посёлок Октябрьский, Локтинская улица, 10/2",23367994,Компания «ЭТАЖИ»,Resale,3262,2020-06-17T01:12:21.069346Z,"Продается 2 комнатная студия с террасой в поселке Светлый, .В квартире сделан качественный ремонт. При продаже частично остается мебель и электрооборудование (кухонный гарнитур, водонагреватель). Квартира идеально подходит для молодых родителей. Детский сад находится прямо в доме , рядом строится новая школа. Имеется собственная терраса 13 квадратных метров. Быстрый поиск. Консультация. Помощь в оформлении и получении ипотеки. Представители банков и застройщиков у нас в офисе. Профессиональное сопровождение сделки.Звоните с удовольствием все расскажем.Торг.. Номер в базе: 4335706. Район: Октябрьский пос (Мошковский район).",46 м²,,,,,,3/4,46 м²,46.0,3,11,2644597860,Sale,/2-komnatnaya-kvartira-na-prodazhu-sokur-2644597860,,2 360 000 ₽,51 304 ₽ за м²,51304,2360000,Apartment,2020-06-17T01:12:21.069346Z,78,Listing,2,2.0,2020-12-10T15:03:43.484037+03:00,1944790059,2020-06-16T14:07:09.13877+03:00,2020-11-10T15:03:43.484037+03:00,,,,,"2-комн. квартира, 46 м², 3/4 эт.",2020-11-10T12:12:48.601448Z
"Новосибирск, Беловежская улица, 6/1",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-10T12:12:59.580978Z,"Предлагаeтся к продаже 3-х комнaтная cтудия в новocтройке<br>ДОM CДАH!!!<br>Дом paспoложeн в нeпоcредcтвеннoй близoсти oт пл. Мapкса, но пpи этoм в тиxoм и спокойнoм мecте.<br>В кваpтирe выпoлненa чистoвaя отделкa, выpовнены стены, стяжкa пoла, уcтaновлена входная дверь, приборы учета.<br>Квартира на две стороны на улицу и во двор, планировка легко может быть изменена, либо двухкомнатная квартира с большой комнатой с 2 окнами, либо трехкомнатная квартира. Санузел раздельный. Площадь указана без балкона.<br> ВОЗМОЖЕН ТОРГ!<br>СОБСТВЕННОСТЬ ОФОРМЛЕНА! <br>ПОДХОДИТ ПОД ИПОТЕКУ!. Номер в базе: 4857119. Район: Кировский.",88 м²,,,,,655.0,15/18,88 м²,88.0,15,13,2995330217,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2995330217,267.0,4 350 000 ₽,49 432 ₽ за м²,49432,4350000,Apartment,2020-11-10T12:12:59.580978Z,78,Listing,3,3.0,2020-12-10T15:03:53.428429+03:00,2040151484,2020-11-10T15:03:25.270782+03:00,2020-11-23T06:12:59.482487+03:00,1.815,267.0,#FF0000,Площадь Маркса,"3-комн. квартира, 88 м², 15/18 эт.",2020-11-23T03:22:27.806185Z
"Новосибирская область, Куйбышев, Светлая улица, 9",181198889,АЛЕКСЕЙ ТИМОШЕНКО,Resale,3253,2020-10-13T11:10:22.448654Z,"Большая, теплая ухоженная квартира (пластик, двери, отопление все меняли) в раионе педогогического университета. Перепланировка. Из детской лоджия утеплена, установлены регистры, из спальни балкон  (без отопления). Кухня совмещенная с гостиной, Сан узел разделыный. Ванная 4,6 м.кв., душевая кабина, сантехника 2020 новая,  теплый пол . Водопровод, канализация заменены . Замена электропроводки 12.2018 г. Потолки гипс, натяжные. Гардеробная 1,5 * 1,9. Вытяжки прочищены. Крыша после ремонта. Есть кладовка смежная с ванной за пределами квартиры 2,5 * 2,1 (очень удобно для хранения чего угодно). Вид из окна на Каинку (маленькая речка) тут же парковка,противоположная сторона окна на детскую площадку и остановку. Место экологически чистое, за порядком следят и жильцы и УК. Соседи все приличные люди. В двух минутах ходьбы две остановки с обеих сторон дома. Там же магазины, аптека, школа ГН, Холди. В 20 минутах школа №3. В 15 минутах пляж. Квартира вложений не требует.Кухонный гарнитур остается, заказан под размер. По договоренности можем оставить мебель. Есть добротный погреб. Сразу за домом. Ухоженный.Используем по назначению. Рассмотрим ваши варианты. Рассмотрим вариант обмена. Обмен на Новосибирск (как на более дорогое так и на более дешевое жилье). Цена актуальна до конца календарного года. На обмен дороже.",68 м²,,,,,,5/5,68 м²,68.0,5,40,2926627258,Sale,/3-komnatnaya-kvartira-na-prodazhu-kuybyshev-2926627258,,2 200 000 ₽,32 353 ₽ за м²,32353,2200000,Apartment,2020-10-13T11:10:22.448654Z,78,Listing,3,3.0,2020-12-12T14:02:43.483298+03:00,1991474442,2020-10-13T14:00:27.859951+03:00,2020-11-21T10:39:15.164429+03:00,,,,,"3-комн. квартира, 68 м², 5/5 эт.",2020-11-21T07:48:15.824741Z
"Новосибирск, Хилокская улица, 1/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-08-13T02:44:22.098701Z,"Предлагается к продаже просторная двухкомнатная квартира в доме из чистого кирпича : жилая комната - 20.8 кв. м., жилая комната - 12.6 кв. м, кухня квадратной формы - 6.5 кв. м., высокие потолки. Состояние жилое, все простое, чисто. . Рядом две школы, детский сад, развлекательный центр   Континент , недалеко  живописное озеро ( беседки, катамараны, в зимний период прокат коньков и лыж). Доступная транспортная развязка - маршрутки, автобусы. Документы к продаже готовы, обременений нет, один собственник.<br>При звонке, пожалуйста, назовите номер объявления - 102 209<br>Консультируем подробно по телефону.",51 м²,,,,,654.0,2/2,51 м²,51.0,2,5,2784426572,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-2784426572,,1 690 000 ₽,33 137 ₽ за м²,33137,1690000,Apartment,2020-08-13T02:44:22.098701Z,78,Listing,2,2.0,2020-12-13T15:29:23.739064+03:00,1952564733,2020-08-13T05:19:23.103528+03:00,2020-12-07T05:23:53.545625+03:00,,,,,"2-комн. квартира, 51 м², 2/2 эт.",2020-12-07T02:34:06.575193Z
