address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Бердск, улица Островского, 57",23367994,Компания «ЭТАЖИ»,Resale,3279,2020-11-27T10:15:45.595893Z,"Предлагаем к просмотру и дальнейшей покупке просторную трехкомнатную квартиру в отличном кирпичном доме в самом центре города. Вся нужная инфраструктура в шаговой доступности - тихий двор с детскими площадками, школа, поликлиника, магазины, ТЦ, рынок<br>, различные государственные службы, городской парк, остановки общественного транспорта как по Бердску, так и в город - до Речного вокзала или пл. Карла Маркса. Просторный коридор, комнаты изолированны,большой сан.узел ( по плану их 2 - туалет 1,3 кв.м и 9,3 кв.м. ванная комната). Кухня - 13.7 кв. Кухонный гарнитур, по желанию новых собственников, можно оставить. Есть лоджия - 3,7 кв.м., застеклена. Из нее есть выход в собственный погреб.<br>Звоните. Организуем показ в удобное для Вас время.. Номер в базе: 4800987. Район: Центр.",92 м²,,,,,,1/5,92 м²,92.0,1,20,3036119883,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-3036119883,,3 800 000 ₽,41 304 ₽ за м²,41304,3800000,Apartment,2020-11-27T10:15:45.595893Z,78,Listing,3,3.0,2020-12-27T13:06:44.032555+03:00,2072107574,2020-11-27T13:06:10.764904+03:00,2020-11-27T13:06:44.032555+03:00,,,,,"3-комн. квартира, 92 м², 1/5 эт.",2020-11-27T10:15:48.104726Z
"Новосибирск, Бронная улица, 40/1",3695060,сергей,New,3285,2019-08-25T01:26:18.949661Z,"В продаже светлая и уютная студия с хорошим, качественным ремонтом.<br>Продажа от собственника!<br>В квартире профессионально выполнен высококачественный ремонт под ключ с использованием качественных строительных и отделочных материалов. Стены и пол прошли все этапы предварительных работ, новые входные и межкомнатные двери<br> В ванной комнате установлены вытяжка, водосчетчики, дополнительные розетки. Установлена сантехника и разводка для водонагревателя и нагреватель на 50 литров.<br>Всё сделано качественно и продумано!!!  <br>Транспортная остановка, конечная мотрешкин двор , садик, школа, магазины все рядом. Близко до реки, 5 мин ходьбы до парка им.Синягина. 10 мин до Меги, Икеи. 20 мин до метро на транспорте.<br>Агенства с предложением заключить договор, просьба не беспокоить! Торг не большой при осмотре! дом готов к сдаче скоро цены в нем будут другие .лифт работает !!!<br>Возможен обмен на вашу квартиру большей площади на 2х , 3х можно без ремонта. желательно здесь же. рассмотрю варианты . !!!!!!!!!",39 м²,,,,,655.0,6/10,39 м²,39.0,6,11,1745814857,Sale,/kvartira-na-prodazhu-novosibirsk-1745814857,,2 000 000 ₽,51 282 ₽ за м²,51282,2000000,Apartment,2019-08-25T01:26:18.949661Z,78,Listing,Студия,,2020-12-27T05:49:12.4675+03:00,1778235336,2019-08-24T14:35:03.014324+03:00,2020-11-27T05:49:12.4675+03:00,,,,,"Квартира-студия, 39 м², 6/10 эт.",2020-11-27T02:58:15.439975Z
"Новосибирск, Кедровая улица, 57",23367994,Компания «ЭТАЖИ»,Resale,3285,2019-10-19T01:35:53.632852Z,"Предлагается к приобретению просторная квартира в одном из лучших жилых комплексов города Новосибирска.<br>В квартире выполнен качественный ремонт современными материалами, установлен видеодомофон. В квартире оставляем современную технику, а именно: вытяжка, печь, духовка, холодильник, микроволновка, посудомоечная машина-всё встроенное. Так же остается мебель(Стол, стулья, диван, кровать, встроенный шкаф). В зале установлен современный бесшумный кондиционер. Теплый пол в ванной и современная стиральная машина. В гостиной электрический камин.<br>Имеется свое подземное парковочное место которое входит в стоимость, а так же - своя кладовка!<br>Особенно хочу обратить внимание на расположение самого дома - он находится в середине самого ЖК.<br>В ЖК ""Кедровый"" уникально сочетаются благоприятная экология, близость развитой инфраструктуры и транспортная доступность. <br>В Кедровом есть все, что нужно для комфортной жизни современного горожанина. <br>Идеальная чистота и порядок вне зависимости от времени года и капризов погоды - неотъемлемые атрибуты управляющей компании. <br>Звоните, приходите на просмотр, это место для жизни стоит увидеть!. Номер в базе: 3549358. Район: Заельцовский.",57 м²,,,,,653.0,1/6,57 м²,57.0,1,20,1924855845,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-1924855845,,7 269 000 ₽,127 526 ₽ за м²,127526,7269000,Apartment,2019-10-19T01:35:53.632852Z,78,Listing,2,2.0,2020-12-26T15:21:37.413842+03:00,1816195640,2019-10-18T06:24:15.281098+03:00,2020-11-26T15:21:37.413842+03:00,,,,,"2-комн. квартира, 57 м², 1/6 эт.",2020-11-26T12:30:43.74097Z
"ул. Плющихинская, д. 6",147244801,Отдел Продаж Недвижимости,New,3285,2020-10-29T11:21:38.149984Z,"ул. ВЫСОЦКОГО 139/14. Полноценная однокомнатная квартира, с отличным ремонтом. В квартире ни кто не жил. Расчёт только наличный. Показ по договорённости.",41.4 м²,,,,,650.0,2/10,41.4 м²,41.4,2,8,2966861959,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2966861959,272.0,2 550 000 ₽,61 594 ₽ за м²,61594,2550000,Apartment,2020-10-29T11:21:38.149984Z,78,Listing,1,1.0,2020-12-30T04:54:25.99269+03:00,2015709001,2020-10-29T14:12:14.410276+03:00,2020-11-30T04:54:25.99269+03:00,3.085,272.0,#008000,Золотая Нива,"1-комн. квартира, 41.4 м², 2/10 эт.",2020-11-30T02:03:31.785715Z
"Новосибирск, улица Николая Грицюка, 3",152810530,Центральное агентство недвижимости,Resale,3285,2020-11-30T02:11:11.44911Z,"Продается уютная студия, в новом доме. Приглашаем на просмотр, время по договоренности<br>При звонке, пожалуйста, назовите номер объявления - 115 627<br>Консультируем подробно по телефону.",17 м²,,,,,655.0,1/3,17 м²,17.0,1,3,3041277385,Sale,/kvartira-na-prodazhu-novosibirsk-3041277385,,1 550 000 ₽,91 176 ₽ за м²,91176,1550000,Apartment,2020-11-30T02:11:11.44911Z,78,Listing,Студия,,2020-12-30T05:02:09.22432+03:00,2048739450,2020-11-30T05:01:43.592733+03:00,2020-12-07T05:32:41.601935+03:00,,,,,"Квартира-студия, 17 м², 1/3 эт.",2020-12-07T02:42:13.577531Z
"Новосибирск, улица Мясниковой, 22/1",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-27T02:42:46.151687Z,"Светлая и уютная квартира с удобной планировкой ждет Вас. Изолированные комнаты на две стороны, две лоджии, большая комфортная кухня, кладовая. В квартире ремонт от застройщика, не требует вложений. По периметру дома установлено видеонаблюдение. Дом расположен внутри квартала, вдали от дороги. В доме 2 подъезда. Особенностью его расположения является тихий, уютный и просторный внутренний дворик, всегда в наличии парковочные места. Очень развитая инфраструктура и транспортная доступность, все необходимое для комфортного проживания в непосредственной близости. Современная школа № 211 и детский сад № 85 расположены в 50 метрах ходьбы, дорогу переходить не нужно. Идеально подходит для семьи с детьми, а так же для тех, кто любит комфорт и уют.<br>При звонке, пожалуйста, назовите номер объявления - 110 422<br>Консультируем подробно по телефону.",73 м²,,,,,648.0,6/10,73 м²,73.0,6,27,2959944693,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2959944693,,4 850 000 ₽,66 438 ₽ за м²,66438,4850000,Apartment,2020-10-27T02:42:46.151687Z,78,Listing,3,3.0,2020-12-26T15:30:44.00612+03:00,2015942789,2020-10-27T05:33:18.045771+03:00,2020-11-26T15:30:44.00612+03:00,,,,,"3-комн. квартира, 73 м², 6/10 эт.",2020-11-26T12:39:51.743064Z
"Новосибирская область, село Усть-Тарка, улица Дзержинского, 19",193817026,Марина Леонова(Фёдорова),Resale,3240,2020-12-01T13:36:03.475138Z,"Продам двухкомнатную квартиру в центре. Комнаты  теплые и светлые. Центральное отопление. Окна выходят на улицу и во двор. Имеется ванная комната и туалет раздельные. В наличии есть ниши, кладовка и антресоль. Кухонный гарнитур встроенный. В квартире остается диван, стиральная машина (автомат), электроплита, электрический водонагреватель и прихожая. В шаговой доступности продовольственный магазин, аптека, детский сад, школа. К квартире прилагается  гараж и баня.  Торг возможен. По любым вопросам обращаться по телефону. Марина.",42 м²,,,,,,1/2,42 м²,42.0,1,11,3045337321,Sale,/2-komnatnaya-kvartira-na-prodazhu-ust_tarka-3045337321,,1 700 000 ₽,40 476 ₽ за м²,40476,1700000,Apartment,2020-12-01T13:36:03.475138Z,78,Listing,2,2.0,2020-12-31T16:21:21.462466+03:00,2048850094,2020-12-01T16:20:56.663497+03:00,2020-12-01T16:21:21.462466+03:00,,,,,"2-комн. квартира, 42 м², 1/2 эт.",2020-12-01T13:38:30.687756Z
"Новосибирск, Красногорская улица, 31/1",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-10-27T11:17:07.776207Z,"Полноценная видовая большая 1-комнатная квартира в СДАННОМ ДОМЕ! Это РЕАЛЬНЫЙ ВАРИАНТ!<br>Квартира светлая и теплая. Выполненая чистовая отделка.<br>ЖК ""Акация на Красногорской"" располагается в 11 минутах от пл. Калинина. Подъезд к дому - со стороны ул. Красный проспект и ул. Жуковского. <br>Пешая доступность до станции метро Заельцовская.<br>Остановка общественного транспорта - в 7 мин. ходьбы, откуда можно добраться до любой точки города на 20 маршрутах общественного транспорта. <br>В шаговой доступности от дома - 3 детских сада, школа №77 и Сибирский кадетский корпус в 250 м от здания. <br>В 2,5 км - зоопарк и ботанический сад и футбольное поле для занятий спортом.<br>ЗВОНИТЕ! <br>Продажа от инвестора, у застройщика таких квартир нет.<br>Ключи на руках - можно захолить на ремонт!<br>Возможно продажа в ипотеку, поможем в получением выгодного ипотечного решения.. Номер в базе: 4789065. Район: Заельцовский.",41.9 м²,,,,,653.0,6/17,41.9 м²,41.9,6,17,2961086189,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2961086189,260.0,3 450 000 ₽,82 339 ₽ за м²,82339,3450000,Apartment,2020-10-27T11:17:07.776207Z,78,Listing,1,1.0,2020-12-26T15:36:32.338273+03:00,2040664804,2020-10-27T14:07:09.614938+03:00,2020-11-29T16:02:06.912626+03:00,1.677,260.0,#FF0000,Заельцовская,"1-комн. квартира, 41.9 м², 6/17 эт.",2020-11-29T13:14:40.853559Z
"Новосибирск, улица Лескова, 15",23367994,Компания «ЭТАЖИ»,Resale,3285,2019-02-16T08:49:37.585009Z,"Предлагаю к продаже большую, светлую 1- комнатную квартиру в самом центре города. <br>Квартира идеально подойдет как для личного проживания, так и для сдачи в аренду. Дом новый, кирпичный и очень теплый. Квартира на 2 этаже, солнечная сторона, шикарный вид (окна выходят на школу). <br>Ремонт в квартире евро. По всей квартире натяжные потолки,(высота потолков 2.75м.), в ванной кафелем вылажено панно.<br>Дом имеет уникальное месторасположение, 5 минут шагом до метро «Октябрьская». Идеальная транспортная линия в любую точку Новосибирска. В минутной доступности супермаркет домашней еды ""Бахетле"", отделения банков и страховых офисов, салонов красоты и иных магазинов, ресторанов и кафе, врачебные кабинеты и поликлиники, учебные заведения, спортивные сооружения и парки. ... одним словом есть вся инфраструктура. <br>Просмотр квартиры по договорённости. <br>Квартира в собственности уже больше семи лет. Все документы готовы для продажи. Собственник один. Покупка в ипотеку возможна. Звоните <br>Квартира прошла юридическую проверку и является абсолютно безопасной для покупки с целью проживания и вложения денежных средств. При покупке данного объекта возможен любой порядок оплаты.. Номер в базе: 2676761. Район: Октябрьский.",38 м²,,,,,650.0,1/10,38 м²,38.0,1,19,260793704,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-260793704,264.0,3 750 000 ₽,98 684 ₽ за м²,98684,3750000,Apartment,2019-02-16T08:49:37.585009Z,78,Listing,1,1.0,2020-12-26T15:36:33.3388+03:00,1671686748,2018-12-12T06:20:56.551591+03:00,2020-11-26T15:36:33.3388+03:00,0.797,264.0,#FF0000,Октябрьская,"1-комн. квартира, 38 м², 1/10 эт.",2020-11-26T12:45:44.781987Z
"Новосибирск, Ипподромская улица, 32",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-09-15T05:14:49.504238Z,"Квартира расположена в центре города. До метро Покрышкина 5 минут.<br>Большая комната 19 м. кв., кухня 9 м. кв. Отдельная, не студия!<br>Выполнен отличный ремонт, высококачественными материалами. Светлая цветовая гамма, оставляет широкий простор для вашего дизайна, расставления цветовых акцентов в сторону ярких, пастельных или темных тонов.<br>Шикарный вид из окна на салют в праздники! Из окон открывается вид на романтичный закат, квартира сверкает золотистым цветом...<br>Рядом ВСЯ инфраструктура и парк Березовая роща для прогулок и спорта. ТРЦ Галерея в 15 минутах ходьбы. Огромный тамбур, в котором можно организовать места для хранения ваших вещей. Хорошие соседи. Уютный, зелёный двор. Места для парковки имеются. Документы готовы, один собственник.<br>КВАРТИРА ПРОДАЕТСЯ ВМЕСТЕ С МЕБЕЛЬЮ И ТЕХНИКОЙ.<br>Отличный вариант для себя или сдачи в аренду.<br>Если нужно, помогу получить ипотеку.. Номер в базе: 4671849. Район: Центральный.",34 м²,,,,,649.0,9/10,34 м²,34.0,9,20,2863636603,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2863636603,270.0,3 750 000 ₽,110 294 ₽ за м²,110294,3750000,Apartment,2020-09-15T05:14:49.504238Z,78,Listing,1,1.0,2020-12-26T15:36:35.575356+03:00,2008013874,2020-09-15T08:05:13.641459+03:00,2020-11-28T13:17:09.136138+03:00,0.535,270.0,#008000,Маршала Покрышкина,"1-комн. квартира, 34 м², 9/10 эт.",2020-11-28T10:26:46.334106Z
