address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирская область, Новосибирский район, посёлок Озёрный, Лиственная улица, 10",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-08T12:40:49.657117Z,"Микрорайон «Уютный» в поселке Озерный Новосибирской области представляет собой малоэтажный комплекс из 3-этажных кирпичных домов. Застройщик проекта — ООО «Уютный».<br>Расположение:<br>Жилой массив обосновался в экологически чистой лесопарковой зоне Заельцовского бора вдоль Краснояровского шоссе, в 2 км от северной границы Новосибирска. Поблизости отсутствуют промышленные предприятия и многоэтажные высотки.<br>На территории микрорайона расположена остановка «ТСЖ Солнечный» с 4 маршрутами до станции метро «Заельцовская», время в пути до которой составит 45 минут на автобусе. До центральной части города можно доехать на автомобиле в течение получаса.<br>Инфраструктура:<br>Развитие инфраструктуры планируется по мере развития микрорайона.<br>На территории «Уютного» уже работают частный детский сад, продовольственный магазин «Смайл Фуд», аптека, пекарня и центр банной культуры.<br>При звонке, пожалуйста, назовите номер объявления - 115 969<br>Консультируем подробно по телефону.",39.1 м²,,,,,,3/3,39.1 м²,39.1,3,6,3061365540,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3061365540,,2 700 000 ₽,69 054 ₽ за м²,69054,2700000,Apartment,2020-12-08T12:40:49.657117Z,78,Listing,1,1,2021-01-07T15:31:41.342101+03:00,2048431421,2020-12-08T15:31:13.135706+03:00,2020-12-08T15:31:41.342101+03:00,,,,,"1-комн. квартира, 39.1 м², 3/3 эт.",2020-12-08T12:46:39.212437Z
"Новосибирск, Кировский район, Затулинский жилмассив, улица Зорге, 94",152810530,Центральное агентство недвижимости,Resale,3285,2020-12-08T12:40:45.5478Z,"В продаже полноценная однокомнатная квартира с хорошим ремонтом и отдельной гардеробной. У дома собственное ТСН. Чистый, ухоженный подъезд и придомовая территория.<br>После продажи в квартире остается вся мебель и бытовая техника, есть кондиционер. В шаговой доступности детский сад, школы, стадион с ледовой ареной, хороший двор с баскетбольной и футбольной площадками, детский парк аттракционов, бассейн, поликлиника, магазины, остановка общественного транспорта. Для прогулок есть большой сквер – «Затулинский парк». Чистый, ухоженный подъезд и придомовая территория.<br>Звоните.<br>При звонке, пожалуйста, назовите номер объявления - 116 746<br>Консультируем подробно по телефону.",41.3 м²,,,,,655.0,1/10,41.3 м²,41.3,1,8,3061365268,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3061365268,,2 800 000 ₽,67 797 ₽ за м²,67797,2800000,Apartment,2020-12-08T12:40:45.5478Z,78,Listing,1,1,2021-01-07T15:31:43.878449+03:00,2048786575,2020-12-08T15:31:14.618158+03:00,2020-12-08T15:31:43.878449+03:00,,,,,"1-комн. квартира, 41.3 м², 1/10 эт.",2020-12-08T12:40:53.647336Z
"Новосибирская область, Бердск, Ключевая улица, 53/1",32229857,Отдел продаж,Resale,3279,2020-10-09T03:01:04.406663Z,Предлагается к продаже отличная просторная квартира в новом быстро развивающемся районе.Квартира теплая и уютная ( не торцевая).Есть большая вместительная гардеробная. Просторная кухня-гостинная. Чистая продажа!!!! Готовы на задатки,57 м²,,,,,,7/9,57 м²,57.0,7,16,2917354872,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2917354872,,3 300 000 ₽,57 895 ₽ за м²,57895,3300000,Apartment,2020-10-09T03:01:04.406663Z,78,Listing,2,2,2020-12-27T13:51:52.75032+03:00,2015281582,2020-10-09T05:51:39.446143+03:00,2020-12-08T08:28:01.699018+03:00,,,,,"2-комн. квартира, 57 м², 7/9 эт.",2020-12-08T05:37:30.714582Z
"Новосибирск, Большевистская улица, 16",22755152,Ольга,Resale,3285,2020-08-09T02:51:55.095645Z,"Продам 3-х комнатную полногабаритную квартиру, общая площадь 80,5 кв.м., потолки 3 м. Дом кирпичный, перекрытия железобетон, год постройки 1959. Квартира просторная, светлая, теплая, хорошая шумоизоляция. Окна выходят на 3 стороны дома, в двух комнатах по 2 окна, есть балкон. Сан. узел раздельный. В доме был капитальный ремонт (кровля, стояки, окна и т.п.). В самой квартире пластиковые окна, косметический ремонт. Глобального ремонта не было.<br>Находится квартира по линии метро Речной вокзал (1 остановка). Рядом школа, садик, магазины, набережная реки Обь. Отличная транспортная развязка.<br>Сделка по продаже будет максимально простой, 1 собственник. Продаю без помощи агенств недвижимости, сделку сопровождает юрист.",80.5 м²,,,,,650.0,4/4,80.5 м²,80.5,4,5,2774807681,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2774807681,265.0,5 800 000 ₽,72 050 ₽ за м²,72050,5800000,Apartment,2020-08-09T02:51:55.095645Z,78,Listing,3,3,2021-01-07T15:48:10.324747+03:00,1966754968,2020-08-09T05:42:31.507522+03:00,2020-12-08T15:48:10.324747+03:00,1.17,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 80.5 м², 4/4 эт.",2020-12-08T12:57:14.398916Z
"Новосибирск, улица Кирова, 108/1, подъезд 3",34950982,Елена,Resale,3285,2020-12-08T05:50:24.931068Z,"Просторная квартира в кирпичном доме бизнес класса . Квартира с отличным дизайнерским ремонтом .Продается со всей мебелью и бытовой техникой .Охранная сигнализация. Документы к продаже готовы.В доме организовано ТСЖ ,за счет этого невысокие платежи по коммунальным услугам. Подходит под любую форму расчета !",90.5 м²,,,,,650.0,3/6,90.5 м²,90.5,3,17,3060354064,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3060354064,265.0,8 500 000 ₽,93 923 ₽ за м²,93923,8500000,Apartment,2020-12-08T05:50:24.931068Z,78,Listing,3,3,2021-01-07T08:41:47.396033+03:00,2052162163,2020-12-08T08:39:17.469212+03:00,2020-12-08T08:41:47.396033+03:00,0.971,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 90.5 м², 3/6 эт.",2020-12-08T05:50:50.079348Z
"Новосибирская область, Черепановский район, поселок Привольный, Октябрьская улица, 11",101965481,АН Жилфонд,Resale,3241,2020-12-08T05:56:46.683435Z,"ПРОДАМ! Квартира на земле, Черепановский район, пос. Привольный. Идеальная удаленность от города, регулярное транспортное сообщение.  Экологически чистое место. Есть капитальная баня. Возможно завести в дом газ. Газовая магистраль идет по поселку. Продажа в связи с переездом. Торг реальному покупателю.",36.8 м²,,,,,,1/1,36.8 м²,36.8,1,13,3060360291,Sale,/2-komnatnaya-kvartira-na-prodazhu-cherepanovo-3060360291,,585 000 ₽,15 897 ₽ за м²,15897,585000,Apartment,2020-12-08T05:56:46.683435Z,78,Listing,2,2,2021-01-07T08:47:45.375145+03:00,2055247883,2020-12-08T08:47:21.718569+03:00,2020-12-08T08:47:45.375145+03:00,,,,,"2-комн. квартира, 36.8 м², 1/1 эт.",2020-12-08T05:56:48.779672Z
"мкр. Закаменский, жилой дом",31549811,Яна,New,3285,2020-10-31T06:27:28.931091Z,"Функциональная полноценная трехкомнатная квартира  под чистовую отделку в ЖК Ломоносов.<br>Дом сдан,  ключи декабрь и можно заходить на ремонт.<br>Дом находиться на второй линии от шумной магистрали<br>Развитая инфраструктура : остановки наземного транспорта, ТЦ Сибирский мол, детские сады школы.<br>Квартиру можно приобрести  при любых формах расчета . Действует семейная ипотека 5%, ВТБ.",73.9 м²,1002375822.0,ЖК «Ломоносов»,1002375822.0,ЖК «Ломоносов»,650.0,17/25,73.9 м²,73.9,17,13,2971469092,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2971469092,271.0,6 800 000 ₽,92 016 ₽ за м²,92016,6800000,Apartment,2020-10-31T06:27:28.931091Z,78,Listing,3,3,2021-01-07T08:51:20.077512+03:00,2033770523,2020-10-31T09:14:52.878528+03:00,2020-12-08T08:51:20.077512+03:00,0.643,271.0,#008000,Берёзовая роща,"3-комн. квартира, 73.9 м², 17/25 эт.",2020-12-08T06:00:25.069091Z
"Новосибирск, улица Красина, 47",152810530,Центральное агентство недвижимости,Resale,3285,2020-10-05T13:09:28.158548Z,"В продаже 3-х комнатная квартира рядом с Метро  Березовая роща . <br>Квартира теплая, солнечная в отличном состоянии, не угловая, комнаты изолированные, окна ПВХ, балкон и лоджия остеклены. Квартира оборудована бытовой техникой и встроенной мебелью. Санузел раздельный, установлены счетчики на холодную и горячую воду, входная дверь металлическая. Тамбур на две квартиры. <br>Чистый, ухоженный подъезд, соседи тихие интеллигентные люди. Зеленый двор с большой детской площадкой.<br>Рядом остановки общественного транспорта  Красина ,  Ломоносова  и  метро Березовая роща . В шаговой доступности школы , в том числе Гимназия № 15, детские сады, поликлиники, парк  Березовая роща , банки, ТЦ  Сибирский Молл , ТЦ   Роща . Приглашаем на просмотр.<br>При звонке, пожалуйста, назовите номер объявления - 115 176<br>Консультируем подробно по телефону.",60 м²,,,,,651.0,3/9,60 м²,60.0,3,20,2909461515,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2909461515,271.0,4 550 000 ₽,75 833 ₽ за м²,75833,4550000,Apartment,2020-10-05T13:09:28.158548Z,78,Listing,3,3,2021-01-06T05:01:26.350473+03:00,1984685457,2020-10-05T16:00:01.485985+03:00,2020-12-07T05:23:57.829201+03:00,0.492,271.0,#008000,Берёзовая роща,"3-комн. квартира, 60 м², 3/9 эт.",2020-12-07T02:34:02.390429Z
"Новосибирская область, Новосибирский район, село Ярково, Советская улица, 20",152810530,Центральное агентство недвижимости,Resale,3268,2020-10-06T02:23:20.322519Z,"Отличный вариант для семьи с детьми. Квартира очень теплая.<br> Новые пластиковые окна , современная и качественная входная дверь.Поменяна вся электрика, стоят новые современные розетки и выключатели. Поменяны все трубы в туалете и в ванной,стоят счетчики воды, а также новый совремнный эл.счетчик.Квартира с изолированными комнатами, большой кухней, большаяи вместительная прихожая. Квартира подготовлена под ремонт. Можно воплотить все задумки. Есть палисадник, огород. Водоснабжение и канализация - центральные. Этаж 1й,но достаточно высокий. В пригороде города Новосибирска,отлично ходит городской транспорт каждые 20-30мин. (автобус 217 до Обл.Больницы) Объект подходит под ипотеку , под материнский капитал. Звоните, показы по договоренности.<br>При звонке, пожалуйста, назовите номер объявления - 110 906<br>Консультируем подробно по телефону.",62.1 м²,,,,,,1/5,62.1 м²,62.1,1,27,2910399296,Sale,/3-komnatnaya-kvartira-na-prodazhu-verh_tula-2910399296,,1 150 000 ₽,18 519 ₽ за м²,18519,1150000,Apartment,2020-10-06T02:23:20.322519Z,78,Listing,3,3,2021-01-06T05:01:28.708448+03:00,1984801728,2020-10-06T05:13:47.788193+03:00,2020-12-07T05:01:28.708448+03:00,,,,,"3-комн. квартира, 62.1 м², 1/5 эт.",2020-12-07T02:10:33.643163Z
"Новосибирск, улица Щетинкина, 23",68531542,Агентство недвижимости «Афина Паллада»,Resale,3285,2020-10-06T02:43:44.949163Z,"Арт. 43073966 Предлагается к продаже трехкомнатная квартира в доме сталинской постройки классической кирпичной кладки с железобетонными перекрытиями. Дом строился для советской элиты и партийных работников - построен полностью из  кирпича еще по старым СНИПам и ГОСТам, что говорит о добротности дома, о микроклимате в квартирах — зимой здесь в квартирах всегда тепло, летом — прохладно. Стоит также отметить, что в доме отличная звуко- и шумоизоляция. Высота потолков  3,15 м. Окна квартиры «смотрят» на северо-запад и юго-восток. Квартира буквально залита солнечным светом. <br>Что немаловажно для центра есть тихий безопасный двор, облагорожен, есть места для наземной парковки автомобилей, много зелени и деревьев, детская площадка. Въезд через шлагбаум. <br>Уникальное месторасположение дома —  лучшее место в городе, тихий центр  города. Престижный район, спокойное и тихое место для жизни с семьей, и в то же время это исторический, культурный и деловой центр города.<br>По микроучастку дом относится к 10 Гимназии, к одной из лучших школ нашего города. Одна из традиций ""Десятки"" - углубленное изучение английского языка с 1 класса. Гимназия № 10 вошла в  ТОП-20 Лучших школ НСО по количеству выпускников в 2019году, поступивших в ведущие вузы России. Во дворе гимназии есть детская площадка, многопрофильная спортивная площадка с современным прорезиненным покрытием — беговая дорожка, спортивные тренажеры, волейбольная, баскетбольная и футбольная площадки — все доступно для жителей окружающих домов. <br>Так же в шаговой доступности 3 очень хороших детских сада с ясельными группами. <br>До площади Ленина 5 минут пешком. Рядом с домом знаменитый театр Красный факел, театр кукол,  ДК им.Октябрьской революции, Первомайский сквер и сквер Университета Водного Транспорта, Театральный сквер, Консерватория им.Глинки, школа искусств,  Универсам на Ленина, банки, много  салонов красоты, кафе, ресторанов -в общем, есть все для жизни.  Подходит любая форма расчета.",74.3 м²,,,,,652.0,5/5,74.3 м²,74.3,5,26,2910417644,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2910417644,263.0,7 300 000 ₽,98 250 ₽ за м²,98250,7300000,Apartment,2020-10-06T02:43:44.949163Z,78,Listing,3,3,2021-01-06T05:07:16.534837+03:00,2004373262,2020-10-06T05:34:18.111903+03:00,2020-12-07T05:07:16.534837+03:00,0.685,263.0,#FF0000,Площадь Ленина,"3-комн. квартира, 74.3 м², 5/5 эт.",2020-12-07T02:16:24.211584Z
