address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Кировский район, Северо-Чемской жилмассив, Комсомольская улица, 4",171892085,"Агенство недвижимости ""Правильное Решение""",Resale,3285,2020-11-16T06:41:44.111848Z,"Продам хорошую трехкомнатную квартиру в районе с очень развитой инфраструктурой! В шаговой доступности есть всё: школы, сады, поликлиника, магазины, ПЛЯЖ, о.Кораблик, МЕГА!! Хорошая транспортная развязка. Через Бугринский мост можно за пять минут добраться до правого берега.",56.8 м²,,,,,655.0,5/10,56.8 м²,56.8,5,4,3009203030,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3009203030,,3 750 000 ₽,66 021 ₽ за м²,66021,3750000,Apartment,2020-11-16T06:41:44.111848Z,78,Listing,3,3.0,2020-12-16T09:32:24.674484+03:00,2035178831,2020-11-16T09:32:03.238505+03:00,2020-11-26T09:42:10.911684+03:00,,,,,"3-комн. квартира, 56.8 м², 5/10 эт.",2020-11-26T06:51:19.663499Z
"Новосибирская область, Искитим, микрорайон Южный, 42",78600338,Городское жилищное агентство,Resale,3252,2020-10-18T08:37:19.580489Z,"Продам 1 квартиру под ремонт, окна пластиковые, балкон застеклен. Рассмотрим любые формы расчета.",28 м²,,,,,,5/5,28 м²,28.0,5,6,2938442691,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-2938442691,,1 170 000 ₽,41 786 ₽ за м²,41786,1170000,Apartment,2020-10-18T08:37:19.580489Z,78,Listing,1,1.0,2020-12-19T08:14:22.585087+03:00,2000812964,2020-10-18T11:27:28.217253+03:00,2020-11-19T08:14:22.585087+03:00,,,,,"1-комн. квартира, 28 м², 5/5 эт.",2020-11-19T05:23:25.722093Z
"Новосибирская область, Чановский район, рабочий посёлок Чаны, Заводская улица, 2",155014700,Денис Павлов,Resale,3247,2020-11-20T10:52:05.492509Z,.,33.2 м²,,,,,,2/3,33.2 м²,33.2,2,6,3020128156,Sale,/1-komnatnaya-kvartira-na-prodazhu-chany-3020128156,,1 000 000 ₽,30 120 ₽ за м²,30120,1000000,Apartment,2020-11-20T10:52:05.492509Z,78,Listing,1,1.0,2020-12-20T13:43:02.144891+03:00,2058084283,2020-11-20T13:41:11.509014+03:00,2020-11-20T13:43:02.144891+03:00,,,,,"1-комн. квартира, 33.2 м², 2/3 эт.",2020-11-20T10:52:08.566192Z
"ул. Спортивная/Титова, жилые дома",190395491,Новостройки Новосибирска,New,3285,2020-11-17T08:10:13.370205Z,"ДВУШКА-СТУДИЯ в РАЗВИТОМ МИКРОРАЙОНЕ - практично и комфортно! <br>Квартира с ремонтом под ключ, вся инфраструктура в шаговой доступности, надежный застройщик!<br>Для покупателя комиссия 0%, бесплатное получение положительного ипотечного решения и полное юридическое сопровождение!<br>— ипотека по господдержке от 5,9% - ежемесячный платеж 14 863 рубль (при минимальном первом взносе)<br>— семейная ипотека 4,5% - ежемесячный платеж 12 945 рублей (при минимальном первом взносе);<br>— ипотека в рассрочку;<br>— ипотека без первоначального взноса;<br>— TradeIn - обмен старого жилья на новое;<br>— скидки за быстрый расчет.<br>Жилой комплекс ""Чистая Слобода"" - это семейный микрорайон, в котором есть все для счастливой жизни: продуктовые магазины, спортивные центры, школы, детские сады, кофейни. До центра Левобережья всего 20 минут езды. Во дворе много парковочных мест.<br>Квартира продается с отделкой ""под ключ"": сделаны натяжные потолки, установлены сантехника и приборы отопления, поставлены надежная входная и межкомнатные двери - Заезжай и Живи!<br>Сдача дома запланирована на 1 квартал 2022 года.<br>Бесплатная экскурсия на такси от компании в любое удобное для Вас время! Скорее звоните и записывайтесь!",38 м²,,,,,654.0,1/9,38 м²,38.0,1,13,3012084972,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3012084972,267.0,2 740 000 ₽,72 105 ₽ за м²,72105,2740000,Apartment,2020-11-17T08:10:13.370205Z,78,Listing,2,2.0,2020-12-17T11:01:11.34075+03:00,2017096316,2020-11-17T10:51:49.688711+03:00,2020-11-17T11:01:11.34075+03:00,,,,,"2-комн. квартира, 38 м², 1/9 эт.",2020-11-17T08:10:15.486775Z
"ул. Декабристов, д. 115",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2019-02-05T20:38:39.148051Z,"Новый шикарный дом по адресу Декабристов 115 стр .Октябрьский квартал.<br>НАШ НОВЫЙ ОБЪЕКТ Приятно удивит самого изысканного покупателя.<br>С 1 июля ЖК «Октябрьский квартал» строится с проектным финансированием ПАО «Сбербанк», что является знаком надежности застройщика и гарантией своевременной и качественной реализации всех этапов строительства. Все сделки совершаются по новой форме договора долевого участия, по которой все деньги вносятся на специализированный банковский эскроу-счет. Для Вас это означает защиту денег надежным банковским механизмом и гарантирует безопасность вложенных средств. Система эскроу-счетов это «знак качества», которым отмечены надежные застройщики, соблюдающие условия кредитных договоров и сроки ввода жилья в эксплуатацию.<br>ЗДЕСЬ ЕСТЬ ВСЕ:<br>Комфортные планировки<br>Парадный холл с камином<br>Кофе бар с мягкими диванами<br>Колясочная с пеленальными столиками<br>Места под велосипеды<br>Лифтовой холл и вся отделка мест общего пользования выполнены в стиле барокко.<br>Это картины из живых цветов , двойной свет ,элементы лофта , зеркала с фацетом и венецианская штукатурка будет радовать взгляд каждого клиента.<br>Такого Объекта в г. Новосибирске еще не было.<br>Данный проект имеет название Октябрьский квартал и по проекту это 22 этажные кирпичные дома с охраняемой и огороженной территорией, а также с подземным паркингом на минус первом и минус втором этаже со спуском на лифте, не выходя из подъезда.<br>Концепция ""Двор без машин"" с продуманными до мелочей детскими площадками и альпийскими горками не может оставить равнодушными не одного даже самого изыскательного клиента.<br>Комфорт и уют живут тут!<br>Открыты продажи (изучение спроса), подробности узнавайте в отделе продаж<br>Шаговая доступность метро Октябрьская",85.5 м²,91288.0,ЖК «Октябрьский квартал»,91288.0,ЖК «Октябрьский квартал»,650.0,7/22,85.5 м²,85.5,7,12,256565248,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-256565248,265.0,6 400 000 ₽,74 854 ₽ за м²,74854,6400000,Apartment,2019-02-05T20:38:39.148051Z,78,Listing,3,3.0,2020-12-11T07:00:01.215276+03:00,1410955065,2018-08-07T07:45:38+03:00,2020-11-11T07:00:01.215276+03:00,1.458,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 85.5 м², 7/22 эт.",2020-11-11T04:09:04.215809Z
"ул. Декабристов, д. 115",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2020-04-01T00:35:14.808389Z,"Последняя, самая недорогая, квартира в доме.<br>Надёжный объект с проектным финансированием ПАО СБЕРБАНК.<br>Привлекательные процентные ставки по ипотеке с Государственной поддержкой.<br>ИПОТЕКА 6.1 % (процентная ставка для ВСЕХ на ВЕСЬ срок аккредитации).<br>Сдача 4-й квартал 2020 года. СДАЧА В ДЕКАБРЕ.<br>Безопасные сделки через счёт ЭСКРОУ.<br>— Хорошее расположение. В пешей доступности станция метро Речной Вокзал.<br>— Красивый высокий дом. ФАСАД С ПОДСВЕТКОЙ.<br>— Отличный панорамный вид на реку и город.<br>Современный высококомфортабельный комплекс с благоустроенной придомовой территорией. <br>Дизайнерское исполнение подъездов в современном стиле. <br>УЛУЧШЕННАЯ ЧИСТОВАЯ ОТДЕЛКА. Кофе бар с камином и мягкими диванами. <br>Три скоростных лифта. Двор без машин. Огороженная территория. <br>Наличие беседки барбекю. Мини стадион. Уличные тренажеры и беговая дорожка. <br>Современная детская игровая площадка на высшем уровне.<br>Так же в продаже есть парковочные места 600 000 и 650 000 рублей.<br>ПОМОЩЬ В ПОЛУЧЕНИИ ИПОТЕКИ..<br>Приходите на экскурсию.<br>Более подробную информацию можно получить по телефону либо в отделе продаж застройщика ООО ""ГСФ""",43.8 м²,91288.0,ЖК «Октябрьский квартал»,91288.0,ЖК «Октябрьский квартал»,650.0,2/22,43.8 м²,43.8,2,37,2451107847,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2451107847,265.0,3 550 000 ₽,81 050 ₽ за м²,81050,3550000,Apartment,2020-04-01T00:35:14.808389Z,78,Listing,1,1.0,2020-12-11T07:05:36.485938+03:00,1902917541,2020-03-31T12:05:23.140179+03:00,2020-12-03T10:18:01.68368+03:00,1.463,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 43.8 м², 2/22 эт.",2020-12-03T07:25:28.643602Z
"Новосибирск, улица Николая Сотникова, 14",122936000,Ирина Божок,Resale,3285,2020-07-17T10:55:32.398144Z,"собственник, продаю на прямую без риэлторов и прочих дормоедов, посредников, помощников<br> сделка через нотариуса или юстицию. С ремонтом. Подходит под ипотеку и материнский капитал.",39 м²,,,,,655.0,5/10,39 м²,39.0,5,1,2722297768,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2722297768,,2 150 000 ₽,55 128 ₽ за м²,55128,2150000,Apartment,2020-07-17T10:55:32.398144Z,78,Listing,1,1.0,2020-12-22T08:19:48.078142+03:00,1950756982,2020-07-17T13:45:44.004254+03:00,2020-12-03T02:44:34.566591+03:00,,,,,"1-комн. квартира, 39 м², 5/10 эт.",2020-12-02T23:54:03.104545Z
"Новосибирская область, Искитимский район, село Тальменка, улица Ленина, 34",123291608,денис,Resale,3252,2020-10-27T05:53:46.730168Z,"Продам, однокомнатную квартиру в селе Тальменка в хорошем состоянии. Все вопросы по телефону. Торг.",30 м²,,,,,,1/2,30 м²,30.0,1,0,2960199891,Sale,/1-komnatnaya-kvartira-na-prodazhu-iskitim-2960199891,,450 000 ₽,15 000 ₽ за м²,15000,450000,Apartment,2020-10-27T05:53:46.730168Z,78,Listing,1,1.0,2020-12-26T09:37:03.746628+03:00,2038842356,2020-10-27T08:44:23.591861+03:00,2020-11-26T09:37:03.746628+03:00,,,,,"1-комн. квартира, 30 м², 1/2 эт.",2020-11-26T06:46:09.899368Z
ул Дунаевского 3,80481663,Максим,Resale,3285,2019-02-05T19:57:06.340094Z,"В квартире сделан евроремонт. Дом теплый. Рядом с домом хорошая инфраструктура.В доме частный детский сад,аптека. Во дворе теплая автопарковка.Поблизости очень много магазинов,банк,больница,школы.Дом расположен  рядом с остановкой.",93 м²,,,,,648.0,10/10,93 м²,93.0,10,16,210160573,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-210160573,260.0,6 500 000 ₽,69 892 ₽ за м²,69892,6500000,Apartment,2019-02-05T19:57:06.340094Z,78,Listing,3,3.0,2020-12-14T18:49:21.426264+03:00,1627310041,2018-01-24T10:33:47+03:00,2020-12-05T09:07:55.479445+03:00,,,,,"3-комн. квартира, 93 м², 10/10 эт.",2020-12-05T06:17:19.100794Z
"ул. Декабристов, д. 115",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2019-02-05T20:27:10.138024Z,"Жилой дом расположен по адресу: г. Новосибирск ул.Декабристов 115<br>Дом комфорт класса плюс.<br>Отличный панорамный вид на реку и город.<br>Шаговая доступность станция метро Речной Вокзал. Красивый высокий дом. Чистовая отделка.Отличные планировки.<br>СДАЧА В ДЕКАБРЕ 2020г.<br>Проектным финансированием ПАО СБЕРБАНК.<br>Безопасные сделки через счёт ЭСКРОУ.<br>Строительство ведётся активными темпами.<br>Ипотека с Гос. поддержкой по ставкам<br>4,7% (процентная ставка для ВСЕХ на срок кредитования не более 10 лет)<br>6,1%(процентная ставка для ВСЕХ на ВЕСЬ срок аккредитации)<br>Поможем сделать кредитное решение!!!<br>Звоните все расскажем все покажем!",35 м²,91288.0,ЖК «Октябрьский квартал»,91288.0,ЖК «Октябрьский квартал»,650.0,2/22,35 м²,35.0,2,29,255184177,Sale,/kvartira-na-prodazhu-novosibirsk-255184177,265.0,3 000 000 ₽,85 714 ₽ за м²,85714,3000000,Apartment,2019-02-05T20:27:10.138024Z,78,Listing,Студия,,2020-12-11T07:37:03.020843+03:00,1624338329,2018-06-27T08:30:06+03:00,2020-11-11T07:37:03.020843+03:00,1.458,265.0,#FF0000,Речной вокзал,"Квартира-студия, 35 м², 2/22 эт.",2020-11-11T04:46:06.844147Z
