address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Красный проспект, 94/3",71571703,Алиса,Resale,3285,2020-04-04T01:08:05.292622Z,"Продается полноценная 4-комнатная квартира (5 окон). Дом расположен в 5 минутах ходьбы от метро  Гагаринская. В тихом месте жилого массива. Рядом с домом детский сад Монтесори и гимназия №13. Зал и три спальни, большой коридор и кухня. В квартире выполнен качественный ремонт. На кухне и в коридоре система ""Теплый пол"". Квартира продается с мебелью. Один собственник, более 5 лет в собственности. Без обременения.",65 м²,,,,,653.0,5/5,65 м²,65.0,5,17,2459483610,Sale,/4-komnatnaya-kvartira-na-prodazhu-novosibirsk-2459483610,261.0,4 690 000 ₽,72 154 ₽ за м²,72154,4690000,Apartment,2020-04-04T01:08:05.292622Z,78,Listing,4,4.0,2020-12-26T09:59:14.397234+03:00,1909021990,2020-04-03T09:57:13.162296+03:00,2020-12-07T10:54:57.452002+03:00,0.285,261.0,#FF0000,Гагаринская,"4-комн. квартира, 65 м², 5/5 эт.",2020-12-07T09:04:25.942138Z
"Новосибирская область, Бердск, Лунная улица, 9",193979042,Татьяна,Resale,3279,2020-12-04T08:06:32.980319Z,"Продам трехкомнатную квартиру, все комнаты изолированные, требует вложения на ремонт. Дом расположен в удобном месте садики, школы, стоянки, парковки, больницы, спортивные комплексы. На сайте рекламируется наша квартира по неправильным ценам звоните.",58 м²,,,,,,4/5,58 м²,58.0,4,0,3051859709,Sale,/3-komnatnaya-kvartira-na-prodazhu-berdsk-3051859709,,2 470 000 ₽,42 586 ₽ за м²,42586,2470000,Apartment,2020-12-04T08:06:32.980319Z,78,Listing,3,3.0,2021-01-03T10:57:30.815582+03:00,2048035968,2020-12-04T10:57:10.400534+03:00,2020-12-04T12:52:53.02079+03:00,,,,,"3-комн. квартира, 58 м², 4/5 эт.",2020-12-04T10:02:21.335416Z
"Новосибирск, улица Героев Революции, 29",22053818,"Агентство недвижимости""Жилищный вопрос""",Resale,3285,2020-11-26T07:11:57.760278Z,"Продается 1 комнатная квартира в отличном состоянии. В квартире произведен ремонт из высококачественных материалов по дизайн-проекту. На балконе выполнен так же хороший ремонт. Бонусом, бесплатно, в подарок остается шкаф и кондиционер. В доме имеется два лифта, консьерж",44 м²,,,,,657.0,16/16,44 м²,44.0,16,17,3033195897,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3033195897,,3 800 000 ₽,86 364 ₽ за м²,86364,3800000,Apartment,2020-11-26T07:11:57.760278Z,78,Listing,1,1.0,2020-12-26T10:02:56.351547+03:00,2040387172,2020-11-26T08:36:37.117898+03:00,2020-11-27T20:05:04.502807+03:00,,,,,"1-комн. квартира, 44 м², 16/16 эт.",2020-11-27T17:14:29.208149Z
"ул. Тополевая, д. 5",30716286,НСН СибЖилКом,New,3285,2020-12-03T11:04:12.417962Z,Квартира на плане № 30   ,50.3 м²,78221.0,Комплекс «Pool House» (Пул Хаус),78221.0,Комплекс «Pool House» (Пул Хаус),650.0,13/17,50.3 м²,50.3,13,2,3049850356,Sale,/2-komnatnaya-kvartira-na-prodazhu-novosibirsk-3049850356,264.0,3 200 000 ₽,63 618 ₽ за м²,63618,3200000,Apartment,2020-12-03T11:04:12.417962Z,78,Listing,2,2.0,2021-01-02T13:55:11.289202+03:00,2044014305,2020-12-03T13:54:45.206882+03:00,2020-12-03T13:55:11.289202+03:00,1.319,264.0,#FF0000,Октябрьская,"2-комн. квартира, 50.3 м², 13/17 эт.",2020-12-03T11:04:14.875684Z
"ул. Бородина, д. 1",61734665,Агентство недвижимости «НИАН»,New,3285,2020-07-29T11:02:37.459335Z,"В Новом строящемся жилом комплексе ""Новые Матрешки"" есть просторная квартира студию, которую можно изменить по желанию и в однокомнотную квартиру.  Общая площадь квартиры 32.80 кв. м. 2 этаж. Два дома будут расположены напротив друг друга, образуя между собой общую придомовую территорию со своей атмосферой.    Квартиры сдаются с ремонтом ""под ключ"" в нейтральном стиле, который легко переделать под свои желания, а также застекляет лоджии. После получения ключей вы сразу же сможете отпраздновать новоселье.  Расположение жилого комплекса в 5 минутах езды от пл. Кирова. Льготная ипотека от 5,85%. Помощь в получении кредитного решения. Звоните, на все вопросы отвечу. Экскурсия на объект.",32.8 м²,1025391321.0,ЖК «Новые Матрешки»,1025391321.0,ЖК «Новые Матрешки»,655.0,2/24,32.8 м²,32.8,2,6,2749999807,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-2749999807,267.0,2 017 000 ₽,61 494 ₽ за м²,61494,2017000,Apartment,2020-07-29T11:02:37.459335Z,78,Listing,1,1.0,2020-12-26T17:23:03.796822+03:00,1959138166,2020-07-29T13:48:37.842624+03:00,2020-12-04T07:16:20.77595+03:00,,,,,"1-комн. квартира, 32.8 м², 2/24 эт.",2020-12-04T04:25:49.352265Z
"Новосибирская область, Обь, улица Ломоносова, 46",79698940,zuravlik,Resale,3277,2020-11-26T06:31:21.987Z,"Абсолютно новая квартира после ремонта. Качественные материалы. Двери ,мебель из массива. Остекленная лоджия. Пол ккрамогранит. Встроенная кухня и шкаф - купе. Большая ванная комната. Остекленная душевая кабина. Высокие потолки. Дизайн выполнен в классическом стиле. Очень тёплая, светлая. Установлена сплит-система. Вся бытовая техника. Рабочая зона кухни выполнена изразцами испанского производства. На полу качественный керамогранит. Отличный дизайн ванной комнаты.",43.5 м²,,,,,,7/15,43.5 м²,43.5,7,13,3033058470,Sale,/kvartira-na-prodazhu-ob-3033058470,,3 700 000 ₽,85 057 ₽ за м²,85057,3700000,Apartment,2020-11-26T06:31:21.987Z,78,Listing,Своб. планировка,,2020-12-26T10:06:18.830315+03:00,2042236626,2020-11-26T09:20:54.297363+03:00,2020-11-27T19:09:36.297826+03:00,,,,,"Квартира своб. планировки, 43.5 м², 7/15 эт.",2020-11-27T16:19:04.983658Z
"Новосибирск, Большевистская улица, 165",135126086,сергей,Resale,3285,2019-10-23T07:37:24.498107Z,"Продается, квартира, тихий двор, детская площадка, сепермаркет Лента, мебель по договоренности. Продажа в РАССРОЧКУ до 10 лет.,Возможность использовать материнский капитал, как первоначальный взнос.",31 м²,,,,,650.0,3/5,31 м²,31.0,3,3,1939184822,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-1939184822,265.0,1 950 000 ₽,62 903 ₽ за м²,62903,1950000,Apartment,2019-10-23T07:37:24.498107Z,78,Listing,1,1.0,2020-12-31T12:58:36.271753+03:00,1796696427,2019-10-23T10:28:16.67353+03:00,2020-12-01T12:58:36.271753+03:00,2.404,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 31 м², 3/5 эт.",2020-12-01T10:11:03.662408Z
"ул. Тульская, стр. 82",107238416,"Отдел продаж Застройщика ""Инвест-плюс""",New,3285,2020-11-26T07:18:14.416496Z,"Отличный ДЕФИЦИТНЫЙ вариант однокомнатной квартиры.<br>Кладовая в подарок!<br>Локация по линии МЕТРО Студенческая и К.Маркса (15 минут ПЕШКОМ)<br>Торговые центры, кинотеатры, магазины - всё рядом.<br>ЗАПИСЫВАЙТЕСЬ НА ЭКСКУРСИЮ!!!",39 м²,39341.0,ЖК «Тульский»,39341.0,ЖК «Тульский»,655.0,9/17,39 м²,39.0,9,14,3033214315,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3033214315,266.0,2 950 000 ₽,75 641 ₽ за м²,75641,2950000,Apartment,2020-11-26T07:18:14.416496Z,78,Listing,1,1.0,2020-12-26T10:09:12.912695+03:00,2029990591,2020-11-26T08:40:03.582792+03:00,2020-11-28T15:41:06.851002+03:00,1.427,266.0,#FF0000,Студенческая,"1-комн. квартира, 39 м², 9/17 эт.",2020-11-28T12:50:43.229136Z
"Новосибирск, Гурьевская улица, 31",122202276,Женя Суслова,Resale,3285,2020-11-29T13:45:50.506471Z,"Квартира в нормальном состоянии. срочная, чистая продажа. Работаем с агентством, просьба агентствам  не беспокоить.",31 м²,,,,,650.0,3/5,31 м²,31.0,3,5,3040480490,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3040480490,265.0,2 680 000 ₽,86 452 ₽ за м²,86452,2680000,Apartment,2020-11-29T13:45:50.506471Z,78,Listing,1,1.0,2020-12-29T16:36:20.952535+03:00,2050722620,2020-11-29T16:31:35.335353+03:00,2020-11-30T08:57:10.227328+03:00,0.47,265.0,#FF0000,Речной вокзал,"1-комн. квартира, 31 м², 3/5 эт.",2020-11-30T06:06:39.183379Z
"Новосибирская область, Бердск, улица Островского, 95",51464857,"АН ""ЖилМассив""",Resale,3279,2020-10-26T07:45:29.257555Z,"В продаже двухкомнатная квартира после капитального ремонта. Произведена замена электрики и сантехнического оборудования. Продажа квартиры со всей мебелью и бытовой техникой. Рядом с домом школа, детские сады, множество магазинов. Квартира менее 5 лет в собственности. 1 собственник. ЧП.",44 м²,,,,,,2/5,44 м²,44.0,2,17,2957822268,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2957822268,,2 750 000 ₽,62 500 ₽ за м²,62500,2750000,Apartment,2020-10-26T07:45:29.257555Z,78,Listing,2,2.0,2020-12-26T10:15:44.881844+03:00,2039042326,2020-10-26T10:35:59.496112+03:00,2020-11-26T10:15:44.881844+03:00,,,,,"2-комн. квартира, 44 м², 2/5 эт.",2020-11-26T07:24:53.247012Z
