address,agencyId,agencyName,apartmentSaleType,cityId,createdAt,description,details,developmentId,developmentName,developmentParentId,developmentParentName,districtId,floor,floorArea,floorAreaCalculated,floorInt,galleryImagesCount,id,itemType,itemUrl,metroId,price,pricePerArea,pricePerAreaValue,priceValue,propertyType,publishDate,regionId,resultType,rooms,roomsOrdinal,sourceFinishTime,sourceId,sourceStartTime,sourceUpdateTime,station_distance,station_id,station_lineColors,station_name,title,updatedAt
"Новосибирск, Бронная улица, 38/1",176123877,"ООО ""Новосибирскстрой-Недвижимость+""",Resale,3285,2020-08-14T08:43:02.295725Z,"Продам студию с ремонтом. Окна во двор, рядом две остановки транспорта, магазины, новые детский сад и школа. Продажа по переуступке.",32 м²,,,,,655.0,9/10,32 м²,32.0,9,11,2788012853,Sale,/kvartira-na-prodazhu-novosibirsk-2788012853,,1 750 000 ₽,54 688 ₽ за м²,54688,1750000,Apartment,2020-08-14T08:43:02.295725Z,78,Listing,Студия,,2020-12-30T09:56:55.557767+03:00,1955817386,2020-08-14T11:33:27.056318+03:00,2020-11-30T09:56:55.557767+03:00,,,,,"Квартира-студия, 32 м², 9/10 эт.",2020-11-30T07:05:58.219797Z
"Новосибирск, Выборная улица, 124",128581768,АН СФЕРА,Resale,3285,2020-11-25T09:31:19.788668Z,"Поменяю на деньги полноценную трехкомнатную  квартиру улучшенной планировки!<br>В квартире сделан ремонт. Отличная планировка - бабочка с изолированными комнатами . Лоджия остеклена. Отличный вариант для семьи с детьми.<br>Огромный двор с детскими площадками. <br>В шаговой доступности находится горнолыжная трасса, сосновый бор, Инюшинский парк, детская больница, в 5 минутах хотьбы  детский сад, школа и университет. <br>  Развитая инфраструктура. <br>Рядом остановка общественного транспорта ""Жилмасив"".<br>Приглашаем на просмотр.",65 м²,,,,,650.0,5/10,65 м²,65.0,5,29,3031269288,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-3031269288,,4 249 999 ₽,65 385 ₽ за м²,65385,4249999,Apartment,2020-11-25T09:31:19.788668Z,78,Listing,3,3.0,2020-12-25T12:22:17.530988+03:00,2022779641,2020-11-25T12:21:53.537865+03:00,2020-11-25T12:22:17.530988+03:00,4.779,265.0,#FF0000,Речной вокзал,"3-комн. квартира, 65 м², 5/10 эт.",2020-11-25T09:31:22.614015Z
"Новосибирская область, Бердск, Комсомольская улица, 24",175179401,Ольга,Resale,3279,2020-10-27T16:17:14.532662Z,"Продается двухкомнатная квартира в самом центре города. Комнаты изолированы, с/у раздельный, балкон и лоджия остеклены. Тамбур на две квартиры. Солнечная сторона, окна выходят во двор. В шаговой  доступности магазины, аптеки, базар, ДК, школа, садики транспортная развязка. Самый комфортный  для жизни второй этаж. В квартире никто не проживает и никто не прописан, Два собственника по наследству Смотреть после телефонного звонка.",50 м²,,,,,,2/9,50 м²,50.0,2,12,2961858357,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-2961858357,,2 650 000 ₽,53 000 ₽ за м²,53000,2650000,Apartment,2020-10-27T16:17:14.532662Z,78,Listing,2,2.0,2020-12-26T19:09:56.161912+03:00,2023242029,2020-10-27T19:07:44.323725+03:00,2020-11-26T19:09:56.161912+03:00,,,,,"2-комн. квартира, 50 м², 2/9 эт.",2020-11-26T16:19:02.951482Z
"Новосибирская область, Барабинск, Ульяновская улица, 137",96110081,Ирина,Resale,3266,2020-05-25T01:56:22.629731Z,"Квартира с ремонтом и полностью мебелированна, все как на фото. Никаких вложений, заходи и живи. Без холодильника и стиральной машины дешевле. Новый балкон. В связи с переездом. Торг уместен.",29 м²,,,,,,5/5,29 м²,29.0,5,14,2585689383,Sale,/1-komnatnaya-kvartira-na-prodazhu-barabinsk-2585689383,,1 300 000 ₽,44 828 ₽ за м²,44828,1300000,Apartment,2020-05-25T01:56:22.629731Z,78,Listing,1,1.0,2020-12-28T12:46:53.972755+03:00,1919806859,2020-05-24T08:29:45.705169+03:00,2020-11-28T12:46:53.972755+03:00,,,,,"1-комн. квартира, 29 м², 5/5 эт.",2020-11-28T09:56:00.843484Z
"Новосибирск, улица Мясниковой, 6/3",23367994,Компания «ЭТАЖИ»,Resale,3285,2020-11-26T16:30:45.918106Z,"Застройщик Стрижи кирпичный дом повышенной комфортности, закрытый двор, охрана, видеонаблюдение, подземный паркинг, супермаркет , фантаны, шикарная детская площадка, велосипедная дорожка, футбольная площадка, горки и многое другое, большая гостевая парковка внутри комплекса, комплекс состоит из 3 домов. <br>Хорошо развитая инфраструктура: Голден парк с кинотеатром, остановка общественного транспорта, наличие банков, аптек, д.сада, школы.. Номер в базе: 4985322. Район: Калининский.",37.3 м²,,,,,648.0,15/16,37.3 м²,37.3,15,19,3034621824,Sale,/1-komnatnaya-kvartira-na-prodazhu-novosibirsk-3034621824,,3 350 000 ₽,89 812 ₽ за м²,89812,3350000,Apartment,2020-11-26T16:30:45.918106Z,78,Listing,1,1.0,2020-12-26T19:21:36.80407+03:00,2072877571,2020-11-26T19:21:07.294871+03:00,2020-11-26T19:21:36.80407+03:00,,,,,"1-комн. квартира, 37.3 м², 15/16 эт.",2020-11-26T16:30:53.651175Z
"Новосибирская область, Бердск, Спортивная улица, 11",75975028,Агентство недвижимости «Жилфонд»,Resale,3279,2020-11-26T16:32:25.541129Z,"Бердск район, г.Бердск, ул. Спортивная.  В продаже замечательная квартира на комфортном этаже. Два окна пластиковых, лоджия застеклена, новая входная дверь. Район тихий, спокойный, рядом парк Победы, школа, садик, остановка общественного транспорта . На придомовой территории много парковочных мест. Звоните и мы организуем просмотр в любое удобное для Вас время!",44 м²,,,,,,2/9,44 м²,44.0,2,13,3034628338,Sale,/2-komnatnaya-kvartira-na-prodazhu-berdsk-3034628338,,2 300 000 ₽,52 273 ₽ за м²,52273,2300000,Apartment,2020-11-26T16:32:25.541129Z,78,Listing,2,2.0,2020-12-26T19:22:59.441412+03:00,2066245335,2020-11-26T19:22:35.544912+03:00,2020-11-26T19:22:59.441412+03:00,,,,,"2-комн. квартира, 44 м², 2/9 эт.",2020-11-26T16:32:55.188668Z
"Новосибирская область, Маслянинский район, рабочий посёлок Маслянино, Мостовая улица",134013162,Ирина Владимировна,Resale,3284,2019-06-19T17:52:48.976769Z,"Благоустроенная однокомнатная квартира в четырёхквартирном доме за р.Бердью.<br>Сделан отличный ремонт (потолок, стены, пол)<br>Был произведён ремонт крыши. Древесина бруса сухая везде.<br>Вода в доме холодная, горячая, туалет, душевая кабина, отопление печное.<br>Есть большой гараж с пристройкой. Баня (требует ремонта)<br>Есть большая веранда с кладовой.<br>Огород 1 сотка. Приусадебный участок 1 сотка.<br>Хорошая транспортная развязка. До центра 15 минут пешком.<br>Торга нет.",28 м²,,,,,,1/1,28 м²,28.0,1,12,1531771701,Sale,/1-komnatnaya-kvartira-na-prodazhu-maslyanino-1531771701,,649 000 ₽,23 179 ₽ за м²,23179,649000,Apartment,2019-06-19T17:52:48.976769Z,78,Listing,1,1.0,2020-12-25T20:07:26.058254+03:00,1672691752,2019-06-19T20:21:53.197131+03:00,2020-11-25T20:07:26.058254+03:00,,,,,"1-комн. квартира, 28 м², 1/1 эт.",2020-11-25T17:16:36.415434Z
"Новосибирск, Ленинский район, микрорайон Горский, 53",179333814,Юрий,Resale,3285,2020-03-29T00:24:41.616224Z,"Продается просторная трехкомнатная квартира 106,2 метра. Три просторных комнаты, большие кухня, холл, ванная. В квартире оборудована обшитая деревом баня. Все в шаговой доступности: школы, садики, метро, магазины. Никаких проблем с парковкой. Квартира не требует ремонта - заходи и живи! Великолепный вид на оба берега, высокий этаж, дом на возвышенности. Два лифта: грузовой и пассажирский. Объект в собственности, юридически чист. Все риски застрахованы.",106.2 м²,,,,,654.0,15/16,106.2 м²,106.2,15,11,2443061392,Sale,/3-komnatnaya-kvartira-na-prodazhu-novosibirsk-2443061392,266.0,6 500 000 ₽,61 205 ₽ за м²,61205,6500000,Apartment,2020-03-29T00:24:41.616224Z,78,Listing,3,3.0,2020-12-26T19:24:44.921645+03:00,1908334432,2020-03-28T04:27:56.321564+03:00,2020-11-26T19:24:44.921645+03:00,0.653,266.0,#FF0000,Студенческая,"3-комн. квартира, 106.2 м², 15/16 эт.",2020-11-26T16:44:48.25781Z
"Новосибирская область, Бердск, Ключевая улица",32229857,Отдел продаж,Resale,3279,2020-10-26T04:11:48.015626Z,"Предлагается к продаже студия в новом доме. Студия находится на 2 этаже.Белокаменный это быстро развивающейся район. Есть своя котельня. Поэтому жители данного района не зависят от городских плановых отключений воды. Много магазинов, салонов красоты. автобусы ходят каждые 7-8 минут. В отделе продаж Вы можете найти для себя еще много интересных вариантов. Купите сейчас???!!!! Или подождете когда поднимутся цены???!!! А так же наши специалисты помогут продать ваше вторичное жилье. Все лучшие предложения под Ваш запрос смотрите внизу объявления,нажав название нашей компании АН КРИСТАЛЛ",20 м²,,,,,,2/9,20 м²,20.0,2,14,2957301937,Sale,/kvartira-na-prodazhu-berdsk-2957301937,,1 450 000 ₽,72 500 ₽ за м²,72500,1450000,Apartment,2020-10-26T04:11:48.015626Z,78,Listing,Студия,,2020-12-25T12:43:29.642129+03:00,2015109440,2020-10-26T07:01:27.460113+03:00,2020-11-28T05:44:43.889355+03:00,,,,,"Квартира-студия, 20 м², 2/9 эт.",2020-11-28T02:54:13.020231Z
"мкр. «Южный», ул. Ключевая, жилые дома",124521755,Григорий,New,3279,2020-10-26T04:05:34.634087Z,"Дом сдан июнь 2020. <br>Лифт работает. <br>Есть возможность сделать кухню- гостиную и спальню, коммуникации позволяют.<br>Продаю 1 комнатную РАСПАШОНКУ 37 м, не угловая, на 2 этаже, под самоотделку. Переуступка в офисе застройщика. На фото дом, в котором продаётся квартира. <br>Адрес дома, Ключевая 59/1.",37 м²,,,,,,2/9,37 м²,37.0,2,3,2957298722,Sale,/1-komnatnaya-kvartira-na-prodazhu-berdsk-2957298722,,1 800 000 ₽,48 649 ₽ за м²,48649,1800000,Apartment,2020-10-26T04:05:34.634087Z,78,Listing,1,1.0,2020-12-27T11:43:23.919812+03:00,2041342557,2020-10-26T06:56:13.747709+03:00,2020-11-30T14:23:04.91748+03:00,,,,,"1-комн. квартира, 37 м², 2/9 эт.",2020-11-30T11:38:25.133078Z
